@timestamp,cpu,memory
2023-02-27 11:03:37.903000+00:00,0.0231,
2023-02-27 11:03:41.828000+00:00,,0.2283
2023-02-27 11:03:47.903000+00:00,0.0156,
2023-02-27 11:03:51.828000+00:00,,0.2284
2023-02-27 11:03:57.904000+00:00,0.0196,
2023-02-27 11:04:01.828000+00:00,,0.2278
2023-02-27 11:04:07.903000+00:00,0.0185,
2023-02-27 11:04:11.828000+00:00,,0.2286
2023-02-27 11:04:17.903000+00:00,0.0183,
2023-02-27 11:04:21.828000+00:00,,0.2282
2023-02-27 11:04:27.903000+00:00,0.0173,
2023-02-27 11:04:31.828000+00:00,,0.2286
2023-02-27 11:04:37.903000+00:00,0.0205,
2023-02-27 11:04:41.828000+00:00,,0.2283
2023-02-27 11:04:47.903000+00:00,0.0196,
2023-02-27 11:04:51.828000+00:00,,0.2283
2023-02-27 11:04:57.904000+00:00,0.0187,
2023-02-27 11:05:01.828000+00:00,,0.2275
2023-02-27 11:05:07.903000+00:00,0.0191,
2023-02-27 11:05:11.828000+00:00,,0.2279
2023-02-27 11:05:17.903000+00:00,0.0141,
2023-02-27 11:05:21.828000+00:00,,0.2273
2023-02-27 11:05:27.903000+00:00,0.0138,
2023-02-27 11:05:31.828000+00:00,,0.2293
2023-02-27 11:05:37.903000+00:00,0.0176,
2023-02-27 11:05:41.828000+00:00,,0.2294
2023-02-27 11:05:47.903000+00:00,0.0138,
2023-02-27 11:05:51.828000+00:00,,0.2289
2023-02-27 11:05:57.904000+00:00,0.0156,
2023-02-27 11:06:01.828000+00:00,,0.2279
2023-02-27 11:06:07.903000+00:00,0.0153,
2023-02-27 11:06:11.828000+00:00,,0.2279
2023-02-27 11:06:17.903000+00:00,0.0213,
2023-02-27 11:06:21.828000+00:00,,0.2297
2023-02-27 11:06:27.903000+00:00,0.0172,
2023-02-27 11:06:31.828000+00:00,,0.23
2023-02-27 11:06:37.903000+00:00,0.014,
2023-02-27 11:06:41.828000+00:00,,0.229
2023-02-27 11:06:47.903000+00:00,0.015,
2023-02-27 11:06:51.828000+00:00,,0.2285
2023-02-27 11:06:57.903000+00:00,0.0163,
2023-02-27 11:07:01.828000+00:00,,0.2286
2023-02-27 11:07:07.903000+00:00,0.0161,
2023-02-27 11:07:11.828000+00:00,,0.2293
2023-02-27 11:07:17.903000+00:00,0.017,
2023-02-27 11:07:21.828000+00:00,,0.2289
2023-02-27 11:07:27.903000+00:00,0.0128,
2023-02-27 11:07:31.828000+00:00,,0.229
