@timestamp,memory,cpu
2023-02-24 13:46:03.824000+00:00,0.3204,
2023-02-24 13:46:05.419000+00:00,,0.001
2023-02-24 13:46:13.824000+00:00,0.3204,
2023-02-24 13:46:15.419000+00:00,,0.0014
2023-02-24 13:46:23.824000+00:00,0.3204,
2023-02-24 13:46:25.419000+00:00,,0.0015
2023-02-24 13:46:33.824000+00:00,0.3204,
2023-02-24 13:46:35.419000+00:00,,0.0013
2023-02-24 13:46:43.824000+00:00,0.3204,
2023-02-24 13:46:45.419000+00:00,,0.0007
2023-02-24 13:46:53.824000+00:00,0.3204,
2023-02-24 13:46:55.419000+00:00,,0.0022
2023-02-24 13:47:03.824000+00:00,0.3204,
2023-02-24 13:47:05.419000+00:00,,0.0015
2023-02-24 13:47:13.824000+00:00,0.3204,
2023-02-24 13:47:15.419000+00:00,,0.0015
2023-02-24 13:47:23.824000+00:00,0.3204,
2023-02-24 13:47:25.419000+00:00,,0.0022
2023-02-24 13:47:33.824000+00:00,0.3204,
