cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
19,0.8092738654888891,0.9831390844444444,30.293383577777785,27.1156080022222,0.9873505244444446,0.7588173800000004,29.133534726666674,0.707875,0.7746200000000001,LoadTestSession1,User1,User2,2023-05-12 09:35:30.018000+00:00
20,0.8095184239333334,0.9831139822222232,30.28813844666667,27.112565113333318,0.9873295533333338,0.7581393822222225,29.132053155555557,0.7453750000000001,0.7754624999999999,LoadTestSession1,User1,User2,2023-05-12 09:35:47.018000+00:00
21,0.8100940625555553,0.9832137088888889,30.33113622444441,27.16036122222223,0.9873866000000002,0.7586085111111123,29.196167322222227,0.7375,0.7714825000000001,LoadTestSession1,User1,User2,2023-05-12 09:36:04.018000+00:00
22,0.8091986170444452,0.9831319266666664,30.28968838222222,27.113422004444434,0.9873365044444443,0.7584451177777782,29.133076537777775,0.734875,0.7700899999999999,LoadTestSession1,User1,User2,2023-05-12 09:36:21.018000+00:00
23,0.8110081847777778,0.9831857511111108,30.30098177111111,27.12161733777778,0.987396053333334,0.7606260288888881,29.136682559999997,0.749,0.7829349999999999,LoadTestSession1,User1,User2,2023-05-12 09:36:38.018000+00:00
24,0.809582127377778,0.9831735822222217,30.313182568888898,27.141007902222228,0.987365833333333,0.7583886977777776,29.170907517777774,0.725625,0.7756449999999999,LoadTestSession1,User1,User2,2023-05-12 09:36:55.018000+00:00
25,0.8095099581999999,0.9831430066666673,30.291509946666643,27.115252224444436,0.9873360111111108,0.7584046711111112,29.13446974444445,0.736875,0.78244,LoadTestSession1,User1,User2,2023-05-12 09:37:12.018000+00:00
26,0.8091909412222223,0.9831154288888883,30.29106308666667,27.114067457777754,0.9873326844444439,0.7583489111111112,29.133854779999986,0.7461249999999999,0.7752625,LoadTestSession1,User1,User2,2023-05-12 09:37:29.018000+00:00
27,0.8095705279111113,0.9831485777777782,30.314976544444463,27.14078887555555,0.9873270466666666,0.7581340622222225,29.169336782222206,0.7166250000000001,0.7732475000000001,LoadTestSession1,User1,User2,2023-05-12 09:37:46.018000+00:00
28,0.8094616822222217,0.9831357511111115,30.292393631111114,27.115950055555544,0.9873455133333333,0.7585635400000003,29.134698122222204,0.747125,0.7783100000000001,LoadTestSession1,User1,User2,2023-05-12 09:38:03.018000+00:00
29,0.8096065457999994,0.9832042622222231,30.333470122222234,27.15981971999997,0.9873982311111124,0.7589745844444445,29.194090039999974,0.746875,0.7806675000000001,LoadTestSession1,User1,User2,2023-05-12 09:38:20.018000+00:00
30,0.8094586139777787,0.9831268866666659,30.289773291111135,27.11366065999998,0.9873343133333335,0.7584013155555556,29.131923559999986,0.740625,0.7711425000000001,LoadTestSession1,User1,User2,2023-05-12 09:38:37.018000+00:00
31,0.8097255038666666,0.9831345911111107,30.300771746666676,27.12465972222218,0.987348397777778,0.7585599311111111,29.145958164444444,0.7535000000000001,0.7818125,LoadTestSession1,User1,User2,2023-05-12 09:38:54.018000+00:00
32,0.8095731235111114,0.9831352422222223,30.30603021333331,27.12977147111111,0.9873433511111107,0.7586117244444441,29.152453346666682,0.747625,0.7763850000000001,LoadTestSession1,User1,User2,2023-05-12 09:39:11.018000+00:00
33,0.8095325558888885,0.983130828888889,30.288800222222214,27.112889693333354,0.9873199200000002,0.7581968355555558,29.13268739777775,0.734625,0.7821,LoadTestSession1,User1,User2,2023-05-12 09:39:28.018000+00:00
0,0.8095021687555568,0.9831312955555551,30.305132835555565,27.130050486666676,0.9873435711111108,0.7583638799999995,29.154351175555576,0.7437499999999999,0.780395,LoadTestSession1,User2,User1,2023-05-12 09:30:07.018000+00:00
1,0.809407799622222,0.9831461200000002,30.307726566666695,27.13051511555557,0.9873490599999999,0.7587180600000006,29.15340220888888,0.740625,0.78355,LoadTestSession1,User2,User1,2023-05-12 09:30:24.018000+00:00
2,0.8093374469777785,0.9831349111111114,30.29023447111109,27.11417940222222,0.9873426777777771,0.7585651622222223,29.132490848888878,0.739875,0.77563,LoadTestSession1,User2,User1,2023-05-12 09:30:41.018000+00:00
3,0.8096387883999994,0.9831196800000008,30.28934351777777,27.112742633333323,0.9873287600000005,0.7583826444444446,29.129937340000016,0.7152499999999999,0.7764925,LoadTestSession1,User2,User1,2023-05-12 09:30:58.018000+00:00
4,0.8110551898666662,0.98351663111111,30.382018920000018,27.2090778911111,0.9875757866666655,0.75944024,29.255914566666675,0.731125,0.7804925,LoadTestSession1,User2,User1,2023-05-12 09:31:15.018000+00:00
5,0.8147561398000001,0.9833058199999997,30.371055142222225,27.201511037777763,0.9875281400000002,0.7633582288888887,29.23837261999999,0.744875,0.7809299999999999,LoadTestSession1,User2,User1,2023-05-12 09:31:32.018000+00:00
6,0.8091604398888887,0.9831265466666671,30.28995144888887,27.113971046666666,0.9873257244444449,0.758271664444444,29.134467937777764,0.72575,0.7758050000000001,LoadTestSession1,User2,User1,2023-05-12 09:31:49.018000+00:00
7,0.8093402019777776,0.9831180733333346,30.291552366666668,27.11544371111108,0.9873359933333329,0.7585535666666662,29.13436561333334,0.730375,0.77484,LoadTestSession1,User2,User1,2023-05-12 09:32:06.018000+00:00
8,0.8092293023999997,0.9831276577777778,30.29174323555553,27.115726926666657,0.9873399377777766,0.758494173333333,29.134890588888886,0.741125,0.7831675,LoadTestSession1,User2,User1,2023-05-12 09:32:23.018000+00:00
9,0.8095295442444449,0.9831421488888891,30.28851432888889,27.11223426222221,0.9873240355555548,0.7582731933333331,29.13122791111113,0.7466250000000001,0.78115,LoadTestSession1,User2,User1,2023-05-12 09:32:40.018000+00:00
10,0.8091315422222223,0.9831445155555559,30.308029537777774,27.13181694444445,0.9873436022222228,0.7586963222222218,29.155672257777763,0.7204999999999999,0.7859100000000001,LoadTestSession1,User2,User1,2023-05-12 09:32:57.018000+00:00
11,0.8130568320222218,0.9832163799999997,30.29882305555557,27.118970824444432,0.9874117177777773,0.7612765000000005,29.120123817777777,0.7301249999999999,0.77691,LoadTestSession1,User2,User1,2023-05-12 09:33:14.018000+00:00
12,0.8096152573111116,0.9831274644444439,30.304366142222218,27.12868345777779,0.9873219266666668,0.7579912866666665,29.153774786666663,0.735625,0.7816624999999999,LoadTestSession1,User2,User1,2023-05-12 09:33:31.018000+00:00
13,0.8092252219333329,0.983126731111111,30.28928760222223,27.114604908888897,0.9873216888888894,0.7581739644444451,29.135950315555547,0.742,0.7844925,LoadTestSession1,User2,User1,2023-05-12 09:33:48.018000+00:00
14,0.809251212755555,0.983117035555555,30.2898005622222,27.113997135555575,0.9873310666666666,0.7581505155555556,29.134354862222228,0.739625,0.7771325,LoadTestSession1,User2,User1,2023-05-12 09:34:05.018000+00:00
15,0.8095585219777778,0.983159153333333,30.308726346666663,27.134119511111106,0.9873462933333326,0.7586169022222226,29.158541648888896,0.7424999999999999,0.78112,LoadTestSession1,User2,User1,2023-05-12 09:34:22.018000+00:00
16,0.8092697733999998,0.9831306844444446,30.288409042222217,27.112628151111092,0.987337342222223,0.7583317755555563,29.132572691111115,0.745125,0.7815650000000001,LoadTestSession1,User2,User1,2023-05-12 09:34:39.018000+00:00
17,0.8123514234444449,0.9832061311111114,30.274130673333346,27.088480500000003,0.9873790622222224,0.760152095555556,29.07883353555558,0.75,0.7803225,LoadTestSession1,User2,User1,2023-05-12 09:34:56.018000+00:00
18,0.8095249643777777,0.9831155599999992,30.289167628888908,27.11197708222222,0.9873246555555562,0.7581292599999998,29.130859033333333,0.744,0.781185,LoadTestSession1,User2,User1,2023-05-12 09:35:13.018000+00:00
19,0.8098437435111109,0.9831265799999986,30.28682030222223,27.111731215555572,0.9873247755555558,0.7581266977777784,29.131012326666653,0.7126250000000001,0.777625,LoadTestSession1,User2,User1,2023-05-12 09:35:30.018000+00:00
20,0.8095879832000002,0.9831424933333336,30.304250340000003,27.128011099999984,0.9873357399999999,0.7583052511111119,29.152632300000004,0.740875,0.7825875,LoadTestSession1,User2,User1,2023-05-12 09:35:47.018000+00:00
21,0.8087486005111114,0.9831298,30.304230671111124,27.12928066222221,0.9873217511111113,0.7582767288888886,29.152525739999994,0.7517499999999999,0.7799149999999999,LoadTestSession1,User2,User1,2023-05-12 09:36:04.018000+00:00
22,0.8094820929555554,0.9831389844444451,30.291843013333335,27.11575009333334,0.9873430377777771,0.7585134377777781,29.13471795555556,0.692625,0.77918,LoadTestSession1,User2,User1,2023-05-12 09:36:21.018000+00:00
23,0.810106376622222,0.9831506711111111,30.293903628888877,27.11704163777779,0.9873751000000012,0.7589797155555552,29.13690034222224,0.746875,0.77613,LoadTestSession1,User2,User1,2023-05-12 09:36:38.018000+00:00
24,0.809016683888888,0.9831167999999991,30.288411553333322,27.111876966666653,0.9873203622222231,0.7581214133333333,29.132073513333307,0.6905,0.770275,LoadTestSession1,User2,User1,2023-05-12 09:36:55.018000+00:00
25,0.8094310870222224,0.9831296422222215,30.2993142288889,27.1235143911111,0.9873256311111107,0.7581729622222216,29.147661953333333,0.748375,0.7820725,LoadTestSession1,User2,User1,2023-05-12 09:37:12.018000+00:00
26,0.8093028944666663,0.9831495199999998,30.308326075555552,27.13256059111112,0.9873475644444444,0.7586289399999995,29.15667078444444,0.74975,0.78006,LoadTestSession1,User2,User1,2023-05-12 09:37:29.018000+00:00
27,0.809269586711111,0.9831271422222212,30.289607406666686,27.11305677777775,0.9873355800000009,0.7585963533333329,29.131676117777793,0.747625,0.7815325,LoadTestSession1,User2,User1,2023-05-12 09:37:46.018000+00:00
28,0.8091013258222223,0.9831176222222215,30.28846959999999,27.111615355555557,0.987321228888889,0.75817668,29.13161736666667,0.6997500000000001,0.769255,LoadTestSession1,User2,User1,2023-05-12 09:38:03.018000+00:00
29,0.8099186610666662,0.9831776622222219,30.29957685555556,27.120690837777754,0.9873931622222213,0.7605438266666669,29.13417381333332,0.7617499999999999,0.77955,LoadTestSession1,User2,User1,2023-05-12 09:38:20.018000+00:00
30,0.8087253637333336,0.9831361600000001,30.288479631111088,27.112732333333348,0.987332588888889,0.7583318711111116,29.13085837333332,0.7542499999999999,0.7838375,LoadTestSession1,User2,User1,2023-05-12 09:38:37.018000+00:00
31,0.8090669358000001,0.9831301177777774,30.291651684444457,27.11479803333333,0.9873358377777783,0.758765093333333,29.132420213333294,0.7590000000000001,0.7824199999999999,LoadTestSession1,User2,User1,2023-05-12 09:38:54.018000+00:00
32,0.8094001629333337,0.9831248977777783,30.290350933333336,27.113151955555544,0.9873312755555549,0.758580813333333,29.131828088888874,0.7578749999999999,0.7834874999999999,LoadTestSession1,User2,User1,2023-05-12 09:39:11.018000+00:00
33,0.8090779126888893,0.9831491555555548,30.291123457777793,27.114824864444437,0.9873404111111116,0.7585009799999994,29.13398835555558,0.73,0.7806625,LoadTestSession1,User2,User1,2023-05-12 09:39:28.018000+00:00
