@timestamp,cpu,memory
2023-02-23 13:10:03.839000+00:00,0.5912,
2023-02-23 13:10:05.451000+00:00,,0.4137
2023-02-23 13:10:07.751000+00:00,,0.9682
2023-02-23 13:10:07.920000+00:00,0.5651,
2023-02-23 13:10:08.172000+00:00,,0.4225
2023-02-23 13:10:08.665000+00:00,0.0003,
2023-02-23 13:10:08.839000+00:00,0.5477,
2023-02-23 13:10:10.451000+00:00,,0.4137
2023-02-23 13:10:12.751000+00:00,,0.9682
2023-02-23 13:10:12.920000+00:00,0.5708,
2023-02-23 13:10:13.172000+00:00,,0.422
2023-02-23 13:10:13.665000+00:00,0.0002,
2023-02-23 13:10:13.839000+00:00,0.584,
2023-02-23 13:10:15.451000+00:00,,0.4149
2023-02-23 13:10:17.751000+00:00,,0.9682
2023-02-23 13:10:17.920000+00:00,0.5993,
2023-02-23 13:10:18.172000+00:00,,0.422
2023-02-23 13:10:18.665000+00:00,0.0003,
2023-02-23 13:10:18.839000+00:00,0.5959,
2023-02-23 13:10:20.451000+00:00,,0.4134
2023-02-23 13:10:22.751000+00:00,,0.9682
2023-02-23 13:10:22.920000+00:00,0.5889,
2023-02-23 13:10:23.172000+00:00,,0.4222
2023-02-23 13:10:23.665000+00:00,0.0003,
2023-02-23 13:10:23.839000+00:00,0.5906,
2023-02-23 13:10:25.451000+00:00,,0.4146
2023-02-23 13:10:27.751000+00:00,,0.9682
2023-02-23 13:10:27.920000+00:00,0.5597,
2023-02-23 13:10:28.172000+00:00,,0.4221
2023-02-23 13:10:28.666000+00:00,0.0003,
2023-02-23 13:10:28.839000+00:00,0.5547,
2023-02-23 13:10:30.451000+00:00,,0.4148
2023-02-23 13:10:32.751000+00:00,,0.9682
2023-02-23 13:10:32.920000+00:00,0.6002,
2023-02-23 13:10:33.172000+00:00,,0.4233
2023-02-23 13:10:33.665000+00:00,0.0004,
2023-02-23 13:10:33.839000+00:00,0.5945,
2023-02-23 13:10:35.451000+00:00,,0.4151
2023-02-23 13:10:37.751000+00:00,,0.9682
2023-02-23 13:10:37.920000+00:00,0.5881,
2023-02-23 13:10:38.172000+00:00,,0.4236
2023-02-23 13:10:38.665000+00:00,0.0003,
2023-02-23 13:10:38.839000+00:00,0.5895,
2023-02-23 13:10:40.451000+00:00,,0.4158
2023-02-23 13:10:42.751000+00:00,,0.9682
2023-02-23 13:10:42.920000+00:00,0.5572,
2023-02-23 13:10:43.172000+00:00,,0.4224
2023-02-23 13:10:43.665000+00:00,0.0004,
2023-02-23 13:10:43.839000+00:00,0.5384,
2023-02-23 13:10:45.451000+00:00,,0.4152
2023-02-23 13:10:47.751000+00:00,,0.9682
2023-02-23 13:10:47.920000+00:00,0.5936,
2023-02-23 13:10:48.172000+00:00,,0.4246
2023-02-23 13:10:48.665000+00:00,0.0003,
2023-02-23 13:10:48.839000+00:00,0.6003,
2023-02-23 13:10:50.451000+00:00,,0.4151
2023-02-23 13:10:52.751000+00:00,,0.9682
2023-02-23 13:10:52.920000+00:00,0.5975,
2023-02-23 13:10:53.172000+00:00,,0.4244
2023-02-23 13:10:53.665000+00:00,0.0004,
2023-02-23 13:10:53.839000+00:00,0.5933,
2023-02-23 13:10:55.451000+00:00,,0.4157
2023-02-23 13:10:57.751000+00:00,,0.9682
2023-02-23 13:10:57.920000+00:00,0.5718,
2023-02-23 13:10:58.172000+00:00,,0.4246
2023-02-23 13:10:58.666000+00:00,0.0002,
2023-02-23 13:10:58.839000+00:00,0.5714,
2023-02-23 13:11:00.451000+00:00,,0.4161
2023-02-23 13:11:02.751000+00:00,,0.9682
2023-02-23 13:11:02.920000+00:00,0.5521,
2023-02-23 13:11:03.172000+00:00,,0.4244
2023-02-23 13:11:03.665000+00:00,0.0004,
2023-02-23 13:11:03.839000+00:00,0.565,
2023-02-23 13:11:05.451000+00:00,,0.4165
2023-02-23 13:11:07.751000+00:00,,0.9682
2023-02-23 13:11:07.920000+00:00,0.5967,
2023-02-23 13:11:08.172000+00:00,,0.4251
2023-02-23 13:11:08.665000+00:00,0.0003,
2023-02-23 13:11:08.839000+00:00,0.5939,
2023-02-23 13:11:10.451000+00:00,,0.4167
2023-02-23 13:11:12.751000+00:00,,0.9682
2023-02-23 13:11:12.920000+00:00,0.5834,
2023-02-23 13:11:13.172000+00:00,,0.4258
2023-02-23 13:11:13.665000+00:00,0.0003,
2023-02-23 13:11:13.839000+00:00,0.5896,
2023-02-23 13:11:15.451000+00:00,,0.4175
2023-02-23 13:11:17.751000+00:00,,0.9682
2023-02-23 13:11:17.920000+00:00,0.5498,
2023-02-23 13:11:18.172000+00:00,,0.4249
2023-02-23 13:11:18.665000+00:00,0.0003,
2023-02-23 13:11:18.839000+00:00,0.5528,
2023-02-23 13:11:20.451000+00:00,,0.4171
2023-02-23 13:11:22.751000+00:00,,0.9682
2023-02-23 13:11:22.920000+00:00,0.609,
2023-02-23 13:11:23.172000+00:00,,0.4253
2023-02-23 13:11:23.665000+00:00,0.0003,
2023-02-23 13:11:23.839000+00:00,0.6109,
2023-02-23 13:11:25.451000+00:00,,0.417
2023-02-23 13:11:27.751000+00:00,,0.9682
2023-02-23 13:11:27.920000+00:00,0.5969,
2023-02-23 13:11:28.172000+00:00,,0.4259
2023-02-23 13:11:28.665000+00:00,0.0004,
2023-02-23 13:11:28.839000+00:00,0.6,
2023-02-23 13:11:30.451000+00:00,,0.4172
2023-02-23 13:11:32.751000+00:00,,0.9682
2023-02-23 13:11:32.920000+00:00,0.5629,
2023-02-23 13:11:33.172000+00:00,,0.4258
2023-02-23 13:11:33.665000+00:00,0.0003,
2023-02-23 13:11:33.839000+00:00,0.5584,
2023-02-23 13:11:35.451000+00:00,,0.418
2023-02-23 13:11:37.751000+00:00,,0.9682
2023-02-23 13:11:37.920000+00:00,0.5604,
2023-02-23 13:11:38.172000+00:00,,0.4271
2023-02-23 13:11:38.666000+00:00,0.0004,
2023-02-23 13:11:38.839000+00:00,0.6027,
2023-02-23 13:11:40.451000+00:00,,0.4183
2023-02-23 13:11:42.751000+00:00,,0.9682
2023-02-23 13:11:42.920000+00:00,0.6005,
2023-02-23 13:11:43.172000+00:00,,0.4268
2023-02-23 13:11:43.666000+00:00,0.0005,
2023-02-23 13:11:43.839000+00:00,0.5969,
2023-02-23 13:11:45.451000+00:00,,0.4178
2023-02-23 13:11:47.751000+00:00,,0.9682
2023-02-23 13:11:47.920000+00:00,0.5947,
2023-02-23 13:11:48.172000+00:00,,0.4265
2023-02-23 13:11:48.665000+00:00,0.0003,
2023-02-23 13:11:48.839000+00:00,0.5817,
2023-02-23 13:11:50.451000+00:00,,0.4194
2023-02-23 13:11:52.751000+00:00,,0.9682
2023-02-23 13:11:52.920000+00:00,0.5592,
2023-02-23 13:11:53.172000+00:00,,0.4272
2023-02-23 13:11:53.665000+00:00,0.0004,
2023-02-23 13:11:53.839000+00:00,0.5477,
2023-02-23 13:11:55.451000+00:00,,0.4197
2023-02-23 13:11:57.751000+00:00,,0.9682
2023-02-23 13:11:57.920000+00:00,0.6067,
2023-02-23 13:11:58.172000+00:00,,0.4277
2023-02-23 13:11:58.665000+00:00,0.0011,
2023-02-23 13:11:58.839000+00:00,0.6063,
2023-02-23 13:12:00.451000+00:00,,0.4197
2023-02-23 13:12:02.751000+00:00,,0.9682
2023-02-23 13:12:02.920000+00:00,0.5985,
2023-02-23 13:12:03.172000+00:00,,0.4273
2023-02-23 13:12:03.665000+00:00,0.0003,
2023-02-23 13:12:03.839000+00:00,0.5936,
2023-02-23 13:12:05.451000+00:00,,0.4187
2023-02-23 13:12:07.751000+00:00,,0.9682
2023-02-23 13:12:07.920000+00:00,0.5666,
2023-02-23 13:12:08.172000+00:00,,0.4275
2023-02-23 13:12:08.666000+00:00,0.0003,
2023-02-23 13:12:08.839000+00:00,0.5473,
2023-02-23 13:12:10.451000+00:00,,0.4201
2023-02-23 13:12:12.751000+00:00,,0.9682
2023-02-23 13:12:12.920000+00:00,0.5905,
2023-02-23 13:12:13.172000+00:00,,0.4285
2023-02-23 13:12:13.665000+00:00,0.0003,
2023-02-23 13:12:13.839000+00:00,0.6084,
2023-02-23 13:12:15.451000+00:00,,0.4199
2023-02-23 13:12:17.751000+00:00,,0.9682
2023-02-23 13:12:17.920000+00:00,0.6068,
2023-02-23 13:12:18.172000+00:00,,0.4286
2023-02-23 13:12:18.665000+00:00,0.0003,
2023-02-23 13:12:18.839000+00:00,0.5937,
2023-02-23 13:12:20.451000+00:00,,0.4206
2023-02-23 13:12:22.751000+00:00,,0.9682
2023-02-23 13:12:22.920000+00:00,0.6369,
2023-02-23 13:12:23.172000+00:00,,0.4318
2023-02-23 13:12:23.665000+00:00,0.0004,
2023-02-23 13:12:23.839000+00:00,0.6718,
2023-02-23 13:12:25.451000+00:00,,0.4313
2023-02-23 13:12:27.751000+00:00,,0.9682
2023-02-23 13:12:27.920000+00:00,0.8909,
2023-02-23 13:12:28.172000+00:00,,0.4507
2023-02-23 13:12:28.665000+00:00,0.0004,
2023-02-23 13:12:28.839000+00:00,0.8883,
2023-02-23 13:12:30.451000+00:00,,0.4393
2023-02-23 13:12:32.751000+00:00,,0.9682
2023-02-23 13:12:32.920000+00:00,0.7346,
2023-02-23 13:12:33.172000+00:00,,0.4471
2023-02-23 13:12:33.666000+00:00,0.0003,
2023-02-23 13:12:33.839000+00:00,0.6812,
2023-02-23 13:12:35.451000+00:00,,0.432
2023-02-23 13:12:37.751000+00:00,,0.9682
2023-02-23 13:12:37.920000+00:00,0.6009,
2023-02-23 13:12:38.172000+00:00,,0.4382
2023-02-23 13:12:38.666000+00:00,0.0004,
2023-02-23 13:12:38.839000+00:00,0.6021,
2023-02-23 13:12:40.451000+00:00,,0.4296
2023-02-23 13:12:42.751000+00:00,,0.9682
2023-02-23 13:12:42.920000+00:00,0.5597,
2023-02-23 13:12:43.172000+00:00,,0.4372
2023-02-23 13:12:43.666000+00:00,0.0003,
2023-02-23 13:12:43.839000+00:00,0.5596,
2023-02-23 13:12:45.451000+00:00,,0.4287
2023-02-23 13:12:47.751000+00:00,,0.9682
2023-02-23 13:12:47.920000+00:00,0.6104,
2023-02-23 13:12:48.172000+00:00,,0.4374
2023-02-23 13:12:48.666000+00:00,0.0004,
2023-02-23 13:12:48.839000+00:00,0.6032,
2023-02-23 13:12:50.451000+00:00,,0.4287
2023-02-23 13:12:52.751000+00:00,,0.9682
2023-02-23 13:12:52.920000+00:00,0.5925,
2023-02-23 13:12:53.172000+00:00,,0.4378
2023-02-23 13:12:53.665000+00:00,0.0002,
2023-02-23 13:12:53.839000+00:00,0.5874,
2023-02-23 13:12:55.451000+00:00,,0.4295
2023-02-23 13:12:57.751000+00:00,,0.9682
2023-02-23 13:12:57.920000+00:00,0.5724,
2023-02-23 13:12:58.172000+00:00,,0.438
2023-02-23 13:12:58.665000+00:00,0.0004,
2023-02-23 13:12:58.839000+00:00,0.5738,
2023-02-23 13:13:00.451000+00:00,,0.4288
2023-02-23 13:13:02.751000+00:00,,0.9682
2023-02-23 13:13:02.920000+00:00,0.5793,
2023-02-23 13:13:03.172000+00:00,,0.4366
2023-02-23 13:13:03.666000+00:00,0.0004,
2023-02-23 13:13:03.839000+00:00,0.5873,
2023-02-23 13:13:05.451000+00:00,,0.4291
2023-02-23 13:13:07.751000+00:00,,0.9682
2023-02-23 13:13:07.920000+00:00,0.6128,
2023-02-23 13:13:08.172000+00:00,,0.4377
2023-02-23 13:13:08.665000+00:00,0.0003,
2023-02-23 13:13:08.839000+00:00,0.6079,
2023-02-23 13:13:10.451000+00:00,,0.4288
2023-02-23 13:13:12.751000+00:00,,0.9682
2023-02-23 13:13:12.920000+00:00,0.5957,
2023-02-23 13:13:13.172000+00:00,,0.4377
2023-02-23 13:13:13.665000+00:00,0.0003,
2023-02-23 13:13:13.839000+00:00,0.5906,
2023-02-23 13:13:15.451000+00:00,,0.4294
2023-02-23 13:13:17.751000+00:00,,0.9682
2023-02-23 13:13:17.920000+00:00,0.5552,
2023-02-23 13:13:18.172000+00:00,,0.4379
2023-02-23 13:13:18.666000+00:00,0.0003,
2023-02-23 13:13:18.839000+00:00,0.5556,
2023-02-23 13:13:20.451000+00:00,,0.4295
2023-02-23 13:13:22.751000+00:00,,0.9682
2023-02-23 13:13:22.920000+00:00,0.6027,
2023-02-23 13:13:23.172000+00:00,,0.4372
2023-02-23 13:13:23.666000+00:00,0.0003,
2023-02-23 13:13:23.839000+00:00,0.6055,
2023-02-23 13:13:25.451000+00:00,,0.4302
2023-02-23 13:13:27.751000+00:00,,0.9682
2023-02-23 13:13:27.920000+00:00,0.5945,
2023-02-23 13:13:28.172000+00:00,,0.4382
2023-02-23 13:13:28.665000+00:00,0.0003,
2023-02-23 13:13:28.839000+00:00,0.5872,
2023-02-23 13:13:30.451000+00:00,,0.4296
2023-02-23 13:13:32.751000+00:00,,0.9682
2023-02-23 13:13:32.920000+00:00,0.5786,
2023-02-23 13:13:33.172000+00:00,,0.438
2023-02-23 13:13:33.666000+00:00,0.0003,
2023-02-23 13:13:33.839000+00:00,0.548,
2023-02-23 13:13:35.451000+00:00,,0.4302
2023-02-23 13:13:37.751000+00:00,,0.9682
2023-02-23 13:13:37.920000+00:00,0.5993,
2023-02-23 13:13:38.172000+00:00,,0.4382
2023-02-23 13:13:38.665000+00:00,0.0003,
2023-02-23 13:13:38.839000+00:00,0.5948,
2023-02-23 13:13:40.451000+00:00,,0.4305
2023-02-23 13:13:42.751000+00:00,,0.9682
2023-02-23 13:13:42.920000+00:00,0.6061,
2023-02-23 13:13:43.172000+00:00,,0.439
2023-02-23 13:13:43.666000+00:00,0.0004,
2023-02-23 13:13:43.839000+00:00,0.591,
2023-02-23 13:13:45.451000+00:00,,0.4313
2023-02-23 13:13:47.751000+00:00,,0.9682
2023-02-23 13:13:47.920000+00:00,0.5994,
2023-02-23 13:13:48.172000+00:00,,0.4389
2023-02-23 13:13:48.666000+00:00,0.0003,
2023-02-23 13:13:48.839000+00:00,0.5709,
2023-02-23 13:13:50.451000+00:00,,0.4307
2023-02-23 13:13:52.751000+00:00,,0.9682
2023-02-23 13:13:52.920000+00:00,0.5632,
2023-02-23 13:13:53.172000+00:00,,0.4392
2023-02-23 13:13:53.665000+00:00,0.0003,
2023-02-23 13:13:53.839000+00:00,0.5643,
2023-02-23 13:13:55.451000+00:00,,0.4315
2023-02-23 13:13:57.751000+00:00,,0.9682
2023-02-23 13:13:57.920000+00:00,0.6142,
2023-02-23 13:13:58.172000+00:00,,0.4402
2023-02-23 13:13:58.665000+00:00,0.0004,
2023-02-23 13:13:58.839000+00:00,0.6128,
2023-02-23 13:14:00.451000+00:00,,0.4316
2023-02-23 13:14:02.751000+00:00,,0.9682
2023-02-23 13:14:02.920000+00:00,0.5991,
2023-02-23 13:14:03.172000+00:00,,0.4403
2023-02-23 13:14:03.666000+00:00,0.0003,
2023-02-23 13:14:03.839000+00:00,0.5907,
2023-02-23 13:14:05.451000+00:00,,0.432
2023-02-23 13:14:07.751000+00:00,,0.9682
2023-02-23 13:14:07.920000+00:00,0.5546,
2023-02-23 13:14:08.172000+00:00,,0.4398
2023-02-23 13:14:08.665000+00:00,0.0003,
2023-02-23 13:14:08.839000+00:00,0.5548,
2023-02-23 13:14:10.451000+00:00,,0.4325
2023-02-23 13:14:12.751000+00:00,,0.9682
2023-02-23 13:14:12.920000+00:00,0.6141,
2023-02-23 13:14:13.172000+00:00,,0.4401
2023-02-23 13:14:13.666000+00:00,0.0003,
2023-02-23 13:14:13.839000+00:00,0.6107,
2023-02-23 13:14:15.451000+00:00,,0.4322
2023-02-23 13:14:17.751000+00:00,,0.9682
2023-02-23 13:14:17.920000+00:00,0.5902,
2023-02-23 13:14:18.172000+00:00,,0.4406
2023-02-23 13:14:18.665000+00:00,0.0005,
2023-02-23 13:14:18.839000+00:00,0.5814,
2023-02-23 13:14:20.451000+00:00,,0.4327
2023-02-23 13:14:22.751000+00:00,,0.9682
2023-02-23 13:14:22.920000+00:00,0.5794,
2023-02-23 13:14:23.172000+00:00,,0.4421
2023-02-23 13:14:23.665000+00:00,0.0003,
2023-02-23 13:14:23.839000+00:00,0.5732,
2023-02-23 13:14:25.451000+00:00,,0.4328
2023-02-23 13:14:27.751000+00:00,,0.9682
2023-02-23 13:14:27.920000+00:00,0.5714,
2023-02-23 13:14:28.172000+00:00,,0.4415
2023-02-23 13:14:28.665000+00:00,0.0004,
2023-02-23 13:14:28.839000+00:00,0.5888,
2023-02-23 13:14:30.451000+00:00,,0.4333
2023-02-23 13:14:32.751000+00:00,,0.9682
2023-02-23 13:14:32.920000+00:00,0.6129,
2023-02-23 13:14:33.172000+00:00,,0.442
2023-02-23 13:14:33.665000+00:00,0.0004,
2023-02-23 13:14:33.839000+00:00,0.6116,
2023-02-23 13:14:35.451000+00:00,,0.4335
2023-02-23 13:14:37.751000+00:00,,0.9682
2023-02-23 13:14:37.920000+00:00,0.5918,
2023-02-23 13:14:38.172000+00:00,,0.4423
2023-02-23 13:14:38.665000+00:00,0.0004,
2023-02-23 13:14:38.839000+00:00,0.5945,
2023-02-23 13:14:40.451000+00:00,,0.4336
2023-02-23 13:14:42.751000+00:00,,0.9682
2023-02-23 13:14:42.920000+00:00,0.5525,
2023-02-23 13:14:43.172000+00:00,,0.442
2023-02-23 13:14:43.665000+00:00,0.0004,
2023-02-23 13:14:43.839000+00:00,0.5591,
2023-02-23 13:14:45.451000+00:00,,0.434
2023-02-23 13:14:47.751000+00:00,,0.9682
2023-02-23 13:14:47.920000+00:00,0.6031,
2023-02-23 13:14:48.172000+00:00,,0.4423
2023-02-23 13:14:48.665000+00:00,0.0003,
2023-02-23 13:14:48.839000+00:00,0.6109,
2023-02-23 13:14:50.451000+00:00,,0.4347
2023-02-23 13:14:52.751000+00:00,,0.9682
2023-02-23 13:14:52.920000+00:00,0.5878,
2023-02-23 13:14:53.172000+00:00,,0.4422
2023-02-23 13:14:53.665000+00:00,0.0004,
2023-02-23 13:14:53.839000+00:00,0.5856,
2023-02-23 13:14:55.451000+00:00,,0.4344
2023-02-23 13:14:57.751000+00:00,,0.9682
2023-02-23 13:14:57.920000+00:00,0.5685,
2023-02-23 13:14:58.172000+00:00,,0.443
2023-02-23 13:14:58.665000+00:00,0.0003,
2023-02-23 13:14:58.839000+00:00,0.5609,
2023-02-23 13:15:00.451000+00:00,,0.4352
2023-02-23 13:15:02.751000+00:00,,0.9682
2023-02-23 13:15:02.920000+00:00,0.6043,
2023-02-23 13:15:03.172000+00:00,,0.4429
2023-02-23 13:15:03.665000+00:00,0.0004,
2023-02-23 13:15:03.839000+00:00,0.6116,
2023-02-23 13:15:05.451000+00:00,,0.4355
2023-02-23 13:15:07.751000+00:00,,0.9682
2023-02-23 13:15:07.920000+00:00,0.6153,
2023-02-23 13:15:08.172000+00:00,,0.444
2023-02-23 13:15:08.665000+00:00,0.0006,
2023-02-23 13:15:08.839000+00:00,0.5862,
2023-02-23 13:15:10.451000+00:00,,0.4352
2023-02-23 13:15:12.751000+00:00,,0.9682
2023-02-23 13:15:12.920000+00:00,0.5979,
2023-02-23 13:15:13.172000+00:00,,0.4442
2023-02-23 13:15:13.665000+00:00,0.0003,
2023-02-23 13:15:13.839000+00:00,0.5674,
2023-02-23 13:15:15.451000+00:00,,0.4354
2023-02-23 13:15:17.751000+00:00,,0.9682
2023-02-23 13:15:17.920000+00:00,0.5755,
2023-02-23 13:15:18.172000+00:00,,0.4434
2023-02-23 13:15:18.666000+00:00,0.0003,
2023-02-23 13:15:18.839000+00:00,0.5452,
2023-02-23 13:15:20.451000+00:00,,0.4355
2023-02-23 13:15:22.751000+00:00,,0.9682
2023-02-23 13:15:22.920000+00:00,0.6172,
2023-02-23 13:15:23.172000+00:00,,0.445
2023-02-23 13:15:23.665000+00:00,0.0004,
2023-02-23 13:15:23.839000+00:00,0.5962,
2023-02-23 13:15:25.451000+00:00,,0.4359
2023-02-23 13:15:27.751000+00:00,,0.9681
2023-02-23 13:15:27.920000+00:00,0.6043,
2023-02-23 13:15:28.172000+00:00,,0.4442
2023-02-23 13:15:28.666000+00:00,0.0004,
2023-02-23 13:15:28.839000+00:00,0.5784,
2023-02-23 13:15:30.451000+00:00,,0.4363
2023-02-23 13:15:32.751000+00:00,,0.9681
2023-02-23 13:15:32.920000+00:00,0.5621,
2023-02-23 13:15:33.172000+00:00,,0.4444
2023-02-23 13:15:33.665000+00:00,0.0004,
2023-02-23 13:15:33.839000+00:00,0.5453,
2023-02-23 13:15:35.451000+00:00,,0.4366
2023-02-23 13:15:37.751000+00:00,,0.9681
2023-02-23 13:15:37.920000+00:00,0.6133,
2023-02-23 13:15:38.172000+00:00,,0.4452
2023-02-23 13:15:38.666000+00:00,0.0004,
2023-02-23 13:15:38.839000+00:00,0.6021,
2023-02-23 13:15:40.451000+00:00,,0.4367
2023-02-23 13:15:42.751000+00:00,,0.9681
2023-02-23 13:15:42.920000+00:00,0.5996,
2023-02-23 13:15:43.172000+00:00,,0.4455
2023-02-23 13:15:43.666000+00:00,0.0003,
2023-02-23 13:15:43.839000+00:00,0.5776,
2023-02-23 13:15:45.451000+00:00,,0.4372
2023-02-23 13:15:47.751000+00:00,,0.9681
2023-02-23 13:15:47.920000+00:00,0.5881,
2023-02-23 13:15:48.172000+00:00,,0.4459
2023-02-23 13:15:48.665000+00:00,0.0003,
