@timestamp,cpu,memory
2023-05-12 18:53:07.253000+00:00,0.0367,
2023-05-12 18:53:07.705000+00:00,,0.2889
2023-05-12 18:53:17.253000+00:00,0.0335,
2023-05-12 18:53:17.705000+00:00,,0.2895
2023-05-12 18:53:27.253000+00:00,0.0334,
2023-05-12 18:53:27.705000+00:00,,0.2892
2023-05-12 18:53:37.253000+00:00,0.0335,
2023-05-12 18:53:37.705000+00:00,,0.2892
2023-05-12 18:53:47.253000+00:00,0.031,
2023-05-12 18:53:47.705000+00:00,,0.2903
2023-05-12 18:53:57.253000+00:00,0.0367,
2023-05-12 18:53:57.705000+00:00,,0.29
2023-05-12 18:54:07.253000+00:00,0.0335,
2023-05-12 18:54:07.705000+00:00,,0.2895
2023-05-12 18:54:17.253000+00:00,0.036,
2023-05-12 18:54:17.705000+00:00,,0.2901
