@timestamp,memory,cpu
2023-05-15 19:52:01.493000+00:00,,0.9719
2023-05-15 19:52:01.676000+00:00,,0.9779
2023-05-15 19:52:01.942000+00:00,,0.9699
2023-05-15 19:52:02.374000+00:00,0.8087,
2023-05-15 19:52:02.523000+00:00,,0.987
2023-05-15 19:52:03.355000+00:00,0.802,
2023-05-15 19:52:03.633000+00:00,,0.9707
2023-05-15 19:52:04.160000+00:00,,0.9737
2023-05-15 19:52:05.009000+00:00,0.8485,
2023-05-15 19:52:05.702000+00:00,0.8013,
2023-05-15 19:52:05.773000+00:00,0.9256,
2023-05-15 19:52:06.313000+00:00,0.8526,
2023-05-15 19:52:06.493000+00:00,,0.996
2023-05-15 19:52:06.676000+00:00,,0.985
2023-05-15 19:52:06.942000+00:00,,0.845
2023-05-15 19:52:07.374000+00:00,0.7977,
2023-05-15 19:52:07.523000+00:00,,0.978
2023-05-15 19:52:08.355000+00:00,0.796,
2023-05-15 19:52:08.633000+00:00,,0.8522
2023-05-15 19:52:09.160000+00:00,,0.8812
2023-05-15 19:52:10.009000+00:00,0.8321,
2023-05-15 19:52:10.702000+00:00,0.7977,
2023-05-15 19:52:10.773000+00:00,0.9196,
2023-05-15 19:52:11.313000+00:00,0.8576,
2023-05-15 19:52:11.493000+00:00,,0.9655
2023-05-15 19:52:11.676000+00:00,,0.9616
2023-05-15 19:52:11.942000+00:00,,0.9308
2023-05-15 19:52:12.374000+00:00,0.8006,
2023-05-15 19:52:12.523000+00:00,,0.9758
2023-05-15 19:52:13.355000+00:00,0.7984,
2023-05-15 19:52:13.633000+00:00,,0.9446
2023-05-15 19:52:14.160000+00:00,,0.9688
2023-05-15 19:52:15.009000+00:00,0.8534,
2023-05-15 19:52:15.702000+00:00,0.7997,
2023-05-15 19:52:15.773000+00:00,0.9467,
2023-05-15 19:52:16.313000+00:00,0.8465,
2023-05-15 19:52:16.493000+00:00,,0.9788
2023-05-15 19:52:16.676000+00:00,,0.9779
2023-05-15 19:52:16.942000+00:00,,0.9437
2023-05-15 19:52:17.374000+00:00,0.8081,
2023-05-15 19:52:17.523000+00:00,,0.9768
2023-05-15 19:52:18.355000+00:00,0.8042,
2023-05-15 19:52:18.633000+00:00,,0.9618
2023-05-15 19:52:19.160000+00:00,,0.9799
2023-05-15 19:52:20.009000+00:00,0.8522,
2023-05-15 19:52:20.702000+00:00,0.8048,
2023-05-15 19:52:20.773000+00:00,0.9445,
2023-05-15 19:52:21.313000+00:00,0.8682,
2023-05-15 19:52:21.493000+00:00,,0.9798
2023-05-15 19:52:21.676000+00:00,,0.9869
2023-05-15 19:52:21.942000+00:00,,0.9789
2023-05-15 19:52:22.374000+00:00,0.8137,
2023-05-15 19:52:22.523000+00:00,,0.9859
2023-05-15 19:52:23.355000+00:00,0.8161,
2023-05-15 19:52:23.633000+00:00,,0.984
2023-05-15 19:52:24.160000+00:00,,0.989
2023-05-15 19:52:25.009000+00:00,0.8793,
2023-05-15 19:52:25.702000+00:00,0.8167,
2023-05-15 19:52:25.773000+00:00,0.9483,
2023-05-15 19:52:26.313000+00:00,0.8936,
2023-05-15 19:52:26.493000+00:00,,0.991
2023-05-15 19:52:26.676000+00:00,,0.993
2023-05-15 19:52:26.942000+00:00,,0.9657
2023-05-15 19:52:27.374000+00:00,0.8247,
2023-05-15 19:52:27.524000+00:00,,0.998
2023-05-15 19:52:28.355000+00:00,0.8205,
2023-05-15 19:52:28.633000+00:00,,0.989
2023-05-15 19:52:29.160000+00:00,,0.993
2023-05-15 19:52:30.009000+00:00,0.8778,
2023-05-15 19:52:30.702000+00:00,0.8188,
2023-05-15 19:52:30.773000+00:00,0.9031,
2023-05-15 19:52:31.313000+00:00,0.9025,
2023-05-15 19:52:31.493000+00:00,,0.992
2023-05-15 19:52:31.676000+00:00,,0.995
2023-05-15 19:52:31.942000+00:00,,0.999
2023-05-15 19:52:32.374000+00:00,0.8233,
2023-05-15 19:52:32.523000+00:00,,0.995
2023-05-15 19:52:33.355000+00:00,0.8258,
2023-05-15 19:52:33.633000+00:00,,0.994
2023-05-15 19:52:34.160000+00:00,,0.993
2023-05-15 19:52:35.009000+00:00,0.8797,
2023-05-15 19:52:35.702000+00:00,0.8264,
2023-05-15 19:52:35.773000+00:00,0.9325,
2023-05-15 19:52:36.313000+00:00,0.9084,
2023-05-15 19:52:36.493000+00:00,,0.994
2023-05-15 19:52:36.676000+00:00,,0.995
2023-05-15 19:52:36.942000+00:00,,0.986
2023-05-15 19:52:37.374000+00:00,0.8257,
2023-05-15 19:52:37.523000+00:00,,0.997
2023-05-15 19:52:38.355000+00:00,0.8278,
2023-05-15 19:52:38.633000+00:00,,0.9809
2023-05-15 19:52:39.160000+00:00,,0.9869
2023-05-15 19:52:40.009000+00:00,0.8676,
2023-05-15 19:52:40.702000+00:00,0.8324,
2023-05-15 19:52:40.773000+00:00,0.8211,
2023-05-15 19:52:41.313000+00:00,0.8787,
2023-05-15 19:52:41.493000+00:00,,0.998
2023-05-15 19:52:41.676000+00:00,,0.997
2023-05-15 19:52:41.942000+00:00,,0.9393
2023-05-15 19:52:42.374000+00:00,0.8316,
2023-05-15 19:52:42.523000+00:00,,0.995
2023-05-15 19:52:43.355000+00:00,0.8335,
2023-05-15 19:52:43.633000+00:00,,0.9063
2023-05-15 19:52:44.160000+00:00,,0.964
2023-05-15 19:52:45.009000+00:00,0.8654,
2023-05-15 19:52:45.702000+00:00,0.8292,
2023-05-15 19:52:45.773000+00:00,0.8833,
2023-05-15 19:52:46.313000+00:00,0.8527,
2023-05-15 19:52:46.493000+00:00,,1.0
2023-05-15 19:52:46.676000+00:00,,0.993
2023-05-15 19:52:46.942000+00:00,,0.8282
2023-05-15 19:52:47.374000+00:00,0.8366,
2023-05-15 19:52:47.523000+00:00,,1.0
2023-05-15 19:52:48.355000+00:00,0.8247,
2023-05-15 19:52:48.633000+00:00,,0.7837
2023-05-15 19:52:49.160000+00:00,,0.8509
2023-05-15 19:52:50.009000+00:00,0.8749,
2023-05-15 19:52:50.702000+00:00,0.8243,
2023-05-15 19:52:50.773000+00:00,0.8233,
2023-05-15 19:52:51.313000+00:00,0.8493,
2023-05-15 19:52:51.493000+00:00,,0.999
2023-05-15 19:52:51.676000+00:00,,0.996
2023-05-15 19:52:51.942000+00:00,,0.7874
2023-05-15 19:52:52.374000+00:00,0.8311,
2023-05-15 19:52:52.523000+00:00,,1.0
2023-05-15 19:52:53.355000+00:00,0.8221,
2023-05-15 19:52:53.633000+00:00,,0.8186
2023-05-15 19:52:54.160000+00:00,,0.8579
2023-05-15 19:52:55.009000+00:00,0.8885,
2023-05-15 19:52:55.702000+00:00,0.8201,
2023-05-15 19:52:55.773000+00:00,0.8895,
2023-05-15 19:52:56.313000+00:00,0.8749,
2023-05-15 19:52:56.493000+00:00,,0.998
2023-05-15 19:52:56.676000+00:00,,0.996
2023-05-15 19:52:56.942000+00:00,,0.8712
2023-05-15 19:52:57.374000+00:00,0.8266,
2023-05-15 19:52:57.523000+00:00,,1.0
2023-05-15 19:52:58.355000+00:00,0.822,
2023-05-15 19:52:58.633000+00:00,,0.7875
2023-05-15 19:52:59.160000+00:00,,0.8447
2023-05-15 19:53:00.009000+00:00,0.9313,
2023-05-15 19:53:00.702000+00:00,0.822,
2023-05-15 19:53:00.773000+00:00,0.947,
2023-05-15 19:53:01.313000+00:00,0.8573,
2023-05-15 19:53:01.493000+00:00,,0.9791
2023-05-15 19:53:01.676000+00:00,,0.984
2023-05-15 19:53:01.942000+00:00,,0.8411
2023-05-15 19:53:02.374000+00:00,0.8268,
2023-05-15 19:53:02.523000+00:00,,0.9819
2023-05-15 19:53:03.355000+00:00,0.8233,
2023-05-15 19:53:03.633000+00:00,,0.9006
2023-05-15 19:53:04.160000+00:00,,0.9262
2023-05-15 19:53:05.009000+00:00,0.903,
2023-05-15 19:53:05.702000+00:00,0.8228,
2023-05-15 19:53:05.773000+00:00,0.9096,
2023-05-15 19:53:06.313000+00:00,0.8715,
2023-05-15 19:53:06.493000+00:00,,0.993
2023-05-15 19:53:06.676000+00:00,,0.989
2023-05-15 19:53:06.942000+00:00,,0.9176
2023-05-15 19:53:07.374000+00:00,0.8308,
2023-05-15 19:53:07.523000+00:00,,0.985
2023-05-15 19:53:08.355000+00:00,0.8254,
2023-05-15 19:53:08.633000+00:00,,0.8899
2023-05-15 19:53:09.160000+00:00,,0.9084
2023-05-15 19:53:10.009000+00:00,0.9384,
2023-05-15 19:53:10.702000+00:00,0.8238,
2023-05-15 19:53:10.773000+00:00,0.9531,
2023-05-15 19:53:11.313000+00:00,0.8901,
2023-05-15 19:53:11.493000+00:00,,0.9799
2023-05-15 19:53:11.676000+00:00,,0.9839
2023-05-15 19:53:11.942000+00:00,,0.8916
2023-05-15 19:53:12.374000+00:00,0.8297,
2023-05-15 19:53:12.523000+00:00,,0.977
2023-05-15 19:53:13.355000+00:00,0.8266,
2023-05-15 19:53:13.633000+00:00,,0.8404
2023-05-15 19:53:14.160000+00:00,,0.8533
2023-05-15 19:53:15.009000+00:00,0.9211,
2023-05-15 19:53:15.702000+00:00,0.8253,
2023-05-15 19:53:15.773000+00:00,0.9213,
2023-05-15 19:53:16.313000+00:00,0.865,
2023-05-15 19:53:16.493000+00:00,,0.9577
2023-05-15 19:53:16.676000+00:00,,0.9759
2023-05-15 19:53:16.942000+00:00,,0.8222
2023-05-15 19:53:17.374000+00:00,0.8319,
2023-05-15 19:53:17.523000+00:00,,0.9638
2023-05-15 19:53:18.355000+00:00,0.829,
2023-05-15 19:53:18.633000+00:00,,0.8892
2023-05-15 19:53:19.160000+00:00,,0.9265
2023-05-15 19:53:20.009000+00:00,0.9068,
2023-05-15 19:53:20.702000+00:00,0.8301,
2023-05-15 19:53:20.773000+00:00,0.8516,
2023-05-15 19:53:21.313000+00:00,0.8651,
2023-05-15 19:53:21.493000+00:00,,0.9525
2023-05-15 19:53:21.676000+00:00,,0.9789
2023-05-15 19:53:21.942000+00:00,,0.991
2023-05-15 19:53:22.374000+00:00,0.8323,
2023-05-15 19:53:22.523000+00:00,,0.9768
2023-05-15 19:53:23.355000+00:00,0.8305,
2023-05-15 19:53:23.633000+00:00,,0.989
2023-05-15 19:53:24.160000+00:00,,0.9809
2023-05-15 19:53:25.009000+00:00,0.8768,
2023-05-15 19:53:25.702000+00:00,0.8304,
2023-05-15 19:53:25.773000+00:00,0.959,
2023-05-15 19:53:26.313000+00:00,0.8852,
2023-05-15 19:53:26.493000+00:00,,0.9565
2023-05-15 19:53:26.676000+00:00,,0.9819
2023-05-15 19:53:26.942000+00:00,,0.998
2023-05-15 19:53:27.374000+00:00,0.8343,
2023-05-15 19:53:27.523000+00:00,,0.9635
2023-05-15 19:53:28.355000+00:00,0.8346,
2023-05-15 19:53:28.633000+00:00,,0.991
2023-05-15 19:53:29.160000+00:00,,0.9335
2023-05-15 19:53:30.009000+00:00,0.9702,
2023-05-15 19:53:30.702000+00:00,0.834,
2023-05-15 19:53:30.773000+00:00,0.8963,
2023-05-15 19:53:31.313000+00:00,0.8779,
2023-05-15 19:53:31.493000+00:00,,0.9698
2023-05-15 19:53:31.676000+00:00,,0.987
2023-05-15 19:53:31.942000+00:00,,0.8961
2023-05-15 19:53:32.374000+00:00,0.8372,
2023-05-15 19:53:32.523000+00:00,,0.9779
2023-05-15 19:53:33.355000+00:00,0.8347,
2023-05-15 19:53:33.633000+00:00,,0.8401
2023-05-15 19:53:34.160000+00:00,,0.8746
2023-05-15 19:53:35.009000+00:00,0.9009,
2023-05-15 19:53:35.702000+00:00,0.8355,
2023-05-15 19:53:35.773000+00:00,0.8645,
2023-05-15 19:53:36.313000+00:00,0.8797,
2023-05-15 19:53:36.493000+00:00,,0.9729
2023-05-15 19:53:36.676000+00:00,,0.9789
2023-05-15 19:53:36.942000+00:00,,0.971
2023-05-15 19:53:37.374000+00:00,0.8384,
2023-05-15 19:53:37.523000+00:00,,0.9728
2023-05-15 19:53:38.355000+00:00,0.8374,
2023-05-15 19:53:38.633000+00:00,,0.9869
2023-05-15 19:53:39.160000+00:00,,0.986
2023-05-15 19:53:40.009000+00:00,0.8711,
2023-05-15 19:53:40.702000+00:00,0.8424,
2023-05-15 19:53:40.773000+00:00,0.8587,
2023-05-15 19:53:41.313000+00:00,0.8852,
2023-05-15 19:53:41.493000+00:00,,0.9555
2023-05-15 19:53:41.676000+00:00,,0.9849
2023-05-15 19:53:41.942000+00:00,,0.985
2023-05-15 19:53:42.374000+00:00,0.8403,
2023-05-15 19:53:42.523000+00:00,,0.9749
2023-05-15 19:53:43.355000+00:00,0.8376,
2023-05-15 19:53:43.633000+00:00,,0.9677
2023-05-15 19:53:44.160000+00:00,,0.9606
2023-05-15 19:53:45.009000+00:00,0.9171,
2023-05-15 19:53:45.702000+00:00,0.8473,
2023-05-15 19:53:45.773000+00:00,0.9555,
2023-05-15 19:53:46.313000+00:00,0.8733,
2023-05-15 19:53:46.493000+00:00,,0.9728
2023-05-15 19:53:46.676000+00:00,,0.99
2023-05-15 19:53:46.942000+00:00,,0.987
2023-05-15 19:53:47.374000+00:00,0.8405,
2023-05-15 19:53:47.523000+00:00,,0.9393
2023-05-15 19:53:48.355000+00:00,0.8404,
2023-05-15 19:53:48.633000+00:00,,0.8258
2023-05-15 19:53:49.160000+00:00,,0.8085
2023-05-15 19:53:50.009000+00:00,0.8736,
2023-05-15 19:53:50.702000+00:00,0.8401,
2023-05-15 19:53:50.773000+00:00,0.8688,
2023-05-15 19:53:51.313000+00:00,0.8576,
2023-05-15 19:53:51.493000+00:00,,0.9584
2023-05-15 19:53:51.676000+00:00,,0.9778
2023-05-15 19:53:51.942000+00:00,,0.8712
2023-05-15 19:53:52.374000+00:00,0.8422,
2023-05-15 19:53:52.523000+00:00,,0.9637
2023-05-15 19:53:53.355000+00:00,0.8397,
2023-05-15 19:53:53.633000+00:00,,0.8989
2023-05-15 19:53:54.160000+00:00,,0.9508
2023-05-15 19:53:55.009000+00:00,0.8493,
2023-05-15 19:53:55.702000+00:00,0.8446,
2023-05-15 19:53:55.773000+00:00,0.8158,
2023-05-15 19:53:56.313000+00:00,0.8679,
2023-05-15 19:53:56.493000+00:00,,0.9707
2023-05-15 19:53:56.676000+00:00,,0.989
2023-05-15 19:53:56.942000+00:00,,0.9828
2023-05-15 19:53:57.374000+00:00,0.8446,
2023-05-15 19:53:57.523000+00:00,,0.973
2023-05-15 19:53:58.355000+00:00,0.8425,
2023-05-15 19:53:58.633000+00:00,,0.9153
2023-05-15 19:53:59.160000+00:00,,0.9362
2023-05-15 19:54:00.009000+00:00,0.8273,
2023-05-15 19:54:00.702000+00:00,0.849,
2023-05-15 19:54:00.773000+00:00,0.8971,
2023-05-15 19:54:01.315000+00:00,0.8579,
2023-05-15 19:54:01.493000+00:00,,0.9674
2023-05-15 19:54:01.677000+00:00,,0.9849
2023-05-15 19:54:01.942000+00:00,,0.9748
2023-05-15 19:54:02.374000+00:00,0.8456,
2023-05-15 19:54:02.523000+00:00,,0.974
2023-05-15 19:54:03.355000+00:00,0.8432,
2023-05-15 19:54:03.633000+00:00,,0.8735
2023-05-15 19:54:04.160000+00:00,,0.8718
2023-05-15 19:54:05.011000+00:00,0.8526,
2023-05-15 19:54:05.702000+00:00,0.8442,
2023-05-15 19:54:05.773000+00:00,0.8667,
2023-05-15 19:54:06.313000+00:00,0.8789,
2023-05-15 19:54:06.494000+00:00,,0.99
2023-05-15 19:54:06.676000+00:00,,0.99
2023-05-15 19:54:06.942000+00:00,,0.8416
2023-05-15 19:54:07.374000+00:00,0.8477,
2023-05-15 19:54:07.523000+00:00,,0.9668
2023-05-15 19:54:08.355000+00:00,0.8459,
2023-05-15 19:54:08.633000+00:00,,0.772
2023-05-15 19:54:09.160000+00:00,,0.791
2023-05-15 19:54:10.009000+00:00,0.8953,
2023-05-15 19:54:10.702000+00:00,0.8454,
2023-05-15 19:54:10.773000+00:00,0.8622,
2023-05-15 19:54:11.313000+00:00,0.879,
2023-05-15 19:54:11.493000+00:00,,0.9759
2023-05-15 19:54:11.676000+00:00,,0.985
2023-05-15 19:54:11.942000+00:00,,0.9253
2023-05-15 19:54:12.374000+00:00,0.8481,
2023-05-15 19:54:12.523000+00:00,,0.9647
2023-05-15 19:54:13.355000+00:00,0.847,
2023-05-15 19:54:13.633000+00:00,,0.9143
2023-05-15 19:54:14.160000+00:00,,0.9286
2023-05-15 19:54:15.009000+00:00,0.8586,
2023-05-15 19:54:15.702000+00:00,0.8464,
2023-05-15 19:54:15.773000+00:00,0.9419,
2023-05-15 19:54:16.313000+00:00,0.8712,
2023-05-15 19:54:16.493000+00:00,,0.9788
2023-05-15 19:54:16.676000+00:00,,0.989
2023-05-15 19:54:16.942000+00:00,,0.9596
2023-05-15 19:54:17.374000+00:00,0.8493,
2023-05-15 19:54:17.523000+00:00,,0.9637
2023-05-15 19:54:18.355000+00:00,0.8472,
2023-05-15 19:54:18.633000+00:00,,0.9507
2023-05-15 19:54:19.160000+00:00,,0.9639
2023-05-15 19:54:20.009000+00:00,0.8852,
2023-05-15 19:54:20.702000+00:00,0.8503,
2023-05-15 19:54:20.773000+00:00,0.8784,
2023-05-15 19:54:21.313000+00:00,0.8688,
2023-05-15 19:54:21.493000+00:00,,0.9849
2023-05-15 19:54:21.676000+00:00,,0.9789
2023-05-15 19:54:21.942000+00:00,,0.9053
2023-05-15 19:54:22.374000+00:00,0.8516,
2023-05-15 19:54:22.523000+00:00,,0.9638
2023-05-15 19:54:23.355000+00:00,0.8488,
2023-05-15 19:54:23.633000+00:00,,0.802
2023-05-15 19:54:24.160000+00:00,,0.8263
2023-05-15 19:54:25.009000+00:00,0.9202,
2023-05-15 19:54:25.702000+00:00,0.8515,
2023-05-15 19:54:25.773000+00:00,0.9711,
2023-05-15 19:54:26.313000+00:00,0.8541,
2023-05-15 19:54:26.493000+00:00,,0.9697
2023-05-15 19:54:26.676000+00:00,,0.9496
2023-05-15 19:54:26.942000+00:00,,0.9122
2023-05-15 19:54:27.374000+00:00,0.8538,
2023-05-15 19:54:27.523000+00:00,,0.9597
2023-05-15 19:54:28.355000+00:00,0.851,
2023-05-15 19:54:28.633000+00:00,,0.9021
2023-05-15 19:54:29.160000+00:00,,0.9263
2023-05-15 19:54:30.011000+00:00,0.8241,
2023-05-15 19:54:30.702000+00:00,0.8514,
2023-05-15 19:54:30.773000+00:00,0.8188,
2023-05-15 19:54:31.313000+00:00,0.8544,
2023-05-15 19:54:31.493000+00:00,,0.982
2023-05-15 19:54:31.676000+00:00,,0.9879
2023-05-15 19:54:31.942000+00:00,,0.969
2023-05-15 19:54:32.374000+00:00,0.8556,
2023-05-15 19:54:32.523000+00:00,,0.9646
2023-05-15 19:54:33.355000+00:00,0.8517,
2023-05-15 19:54:33.633000+00:00,,0.9315
2023-05-15 19:54:34.160000+00:00,,0.9577
2023-05-15 19:54:35.009000+00:00,0.8698,
2023-05-15 19:54:35.702000+00:00,0.8545,
2023-05-15 19:54:35.773000+00:00,0.9003,
2023-05-15 19:54:36.313000+00:00,0.8555,
2023-05-15 19:54:36.493000+00:00,,0.9789
2023-05-15 19:54:36.676000+00:00,,0.9648
2023-05-15 19:54:36.942000+00:00,,0.9497
2023-05-15 19:54:37.374000+00:00,0.8559,
2023-05-15 19:54:37.523000+00:00,,0.9599
2023-05-15 19:54:38.355000+00:00,0.8544,
2023-05-15 19:54:38.633000+00:00,,0.8998
2023-05-15 19:54:39.160000+00:00,,0.8978
2023-05-15 19:54:40.009000+00:00,0.8538,
2023-05-15 19:54:40.702000+00:00,0.8551,
2023-05-15 19:54:40.773000+00:00,0.8884,
2023-05-15 19:54:41.313000+00:00,0.8565,
2023-05-15 19:54:41.493000+00:00,,0.9738
2023-05-15 19:54:41.676000+00:00,,0.8803
2023-05-15 19:54:41.942000+00:00,,0.9007
2023-05-15 19:54:42.374000+00:00,0.8584,
2023-05-15 19:54:42.523000+00:00,,0.9556
2023-05-15 19:54:43.355000+00:00,0.8552,
2023-05-15 19:54:43.633000+00:00,,0.8564
2023-05-15 19:54:44.160000+00:00,,0.9269
2023-05-15 19:54:45.009000+00:00,0.8441,
2023-05-15 19:54:45.702000+00:00,0.8565,
2023-05-15 19:54:45.773000+00:00,0.9526,
2023-05-15 19:54:46.313000+00:00,0.8632,
2023-05-15 19:54:46.493000+00:00,,0.9859
2023-05-15 19:54:46.676000+00:00,,0.986
2023-05-15 19:54:46.942000+00:00,,0.9396
2023-05-15 19:54:47.374000+00:00,0.8605,
2023-05-15 19:54:47.523000+00:00,,0.9679
2023-05-15 19:54:48.355000+00:00,0.8565,
2023-05-15 19:54:48.633000+00:00,,0.9246
2023-05-15 19:54:49.160000+00:00,,0.9404
2023-05-15 19:54:50.009000+00:00,0.9062,
2023-05-15 19:54:50.702000+00:00,0.8591,
2023-05-15 19:54:50.777000+00:00,0.9675,
2023-05-15 19:54:51.313000+00:00,0.8561,
2023-05-15 19:54:51.493000+00:00,,0.9738
2023-05-15 19:54:51.676000+00:00,,0.9546
2023-05-15 19:54:51.942000+00:00,,0.9351
2023-05-15 19:54:52.374000+00:00,0.8594,
2023-05-15 19:54:52.524000+00:00,,0.9708
2023-05-15 19:54:53.355000+00:00,0.8574,
2023-05-15 19:54:53.633000+00:00,,0.9168
2023-05-15 19:54:54.160000+00:00,,0.9444
2023-05-15 19:54:55.009000+00:00,0.9655,
2023-05-15 19:54:55.702000+00:00,0.8598,
2023-05-15 19:54:55.773000+00:00,0.8674,
2023-05-15 19:54:56.313000+00:00,0.8569,
2023-05-15 19:54:56.493000+00:00,,0.9789
2023-05-15 19:54:56.676000+00:00,,0.8444
2023-05-15 19:54:56.942000+00:00,,0.835
2023-05-15 19:54:57.374000+00:00,0.8608,
2023-05-15 19:54:57.523000+00:00,,0.9609
2023-05-15 19:54:58.355000+00:00,0.8593,
2023-05-15 19:54:58.633000+00:00,,0.773
2023-05-15 19:54:59.160000+00:00,,0.8287
2023-05-15 19:55:00.009000+00:00,0.821,
2023-05-15 19:55:00.702000+00:00,0.86,
2023-05-15 19:55:00.773000+00:00,0.8134,
2023-05-15 19:55:01.313000+00:00,0.8597,
2023-05-15 19:55:01.493000+00:00,,0.9889
2023-05-15 19:55:01.676000+00:00,,0.9367
2023-05-15 19:55:01.942000+00:00,,0.9184
2023-05-15 19:55:02.374000+00:00,0.8635,
2023-05-15 19:55:02.523000+00:00,,0.9698
2023-05-15 19:55:03.355000+00:00,0.8613,
2023-05-15 19:55:03.633000+00:00,,0.9067
2023-05-15 19:55:04.160000+00:00,,0.9268
2023-05-15 19:55:05.009000+00:00,0.7991,
2023-05-15 19:55:05.702000+00:00,0.8609,
2023-05-15 19:55:05.773000+00:00,0.7924,
2023-05-15 19:55:06.313000+00:00,0.8766,
2023-05-15 19:55:06.493000+00:00,,0.994
2023-05-15 19:55:06.676000+00:00,,0.984
2023-05-15 19:55:06.942000+00:00,,0.9146
2023-05-15 19:55:07.374000+00:00,0.8636,
2023-05-15 19:55:07.523000+00:00,,0.979
2023-05-15 19:55:08.355000+00:00,0.863,
2023-05-15 19:55:08.633000+00:00,,0.8819
2023-05-15 19:55:09.160000+00:00,,0.9093
2023-05-15 19:55:10.009000+00:00,0.8804,
2023-05-15 19:55:10.702000+00:00,0.8634,
2023-05-15 19:55:10.773000+00:00,0.9356,
2023-05-15 19:55:11.313000+00:00,0.9,
2023-05-15 19:55:11.493000+00:00,,0.979
2023-05-15 19:55:11.676000+00:00,,0.9788
2023-05-15 19:55:11.942000+00:00,,0.8668
2023-05-15 19:55:12.374000+00:00,0.8656,
2023-05-15 19:55:12.523000+00:00,,0.9678
2023-05-15 19:55:13.355000+00:00,0.8634,
2023-05-15 19:55:13.633000+00:00,,0.7727
2023-05-15 19:55:14.160000+00:00,,0.7835
2023-05-15 19:55:15.009000+00:00,0.8659,
2023-05-15 19:55:15.702000+00:00,0.8638,
2023-05-15 19:55:15.773000+00:00,0.9693,
2023-05-15 19:55:16.313000+00:00,0.8978,
2023-05-15 19:55:16.493000+00:00,,0.9668
2023-05-15 19:55:16.676000+00:00,,0.9759
2023-05-15 19:55:16.942000+00:00,,0.7937
2023-05-15 19:55:17.374000+00:00,0.8694,
2023-05-15 19:55:18.355000+00:00,0.8647,
2023-05-15 19:55:18.633000+00:00,,0.8783
2023-05-15 19:55:19.160000+00:00,,0.9364
2023-05-15 19:55:20.009000+00:00,0.8876,
2023-05-15 19:55:20.702000+00:00,0.8657,
2023-05-15 19:55:21.313000+00:00,0.8921,
2023-05-15 19:55:21.493000+00:00,,0.9809
2023-05-15 19:55:21.676000+00:00,,0.9779
2023-05-15 19:55:21.942000+00:00,,0.9568
2023-05-15 19:55:22.374000+00:00,0.8689,
2023-05-15 19:55:23.355000+00:00,0.866,
2023-05-15 19:55:23.633000+00:00,,0.9466
2023-05-15 19:55:24.160000+00:00,,0.9548
2023-05-15 19:55:25.009000+00:00,0.9736,
2023-05-15 19:55:25.702000+00:00,0.868,
2023-05-15 19:55:26.313000+00:00,0.902,
2023-05-15 19:55:26.493000+00:00,,0.9686
2023-05-15 19:55:26.676000+00:00,,0.976
2023-05-15 19:55:26.942000+00:00,,0.896
2023-05-15 19:55:27.374000+00:00,0.8712,
2023-05-15 19:55:28.355000+00:00,0.8686,
2023-05-15 19:55:28.633000+00:00,,0.8603
2023-05-15 19:55:29.160000+00:00,,0.9107
2023-05-15 19:55:30.009000+00:00,0.9067,
2023-05-15 19:55:30.702000+00:00,0.8689,
2023-05-15 19:55:31.313000+00:00,0.9101,
