@timestamp,memory,cpu
2023-05-12 17:08:38.038000+00:00,,0.3066
2023-05-12 17:08:39.214000+00:00,0.2904,
2023-05-12 17:08:39.484000+00:00,0.2913,
2023-05-12 17:08:40.390000+00:00,,0.3004
2023-05-12 17:08:41.782000+00:00,0.2925,
2023-05-12 17:08:42.499000+00:00,,0.3036
2023-05-12 17:08:43.038000+00:00,,0.3136
2023-05-12 17:08:44.214000+00:00,0.291,
2023-05-12 17:08:44.484000+00:00,0.2928,
2023-05-12 17:08:45.390000+00:00,,0.293
2023-05-12 17:08:46.782000+00:00,0.2931,
2023-05-12 17:08:47.499000+00:00,,0.2713
2023-05-12 17:08:48.038000+00:00,,0.2923
2023-05-12 17:08:49.214000+00:00,0.2924,
2023-05-12 17:08:49.484000+00:00,0.2926,
2023-05-12 17:08:50.390000+00:00,,0.2716
2023-05-12 17:08:51.782000+00:00,0.2925,
2023-05-12 17:08:52.499000+00:00,,0.3098
2023-05-12 17:08:53.038000+00:00,,0.3214
2023-05-12 17:08:54.214000+00:00,0.2924,
2023-05-12 17:08:54.484000+00:00,0.2936,
2023-05-12 17:08:55.390000+00:00,,0.2999
2023-05-12 17:08:56.782000+00:00,0.2932,
2023-05-12 17:08:57.499000+00:00,,0.3061
2023-05-12 17:08:58.038000+00:00,,0.2923
2023-05-12 17:08:59.214000+00:00,0.2926,
2023-05-12 17:08:59.484000+00:00,0.2933,
2023-05-12 17:09:00.390000+00:00,,0.2966
2023-05-12 17:09:01.782000+00:00,0.2935,
2023-05-12 17:09:02.499000+00:00,,0.2977
2023-05-12 17:09:03.038000+00:00,,0.2983
2023-05-12 17:09:04.214000+00:00,0.2953,
2023-05-12 17:09:04.484000+00:00,0.301,
2023-05-12 17:09:05.390000+00:00,,0.3449
2023-05-12 17:09:06.782000+00:00,0.3243,
2023-05-12 17:09:07.499000+00:00,,0.4521
2023-05-12 17:09:08.038000+00:00,,0.5546
2023-05-12 17:09:09.214000+00:00,0.3095,
2023-05-12 17:09:09.484000+00:00,0.3128,
2023-05-12 17:09:10.390000+00:00,,0.6996
2023-05-12 17:09:11.782000+00:00,0.3447,
2023-05-12 17:09:12.499000+00:00,,0.5938
2023-05-12 17:09:13.038000+00:00,,0.6109
2023-05-12 17:09:14.214000+00:00,0.3376,
2023-05-12 17:09:14.484000+00:00,0.3201,
2023-05-12 17:09:15.390000+00:00,,0.5781
2023-05-12 17:09:16.782000+00:00,0.338,
2023-05-12 17:09:17.499000+00:00,,0.56
2023-05-12 17:09:18.038000+00:00,,0.5509
2023-05-12 17:09:19.214000+00:00,0.355,
2023-05-12 17:09:19.484000+00:00,0.3472,
2023-05-12 17:09:20.390000+00:00,,0.29
2023-05-12 17:09:21.782000+00:00,0.3373,
2023-05-12 17:09:22.499000+00:00,,0.6194
2023-05-12 17:09:23.038000+00:00,,0.6189
2023-05-12 17:09:24.214000+00:00,0.3554,
2023-05-12 17:09:24.484000+00:00,0.356,
2023-05-12 17:09:25.390000+00:00,,0.4184
2023-05-12 17:09:26.782000+00:00,0.3443,
2023-05-12 17:09:27.499000+00:00,,0.3149
2023-05-12 17:09:28.038000+00:00,,0.3134
2023-05-12 17:09:29.214000+00:00,0.353,
2023-05-12 17:09:29.484000+00:00,0.3562,
2023-05-12 17:09:30.390000+00:00,,0.3147
2023-05-12 17:09:31.782000+00:00,0.3449,
2023-05-12 17:09:32.499000+00:00,,0.4377
2023-05-12 17:09:33.038000+00:00,,0.4366
2023-05-12 17:09:34.214000+00:00,0.3622,
2023-05-12 17:09:34.484000+00:00,0.3613,
2023-05-12 17:09:35.390000+00:00,,0.3312
2023-05-12 17:09:36.782000+00:00,0.3453,
2023-05-12 17:09:37.499000+00:00,,0.2979
2023-05-12 17:09:38.038000+00:00,,0.2721
2023-05-12 17:09:39.214000+00:00,0.362,
2023-05-12 17:09:39.484000+00:00,0.3621,
2023-05-12 17:09:40.390000+00:00,,0.2684
2023-05-12 17:09:41.782000+00:00,0.3462,
2023-05-12 17:09:42.499000+00:00,,0.3064
2023-05-12 17:09:43.038000+00:00,,0.3085
2023-05-12 17:09:44.214000+00:00,0.3619,
2023-05-12 17:09:44.484000+00:00,0.3611,
2023-05-12 17:09:45.390000+00:00,,0.2941
2023-05-12 17:09:46.782000+00:00,0.347,
2023-05-12 17:09:47.499000+00:00,,0.3032
2023-05-12 17:09:48.038000+00:00,,0.3112
2023-05-12 17:09:49.214000+00:00,0.3624,
2023-05-12 17:09:49.484000+00:00,0.3628,
2023-05-12 17:09:50.390000+00:00,,0.2807
2023-05-12 17:09:51.782000+00:00,0.3473,
2023-05-12 17:09:52.499000+00:00,,0.307
2023-05-12 17:09:53.038000+00:00,,0.3098
2023-05-12 17:09:54.214000+00:00,0.3628,
2023-05-12 17:09:54.484000+00:00,0.3631,
2023-05-12 17:09:55.390000+00:00,,0.2673
2023-05-12 17:09:56.782000+00:00,0.3476,
2023-05-12 17:09:57.499000+00:00,,0.2875
2023-05-12 17:09:58.038000+00:00,,0.2896
2023-05-12 17:09:59.214000+00:00,0.3638,
2023-05-12 17:09:59.484000+00:00,0.3627,
2023-05-12 17:10:00.390000+00:00,,0.2971
2023-05-12 17:10:01.782000+00:00,0.3478,
2023-05-12 17:10:02.499000+00:00,,0.3158
2023-05-12 17:10:03.038000+00:00,,0.3108
2023-05-12 17:10:04.214000+00:00,0.3644,
2023-05-12 17:10:04.484000+00:00,0.3646,
2023-05-12 17:10:05.390000+00:00,,0.282
2023-05-12 17:10:06.782000+00:00,0.3479,
2023-05-12 17:10:07.499000+00:00,,0.3198
2023-05-12 17:10:08.038000+00:00,,0.2978
2023-05-12 17:10:09.214000+00:00,0.364,
2023-05-12 17:10:09.484000+00:00,0.3647,
2023-05-12 17:10:10.390000+00:00,,0.2919
2023-05-12 17:10:11.782000+00:00,0.3479,
2023-05-12 17:10:12.499000+00:00,,0.2865
2023-05-12 17:10:13.038000+00:00,,0.279
2023-05-12 17:10:14.214000+00:00,0.3655,
2023-05-12 17:10:14.484000+00:00,0.3649,
2023-05-12 17:10:15.390000+00:00,,0.2638
2023-05-12 17:10:16.782000+00:00,0.349,
2023-05-12 17:10:17.499000+00:00,,0.3088
2023-05-12 17:10:18.038000+00:00,,0.313
2023-05-12 17:10:19.214000+00:00,0.3652,
2023-05-12 17:10:19.484000+00:00,0.3651,
2023-05-12 17:10:20.390000+00:00,,0.2833
2023-05-12 17:10:21.782000+00:00,0.3495,
2023-05-12 17:10:22.499000+00:00,,0.3049
2023-05-12 17:10:23.038000+00:00,,0.3097
2023-05-12 17:10:24.214000+00:00,0.3659,
2023-05-12 17:10:24.484000+00:00,0.3655,
2023-05-12 17:10:25.390000+00:00,,0.2903
2023-05-12 17:10:26.782000+00:00,0.3491,
2023-05-12 17:10:27.499000+00:00,,0.3036
2023-05-12 17:10:28.038000+00:00,,0.2961
2023-05-12 17:10:29.214000+00:00,0.3657,
2023-05-12 17:10:29.484000+00:00,0.3659,
2023-05-12 17:10:30.390000+00:00,,0.2615
2023-05-12 17:10:31.782000+00:00,0.3497,
2023-05-12 17:10:32.499000+00:00,,0.3095
2023-05-12 17:10:33.038000+00:00,,0.3046
2023-05-12 17:10:34.214000+00:00,0.3676,
2023-05-12 17:10:34.484000+00:00,0.3694,
2023-05-12 17:10:35.390000+00:00,,0.3624
2023-05-12 17:10:36.782000+00:00,0.3659,
2023-05-12 17:10:37.499000+00:00,,0.5405
2023-05-12 17:10:38.038000+00:00,,0.5804
2023-05-12 17:10:39.214000+00:00,0.3892,
2023-05-12 17:10:39.484000+00:00,0.3879,
2023-05-12 17:10:40.390000+00:00,,0.5189
2023-05-12 17:10:41.782000+00:00,0.3735,
2023-05-12 17:10:42.499000+00:00,,0.3881
2023-05-12 17:10:43.038000+00:00,,0.3121
2023-05-12 17:10:44.214000+00:00,0.3858,
2023-05-12 17:10:44.484000+00:00,0.3858,
2023-05-12 17:10:45.390000+00:00,,0.2786
2023-05-12 17:10:46.782000+00:00,0.3712,
2023-05-12 17:10:47.499000+00:00,,0.2809
2023-05-12 17:10:48.038000+00:00,,0.2831
2023-05-12 17:10:49.214000+00:00,0.3857,
2023-05-12 17:10:49.484000+00:00,0.3862,
2023-05-12 17:10:50.390000+00:00,,0.2757
2023-05-12 17:10:51.782000+00:00,0.3699,
2023-05-12 17:10:52.499000+00:00,,0.3208
2023-05-12 17:10:53.038000+00:00,,0.2969
2023-05-12 17:10:54.214000+00:00,0.3853,
2023-05-12 17:10:54.484000+00:00,0.3863,
2023-05-12 17:10:55.390000+00:00,,0.2836
2023-05-12 17:10:56.782000+00:00,0.3705,
2023-05-12 17:10:57.499000+00:00,,0.3051
2023-05-12 17:10:58.038000+00:00,,0.2911
2023-05-12 17:10:59.214000+00:00,0.3801,
2023-05-12 17:10:59.484000+00:00,0.3812,
2023-05-12 17:11:00.390000+00:00,,0.2938
2023-05-12 17:11:01.782000+00:00,0.3649,
2023-05-12 17:11:02.499000+00:00,,0.3005
2023-05-12 17:11:03.038000+00:00,,0.2799
2023-05-12 17:11:04.214000+00:00,0.3772,
2023-05-12 17:11:04.484000+00:00,0.3774,
2023-05-12 17:11:05.390000+00:00,,0.2639
2023-05-12 17:11:06.782000+00:00,0.3607,
2023-05-12 17:11:07.499000+00:00,,0.3155
2023-05-12 17:11:08.038000+00:00,,0.3053
2023-05-12 17:11:09.214000+00:00,0.3754,
2023-05-12 17:11:09.484000+00:00,0.3756,
2023-05-12 17:11:10.390000+00:00,,0.2874
2023-05-12 17:11:11.782000+00:00,0.36,
2023-05-12 17:11:12.499000+00:00,,0.3142
2023-05-12 17:11:13.038000+00:00,,0.2983
2023-05-12 17:11:14.214000+00:00,0.375,
2023-05-12 17:11:14.484000+00:00,0.3755,
2023-05-12 17:11:15.390000+00:00,,0.2838
2023-05-12 17:11:16.782000+00:00,0.3608,
2023-05-12 17:11:17.499000+00:00,,0.3037
2023-05-12 17:11:18.038000+00:00,,0.2998
2023-05-12 17:11:19.214000+00:00,0.3765,
2023-05-12 17:11:19.484000+00:00,0.3768,
2023-05-12 17:11:20.390000+00:00,,0.2542
2023-05-12 17:11:21.782000+00:00,0.3619,
2023-05-12 17:11:22.499000+00:00,,0.2903
2023-05-12 17:11:23.038000+00:00,,0.2763
2023-05-12 17:11:24.214000+00:00,0.3768,
2023-05-12 17:11:24.484000+00:00,0.3766,
2023-05-12 17:11:25.390000+00:00,,0.2824
2023-05-12 17:11:26.782000+00:00,0.3617,
2023-05-12 17:11:27.499000+00:00,,0.3185
2023-05-12 17:11:28.038000+00:00,,0.3044
2023-05-12 17:11:29.214000+00:00,0.3766,
2023-05-12 17:11:29.484000+00:00,0.3783,
2023-05-12 17:11:30.390000+00:00,,0.2824
2023-05-12 17:11:31.782000+00:00,0.3621,
2023-05-12 17:11:32.499000+00:00,,0.3036
2023-05-12 17:11:33.038000+00:00,,0.2893
2023-05-12 17:11:34.214000+00:00,0.3776,
2023-05-12 17:11:34.484000+00:00,0.3777,
2023-05-12 17:11:35.390000+00:00,,0.2777
2023-05-12 17:11:36.782000+00:00,0.3622,
2023-05-12 17:11:37.499000+00:00,,0.2887
2023-05-12 17:11:38.038000+00:00,,0.2648
2023-05-12 17:11:39.214000+00:00,0.3782,
2023-05-12 17:11:39.484000+00:00,0.3795,
2023-05-12 17:11:40.390000+00:00,,0.262
2023-05-12 17:11:41.782000+00:00,0.3631,
2023-05-12 17:11:42.499000+00:00,,0.3157
2023-05-12 17:11:43.038000+00:00,,0.2911
2023-05-12 17:11:44.214000+00:00,0.3787,
2023-05-12 17:11:44.484000+00:00,0.3793,
2023-05-12 17:11:45.390000+00:00,,0.2864
2023-05-12 17:11:46.782000+00:00,0.364,
2023-05-12 17:11:47.499000+00:00,,0.3012
2023-05-12 17:11:48.038000+00:00,,0.2853
2023-05-12 17:11:49.214000+00:00,0.3795,
2023-05-12 17:11:49.484000+00:00,0.3797,
2023-05-12 17:11:50.390000+00:00,,0.2779
2023-05-12 17:11:51.782000+00:00,0.3635,
2023-05-12 17:11:52.499000+00:00,,0.3013
2023-05-12 17:11:53.038000+00:00,,0.2886
2023-05-12 17:11:54.214000+00:00,0.3795,
2023-05-12 17:11:54.484000+00:00,0.3793,
2023-05-12 17:11:55.390000+00:00,,0.2611
2023-05-12 17:11:56.782000+00:00,0.3642,
2023-05-12 17:11:57.499000+00:00,,0.2845
2023-05-12 17:11:58.038000+00:00,,0.2915
2023-05-12 17:11:59.214000+00:00,0.3808,
2023-05-12 17:11:59.484000+00:00,0.3805,
2023-05-12 17:12:00.390000+00:00,,0.2896
2023-05-12 17:12:01.782000+00:00,0.3646,
2023-05-12 17:12:02.499000+00:00,,0.3026
2023-05-12 17:12:03.038000+00:00,,0.3097
2023-05-12 17:12:04.214000+00:00,0.3812,
2023-05-12 17:12:04.484000+00:00,0.3808,
2023-05-12 17:12:05.390000+00:00,,0.2826
2023-05-12 17:12:06.782000+00:00,0.3652,
2023-05-12 17:12:07.499000+00:00,,0.313
2023-05-12 17:12:08.038000+00:00,,0.3222
2023-05-12 17:12:09.214000+00:00,0.3812,
2023-05-12 17:12:09.484000+00:00,0.3801,
2023-05-12 17:12:10.390000+00:00,,0.2678
2023-05-12 17:12:11.782000+00:00,0.3649,
2023-05-12 17:12:12.499000+00:00,,0.2708
2023-05-12 17:12:13.038000+00:00,,0.2842
2023-05-12 17:12:14.214000+00:00,0.3817,
2023-05-12 17:12:14.484000+00:00,0.3816,
2023-05-12 17:12:15.390000+00:00,,0.2762
2023-05-12 17:12:16.782000+00:00,0.3658,
2023-05-12 17:12:17.499000+00:00,,0.303
2023-05-12 17:12:18.038000+00:00,,0.3156
2023-05-12 17:12:19.214000+00:00,0.3821,
2023-05-12 17:12:19.484000+00:00,0.3814,
2023-05-12 17:12:20.390000+00:00,,0.2808
2023-05-12 17:12:21.782000+00:00,0.3667,
2023-05-12 17:12:22.499000+00:00,,0.301
2023-05-12 17:12:23.038000+00:00,,0.3153
2023-05-12 17:12:24.214000+00:00,0.3827,
2023-05-12 17:12:24.484000+00:00,0.3822,
2023-05-12 17:12:25.390000+00:00,,0.2769
2023-05-12 17:12:26.782000+00:00,0.367,
2023-05-12 17:12:27.499000+00:00,,0.2969
2023-05-12 17:12:28.038000+00:00,,0.2937
2023-05-12 17:12:29.214000+00:00,0.3823,
2023-05-12 17:12:29.484000+00:00,0.3821,
2023-05-12 17:12:30.390000+00:00,,0.2635
2023-05-12 17:12:31.782000+00:00,0.3671,
2023-05-12 17:12:32.499000+00:00,,0.3041
2023-05-12 17:12:33.038000+00:00,,0.3153
2023-05-12 17:12:34.214000+00:00,0.3826,
2023-05-12 17:12:34.484000+00:00,0.3831,
2023-05-12 17:12:35.390000+00:00,,0.2862
2023-05-12 17:12:36.782000+00:00,0.3671,
2023-05-12 17:12:37.499000+00:00,,0.31
2023-05-12 17:12:38.038000+00:00,,0.3144
2023-05-12 17:12:39.214000+00:00,0.383,
2023-05-12 17:12:39.484000+00:00,0.3836,
2023-05-12 17:12:40.390000+00:00,,0.2851
2023-05-12 17:12:41.782000+00:00,0.3668,
2023-05-12 17:12:42.499000+00:00,,0.2951
2023-05-12 17:12:43.038000+00:00,,0.3223
2023-05-12 17:12:44.214000+00:00,0.3821,
2023-05-12 17:12:44.484000+00:00,0.383,
2023-05-12 17:12:45.390000+00:00,,0.2709
2023-05-12 17:12:46.782000+00:00,0.3672,
2023-05-12 17:12:47.499000+00:00,,0.2828
2023-05-12 17:12:48.038000+00:00,,0.2909
2023-05-12 17:12:49.214000+00:00,0.3839,
2023-05-12 17:12:49.484000+00:00,0.3834,
2023-05-12 17:12:50.390000+00:00,,0.28
2023-05-12 17:12:51.782000+00:00,0.3683,
2023-05-12 17:12:52.499000+00:00,,0.3128
2023-05-12 17:12:53.038000+00:00,,0.3124
2023-05-12 17:12:54.214000+00:00,0.3842,
2023-05-12 17:12:54.484000+00:00,0.3851,
2023-05-12 17:12:55.390000+00:00,,0.2906
2023-05-12 17:12:56.782000+00:00,0.3679,
2023-05-12 17:12:57.499000+00:00,,0.307
2023-05-12 17:12:58.038000+00:00,,0.3142
2023-05-12 17:12:59.214000+00:00,0.384,
2023-05-12 17:12:59.484000+00:00,0.384,
2023-05-12 17:13:00.390000+00:00,,0.2821
2023-05-12 17:13:01.782000+00:00,0.3682,
2023-05-12 17:13:02.499000+00:00,,0.2719
2023-05-12 17:13:03.038000+00:00,,0.284
2023-05-12 17:13:04.214000+00:00,0.3853,
2023-05-12 17:13:04.484000+00:00,0.3843,
2023-05-12 17:13:05.390000+00:00,,0.256
2023-05-12 17:13:06.782000+00:00,0.3688,
2023-05-12 17:13:07.499000+00:00,,0.3046
2023-05-12 17:13:08.038000+00:00,,0.3278
2023-05-12 17:13:09.214000+00:00,0.3857,
2023-05-12 17:13:09.484000+00:00,0.3866,
2023-05-12 17:13:10.390000+00:00,,0.288
2023-05-12 17:13:11.782000+00:00,0.3699,
2023-05-12 17:13:12.499000+00:00,,0.3036
2023-05-12 17:13:13.038000+00:00,,0.3046
2023-05-12 17:13:14.214000+00:00,0.3858,
2023-05-12 17:13:14.484000+00:00,0.3859,
2023-05-12 17:13:15.390000+00:00,,0.2822
2023-05-12 17:13:16.782000+00:00,0.3711,
2023-05-12 17:13:17.499000+00:00,,0.2894
2023-05-12 17:13:18.038000+00:00,,0.2935
2023-05-12 17:13:19.214000+00:00,0.386,
2023-05-12 17:13:19.484000+00:00,0.3854,
2023-05-12 17:13:20.390000+00:00,,0.246
2023-05-12 17:13:21.782000+00:00,0.3705,
2023-05-12 17:13:22.499000+00:00,,0.2795
2023-05-12 17:13:23.038000+00:00,,0.2926
2023-05-12 17:13:24.214000+00:00,0.3866,
2023-05-12 17:13:24.484000+00:00,0.3861,
2023-05-12 17:13:25.390000+00:00,,0.291
2023-05-12 17:13:26.782000+00:00,0.37,
2023-05-12 17:13:27.499000+00:00,,0.2937
2023-05-12 17:13:28.038000+00:00,,0.2961
2023-05-12 17:13:29.214000+00:00,0.3868,
2023-05-12 17:13:29.484000+00:00,0.3863,
2023-05-12 17:13:30.390000+00:00,,0.2832
2023-05-12 17:13:31.782000+00:00,0.3703,
2023-05-12 17:13:32.499000+00:00,,0.2912
2023-05-12 17:13:33.038000+00:00,,0.2947
2023-05-12 17:13:34.214000+00:00,0.3875,
2023-05-12 17:13:34.484000+00:00,0.3864,
2023-05-12 17:13:35.390000+00:00,,0.2562
2023-05-12 17:13:36.782000+00:00,0.3718,
2023-05-12 17:13:37.499000+00:00,,0.2856
2023-05-12 17:13:38.038000+00:00,,0.2713
2023-05-12 17:13:39.214000+00:00,0.3871,
2023-05-12 17:13:39.484000+00:00,0.3878,
2023-05-12 17:13:40.390000+00:00,,0.2757
2023-05-12 17:13:41.782000+00:00,0.3719,
2023-05-12 17:13:42.499000+00:00,,0.3013
2023-05-12 17:13:43.038000+00:00,,0.298
2023-05-12 17:13:44.214000+00:00,0.3888,
2023-05-12 17:13:44.484000+00:00,0.3882,
2023-05-12 17:13:45.390000+00:00,,0.2814
2023-05-12 17:13:46.782000+00:00,0.3722,
2023-05-12 17:13:47.499000+00:00,,0.3055
2023-05-12 17:13:48.038000+00:00,,0.297
2023-05-12 17:13:49.214000+00:00,0.3895,
2023-05-12 17:13:49.484000+00:00,0.3879,
2023-05-12 17:13:50.390000+00:00,,0.2818
2023-05-12 17:13:51.782000+00:00,0.3731,
2023-05-12 17:13:52.499000+00:00,,0.2884
2023-05-12 17:13:53.038000+00:00,,0.2818
2023-05-12 17:13:54.214000+00:00,0.3892,
2023-05-12 17:13:54.484000+00:00,0.3904,
2023-05-12 17:13:55.390000+00:00,,0.2591
2023-05-12 17:13:56.782000+00:00,0.3738,
2023-05-12 17:13:57.499000+00:00,,0.2908
2023-05-12 17:13:58.038000+00:00,,0.3003
2023-05-12 17:13:59.214000+00:00,0.3898,
2023-05-12 17:13:59.484000+00:00,0.3905,
2023-05-12 17:14:00.390000+00:00,,0.2873
2023-05-12 17:14:01.782000+00:00,0.3739,
2023-05-12 17:14:02.499000+00:00,,0.3003
2023-05-12 17:14:03.038000+00:00,,0.2935
2023-05-12 17:14:04.214000+00:00,0.3902,
2023-05-12 17:14:04.484000+00:00,0.3909,
2023-05-12 17:14:05.390000+00:00,,0.2848
2023-05-12 17:14:06.782000+00:00,0.3737,
2023-05-12 17:14:07.499000+00:00,,0.3084
2023-05-12 17:14:08.038000+00:00,,0.2957
2023-05-12 17:14:09.214000+00:00,0.3907,
2023-05-12 17:14:09.484000+00:00,0.3918,
2023-05-12 17:14:10.390000+00:00,,0.2652
2023-05-12 17:14:11.782000+00:00,0.3745,
2023-05-12 17:14:12.499000+00:00,,0.2798
2023-05-12 17:14:13.038000+00:00,,0.2843
2023-05-12 17:14:14.214000+00:00,0.3911,
2023-05-12 17:14:14.484000+00:00,0.3915,
2023-05-12 17:14:15.390000+00:00,,0.2969
2023-05-12 17:14:16.782000+00:00,0.3751,
2023-05-12 17:14:17.499000+00:00,,0.3087
2023-05-12 17:14:18.038000+00:00,,0.2922
2023-05-12 17:14:19.214000+00:00,0.3914,
2023-05-12 17:14:19.484000+00:00,0.3921,
2023-05-12 17:14:20.390000+00:00,,0.2792
2023-05-12 17:14:21.782000+00:00,0.3752,
2023-05-12 17:14:22.499000+00:00,,0.3123
2023-05-12 17:14:23.038000+00:00,,0.3082
2023-05-12 17:14:24.214000+00:00,0.3915,
2023-05-12 17:14:24.484000+00:00,0.3921,
2023-05-12 17:14:25.390000+00:00,,0.2797
2023-05-12 17:14:26.782000+00:00,0.376,
2023-05-12 17:14:27.499000+00:00,,0.2906
2023-05-12 17:14:28.038000+00:00,,0.2749
2023-05-12 17:14:29.214000+00:00,0.3921,
2023-05-12 17:14:29.484000+00:00,0.3929,
2023-05-12 17:14:30.390000+00:00,,0.2693
2023-05-12 17:14:31.782000+00:00,0.3761,
2023-05-12 17:14:32.499000+00:00,,0.3069
2023-05-12 17:14:33.038000+00:00,,0.3
2023-05-12 17:14:34.214000+00:00,0.3923,
2023-05-12 17:14:34.484000+00:00,0.3927,
2023-05-12 17:14:35.390000+00:00,,0.289
2023-05-12 17:14:36.782000+00:00,0.3767,
2023-05-12 17:14:37.499000+00:00,,0.3069
2023-05-12 17:14:38.038000+00:00,,0.3043
2023-05-12 17:14:39.214000+00:00,0.3933,
2023-05-12 17:14:39.484000+00:00,0.3937,
2023-05-12 17:14:40.390000+00:00,,0.2854
2023-05-12 17:14:41.782000+00:00,0.3778,
2023-05-12 17:14:42.499000+00:00,,0.3075
2023-05-12 17:14:43.038000+00:00,,0.2878
2023-05-12 17:14:44.214000+00:00,0.3932,
2023-05-12 17:14:44.484000+00:00,0.3944,
2023-05-12 17:14:45.390000+00:00,,0.2556
2023-05-12 17:14:46.782000+00:00,0.3775,
2023-05-12 17:14:47.499000+00:00,,0.2849
2023-05-12 17:14:48.038000+00:00,,0.2991
2023-05-12 17:14:49.214000+00:00,0.3949,
2023-05-12 17:14:49.484000+00:00,0.395,
2023-05-12 17:14:50.390000+00:00,,0.28
2023-05-12 17:14:51.782000+00:00,0.3786,
2023-05-12 17:14:52.499000+00:00,,0.3093
2023-05-12 17:14:53.038000+00:00,,0.3052
2023-05-12 17:14:54.214000+00:00,0.3946,
2023-05-12 17:14:54.484000+00:00,0.395,
2023-05-12 17:14:55.390000+00:00,,0.2821
2023-05-12 17:14:56.782000+00:00,0.379,
2023-05-12 17:14:57.499000+00:00,,0.3034
2023-05-12 17:14:58.038000+00:00,,0.3067
2023-05-12 17:14:59.214000+00:00,0.3929,
2023-05-12 17:14:59.484000+00:00,0.3952,
2023-05-12 17:15:00.390000+00:00,,0.2705
2023-05-12 17:15:01.782000+00:00,0.3789,
2023-05-12 17:15:02.499000+00:00,,0.2772
2023-05-12 17:15:03.038000+00:00,,0.2912
2023-05-12 17:15:04.214000+00:00,0.3949,
2023-05-12 17:15:04.484000+00:00,0.3957,
2023-05-12 17:15:05.390000+00:00,,0.274
2023-05-12 17:15:06.782000+00:00,0.3799,
2023-05-12 17:15:07.499000+00:00,,0.3134
2023-05-12 17:15:08.038000+00:00,,0.3162
2023-05-12 17:15:09.214000+00:00,0.396,
2023-05-12 17:15:09.484000+00:00,0.3967,
2023-05-12 17:15:10.390000+00:00,,0.2867
2023-05-12 17:15:11.782000+00:00,0.3799,
2023-05-12 17:15:12.499000+00:00,,0.3074
2023-05-12 17:15:13.038000+00:00,,0.3125
2023-05-12 17:15:14.214000+00:00,0.3963,
2023-05-12 17:15:14.484000+00:00,0.3966,
2023-05-12 17:15:15.390000+00:00,,0.2885
2023-05-12 17:15:16.782000+00:00,0.3803,
2023-05-12 17:15:17.499000+00:00,,0.2915
2023-05-12 17:15:18.038000+00:00,,0.2979
2023-05-12 17:15:19.214000+00:00,0.3962,
2023-05-12 17:15:19.484000+00:00,0.3966,
2023-05-12 17:15:20.390000+00:00,,0.2578
2023-05-12 17:15:21.782000+00:00,0.3804,
2023-05-12 17:15:22.499000+00:00,,0.3021
2023-05-12 17:15:23.038000+00:00,,0.3182
2023-05-12 17:15:24.214000+00:00,0.3972,
2023-05-12 17:15:24.484000+00:00,0.3982,
2023-05-12 17:15:25.390000+00:00,,0.2891
2023-05-12 17:15:26.782000+00:00,0.3806,
2023-05-12 17:15:27.499000+00:00,,0.3126
2023-05-12 17:15:28.038000+00:00,,0.3145
2023-05-12 17:15:29.214000+00:00,0.3973,
2023-05-12 17:15:29.484000+00:00,0.3974,
