@timestamp,cpu,memory
2023-05-12 18:45:28.339000+00:00,,0.3756
2023-05-12 18:45:28.482000+00:00,,0.3658
2023-05-12 18:45:28.652000+00:00,,0.3185
2023-05-12 18:45:28.728000+00:00,,0.4595
2023-05-12 18:45:28.849000+00:00,0.8691,
2023-05-12 18:45:28.882000+00:00,0.9001,
2023-05-12 18:45:29.245000+00:00,,0.3185
2023-05-12 18:45:29.571000+00:00,0.9025,
2023-05-12 18:45:29.731000+00:00,0.9124,
2023-05-12 18:45:29.979000+00:00,,0.382
2023-05-12 18:45:30.028000+00:00,,0.3536
2023-05-12 18:45:30.124000+00:00,0.5688,
2023-05-12 18:45:30.313000+00:00,,0.3637
2023-05-12 18:45:30.902000+00:00,0.8622,
2023-05-12 18:45:30.979000+00:00,,0.4296
2023-05-12 18:45:31.724000+00:00,0.8559,
2023-05-12 18:45:31.891000+00:00,0.5636,
2023-05-12 18:45:32.237000+00:00,,0.3701
2023-05-12 18:45:32.432000+00:00,0.8147,
2023-05-12 18:45:33.002000+00:00,0.8532,
2023-05-12 18:45:33.339000+00:00,,0.3682
2023-05-12 18:45:33.482000+00:00,,0.4061
2023-05-12 18:45:33.652000+00:00,,0.3201
2023-05-12 18:45:33.728000+00:00,,0.4825
2023-05-12 18:45:33.849000+00:00,0.8209,
2023-05-12 18:45:33.882000+00:00,0.8846,
2023-05-12 18:45:34.245000+00:00,,0.3197
2023-05-12 18:45:34.571000+00:00,0.8662,
2023-05-12 18:45:34.731000+00:00,0.8865,
2023-05-12 18:45:34.979000+00:00,,0.3791
2023-05-12 18:45:35.028000+00:00,,0.3879
2023-05-12 18:45:35.124000+00:00,0.666,
2023-05-12 18:45:35.313000+00:00,,0.3643
2023-05-12 18:45:35.902000+00:00,0.7624,
2023-05-12 18:45:35.979000+00:00,,0.4777
2023-05-12 18:45:36.724000+00:00,0.7771,
2023-05-12 18:45:36.891000+00:00,0.6944,
2023-05-12 18:45:37.237000+00:00,,0.3645
2023-05-12 18:45:37.432000+00:00,0.7519,
2023-05-12 18:45:38.003000+00:00,0.8528,
2023-05-12 18:45:38.339000+00:00,,0.3638
2023-05-12 18:45:38.482000+00:00,,0.4557
2023-05-12 18:45:38.652000+00:00,,0.3229
2023-05-12 18:45:38.728000+00:00,,0.5198
2023-05-12 18:45:38.849000+00:00,0.7147,
2023-05-12 18:45:38.882000+00:00,0.8841,
2023-05-12 18:45:39.245000+00:00,,0.321
2023-05-12 18:45:39.571000+00:00,0.9134,
2023-05-12 18:45:39.731000+00:00,0.8612,
2023-05-12 18:45:39.979000+00:00,,0.3749
2023-05-12 18:45:40.028000+00:00,,0.4183
2023-05-12 18:45:40.124000+00:00,0.6649,
2023-05-12 18:45:40.313000+00:00,,0.3641
2023-05-12 18:45:40.902000+00:00,0.7453,
2023-05-12 18:45:40.979000+00:00,,0.498
2023-05-12 18:45:41.724000+00:00,0.8271,
2023-05-12 18:45:41.891000+00:00,0.6168,
2023-05-12 18:45:42.237000+00:00,,0.3703
2023-05-12 18:45:42.432000+00:00,0.8766,
2023-05-12 18:45:43.002000+00:00,0.9435,
2023-05-12 18:45:43.339000+00:00,,0.3718
2023-05-12 18:45:43.482000+00:00,,0.4578
2023-05-12 18:45:43.652000+00:00,,0.3323
2023-05-12 18:45:43.728000+00:00,,0.5473
2023-05-12 18:45:43.849000+00:00,0.7582,
2023-05-12 18:45:43.882000+00:00,0.8026,
2023-05-12 18:45:44.245000+00:00,,0.324
2023-05-12 18:45:44.571000+00:00,0.8865,
2023-05-12 18:45:44.731000+00:00,0.8148,
2023-05-12 18:45:44.979000+00:00,,0.3727
2023-05-12 18:45:45.028000+00:00,,0.436
2023-05-12 18:45:45.124000+00:00,0.8284,
2023-05-12 18:45:45.313000+00:00,,0.3715
2023-05-12 18:45:45.902000+00:00,0.6704,
2023-05-12 18:45:45.979000+00:00,,0.5104
2023-05-12 18:45:46.724000+00:00,0.6589,
2023-05-12 18:45:46.891000+00:00,0.6516,
2023-05-12 18:45:47.237000+00:00,,0.3722
2023-05-12 18:45:47.432000+00:00,0.6485,
2023-05-12 18:45:48.002000+00:00,0.7704,
2023-05-12 18:45:48.339000+00:00,,0.3733
2023-05-12 18:45:48.482000+00:00,,0.4451
2023-05-12 18:45:48.652000+00:00,,0.3543
2023-05-12 18:45:48.728000+00:00,,0.557
2023-05-12 18:45:48.849000+00:00,0.6394,
2023-05-12 18:45:48.882000+00:00,0.7743,
2023-05-12 18:45:49.245000+00:00,,0.3249
2023-05-12 18:45:49.571000+00:00,0.762,
2023-05-12 18:45:49.731000+00:00,0.8377,
2023-05-12 18:45:49.979000+00:00,,0.3732
2023-05-12 18:45:50.028000+00:00,,0.4274
2023-05-12 18:45:50.124000+00:00,0.8532,
2023-05-12 18:45:50.313000+00:00,,0.3721
2023-05-12 18:45:50.902000+00:00,0.6227,
2023-05-12 18:45:50.979000+00:00,,0.5506
2023-05-12 18:45:51.724000+00:00,0.6548,
2023-05-12 18:45:51.891000+00:00,0.6372,
2023-05-12 18:45:52.237000+00:00,,0.3722
2023-05-12 18:45:52.432000+00:00,0.648,
2023-05-12 18:45:53.002000+00:00,0.8077,
2023-05-12 18:45:53.339000+00:00,,0.3728
2023-05-12 18:45:53.482000+00:00,,0.4946
2023-05-12 18:45:53.652000+00:00,,0.3997
2023-05-12 18:45:53.728000+00:00,,0.6091
2023-05-12 18:45:53.849000+00:00,0.6751,
2023-05-12 18:45:53.882000+00:00,0.8961,
2023-05-12 18:45:54.245000+00:00,,0.3246
2023-05-12 18:45:54.571000+00:00,0.8035,
2023-05-12 18:45:54.732000+00:00,0.8696,
2023-05-12 18:45:54.979000+00:00,,0.3723
2023-05-12 18:45:55.028000+00:00,,0.4412
2023-05-12 18:45:55.124000+00:00,0.8631,
2023-05-12 18:45:55.313000+00:00,,0.3733
2023-05-12 18:45:55.902000+00:00,0.6675,
2023-05-12 18:45:55.979000+00:00,,0.5854
2023-05-12 18:45:56.724000+00:00,0.6833,
2023-05-12 18:45:56.891000+00:00,0.6784,
2023-05-12 18:45:57.237000+00:00,,0.3721
2023-05-12 18:45:57.432000+00:00,0.6768,
2023-05-12 18:45:58.002000+00:00,0.7798,
2023-05-12 18:45:58.339000+00:00,,0.3748
2023-05-12 18:45:58.482000+00:00,,0.4749
2023-05-12 18:45:58.653000+00:00,,0.4437
2023-05-12 18:45:58.728000+00:00,,0.6276
2023-05-12 18:45:58.849000+00:00,0.6811,
2023-05-12 18:45:58.882000+00:00,0.7614,
2023-05-12 18:45:59.245000+00:00,,0.3246
2023-05-12 18:45:59.571000+00:00,0.7709,
2023-05-12 18:45:59.732000+00:00,0.7544,
2023-05-12 18:45:59.979000+00:00,,0.3739
2023-05-12 18:46:00.028000+00:00,,0.428
2023-05-12 18:46:00.124000+00:00,0.941,
2023-05-12 18:46:00.313000+00:00,,0.3747
2023-05-12 18:46:00.902000+00:00,0.6752,
2023-05-12 18:46:00.979000+00:00,,0.5551
2023-05-12 18:46:01.724000+00:00,0.6694,
2023-05-12 18:46:01.891000+00:00,0.6622,
2023-05-12 18:46:02.237000+00:00,,0.3747
2023-05-12 18:46:02.432000+00:00,0.6619,
2023-05-12 18:46:03.002000+00:00,0.749,
2023-05-12 18:46:03.339000+00:00,,0.3755
2023-05-12 18:46:03.482000+00:00,,0.4959
2023-05-12 18:46:03.652000+00:00,,0.4758
2023-05-12 18:46:03.728000+00:00,,0.6309
2023-05-12 18:46:03.849000+00:00,0.6731,
2023-05-12 18:46:03.882000+00:00,0.7492,
2023-05-12 18:46:04.245000+00:00,,0.3278
2023-05-12 18:46:04.571000+00:00,0.7693,
2023-05-12 18:46:04.732000+00:00,0.7639,
2023-05-12 18:46:04.979000+00:00,,0.3742
2023-05-12 18:46:05.028000+00:00,,0.4199
2023-05-12 18:46:05.124000+00:00,0.7711,
2023-05-12 18:46:05.313000+00:00,,0.3758
2023-05-12 18:46:05.902000+00:00,0.6548,
2023-05-12 18:46:05.979000+00:00,,0.5435
2023-05-12 18:46:06.724000+00:00,0.6675,
2023-05-12 18:46:06.891000+00:00,0.6553,
2023-05-12 18:46:07.237000+00:00,,0.3751
2023-05-12 18:46:07.432000+00:00,0.6509,
2023-05-12 18:46:08.002000+00:00,0.7501,
2023-05-12 18:46:08.339000+00:00,,0.3756
2023-05-12 18:46:08.482000+00:00,,0.4872
2023-05-12 18:46:08.652000+00:00,,0.4585
2023-05-12 18:46:08.728000+00:00,,0.6287
2023-05-12 18:46:08.849000+00:00,0.7073,
2023-05-12 18:46:08.882000+00:00,0.741,
2023-05-12 18:46:09.245000+00:00,,0.3303
2023-05-12 18:46:09.571000+00:00,0.7805,
2023-05-12 18:46:09.732000+00:00,0.7581,
2023-05-12 18:46:09.979000+00:00,,0.3758
2023-05-12 18:46:10.028000+00:00,,0.4026
2023-05-12 18:46:10.124000+00:00,0.792,
2023-05-12 18:46:10.313000+00:00,,0.3773
2023-05-12 18:46:10.902000+00:00,0.7346,
2023-05-12 18:46:10.979000+00:00,,0.591
2023-05-12 18:46:11.724000+00:00,0.7379,
2023-05-12 18:46:11.891000+00:00,0.728,
2023-05-12 18:46:12.237000+00:00,,0.3769
2023-05-12 18:46:12.432000+00:00,0.7285,
2023-05-12 18:46:13.002000+00:00,0.7584,
2023-05-12 18:46:13.339000+00:00,,0.3797
2023-05-12 18:46:13.482000+00:00,,0.4681
2023-05-12 18:46:13.652000+00:00,,0.4634
2023-05-12 18:46:13.728000+00:00,,0.6753
2023-05-12 18:46:13.849000+00:00,0.7279,
2023-05-12 18:46:13.882000+00:00,0.7513,
2023-05-12 18:46:14.245000+00:00,,0.3303
2023-05-12 18:46:14.571000+00:00,0.7856,
2023-05-12 18:46:14.732000+00:00,0.7571,
2023-05-12 18:46:14.979000+00:00,,0.3788
2023-05-12 18:46:15.028000+00:00,,0.4004
2023-05-12 18:46:15.124000+00:00,0.7776,
2023-05-12 18:46:15.313000+00:00,,0.3783
2023-05-12 18:46:15.902000+00:00,0.725,
2023-05-12 18:46:15.979000+00:00,,0.5618
2023-05-12 18:46:16.724000+00:00,0.7233,
2023-05-12 18:46:16.891000+00:00,0.71,
2023-05-12 18:46:17.237000+00:00,,0.378
2023-05-12 18:46:17.432000+00:00,0.7015,
2023-05-12 18:46:18.002000+00:00,0.7723,
2023-05-12 18:46:18.339000+00:00,,0.3808
2023-05-12 18:46:18.482000+00:00,,0.4613
2023-05-12 18:46:18.652000+00:00,,0.4591
2023-05-12 18:46:18.728000+00:00,,0.6973
2023-05-12 18:46:18.849000+00:00,0.7181,
2023-05-12 18:46:18.882000+00:00,0.7586,
2023-05-12 18:46:19.245000+00:00,,0.3331
2023-05-12 18:46:19.571000+00:00,0.7378,
2023-05-12 18:46:19.732000+00:00,0.7656,
2023-05-12 18:46:19.979000+00:00,,0.3792
2023-05-12 18:46:20.028000+00:00,,0.4009
2023-05-12 18:46:20.124000+00:00,0.7734,
2023-05-12 18:46:20.313000+00:00,,0.38
2023-05-12 18:46:20.902000+00:00,0.6859,
2023-05-12 18:46:20.979000+00:00,,0.5999
2023-05-12 18:46:21.724000+00:00,0.6811,
2023-05-12 18:46:21.891000+00:00,0.6646,
2023-05-12 18:46:22.237000+00:00,,0.3789
2023-05-12 18:46:22.432000+00:00,0.6561,
2023-05-12 18:46:23.002000+00:00,0.7586,
2023-05-12 18:46:23.339000+00:00,,0.3799
2023-05-12 18:46:23.482000+00:00,,0.4582
2023-05-12 18:46:23.652000+00:00,,0.4635
2023-05-12 18:46:23.728000+00:00,,0.7135
2023-05-12 18:46:23.849000+00:00,0.6677,
2023-05-12 18:46:23.882000+00:00,0.7323,
2023-05-12 18:46:24.245000+00:00,,0.3329
2023-05-12 18:46:24.571000+00:00,0.6782,
2023-05-12 18:46:24.732000+00:00,0.7576,
2023-05-12 18:46:24.979000+00:00,,0.3808
2023-05-12 18:46:25.028000+00:00,,0.4024
2023-05-12 18:46:25.124000+00:00,0.7591,
2023-05-12 18:46:25.313000+00:00,,0.3792
2023-05-12 18:46:25.902000+00:00,0.7051,
2023-05-12 18:46:25.979000+00:00,,0.6077
2023-05-12 18:46:26.724000+00:00,0.7466,
2023-05-12 18:46:26.891000+00:00,0.7464,
2023-05-12 18:46:27.237000+00:00,,0.3804
2023-05-12 18:46:27.432000+00:00,0.7506,
2023-05-12 18:46:28.002000+00:00,0.7479,
2023-05-12 18:46:28.339000+00:00,,0.3829
2023-05-12 18:46:28.482000+00:00,,0.4893
2023-05-12 18:46:28.652000+00:00,,0.4808
2023-05-12 18:46:28.728000+00:00,,0.6957
2023-05-12 18:46:28.849000+00:00,0.746,
2023-05-12 18:46:28.882000+00:00,0.7522,
2023-05-12 18:46:29.245000+00:00,,0.3353
2023-05-12 18:46:29.571000+00:00,0.7583,
2023-05-12 18:46:29.732000+00:00,0.7628,
2023-05-12 18:46:29.979000+00:00,,0.3813
2023-05-12 18:46:30.028000+00:00,,0.4059
2023-05-12 18:46:30.124000+00:00,0.7693,
2023-05-12 18:46:30.313000+00:00,,0.3829
2023-05-12 18:46:30.902000+00:00,0.7418,
2023-05-12 18:46:30.979000+00:00,,0.5519
2023-05-12 18:46:31.724000+00:00,0.7568,
2023-05-12 18:46:31.891000+00:00,0.7502,
2023-05-12 18:46:32.237000+00:00,,0.384
2023-05-12 18:46:32.432000+00:00,0.7495,
2023-05-12 18:46:33.002000+00:00,0.782,
2023-05-12 18:46:33.339000+00:00,,0.3847
2023-05-12 18:46:33.482000+00:00,,0.4914
2023-05-12 18:46:33.652000+00:00,,0.461
2023-05-12 18:46:33.728000+00:00,,0.7394
2023-05-12 18:46:33.849000+00:00,0.762,
2023-05-12 18:46:33.882000+00:00,0.7736,
2023-05-12 18:46:34.245000+00:00,,0.3378
2023-05-12 18:46:34.571000+00:00,0.7713,
2023-05-12 18:46:34.731000+00:00,0.777,
2023-05-12 18:46:34.979000+00:00,,0.3843
2023-05-12 18:46:35.028000+00:00,,0.4072
2023-05-12 18:46:35.124000+00:00,0.7795,
2023-05-12 18:46:35.313000+00:00,,0.3855
2023-05-12 18:46:35.902000+00:00,0.759,
2023-05-12 18:46:35.979000+00:00,,0.6044
2023-05-12 18:46:36.724000+00:00,0.7514,
2023-05-12 18:46:36.891000+00:00,0.7341,
2023-05-12 18:46:37.237000+00:00,,0.3846
2023-05-12 18:46:37.432000+00:00,0.7123,
2023-05-12 18:46:38.002000+00:00,0.7481,
2023-05-12 18:46:38.339000+00:00,,0.3873
2023-05-12 18:46:38.482000+00:00,,0.4976
2023-05-12 18:46:38.652000+00:00,,0.4603
2023-05-12 18:46:38.728000+00:00,,0.6506
2023-05-12 18:46:38.849000+00:00,0.6843,
2023-05-12 18:46:38.882000+00:00,0.7495,
2023-05-12 18:46:39.245000+00:00,,0.3404
2023-05-12 18:46:39.571000+00:00,0.6716,
2023-05-12 18:46:39.731000+00:00,0.7636,
2023-05-12 18:46:39.979000+00:00,,0.3867
2023-05-12 18:46:40.028000+00:00,,0.4075
2023-05-12 18:46:40.124000+00:00,0.7593,
2023-05-12 18:46:40.313000+00:00,,0.3861
2023-05-12 18:46:40.902000+00:00,0.6707,
2023-05-12 18:46:40.979000+00:00,,0.6357
2023-05-12 18:46:41.724000+00:00,0.6711,
2023-05-12 18:46:41.891000+00:00,0.6658,
2023-05-12 18:46:42.237000+00:00,,0.3851
2023-05-12 18:46:42.432000+00:00,0.6721,
2023-05-12 18:46:43.002000+00:00,0.7582,
2023-05-12 18:46:43.339000+00:00,,0.3882
2023-05-12 18:46:43.482000+00:00,,0.476
2023-05-12 18:46:43.652000+00:00,,0.4593
2023-05-12 18:46:43.728000+00:00,,0.7313
2023-05-12 18:46:43.849000+00:00,0.7449,
2023-05-12 18:46:43.882000+00:00,0.7503,
2023-05-12 18:46:44.245000+00:00,,0.3407
2023-05-12 18:46:44.571000+00:00,0.7551,
2023-05-12 18:46:44.731000+00:00,0.761,
2023-05-12 18:46:44.979000+00:00,,0.3883
2023-05-12 18:46:45.028000+00:00,,0.4098
2023-05-12 18:46:45.124000+00:00,0.7676,
2023-05-12 18:46:45.313000+00:00,,0.3876
2023-05-12 18:46:45.902000+00:00,0.7574,
2023-05-12 18:46:45.979000+00:00,,0.6563
2023-05-12 18:46:46.724000+00:00,0.7594,
2023-05-12 18:46:46.891000+00:00,0.745,
2023-05-12 18:46:47.237000+00:00,,0.3884
2023-05-12 18:46:47.432000+00:00,0.7285,
2023-05-12 18:46:48.002000+00:00,0.7472,
2023-05-12 18:46:48.339000+00:00,,0.3903
2023-05-12 18:46:48.482000+00:00,,0.4847
2023-05-12 18:46:48.652000+00:00,,0.4668
2023-05-12 18:46:48.728000+00:00,,0.7411
2023-05-12 18:46:48.849000+00:00,0.7377,
2023-05-12 18:46:48.882000+00:00,0.7512,
2023-05-12 18:46:49.245000+00:00,,0.3416
2023-05-12 18:46:49.571000+00:00,0.7309,
2023-05-12 18:46:49.732000+00:00,0.7715,
2023-05-12 18:46:49.979000+00:00,,0.3897
2023-05-12 18:46:50.028000+00:00,,0.4106
2023-05-12 18:46:50.124000+00:00,0.776,
2023-05-12 18:46:50.313000+00:00,,0.3893
2023-05-12 18:46:50.902000+00:00,0.7221,
2023-05-12 18:46:50.979000+00:00,,0.6785
2023-05-12 18:46:51.724000+00:00,0.7304,
2023-05-12 18:46:51.891000+00:00,0.7216,
2023-05-12 18:46:52.237000+00:00,,0.3893
2023-05-12 18:46:52.432000+00:00,0.7065,
2023-05-12 18:46:53.002000+00:00,0.7566,
2023-05-12 18:46:53.339000+00:00,,0.3917
2023-05-12 18:46:53.482000+00:00,,0.4914
2023-05-12 18:46:53.652000+00:00,,0.446
2023-05-12 18:46:53.728000+00:00,,0.7721
2023-05-12 18:46:53.849000+00:00,0.7187,
2023-05-12 18:46:53.882000+00:00,0.772,
2023-05-12 18:46:54.245000+00:00,,0.3432
2023-05-12 18:46:54.571000+00:00,0.7292,
2023-05-12 18:46:54.732000+00:00,0.7504,
2023-05-12 18:46:54.979000+00:00,,0.3928
2023-05-12 18:46:55.028000+00:00,,0.4139
2023-05-12 18:46:55.124000+00:00,0.7781,
2023-05-12 18:46:55.313000+00:00,,0.3923
2023-05-12 18:46:55.902000+00:00,0.6574,
2023-05-12 18:46:55.979000+00:00,,0.6397
2023-05-12 18:46:56.724000+00:00,0.671,
2023-05-12 18:46:56.891000+00:00,0.6586,
2023-05-12 18:46:57.237000+00:00,,0.3896
2023-05-12 18:46:57.432000+00:00,0.6588,
2023-05-12 18:46:58.002000+00:00,0.7618,
2023-05-12 18:46:58.339000+00:00,,0.3917
2023-05-12 18:46:58.482000+00:00,,0.4784
2023-05-12 18:46:58.652000+00:00,,0.4454
2023-05-12 18:46:58.728000+00:00,,0.7453
2023-05-12 18:46:58.849000+00:00,0.6768,
2023-05-12 18:46:58.882000+00:00,0.7395,
2023-05-12 18:46:59.245000+00:00,,0.3444
2023-05-12 18:46:59.571000+00:00,0.6889,
2023-05-12 18:46:59.731000+00:00,0.7528,
2023-05-12 18:46:59.979000+00:00,,0.3924
2023-05-12 18:47:00.028000+00:00,,0.4133
2023-05-12 18:47:00.124000+00:00,0.7642,
2023-05-12 18:47:00.313000+00:00,,0.3918
2023-05-12 18:47:00.902000+00:00,0.742,
2023-05-12 18:47:00.979000+00:00,,0.638
2023-05-12 18:47:01.724000+00:00,0.7474,
2023-05-12 18:47:01.891000+00:00,0.7739,
2023-05-12 18:47:02.237000+00:00,,0.3929
2023-05-12 18:47:02.432000+00:00,0.7277,
2023-05-12 18:47:03.002000+00:00,0.7623,
2023-05-12 18:47:03.339000+00:00,,0.3943
2023-05-12 18:47:03.482000+00:00,,0.4881
2023-05-12 18:47:03.652000+00:00,,0.4564
2023-05-12 18:47:03.728000+00:00,,0.7499
2023-05-12 18:47:03.849000+00:00,0.7698,
2023-05-12 18:47:03.882000+00:00,0.7514,
2023-05-12 18:47:04.245000+00:00,,0.3724
2023-05-12 18:47:04.571000+00:00,0.7508,
2023-05-12 18:47:04.732000+00:00,0.7667,
2023-05-12 18:47:04.979000+00:00,,0.3943
2023-05-12 18:47:05.028000+00:00,,0.4159
2023-05-12 18:47:05.124000+00:00,0.7796,
2023-05-12 18:47:05.313000+00:00,,0.3943
2023-05-12 18:47:05.902000+00:00,0.7208,
2023-05-12 18:47:05.979000+00:00,,0.6374
2023-05-12 18:47:06.724000+00:00,0.7335,
2023-05-12 18:47:06.891000+00:00,0.8446,
2023-05-12 18:47:07.237000+00:00,,0.3933
2023-05-12 18:47:07.432000+00:00,0.7133,
2023-05-12 18:47:08.002000+00:00,0.7474,
2023-05-12 18:47:08.339000+00:00,,0.3954
2023-05-12 18:47:08.482000+00:00,,0.4806
2023-05-12 18:47:08.652000+00:00,,0.4374
2023-05-12 18:47:08.728000+00:00,,0.7644
2023-05-12 18:47:08.849000+00:00,0.7097,
2023-05-12 18:47:08.882000+00:00,0.7552,
2023-05-12 18:47:09.245000+00:00,,0.4327
2023-05-12 18:47:09.571000+00:00,0.6894,
2023-05-12 18:47:09.731000+00:00,0.7578,
2023-05-12 18:47:09.979000+00:00,,0.3969
2023-05-12 18:47:10.028000+00:00,,0.4176
2023-05-12 18:47:10.124000+00:00,0.7862,
2023-05-12 18:47:10.313000+00:00,,0.3959
2023-05-12 18:47:10.902000+00:00,0.6821,
2023-05-12 18:47:10.979000+00:00,,0.6524
2023-05-12 18:47:11.724000+00:00,0.6707,
2023-05-12 18:47:11.891000+00:00,0.8691,
2023-05-12 18:47:12.237000+00:00,,0.3953
2023-05-12 18:47:12.432000+00:00,0.6361,
2023-05-12 18:47:13.002000+00:00,0.7578,
2023-05-12 18:47:13.339000+00:00,,0.3976
2023-05-12 18:47:13.482000+00:00,,0.5077
2023-05-12 18:47:13.652000+00:00,,0.4193
2023-05-12 18:47:13.728000+00:00,,0.7374
2023-05-12 18:47:13.849000+00:00,0.6386,
2023-05-12 18:47:13.882000+00:00,0.7505,
2023-05-12 18:47:14.245000+00:00,,0.4483
2023-05-12 18:47:14.571000+00:00,0.6448,
2023-05-12 18:47:14.731000+00:00,0.7584,
2023-05-12 18:47:14.979000+00:00,,0.3962
2023-05-12 18:47:15.028000+00:00,,0.4172
2023-05-12 18:47:15.124000+00:00,0.7716,
