@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 19:37:51.729000+00:00,User3,482495,6236,0,28319133,26000,3553,0,0,0,23402
2023-05-12 19:37:51.771000+00:00,User2,484030,6237,0,28251118,25952,3537,0,0,0,23405
2023-05-12 19:37:51.914000+00:00,User1,483153,6239,0,28325905,26063,3552,0,0,0,23449
2023-05-12 19:37:54.729000+00:00,User3,494163,6386,0,29035036,26657,3643,0,0,0,23856
2023-05-12 19:37:54.773000+00:00,User2,495747,6388,0,28962120,26599,3627,0,0,0,23862
2023-05-12 19:37:54.913000+00:00,User1,494848,6390,0,29016138,26697,3642,0,0,0,23895
2023-05-12 19:37:57.729000+00:00,User3,506209,6536,0,29517553,27118,3731,0,0,0,24633
2023-05-12 19:37:57.772000+00:00,User2,507753,6537,0,29444735,27056,3716,0,0,0,24658
2023-05-12 19:37:57.912000+00:00,User1,506869,6539,0,29520341,27176,3731,0,0,0,24687
2023-05-12 19:38:00.728000+00:00,User3,517714,6685,0,30297294,27829,3821,0,0,0,25306
2023-05-12 19:38:00.773000+00:00,User2,519601,6688,0,30228588,27770,3806,0,0,0,25340
2023-05-12 19:38:03.730000+00:00,User3,529296,6836,0,31044102,28508,3911,0,0,0,25965
2023-05-12 19:38:03.772000+00:00,User2,531141,6838,0,30966201,28442,3896,0,0,0,25994
2023-05-12 19:38:03.913000+00:00,User1,530074,6839,0,31041002,28565,3911,0,0,0,26024
2023-05-12 19:38:06.729000+00:00,User3,540463,6985,0,31794893,29201,4002,0,0,0,26475
2023-05-12 19:38:06.773000+00:00,User2,542315,6987,0,31718292,29132,3986,0,0,0,26493
2023-05-12 19:38:06.913000+00:00,User1,541379,6989,0,31796786,29255,4001,0,0,0,26523
2023-05-12 19:38:09.730000+00:00,User3,552158,7136,0,32551402,29900,4092,0,0,0,26937
2023-05-12 19:38:09.772000+00:00,User2,553958,7137,0,32473329,29820,4076,0,0,0,26953
2023-05-12 19:38:09.913000+00:00,User1,553102,7140,0,32551893,29942,4091,0,0,0,26984
2023-05-12 19:38:12.913000+00:00,User1,564745,7289,0,33096492,30457,4181,0,0,0,27345
2023-05-12 19:38:18.912000+00:00,User1,588275,7589,0,34517470,31761,4360,0,0,0,29088
2023-05-12 19:38:21.728000+00:00,User3,598778,7736,0,35269081,32400,4451,0,0,0,29518
2023-05-12 19:38:21.773000+00:00,User2,600821,7738,0,35198172,32330,4435,0,0,0,29522
2023-05-12 19:38:21.913000+00:00,User1,599661,7739,0,35273389,32451,4450,0,0,0,29581
2023-05-12 19:38:27.912000+00:00,User1,622908,8040,0,36774285,33825,4630,0,0,0,30532
2023-05-12 19:38:39.731000+00:00,User3,668032,8636,0,39495622,36284,4989,0,0,0,33064
2023-05-12 19:38:39.774000+00:00,User2,670381,8637,0,39422911,36218,4974,0,0,0,33079
2023-05-12 19:38:51.913000+00:00,User1,716194,9240,0,42216841,38841,5348,0,0,0,35537
2023-05-12 19:38:54.730000+00:00,User3,726506,9386,0,42964308,39484,5438,0,0,0,36102
2023-05-12 19:38:54.773000+00:00,User2,729143,9387,0,42892967,39401,5423,0,0,0,36114
2023-05-12 19:38:54.913000+00:00,User1,727669,9390,0,42965695,39523,5438,0,0,0,36160
2023-05-12 19:38:57.730000+00:00,User3,737673,9535,0,43720684,40178,5529,0,0,0,36607
2023-05-12 19:38:57.773000+00:00,User2,740454,9538,0,43646689,40093,5513,0,0,0,36612
2023-05-12 19:38:57.913000+00:00,User1,738908,9539,0,43716954,40212,5528,0,0,0,36653
2023-05-12 19:39:00.913000+00:00,User1,750550,9689,0,44471795,40900,5618,0,0,0,37113
2023-05-12 19:39:03.732000+00:00,User3,761203,9836,0,45038850,41398,5709,0,0,0,37436
2023-05-12 19:39:03.773000+00:00,User2,763644,9837,0,44958036,41303,5693,0,0,0,37440
2023-05-12 19:39:03.913000+00:00,User1,762380,9840,0,45015583,41413,5708,0,0,0,37476
2023-05-12 19:39:06.731000+00:00,User3,773053,9986,0,45683626,41996,5798,0,0,0,38293
2023-05-12 19:39:06.774000+00:00,User2,775887,9987,0,45608302,41907,5782,0,0,0,38305
2023-05-12 19:39:09.731000+00:00,User3,784678,10137,0,46440608,42686,5888,0,0,0,39158
2023-05-12 19:39:09.774000+00:00,User2,787492,10137,0,46363655,42595,5872,0,0,0,39183
2023-05-12 19:39:09.914000+00:00,User1,785819,10139,0,46436975,42717,5887,0,0,0,39219
2023-05-12 19:39:15.730000+00:00,User3,807380,10436,0,47942704,44060,6068,0,0,0,40131
2023-05-12 19:39:15.774000+00:00,User2,810254,10437,0,47865892,43973,6052,0,0,0,40154
2023-05-12 19:39:15.914000+00:00,User1,808722,10440,0,47939113,44093,6067,0,0,0,40188
2023-05-12 19:39:24.731000+00:00,User3,842727,10887,0,49926987,45897,6336,0,0,0,41909
2023-05-12 19:39:24.774000+00:00,User2,845882,10888,0,49852422,45810,6321,0,0,0,41987
2023-05-12 19:39:24.914000+00:00,User1,843950,10889,0,49921095,45927,6336,0,0,0,42019
2023-05-12 19:39:27.730000+00:00,User3,854189,11036,0,50657026,46569,6426,0,0,0,42756
2023-05-12 19:39:27.774000+00:00,User2,857436,11038,0,50575998,46475,6411,0,0,0,42821
2023-05-12 19:39:27.914000+00:00,User1,855477,11039,0,50660818,46605,6426,0,0,0,42819
2023-05-12 19:39:30.731000+00:00,User3,865245,11186,0,51411471,47262,6516,0,0,0,43248
2023-05-12 19:39:30.775000+00:00,User2,868495,11188,0,51338307,47169,6501,0,0,0,43314
2023-05-12 19:39:30.913000+00:00,User1,866636,11189,0,51416342,47296,6516,0,0,0,43311
2023-05-12 19:39:33.732000+00:00,User3,876967,11336,0,52164198,47952,6606,0,0,0,43716
2023-05-12 19:39:33.775000+00:00,User2,880116,11337,0,52089137,47859,6591,0,0,0,43785
2023-05-12 19:39:33.914000+00:00,User1,878366,11340,0,52165519,47982,6606,0,0,0,43774
2023-05-12 19:39:36.914000+00:00,User1,889958,11490,0,52856689,48617,6696,0,0,0,44220
2023-05-12 19:39:39.914000+00:00,User1,901964,11639,0,53367767,49103,6785,0,0,0,45011
2023-05-12 19:39:42.913000+00:00,User1,913707,11790,0,54145862,49816,6875,0,0,0,45717
2023-05-12 19:39:45.914000+00:00,User1,925108,11939,0,54888392,50494,6965,0,0,0,46346
2023-05-12 19:39:48.730000+00:00,User3,935047,12086,0,55634495,51155,7055,0,0,0,46792
2023-05-12 19:39:48.775000+00:00,User2,938429,12087,0,55562757,51054,7040,0,0,0,46857
2023-05-12 19:39:48.914000+00:00,User1,936491,12090,0,55639934,51185,7055,0,0,0,46848
2023-05-12 19:39:51.731000+00:00,User3,946663,12236,0,56388039,51839,7145,0,0,0,47245
2023-05-12 19:39:51.775000+00:00,User2,950081,12237,0,56319131,51747,7130,0,0,0,47312
2023-05-12 19:40:00.730000+00:00,User3,981869,12686,0,58356387,53661,7414,0,0,0,49354
2023-05-12 19:40:00.775000+00:00,User2,985665,12688,0,58289401,53569,7399,0,0,0,49413
2023-05-12 19:40:09.732000+00:00,User3,1016333,13135,0,60613831,55730,7684,0,0,0,50794
2023-05-12 19:40:09.776000+00:00,User2,1020069,13137,0,60547563,55634,7669,0,0,0,50856
2023-05-12 19:40:09.915000+00:00,User1,1017957,13140,0,60618290,55766,7684,0,0,0,50856
2023-05-12 19:40:15.731000+00:00,User3,1039937,13436,0,61843520,56876,7863,0,0,0,52052
2023-05-12 19:40:15.776000+00:00,User2,1043852,13437,0,61775557,56776,7848,0,0,0,52139
2023-05-12 19:40:15.915000+00:00,User1,1041572,13440,0,61843828,56910,7863,0,0,0,52151
2023-05-12 19:40:21.732000+00:00,User3,1062528,13736,0,63333151,58237,8044,0,0,0,53396
2023-05-12 19:40:21.776000+00:00,User2,1066491,13737,0,63257248,58129,8028,0,0,0,53471
2023-05-12 19:40:21.916000+00:00,User1,1064221,13739,0,63335825,58270,8043,0,0,0,53445
2023-05-12 19:40:27.731000+00:00,User3,1085916,14036,0,64800123,59577,8223,0,0,0,54322
2023-05-12 19:40:27.776000+00:00,User2,1089874,14037,0,64714531,59467,8208,0,0,0,54393
2023-05-12 19:40:30.732000+00:00,User3,1098019,14187,0,65276404,60040,8313,0,0,0,55104
2023-05-12 19:40:30.777000+00:00,User2,1102031,14188,0,65203450,59934,8297,0,0,0,55175
2023-05-12 19:40:36.731000+00:00,User3,1121063,14486,0,66807693,61439,8493,0,0,0,56436
2023-05-12 19:40:36.777000+00:00,User2,1125348,14488,0,66728833,61325,8477,0,0,0,56506
2023-05-12 19:40:36.915000+00:00,User1,1122920,14490,0,66803042,61465,8492,0,0,0,56487
2023-05-12 19:40:39.733000+00:00,User3,1132337,14636,0,67557393,62123,8583,0,0,0,56937
2023-05-12 19:40:39.777000+00:00,User2,1136509,14637,0,67479398,62013,8567,0,0,0,57006
2023-05-12 19:40:54.915000+00:00,User1,1192559,15390,0,71030745,65345,9031,0,0,0,60035
2023-05-12 19:41:06.734000+00:00,User3,1237419,15987,0,73774666,67833,9391,0,0,0,62221
2023-05-12 19:41:06.778000+00:00,User2,1242044,15988,0,73691482,67740,9375,0,0,0,62209
2023-05-12 19:41:06.916000+00:00,User1,1239228,15989,0,73765132,67865,9390,0,0,0,62298
2023-05-12 19:41:09.734000+00:00,User3,1248947,16137,0,74507029,68505,9481,0,0,0,63050
2023-05-12 19:41:09.777000+00:00,User2,1253608,16138,0,74428638,68412,9465,0,0,0,63029
2023-05-12 19:41:09.915000+00:00,User1,1250850,16140,0,74504510,68543,9480,0,0,0,63103
2023-05-12 19:41:18.734000+00:00,User3,1283279,16586,0,76729893,70539,9751,0,0,0,64462
2023-05-12 19:41:18.779000+00:00,User2,1288039,16588,0,76644847,70441,9735,0,0,0,64434
2023-05-12 19:41:18.916000+00:00,User1,1285294,16590,0,76698100,70551,9750,0,0,0,64513
2023-05-12 19:41:24.738000+00:00,User3,1307029,16887,0,77990178,71711,9930,0,0,0,65912
2023-05-12 19:41:24.779000+00:00,User2,1311826,16887,0,77915773,71630,9914,0,0,0,65914
2023-05-12 19:41:24.916000+00:00,User1,1308959,16890,0,77990791,71743,9929,0,0,0,66005
2023-05-12 19:41:27.916000+00:00,User1,1320443,17040,0,78727574,72414,10019,0,0,0,66636
2023-05-12 19:41:30.734000+00:00,User3,1329821,17187,0,79488316,73074,10110,0,0,0,67064
2023-05-12 19:41:30.778000+00:00,User2,1334602,17187,0,79407463,72991,10094,0,0,0,67065
2023-05-12 19:41:30.917000+00:00,User1,1331748,17190,0,79480257,73103,10109,0,0,0,67137
2023-05-12 19:41:39.735000+00:00,User3,1365142,17637,0,81448759,74892,10379,0,0,0,68760
2023-05-12 19:41:39.778000+00:00,User2,1370177,17638,0,81374207,74812,10363,0,0,0,68755
2023-05-12 19:41:42.735000+00:00,User3,1376687,17787,0,82209518,75588,10469,0,0,0,69624
2023-05-12 19:41:42.778000+00:00,User2,1381781,17788,0,82131245,75504,10453,0,0,0,69630
2023-05-12 19:41:42.916000+00:00,User1,1378725,17790,0,82194932,75609,10468,0,0,0,69710
2023-05-12 19:41:48.736000+00:00,User3,1399547,18087,0,83710212,76961,10649,0,0,0,70601
2023-05-12 19:41:48.779000+00:00,User2,1404481,18087,0,83636027,76882,10633,0,0,0,70599
2023-05-12 19:41:48.916000+00:00,User1,1401543,18090,0,83697699,76982,10648,0,0,0,70692
2023-05-12 19:41:51.735000+00:00,User3,1411260,18237,0,84463816,77651,10739,0,0,0,71071
2023-05-12 19:41:51.777000+00:00,User2,1416319,18238,0,84389961,77571,10723,0,0,0,71070
2023-05-12 19:41:51.915000+00:00,User1,1413278,18240,0,84452520,77668,10738,0,0,0,71165
2023-05-12 19:42:00.916000+00:00,User1,1448412,18690,0,86416315,79484,11007,0,0,0,73263
2023-05-12 19:42:03.738000+00:00,User3,1457395,18836,0,87185662,80154,11098,0,0,0,73661
2023-05-12 19:42:03.778000+00:00,User2,1462738,18838,0,87108385,80081,11082,0,0,0,73665
2023-05-12 19:42:03.915000+00:00,User1,1459615,18840,0,87174023,80178,11097,0,0,0,73760
2023-05-12 19:42:06.736000+00:00,User3,1469118,18986,0,87935522,80841,11188,0,0,0,74128
2023-05-12 19:42:06.778000+00:00,User2,1474406,18988,0,87857366,80771,11172,0,0,0,74132
2023-05-12 19:42:09.915000+00:00,User1,1482864,19140,0,88614755,81502,11277,0,0,0,74674
2023-05-12 19:42:12.736000+00:00,User3,1492797,19286,0,89132391,81957,11367,0,0,0,75365
2023-05-12 19:42:12.777000+00:00,User2,1498174,19288,0,89048920,81883,11351,0,0,0,75369
2023-05-12 19:42:15.917000+00:00,User1,1506712,19441,0,89906980,82703,11456,0,0,0,76160
2023-05-12 19:42:24.736000+00:00,User3,1538853,19887,0,92161454,84725,11727,0,0,0,77667
2023-05-12 19:42:24.778000+00:00,User2,1544319,19887,0,92081450,84654,11711,0,0,0,77664
2023-05-12 19:42:24.916000+00:00,User1,1541094,19890,0,92153701,84750,11726,0,0,0,77745
2023-05-12 19:42:27.736000+00:00,User3,1550668,20037,0,92730057,85258,11817,0,0,0,78041
2023-05-12 19:42:27.778000+00:00,User2,1556029,20038,0,92641033,85179,11801,0,0,0,78033
2023-05-12 19:42:27.916000+00:00,User1,1552838,20040,0,92697133,85264,11816,0,0,0,78107
2023-05-12 19:42:30.738000+00:00,User3,1562578,20187,0,93375110,85858,11906,0,0,0,78898
2023-05-12 19:42:30.777000+00:00,User2,1568248,20188,0,93294218,85785,11890,0,0,0,78894
2023-05-12 19:42:36.737000+00:00,User3,1585460,20486,0,94882332,87233,12086,0,0,0,80248
2023-05-12 19:42:36.779000+00:00,User2,1591212,20488,0,94805520,87168,12070,0,0,0,80244
2023-05-12 19:42:36.916000+00:00,User1,1587814,20491,0,94873421,87263,12085,0,0,0,80339
2023-05-12 19:42:39.737000+00:00,User3,1596922,20637,0,95634869,87927,12176,0,0,0,80747
2023-05-12 19:42:39.777000+00:00,User2,1602610,20638,0,95552391,87854,12160,0,0,0,80741
2023-05-12 19:42:42.737000+00:00,User3,1608551,20786,0,96390110,88617,12266,0,0,0,81211
2023-05-12 19:42:42.778000+00:00,User2,1614349,20788,0,96307430,88541,12250,0,0,0,81207
2023-05-12 19:42:30.917000+00:00,User1,1564841,20191,0,93363615,85884,11905,0,0,0,78976
2023-05-12 19:42:33.737000+00:00,User3,1574135,20337,0,94136667,86552,11996,0,0,0,79768
2023-05-12 19:42:33.778000+00:00,User2,1579868,20338,0,94052064,86478,11980,0,0,0,79763
2023-05-12 19:42:33.916000+00:00,User1,1576389,20340,0,94117577,86575,11995,0,0,0,79851
2023-05-12 19:42:39.916000+00:00,User1,1599280,20641,0,95622191,87952,12175,0,0,0,80821
2023-05-12 19:42:42.917000+00:00,User1,1610979,20791,0,96377493,88645,12265,0,0,0,81298
2023-05-12 19:42:48.917000+00:00,User1,1634576,21091,0,97604690,89786,12444,0,0,0,82698
2023-05-12 19:42:45.918000+00:00,User1,1622890,20941,0,96810751,89064,12354,0,0,0,82140
2023-05-12 19:42:48.737000+00:00,User3,1632200,21087,0,97618128,89758,12445,0,0,0,82594
2023-05-12 19:42:48.777000+00:00,User2,1638117,21088,0,97535520,89689,12429,0,0,0,82507
2023-05-12 19:42:51.737000+00:00,User3,1643728,21237,0,98348086,90425,12535,0,0,0,83433
2023-05-12 19:42:51.778000+00:00,User2,1649684,21238,0,98266662,90358,12519,0,0,0,83335
2023-05-12 19:42:45.736000+00:00,User3,1620652,20937,0,96830159,89038,12355,0,0,0,82028
2023-05-12 19:42:45.777000+00:00,User2,1626145,20938,0,96743201,88966,12339,0,0,0,81940
2023-05-12 19:42:51.918000+00:00,User1,1646046,21240,0,98341252,90461,12534,0,0,0,83505
2023-05-12 19:43:00.739000+00:00,User3,1678067,21686,0,100574672,92464,12805,0,0,0,84848
2023-05-12 19:43:00.778000+00:00,User2,1684195,21689,0,100482869,92387,12789,0,0,0,84755
2023-05-12 19:43:00.917000+00:00,User1,1680608,21691,0,100535603,92467,12804,0,0,0,84910
2023-05-12 19:42:57.736000+00:00,User3,1666495,21537,0,99854667,91803,12715,0,0,0,84392
2023-05-12 19:42:57.778000+00:00,User2,1672376,21537,0,99772762,91735,12699,0,0,0,84303
2023-05-12 19:42:57.918000+00:00,User1,1668969,21541,0,99845677,91836,12714,0,0,0,84464
2023-05-12 19:42:54.737000+00:00,User3,1654799,21387,0,99106107,91118,12625,0,0,0,83922
2023-05-12 19:42:54.778000+00:00,User2,1660825,21389,0,99023435,91047,12609,0,0,0,83836
2023-05-12 19:42:54.917000+00:00,User1,1657254,21390,0,99095850,91150,12624,0,0,0,84004
2023-05-12 19:43:03.737000+00:00,User3,1690169,21837,0,101055039,92925,12894,0,0,0,85631
2023-05-12 19:43:03.778000+00:00,User2,1696230,21838,0,100973302,92857,12878,0,0,0,85536
2023-05-12 19:43:03.918000+00:00,User1,1692606,21840,0,101043259,92952,12893,0,0,0,85702
2023-05-12 19:43:06.918000+00:00,User1,1704318,21990,0,101824786,93669,12983,0,0,0,86411
2023-05-12 19:43:06.737000+00:00,User3,1701705,21986,0,101837234,93640,12984,0,0,0,86305
2023-05-12 19:43:06.778000+00:00,User2,1708002,21988,0,101754561,93571,12968,0,0,0,86227
2023-05-12 19:43:15.739000+00:00,User3,1736184,22437,0,104087265,95688,13254,0,0,0,87924
2023-05-12 19:43:15.778000+00:00,User2,1742461,22438,0,104003480,95628,13238,0,0,0,87829
2023-05-12 19:43:15.918000+00:00,User1,1738822,22441,0,104076621,95722,13253,0,0,0,87995
2023-05-12 19:43:12.738000+00:00,User3,1724566,22287,0,103332363,95001,13164,0,0,0,87465
2023-05-12 19:43:12.778000+00:00,User2,1730820,22288,0,103251500,94945,13148,0,0,0,87370
2023-05-12 19:43:12.918000+00:00,User1,1727087,22290,0,103318031,95034,13163,0,0,0,87537
2023-05-12 19:43:09.917000+00:00,User1,1715804,22140,0,102566217,94342,13073,0,0,0,87043
2023-05-12 19:43:09.738000+00:00,User3,1713293,22137,0,102583519,94319,13074,0,0,0,86959
2023-05-12 19:43:09.778000+00:00,User2,1719581,22138,0,102496159,94249,13058,0,0,0,86875
2023-05-12 19:36:03.907000+00:00,User1,65177,838,0,2993082,2727,320,0,0,0,2057
2023-05-12 19:36:06.727000+00:00,User3,76129,985,0,3749083,3398,408,0,0,0,2505
2023-05-12 19:36:06.768000+00:00,User2,76343,987,0,3774940,3431,408,0,0,0,2477
2023-05-12 19:36:09.727000+00:00,User3,87879,1135,0,4491587,4071,498,0,0,0,2978
2023-05-12 19:36:09.767000+00:00,User2,88039,1137,0,4501470,4099,498,0,0,0,2963
2023-05-12 19:36:12.907000+00:00,User1,99740,1289,0,5183432,4739,590,0,0,0,3494
2023-05-12 19:36:15.727000+00:00,User3,111601,1435,0,5669591,5176,677,0,0,0,4237
2023-05-12 19:36:15.767000+00:00,User2,111820,1437,0,5689187,5208,677,0,0,0,4214
2023-05-12 19:36:15.907000+00:00,User1,111536,1438,0,5688080,5220,679,0,0,0,4293
2023-05-12 19:36:18.906000+00:00,User1,123287,1589,0,6468093,5934,769,0,0,0,4992
2023-05-12 19:36:21.727000+00:00,User3,134794,1736,0,7199687,6572,857,0,0,0,5579
2023-05-12 19:36:21.767000+00:00,User2,134974,1736,0,7215040,6602,857,0,0,0,5559
2023-05-12 19:36:21.907000+00:00,User1,134827,1739,0,7205727,6608,859,0,0,0,5624
2023-05-12 19:36:24.907000+00:00,User1,146137,1889,0,7957144,7297,949,0,0,0,6118
2023-05-12 19:36:30.728000+00:00,User3,169431,2185,0,9273334,8480,1127,0,0,0,6918
2023-05-12 19:36:30.767000+00:00,User2,169567,2187,0,9284901,8506,1127,0,0,0,6893
2023-05-12 19:36:30.905000+00:00,User1,169540,2189,0,9263859,8506,1129,0,0,0,6938
2023-05-12 19:36:33.907000+00:00,User1,181361,2338,0,9928171,9120,1218,0,0,0,7805
2023-05-12 19:36:39.728000+00:00,User3,204374,2635,0,11425740,10457,1396,0,0,0,9117
2023-05-12 19:36:39.767000+00:00,User2,204723,2637,0,11440746,10477,1396,0,0,0,9100
2023-05-12 19:36:39.907000+00:00,User1,204472,2639,0,11438753,10503,1398,0,0,0,9176
2023-05-12 19:36:42.728000+00:00,User3,215834,2786,0,12178024,11148,1486,0,0,0,9616
2023-05-12 19:36:42.767000+00:00,User2,216077,2786,0,12191571,11167,1486,0,0,0,9595
2023-05-12 19:36:42.906000+00:00,User1,215924,2789,0,12186716,11190,1488,0,0,0,9657
2023-05-12 19:36:45.729000+00:00,User3,227526,2936,0,12933683,11838,1576,0,0,0,10082
2023-05-12 19:36:45.767000+00:00,User2,227889,2937,0,12948971,11856,1576,0,0,0,10067
2023-05-12 19:36:45.907000+00:00,User1,227673,2939,0,12942646,11882,1578,0,0,0,10127
2023-05-12 19:36:48.728000+00:00,User3,239409,3085,0,13376937,12267,1666,0,0,0,10792
2023-05-12 19:36:48.767000+00:00,User2,239715,3087,0,13385982,12281,1665,0,0,0,10802
2023-05-12 19:36:48.907000+00:00,User1,239651,3090,0,13376722,12303,1667,0,0,0,10866
2023-05-12 19:36:54.733000+00:00,User3,262471,3385,0,14897782,13654,1846,0,0,0,12187
2023-05-12 19:36:54.769000+00:00,User2,263261,3387,0,14906013,13673,1845,0,0,0,12205
2023-05-12 19:36:57.912000+00:00,User1,273966,3539,0,15660077,14390,1934,0,0,0,12703
2023-05-12 19:37:00.729000+00:00,User3,285276,3685,0,16407264,15028,2026,0,0,0,13153
2023-05-12 19:37:00.769000+00:00,User2,285959,3686,0,16418910,15053,2025,0,0,0,13165
2023-05-12 19:37:00.908000+00:00,User1,285649,3689,0,16421155,15090,2025,0,0,0,13170
2023-05-12 19:37:03.730000+00:00,User3,296916,3835,0,17121323,15680,2115,0,0,0,13604
2023-05-12 19:37:03.768000+00:00,User2,297660,3836,0,17086033,15664,2109,0,0,0,13592
2023-05-12 19:37:03.908000+00:00,User1,297319,3840,0,17110700,15726,2115,0,0,0,13623
2023-05-12 19:37:06.912000+00:00,User1,309380,3990,0,17611739,16204,2204,0,0,0,14425
2023-05-12 19:37:09.913000+00:00,User1,321009,4139,0,18394505,16922,2294,0,0,0,15121
2023-05-12 19:37:12.730000+00:00,User3,332082,4286,0,19127938,17541,2385,0,0,0,15732
2023-05-12 19:37:12.770000+00:00,User2,333102,4287,0,19062157,17495,2369,0,0,0,15700
2023-05-12 19:37:12.911000+00:00,User1,332511,4289,0,19132697,17595,2384,0,0,0,15753
2023-05-12 19:37:15.731000+00:00,User3,343334,4436,0,19878407,18229,2474,0,0,0,16226
2023-05-12 19:37:15.773000+00:00,User2,344318,4437,0,19809394,18181,2459,0,0,0,16213
2023-05-12 19:37:18.729000+00:00,User3,354935,4586,0,20631044,18918,2564,0,0,0,16687
2023-05-12 19:37:18.769000+00:00,User2,355956,4587,0,20563650,18871,2549,0,0,0,16675
2023-05-12 19:37:18.913000+00:00,User1,355511,4590,0,20638917,18972,2564,0,0,0,16716
2023-05-12 19:37:21.731000+00:00,User3,366646,4735,0,21195139,19445,2654,0,0,0,17064
2023-05-12 19:37:21.771000+00:00,User2,367678,4738,0,21123595,19398,2639,0,0,0,17043
2023-05-12 19:37:24.911000+00:00,User1,379167,4890,0,21851288,20107,2743,0,0,0,17946
2023-05-12 19:37:30.728000+00:00,User3,401585,5186,0,23348469,21424,2924,0,0,0,19258
