@timestamp,cpu,memory
2023-05-12 15:44:47.705000+00:00,,0.2869
2023-05-12 15:44:57.253000+00:00,0.021,
2023-05-12 15:44:57.705000+00:00,,0.2871
2023-05-12 15:45:07.253000+00:00,0.0213,
2023-05-12 15:45:07.705000+00:00,,0.287
2023-05-12 15:45:17.253000+00:00,0.0236,
2023-05-12 15:45:17.705000+00:00,,0.2871
2023-05-12 15:45:27.253000+00:00,0.0206,
2023-05-12 15:45:27.705000+00:00,,0.2872
2023-05-12 15:45:37.253000+00:00,0.0198,
2023-05-12 15:45:37.705000+00:00,,0.2866
2023-05-12 15:45:47.253000+00:00,0.0211,
2023-05-12 15:45:47.705000+00:00,,0.2868
2023-05-12 15:45:57.253000+00:00,0.0211,
2023-05-12 15:45:57.705000+00:00,,0.2873
2023-05-12 15:46:07.253000+00:00,0.0216,
2023-05-12 15:46:07.705000+00:00,,0.2874
2023-05-12 15:46:17.253000+00:00,0.0244,
2023-05-12 15:46:17.705000+00:00,,0.2869
2023-05-12 15:46:27.253000+00:00,0.02,
2023-05-12 15:46:27.705000+00:00,,0.2869
2023-05-12 15:46:37.253000+00:00,0.0194,
2023-05-12 15:46:37.705000+00:00,,0.287
2023-05-12 15:46:47.253000+00:00,0.0226,
2023-05-12 15:46:47.705000+00:00,,0.2871
2023-05-12 15:46:57.253000+00:00,0.0184,
2023-05-12 15:46:57.705000+00:00,,0.2868
2023-05-12 15:47:07.253000+00:00,0.0248,
2023-05-12 15:47:07.705000+00:00,,0.2865
2023-05-12 15:47:17.253000+00:00,0.0245,
2023-05-12 15:47:17.705000+00:00,,0.2873
2023-05-12 15:47:27.253000+00:00,0.0211,
2023-05-12 15:47:27.705000+00:00,,0.2874
2023-05-12 15:47:37.253000+00:00,0.0186,
2023-05-12 15:47:37.705000+00:00,,0.2873
2023-05-12 15:47:47.253000+00:00,0.0204,
2023-05-12 15:47:47.705000+00:00,,0.2869
2023-05-12 15:47:57.253000+00:00,0.0213,
2023-05-12 15:47:57.705000+00:00,,0.2869
2023-05-12 15:48:07.253000+00:00,0.0199,
2023-05-12 15:48:07.705000+00:00,,0.2871
2023-05-12 15:48:17.253000+00:00,0.0218,
2023-05-12 15:48:17.705000+00:00,,0.2871
