@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 10:37:30.087000+00:00,User3,147160,1890,0,7905025,7238,935,0,0,0,5919
2023-05-12 10:37:30.166000+00:00,User2,146862,1889,0,7911460,7220,941,0,0,0,5846
2023-05-12 10:37:32.864000+00:00,User7,158359,2036,0,8742739,7996,1035,0,0,0,6414
2023-05-12 10:37:32.883000+00:00,User6,157994,2036,0,8610304,7888,1025,0,0,0,6387
2023-05-12 10:37:32.890000+00:00,User4,157877,2034,0,8337167,7650,1024,0,0,4,6797
2023-05-12 10:37:32.936000+00:00,User5,158387,2037,0,8224978,7512,954,0,0,0,5950
2023-05-12 10:37:32.976000+00:00,User1,158064,2038,0,8333521,7617,979,0,0,0,6080
2023-05-12 10:37:33.089000+00:00,User3,158986,2041,0,8604342,7874,1011,0,0,0,6309
2023-05-12 10:37:33.176000+00:00,User2,157933,2031,0,8581665,7832,1022,0,0,0,6267
2023-05-12 10:37:35.866000+00:00,User7,170259,2185,0,9191808,8427,1124,0,0,0,7065
2023-05-12 10:37:35.890000+00:00,User4,169820,2184,0,8725942,8019,1096,0,0,4,7394
2023-05-12 10:37:35.896000+00:00,User6,169882,2184,0,9037830,8295,1104,0,0,0,6990
2023-05-12 10:37:35.939000+00:00,User5,170142,2184,0,8607902,7870,1011,0,0,0,6321
2023-05-12 10:37:35.972000+00:00,User1,170108,2189,0,8631851,7895,1029,0,0,0,6289
2023-05-12 10:37:36.084000+00:00,User3,170730,2190,0,9033520,8283,1093,0,0,0,6983
2023-05-12 10:37:51.169000+00:00,User2,226998,2916,0,11339107,10341,1322,0,0,0,8362
2023-05-12 10:37:53.883000+00:00,User6,239767,3086,0,13198660,12101,1596,0,0,0,10062
2023-05-12 10:37:53.893000+00:00,User4,239986,3086,0,12979264,11928,1630,0,0,4,11011
2023-05-12 10:37:53.941000+00:00,User5,240691,3088,0,12822376,11737,1526,0,0,0,9674
2023-05-12 10:37:53.971000+00:00,User1,239964,3088,0,12922258,11828,1548,0,0,0,9677
2023-05-12 10:37:54.087000+00:00,User3,240562,3092,0,13126360,12014,1546,0,0,0,9482
2023-05-12 10:37:54.170000+00:00,User2,240800,3087,0,11858050,10800,1376,0,0,0,8692
2023-05-12 10:37:59.885000+00:00,User6,262870,3386,0,14733900,13499,1776,0,0,0,11391
2023-05-12 10:37:59.868000+00:00,User7,262436,3377,0,14395097,13146,1667,0,0,0,10483
2023-05-12 10:37:59.892000+00:00,User4,263197,3386,0,14503055,13320,1810,0,0,4,12354
2023-05-12 10:37:59.940000+00:00,User5,264141,3389,0,14343338,13124,1705,0,0,0,11007
2023-05-12 10:37:59.971000+00:00,User1,263187,3388,0,14443011,13219,1728,0,0,0,11024
2023-05-12 10:38:00.086000+00:00,User3,263859,3393,0,14642509,13397,1726,0,0,0,10816
2023-05-12 10:38:00.171000+00:00,User2,264055,3387,0,13473083,12261,1533,0,0,0,9532
2023-05-12 10:38:14.871000+00:00,User7,321382,4134,0,16737165,15232,1832,0,0,0,11096
2023-05-12 10:38:14.884000+00:00,User6,321018,4136,0,18201868,16691,2224,0,0,0,14441
2023-05-12 10:38:14.894000+00:00,User4,321511,4136,0,17979829,16527,2259,0,0,4,15386
2023-05-12 10:38:14.940000+00:00,User5,322575,4138,0,17815864,16323,2155,0,0,0,14047
2023-05-12 10:38:14.972000+00:00,User1,321434,4138,0,17915929,16410,2176,0,0,0,14073
2023-05-12 10:38:15.087000+00:00,User3,322036,4143,0,18116308,16593,2175,0,0,0,13878
2023-05-12 10:38:15.170000+00:00,User2,322597,4137,0,16917419,15447,1982,0,0,0,12632
2023-05-12 10:38:23.870000+00:00,User7,355995,4584,0,19154532,17411,2053,0,0,0,11996
2023-05-12 10:38:23.884000+00:00,User6,355577,4586,0,20455921,18763,2495,0,0,0,15892
2023-05-12 10:38:23.896000+00:00,User4,356157,4587,0,20239692,18596,2529,0,0,4,16828
2023-05-12 10:38:23.942000+00:00,User5,357083,4587,0,20073919,18392,2424,0,0,0,15486
2023-05-12 10:38:23.973000+00:00,User1,356027,4589,0,20183551,18483,2447,0,0,0,15518
2023-05-12 10:38:24.087000+00:00,User3,356535,4592,0,20370511,18656,2445,0,0,0,15324
2023-05-12 10:38:24.174000+00:00,User2,357034,4587,0,19176428,17518,2252,0,0,0,14080
2023-05-12 10:38:26.870000+00:00,User7,368085,4736,0,19579414,17825,2142,0,0,0,12696
2023-05-12 10:38:26.887000+00:00,User6,367424,4735,0,20906496,19199,2584,0,0,0,16560
2023-05-12 10:38:26.894000+00:00,User4,368125,4737,0,20682278,19025,2618,0,0,4,17499
2023-05-12 10:38:26.943000+00:00,User5,369035,4737,0,20514513,18817,2514,0,0,0,16190
2023-05-12 10:38:26.973000+00:00,User1,367828,4737,0,20621660,18907,2535,0,0,0,16214
2023-05-12 10:38:27.086000+00:00,User3,368390,4742,0,20806022,19080,2534,0,0,0,16060
2023-05-12 10:38:44.868000+00:00,User7,438363,5636,0,23787875,21698,2681,0,0,0,16379
2023-05-12 10:38:44.885000+00:00,User6,437185,5636,0,25123032,23073,3122,0,0,0,20196
2023-05-12 10:38:44.893000+00:00,User4,438168,5636,0,24894212,22898,3157,0,0,4,21125
2023-05-12 10:38:44.943000+00:00,User5,439314,5637,0,24724397,22701,3052,0,0,0,19802
2023-05-12 10:38:44.975000+00:00,User1,437955,5639,0,24842303,22786,3074,0,0,0,19822
2023-05-12 10:38:45.087000+00:00,User3,438143,5642,0,25042124,22974,3073,0,0,0,19623
2023-05-12 10:38:45.172000+00:00,User2,439199,5637,0,23832472,21824,2879,0,0,0,18383
2023-05-12 10:38:47.869000+00:00,User7,449976,5784,0,24569805,22415,2772,0,0,0,17052
2023-05-12 10:38:47.886000+00:00,User6,448592,5784,0,25903464,23789,3212,0,0,0,20865
2023-05-12 10:38:47.895000+00:00,User4,449852,5786,0,25673478,23612,3247,0,0,4,21795
2023-05-12 10:38:47.941000+00:00,User5,451234,5789,0,25511031,23422,3143,0,0,0,20479
2023-05-12 10:38:47.974000+00:00,User1,449537,5788,0,25618717,23502,3165,0,0,0,20515
2023-05-12 10:38:48.089000+00:00,User3,449726,5791,0,25816577,23684,3162,0,0,0,20313
2023-05-12 10:38:48.172000+00:00,User2,450963,5787,0,24629537,22554,2969,0,0,0,19103
2023-05-12 10:38:50.869000+00:00,User7,461561,5934,0,25314244,23090,2861,0,0,0,17712
2023-05-12 10:38:50.889000+00:00,User6,460334,5936,0,26645169,24465,3303,0,0,0,21631
2023-05-12 10:38:50.893000+00:00,User4,461465,5937,0,26418986,24297,3337,0,0,4,22561
2023-05-12 10:38:50.943000+00:00,User5,462635,5937,0,26252618,24097,3232,0,0,0,21134
2023-05-12 10:38:50.973000+00:00,User1,461183,5939,0,26366372,24182,3255,0,0,0,21167
2023-05-12 10:38:51.087000+00:00,User3,461282,5941,0,26553539,24355,3253,0,0,0,20960
2023-05-12 10:38:51.171000+00:00,User2,462615,5939,0,25368525,23228,3060,0,0,0,19724
2023-05-12 10:38:53.872000+00:00,User7,472857,6084,0,26067389,23776,2951,0,0,0,18218
2023-05-12 10:38:53.887000+00:00,User6,471622,6086,0,27398609,25156,3393,0,0,0,22136
2023-05-12 10:38:53.896000+00:00,User4,472632,6085,0,27167827,24984,3427,0,0,4,23060
2023-05-12 10:38:53.943000+00:00,User5,474001,6087,0,26997038,24777,3323,0,0,0,21769
2023-05-12 10:38:53.973000+00:00,User1,472480,6089,0,27114575,24867,3345,0,0,0,21795
2023-05-12 10:38:54.086000+00:00,User3,472701,6093,0,27305377,25042,3343,0,0,0,21591
2023-05-12 10:38:54.172000+00:00,User2,473729,6088,0,26112610,23907,3150,0,0,0,20226
2023-05-12 10:38:56.871000+00:00,User7,484421,6234,0,26826573,24470,3041,0,0,0,18669
2023-05-12 10:38:56.889000+00:00,User6,483092,6235,0,28148382,25841,3483,0,0,0,22599
2023-05-12 10:38:56.898000+00:00,User4,484343,6237,0,27924255,25676,3517,0,0,4,23517
2023-05-12 10:38:56.942000+00:00,User5,485787,6239,0,27753614,25473,3412,0,0,0,22236
2023-05-12 10:38:56.977000+00:00,User1,483978,6238,0,27868150,25558,3435,0,0,0,22255
2023-05-12 10:38:57.088000+00:00,User3,484323,6243,0,28062145,25738,3433,0,0,0,22053
2023-05-12 10:38:57.172000+00:00,User2,485413,6238,0,26871741,24599,3239,0,0,0,20682
2023-05-12 10:38:59.868000+00:00,User7,496329,6386,0,27400917,25008,3132,0,0,0,19057
2023-05-12 10:38:59.887000+00:00,User6,494802,6385,0,28723225,26380,3573,0,0,0,22982
2023-05-12 10:38:59.896000+00:00,User4,496072,6387,0,28494673,26210,3608,0,0,4,23901
2023-05-12 10:38:59.941000+00:00,User5,497471,6388,0,28322547,25999,3503,0,0,0,22622
2023-05-12 10:38:59.976000+00:00,User1,495855,6389,0,28434140,26088,3525,0,0,0,22631
2023-05-12 10:39:00.087000+00:00,User3,495938,6392,0,28610897,26254,3523,0,0,0,22418
2023-05-12 10:39:00.173000+00:00,User2,497150,6387,0,27404513,25105,3329,0,0,0,21037
2023-05-12 10:39:05.872000+00:00,User7,519988,6684,0,28795688,26290,3310,0,0,0,20869
2023-05-12 10:39:05.890000+00:00,User6,518323,6685,0,30119832,27668,3752,0,0,0,24704
2023-05-12 10:39:05.898000+00:00,User4,519801,6687,0,29892913,27495,3786,0,0,4,25615
2023-05-12 10:39:05.944000+00:00,User5,521101,6686,0,29723642,27290,3681,0,0,0,24350
2023-05-12 10:39:05.977000+00:00,User1,519392,6689,0,29839452,27377,3704,0,0,0,24363
2023-05-12 10:39:06.089000+00:00,User3,519497,6692,0,30029388,27554,3702,0,0,0,24154
2023-05-12 10:39:06.172000+00:00,User2,521037,6688,0,28823313,26406,3508,0,0,0,22667
2023-05-12 10:39:09.173000+00:00,User2,532339,6839,0,29583686,27097,3597,0,0,0,23147
2023-05-12 10:39:17.869000+00:00,User7,566595,7285,0,31501074,28796,3670,0,0,0,23020
2023-05-12 10:39:17.887000+00:00,User6,564882,7286,0,32816204,30155,4111,0,0,0,26821
2023-05-12 10:39:17.897000+00:00,User4,566278,7286,0,32592262,29987,4145,0,0,4,27734
2023-05-12 10:39:17.944000+00:00,User5,567869,7288,0,32412605,29775,4041,0,0,0,26504
2023-05-12 10:39:17.975000+00:00,User1,565878,7290,0,32532061,29862,4063,0,0,0,26515
2023-05-12 10:39:18.088000+00:00,User3,565926,7292,0,32720521,30038,4061,0,0,0,26338
2023-05-12 10:39:18.172000+00:00,User2,567430,7288,0,31520287,28897,3867,0,0,0,24854
2023-05-12 10:39:20.869000+00:00,User7,578538,7435,0,32274126,29507,3760,0,0,0,23599
2023-05-12 10:39:20.888000+00:00,User6,576476,7435,0,33589015,30863,4201,0,0,0,27400
2023-05-12 10:39:20.897000+00:00,User4,578082,7435,0,33375430,30703,4235,0,0,4,28304
2023-05-12 10:39:20.950000+00:00,User5,579762,7437,0,33209284,30505,4131,0,0,0,27075
2023-05-12 10:39:20.977000+00:00,User1,577524,7439,0,33318445,30580,4153,0,0,0,27073
2023-05-12 10:39:21.088000+00:00,User3,577612,7442,0,33511829,30759,4151,0,0,0,26902
2023-05-12 10:39:21.173000+00:00,User2,579256,7437,0,32320211,29630,3956,0,0,0,25403
2023-05-12 10:39:23.870000+00:00,User7,590185,7585,0,33012257,30185,3850,0,0,0,24451
2023-05-12 10:39:23.890000+00:00,User6,588143,7586,0,34322578,31536,4290,0,0,0,28254
2023-05-12 10:39:23.898000+00:00,User4,589758,7586,0,34118311,31382,4325,0,0,4,29127
2023-05-12 10:39:23.945000+00:00,User5,591528,7589,0,33934941,31170,4220,0,0,0,27894
2023-05-12 10:39:23.978000+00:00,User1,589015,7588,0,34053973,31255,4242,0,0,0,27895
2023-05-12 10:39:24.088000+00:00,User3,589181,7592,0,34249457,31432,4241,0,0,0,27710
2023-05-12 10:39:24.174000+00:00,User2,590922,7588,0,33039278,30289,4045,0,0,0,26194
2023-05-12 10:39:26.870000+00:00,User7,601167,7734,0,33770076,30875,3939,0,0,0,24930
2023-05-12 10:39:26.894000+00:00,User6,599216,7736,0,35075179,32226,4380,0,0,0,28751
2023-05-12 10:39:26.897000+00:00,User4,600856,7736,0,34867818,32067,4415,0,0,4,29625
2023-05-12 10:39:26.942000+00:00,User5,602613,7738,0,34687239,31856,4311,0,0,0,28400
2023-05-12 10:39:26.977000+00:00,User1,600174,7739,0,34810482,31944,4333,0,0,0,28389
2023-05-12 10:39:27.088000+00:00,User3,600371,7742,0,34998580,32114,4331,0,0,0,28206
2023-05-12 10:39:27.173000+00:00,User2,602036,7738,0,33795638,30980,4137,0,0,0,26708
2023-05-12 10:39:36.173000+00:00,User2,637528,8187,0,35747630,32789,4405,0,0,0,28397
2023-05-12 10:39:38.868000+00:00,User7,648604,8335,0,36497741,33393,4298,0,0,0,27298
2023-05-12 10:39:38.889000+00:00,User6,646149,8335,0,37805020,34752,4740,0,0,0,31135
2023-05-12 10:39:38.897000+00:00,User4,648098,8336,0,37601178,34591,4775,0,0,4,32017
2023-05-12 10:39:38.943000+00:00,User5,649978,8338,0,37421660,34385,4670,0,0,0,30785
2023-05-12 10:39:38.976000+00:00,User1,647238,8339,0,37533866,34462,4692,0,0,0,30789
2023-05-12 10:39:39.089000+00:00,User3,647299,8341,0,37722028,34640,4690,0,0,0,30615
2023-05-12 10:39:39.173000+00:00,User2,649468,8339,0,36532943,33505,4496,0,0,0,29129
2023-05-12 10:39:44.869000+00:00,User7,671400,8634,0,37971984,34740,4474,0,0,0,28448
2023-05-12 10:39:44.888000+00:00,User6,668639,8631,0,39223861,36047,4908,0,0,0,32235
2023-05-12 10:39:44.897000+00:00,User4,670945,8636,0,39097479,35955,4953,0,0,4,33159
2023-05-12 10:39:44.948000+00:00,User5,672829,8637,0,38874159,35707,4841,0,0,0,31886
2023-05-12 10:39:44.979000+00:00,User1,670105,8639,0,38994157,35794,4865,0,0,0,31897
2023-05-12 10:39:45.089000+00:00,User3,670325,8643,0,39174296,35965,4861,0,0,0,31687
2023-05-12 10:39:45.174000+00:00,User2,672017,8637,0,37990777,34841,4672,0,0,0,30229
2023-05-12 10:39:47.869000+00:00,User7,683139,8786,0,38738756,35438,4562,0,0,0,28887
2023-05-12 10:39:47.889000+00:00,User6,680528,8785,0,39836182,36601,4968,0,0,0,32503
2023-05-12 10:39:47.897000+00:00,User4,682615,8787,0,39863031,36655,5041,0,0,4,33603
2023-05-12 10:39:47.942000+00:00,User5,684518,8788,0,39652434,36417,4932,0,0,0,32352
2023-05-12 10:39:47.977000+00:00,User1,681794,8790,0,39775985,36507,4955,0,0,0,32355
2023-05-12 10:39:48.089000+00:00,User3,681880,8792,0,39936606,36657,4946,0,0,0,32122
2023-05-12 10:39:48.176000+00:00,User2,683693,8787,0,38734888,35518,4757,0,0,0,30658
2023-05-12 10:39:50.869000+00:00,User7,694942,8936,0,39333598,35994,4652,0,0,0,29256
2023-05-12 10:39:50.889000+00:00,User6,692428,8937,0,40577378,37281,5058,0,0,0,32781
2023-05-12 10:39:50.897000+00:00,User4,694240,8936,0,40437888,37195,5132,0,0,4,33982
2023-05-12 10:39:50.945000+00:00,User5,696271,8938,0,40226833,36956,5021,0,0,0,32717
2023-05-12 10:39:50.977000+00:00,User1,693570,8940,0,40348534,37041,5046,0,0,0,32727
2023-05-12 10:39:51.088000+00:00,User3,693572,8942,0,40512787,37201,5036,0,0,0,32472
2023-05-12 10:39:51.174000+00:00,User2,695621,8938,0,39305053,36053,4848,0,0,0,31002
2023-05-12 10:39:57.174000+00:00,User2,719433,9238,0,40731253,37364,5027,0,0,0,32755
2023-05-12 10:39:59.869000+00:00,User7,730242,9385,0,41466756,37954,4920,0,0,0,31458
2023-05-12 10:39:59.889000+00:00,User6,727293,9385,0,42685395,39226,5328,0,0,0,35032
2023-05-12 10:39:59.898000+00:00,User4,729473,9385,0,42576176,39164,5400,0,0,4,36168
2023-05-12 10:39:59.944000+00:00,User5,731495,9386,0,42376256,38940,5290,0,0,0,34928
2023-05-12 10:39:59.978000+00:00,User1,728421,9388,0,42510165,39028,5314,0,0,0,34935
2023-05-12 10:40:00.089000+00:00,User3,728414,9391,0,42673774,39187,5305,0,0,0,34699
2023-05-12 10:40:00.174000+00:00,User2,730684,9388,0,41496789,38062,5117,0,0,0,33243
2023-05-12 10:40:02.870000+00:00,User7,741678,9536,0,42221137,38647,5011,0,0,0,31958
2023-05-12 10:40:02.890000+00:00,User6,738644,9535,0,43447004,39925,5418,0,0,0,35529
2023-05-12 10:40:02.897000+00:00,User4,740955,9537,0,43334469,39860,5490,0,0,4,36659
2023-05-12 10:40:02.944000+00:00,User5,743053,9538,0,43133885,39637,5381,0,0,0,35427
2023-05-12 10:40:02.980000+00:00,User1,739800,9538,0,43262451,39716,5405,0,0,0,35434
2023-05-12 10:40:03.090000+00:00,User3,739886,9542,0,43425346,39882,5395,0,0,0,35175
2023-05-12 10:40:06.175000+00:00,User2,753750,9686,0,42992198,39426,5296,0,0,0,34185
2023-05-12 10:40:08.869000+00:00,User7,765293,9835,0,43418125,39765,5190,0,0,0,33093
2023-05-12 10:40:08.891000+00:00,User6,762280,9835,0,44642107,41043,5597,0,0,0,36669
2023-05-12 10:40:08.898000+00:00,User4,764529,9836,0,44527526,40969,5669,0,0,4,37797
2023-05-12 10:40:08.945000+00:00,User5,766599,9837,0,44324919,40746,5559,0,0,0,36576
2023-05-12 10:40:08.977000+00:00,User1,763609,9840,0,44447892,40821,5584,0,0,0,36610
2023-05-12 10:40:09.089000+00:00,User3,763511,9842,0,44606900,40989,5574,0,0,0,36387
2023-05-12 10:40:09.176000+00:00,User2,765821,9837,0,43432596,39857,5385,0,0,0,34938
2023-05-12 10:40:11.870000+00:00,User7,777232,9985,0,44198141,40475,5279,0,0,0,33654
2023-05-12 10:40:11.892000+00:00,User6,773850,9984,0,45431442,41762,5686,0,0,0,37226
2023-05-12 10:40:11.898000+00:00,User4,776413,9986,0,45315607,41692,5759,0,0,4,38373
2023-05-12 10:40:11.947000+00:00,User5,778555,9987,0,45110447,41465,5649,0,0,0,37138
2023-05-12 10:40:11.978000+00:00,User1,775340,9990,0,45237660,41538,5674,0,0,0,37169
2023-05-12 10:40:12.090000+00:00,User3,775269,9993,0,45407435,41718,5664,0,0,0,36948
2023-05-12 10:40:12.174000+00:00,User2,777792,9988,0,44227779,40586,5476,0,0,0,35505
2023-05-12 10:40:14.870000+00:00,User7,788971,10136,0,44936421,41149,5370,0,0,0,34530
2023-05-12 10:40:14.891000+00:00,User6,785608,10136,0,46165857,42436,5777,0,0,0,38093
2023-05-12 10:40:14.899000+00:00,User4,788014,10136,0,46050733,42365,5849,0,0,4,39230
2023-05-12 10:40:14.944000+00:00,User5,790290,10138,0,45845680,42136,5740,0,0,0,37986
2023-05-12 10:40:14.979000+00:00,User1,786799,10138,0,45967963,42206,5763,0,0,0,37999
2023-05-12 10:40:15.093000+00:00,User3,786780,10142,0,46137114,42382,5754,0,0,0,37749
2023-05-12 10:40:15.174000+00:00,User2,789375,10138,0,44955647,41252,5565,0,0,0,36286
2023-05-12 10:40:17.869000+00:00,User7,800038,10286,0,45689384,41839,5460,0,0,0,35029
2023-05-12 10:40:17.890000+00:00,User6,796684,10286,0,46914236,43123,5867,0,0,0,38592
2023-05-12 10:40:17.897000+00:00,User4,799109,10286,0,46807957,43053,5939,0,0,4,39727
2023-05-12 10:40:17.944000+00:00,User5,801434,10288,0,46600683,42829,5830,0,0,0,38479
2023-05-12 10:40:17.979000+00:00,User1,798004,10289,0,46725740,42897,5854,0,0,0,38505
2023-05-12 10:40:18.089000+00:00,User3,797939,10292,0,46898158,43080,5844,0,0,0,38245
2023-05-12 10:40:18.181000+00:00,User2,800492,10288,0,45715742,41946,5655,0,0,0,36787
2023-05-12 10:40:20.870000+00:00,User7,811782,10436,0,46441882,42526,5549,0,0,0,35491
2023-05-12 10:40:20.896000+00:00,User6,808313,10435,0,47666085,43812,5957,0,0,0,39058
2023-05-12 10:40:20.897000+00:00,User4,810828,10436,0,47553255,43734,6029,0,0,4,40195
2023-05-12 10:40:20.945000+00:00,User5,813169,10438,0,47347906,43509,5920,0,0,0,38947
2023-05-12 10:40:20.980000+00:00,User1,809649,10438,0,47464252,43574,5943,0,0,0,38966
2023-05-12 10:40:21.093000+00:00,User3,809611,10442,0,47639422,43762,5932,0,0,0,38697
2023-05-12 10:40:21.177000+00:00,User2,812148,10439,0,46461041,42628,5745,0,0,0,37248
2023-05-12 10:40:23.870000+00:00,User7,823464,10586,0,47165582,43190,5639,0,0,0,35954
2023-05-12 10:40:23.892000+00:00,User6,820006,10585,0,48397122,44477,6047,0,0,0,39520
2023-05-12 10:40:23.898000+00:00,User4,822551,10586,0,48280067,44404,6119,0,0,4,40653
2023-05-12 10:40:23.945000+00:00,User5,824819,10588,0,48066765,44167,6010,0,0,0,39403
2023-05-12 10:40:23.978000+00:00,User1,821460,10590,0,48181125,44235,6033,0,0,0,39418
2023-05-12 10:40:24.094000+00:00,User3,821257,10592,0,48343551,44408,6023,0,0,0,39148
2023-05-12 10:40:24.176000+00:00,User2,823864,10590,0,47144231,43258,5835,0,0,0,37694
2023-05-12 10:40:26.870000+00:00,User7,835463,10734,0,47629865,43641,5728,0,0,0,36726
2023-05-12 10:40:26.892000+00:00,User6,832039,10735,0,48859879,44922,6136,0,0,0,40295
2023-05-12 10:40:26.898000+00:00,User4,834675,10736,0,48749909,44855,6209,0,0,4,41437
2023-05-12 10:40:26.945000+00:00,User5,837008,10738,0,48542179,44621,6099,0,0,0,40181
2023-05-12 10:40:26.980000+00:00,User1,833411,10739,0,48648977,44684,6120,0,0,0,40202
2023-05-12 10:40:27.091000+00:00,User3,833160,10741,0,48848531,44889,6112,0,0,0,39938
2023-05-12 10:40:32.870000+00:00,User7,858968,11036,0,49150660,45035,5909,0,0,0,38073
2023-05-12 10:40:32.892000+00:00,User6,855264,11036,0,50382280,46310,6315,0,0,0,41730
2023-05-12 10:40:32.898000+00:00,User4,857973,11037,0,50267175,46243,6389,0,0,4,42889
2023-05-12 10:40:32.945000+00:00,User5,860388,11038,0,50064937,46004,6279,0,0,0,41516
2023-05-12 10:40:32.979000+00:00,User1,856627,11039,0,50179547,46083,6301,0,0,0,41633
2023-05-12 10:40:33.092000+00:00,User3,856441,11042,0,50354604,46256,6292,0,0,0,41360
2023-05-12 10:40:33.175000+00:00,User2,859425,11039,0,49184314,45138,6105,0,0,0,39796
2023-05-12 10:40:35.870000+00:00,User7,870178,11185,0,49906845,45727,5999,0,0,0,38582
2023-05-12 10:40:35.891000+00:00,User6,866555,11186,0,51140913,47006,6406,0,0,0,42227
2023-05-12 10:40:35.897000+00:00,User4,869206,11186,0,51018354,46935,6479,0,0,4,43396
2023-05-12 10:40:35.945000+00:00,User5,871777,11189,0,50813694,46694,6369,0,0,0,42131
2023-05-12 10:40:35.979000+00:00,User1,867830,11188,0,50925517,46767,6391,0,0,0,42129
2023-05-12 10:40:36.098000+00:00,User3,867762,11193,0,51115448,46955,6381,0,0,0,41858
2023-05-12 10:40:36.176000+00:00,User2,870688,11190,0,49921023,45808,6192,0,0,0,40282
2023-05-12 10:40:38.870000+00:00,User7,881742,11335,0,50663122,46417,6088,0,0,0,39034
2023-05-12 10:40:38.890000+00:00,User6,878041,11335,0,51891401,47691,6496,0,0,0,42683
2023-05-12 10:40:38.897000+00:00,User4,880780,11336,0,51776817,47633,6569,0,0,4,43849
2023-05-12 10:40:38.944000+00:00,User5,883285,11338,0,51571023,47385,6459,0,0,0,42583
2023-05-12 10:40:38.979000+00:00,User1,879589,11340,0,51681717,47461,6480,0,0,0,42584
2023-05-12 10:40:39.097000+00:00,User3,879275,11341,0,51876278,47647,6472,0,0,0,42323
2023-05-12 10:40:39.179000+00:00,User2,882315,11339,0,50695385,46517,6282,0,0,0,40736
2023-05-12 10:40:42.179000+00:00,User2,894208,11490,0,51237619,47027,6373,0,0,0,41118
2023-05-12 10:40:44.869000+00:00,User7,905927,11636,0,51878976,47548,6268,0,0,0,40266
2023-05-12 10:40:44.891000+00:00,User6,901918,11637,0,53105501,48824,6674,0,0,0,43906
2023-05-12 10:40:44.896000+00:00,User4,904845,11637,0,52987252,48760,6748,0,0,4,45088
