@timestamp,cpu,memory
2023-05-15 19:06:15.802000+00:00,0.8988,
2023-05-15 19:06:17.038000+00:00,,0.7953
2023-05-15 19:06:18.486000+00:00,0.8995,
2023-05-15 19:06:18.671000+00:00,,0.7951
2023-05-15 19:06:18.954000+00:00,0.9809,
2023-05-15 19:06:18.962000+00:00,0.972,
2023-05-15 19:06:19.168000+00:00,,0.6834
2023-05-15 19:06:19.349000+00:00,,0.9219
2023-05-15 19:06:19.474000+00:00,,0.7952
2023-05-15 19:06:20.095000+00:00,0.8607,
2023-05-15 19:06:20.802000+00:00,0.8639,
2023-05-15 19:06:22.038000+00:00,,0.7949
2023-05-15 19:06:23.486000+00:00,0.8797,
2023-05-15 19:06:23.671000+00:00,,0.7959
2023-05-15 19:06:23.954000+00:00,0.9638,
2023-05-15 19:06:23.962000+00:00,0.958,
2023-05-15 19:06:24.168000+00:00,,0.6881
2023-05-15 19:06:24.349000+00:00,,0.9177
2023-05-15 19:06:24.474000+00:00,,0.796
2023-05-15 19:06:25.095000+00:00,0.9139,
2023-05-15 19:06:25.802000+00:00,0.9488,
2023-05-15 19:06:27.038000+00:00,,0.7979
2023-05-15 19:06:28.486000+00:00,0.9128,
2023-05-15 19:06:28.671000+00:00,,0.798
2023-05-15 19:06:28.954000+00:00,0.9668,
2023-05-15 19:06:28.962000+00:00,0.954,
2023-05-15 19:06:29.168000+00:00,,0.6948
2023-05-15 19:06:29.349000+00:00,,0.9316
2023-05-15 19:06:29.474000+00:00,,0.7974
2023-05-15 19:06:30.095000+00:00,0.899,
2023-05-15 19:06:30.802000+00:00,0.9179,
2023-05-15 19:06:32.038000+00:00,,0.7994
2023-05-15 19:06:33.486000+00:00,0.964,
2023-05-15 19:06:33.671000+00:00,,0.7992
2023-05-15 19:06:33.954000+00:00,0.9809,
2023-05-15 19:06:33.964000+00:00,0.9752,
2023-05-15 19:06:34.168000+00:00,,0.7058
2023-05-15 19:06:34.349000+00:00,,0.9216
2023-05-15 19:06:34.474000+00:00,,0.7991
2023-05-15 19:06:35.095000+00:00,0.9272,
2023-05-15 19:06:35.802000+00:00,0.9408,
2023-05-15 19:06:37.038000+00:00,,0.8038
2023-05-15 19:06:38.486000+00:00,0.9096,
2023-05-15 19:06:38.671000+00:00,,0.803
2023-05-15 19:06:38.954000+00:00,0.9839,
2023-05-15 19:06:38.962000+00:00,0.9637,
2023-05-15 19:06:39.168000+00:00,,0.7268
2023-05-15 19:06:39.349000+00:00,,0.9698
2023-05-15 19:06:39.474000+00:00,,0.8037
2023-05-15 19:06:40.095000+00:00,0.8774,
2023-05-15 19:06:40.802000+00:00,0.8586,
2023-05-15 19:06:42.038000+00:00,,0.8053
2023-05-15 19:06:43.486000+00:00,0.9211,
2023-05-15 19:06:43.671000+00:00,,0.8032
2023-05-15 19:06:43.954000+00:00,0.9615,
2023-05-15 19:06:43.962000+00:00,0.9621,
2023-05-15 19:06:44.168000+00:00,,0.722
2023-05-15 19:06:44.349000+00:00,,0.9232
2023-05-15 19:06:44.474000+00:00,,0.8043
2023-05-15 19:06:45.095000+00:00,0.9126,
2023-05-15 19:06:45.802000+00:00,0.9177,
2023-05-15 19:06:47.038000+00:00,,0.8056
2023-05-15 19:06:48.486000+00:00,0.899,
2023-05-15 19:06:48.671000+00:00,,0.806
2023-05-15 19:06:48.954000+00:00,0.9747,
2023-05-15 19:06:48.962000+00:00,0.9541,
2023-05-15 19:06:49.168000+00:00,,0.7308
2023-05-15 19:06:49.349000+00:00,,0.8851
2023-05-15 19:06:49.474000+00:00,,0.8056
2023-05-15 19:06:50.095000+00:00,0.8912,
2023-05-15 19:06:50.802000+00:00,0.9064,
2023-05-15 19:06:52.038000+00:00,,0.8054
2023-05-15 19:06:53.486000+00:00,0.8795,
2023-05-15 19:06:53.671000+00:00,,0.8087
2023-05-15 19:06:53.954000+00:00,0.9717,
2023-05-15 19:06:53.962000+00:00,0.9759,
2023-05-15 19:06:54.168000+00:00,,0.7447
2023-05-15 19:06:54.349000+00:00,,0.8782
2023-05-15 19:06:54.474000+00:00,,0.8087
2023-05-15 19:06:55.095000+00:00,0.8253,
2023-05-15 19:06:55.802000+00:00,0.8387,
2023-05-15 19:06:57.038000+00:00,,0.8078
2023-05-15 19:06:58.486000+00:00,0.8506,
2023-05-15 19:06:58.671000+00:00,,0.8076
2023-05-15 19:06:58.954000+00:00,0.979,
2023-05-15 19:06:58.966000+00:00,0.962,
2023-05-15 19:06:59.168000+00:00,,0.7424
2023-05-15 19:06:59.349000+00:00,,0.8703
2023-05-15 19:06:59.474000+00:00,,0.8071
2023-05-15 19:07:00.095000+00:00,0.8722,
2023-05-15 19:07:00.802000+00:00,0.9081,
2023-05-15 19:07:02.038000+00:00,,0.8076
2023-05-15 19:07:03.486000+00:00,0.9355,
2023-05-15 19:07:03.671000+00:00,,0.8187
2023-05-15 19:07:03.953000+00:00,0.9849,
2023-05-15 19:07:03.962000+00:00,0.9901,
2023-05-15 19:07:04.168000+00:00,,0.7462
2023-05-15 19:07:04.349000+00:00,,0.8248
2023-05-15 19:07:04.474000+00:00,,0.81
2023-05-15 19:07:05.095000+00:00,0.8592,
2023-05-15 19:07:05.802000+00:00,0.9049,
2023-05-15 19:07:07.038000+00:00,,0.8084
2023-05-15 19:07:08.486000+00:00,0.9909,
2023-05-15 19:07:08.671000+00:00,,0.8201
2023-05-15 19:07:08.954000+00:00,0.994,
2023-05-15 19:07:08.962000+00:00,0.981,
2023-05-15 19:07:09.168000+00:00,,0.7244
2023-05-15 19:07:09.349000+00:00,,0.8485
2023-05-15 19:07:09.474000+00:00,,0.8095
2023-05-15 19:07:10.095000+00:00,0.8813,
2023-05-15 19:07:10.802000+00:00,0.8692,
2023-05-15 19:07:12.038000+00:00,,0.8097
2023-05-15 19:07:13.486000+00:00,0.8873,
2023-05-15 19:07:13.671000+00:00,,0.8132
2023-05-15 19:07:13.954000+00:00,0.9789,
2023-05-15 19:07:13.962000+00:00,0.9743,
2023-05-15 19:07:14.168000+00:00,,0.7342
2023-05-15 19:07:14.349000+00:00,,0.8245
2023-05-15 19:07:14.474000+00:00,,0.8126
2023-05-15 19:07:15.095000+00:00,0.75,
2023-05-15 19:07:15.802000+00:00,0.8004,
2023-05-15 19:07:17.038000+00:00,,0.811
2023-05-15 19:07:18.486000+00:00,0.9276,
2023-05-15 19:07:18.671000+00:00,,0.8149
2023-05-15 19:07:18.954000+00:00,0.985,
2023-05-15 19:07:18.962000+00:00,0.986,
2023-05-15 19:07:19.168000+00:00,,0.7324
2023-05-15 19:07:19.349000+00:00,,0.869
2023-05-15 19:07:19.474000+00:00,,0.8138
2023-05-15 19:07:20.095000+00:00,0.9237,
2023-05-15 19:07:20.802000+00:00,0.9104,
2023-05-15 19:07:22.038000+00:00,,0.8128
2023-05-15 19:07:23.486000+00:00,0.8852,
2023-05-15 19:07:23.671000+00:00,,0.8144
2023-05-15 19:07:23.954000+00:00,0.99,
2023-05-15 19:07:23.962000+00:00,0.968,
2023-05-15 19:07:24.168000+00:00,,0.7473
2023-05-15 19:07:24.349000+00:00,,0.8538
2023-05-15 19:07:24.474000+00:00,,0.8143
2023-05-15 19:07:25.095000+00:00,0.8794,
2023-05-15 19:07:25.802000+00:00,0.8823,
2023-05-15 19:07:27.038000+00:00,,0.816
2023-05-15 19:07:28.486000+00:00,0.8121,
2023-05-15 19:07:28.671000+00:00,,0.8179
2023-05-15 19:07:28.954000+00:00,0.9778,
2023-05-15 19:07:28.962000+00:00,0.9664,
2023-05-15 19:07:29.168000+00:00,,0.7201
2023-05-15 19:07:29.349000+00:00,,0.9092
2023-05-15 19:07:29.474000+00:00,,0.8172
2023-05-15 19:07:30.095000+00:00,0.7365,
2023-05-15 19:07:30.802000+00:00,0.7636,
2023-05-15 19:07:32.038000+00:00,,0.8163
2023-05-15 19:07:33.486000+00:00,0.9052,
2023-05-15 19:07:33.671000+00:00,,0.8193
2023-05-15 19:07:33.954000+00:00,0.9849,
2023-05-15 19:07:33.962000+00:00,0.9783,
2023-05-15 19:07:34.168000+00:00,,0.7182
2023-05-15 19:07:34.349000+00:00,,0.8705
2023-05-15 19:07:34.474000+00:00,,0.8187
2023-05-15 19:07:35.095000+00:00,0.9246,
2023-05-15 19:07:35.802000+00:00,0.9313,
2023-05-15 19:07:37.038000+00:00,,0.8184
2023-05-15 19:07:38.486000+00:00,0.9003,
2023-05-15 19:07:38.671000+00:00,,0.8186
2023-05-15 19:07:38.954000+00:00,0.996,
2023-05-15 19:07:38.962000+00:00,0.9769,
2023-05-15 19:07:39.168000+00:00,,0.7352
2023-05-15 19:07:39.349000+00:00,,0.8493
2023-05-15 19:07:39.474000+00:00,,0.8209
2023-05-15 19:07:40.095000+00:00,0.9243,
2023-05-15 19:07:40.802000+00:00,0.9374,
2023-05-15 19:07:42.038000+00:00,,0.8202
2023-05-15 19:07:43.486000+00:00,0.9185,
2023-05-15 19:07:43.671000+00:00,,0.8209
2023-05-15 19:07:43.954000+00:00,0.994,
2023-05-15 19:07:43.962000+00:00,0.9729,
2023-05-15 19:07:44.168000+00:00,,0.7636
2023-05-15 19:07:44.349000+00:00,,0.9738
2023-05-15 19:07:44.474000+00:00,,0.8204
2023-05-15 19:07:45.095000+00:00,0.8615,
2023-05-15 19:07:45.802000+00:00,0.8531,
2023-05-15 19:07:47.038000+00:00,,0.8212
2023-05-15 19:07:48.486000+00:00,0.8008,
2023-05-15 19:07:48.671000+00:00,,0.8225
2023-05-15 19:07:48.953000+00:00,0.992,
2023-05-15 19:07:48.962000+00:00,0.9632,
2023-05-15 19:07:49.168000+00:00,,0.7848
2023-05-15 19:07:49.349000+00:00,,0.7498
2023-05-15 19:07:49.474000+00:00,,0.8223
2023-05-15 19:07:50.095000+00:00,0.8628,
2023-05-15 19:07:50.802000+00:00,0.9158,
2023-05-15 19:07:52.038000+00:00,,0.8241
2023-05-15 19:07:53.486000+00:00,0.9123,
2023-05-15 19:07:53.671000+00:00,,0.8239
2023-05-15 19:07:53.954000+00:00,0.992,
2023-05-15 19:07:53.962000+00:00,0.9743,
2023-05-15 19:07:54.168000+00:00,,0.7972
2023-05-15 19:07:54.349000+00:00,,0.8583
2023-05-15 19:07:54.474000+00:00,,0.8234
2023-05-15 19:07:55.095000+00:00,0.908,
2023-05-15 19:07:55.802000+00:00,0.9341,
2023-05-15 19:07:57.038000+00:00,,0.8228
2023-05-15 19:07:58.486000+00:00,0.9191,
2023-05-15 19:07:58.671000+00:00,,0.823
2023-05-15 19:07:58.954000+00:00,0.992,
2023-05-15 19:07:58.962000+00:00,0.9762,
2023-05-15 19:07:59.168000+00:00,,0.8112
2023-05-15 19:07:59.349000+00:00,,0.8657
2023-05-15 19:07:59.474000+00:00,,0.8245
2023-05-15 19:08:00.095000+00:00,0.8944,
2023-05-15 19:08:00.802000+00:00,0.9288,
2023-05-15 19:08:02.040000+00:00,,0.8241
2023-05-15 19:08:03.486000+00:00,0.9228,
2023-05-15 19:08:03.671000+00:00,,0.8286
2023-05-15 19:08:03.953000+00:00,0.997,
2023-05-15 19:08:03.962000+00:00,0.9743,
2023-05-15 19:08:04.168000+00:00,,0.854
2023-05-15 19:08:04.349000+00:00,,0.9716
2023-05-15 19:08:04.474000+00:00,,0.8258
2023-05-15 19:08:05.095000+00:00,0.887,
2023-05-15 19:08:05.802000+00:00,0.7776,
2023-05-15 19:08:07.038000+00:00,,0.8395
2023-05-15 19:08:08.486000+00:00,0.8384,
2023-05-15 19:08:08.671000+00:00,,0.8266
2023-05-15 19:08:08.954000+00:00,0.993,
2023-05-15 19:08:08.962000+00:00,0.9831,
2023-05-15 19:08:09.168000+00:00,,0.7904
2023-05-15 19:08:09.349000+00:00,,0.7014
2023-05-15 19:08:09.474000+00:00,,0.8263
2023-05-15 19:08:10.095000+00:00,0.995,
2023-05-15 19:08:10.802000+00:00,0.7698,
2023-05-15 19:08:12.038000+00:00,,0.8415
2023-05-15 19:08:13.486000+00:00,0.8702,
2023-05-15 19:08:13.671000+00:00,,0.8241
2023-05-15 19:08:13.954000+00:00,0.994,
2023-05-15 19:08:13.962000+00:00,0.9931,
2023-05-15 19:08:14.168000+00:00,,0.8197
2023-05-15 19:08:14.349000+00:00,,0.7519
2023-05-15 19:08:14.474000+00:00,,0.827
2023-05-15 19:08:15.095000+00:00,0.9668,
2023-05-15 19:08:15.802000+00:00,0.8692,
2023-05-15 19:08:17.038000+00:00,,0.8286
2023-05-15 19:08:18.486000+00:00,0.8645,
2023-05-15 19:08:18.671000+00:00,,0.8268
2023-05-15 19:08:18.954000+00:00,0.9829,
2023-05-15 19:08:18.962000+00:00,0.9821,
2023-05-15 19:08:19.168000+00:00,,0.8267
2023-05-15 19:08:19.349000+00:00,,0.84
2023-05-15 19:08:19.474000+00:00,,0.8281
2023-05-15 19:08:20.095000+00:00,0.8423,
2023-05-15 19:08:20.802000+00:00,0.7773,
2023-05-15 19:08:22.038000+00:00,,0.83
2023-05-15 19:08:23.486000+00:00,0.744,
2023-05-15 19:08:23.671000+00:00,,0.8279
2023-05-15 19:08:23.954000+00:00,0.9829,
2023-05-15 19:08:23.963000+00:00,0.9691,
2023-05-15 19:08:24.168000+00:00,,0.8404
2023-05-15 19:08:24.349000+00:00,,0.832
2023-05-15 19:08:24.474000+00:00,,0.8288
2023-05-15 19:08:25.095000+00:00,0.8478,
2023-05-15 19:08:25.802000+00:00,0.845,
2023-05-15 19:08:27.038000+00:00,,0.8314
2023-05-15 19:08:28.486000+00:00,0.8669,
2023-05-15 19:08:28.671000+00:00,,0.83
2023-05-15 19:08:28.954000+00:00,0.9727,
2023-05-15 19:08:28.962000+00:00,0.955,
2023-05-15 19:08:29.168000+00:00,,0.7926
2023-05-15 19:08:29.349000+00:00,,0.9699
2023-05-15 19:08:29.474000+00:00,,0.8312
2023-05-15 19:08:30.095000+00:00,0.8758,
2023-05-15 19:08:30.802000+00:00,0.8989,
2023-05-15 19:08:32.038000+00:00,,0.8328
2023-05-15 19:08:33.486000+00:00,0.926,
2023-05-15 19:08:33.671000+00:00,,0.8314
2023-05-15 19:08:33.954000+00:00,0.989,
2023-05-15 19:08:33.962000+00:00,0.9586,
2023-05-15 19:08:34.168000+00:00,,0.8039
2023-05-15 19:08:34.349000+00:00,,0.792
2023-05-15 19:08:34.474000+00:00,,0.8327
2023-05-15 19:08:35.095000+00:00,0.9093,
2023-05-15 19:08:35.802000+00:00,0.9063,
2023-05-15 19:08:37.038000+00:00,,0.8341
2023-05-15 19:08:38.486000+00:00,0.865,
2023-05-15 19:08:38.671000+00:00,,0.8334
2023-05-15 19:08:38.954000+00:00,0.9809,
2023-05-15 19:08:38.962000+00:00,0.9767,
2023-05-15 19:08:39.168000+00:00,,0.826
2023-05-15 19:08:39.349000+00:00,,0.8167
2023-05-15 19:08:39.474000+00:00,,0.8344
2023-05-15 19:08:40.095000+00:00,0.8364,
2023-05-15 19:08:40.802000+00:00,0.8488,
2023-05-15 19:08:42.038000+00:00,,0.835
2023-05-15 19:08:43.486000+00:00,0.9055,
2023-05-15 19:08:43.671000+00:00,,0.8358
2023-05-15 19:08:43.954000+00:00,0.9709,
2023-05-15 19:08:43.962000+00:00,0.9687,
2023-05-15 19:08:44.168000+00:00,,0.8281
2023-05-15 19:08:44.349000+00:00,,0.9492
2023-05-15 19:08:44.474000+00:00,,0.8354
2023-05-15 19:08:45.095000+00:00,0.9134,
2023-05-15 19:08:45.802000+00:00,0.9065,
2023-05-15 19:08:47.038000+00:00,,0.837
2023-05-15 19:08:48.486000+00:00,0.9336,
2023-05-15 19:08:48.671000+00:00,,0.8359
2023-05-15 19:08:48.954000+00:00,0.9829,
2023-05-15 19:08:48.962000+00:00,0.9711,
2023-05-15 19:08:49.168000+00:00,,0.8425
2023-05-15 19:08:49.349000+00:00,,0.7965
2023-05-15 19:08:49.474000+00:00,,0.8367
2023-05-15 19:08:50.095000+00:00,0.9514,
2023-05-15 19:08:50.802000+00:00,0.9509,
2023-05-15 19:08:52.038000+00:00,,0.8378
2023-05-15 19:08:53.486000+00:00,0.8736,
2023-05-15 19:08:53.671000+00:00,,0.8384
2023-05-15 19:08:53.954000+00:00,0.9768,
2023-05-15 19:08:53.962000+00:00,0.9663,
2023-05-15 19:08:54.168000+00:00,,0.856
2023-05-15 19:08:54.349000+00:00,,0.927
2023-05-15 19:08:54.474000+00:00,,0.8386
2023-05-15 19:08:55.095000+00:00,0.8425,
2023-05-15 19:08:55.802000+00:00,0.8419,
2023-05-15 19:08:57.038000+00:00,,0.8397
2023-05-15 19:08:58.486000+00:00,0.9269,
2023-05-15 19:08:58.671000+00:00,,0.8393
2023-05-15 19:08:58.954000+00:00,0.9778,
2023-05-15 19:08:58.962000+00:00,0.9617,
2023-05-15 19:08:59.168000+00:00,,0.8166
2023-05-15 19:08:59.349000+00:00,,0.8769
2023-05-15 19:08:59.474000+00:00,,0.841
2023-05-15 19:09:00.095000+00:00,0.9623,
2023-05-15 19:09:00.802000+00:00,0.9658,
2023-05-15 19:09:02.038000+00:00,,0.8406
2023-05-15 19:09:03.486000+00:00,0.966,
2023-05-15 19:09:03.671000+00:00,,0.845
2023-05-15 19:09:03.954000+00:00,0.9768,
2023-05-15 19:09:03.962000+00:00,0.981,
2023-05-15 19:09:04.168000+00:00,,0.848
2023-05-15 19:09:04.349000+00:00,,0.82
2023-05-15 19:09:04.474000+00:00,,0.841
2023-05-15 19:09:05.095000+00:00,0.8836,
2023-05-15 19:09:05.802000+00:00,0.9749,
2023-05-15 19:09:07.038000+00:00,,0.8407
2023-05-15 19:09:08.486000+00:00,0.9809,
2023-05-15 19:09:08.671000+00:00,,0.843
2023-05-15 19:09:08.954000+00:00,0.9799,
2023-05-15 19:09:08.962000+00:00,0.9742,
2023-05-15 19:09:09.168000+00:00,,0.8665
2023-05-15 19:09:09.349000+00:00,,0.9515
2023-05-15 19:09:09.474000+00:00,,0.8427
2023-05-15 19:09:10.095000+00:00,0.8764,
2023-05-15 19:09:10.802000+00:00,0.8596,
2023-05-15 19:09:12.038000+00:00,,0.8425
2023-05-15 19:09:13.486000+00:00,0.8533,
2023-05-15 19:09:13.671000+00:00,,0.8425
2023-05-15 19:09:13.953000+00:00,0.9731,
2023-05-15 19:09:13.962000+00:00,0.9545,
2023-05-15 19:09:14.168000+00:00,,0.8811
2023-05-15 19:09:14.349000+00:00,,0.8884
2023-05-15 19:09:14.474000+00:00,,0.8439
2023-05-15 19:09:15.095000+00:00,0.8579,
2023-05-15 19:09:15.802000+00:00,0.9027,
2023-05-15 19:09:17.038000+00:00,,0.8452
2023-05-15 19:09:18.486000+00:00,0.9045,
2023-05-15 19:09:18.671000+00:00,,0.8445
2023-05-15 19:09:18.954000+00:00,0.9859,
2023-05-15 19:09:18.962000+00:00,0.9682,
2023-05-15 19:09:19.168000+00:00,,0.8482
2023-05-15 19:09:19.352000+00:00,,0.8288
2023-05-15 19:09:19.474000+00:00,,0.8438
2023-05-15 19:09:20.095000+00:00,0.9027,
