@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 15:00:55.271000+00:00,User3,86901,1118,0,0.016,1415784,1362,0,0.05823333333333333,318,0,0,0
2023-05-15 15:00:55.264000+00:00,User3,86901,1118,0,0.016,1415784,1362,0,0.057866666666666663,318,0,0,0
2023-05-15 15:00:55.290000+00:00,User3,87073,1120,0,0.015,1417761,1364,0,0.059222222222222225,318,0,0,0
2023-05-15 15:00:55.283000+00:00,User3,87073,1120,0,0.015,1417761,1364,0,0.05885555555555556,317,0,0,0
2023-05-15 15:00:55.334000+00:00,User3,87306,1123,0,0.014,1422005,1368,0,0.05494444444444444,319,0,0,0
2023-05-15 15:00:55.308000+00:00,User5,78904,1015,0,0.019,3525524,3191,0,0.06613333333333334,346,0,0,0
2023-05-15 15:00:55.320000+00:00,User6,87322,1126,0,0.018,3299183,3005,0,0.0474,362,0,0,0
2023-05-15 15:00:55.335000+00:00,User2,86391,1112,0,0.014,3256413,2943,0,0.06436666666666667,320,0,0,0
2023-05-15 15:00:55.346000+00:00,User7,86106,1109,0,0.011,3119322,2816,2,0.07307777777777778,313,1,0,0
2023-05-15 15:00:55.577000+00:00,User1,77388,999,1,0.013,3323432,3003,1,0.06671111111111111,326,1,0,0
2023-05-15 15:00:55.591000+00:00,User1,77552,1001,0,0.015,3325694,3005,0,0.06733333333333333,326,0,0,0
2023-05-15 15:00:55.591000+00:00,User1,77552,1001,0,0.015,3325694,3005,0,0.06794444444444445,326,0,0,0
2023-05-15 15:00:55.593000+00:00,User1,77552,1001,0,0.015,3325694,3005,0,0.0674,326,0,0,0
2023-05-15 15:00:55.574000+00:00,User1,77463,1000,0,0.013,3324544,3004,0,0.06781111111111111,326,0,0,0
2023-05-15 15:00:55.618000+00:00,User1,77552,1001,0,0.015,3325694,3005,0,0.06757777777777778,326,0,0,0
2023-05-15 15:00:55.612000+00:00,User7,86172,1110,0,0.017,3135006,2830,0,0.07214444444444444,314,0,0,0
2023-05-15 15:00:55.638000+00:00,User3,88681,1140,0,0.012,1450181,1394,0,0.06214444444444445,322,0,0,0
2023-05-15 15:00:57.511000+00:00,User4,88249,1137,0,0.014,3602852,3269,0,0.037677777777777775,368,0,0,0
2023-05-15 15:00:57.521000+00:00,User4,88249,1137,0,0.013,3602852,3269,0,0.038544444444444444,367,0,0,0
2023-05-15 15:00:57.524000+00:00,User4,88249,1137,0,0.014,3602852,3269,0,0.03818888888888889,367,0,0,0
2023-05-15 15:00:57.594000+00:00,User5,88741,1140,0,0.012,3848665,3488,0,0.03497777777777778,381,0,0,0
2023-05-15 15:00:57.609000+00:00,User5,88741,1140,0,0.013,3851353,3491,0,0.035644444444444444,382,0,0,0
2023-05-15 15:00:57.638000+00:00,User5,88741,1140,0,0.013,3851353,3491,0,0.0343,383,0,0,0
2023-05-15 15:00:57.667000+00:00,User6,96977,1247,0,0.016,3585191,3275,0,0.030211111111111112,404,0,0,0
2023-05-15 15:00:57.672000+00:00,User6,96977,1247,0,0.017,3585191,3275,0,0.029988888888888888,405,0,0,0
2023-05-15 15:00:57.683000+00:00,User6,96977,1247,0,0.016,3586356,3276,0,0.029133333333333334,404,0,0,0
2023-05-15 15:00:57.691000+00:00,User5,88741,1140,0,0.013,3852297,3492,0,0.035644444444444444,384,0,0,0
2023-05-15 15:00:57.705000+00:00,User6,97139,1249,0,0.017,3588686,3278,0,0.02897777777777778,405,0,0,0
2023-05-15 15:00:57.763000+00:00,User4,88925,1145,0,0.014,3620619,3286,0,0.03541111111111111,373,0,0,0
2023-05-15 15:00:57.756000+00:00,User4,88925,1145,0,0.014,3620619,3286,0,0.03571111111111111,373,0,0,0
2023-05-15 15:00:57.772000+00:00,User6,97382,1252,0,0.016,3595973,3285,0,0.031966666666666664,407,0,0,0
2023-05-15 15:00:57.771000+00:00,User5,88903,1142,0,0.021,3855130,3495,0,0.03498888888888889,385,0,0,0
2023-05-15 15:00:57.932000+00:00,User2,96705,1241,0,0.013,3506544,3177,2,0.06357777777777777,357,1,0,0
2023-05-15 15:00:57.941000+00:00,User2,96705,1241,0,0.013,3508845,3179,0,0.06344444444444444,357,0,0,0
2023-05-15 15:00:57.954000+00:00,User2,96705,1241,0,0.013,3508845,3179,0,0.06343333333333333,357,0,0,0
2023-05-15 15:00:57.990000+00:00,User2,96705,1241,0,0.013,3508845,3179,0,0.06312222222222222,357,0,0,0
2023-05-15 15:00:58.097000+00:00,User2,97471,1251,0,0.018,3508845,3179,0,0.06365555555555556,358,0,0,0
2023-05-15 15:00:58.188000+00:00,User7,97363,1250,0,0.019,3328718,3014,0,0.05776666666666667,349,0,0,0
2023-05-15 15:00:58.188000+00:00,User7,97363,1250,0,0.019,3328718,3014,0,0.05885555555555556,349,0,0,0
2023-05-15 15:00:58.182000+00:00,User7,97363,1250,0,0.018,3327609,3013,1,0.05784444444444444,348,1,0,0
2023-05-15 15:00:58.196000+00:00,User7,97363,1250,0,0.019,3328718,3014,0,0.058055555555555555,349,0,0,0
2023-05-15 15:00:58.215000+00:00,User4,90870,1170,0,0.014,3642113,3307,0,0.043666666666666666,382,0,0,0
2023-05-15 15:00:58.266000+00:00,User3,99146,1272,0,0.023,1666115,1603,0,0.04618888888888889,363,0,0,0
2023-05-15 15:00:58.271000+00:00,User3,99146,1272,0,0.022,1666115,1603,0,0.04663333333333333,363,0,0,0
2023-05-15 15:00:58.284000+00:00,User3,99217,1273,0,0.022,1667264,1604,0,0.04655555555555556,363,0,0,0
2023-05-15 15:00:58.291000+00:00,User3,99217,1273,0,0.022,1667264,1604,0,0.04633333333333333,363,0,0,0
2023-05-15 15:00:58.309000+00:00,User5,91010,1169,0,0.017,3904145,3540,0,0.04393333333333333,397,0,0,0
2023-05-15 15:00:58.329000+00:00,User6,99651,1281,0,0.014,3668785,3350,0,0.036944444444444446,417,0,0,0
2023-05-15 15:00:58.335000+00:00,User3,99453,1276,0,0.021,1675307,1611,0,0.04583333333333333,364,0,0,0
2023-05-15 15:00:58.336000+00:00,User2,98327,1263,0,0.017,3565814,3230,0,0.0748,361,0,0,0
2023-05-15 15:00:58.350000+00:00,User7,98092,1259,0,0.022,3345139,3029,2,0.06391111111111111,350,1,0,0
2023-05-15 15:00:58.575000+00:00,User1,88955,1144,0,0.018,3658472,3310,0,0.048133333333333334,374,0,0,0
2023-05-15 15:00:58.586000+00:00,User1,88955,1144,0,0.018,3658472,3310,0,0.04742222222222222,376,0,0,0
2023-05-15 15:00:58.587000+00:00,User1,88880,1143,1,0.018,3657360,3309,1,0.04853333333333333,372,1,0,0
2023-05-15 15:00:58.593000+00:00,User1,89036,1145,0,0.022,3658472,3310,0,0.04777777777777778,375,0,0,0
2023-05-15 15:00:58.594000+00:00,User1,89117,1146,0,0.021,3658472,3310,0,0.04856666666666667,375,0,0,0
2023-05-15 15:00:58.605000+00:00,User1,89117,1146,0,0.021,3658472,3310,0,0.04802222222222222,375,0,0,0
2023-05-15 15:00:58.613000+00:00,User7,98416,1263,0,0.028,3390595,3069,0,0.06547777777777777,350,0,0,0
2023-05-15 15:00:58.639000+00:00,User3,100110,1284,0,0.021,1711988,1645,0,0.05985555555555556,363,0,0,0
2023-05-15 15:01:00.519000+00:00,User4,100085,1288,0,0.013,4004925,3630,0,0.07567777777777777,407,0,0,0
2023-05-15 15:01:00.516000+00:00,User4,100085,1288,0,0.013,4004925,3630,0,0.07576666666666666,407,0,0,0
2023-05-15 15:01:00.529000+00:00,User4,100085,1288,0,0.013,4004925,3630,0,0.07586666666666667,407,0,0,0
2023-05-15 15:01:00.598000+00:00,User5,99793,1281,0,0.017,4309356,3902,0,0.05608888888888889,430,0,0,0
2023-05-15 15:01:00.611000+00:00,User5,99874,1282,0,0.016,4310516,3903,0,0.055122222222222225,427,0,0,0
2023-05-15 15:01:00.638000+00:00,User5,100292,1288,0,0.015,4317480,3909,0,0.055711111111111114,430,0,0,0
2023-05-15 15:01:00.667000+00:00,User6,109151,1400,0,0.014,4163513,3791,0,0.055933333333333335,459,0,0,0
2023-05-15 15:01:00.674000+00:00,User6,109151,1400,0,0.015,4167017,3794,0,0.0547,458,0,0,0
2023-05-15 15:01:00.689000+00:00,User6,109151,1400,0,0.015,4167017,3794,0,0.05411111111111111,458,0,0,0
2023-05-15 15:01:00.689000+00:00,User5,100879,1295,0,0.015,4333429,3923,0,0.057444444444444444,431,0,0,0
2023-05-15 15:01:00.707000+00:00,User6,109151,1400,0,0.014,4175197,3801,0,0.05436666666666667,460,0,0,0
2023-05-15 15:01:00.756000+00:00,User4,100940,1299,0,0.012,4066186,3685,0,0.07014444444444444,412,0,0,0
2023-05-15 15:01:00.766000+00:00,User4,101091,1301,0,0.012,4067355,3686,0,0.07367777777777777,410,0,0,0
2023-05-15 15:01:00.773000+00:00,User6,109286,1402,0,0.016,4181947,3807,0,0.05761111111111111,460,0,0,0
2023-05-15 15:01:00.778000+00:00,User5,101011,1297,0,0.016,4345117,3933,0,0.05586666666666667,432,0,0,0
2023-05-15 15:01:00.931000+00:00,User2,108007,1388,0,0.016,3938079,3559,2,0.07717777777777778,386,1,0,0
2023-05-15 15:01:00.940000+00:00,User2,108007,1388,0,0.016,3940380,3561,0,0.077,387,0,0,0
2023-05-15 15:01:00.951000+00:00,User2,108007,1388,0,0.014,3940380,3561,0,0.07717777777777778,387,0,0,0
2023-05-15 15:01:00.996000+00:00,User2,108074,1389,0,0.024,3941489,3562,0,0.07628888888888889,388,0,0,0
2023-05-15 15:01:01.101000+00:00,User2,108734,1397,0,0.02,3968176,3586,0,0.06965555555555555,389,0,0,0
2023-05-15 15:01:01.176000+00:00,User7,108325,1390,0,0.013,3698557,3343,1,0.08502222222222222,375,1,0,0
2023-05-15 15:01:01.190000+00:00,User7,108325,1390,0,0.013,3700809,3345,0,0.0967,375,0,0,0
2023-05-15 15:01:01.188000+00:00,User7,108325,1390,0,0.012,3700809,3345,0,0.09565555555555555,375,0,0,0
2023-05-15 15:01:01.193000+00:00,User7,108325,1390,0,0.013,3700809,3345,0,0.09492222222222223,375,0,0,0
2023-05-15 15:01:01.205000+00:00,User4,102035,1313,0,0.02,4125366,3737,0,0.06613333333333334,414,0,0,0
2023-05-15 15:01:01.272000+00:00,User3,108826,1398,0,0.04,1989058,1899,0,0.06421111111111111,400,0,0,0
2023-05-15 15:01:01.270000+00:00,User3,108826,1398,0,0.04,1989058,1899,0,0.06382222222222222,400,0,0,0
2023-05-15 15:01:01.283000+00:00,User3,108908,1399,0,0.039,1990171,1900,0,0.06442222222222223,400,0,0,0
2023-05-15 15:01:01.290000+00:00,User3,108908,1399,0,0.038,1990171,1900,0,0.06457777777777778,400,0,0,0
2023-05-15 15:01:01.402000+00:00,User3,108908,1399,0,0.043,1989058,1899,0,0.06313333333333333,400,0,0,0
2023-05-15 15:01:01.404000+00:00,User5,102897,1321,0,0.02,4475016,4048,0,0.05728888888888889,438,0,0,0
2023-05-15 15:01:01.461000+00:00,User6,111726,1434,0,0.016,4331251,3938,0,0.05277777777777778,467,0,0,0
2023-05-15 15:01:01.583000+00:00,User1,99057,1274,1,0.027,4039466,3649,1,0.06855555555555555,407,1,0,0
2023-05-15 15:01:01.593000+00:00,User1,99132,1275,0,0.025,4040578,3650,0,0.06816666666666667,407,0,0,0
2023-05-15 15:01:01.517000+00:00,User2,110161,1416,0,0.014,4017691,3629,0,0.07335555555555555,392,0,0,0
2023-05-15 15:01:01.600000+00:00,User1,99132,1275,0,0.027,4040578,3650,0,0.06835555555555556,407,0,0,0
2023-05-15 15:01:01.612000+00:00,User1,99132,1275,0,0.026,4040578,3650,0,0.06795555555555556,407,0,0,0
2023-05-15 15:01:01.631000+00:00,User7,108557,1393,0,0.028,3705381,3349,0,0.09694444444444444,375,0,0,0
2023-05-15 15:01:01.539000+00:00,User7,108416,1391,0,0.019,3699804,3344,2,0.09504444444444445,375,1,0,0
2023-05-15 15:01:01.675000+00:00,User1,99132,1275,0,0.026,4040578,3650,0,0.0695888888888889,407,0,0,0
2023-05-15 15:01:01.770000+00:00,User1,99132,1275,0,0.031,4040578,3650,0,0.07036666666666666,406,0,0,0
2023-05-15 15:01:01.764000+00:00,User3,110064,1414,0,0.034,1996852,1906,0,0.062488888888888885,394,0,0,0
2023-05-15 15:01:03.521000+00:00,User4,110389,1421,13,0.028,4531861,4092,64,0.08911111111111111,426,13,0,0
2023-05-15 15:01:03.517000+00:00,User4,110535,1423,15,0.017,4497388,4062,102,0.08527777777777777,427,21,0,0
2023-05-15 15:01:03.530000+00:00,User4,111712,1439,0,0.013,4615877,4165,0,0.08035555555555556,439,0,0,0
2023-05-15 15:01:03.594000+00:00,User5,111953,1439,0,0.012,5101196,4600,0,0.05308888888888889,472,0,0,0
2023-05-15 15:01:03.660000+00:00,User5,109682,1409,25,0.032,4936994,4455,109,0.058366666666666664,449,9,0,0
2023-05-15 15:01:03.666000+00:00,User6,120579,1549,0,0.012,5093809,4617,0,0.03344444444444444,522,0,0,0
2023-05-15 15:01:03.672000+00:00,User5,109850,1411,28,0.02,4952251,4468,137,0.059133333333333336,450,25,0,0
2023-05-15 15:01:03.691000+00:00,User5,112223,1443,0,0.012,5131425,4627,0,0.052144444444444445,475,0,0,0
2023-05-15 15:01:03.681000+00:00,User6,118267,1518,22,0.032,4857881,4406,139,0.04661111111111111,482,13,0,0
2023-05-15 15:01:03.708000+00:00,User6,120723,1551,0,0.013,5106226,4628,0,0.0334,525,0,0,0
2023-05-15 15:01:03.756000+00:00,User4,112602,1451,0,0.017,4690773,4231,0,0.075,443,0,0,0
2023-05-15 15:01:03.766000+00:00,User4,112602,1451,0,0.017,4694199,4234,0,0.07432222222222222,443,0,0,0
2023-05-15 15:01:03.775000+00:00,User6,120961,1554,0,0.015,5119806,4641,0,0.03317777777777778,526,0,0,0
2023-05-15 15:01:03.781000+00:00,User5,112368,1445,0,0.012,5148248,4642,0,0.05091111111111111,476,0,0,0
2023-05-15 15:01:03.717000+00:00,User6,118581,1522,24,0.017,4890082,4436,163,0.03822222222222222,484,27,0,0
2023-05-15 15:01:03.931000+00:00,User2,119026,1530,0,0.026,4526881,4076,2,0.10632222222222222,416,1,0,0
2023-05-15 15:01:03.939000+00:00,User2,119163,1532,0,0.023,4530337,4079,0,0.10611111111111111,416,0,0,0
2023-05-15 15:01:03.956000+00:00,User2,119231,1533,0,0.023,4531492,4080,0,0.10613333333333333,416,0,0,0
2023-05-15 15:01:04.018000+00:00,User2,118885,1529,7,0.025,4500838,4053,31,0.10625555555555556,402,15,0,0
2023-05-15 15:01:04.134000+00:00,User2,119297,1532,17,0.021,4515192,4065,36,0.11043333333333333,407,14,0,0
2023-05-15 15:01:04.177000+00:00,User7,113182,1454,0,0.021,3825731,3454,1,0.11485555555555556,379,1,0,0
2023-05-15 15:01:04.189000+00:00,User7,113275,1455,0,0.02,3828008,3456,0,0.11374444444444444,380,0,0,0
2023-05-15 15:01:04.192000+00:00,User7,113365,1456,0,0.02,3828008,3456,0,0.11394444444444445,380,0,0,0
2023-05-15 15:01:04.195000+00:00,User7,113365,1456,0,0.019,3828008,3456,0,0.11493333333333333,380,0,0,0
2023-05-15 15:01:04.213000+00:00,User4,113770,1465,0,0.019,4796747,4324,0,0.07237777777777778,449,0,0,0
2023-05-15 15:01:04.273000+00:00,User3,115499,1485,0,0.023,2081016,1980,0,0.10698888888888888,408,0,0,0
2023-05-15 15:01:04.267000+00:00,User3,115499,1485,0,0.024,2081016,1980,0,0.1063111111111111,408,0,0,0
2023-05-15 15:01:04.286000+00:00,User3,115634,1487,0,0.024,2083310,1982,0,0.10731111111111111,408,0,0,0
2023-05-15 15:01:04.289000+00:00,User3,115634,1487,0,0.024,2083310,1982,0,0.10735555555555555,408,0,0,0
2023-05-15 15:01:04.343000+00:00,User3,115929,1491,0,0.023,2087898,1986,0,0.11255555555555556,408,0,0,0
2023-05-15 15:01:04.351000+00:00,User5,114633,1474,0,0.017,5324941,4799,0,0.04461111111111111,489,0,0,0
2023-05-15 15:01:04.363000+00:00,User6,123223,1583,0,0.015,5310781,4814,0,0.03951111111111111,529,0,0,0
2023-05-15 15:01:04.373000+00:00,User2,121810,1566,0,0.018,4623096,4160,0,0.10863333333333333,420,0,0,0
2023-05-15 15:01:04.375000+00:00,User7,114307,1468,0,0.015,3825860,3454,2,0.10597777777777778,380,1,0,0
2023-05-15 15:01:04.584000+00:00,User1,106324,1368,1,0.019,4279466,3859,1,0.2035888888888889,412,1,0,0
2023-05-15 15:01:04.586000+00:00,User1,106399,1369,0,0.019,4280578,3860,0,0.2029111111111111,413,0,0,0
2023-05-15 15:01:04.594000+00:00,User1,106399,1369,0,0.019,4281735,3861,0,0.22606666666666667,413,0,0,0
2023-05-15 15:01:04.599000+00:00,User1,106399,1369,0,0.02,4281735,3861,0,0.22567777777777778,413,0,0,0
2023-05-15 15:01:04.606000+00:00,User1,106399,1369,0,0.02,4281735,3861,0,0.21934444444444445,412,0,0,0
2023-05-15 15:01:04.603000+00:00,User1,106399,1369,0,0.019,4281735,3861,0,0.22583333333333333,414,0,0,0
2023-05-15 15:01:04.623000+00:00,User7,114686,1473,0,0.014,3828008,3456,0,0.1024888888888889,380,0,0,0
2023-05-15 15:01:04.655000+00:00,User3,117838,1516,0,0.01,2130428,2023,0,0.11943333333333334,404,0,0,0
2023-05-15 15:01:06.514000+00:00,User4,120733,1560,17,0.021,5181236,4668,107,0.06477777777777778,427,32,0,1
2023-05-15 15:01:06.517000+00:00,User4,121018,1564,13,0.022,5222483,4704,71,0.0647,428,22,0,0
2023-05-15 15:01:06.526000+00:00,User4,122065,1578,0,0.02,5305426,4776,0,0.06437777777777778,483,0,0,0
2023-05-15 15:01:06.599000+00:00,User5,122907,1587,0,0.016,5920860,5332,0,0.04833333333333333,531,0,0,0
2023-05-15 15:01:06.634000+00:00,User5,120811,1560,30,0.015,5768352,5198,141,0.048211111111111114,459,23,0,0
2023-05-15 15:01:06.640000+00:00,User5,121116,1564,28,0.015,5775894,5204,137,0.04818888888888889,450,31,0,1
2023-05-15 15:01:06.666000+00:00,User6,131478,1697,0,0.015,5717270,5183,0,0.040355555555555554,587,0,0,0
2023-05-15 15:01:06.671000+00:00,User6,129292,1668,29,0.016,5506018,4994,189,0.04018888888888889,498,27,0,0
2023-05-15 15:01:06.692000+00:00,User6,129333,1669,28,0.016,5525894,5013,170,0.03972222222222222,486,33,0,1
2023-05-15 15:01:06.691000+00:00,User5,123290,1593,0,0.015,5930489,5341,0,0.04752222222222222,531,0,0,0
2023-05-15 15:01:06.711000+00:00,User6,131556,1698,0,0.016,5718423,5184,0,0.04,587,0,0,0
2023-05-15 15:01:06.756000+00:00,User4,122457,1584,0,0.021,5343697,4810,0,0.05751111111111111,486,0,0,0
2023-05-15 15:01:06.770000+00:00,User4,122457,1584,0,0.022,5343697,4810,0,0.05808888888888889,486,0,0,0
2023-05-15 15:01:06.776000+00:00,User6,131820,1702,0,0.015,5725419,5190,0,0.04052222222222222,589,0,0,0
2023-05-15 15:01:06.781000+00:00,User5,123599,1598,0,0.015,5939448,5349,0,0.047988888888888886,534,0,0,0
2023-05-15 15:01:06.931000+00:00,User2,130920,1690,0,0.016,5160543,4636,2,0.0954,449,1,0,0
2023-05-15 15:01:06.942000+00:00,User2,130975,1691,0,0.016,5163931,4639,0,0.09496666666666667,449,0,0,0
2023-05-15 15:01:06.956000+00:00,User2,130975,1691,0,0.015,5163931,4639,0,0.0951,449,0,0,0
