@timestamp,memory,cpu
2023-03-01 10:47:03.666000+00:00,,0.8462
2023-03-01 10:47:04.037000+00:00,,0.96
2023-03-01 10:47:05.520000+00:00,0.841,
2023-03-01 10:47:06.434000+00:00,,0.959
2023-03-01 10:47:06.461000+00:00,,0.9879
2023-03-01 10:47:06.937000+00:00,0.8683,
2023-03-01 10:47:07.077000+00:00,0.8652,
2023-03-01 10:47:07.751000+00:00,0.8487,
2023-03-01 10:47:07.782000+00:00,0.8704,
2023-03-01 10:47:07.996000+00:00,,0.9829
2023-03-01 10:47:08.270000+00:00,,0.9808
2023-03-01 10:47:08.579000+00:00,0.8968,
2023-03-01 10:47:08.666000+00:00,,0.8551
2023-03-01 10:47:09.037000+00:00,,0.9172
2023-03-01 10:47:10.520000+00:00,0.8461,
2023-03-01 10:47:11.434000+00:00,,0.922
2023-03-01 10:47:11.461000+00:00,,0.9899
2023-03-01 10:47:11.937000+00:00,0.8678,
2023-03-01 10:47:12.077000+00:00,0.8657,
2023-03-01 10:47:12.751000+00:00,0.8492,
2023-03-01 10:47:12.782000+00:00,0.8727,
2023-03-01 10:47:12.996000+00:00,,0.9738
2023-03-01 10:47:13.270000+00:00,,0.9758
2023-03-01 10:47:13.579000+00:00,0.8855,
2023-03-01 10:47:13.666000+00:00,,0.7857
2023-03-01 10:47:14.037000+00:00,,0.9859
2023-03-01 10:47:15.520000+00:00,0.9037,
2023-03-01 10:47:16.434000+00:00,,0.999
2023-03-01 10:47:16.461000+00:00,,0.985
2023-03-01 10:47:16.937000+00:00,0.8689,
2023-03-01 10:47:17.077000+00:00,0.8666,
2023-03-01 10:47:17.751000+00:00,0.8469,
2023-03-01 10:47:17.782000+00:00,0.8719,
2023-03-01 10:47:17.996000+00:00,,0.9749
2023-03-01 10:47:18.270000+00:00,,0.987
2023-03-01 10:47:18.579000+00:00,0.8953,
2023-03-01 10:47:18.666000+00:00,,0.8174
2023-03-01 10:47:19.037000+00:00,,0.995
2023-03-01 10:47:20.520000+00:00,0.8737,
2023-03-01 10:47:21.434000+00:00,,0.993
2023-03-01 10:47:21.461000+00:00,,0.9869
2023-03-01 10:47:21.937000+00:00,0.8692,
2023-03-01 10:47:22.077000+00:00,0.8685,
2023-03-01 10:47:22.751000+00:00,0.8511,
2023-03-01 10:47:22.782000+00:00,0.8741,
2023-03-01 10:47:22.996000+00:00,,0.9749
2023-03-01 10:47:23.270000+00:00,,0.988
2023-03-01 10:47:23.579000+00:00,0.902,
2023-03-01 10:47:23.666000+00:00,,0.8522
2023-03-01 10:47:24.037000+00:00,,0.9417
2023-03-01 10:47:25.520000+00:00,0.8547,
2023-03-01 10:47:26.434000+00:00,,0.8982
2023-03-01 10:47:26.461000+00:00,,0.985
2023-03-01 10:47:26.937000+00:00,0.8711,
2023-03-01 10:47:27.077000+00:00,0.8694,
2023-03-01 10:47:27.751000+00:00,0.8517,
2023-03-01 10:47:27.782000+00:00,0.8731,
2023-03-01 10:47:27.996000+00:00,,0.8688
2023-03-01 10:47:28.270000+00:00,,0.982
2023-03-01 10:47:28.579000+00:00,0.9188,
2023-03-01 10:47:28.665000+00:00,,0.8599
2023-03-01 10:47:29.037000+00:00,,0.8362
2023-03-01 10:47:30.520000+00:00,0.865,
2023-03-01 10:47:31.434000+00:00,,0.9398
2023-03-01 10:47:31.461000+00:00,,0.991
2023-03-01 10:47:31.937000+00:00,0.8723,
2023-03-01 10:47:32.077000+00:00,0.8708,
2023-03-01 10:47:32.751000+00:00,0.8542,
2023-03-01 10:47:32.782000+00:00,0.8748,
2023-03-01 10:47:32.996000+00:00,,0.9487
2023-03-01 10:47:33.270000+00:00,,0.999
2023-03-01 10:47:33.579000+00:00,0.9343,
2023-03-01 10:47:33.665000+00:00,,0.8066
2023-03-01 10:47:34.037000+00:00,,0.8928
2023-03-01 10:47:35.520000+00:00,0.8754,
2023-03-01 10:47:36.434000+00:00,,0.9011
2023-03-01 10:47:36.461000+00:00,,0.985
2023-03-01 10:47:36.937000+00:00,0.8737,
2023-03-01 10:47:37.077000+00:00,0.8722,
2023-03-01 10:47:37.751000+00:00,0.8467,
2023-03-01 10:47:37.782000+00:00,0.8756,
2023-03-01 10:47:37.996000+00:00,,0.8957
2023-03-01 10:47:38.270000+00:00,,0.994
2023-03-01 10:47:38.579000+00:00,0.9165,
2023-03-01 10:47:38.665000+00:00,,0.6724
2023-03-01 10:47:39.037000+00:00,,0.8926
2023-03-01 10:47:40.520000+00:00,0.8534,
2023-03-01 10:47:41.434000+00:00,,0.9038
2023-03-01 10:47:41.461000+00:00,,0.993
2023-03-01 10:47:41.937000+00:00,0.8746,
2023-03-01 10:47:42.077000+00:00,0.8739,
2023-03-01 10:47:42.751000+00:00,0.8417,
2023-03-01 10:47:42.782000+00:00,0.8779,
2023-03-01 10:47:42.996000+00:00,,0.8283
2023-03-01 10:47:43.270000+00:00,,0.991
2023-03-01 10:47:43.579000+00:00,0.9109,
2023-03-01 10:47:43.666000+00:00,,0.4805
2023-03-01 10:47:44.037000+00:00,,0.7962
2023-03-01 10:47:45.520000+00:00,0.8205,
2023-03-01 10:47:46.434000+00:00,,0.8781
2023-03-01 10:47:46.461000+00:00,,0.9839
2023-03-01 10:47:46.937000+00:00,0.8779,
2023-03-01 10:47:47.077000+00:00,0.8748,
2023-03-01 10:47:47.751000+00:00,0.8432,
2023-03-01 10:47:47.782000+00:00,0.8783,
2023-03-01 10:47:47.996000+00:00,,0.9344
2023-03-01 10:47:48.270000+00:00,,0.997
2023-03-01 10:47:48.579000+00:00,0.9139,
2023-03-01 10:47:48.665000+00:00,,0.4066
2023-03-01 10:47:49.037000+00:00,,0.9576
2023-03-01 10:47:50.520000+00:00,0.8689,
2023-03-01 10:47:51.434000+00:00,,0.985
2023-03-01 10:47:51.461000+00:00,,0.995
2023-03-01 10:47:51.937000+00:00,0.8779,
2023-03-01 10:47:52.077000+00:00,0.8764,
2023-03-01 10:47:52.751000+00:00,0.8364,
2023-03-01 10:47:52.782000+00:00,0.8797,
2023-03-01 10:47:52.996000+00:00,,0.984
2023-03-01 10:47:53.270000+00:00,,0.99
2023-03-01 10:47:53.579000+00:00,0.938,
2023-03-01 10:47:53.665000+00:00,,0.3226
2023-03-01 10:47:54.037000+00:00,,0.998
2023-03-01 10:47:55.520000+00:00,0.8264,
2023-03-01 10:47:56.434000+00:00,,0.9829
2023-03-01 10:47:56.461000+00:00,,0.992
2023-03-01 10:47:56.937000+00:00,0.8787,
2023-03-01 10:47:57.077000+00:00,0.8784,
2023-03-01 10:47:57.751000+00:00,0.8301,
2023-03-01 10:47:57.782000+00:00,0.8817,
2023-03-01 10:47:57.996000+00:00,,0.9639
2023-03-01 10:47:58.270000+00:00,,0.993
2023-03-01 10:47:58.579000+00:00,0.9308,
2023-03-01 10:47:58.665000+00:00,,0.2444
2023-03-01 10:47:59.037000+00:00,,0.9434
2023-03-01 10:48:00.520000+00:00,0.8935,
2023-03-01 10:48:01.434000+00:00,,0.9336
2023-03-01 10:48:01.462000+00:00,,0.989
2023-03-01 10:48:01.937000+00:00,0.8798,
2023-03-01 10:48:02.077000+00:00,0.8787,
2023-03-01 10:48:02.751000+00:00,0.8242,
2023-03-01 10:48:02.782000+00:00,0.8827,
2023-03-01 10:48:02.996000+00:00,,0.9264
2023-03-01 10:48:03.270000+00:00,,0.992
2023-03-01 10:48:03.579000+00:00,0.9363,
2023-03-01 10:48:03.666000+00:00,,0.1613
2023-03-01 10:48:04.037000+00:00,,0.992
2023-03-01 10:48:05.520000+00:00,0.8329,
2023-03-01 10:48:06.434000+00:00,,0.8884
2023-03-01 10:48:06.461000+00:00,,0.995
2023-03-01 10:48:06.937000+00:00,0.8822,
2023-03-01 10:48:07.077000+00:00,0.8832,
2023-03-01 10:48:07.751000+00:00,0.8183,
2023-03-01 10:48:07.782000+00:00,0.8826,
2023-03-01 10:48:07.996000+00:00,,0.996
2023-03-01 10:48:08.270000+00:00,,0.9859
2023-03-01 10:48:08.579000+00:00,0.9221,
2023-03-01 10:48:08.665000+00:00,,0.1037
2023-03-01 10:48:09.037000+00:00,,0.998
2023-03-01 10:48:10.520000+00:00,0.8321,
2023-03-01 10:48:11.434000+00:00,,0.9649
2023-03-01 10:48:11.461000+00:00,,0.991
2023-03-01 10:48:11.937000+00:00,0.8832,
2023-03-01 10:48:12.077000+00:00,0.8846,
2023-03-01 10:48:12.751000+00:00,0.8124,
2023-03-01 10:48:12.782000+00:00,0.8837,
2023-03-01 10:48:12.996000+00:00,,0.9349
2023-03-01 10:48:13.270000+00:00,,0.9849
2023-03-01 10:48:13.579000+00:00,0.9056,
2023-03-01 10:48:13.666000+00:00,,0.0365
2023-03-01 10:48:14.037000+00:00,,0.992
2023-03-01 10:48:15.520000+00:00,0.8683,
2023-03-01 10:48:16.434000+00:00,,0.8271
2023-03-01 10:48:16.461000+00:00,,0.99
2023-03-01 10:48:16.937000+00:00,0.8843,
2023-03-01 10:48:17.077000+00:00,0.8813,
2023-03-01 10:48:17.751000+00:00,0.7504,
2023-03-01 10:48:17.782000+00:00,0.885,
2023-03-01 10:48:17.996000+00:00,,0.825
2023-03-01 10:48:18.270000+00:00,,0.9829
2023-03-01 10:48:18.579000+00:00,0.899,
2023-03-01 10:48:18.665000+00:00,,0.2377
2023-03-01 10:48:19.037000+00:00,,0.8472
2023-03-01 10:48:20.520000+00:00,0.8341,
2023-03-01 10:48:21.434000+00:00,,0.8942
2023-03-01 10:48:21.461000+00:00,,0.992
2023-03-01 10:48:21.936000+00:00,0.8859,
2023-03-01 10:48:22.077000+00:00,0.8833,
2023-03-01 10:48:22.751000+00:00,0.7874,
2023-03-01 10:48:22.782000+00:00,0.8868,
2023-03-01 10:48:22.996000+00:00,,0.9486
