@timestamp,memory,cpu
2023-05-12 19:44:40.896000+00:00,0.3537,
2023-05-12 19:44:41.970000+00:00,,0.0068
2023-05-12 19:44:50.896000+00:00,0.3536,
2023-05-12 19:44:51.970000+00:00,,0.0207
2023-05-12 19:45:00.896000+00:00,0.3536,
2023-05-12 19:45:01.970000+00:00,,0.002
2023-05-12 19:45:10.896000+00:00,0.3536,
2023-05-12 19:45:11.970000+00:00,,0.0017
2023-05-12 19:45:20.896000+00:00,0.3536,
2023-05-12 19:45:21.970000+00:00,,0.002
