@timestamp,memory,cpu
2023-05-12 17:52:41.970000+00:00,,0.003
2023-05-12 17:52:50.896000+00:00,0.32,
2023-05-12 17:52:51.970000+00:00,,0.003
2023-05-12 17:53:00.896000+00:00,0.32,
2023-05-12 17:53:01.970000+00:00,,0.001
2023-05-12 17:53:10.896000+00:00,0.32,
2023-05-12 17:53:11.970000+00:00,,0.0017
2023-05-12 17:53:20.896000+00:00,0.32,
2023-05-12 17:53:21.970000+00:00,,0.0015
2023-05-12 17:53:30.896000+00:00,0.32,
2023-05-12 17:53:31.970000+00:00,,0.0015
2023-05-12 17:53:40.896000+00:00,0.32,
2023-05-12 17:53:41.970000+00:00,,0.001
2023-05-12 17:53:50.896000+00:00,0.32,
2023-05-12 17:53:51.970000+00:00,,0.0018
2023-05-12 17:54:00.896000+00:00,0.3199,
2023-05-12 17:54:01.970000+00:00,,0.001
2023-05-12 17:54:10.896000+00:00,0.3199,
2023-05-12 17:54:11.970000+00:00,,0.0012
