@timestamp,cpu,memory
2023-03-01 09:58:53.371000+00:00,,0.3599
2023-03-01 09:58:53.384000+00:00,,0.3567
2023-03-01 09:58:53.442000+00:00,0.2747,
2023-03-01 09:58:53.555000+00:00,0.269,
2023-03-01 09:58:53.586000+00:00,0.2591,
2023-03-01 09:58:53.606000+00:00,,0.3606
2023-03-01 09:58:53.666000+00:00,0.8499,
2023-03-01 09:58:53.668000+00:00,,0.3599
2023-03-01 09:58:53.708000+00:00,0.2716,
2023-03-01 09:58:53.925000+00:00,,0.3573
2023-03-01 09:58:53.953000+00:00,,0.3609
2023-03-01 09:58:53.967000+00:00,0.2621,
2023-03-01 09:58:53.989000+00:00,0.2722,
2023-03-01 09:58:54.055000+00:00,0.2633,0.3584
2023-03-01 09:58:54.117000+00:00,0.2699,
2023-03-01 09:58:54.147000+00:00,0.2644,
2023-03-01 09:58:54.194000+00:00,,0.3592
2023-03-01 09:58:54.209000+00:00,0.2772,
2023-03-01 09:58:54.244000+00:00,0.2745,
2023-03-01 09:58:54.318000+00:00,0.2948,
2023-03-01 09:58:54.340000+00:00,0.2718,
2023-03-01 09:58:54.450000+00:00,0.2704,
2023-03-01 09:58:54.599000+00:00,,0.357
2023-03-01 09:58:54.601000+00:00,0.2829,
2023-03-01 09:58:54.634000+00:00,0.2789,
2023-03-01 09:58:54.699000+00:00,,0.3574
2023-03-01 09:58:54.708000+00:00,,0.3577
2023-03-01 09:58:54.715000+00:00,,0.3583
2023-03-01 09:58:54.839000+00:00,,0.3576
2023-03-01 09:58:54.881000+00:00,,0.3594
2023-03-01 09:58:54.917000+00:00,,0.3563
2023-03-01 09:58:54.918000+00:00,,0.3596
2023-03-01 09:58:55.018000+00:00,,0.3596
2023-03-01 09:58:55.273000+00:00,0.3038,
2023-03-01 09:58:55.294000+00:00,,0.3577
2023-03-01 09:58:55.389000+00:00,,0.3566
2023-03-01 09:58:55.395000+00:00,,0.3568
2023-03-01 09:58:55.524000+00:00,0.2799,
2023-03-01 09:58:55.556000+00:00,,0.35729999999999995
2023-03-01 09:58:55.567000+00:00,,0.3567
2023-03-01 09:58:55.780000+00:00,,0.3602
2023-03-01 09:58:55.846000+00:00,0.3018,
2023-03-01 09:58:56.035000+00:00,,0.3582
2023-03-01 09:58:56.082000+00:00,,0.3604
2023-03-01 09:58:56.119000+00:00,,0.3565
2023-03-01 09:58:56.247000+00:00,,0.358
2023-03-01 09:58:56.253000+00:00,,0.3576
2023-03-01 09:58:56.260000+00:00,,0.3571
2023-03-01 09:58:56.283000+00:00,0.2984,
2023-03-01 09:58:56.319000+00:00,0.2936,
2023-03-01 09:58:56.405000+00:00,0.3017,
2023-03-01 09:58:56.449000+00:00,0.2732,
2023-03-01 09:58:56.506000+00:00,0.2858,
2023-03-01 09:58:56.537000+00:00,0.2867,
2023-03-01 09:58:56.587000+00:00,,0.3601
2023-03-01 09:58:56.629000+00:00,,0.3581
2023-03-01 09:58:56.687000+00:00,,0.3568
2023-03-01 09:58:56.690000+00:00,0.2874,
2023-03-01 09:58:56.691000+00:00,0.2951,
2023-03-01 09:58:56.764000+00:00,0.2814,
