@timestamp,cpu,memory
2023-05-15 15:07:46.957000+00:00,,0.3272
2023-05-15 15:07:56.759000+00:00,0.0028,
2023-05-15 15:07:56.957000+00:00,,0.3272
2023-05-15 15:08:06.759000+00:00,0.0027,
2023-05-15 15:08:06.957000+00:00,,0.3272
2023-05-15 15:08:16.759000+00:00,0.0022,
2023-05-15 15:08:16.957000+00:00,,0.3273
2023-05-15 15:08:26.759000+00:00,0.0057,
2023-05-15 15:08:26.957000+00:00,,0.3273
2023-05-15 15:08:36.759000+00:00,0.0013,
2023-05-15 15:08:36.957000+00:00,,0.3273
2023-05-15 15:08:46.759000+00:00,0.0002,
2023-05-15 15:08:46.957000+00:00,,0.3273
2023-05-15 15:08:56.759000+00:00,0.0022,
2023-05-15 15:08:56.957000+00:00,,0.3273
2023-05-15 15:09:06.759000+00:00,0.002,
2023-05-15 15:09:06.957000+00:00,,0.3273
2023-05-15 15:09:16.759000+00:00,0.0015,
2023-05-15 15:09:16.957000+00:00,,0.3273
2023-05-15 15:09:26.759000+00:00,0.0017,
2023-05-15 15:09:26.957000+00:00,,0.3273
2023-05-15 15:09:36.759000+00:00,0.002,
2023-05-15 15:09:36.957000+00:00,,0.3273
2023-05-15 15:09:46.759000+00:00,0.001,
2023-05-15 15:09:46.957000+00:00,,0.3273
2023-05-15 15:09:56.759000+00:00,0.003,
2023-05-15 15:09:56.957000+00:00,,0.3273
2023-05-15 15:10:06.759000+00:00,0.0045,
2023-05-15 15:10:06.957000+00:00,,0.3273
2023-05-15 15:10:16.759000+00:00,0.004,
2023-05-15 15:10:16.957000+00:00,,0.3274
2023-05-15 15:10:26.759000+00:00,0.0008,
2023-05-15 15:10:26.957000+00:00,,0.3274
