@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 19:52:56.452000+00:00,User5,337859,4378,0,0.015,12221566,10999,0,0.0553,1102,0,0,0
2023-05-15 19:52:56.454000+00:00,User6,343064,4420,0,0.014,13057209,11776,0,0.07484444444444445,1243,0,0,0
2023-05-15 19:52:56.479000+00:00,User6,343193,4422,0,0.013,13057209,11776,0,0.07506666666666667,1243,0,0,0
2023-05-15 19:52:56.435000+00:00,User5,337859,4378,0,0.016,12221566,10999,0,0.05511111111111111,1097,0,0,0
2023-05-15 19:52:56.481000+00:00,User6,343193,4422,0,0.013,13057209,11776,0,0.07495555555555555,1243,0,0,0
2023-05-15 19:52:56.589000+00:00,User2,347652,4484,0,0.014,17209778,15456,1,0.030833333333333334,1512,1,0,0
2023-05-15 19:52:56.620000+00:00,User1,348431,4480,3,0.012,18590262,16849,13,0.0166,1820,11,0,1
2023-05-15 19:52:56.762000+00:00,User6,344771,4442,0,0.013,13087597,11806,0,0.07876666666666667,1245,0,0,0
2023-05-15 19:52:56.623000+00:00,User3,347960,4484,2,0.013,18702509,16976,10,0.018211111111111112,1914,2,0,0
2023-05-15 19:52:56.695000+00:00,User5,338491,4387,0,0.022,12223364,11001,0,0.055355555555555554,1101,0,0,0
2023-05-15 19:52:58.629000+00:00,User4,356013,4580,10,0.014,10278049,9228,32,0.1323777777777778,887,21,0,0
2023-05-15 19:52:58.760000+00:00,User4,357233,4595,0,0.015,10337924,9282,0,0.1228,907,0,0,0
2023-05-15 19:52:58.755000+00:00,User2,356089,4585,7,0.016,17354260,15591,32,0.020955555555555557,1459,13,0,1
2023-05-15 19:52:58.881000+00:00,User4,357638,4600,0,0.015,10347817,9291,0,0.11301111111111112,908,0,0,0
2023-05-15 19:52:58.944000+00:00,User1,357993,4598,0,0.01,18976608,17217,0,0.019366666666666667,2001,0,0,0
2023-05-15 19:52:58.965000+00:00,User3,357677,4601,0,0.012,19081912,17346,0,0.020766666666666666,1988,0,0,0
2023-05-15 19:52:58.918000+00:00,User1,357145,4587,11,0.011,18920478,17166,40,0.018566666666666665,1895,23,0,0
2023-05-15 19:52:58.940000+00:00,User3,356740,4589,12,0.013,19020282,17291,48,0.020344444444444443,1856,12,0,1
2023-05-15 19:52:59.017000+00:00,User4,357962,4604,0,0.016,10367869,9310,0,0.1079,910,0,0,0
2023-05-15 19:52:59.052000+00:00,User2,357733,4606,0,0.02,17460042,15685,0,0.026133333333333335,1547,0,0,0
2023-05-15 19:52:59.059000+00:00,User3,358184,4608,0,0.014,19114477,17376,0,0.020344444444444443,1991,0,0,0
2023-05-15 19:52:59.111000+00:00,User4,358124,4606,0,0.02,10367869,9310,0,0.10777777777777778,912,0,0,0
2023-05-15 19:52:59.135000+00:00,User2,358114,4611,0,0.018,17483249,15706,0,0.03048888888888889,1549,0,0,0
2023-05-15 19:52:59.181000+00:00,User2,358188,4612,0,0.018,17496742,15718,0,0.02968888888888889,1547,0,0,0
2023-05-15 19:52:59.187000+00:00,User1,358881,4610,0,0.014,19029340,17266,0,0.019644444444444444,2008,0,0,0
2023-05-15 19:52:59.193000+00:00,User1,359026,4612,0,0.014,19038336,17274,0,0.01962222222222222,2005,0,0,0
2023-05-15 19:52:59.214000+00:00,User3,358691,4615,0,0.015,19143046,17403,0,0.018733333333333334,1993,0,0,0
2023-05-15 19:52:59.409000+00:00,User5,349544,4524,0,0.014,12408179,11179,0,0.05241111111111111,1141,0,0,0
2023-05-15 19:52:59.426000+00:00,User5,349544,4524,0,0.015,12408179,11179,0,0.052055555555555556,1142,0,0,0
2023-05-15 19:52:59.455000+00:00,User5,349544,4524,0,0.015,12408179,11179,0,0.05232222222222222,1142,0,0,0
2023-05-15 19:52:59.457000+00:00,User6,354785,4564,0,0.018,13309270,12012,0,0.06845555555555556,1280,0,0,0
2023-05-15 19:52:59.457000+00:00,User6,354785,4564,0,0.017,13309270,12012,0,0.06831111111111111,1280,0,0,0
2023-05-15 19:52:59.435000+00:00,User5,349544,4524,0,0.015,12408179,11179,0,0.05241111111111111,1137,0,0,0
2023-05-15 19:52:59.481000+00:00,User6,355003,4567,0,0.016,13311472,12014,0,0.06836666666666667,1280,0,0,0
2023-05-15 19:52:59.481000+00:00,User6,355003,4567,0,0.016,13312573,12015,0,0.06812222222222222,1279,0,0,0
2023-05-15 19:52:59.594000+00:00,User2,359824,4634,0,0.014,17575955,15787,1,0.03763333333333333,1556,1,0,0
2023-05-15 19:52:59.621000+00:00,User1,360511,4631,3,0.013,19137580,17366,13,0.024777777777777777,1907,11,0,1
2023-05-15 19:52:59.625000+00:00,User3,360112,4634,2,0.015,19212863,17468,10,0.020555555555555556,2002,2,0,0
2023-05-15 19:52:59.693000+00:00,User5,350428,4536,0,0.019,12426267,11195,0,0.05458888888888889,1140,0,0,0
2023-05-15 19:52:59.770000+00:00,User6,356673,4589,0,0.01,13359556,12057,0,0.08341111111111112,1282,0,0,0
2023-05-15 19:53:01.692000+00:00,User4,366695,4714,10,0.025,10534357,9458,32,0.1058888888888889,915,21,0,0
2023-05-15 19:53:01.763000+00:00,User4,367584,4725,0,0.029,10570239,9490,0,0.10554444444444444,936,0,0,0
2023-05-15 19:53:01.878000+00:00,User4,367792,4728,0,0.028,10590753,9508,0,0.11278888888888888,937,0,0,0
2023-05-15 19:53:01.944000+00:00,User1,369878,4750,0,0.012,19748219,17923,0,0.022255555555555556,2089,0,0,0
2023-05-15 19:53:01.972000+00:00,User3,369375,4753,0,0.012,19822858,18027,0,0.020066666666666667,2077,0,0,0
2023-05-15 19:53:01.896000+00:00,User2,367073,4727,7,0.018,18035287,16194,32,0.041166666666666664,1502,13,0,1
2023-05-15 19:53:02.017000+00:00,User4,368161,4733,0,0.025,10594184,9511,0,0.11006666666666666,937,0,0,0
2023-05-15 19:53:02.045000+00:00,User2,369450,4757,0,0.012,18222225,16359,0,0.04094444444444444,1593,0,0,0
2023-05-15 19:53:02.065000+00:00,User3,369844,4759,0,0.015,19846464,18048,0,0.020566666666666667,2079,0,0,0
2023-05-15 19:53:02.040000+00:00,User1,368724,4735,11,0.019,19682184,17863,40,0.0265,1977,23,0,0
2023-05-15 19:53:02.118000+00:00,User4,368910,4743,0,0.021,10605624,9521,0,0.11058888888888889,938,0,0,0
2023-05-15 19:53:02.092000+00:00,User3,368223,4738,12,0.02,19745021,17956,48,0.024888888888888887,1936,12,0,1
2023-05-15 19:53:02.136000+00:00,User2,369744,4761,0,0.015,18258647,16391,0,0.04374444444444445,1594,0,0,0
2023-05-15 19:53:02.175000+00:00,User1,370664,4760,0,0.013,19799007,17970,0,0.020077777777777778,2096,0,0,0
2023-05-15 19:53:02.186000+00:00,User2,369884,4763,0,0.014,18262093,16394,0,0.04391111111111111,1592,0,0,0
2023-05-15 19:53:02.195000+00:00,User1,370899,4763,0,0.014,19806434,17977,0,0.02061111111111111,2093,0,0,0
2023-05-15 19:53:02.244000+00:00,User3,370382,4766,0,0.015,19874679,18073,0,0.017977777777777777,2079,0,0,0
2023-05-15 19:53:02.408000+00:00,User5,359432,4651,0,0.028,12636127,11384,0,0.09743333333333333,1160,0,0,0
2023-05-15 19:53:02.424000+00:00,User5,359432,4651,0,0.028,12636127,11384,0,0.09625555555555555,1160,0,0,0
2023-05-15 19:53:02.454000+00:00,User5,359606,4653,0,0.027,12639436,11387,0,0.0938,1160,0,0,0
2023-05-15 19:53:02.454000+00:00,User6,366689,4717,0,0.014,13745021,12400,0,0.07676666666666666,1311,0,0,0
2023-05-15 19:53:02.459000+00:00,User6,366689,4717,0,0.014,13725389,12383,0,0.07786666666666667,1311,0,0,0
2023-05-15 19:53:02.480000+00:00,User6,366689,4717,0,0.014,13745021,12400,0,0.07662222222222222,1311,0,0,0
2023-05-15 19:53:02.476000+00:00,User5,359432,4651,0,0.029,12637230,11385,0,0.09305555555555556,1155,0,0,0
2023-05-15 19:53:02.481000+00:00,User6,366689,4717,0,0.017,13745021,12400,0,0.07791111111111111,1312,0,0,0
2023-05-15 19:53:02.787000+00:00,User6,366842,4719,0,0.04,13762280,12415,0,0.0778,1314,0,0,0
2023-05-15 19:53:02.668000+00:00,User2,371425,4782,0,0.017,18369426,16489,1,0.0456,1597,1,0,0
2023-05-15 19:53:02.715000+00:00,User1,372418,4782,3,0.017,19906287,18067,13,0.024788888888888888,1989,11,0,1
2023-05-15 19:53:02.725000+00:00,User3,371712,4783,2,0.017,19961429,18152,10,0.025544444444444446,2083,2,0,0
2023-05-15 19:53:02.816000+00:00,User5,361084,4672,0,0.018,12670697,11415,0,0.09405555555555556,1158,0,0,0
