@timestamp,memory,cpu
2023-05-12 15:42:51.970000+00:00,,0.0012
2023-05-12 15:43:00.896000+00:00,0.3175,
2023-05-12 15:43:01.970000+00:00,,0.0025
2023-05-12 15:43:10.896000+00:00,0.3175,
2023-05-12 15:43:11.970000+00:00,,0.0012
2023-05-12 15:43:20.896000+00:00,0.3175,
2023-05-12 15:43:21.970000+00:00,,0.0018
2023-05-12 15:43:30.896000+00:00,0.3175,
2023-05-12 15:43:31.970000+00:00,,0.0012
2023-05-12 15:43:40.896000+00:00,0.3175,
2023-05-12 15:43:41.970000+00:00,,0.0015
2023-05-12 15:43:50.896000+00:00,0.3175,
2023-05-12 15:43:51.970000+00:00,,0.0022
2023-05-12 15:44:00.896000+00:00,0.3175,
2023-05-12 15:44:01.970000+00:00,,0.0015
2023-05-12 15:44:10.896000+00:00,0.3175,
2023-05-12 15:44:11.970000+00:00,,0.0022
2023-05-12 15:44:20.896000+00:00,0.3175,
2023-05-12 15:44:21.970000+00:00,,0.002
2023-05-12 15:44:30.896000+00:00,0.3175,
2023-05-12 15:44:31.970000+00:00,,0.0015
2023-05-12 15:44:40.896000+00:00,0.3175,
2023-05-12 15:44:41.970000+00:00,,0.0013
2023-05-12 15:44:50.896000+00:00,0.3175,
2023-05-12 15:44:51.970000+00:00,,0.002
2023-05-12 15:45:00.896000+00:00,0.3175,
2023-05-12 15:45:01.970000+00:00,,0.003
2023-05-12 15:45:10.896000+00:00,0.3175,
2023-05-12 15:45:11.970000+00:00,,0.0013
2023-05-12 15:45:20.896000+00:00,0.3175,
2023-05-12 15:45:21.970000+00:00,,0.0027
2023-05-12 15:45:30.896000+00:00,0.3175,
2023-05-12 15:45:31.970000+00:00,,0.001
2023-05-12 15:45:40.896000+00:00,0.3175,
2023-05-12 15:45:41.970000+00:00,,0.0013
2023-05-12 15:45:50.896000+00:00,0.3175,
2023-05-12 15:45:51.970000+00:00,,0.002
2023-05-12 15:46:00.896000+00:00,0.3175,
2023-05-12 15:46:01.970000+00:00,,0.0012
2023-05-12 15:46:10.896000+00:00,0.3175,
2023-05-12 15:46:11.970000+00:00,,0.0018
2023-05-12 15:46:20.896000+00:00,0.3175,
2023-05-12 15:46:21.970000+00:00,,0.0022
2023-05-12 15:46:30.896000+00:00,0.3175,
2023-05-12 15:46:31.970000+00:00,,0.0018
2023-05-12 15:46:40.896000+00:00,0.3175,
2023-05-12 15:46:41.970000+00:00,,0.0012
2023-05-12 15:46:50.896000+00:00,0.3175,
2023-05-12 15:46:51.970000+00:00,,0.0022
2023-05-12 15:47:00.896000+00:00,0.3175,
2023-05-12 15:47:01.970000+00:00,,0.013
2023-05-12 15:47:10.896000+00:00,0.3175,
2023-05-12 15:47:11.970000+00:00,,0.0108
2023-05-12 15:47:20.896000+00:00,0.3175,
2023-05-12 15:47:21.970000+00:00,,0.001
2023-05-12 15:47:30.896000+00:00,0.3175,
2023-05-12 15:47:31.970000+00:00,,0.0012
2023-05-12 15:47:40.896000+00:00,0.3175,
2023-05-12 15:47:41.970000+00:00,,0.001
2023-05-12 15:47:50.896000+00:00,0.3175,
2023-05-12 15:47:51.970000+00:00,,0.0015
2023-05-12 15:48:00.896000+00:00,0.3175,
2023-05-12 15:48:01.970000+00:00,,0.0017
2023-05-12 15:48:10.896000+00:00,0.3175,
2023-05-12 15:48:11.970000+00:00,,0.0015
2023-05-12 15:48:20.896000+00:00,0.3175,
2023-05-12 15:48:21.970000+00:00,,0.0017
