@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 16:00:39.683000+00:00,User1,447478,5789,0,26037671,23933,3284,0,0,0,21712
2023-05-12 16:00:40.025000+00:00,User2,449248,5787,0,25925673,23817,3280,0,0,0,21735
2023-05-12 16:00:40.283000+00:00,User3,448865,5790,0,26002586,23888,3281,0,0,0,21574
2023-05-12 16:00:46.025000+00:00,User2,472206,6087,0,27431434,25191,3460,0,0,0,23214
2023-05-12 16:00:46.283000+00:00,User3,471741,6090,0,27498963,25252,3461,0,0,0,23062
2023-05-12 16:00:52.026000+00:00,User2,495383,6387,0,28936298,26566,3640,0,0,0,24161
2023-05-12 16:00:52.283000+00:00,User3,495078,6390,0,29001828,26624,3641,0,0,0,24002
2023-05-12 16:00:57.684000+00:00,User1,516964,6689,0,30275920,27834,3823,0,0,0,25339
2023-05-12 16:01:00.685000+00:00,User1,528543,6839,0,31013541,28509,3913,0,0,0,26219
2023-05-12 16:01:01.026000+00:00,User2,530593,6837,0,30898826,28382,3909,0,0,0,26264
2023-05-12 16:01:07.026000+00:00,User2,553351,7136,0,32402667,29756,4090,0,0,0,27229
2023-05-12 16:01:07.284000+00:00,User3,553149,7140,0,32479541,29834,4090,0,0,0,27064
2023-05-12 16:01:10.025000+00:00,User2,565054,7287,0,33089328,30388,4180,0,0,0,27672
2023-05-12 16:01:12.684000+00:00,User1,574855,7439,0,33709617,30999,4272,0,0,0,28429
2023-05-12 16:01:13.026000+00:00,User2,577146,7436,0,33597534,30873,4268,0,0,0,28456
2023-05-12 16:01:13.285000+00:00,User3,576711,7439,0,33678452,30955,4269,0,0,0,28297
2023-05-12 16:01:16.284000+00:00,User3,588466,7590,0,34458246,31668,4359,0,0,0,29073
2023-05-12 16:01:18.684000+00:00,User1,597904,7740,0,35242122,32399,4452,0,0,0,29763
2023-05-12 16:01:24.684000+00:00,User1,620600,8039,0,36747152,33777,4632,0,0,0,30720
2023-05-12 16:01:28.284000+00:00,User3,634686,8189,0,37212746,34199,4719,0,0,0,30928
2023-05-12 16:01:34.285000+00:00,User3,658119,8490,0,38669281,35532,4898,0,0,0,32697
2023-05-12 16:01:36.685000+00:00,User1,667187,8638,0,39466328,36283,4991,0,0,0,33292
2023-05-12 16:01:37.028000+00:00,User2,670122,8637,0,39347325,36149,4986,0,0,0,33330
2023-05-12 16:01:40.027000+00:00,User2,681577,8787,0,40096494,36834,5076,0,0,0,33808
2023-05-12 16:01:40.284000+00:00,User3,680930,8789,0,40170903,36914,5078,0,0,0,33667
2023-05-12 16:01:46.027000+00:00,User2,705303,9087,0,41287418,37946,5256,0,0,0,35020
2023-05-12 16:01:46.284000+00:00,User3,704724,9090,0,41362289,38027,5257,0,0,0,34901
2023-05-12 16:01:48.684000+00:00,User1,713815,9239,0,42201344,38800,5350,0,0,0,35480
2023-05-12 16:01:55.029000+00:00,User2,739700,9537,0,43572129,40027,5525,0,0,0,36862
2023-05-12 16:01:55.284000+00:00,User3,739103,9540,0,43645496,40114,5527,0,0,0,36744
2023-05-12 16:01:57.684000+00:00,User1,748048,9688,0,44441587,40847,5620,0,0,0,37288
2023-05-12 16:01:58.031000+00:00,User2,751350,9687,0,44321668,40713,5615,0,0,0,37326
2023-05-12 16:02:00.685000+00:00,User1,759681,9838,0,45186578,41532,5710,0,0,0,37753
2023-05-12 16:02:01.028000+00:00,User2,763000,9837,0,45011094,41348,5705,0,0,0,37776
2023-05-12 16:02:01.283000+00:00,User3,762337,9840,0,45048436,41405,5707,0,0,0,37634
2023-05-12 16:02:03.685000+00:00,User1,771734,9989,0,45629624,41960,5799,0,0,0,38530
2023-05-12 16:02:06.684000+00:00,User1,783169,10138,0,46416432,42678,5889,0,0,0,39186
2023-05-12 16:02:07.031000+00:00,User2,786780,10137,0,46302545,42550,5884,0,0,0,39276
2023-05-12 16:02:07.284000+00:00,User3,786175,10140,0,46378481,42635,5886,0,0,0,39210
2023-05-12 16:02:09.685000+00:00,User1,794755,10289,0,47156905,43353,5979,0,0,0,39865
2023-05-12 16:02:10.285000+00:00,User3,797578,10289,0,47123102,43316,5976,0,0,0,39775
2023-05-12 16:02:15.685000+00:00,User1,817507,10589,0,48666868,44734,6159,0,0,0,40824
2023-05-12 16:02:16.031000+00:00,User2,821181,10586,0,48554152,44610,6155,0,0,0,40876
2023-05-12 16:02:16.286000+00:00,User3,820637,10590,0,48629817,44693,6156,0,0,0,40740
2023-05-12 16:02:19.283000+00:00,User3,832648,10741,0,49138846,45182,6246,0,0,0,41072
2023-05-12 16:02:24.685000+00:00,User1,852709,11039,0,50639578,46567,6428,0,0,0,42947
2023-05-12 16:02:25.033000+00:00,User2,856514,11036,0,50514833,46425,6423,0,0,0,43015
2023-05-12 16:02:30.685000+00:00,User1,875483,11339,0,52146643,47950,6608,0,0,0,43926
2023-05-12 16:02:31.031000+00:00,User2,879456,11337,0,52021346,47801,6603,0,0,0,43993
2023-05-12 16:02:33.685000+00:00,User1,887062,11488,0,52896863,48637,6698,0,0,0,44391
2023-05-12 16:02:36.685000+00:00,User1,899188,11639,0,53352673,49079,6787,0,0,0,44989
2023-05-12 16:02:37.032000+00:00,User2,903270,11638,0,53212552,48911,6782,0,0,0,45196
2023-05-12 16:02:39.685000+00:00,User1,910669,11789,0,54124964,49788,6877,0,0,0,45614
2023-05-12 16:02:40.031000+00:00,User2,914862,11787,0,54003156,49636,6872,0,0,0,45756
2023-05-12 16:02:43.033000+00:00,User2,926388,11937,0,54745894,50316,6963,0,0,0,46566
2023-05-12 16:02:43.285000+00:00,User3,925744,11941,0,54818039,50401,6964,0,0,0,46483
2023-05-12 16:02:46.030000+00:00,User2,937578,12087,0,55495781,51004,7053,0,0,0,47066
2023-05-12 16:02:46.285000+00:00,User3,936929,12090,0,55572932,51095,7054,0,0,0,46982
2023-05-12 16:02:54.685000+00:00,User1,968650,12539,0,57554709,52950,7326,0,0,0,48696
2023-05-12 16:02:57.686000+00:00,User1,980241,12690,0,58338415,53665,7416,0,0,0,49352
2023-05-12 16:02:58.035000+00:00,User2,984729,12688,0,58225489,53534,7412,0,0,0,49477
2023-05-12 16:02:58.286000+00:00,User3,984027,12690,0,58300577,53618,7413,0,0,0,49450
2023-05-12 16:03:00.686000+00:00,User1,991652,12839,0,59081342,54343,7506,0,0,0,50031
2023-05-12 16:03:01.032000+00:00,User2,996188,12837,0,58961283,54205,7501,0,0,0,50097
2023-05-12 16:03:01.284000+00:00,User3,995604,12841,0,59043440,54296,7503,0,0,0,50009
2023-05-12 16:03:04.031000+00:00,User2,1007512,12987,0,59719372,54899,7592,0,0,0,50605
2023-05-12 16:03:04.285000+00:00,User3,1006823,12990,0,59800293,54988,7593,0,0,0,50505
2023-05-12 16:03:06.685000+00:00,User1,1014484,13140,0,60586403,55719,7686,0,0,0,50981
2023-05-12 16:03:12.687000+00:00,User1,1038198,13440,0,61799570,56847,7865,0,0,0,52213
2023-05-12 16:03:16.286000+00:00,User3,1053818,13590,0,62510446,57490,7952,0,0,0,53071
2023-05-12 16:03:21.686000+00:00,User1,1072365,13889,0,64062427,58916,8135,0,0,0,54055
2023-05-12 16:03:27.686000+00:00,User1,1096086,14189,0,65273432,60044,8314,0,0,0,55122
2023-05-12 16:03:28.032000+00:00,User2,1101045,14187,0,65124885,59884,8310,0,0,0,55345
2023-05-12 16:03:28.286000+00:00,User3,1100333,14190,0,65205288,59984,8311,0,0,0,55273
2023-05-12 16:03:30.685000+00:00,User1,1107567,14339,0,66044514,60746,8404,0,0,0,55758
2023-05-12 16:03:31.031000+00:00,User2,1112716,14337,0,65916026,60609,8400,0,0,0,55903
2023-05-12 16:03:31.286000+00:00,User3,1111897,14340,0,65996701,60708,8401,0,0,0,55861
2023-05-12 16:03:33.688000+00:00,User1,1119156,14489,0,66777515,61419,8494,0,0,0,56635
2023-05-12 16:03:34.031000+00:00,User2,1124216,14487,0,66650417,61284,8490,0,0,0,56696
2023-05-12 16:03:34.285000+00:00,User3,1123494,14490,0,66733659,61381,8491,0,0,0,56611
2023-05-12 16:03:36.686000+00:00,User1,1130087,14639,0,67535952,62111,8584,0,0,0,57128
2023-05-12 16:03:37.031000+00:00,User2,1135446,14637,0,67404700,61975,8580,0,0,0,57195
2023-05-12 16:03:37.286000+00:00,User3,1134831,14641,0,67484745,62069,8581,0,0,0,57113
2023-05-12 16:04:24.686000+00:00,User1,1316076,17039,0,78702853,72389,10021,0,0,0,66787
2023-05-12 16:04:25.033000+00:00,User2,1322093,17037,0,78575592,72262,10017,0,0,0,66857
2023-05-12 16:04:25.287000+00:00,User3,1321279,17040,0,78659188,72351,10018,0,0,0,66760
2023-05-12 16:04:31.033000+00:00,User2,1344987,17337,0,80083451,73645,10197,0,0,0,67811
2023-05-12 16:04:31.286000+00:00,User3,1344217,17341,0,80170980,73729,10198,0,0,0,67711
2023-05-12 16:04:37.033000+00:00,User2,1368791,17637,0,81274283,74754,10375,0,0,0,69042
2023-05-12 16:04:37.287000+00:00,User3,1367795,17640,0,81369496,74850,10377,0,0,0,68944
2023-05-12 16:04:39.686000+00:00,User1,1374029,17790,0,82184180,75599,10470,0,0,0,69642
2023-05-12 16:04:40.033000+00:00,User2,1380412,17787,0,82056020,75469,10466,0,0,0,69756
2023-05-12 16:04:40.287000+00:00,User3,1379495,17790,0,82148576,75563,10467,0,0,0,69724
2023-05-12 16:04:42.685000+00:00,User1,1385529,17940,0,82926570,76271,10560,0,0,0,70321
2023-05-12 16:04:43.032000+00:00,User2,1391923,17937,0,82797131,76147,10556,0,0,0,70379
2023-05-12 16:04:45.686000+00:00,User1,1396722,18090,0,83675520,76961,10650,0,0,0,70823
2023-05-12 16:04:51.685000+00:00,User1,1420019,18389,0,85021155,78202,10830,0,0,0,71670
2023-05-12 16:04:52.287000+00:00,User3,1425894,18391,0,84904444,78103,10827,0,0,0,71570
2023-05-12 16:04:54.685000+00:00,User1,1431979,18540,0,85643415,78781,10919,0,0,0,72509
2023-05-12 16:04:55.033000+00:00,User2,1438735,18538,0,85517038,78652,10915,0,0,0,72564
2023-05-12 16:04:55.287000+00:00,User3,1437649,18541,0,85604815,78746,10916,0,0,0,72464
2023-05-12 16:04:58.033000+00:00,User2,1450310,18688,0,86272023,79343,11005,0,0,0,73439
2023-05-12 16:04:58.287000+00:00,User3,1449157,18690,0,86356228,79427,11006,0,0,0,73337
2023-05-12 16:05:00.686000+00:00,User1,1454934,18840,0,87153106,80161,11099,0,0,0,73853
2023-05-12 16:05:03.685000+00:00,User1,1466246,18990,0,87907293,80852,11189,0,0,0,74350
2023-05-12 16:05:04.034000+00:00,User2,1473067,18987,0,87778503,80720,11185,0,0,0,74409
2023-05-12 16:05:04.288000+00:00,User3,1472035,18990,0,87860734,80810,11186,0,0,0,74311
2023-05-12 16:05:10.288000+00:00,User3,1495903,19291,0,89044564,81916,11365,0,0,0,75556
