@timestamp,memory,cpu
2023-05-15 18:35:06.231000+00:00,,0.8887
2023-05-15 18:35:06.567000+00:00,0.696,
2023-05-15 18:35:08.233000+00:00,0.7169,
2023-05-15 18:35:10.560000+00:00,,0.7111
2023-05-15 18:35:11.231000+00:00,,0.8422
2023-05-15 18:35:11.567000+00:00,0.7255,
2023-05-15 18:35:13.233000+00:00,0.7408,
2023-05-15 18:35:15.560000+00:00,,0.8576
2023-05-15 18:35:16.231000+00:00,,0.9153
2023-05-15 18:35:16.567000+00:00,0.7483,
2023-05-15 18:35:18.233000+00:00,0.7508,
2023-05-15 18:35:20.560000+00:00,,0.8993
2023-05-15 18:35:21.231000+00:00,,0.8558
2023-05-15 18:35:21.566000+00:00,0.7513,
2023-05-15 18:35:23.233000+00:00,0.7512,
2023-05-15 18:35:25.560000+00:00,,0.9557
2023-05-15 18:35:26.234000+00:00,,0.9436
2023-05-15 18:35:26.567000+00:00,0.7498,
2023-05-15 18:35:28.234000+00:00,0.7724,
2023-05-15 18:35:30.572000+00:00,,0.8421
2023-05-15 18:35:31.231000+00:00,,0.6606
2023-05-15 18:35:31.567000+00:00,0.76,
2023-05-15 18:35:33.233000+00:00,0.7618,
2023-05-15 18:35:35.560000+00:00,,0.5573
2023-05-15 18:35:36.231000+00:00,,0.6586
2023-05-15 18:35:36.567000+00:00,0.7626,
2023-05-15 18:35:38.233000+00:00,0.7649,
2023-05-15 18:35:40.560000+00:00,,0.502
2023-05-15 18:35:41.231000+00:00,,0.6016
2023-05-15 18:35:41.567000+00:00,0.762,
2023-05-15 18:35:43.233000+00:00,0.7661,
2023-05-15 18:35:45.560000+00:00,,0.4671
2023-05-15 18:35:46.231000+00:00,,0.5644
2023-05-15 18:35:46.567000+00:00,0.7646,
2023-05-15 18:35:48.233000+00:00,0.7677,
2023-05-15 18:35:50.560000+00:00,,0.5209
2023-05-15 18:35:51.231000+00:00,,0.6504
2023-05-15 18:35:51.567000+00:00,0.7656,
2023-05-15 18:35:53.233000+00:00,0.7671,
2023-05-15 18:35:55.560000+00:00,,0.5146
2023-05-15 18:35:56.235000+00:00,,0.6616
2023-05-15 18:35:56.567000+00:00,0.7644,
2023-05-15 18:35:58.233000+00:00,0.7674,
2023-05-15 18:36:00.560000+00:00,,0.481
2023-05-15 18:36:01.233000+00:00,,0.5398
2023-05-15 18:36:01.567000+00:00,0.7658,
2023-05-15 18:36:03.236000+00:00,0.7672,
2023-05-15 18:36:05.560000+00:00,,0.548
2023-05-15 18:36:06.231000+00:00,,0.846
2023-05-15 18:36:06.567000+00:00,0.766,
2023-05-15 18:36:08.233000+00:00,0.7678,
2023-05-15 18:36:10.560000+00:00,,0.4888
2023-05-15 18:36:11.231000+00:00,,0.6425
2023-05-15 18:36:11.567000+00:00,0.7656,
2023-05-15 18:36:13.233000+00:00,0.7687,
2023-05-15 18:36:15.560000+00:00,,0.4814
2023-05-15 18:36:16.231000+00:00,,0.6162
2023-05-15 18:36:16.567000+00:00,0.7656,
2023-05-15 18:36:18.233000+00:00,0.7678,
2023-05-15 18:36:20.560000+00:00,,0.4525
2023-05-15 18:36:21.231000+00:00,,0.6442
2023-05-15 18:36:21.567000+00:00,0.7666,
2023-05-15 18:36:23.233000+00:00,0.7689,
2023-05-15 18:36:25.560000+00:00,,0.4863
2023-05-15 18:36:26.232000+00:00,,0.5929
2023-05-15 18:36:26.570000+00:00,0.768,
2023-05-15 18:36:28.233000+00:00,0.7694,
2023-05-15 18:36:30.560000+00:00,,0.4837
2023-05-15 18:36:31.231000+00:00,,0.6568
2023-05-15 18:36:31.567000+00:00,0.7678,
2023-05-15 18:36:33.233000+00:00,0.7703,
2023-05-15 18:36:35.560000+00:00,,0.443
2023-05-15 18:36:36.231000+00:00,,0.6614
2023-05-15 18:36:36.566000+00:00,0.7677,
2023-05-15 18:36:38.233000+00:00,0.7712,
2023-05-15 18:36:40.560000+00:00,,0.4868
2023-05-15 18:36:41.231000+00:00,,0.7453
2023-05-15 18:36:41.567000+00:00,0.7686,
2023-05-15 18:36:43.233000+00:00,0.7718,
2023-05-15 18:36:45.560000+00:00,,0.4835
2023-05-15 18:36:46.245000+00:00,,0.7612
2023-05-15 18:36:46.567000+00:00,0.7695,
2023-05-15 18:36:48.233000+00:00,0.7722,
2023-05-15 18:36:50.560000+00:00,,0.5994
2023-05-15 18:36:51.231000+00:00,,0.6476
2023-05-15 18:36:51.567000+00:00,0.7696,
2023-05-15 18:36:53.233000+00:00,0.7736,
2023-05-15 18:36:55.560000+00:00,,0.51
2023-05-15 18:36:56.231000+00:00,,0.7104
2023-05-15 18:36:56.567000+00:00,0.7711,
2023-05-15 18:36:58.233000+00:00,0.7725,
2023-05-15 18:37:00.560000+00:00,,0.5217
2023-05-15 18:37:01.231000+00:00,,0.6399
2023-05-15 18:37:01.567000+00:00,0.7711,
2023-05-15 18:37:03.233000+00:00,0.773,
2023-05-15 18:37:05.560000+00:00,,0.4773
2023-05-15 18:37:06.231000+00:00,,0.8549
2023-05-15 18:37:06.567000+00:00,0.7709,
2023-05-15 18:37:08.233000+00:00,0.7737,
2023-05-15 18:37:10.560000+00:00,,0.4434
2023-05-15 18:37:11.231000+00:00,,0.5812
2023-05-15 18:37:11.567000+00:00,0.7707,
2023-05-15 18:37:13.233000+00:00,0.7736,
2023-05-15 18:37:15.560000+00:00,,0.4888
2023-05-15 18:37:16.231000+00:00,,0.666
2023-05-15 18:37:16.567000+00:00,0.7719,
2023-05-15 18:37:18.233000+00:00,0.7739,
2023-05-15 18:37:20.560000+00:00,,0.5015
2023-05-15 18:37:21.231000+00:00,,0.653
2023-05-15 18:37:21.567000+00:00,0.7724,
2023-05-15 18:37:23.233000+00:00,0.774,
2023-05-15 18:37:25.560000+00:00,,0.4547
2023-05-15 18:37:26.231000+00:00,,0.5767
2023-05-15 18:37:26.567000+00:00,0.7722,
2023-05-15 18:37:28.233000+00:00,0.7743,
2023-05-15 18:37:30.560000+00:00,,0.5265
2023-05-15 18:37:31.231000+00:00,,0.5878
2023-05-15 18:37:31.567000+00:00,0.7731,
2023-05-15 18:37:33.233000+00:00,0.7743,
2023-05-15 18:37:35.560000+00:00,,0.5249
2023-05-15 18:37:36.231000+00:00,,0.5661
2023-05-15 18:37:36.567000+00:00,0.7744,
2023-05-15 18:37:38.233000+00:00,0.7749,
2023-05-15 18:37:40.560000+00:00,,0.498
2023-05-15 18:37:41.231000+00:00,,0.522
2023-05-15 18:37:41.567000+00:00,0.7729,
2023-05-15 18:37:43.233000+00:00,0.7755,
2023-05-15 18:37:45.560000+00:00,,0.5075
2023-05-15 18:37:46.231000+00:00,,0.6653
2023-05-15 18:37:46.567000+00:00,0.775,
2023-05-15 18:37:48.233000+00:00,0.7763,
2023-05-15 18:37:50.560000+00:00,,0.6107
2023-05-15 18:37:51.232000+00:00,,0.62
2023-05-15 18:37:51.567000+00:00,0.7739,
2023-05-15 18:37:53.233000+00:00,0.7782,
2023-05-15 18:37:55.560000+00:00,,0.5376
2023-05-15 18:37:56.231000+00:00,,0.6737
2023-05-15 18:37:56.567000+00:00,0.7736,
2023-05-15 18:37:58.233000+00:00,0.7775,
2023-05-15 18:38:00.560000+00:00,,0.5151
2023-05-15 18:38:01.231000+00:00,,0.5722
2023-05-15 18:38:01.567000+00:00,0.7747,
2023-05-15 18:38:03.233000+00:00,0.7785,
2023-05-15 18:38:05.560000+00:00,,0.5244
2023-05-15 18:38:06.231000+00:00,,0.8607
2023-05-15 18:38:06.567000+00:00,0.7755,
2023-05-15 18:38:08.233000+00:00,0.7783,
2023-05-15 18:38:10.560000+00:00,,0.4756
2023-05-15 18:38:11.236000+00:00,,0.646
2023-05-15 18:38:11.567000+00:00,0.7761,
2023-05-15 18:38:13.233000+00:00,0.7788,
2023-05-15 18:38:15.560000+00:00,,0.4629
2023-05-15 18:38:16.231000+00:00,,0.5922
2023-05-15 18:38:16.567000+00:00,0.7755,
2023-05-15 18:38:18.233000+00:00,0.7799,
2023-05-15 18:38:20.560000+00:00,,0.5075
2023-05-15 18:38:21.231000+00:00,,0.6317
2023-05-15 18:38:21.567000+00:00,0.7762,
2023-05-15 18:38:23.233000+00:00,0.7796,
2023-05-15 18:38:25.560000+00:00,,0.4954
2023-05-15 18:38:26.231000+00:00,,0.5717
2023-05-15 18:38:26.567000+00:00,0.7751,
2023-05-15 18:38:28.233000+00:00,0.7807,
2023-05-15 18:38:30.560000+00:00,,0.5102
2023-05-15 18:38:31.231000+00:00,,0.5781
2023-05-15 18:38:31.567000+00:00,0.7763,
2023-05-15 18:38:33.233000+00:00,0.7808,
2023-05-15 18:38:35.560000+00:00,,0.506
2023-05-15 18:38:36.231000+00:00,,0.5912
2023-05-15 18:38:36.567000+00:00,0.7759,
2023-05-15 18:38:38.233000+00:00,0.7793,
2023-05-15 18:38:40.560000+00:00,,0.5112
2023-05-15 18:38:41.231000+00:00,,0.626
2023-05-15 18:38:41.567000+00:00,0.7751,
2023-05-15 18:38:43.233000+00:00,0.7817,
2023-05-15 18:38:45.560000+00:00,,0.5081
2023-05-15 18:38:46.232000+00:00,,0.5503
2023-05-15 18:38:46.567000+00:00,0.7765,
2023-05-15 18:38:48.233000+00:00,0.7829,
2023-05-15 18:38:50.560000+00:00,,0.4681
2023-05-15 18:38:51.231000+00:00,,0.4939
2023-05-15 18:38:51.567000+00:00,0.777,
2023-05-15 18:38:53.233000+00:00,0.7803,
2023-05-15 18:38:55.560000+00:00,,0.498
2023-05-15 18:38:56.231000+00:00,,0.5423
2023-05-15 18:38:56.566000+00:00,0.7778,
2023-05-15 18:38:58.233000+00:00,0.782,
2023-05-15 18:39:00.560000+00:00,,0.5206
2023-05-15 18:39:01.231000+00:00,,0.5147
2023-05-15 18:39:01.567000+00:00,0.7789,
2023-05-15 18:39:03.233000+00:00,0.7817,
2023-05-15 18:39:05.560000+00:00,,0.5301
2023-05-15 18:39:06.231000+00:00,,0.7711
2023-05-15 18:39:06.566000+00:00,0.7785,
2023-05-15 18:39:08.233000+00:00,0.7812,
2023-05-15 18:39:10.560000+00:00,,0.4844
2023-05-15 18:39:11.231000+00:00,,0.5569
2023-05-15 18:39:11.567000+00:00,0.7806,
2023-05-15 18:39:13.233000+00:00,0.7824,
2023-05-15 18:39:15.560000+00:00,,0.5147
2023-05-15 18:39:16.231000+00:00,,0.5255
2023-05-15 18:39:16.568000+00:00,0.7798,
2023-05-15 18:39:18.233000+00:00,0.783,
2023-05-15 18:39:20.560000+00:00,,0.5106
2023-05-15 18:39:21.231000+00:00,,0.5578
2023-05-15 18:39:21.567000+00:00,0.7808,
2023-05-15 18:39:23.233000+00:00,0.7843,
2023-05-15 18:39:25.560000+00:00,,0.4616
2023-05-15 18:39:26.231000+00:00,,0.4659
2023-05-15 18:39:26.577000+00:00,0.7798,
2023-05-15 18:39:28.233000+00:00,0.7849,
2023-05-15 18:39:30.560000+00:00,,0.5361
2023-05-15 18:39:31.231000+00:00,,0.5132
2023-05-15 18:39:31.566000+00:00,0.7807,
2023-05-15 18:39:33.233000+00:00,0.7869,
2023-05-15 18:39:35.560000+00:00,,0.5128
2023-05-15 18:39:36.231000+00:00,,0.5163
2023-05-15 18:39:36.567000+00:00,0.7804,
2023-05-15 18:39:38.233000+00:00,0.7847,
2023-05-15 18:39:40.560000+00:00,,0.4838
2023-05-15 18:39:41.231000+00:00,,0.5166
2023-05-15 18:39:41.567000+00:00,0.7811,
2023-05-15 18:39:43.233000+00:00,0.7861,
2023-05-15 18:39:45.560000+00:00,,0.4959
2023-05-15 18:39:46.231000+00:00,,0.5604
2023-05-15 18:39:46.567000+00:00,0.7819,
2023-05-15 18:39:48.233000+00:00,0.7862,
2023-05-15 18:39:50.560000+00:00,,0.5366
2023-05-15 18:39:51.231000+00:00,,0.5652
2023-05-15 18:39:51.567000+00:00,0.7845,
2023-05-15 18:39:53.233000+00:00,0.7858,
2023-05-15 18:39:55.560000+00:00,,0.5
2023-05-15 18:39:56.231000+00:00,,0.6771
2023-05-15 18:39:56.567000+00:00,0.7831,
2023-05-15 18:39:58.233000+00:00,0.7868,
2023-05-15 18:40:00.560000+00:00,,0.4721
2023-05-15 18:40:01.231000+00:00,,0.6829
2023-05-15 18:40:01.567000+00:00,0.7837,
2023-05-15 18:40:03.233000+00:00,0.7863,
2023-05-15 18:40:05.560000+00:00,,0.5194
2023-05-15 18:40:06.231000+00:00,,0.9335
2023-05-15 18:40:06.567000+00:00,0.7844,
2023-05-15 18:40:08.233000+00:00,0.7885,
2023-05-15 18:40:10.560000+00:00,,0.5274
2023-05-15 18:40:11.231000+00:00,,0.7031
2023-05-15 18:40:11.567000+00:00,0.7847,
2023-05-15 18:40:13.233000+00:00,0.7891,
2023-05-15 18:40:15.560000+00:00,,0.4629
2023-05-15 18:40:16.231000+00:00,,0.657
2023-05-15 18:40:16.567000+00:00,0.7866,
2023-05-15 18:40:18.233000+00:00,0.788,
2023-05-15 18:40:20.560000+00:00,,0.5159
2023-05-15 18:40:21.231000+00:00,,0.6539
2023-05-15 18:40:21.567000+00:00,0.7863,
2023-05-15 18:40:23.233000+00:00,0.7888,
2023-05-15 18:40:25.560000+00:00,,0.5246
2023-05-15 18:40:26.231000+00:00,,0.6348
2023-05-15 18:40:26.567000+00:00,0.7868,
2023-05-15 18:40:28.233000+00:00,0.7892,
2023-05-15 18:40:30.560000+00:00,,0.5265
2023-05-15 18:40:31.231000+00:00,,0.5839
2023-05-15 18:40:31.567000+00:00,0.7878,
2023-05-15 18:40:33.233000+00:00,0.7898,
2023-05-15 18:40:35.560000+00:00,,0.4923
2023-05-15 18:40:36.231000+00:00,,0.5515
2023-05-15 18:40:36.567000+00:00,0.7863,
2023-05-15 18:40:38.233000+00:00,0.7912,
2023-05-15 18:40:40.560000+00:00,,0.5301
2023-05-15 18:40:41.231000+00:00,,0.5293
2023-05-15 18:40:41.567000+00:00,0.7874,
2023-05-15 18:40:43.233000+00:00,0.7908,
2023-05-15 18:40:45.560000+00:00,,0.5288
2023-05-15 18:40:46.231000+00:00,,0.5846
2023-05-15 18:40:46.567000+00:00,0.7866,
2023-05-15 18:40:48.233000+00:00,0.7911,
2023-05-15 18:40:50.560000+00:00,,0.4863
2023-05-15 18:40:51.231000+00:00,,0.6202
2023-05-15 18:40:51.567000+00:00,0.7875,
2023-05-15 18:40:53.233000+00:00,0.7914,
2023-05-15 18:40:55.560000+00:00,,0.5157
2023-05-15 18:40:56.231000+00:00,,0.583
2023-05-15 18:40:56.567000+00:00,0.788,
2023-05-15 18:40:58.233000+00:00,0.7923,
2023-05-15 18:41:00.560000+00:00,,0.5161
2023-05-15 18:41:01.231000+00:00,,0.572
2023-05-15 18:41:01.567000+00:00,0.7898,
2023-05-15 18:41:03.233000+00:00,0.7931,
2023-05-15 18:41:05.560000+00:00,,0.506
2023-05-15 18:41:06.231000+00:00,,0.7255
2023-05-15 18:41:06.567000+00:00,0.7873,
2023-05-15 18:41:08.233000+00:00,0.7941,
2023-05-15 18:41:10.560000+00:00,,0.517
2023-05-15 18:41:11.231000+00:00,,0.5704
2023-05-15 18:41:11.567000+00:00,0.7889,
2023-05-15 18:41:13.233000+00:00,0.7933,
2023-05-15 18:41:15.560000+00:00,,0.528
2023-05-15 18:41:16.231000+00:00,,0.5804
2023-05-15 18:41:16.567000+00:00,0.7892,
2023-05-15 18:41:18.233000+00:00,0.7949,
2023-05-15 18:41:20.560000+00:00,,0.5325
2023-05-15 18:41:21.231000+00:00,,0.5496
2023-05-15 18:41:21.566000+00:00,0.7899,
2023-05-15 18:41:23.233000+00:00,0.7958,
2023-05-15 18:41:25.560000+00:00,,0.5015
2023-05-15 18:41:26.231000+00:00,,0.5181
2023-05-15 18:41:26.567000+00:00,0.7913,
2023-05-15 18:41:28.233000+00:00,0.7948,
2023-05-15 18:41:30.560000+00:00,,0.5401
2023-05-15 18:41:31.231000+00:00,,0.6379
2023-05-15 18:41:31.567000+00:00,0.792,
2023-05-15 18:41:33.233000+00:00,0.7958,
2023-05-15 18:41:35.560000+00:00,,0.5745
2023-05-15 18:41:36.231000+00:00,,0.554
2023-05-15 18:41:36.567000+00:00,0.7919,
2023-05-15 18:41:38.233000+00:00,0.7971,
2023-05-15 18:41:40.560000+00:00,,0.5327
2023-05-15 18:41:41.231000+00:00,,0.5345
2023-05-15 18:41:41.567000+00:00,0.7922,
2023-05-15 18:41:43.233000+00:00,0.7979,
2023-05-15 18:41:45.560000+00:00,,0.5455
2023-05-15 18:41:46.231000+00:00,,0.5726
2023-05-15 18:41:46.567000+00:00,0.7934,
2023-05-15 18:41:48.233000+00:00,0.7963,
2023-05-15 18:41:50.560000+00:00,,0.5507
2023-05-15 18:41:51.231000+00:00,,0.5465
2023-05-15 18:41:51.567000+00:00,0.7941,
2023-05-15 18:41:53.233000+00:00,0.7972,
2023-05-15 18:41:55.560000+00:00,,0.5031
2023-05-15 18:41:56.231000+00:00,,0.4965
2023-05-15 18:41:56.566000+00:00,0.7942,
2023-05-15 18:41:58.238000+00:00,0.7986,
2023-05-15 18:42:00.560000+00:00,,0.6459
2023-05-15 18:42:01.232000+00:00,,0.5528
2023-05-15 18:42:01.567000+00:00,0.7945,
2023-05-15 18:42:03.233000+00:00,0.7969,
2023-05-15 18:42:05.560000+00:00,,0.5105
2023-05-15 18:42:06.231000+00:00,,0.8278
2023-05-15 18:42:06.567000+00:00,0.795,
2023-05-15 18:42:08.233000+00:00,0.7994,
2023-05-15 18:42:10.560000+00:00,,0.4872
2023-05-15 18:42:11.231000+00:00,,0.5905
2023-05-15 18:42:11.567000+00:00,0.7962,
2023-05-15 18:42:13.233000+00:00,0.7994,
2023-05-15 18:42:15.560000+00:00,,0.4557
2023-05-15 18:42:16.231000+00:00,,0.5441
2023-05-15 18:42:16.566000+00:00,0.7973,
2023-05-15 18:42:18.233000+00:00,0.8001,
2023-05-15 18:42:20.560000+00:00,,0.5494
2023-05-15 18:42:21.231000+00:00,,0.555
2023-05-15 18:42:21.566000+00:00,0.7971,
2023-05-15 18:42:23.233000+00:00,0.8005,
2023-05-15 18:42:25.560000+00:00,,0.497
2023-05-15 18:42:26.231000+00:00,,0.5834
2023-05-15 18:42:26.567000+00:00,0.7981,
2023-05-15 18:42:28.233000+00:00,0.8003,
2023-05-15 18:42:30.560000+00:00,,0.4888
2023-05-15 18:42:31.231000+00:00,,0.5141
2023-05-15 18:42:31.567000+00:00,0.7975,
2023-05-15 18:42:33.233000+00:00,0.802,
2023-05-15 18:42:35.560000+00:00,,0.5153
2023-05-15 18:42:36.231000+00:00,,0.598
2023-05-15 18:42:36.566000+00:00,0.7978,
2023-05-15 18:42:38.233000+00:00,0.802,
2023-05-15 18:42:40.560000+00:00,,0.4872
2023-05-15 18:42:41.231000+00:00,,0.6036
2023-05-15 18:42:41.567000+00:00,0.798,
2023-05-15 18:42:43.233000+00:00,0.8015,
2023-05-15 18:42:45.560000+00:00,,0.5165
2023-05-15 18:42:46.231000+00:00,,0.4917
2023-05-15 18:42:46.567000+00:00,0.7992,
2023-05-15 18:42:48.233000+00:00,0.8023,
2023-05-15 18:42:50.560000+00:00,,0.4788
2023-05-15 18:42:51.231000+00:00,,0.5231
2023-05-15 18:42:51.567000+00:00,0.7995,
2023-05-15 18:42:53.233000+00:00,0.8027,
2023-05-15 18:42:55.560000+00:00,,0.4995
2023-05-15 18:42:56.231000+00:00,,0.6162
2023-05-15 18:42:56.567000+00:00,0.7998,
2023-05-15 18:42:58.233000+00:00,0.803,
2023-05-15 18:43:00.560000+00:00,,0.5171
2023-05-15 18:43:01.231000+00:00,,0.6154
2023-05-15 18:43:01.567000+00:00,0.7998,
2023-05-15 18:43:03.233000+00:00,0.8035,
2023-05-15 18:43:05.560000+00:00,,0.502
2023-05-15 18:43:06.231000+00:00,,0.7502
2023-05-15 18:43:06.567000+00:00,0.8009,
2023-05-15 18:43:08.233000+00:00,0.8042,
2023-05-15 18:43:10.560000+00:00,,0.5527
2023-05-15 18:43:11.231000+00:00,,0.6786
2023-05-15 18:43:11.567000+00:00,0.8,
2023-05-15 18:43:13.233000+00:00,0.8056,
2023-05-15 18:43:15.560000+00:00,,0.5101
2023-05-15 18:43:16.231000+00:00,,0.6834
2023-05-15 18:43:16.566000+00:00,0.8019,
2023-05-15 18:43:18.233000+00:00,0.8052,
2023-05-15 18:43:20.560000+00:00,,0.5122
2023-05-15 18:43:21.231000+00:00,,0.6032
2023-05-15 18:43:21.567000+00:00,0.8019,
2023-05-15 18:43:23.233000+00:00,0.8056,
2023-05-15 18:43:25.560000+00:00,,0.4809
2023-05-15 18:43:26.231000+00:00,,0.5792
2023-05-15 18:43:26.567000+00:00,0.8027,
2023-05-15 18:43:28.233000+00:00,0.8065,
2023-05-15 18:43:30.560000+00:00,,0.5026
2023-05-15 18:43:31.231000+00:00,,0.5781
2023-05-15 18:43:31.567000+00:00,0.8041,
