@timestamp,cpu,memory
2023-05-15 18:56:06.759000+00:00,0.001,
2023-05-15 18:56:06.957000+00:00,,0.3393
2023-05-15 18:56:16.759000+00:00,0.0012,
2023-05-15 18:56:16.957000+00:00,,0.3393
2023-05-15 18:56:26.759000+00:00,0.0003,
2023-05-15 18:56:26.957000+00:00,,0.3393
2023-05-15 18:56:36.759000+00:00,0.0015,
2023-05-15 18:56:36.957000+00:00,,0.3393
2023-05-15 18:56:46.759000+00:00,0.0014,
2023-05-15 18:56:46.957000+00:00,,0.3393
2023-05-15 18:56:56.759000+00:00,0.001,
2023-05-15 18:56:56.957000+00:00,,0.3393
2023-05-15 18:57:06.759000+00:00,0.0019,
2023-05-15 18:57:06.957000+00:00,,0.3393
2023-05-15 18:57:16.759000+00:00,0.0007,
2023-05-15 18:57:16.957000+00:00,,0.3393
2023-05-15 18:57:26.759000+00:00,0.002,
2023-05-15 18:57:26.957000+00:00,,0.3393
2023-05-15 18:57:36.759000+00:00,0.0012,
2023-05-15 18:57:36.957000+00:00,,0.3393
2023-05-15 18:57:46.759000+00:00,0.0018,
2023-05-15 18:57:46.957000+00:00,,0.3393
2023-05-15 18:57:56.759000+00:00,0.001,
2023-05-15 18:57:56.957000+00:00,,0.3393
2023-05-15 18:58:06.759000+00:00,0.0024,
2023-05-15 18:58:06.957000+00:00,,0.3393
2023-05-15 18:58:16.759000+00:00,0.0008,
2023-05-15 18:58:16.957000+00:00,,0.3393
