@timestamp,cpu,memory
2023-05-16 02:36:06.957000+00:00,,0.3968
2023-05-16 02:36:16.759000+00:00,0.0013,
2023-05-16 02:36:16.957000+00:00,,0.3968
2023-05-16 02:36:26.759000+00:00,0.0015,
2023-05-16 02:36:26.957000+00:00,,0.3968
2023-05-16 02:36:36.759000+00:00,0.002,
2023-05-16 02:36:36.957000+00:00,,0.3968
2023-05-16 02:36:46.759000+00:00,0.001,
2023-05-16 02:36:46.957000+00:00,,0.3968
2023-05-16 02:36:56.759000+00:00,0.0035,
2023-05-16 02:36:56.957000+00:00,,0.3968
2023-05-16 02:37:06.759000+00:00,0.0018,
2023-05-16 02:37:06.957000+00:00,,0.3968
2023-05-16 02:37:16.759000+00:00,0.0008,
2023-05-16 02:37:16.957000+00:00,,0.3968
2023-05-16 02:37:26.759000+00:00,0.0015,
2023-05-16 02:37:26.957000+00:00,,0.3968
2023-05-16 02:37:36.759000+00:00,0.0018,
2023-05-16 02:37:36.957000+00:00,,0.3968
2023-05-16 02:37:46.759000+00:00,0.0018,
2023-05-16 02:37:46.957000+00:00,,0.3968
2023-05-16 02:37:56.759000+00:00,0.002,
2023-05-16 02:37:56.957000+00:00,,0.3969
2023-05-16 02:38:06.759000+00:00,0.0045,
2023-05-16 02:38:06.957000+00:00,,0.3969
2023-05-16 02:38:16.759000+00:00,0.001,
2023-05-16 02:38:16.957000+00:00,,0.3969
2023-05-16 02:38:26.759000+00:00,0.0022,
2023-05-16 02:38:26.957000+00:00,,0.3969
2023-05-16 02:38:36.759000+00:00,0.003,
2023-05-16 02:38:36.957000+00:00,,0.3969
2023-05-16 02:38:46.759000+00:00,0.002,
2023-05-16 02:38:46.957000+00:00,,0.3969
2023-05-16 02:38:56.759000+00:00,0.0025,
2023-05-16 02:38:56.957000+00:00,,0.3969
2023-05-16 02:39:06.759000+00:00,0.003,
2023-05-16 02:39:06.957000+00:00,,0.3969
2023-05-16 02:39:16.759000+00:00,0.0008,
2023-05-16 02:39:16.957000+00:00,,0.3969
2023-05-16 02:39:26.759000+00:00,0.0019,
2023-05-16 02:39:26.957000+00:00,,0.3969
2023-05-16 02:39:36.759000+00:00,0.003,
2023-05-16 02:39:36.957000+00:00,,0.3969
2023-05-16 02:39:46.759000+00:00,0.001,
2023-05-16 02:39:46.957000+00:00,,0.3969
2023-05-16 02:39:56.759000+00:00,0.0012,
2023-05-16 02:39:56.957000+00:00,,0.3969
2023-05-16 02:40:06.759000+00:00,0.002,
2023-05-16 02:40:06.957000+00:00,,0.3969
2023-05-16 02:40:16.759000+00:00,0.0015,
2023-05-16 02:40:16.957000+00:00,,0.3969
