@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 22:54:57.558000+00:00,User2,123600,1595,0,0.01,6486536,5943,0,0.02037777777777778,771,0,0,0
2023-05-15 22:54:57.560000+00:00,User2,123600,1595,0,0.01,6486536,5943,0,0.020533333333333334,772,0,0,0
2023-05-15 22:54:57.575000+00:00,User2,123600,1595,0,0.01,6486722,5943,1,0.02022222222222222,772,1,0,0
2023-05-15 22:54:57.578000+00:00,User2,123669,1596,0,0.011,6488714,5945,0,0.019955555555555556,772,0,0,0
2023-05-15 22:54:57.582000+00:00,User2,123669,1596,0,0.011,6488714,5945,0,0.019,772,0,0,0
2023-05-15 22:54:57.606000+00:00,User2,123739,1597,0,0.012,6501893,5957,0,0.020655555555555555,773,0,0,0
2023-05-15 22:54:57.613000+00:00,User2,123739,1597,0,0.01,6505265,5960,0,0.019911111111111112,773,0,0,0
2023-05-15 22:55:15.032000+00:00,User3,192711,2490,0,0.013,10407855,9552,0,0.03843333333333333,1267,0,0,0
2023-05-15 22:55:15.044000+00:00,User3,192803,2491,0,0.011,10408934,9553,0,0.037477777777777777,1267,0,0,0
2023-05-15 22:55:15.048000+00:00,User3,192803,2491,0,0.012,10408934,9553,0,0.03807777777777778,1267,0,0,0
2023-05-15 22:55:15.050000+00:00,User3,192803,2491,0,0.011,10408934,9553,0,0.03793333333333333,1267,0,0,0
2023-05-15 22:55:15.470000+00:00,User1,195556,2522,0,0.012,10538135,9663,0,0.033633333333333335,1268,0,0,0
2023-05-15 22:55:15.549000+00:00,User2,192538,2488,0,0.013,10552507,9666,0,0.0201,1272,0,0,0
2023-05-15 22:55:15.558000+00:00,User2,192538,2488,0,0.013,10552507,9666,0,0.018744444444444446,1272,0,0,0
2023-05-15 22:55:15.552000+00:00,User3,194724,2516,0,0.014,10525350,9657,0,0.03543333333333333,1276,0,0,0
2023-05-15 22:55:15.563000+00:00,User2,192538,2488,0,0.014,10555755,9669,0,0.01988888888888889,1270,0,0,0
2023-05-15 22:55:15.564000+00:00,User2,192538,2488,0,0.013,10555755,9669,0,0.016788888888888888,1273,0,0,0
2023-05-15 22:55:15.590000+00:00,User2,192542,2488,1,0.012,10560087,9673,0,0.019811111111111113,1273,0,0,0
2023-05-15 22:55:15.578000+00:00,User2,192538,2488,0,0.013,10559184,9672,1,0.019244444444444446,1273,1,0,0
2023-05-15 22:55:15.561000+00:00,User2,192538,2488,0,0.012,10557921,9671,0,0.018922222222222222,1271,0,0,0
2023-05-15 22:55:15.610000+00:00,User2,192812,2491,0,0.011,10568599,9681,0,0.019544444444444444,1275,0,0,0
2023-05-15 22:55:15.616000+00:00,User2,192635,2489,0,0.015,10561151,9674,0,0.02202222222222222,1274,0,0,0
2023-05-15 22:55:15.631000+00:00,User2,192892,2492,0,0.014,10576972,9689,0,0.020066666666666667,1275,0,0,0
2023-05-15 22:55:15.573000+00:00,User2,192538,2488,0,0.012,10552507,9666,0,0.01838888888888889,1272,0,0,0
2023-05-15 22:55:15.636000+00:00,User2,192538,2488,0,0.015,10553589,9667,0,0.017955555555555554,1272,0,0,0
2023-05-15 22:55:17.757000+00:00,User1,204005,2631,0,0.012,10885970,9974,0,0.05261111111111111,1291,0,0,0
2023-05-15 22:55:17.723000+00:00,User1,203852,2629,0,0.012,10878962,9968,0,0.05322222222222222,1291,0,0,0
2023-05-15 22:55:17.749000+00:00,User1,204005,2631,0,0.013,10889474,9977,0,0.05315555555555555,1291,0,0,0
2023-05-15 22:55:17.733000+00:00,User1,203931,2630,0,0.014,10882466,9971,0,0.0544,1291,0,0,0
2023-05-15 22:55:18.015000+00:00,User3,204200,2638,0,0.015,11095021,10164,0,0.03704444444444444,1316,0,0,0
2023-05-15 22:55:18.016000+00:00,User3,204200,2638,0,0.015,11095021,10164,0,0.03722222222222222,1316,0,0,0
2023-05-15 22:55:18.032000+00:00,User3,204282,2639,0,0.017,11095021,10164,0,0.03666666666666667,1317,0,0,0
2023-05-15 22:55:18.032000+00:00,User3,204282,2639,0,0.017,11095021,10164,0,0.03758888888888889,1317,0,0,0
2023-05-15 22:55:18.045000+00:00,User3,204366,2640,0,0.015,11096184,10165,0,0.04036666666666667,1317,0,0,0
2023-05-15 22:55:18.052000+00:00,User3,204366,2640,0,0.016,11098510,10167,0,0.039344444444444446,1317,0,0,0
2023-05-15 22:55:18.025000+00:00,User3,204200,2638,0,0.016,11095021,10164,0,0.03573333333333333,1317,0,0,0
2023-05-15 22:55:18.074000+00:00,User3,204282,2639,0,0.019,11095021,10164,0,0.03607777777777778,1316,0,0,0
