@timestamp,cpu,memory
2023-05-15 17:20:04.636000+00:00,0.9286,
2023-05-15 17:20:04.898000+00:00,0.9317,
2023-05-15 17:20:04.913000+00:00,,0.8381
2023-05-15 17:20:05.064000+00:00,0.8068,
2023-05-15 17:20:05.279000+00:00,0.8533,
2023-05-15 17:20:05.479000+00:00,0.955,
2023-05-15 17:20:05.525000+00:00,,0.7835
2023-05-15 17:20:05.535000+00:00,0.9735,
2023-05-15 17:20:05.738000+00:00,0.8298,
2023-05-15 17:20:05.933000+00:00,,0.7662
2023-05-15 17:20:05.992000+00:00,0.983,
2023-05-15 17:20:06.556000+00:00,,0.8157
2023-05-15 17:20:06.890000+00:00,,0.768
2023-05-15 17:20:07.098000+00:00,,0.7871
2023-05-15 17:20:07.107000+00:00,,0.696
2023-05-15 17:20:07.168000+00:00,,0.7816
2023-05-15 17:20:07.208000+00:00,,0.7149
2023-05-15 17:20:07.356000+00:00,,0.7841
2023-05-15 17:20:07.802000+00:00,0.7202,
2023-05-15 17:20:08.055000+00:00,,0.7849
2023-05-15 17:20:08.061000+00:00,,0.7778
2023-05-15 17:20:08.510000+00:00,0.9097,
2023-05-15 17:20:08.703000+00:00,0.8557,
2023-05-15 17:20:08.808000+00:00,0.7949,
2023-05-15 17:20:09.217000+00:00,0.8959,
2023-05-15 17:20:09.368000+00:00,,0.784
2023-05-15 17:20:09.636000+00:00,0.8065,
2023-05-15 17:20:09.898000+00:00,0.8338,
2023-05-15 17:20:09.913000+00:00,,0.8211
2023-05-15 17:20:10.064000+00:00,0.7748,
2023-05-15 17:20:10.279000+00:00,0.8276,
2023-05-15 17:20:10.479000+00:00,0.8013,
2023-05-15 17:20:10.525000+00:00,,0.7869
2023-05-15 17:20:10.535000+00:00,0.9577,
2023-05-15 17:20:10.738000+00:00,0.8609,
2023-05-15 17:20:10.933000+00:00,,0.7703
2023-05-15 17:20:10.992000+00:00,0.8878,
2023-05-15 17:20:11.556000+00:00,,0.8232
2023-05-15 17:20:11.890000+00:00,,0.7729
2023-05-15 17:20:12.098000+00:00,,0.7931
2023-05-15 17:20:12.107000+00:00,,0.7025
2023-05-15 17:20:12.168000+00:00,,0.7875
2023-05-15 17:20:12.207000+00:00,,0.7329
2023-05-15 17:20:12.356000+00:00,,0.7917
2023-05-15 17:20:12.802000+00:00,0.8454,
2023-05-15 17:20:13.055000+00:00,,0.7933
2023-05-15 17:20:13.062000+00:00,,0.7859
2023-05-15 17:20:13.510000+00:00,0.8835,
2023-05-15 17:20:13.703000+00:00,0.9285,
2023-05-15 17:20:13.808000+00:00,0.9201,
2023-05-15 17:20:14.217000+00:00,0.9084,
2023-05-15 17:20:14.369000+00:00,,0.7959
2023-05-15 17:20:14.636000+00:00,0.9194,
2023-05-15 17:20:14.898000+00:00,0.9088,
2023-05-15 17:20:14.913000+00:00,,0.8355
2023-05-15 17:20:15.064000+00:00,0.9555,
2023-05-15 17:20:15.279000+00:00,0.9402,
2023-05-15 17:20:15.479000+00:00,0.9352,
2023-05-15 17:20:15.525000+00:00,,0.7953
2023-05-15 17:20:15.535000+00:00,0.98,
2023-05-15 17:20:15.738000+00:00,0.9628,
2023-05-15 17:20:15.933000+00:00,,0.7842
2023-05-15 17:20:15.992000+00:00,0.9265,
2023-05-15 17:20:16.556000+00:00,,0.8324
2023-05-15 17:20:16.890000+00:00,,0.7841
2023-05-15 17:20:17.098000+00:00,,0.8019
2023-05-15 17:20:17.107000+00:00,,0.7157
2023-05-15 17:20:17.168000+00:00,,0.7968
2023-05-15 17:20:17.208000+00:00,,0.7616
2023-05-15 17:20:17.356000+00:00,,0.8021
2023-05-15 17:20:17.802000+00:00,0.9164,
2023-05-15 17:20:18.055000+00:00,,0.8038
2023-05-15 17:20:18.062000+00:00,,0.7987
