@timestamp,cpu,memory
2023-05-16 02:31:02.128000+00:00,,0.7164
2023-05-16 02:31:02.450000+00:00,0.9365,
2023-05-16 02:31:03.038000+00:00,,0.8221
2023-05-16 02:31:03.111000+00:00,,0.8592
2023-05-16 02:31:03.319000+00:00,0.9769,
2023-05-16 02:31:03.457000+00:00,0.9746,
2023-05-16 02:31:03.510000+00:00,,0.9683
2023-05-16 02:31:04.572000+00:00,0.9699,
2023-05-16 02:31:04.608000+00:00,0.9707,
2023-05-16 02:31:05.737000+00:00,,0.9554
2023-05-16 02:31:06.297000+00:00,0.985,
2023-05-16 02:31:06.473000+00:00,0.983,
2023-05-16 02:31:06.919000+00:00,,0.8633
2023-05-16 02:31:06.943000+00:00,,0.8418
2023-05-16 02:31:07.128000+00:00,,0.7176
2023-05-16 02:31:07.450000+00:00,0.9491,
2023-05-16 02:31:08.038000+00:00,,0.8317
2023-05-16 02:31:08.111000+00:00,,0.8595
2023-05-16 02:31:08.319000+00:00,0.9658,
2023-05-16 02:31:08.457000+00:00,0.9666,
2023-05-16 02:31:08.510000+00:00,,0.954
2023-05-16 02:31:09.572000+00:00,0.853,
2023-05-16 02:31:09.608000+00:00,0.8342,
2023-05-16 02:31:10.738000+00:00,,0.9404
2023-05-16 02:31:11.297000+00:00,0.986,
2023-05-16 02:31:11.473000+00:00,0.984,
2023-05-16 02:31:11.919000+00:00,,0.8449
2023-05-16 02:31:11.943000+00:00,,0.8435
2023-05-16 02:31:12.128000+00:00,,0.7193
2023-05-16 02:31:12.450000+00:00,0.945,
2023-05-16 02:31:13.038000+00:00,,0.8152
2023-05-16 02:31:13.111000+00:00,,0.8452
2023-05-16 02:31:13.319000+00:00,0.9808,
2023-05-16 02:31:13.457000+00:00,0.9759,
2023-05-16 02:31:13.510000+00:00,,0.9249
2023-05-16 02:31:14.572000+00:00,0.93,
2023-05-16 02:31:14.608000+00:00,0.9008,
2023-05-16 02:31:15.737000+00:00,,0.9343
2023-05-16 02:31:16.297000+00:00,0.986,
2023-05-16 02:31:16.473000+00:00,0.986,
2023-05-16 02:31:16.919000+00:00,,0.8461
2023-05-16 02:31:16.943000+00:00,,0.8444
2023-05-16 02:31:17.128000+00:00,,0.7214
2023-05-16 02:31:17.458000+00:00,0.9347,
2023-05-16 02:31:18.038000+00:00,,0.8144
2023-05-16 02:31:18.111000+00:00,,0.8482
2023-05-16 02:31:18.319000+00:00,0.9849,
2023-05-16 02:31:18.457000+00:00,0.987,
2023-05-16 02:31:18.510000+00:00,,0.932
2023-05-16 02:31:19.572000+00:00,0.966,
2023-05-16 02:31:19.608000+00:00,0.9444,
2023-05-16 02:31:20.737000+00:00,,0.9453
2023-05-16 02:31:21.297000+00:00,1.0,
2023-05-16 02:31:21.473000+00:00,0.9808,
2023-05-16 02:31:21.919000+00:00,,0.8508
2023-05-16 02:31:21.943000+00:00,,0.8517
2023-05-16 02:31:22.128000+00:00,,0.7279
2023-05-16 02:31:22.450000+00:00,0.9683,
2023-05-16 02:31:23.038000+00:00,,0.8259
2023-05-16 02:31:23.111000+00:00,,0.8653
2023-05-16 02:31:23.319000+00:00,0.991,
2023-05-16 02:31:23.457000+00:00,0.993,
2023-05-16 02:31:23.510000+00:00,,0.9125
2023-05-16 02:31:24.572000+00:00,0.99,
2023-05-16 02:31:24.608000+00:00,0.984,
2023-05-16 02:31:25.737000+00:00,,0.9738
2023-05-16 02:31:26.297000+00:00,0.998,
2023-05-16 02:31:26.473000+00:00,0.9649,
2023-05-16 02:31:26.919000+00:00,,0.8641
2023-05-16 02:31:26.943000+00:00,,0.8649
2023-05-16 02:31:27.128000+00:00,,0.7413
2023-05-16 02:31:27.450000+00:00,0.9771,
2023-05-16 02:31:28.038000+00:00,,0.8328
2023-05-16 02:31:28.111000+00:00,,0.8664
2023-05-16 02:31:28.319000+00:00,0.989,
2023-05-16 02:31:28.457000+00:00,0.995,
2023-05-16 02:31:28.510000+00:00,,0.918
2023-05-16 02:31:29.572000+00:00,0.9657,
2023-05-16 02:31:29.608000+00:00,0.9809,
2023-05-16 02:31:30.738000+00:00,,0.9704
2023-05-16 02:31:31.297000+00:00,1.0,
2023-05-16 02:31:31.473000+00:00,0.998,
2023-05-16 02:31:31.919000+00:00,,0.8663
2023-05-16 02:31:31.943000+00:00,,0.8696
2023-05-16 02:31:32.128000+00:00,,0.747
2023-05-16 02:31:32.450000+00:00,0.9732,
2023-05-16 02:31:33.038000+00:00,,0.8392
2023-05-16 02:31:33.111000+00:00,,0.8704
2023-05-16 02:31:33.319000+00:00,0.998,
2023-05-16 02:31:33.457000+00:00,0.995,
2023-05-16 02:31:33.510000+00:00,,0.928
2023-05-16 02:31:34.572000+00:00,0.996,
2023-05-16 02:31:34.608000+00:00,1.0,
2023-05-16 02:31:35.738000+00:00,,0.9271
2023-05-16 02:31:36.297000+00:00,0.999,
2023-05-16 02:31:36.473000+00:00,1.0,
2023-05-16 02:31:36.919000+00:00,,0.872
2023-05-16 02:31:36.943000+00:00,,0.8741
2023-05-16 02:31:37.128000+00:00,,0.7487
2023-05-16 02:31:37.454000+00:00,0.9763,
2023-05-16 02:31:38.038000+00:00,,0.8433
2023-05-16 02:31:38.111000+00:00,,0.8767
2023-05-16 02:31:38.319000+00:00,0.996,
2023-05-16 02:31:38.457000+00:00,0.995,
2023-05-16 02:31:38.510000+00:00,,0.9725
2023-05-16 02:31:39.572000+00:00,0.996,
2023-05-16 02:31:39.608000+00:00,0.999,
2023-05-16 02:31:40.737000+00:00,,0.9687
2023-05-16 02:31:41.297000+00:00,0.998,
2023-05-16 02:31:41.473000+00:00,0.984,
2023-05-16 02:31:41.919000+00:00,,0.8756
2023-05-16 02:31:41.943000+00:00,,0.8736
2023-05-16 02:31:42.128000+00:00,,0.7534
2023-05-16 02:31:42.450000+00:00,0.9694,
2023-05-16 02:31:43.038000+00:00,,0.8396
2023-05-16 02:31:43.111000+00:00,,0.8772
2023-05-16 02:31:43.319000+00:00,0.996,
2023-05-16 02:31:43.457000+00:00,0.994,
2023-05-16 02:31:43.510000+00:00,,0.8898
2023-05-16 02:31:44.572000+00:00,0.989,
2023-05-16 02:31:44.608000+00:00,0.9709,
2023-05-16 02:31:45.742000+00:00,,0.9461
2023-05-16 02:31:46.299000+00:00,0.995,
2023-05-16 02:31:46.473000+00:00,0.984,
2023-05-16 02:31:46.919000+00:00,,0.8781
2023-05-16 02:31:46.943000+00:00,,0.8828
2023-05-16 02:31:47.128000+00:00,,0.7595
2023-05-16 02:31:47.450000+00:00,0.9811,
2023-05-16 02:31:48.038000+00:00,,0.844
2023-05-16 02:31:48.111000+00:00,,0.881
2023-05-16 02:31:48.319000+00:00,0.997,
2023-05-16 02:31:48.457000+00:00,0.997,
2023-05-16 02:31:48.510000+00:00,,0.8711
2023-05-16 02:31:49.572000+00:00,0.998,
2023-05-16 02:31:49.608000+00:00,0.998,
2023-05-16 02:31:50.737000+00:00,,0.9721
2023-05-16 02:31:51.297000+00:00,1.0,
2023-05-16 02:31:51.473000+00:00,1.0,
2023-05-16 02:31:51.919000+00:00,,0.883
2023-05-16 02:31:51.943000+00:00,,0.8888
2023-05-16 02:31:52.128000+00:00,,0.7645
2023-05-16 02:31:52.450000+00:00,0.984,
2023-05-16 02:31:53.038000+00:00,,0.8531
2023-05-16 02:31:53.111000+00:00,,0.891
2023-05-16 02:31:53.319000+00:00,0.996,
2023-05-16 02:31:53.457000+00:00,0.996,
2023-05-16 02:31:53.510000+00:00,,0.9223
2023-05-16 02:31:54.572000+00:00,0.9769,
2023-05-16 02:31:54.608000+00:00,0.9356,
2023-05-16 02:31:55.737000+00:00,,0.912
2023-05-16 02:31:56.297000+00:00,1.0,
2023-05-16 02:31:56.473000+00:00,0.9044,
2023-05-16 02:31:56.919000+00:00,,0.8761
2023-05-16 02:31:56.943000+00:00,,0.8769
2023-05-16 02:31:57.128000+00:00,,0.7536
2023-05-16 02:31:57.450000+00:00,0.9645,
2023-05-16 02:31:58.038000+00:00,,0.8487
2023-05-16 02:31:58.111000+00:00,,0.8841
2023-05-16 02:31:58.319000+00:00,0.991,
2023-05-16 02:31:58.457000+00:00,0.993,
2023-05-16 02:31:58.510000+00:00,,0.9289
2023-05-16 02:31:59.572000+00:00,0.7972,
2023-05-16 02:31:59.608000+00:00,0.7939,
2023-05-16 02:32:00.737000+00:00,,0.9237
2023-05-16 02:32:01.300000+00:00,1.0,
2023-05-16 02:32:01.473000+00:00,0.8256,
2023-05-16 02:32:01.919000+00:00,,0.873
2023-05-16 02:32:01.943000+00:00,,0.8721
2023-05-16 02:32:02.128000+00:00,,0.7469
2023-05-16 02:32:02.450000+00:00,0.9861,
2023-05-16 02:32:03.038000+00:00,,0.8407
2023-05-16 02:32:03.111000+00:00,,0.8721
2023-05-16 02:32:03.319000+00:00,0.903,
2023-05-16 02:32:03.457000+00:00,0.9617,
2023-05-16 02:32:03.510000+00:00,,0.932
2023-05-16 02:32:04.572000+00:00,0.9739,
2023-05-16 02:32:04.608000+00:00,0.9719,
2023-05-16 02:32:05.738000+00:00,,0.9455
2023-05-16 02:32:06.297000+00:00,1.0,
2023-05-16 02:32:06.473000+00:00,0.9829,
2023-05-16 02:32:06.919000+00:00,,0.8685
2023-05-16 02:32:06.943000+00:00,,0.8693
2023-05-16 02:32:07.128000+00:00,,0.7802
2023-05-16 02:32:07.454000+00:00,0.996,
2023-05-16 02:32:08.038000+00:00,,0.843
2023-05-16 02:32:08.111000+00:00,,0.8722
2023-05-16 02:32:08.319000+00:00,0.9849,
2023-05-16 02:32:08.457000+00:00,0.99,
2023-05-16 02:32:08.510000+00:00,,0.9485
2023-05-16 02:32:09.572000+00:00,0.9628,
2023-05-16 02:32:09.608000+00:00,0.993,
2023-05-16 02:32:10.737000+00:00,,0.9602
2023-05-16 02:32:11.297000+00:00,0.985,
2023-05-16 02:32:11.473000+00:00,0.9535,
2023-05-16 02:32:11.919000+00:00,,0.8722
2023-05-16 02:32:11.943000+00:00,,0.8717
2023-05-16 02:32:12.133000+00:00,,0.8016
2023-05-16 02:32:12.452000+00:00,0.9811,
2023-05-16 02:32:13.038000+00:00,,0.8404
2023-05-16 02:32:13.111000+00:00,,0.8735
2023-05-16 02:32:13.319000+00:00,0.985,
2023-05-16 02:32:13.457000+00:00,0.9839,
2023-05-16 02:32:13.510000+00:00,,0.9143
2023-05-16 02:32:14.572000+00:00,0.9137,
2023-05-16 02:32:14.608000+00:00,0.997,
2023-05-16 02:32:15.737000+00:00,,0.9395
2023-05-16 02:32:16.297000+00:00,0.986,
2023-05-16 02:32:16.473000+00:00,0.816,
2023-05-16 02:32:16.919000+00:00,,0.8706
2023-05-16 02:32:16.943000+00:00,,0.8721
2023-05-16 02:32:17.128000+00:00,,0.7882
2023-05-16 02:32:17.451000+00:00,0.9603,
2023-05-16 02:32:18.038000+00:00,,0.8389
2023-05-16 02:32:18.111000+00:00,,0.8702
2023-05-16 02:32:18.319000+00:00,0.8715,
2023-05-16 02:32:18.457000+00:00,0.8792,
2023-05-16 02:32:18.510000+00:00,,0.9322
2023-05-16 02:32:19.572000+00:00,0.8564,
2023-05-16 02:32:19.608000+00:00,0.987,
2023-05-16 02:32:20.741000+00:00,,0.9365
2023-05-16 02:32:21.297000+00:00,0.993,
2023-05-16 02:32:21.473000+00:00,0.9028,
2023-05-16 02:32:21.919000+00:00,,0.8725
2023-05-16 02:32:21.943000+00:00,,0.8719
2023-05-16 02:32:22.128000+00:00,,0.8772
2023-05-16 02:32:22.454000+00:00,0.9551,
2023-05-16 02:32:23.038000+00:00,,0.8409
2023-05-16 02:32:23.111000+00:00,,0.8725
2023-05-16 02:32:23.319000+00:00,0.9242,
2023-05-16 02:32:23.457000+00:00,0.9188,
2023-05-16 02:32:23.510000+00:00,,0.9359
2023-05-16 02:32:24.572000+00:00,0.8969,
2023-05-16 02:32:24.608000+00:00,0.9879,
2023-05-16 02:32:25.737000+00:00,,0.8736
2023-05-16 02:32:26.297000+00:00,0.992,
2023-05-16 02:32:26.473000+00:00,0.8508,
2023-05-16 02:32:26.919000+00:00,,0.8739
2023-05-16 02:32:26.943000+00:00,,0.8765
2023-05-16 02:32:27.128000+00:00,,0.9149
2023-05-16 02:32:27.458000+00:00,0.9648,
2023-05-16 02:32:28.038000+00:00,,0.8442
2023-05-16 02:32:28.111000+00:00,,0.8737
2023-05-16 02:32:28.319000+00:00,0.8902,
2023-05-16 02:32:28.457000+00:00,0.8962,
2023-05-16 02:32:28.510000+00:00,,0.8272
2023-05-16 02:32:29.572000+00:00,0.9302,
2023-05-16 02:32:29.608000+00:00,1.0,
2023-05-16 02:32:30.737000+00:00,,0.8324
2023-05-16 02:32:31.297000+00:00,0.986,
2023-05-16 02:32:31.473000+00:00,0.9709,
2023-05-16 02:32:31.919000+00:00,,0.8845
2023-05-16 02:32:31.943000+00:00,,0.8812
2023-05-16 02:32:32.128000+00:00,,0.9389
2023-05-16 02:32:32.450000+00:00,0.9762,
2023-05-16 02:32:33.038000+00:00,,0.8511
2023-05-16 02:32:33.111000+00:00,,0.8783
2023-05-16 02:32:33.319000+00:00,0.988,
2023-05-16 02:32:33.457000+00:00,0.985,
2023-05-16 02:32:33.510000+00:00,,0.9353
2023-05-16 02:32:34.572000+00:00,0.9688,
2023-05-16 02:32:34.608000+00:00,0.998,
2023-05-16 02:32:35.737000+00:00,,0.9429
2023-05-16 02:32:36.297000+00:00,0.998,
2023-05-16 02:32:36.473000+00:00,0.9433,
2023-05-16 02:32:36.919000+00:00,,0.8807
2023-05-16 02:32:36.943000+00:00,,0.8795
2023-05-16 02:32:37.128000+00:00,,0.9535
2023-05-16 02:32:37.450000+00:00,0.9911,
2023-05-16 02:32:38.038000+00:00,,0.8495
2023-05-16 02:32:38.111000+00:00,,0.8792
2023-05-16 02:32:38.319000+00:00,0.9779,
2023-05-16 02:32:38.457000+00:00,0.9465,
2023-05-16 02:32:38.510000+00:00,,0.9119
2023-05-16 02:32:39.572000+00:00,0.9355,
2023-05-16 02:32:39.608000+00:00,0.994,
2023-05-16 02:32:41.297000+00:00,0.989,
2023-05-16 02:32:41.473000+00:00,0.9172,
2023-05-16 02:32:41.919000+00:00,,0.8811
2023-05-16 02:32:41.943000+00:00,,0.8807
2023-05-16 02:32:42.128000+00:00,,0.9741
2023-05-16 02:32:43.038000+00:00,,0.8484
2023-05-16 02:32:43.111000+00:00,,0.8792
2023-05-16 02:32:43.319000+00:00,0.9403,
2023-05-16 02:32:43.457000+00:00,0.9049,
2023-05-16 02:32:43.510000+00:00,,0.8986
2023-05-16 02:32:44.572000+00:00,0.8886,
2023-05-16 02:32:44.608000+00:00,0.989,
2023-05-16 02:32:46.307000+00:00,0.9921,
2023-05-16 02:32:46.473000+00:00,0.8521,
2023-05-16 02:32:46.919000+00:00,,0.8831
2023-05-16 02:32:46.943000+00:00,,0.8844
2023-05-16 02:32:47.128000+00:00,,0.9677
2023-05-16 02:32:48.038000+00:00,,0.85
2023-05-16 02:32:48.111000+00:00,,0.8801
2023-05-16 02:32:48.319000+00:00,0.8483,
2023-05-16 02:32:48.457000+00:00,0.8646,
2023-05-16 02:32:48.510000+00:00,,0.9737
2023-05-16 02:32:49.572000+00:00,0.8077,
2023-05-16 02:32:49.608000+00:00,1.0,
2023-05-16 02:32:51.473000+00:00,0.7495,
2023-05-16 02:32:51.919000+00:00,,0.8842
2023-05-16 02:32:51.943000+00:00,,0.8865
2023-05-16 02:32:52.128000+00:00,,0.9292
2023-05-16 02:32:53.038000+00:00,,0.8536
2023-05-16 02:32:53.111000+00:00,,0.8831
2023-05-16 02:32:53.319000+00:00,0.8006,
2023-05-16 02:32:53.457000+00:00,0.8085,
2023-05-16 02:32:54.572000+00:00,0.8477,
2023-05-16 02:32:54.608000+00:00,0.9849,
2023-05-16 02:32:56.473000+00:00,0.8945,
2023-05-16 02:32:56.919000+00:00,,0.887
2023-05-16 02:32:56.943000+00:00,,0.887
2023-05-16 02:32:57.128000+00:00,,0.9073
2023-05-16 02:32:58.038000+00:00,,0.8539
2023-05-16 02:32:58.111000+00:00,,0.8843
2023-05-16 02:32:58.319000+00:00,0.9276,
2023-05-16 02:32:58.457000+00:00,0.9192,
2023-05-16 02:32:59.572000+00:00,0.8979,
2023-05-16 02:32:59.608000+00:00,0.9758,
2023-05-16 02:33:01.473000+00:00,0.8739,
2023-05-16 02:33:01.919000+00:00,,0.8891
2023-05-16 02:33:01.943000+00:00,,0.8889
2023-05-16 02:33:02.128000+00:00,,0.9112
2023-05-16 02:33:03.038000+00:00,,0.8548
2023-05-16 02:33:03.111000+00:00,,0.8857
2023-05-16 02:33:03.319000+00:00,0.8693,
2023-05-16 02:33:03.457000+00:00,0.8905,
2023-05-16 02:33:04.572000+00:00,0.8668,
2023-05-16 02:33:04.608000+00:00,0.9828,
2023-05-16 02:33:06.473000+00:00,0.8633,
2023-05-16 02:33:06.919000+00:00,,0.8884
2023-05-16 02:33:06.943000+00:00,,0.8902
2023-05-16 02:33:07.128000+00:00,,0.8832
2023-05-16 02:33:08.038000+00:00,,0.8566
2023-05-16 02:33:08.111000+00:00,,0.8873
2023-05-16 02:33:08.319000+00:00,0.7608,
2023-05-16 02:33:08.457000+00:00,0.7637,
2023-05-16 02:33:09.572000+00:00,0.7523,
2023-05-16 02:33:09.608000+00:00,0.9728,
2023-05-16 02:33:11.473000+00:00,0.8838,
2023-05-16 02:33:11.919000+00:00,,0.8906
2023-05-16 02:33:11.943000+00:00,,0.8919
2023-05-16 02:33:12.128000+00:00,,0.8808
2023-05-16 02:33:13.038000+00:00,,0.858
2023-05-16 02:33:13.111000+00:00,,0.8883
2023-05-16 02:33:13.319000+00:00,0.884,
2023-05-16 02:33:13.457000+00:00,0.8741,
2023-05-16 02:33:14.572000+00:00,0.8794,
2023-05-16 02:33:14.608000+00:00,0.9809,
2023-05-16 02:33:16.473000+00:00,0.9598,
2023-05-16 02:33:16.919000+00:00,,0.8908
2023-05-16 02:33:16.943000+00:00,,0.8939
2023-05-16 02:33:17.128000+00:00,,0.8472
2023-05-16 02:33:18.038000+00:00,,0.8612
2023-05-16 02:33:18.111000+00:00,,0.8906
2023-05-16 02:33:18.319000+00:00,0.833,
2023-05-16 02:33:18.457000+00:00,0.8534,
2023-05-16 02:33:19.572000+00:00,0.8495,
2023-05-16 02:33:19.608000+00:00,0.991,
2023-05-16 02:33:21.473000+00:00,0.9639,
2023-05-16 02:33:21.919000+00:00,,0.8924
2023-05-16 02:33:21.943000+00:00,,0.8947
2023-05-16 02:33:22.128000+00:00,,0.8429
2023-05-16 02:33:23.038000+00:00,,0.863
2023-05-16 02:33:23.111000+00:00,,0.8921
2023-05-16 02:33:23.319000+00:00,0.8606,
2023-05-16 02:33:23.457000+00:00,0.8399,
2023-05-16 02:33:24.572000+00:00,0.7745,
2023-05-16 02:33:24.608000+00:00,0.8981,
2023-05-16 02:33:26.473000+00:00,0.8412,
2023-05-16 02:33:26.919000+00:00,,0.8955
2023-05-16 02:33:26.943000+00:00,,0.8972
2023-05-16 02:33:27.128000+00:00,,0.8264
2023-05-16 02:33:28.038000+00:00,,0.8625
2023-05-16 02:33:28.111000+00:00,,0.8934
2023-05-16 02:33:28.319000+00:00,0.8282,
2023-05-16 02:33:28.457000+00:00,0.8143,
2023-05-16 02:33:29.572000+00:00,0.8624,
2023-05-16 02:33:29.608000+00:00,0.8585,
2023-05-16 02:33:31.473000+00:00,0.9799,
2023-05-16 02:33:31.919000+00:00,,0.898
2023-05-16 02:33:31.943000+00:00,,0.8986
2023-05-16 02:33:32.128000+00:00,,0.8281
2023-05-16 02:33:33.038000+00:00,,0.8653
2023-05-16 02:33:33.111000+00:00,,0.8948
2023-05-16 02:33:33.319000+00:00,0.8532,
2023-05-16 02:33:33.457000+00:00,0.8646,
2023-05-16 02:33:34.572000+00:00,0.8511,
2023-05-16 02:33:34.608000+00:00,0.8428,
2023-05-16 02:33:36.473000+00:00,0.9495,
2023-05-16 02:33:36.919000+00:00,,0.8981
2023-05-16 02:33:36.943000+00:00,,0.901
2023-05-16 02:33:37.128000+00:00,,0.8291
2023-05-16 02:33:38.038000+00:00,,0.8664
2023-05-16 02:33:38.111000+00:00,,0.8971
2023-05-16 02:33:38.319000+00:00,0.8602,
2023-05-16 02:33:38.457000+00:00,0.8569,
2023-05-16 02:33:39.572000+00:00,0.8016,
2023-05-16 02:33:39.608000+00:00,0.7988,
2023-05-16 02:33:41.473000+00:00,0.7792,
2023-05-16 02:33:41.919000+00:00,,0.8978
2023-05-16 02:33:41.943000+00:00,,0.9005
2023-05-16 02:33:42.128000+00:00,,0.8305
2023-05-16 02:33:43.038000+00:00,,0.8646
2023-05-16 02:33:43.111000+00:00,,0.8938
2023-05-16 02:33:43.319000+00:00,0.714,
2023-05-16 02:33:43.457000+00:00,0.6972,
2023-05-16 02:33:44.572000+00:00,0.7031,
2023-05-16 02:33:44.608000+00:00,0.7554,
2023-05-16 02:33:46.473000+00:00,0.902,
2023-05-16 02:33:46.919000+00:00,,0.8993
2023-05-16 02:33:46.943000+00:00,,0.8998
2023-05-16 02:33:47.128000+00:00,,0.8324
2023-05-16 02:33:48.038000+00:00,,0.8644
2023-05-16 02:33:48.111000+00:00,,0.8967
2023-05-16 02:33:48.319000+00:00,0.8347,
2023-05-16 02:33:48.457000+00:00,0.8411,
2023-05-16 02:33:49.572000+00:00,0.8428,
2023-05-16 02:33:49.608000+00:00,0.8345,
2023-05-16 02:33:51.473000+00:00,0.9435,
2023-05-16 02:33:51.919000+00:00,,0.8966
2023-05-16 02:33:51.943000+00:00,,0.8977
2023-05-16 02:33:52.128000+00:00,,0.8298
2023-05-16 02:33:53.038000+00:00,,0.8667
2023-05-16 02:33:53.111000+00:00,,0.8947
2023-05-16 02:33:53.319000+00:00,0.811,
2023-05-16 02:33:53.457000+00:00,0.8171,
2023-05-16 02:33:54.572000+00:00,0.799,
2023-05-16 02:33:54.608000+00:00,0.7793,
2023-05-16 02:33:56.473000+00:00,0.8768,
2023-05-16 02:33:56.922000+00:00,,0.8972
2023-05-16 02:33:56.943000+00:00,,0.8998
2023-05-16 02:33:57.128000+00:00,,0.8274
2023-05-16 02:33:58.038000+00:00,,0.8653
2023-05-16 02:33:58.111000+00:00,,0.8964
2023-05-16 02:33:58.319000+00:00,0.7206,
2023-05-16 02:33:58.457000+00:00,0.714,
2023-05-16 02:33:59.572000+00:00,0.708,
2023-05-16 02:33:59.608000+00:00,0.7087,
2023-05-16 02:34:01.473000+00:00,0.7915,
2023-05-16 02:34:01.919000+00:00,,0.899
2023-05-16 02:34:01.943000+00:00,,0.8996
2023-05-16 02:34:02.128000+00:00,,0.8255
2023-05-16 02:34:03.038000+00:00,,0.867
2023-05-16 02:34:03.111000+00:00,,0.8958
2023-05-16 02:34:03.319000+00:00,0.813,
2023-05-16 02:34:03.457000+00:00,0.8329,
2023-05-16 02:34:04.572000+00:00,0.8496,
2023-05-16 02:34:04.608000+00:00,0.8539,
2023-05-16 02:34:06.473000+00:00,0.9618,
2023-05-16 02:34:06.919000+00:00,,0.9009
2023-05-16 02:34:06.943000+00:00,,0.9012
2023-05-16 02:34:07.128000+00:00,,0.8304
2023-05-16 02:34:08.038000+00:00,,0.8694
2023-05-16 02:34:08.111000+00:00,,0.8988
2023-05-16 02:34:08.319000+00:00,0.8863,
2023-05-16 02:34:08.457000+00:00,0.8793,
2023-05-16 02:34:09.572000+00:00,0.8547,
2023-05-16 02:34:09.608000+00:00,0.858,
2023-05-16 02:34:11.473000+00:00,0.9312,
2023-05-16 02:34:11.920000+00:00,,0.9011
2023-05-16 02:34:11.943000+00:00,,0.9038
2023-05-16 02:34:12.128000+00:00,,0.8301
2023-05-16 02:34:13.038000+00:00,,0.8709
2023-05-16 02:34:13.111000+00:00,,0.9013
2023-05-16 02:34:13.319000+00:00,0.8769,
2023-05-16 02:34:13.457000+00:00,0.8529,
2023-05-16 02:34:14.572000+00:00,0.8083,
2023-05-16 02:34:14.608000+00:00,0.8087,
2023-05-16 02:34:16.473000+00:00,0.8647,
2023-05-16 02:34:16.924000+00:00,,0.904
2023-05-16 02:34:16.943000+00:00,,0.9048
2023-05-16 02:34:17.128000+00:00,,0.8336
2023-05-16 02:34:18.038000+00:00,,0.8719
2023-05-16 02:34:18.111000+00:00,,0.9013
2023-05-16 02:34:18.319000+00:00,0.7485,
2023-05-16 02:34:18.457000+00:00,0.7622,
2023-05-16 02:34:19.572000+00:00,0.8173,
2023-05-16 02:34:19.608000+00:00,0.8171,
2023-05-16 02:34:21.473000+00:00,0.982,
2023-05-16 02:34:21.919000+00:00,,0.9057
2023-05-16 02:34:21.943000+00:00,,0.9069
2023-05-16 02:34:22.128000+00:00,,0.8339
2023-05-16 02:34:23.038000+00:00,,0.8734
2023-05-16 02:34:23.111000+00:00,,0.9037
2023-05-16 02:34:23.319000+00:00,0.917,
2023-05-16 02:34:23.457000+00:00,0.8964,
2023-05-16 02:34:24.572000+00:00,0.8752,
2023-05-16 02:34:24.608000+00:00,0.8737,
2023-05-16 02:34:26.473000+00:00,0.947,
2023-05-16 02:34:26.921000+00:00,,0.9073
2023-05-16 02:34:26.943000+00:00,,0.9089
2023-05-16 02:34:27.128000+00:00,,0.836
