@timestamp,memory,cpu
2023-05-16 01:27:44.593000+00:00,,0.994
2023-05-16 01:27:45.242000+00:00,0.8664,
2023-05-16 01:27:47.223000+00:00,0.8236,
2023-05-16 01:27:47.473000+00:00,0.8582,
2023-05-16 01:27:48.401000+00:00,0.8421,
2023-05-16 01:27:48.540000+00:00,,0.999
2023-05-16 01:27:48.847000+00:00,,0.9859
2023-05-16 01:27:48.979000+00:00,,1.0
2023-05-16 01:27:48.980000+00:00,,0.996
2023-05-16 01:27:49.407000+00:00,0.8297,
2023-05-16 01:27:49.593000+00:00,,1.0
2023-05-16 01:27:50.242000+00:00,0.876,
2023-05-16 01:27:52.223000+00:00,0.8291,
2023-05-16 01:27:52.473000+00:00,0.8659,
2023-05-16 01:27:53.401000+00:00,0.8559,
2023-05-16 01:27:53.540000+00:00,,0.996
2023-05-16 01:27:53.847000+00:00,,0.99
2023-05-16 01:27:53.979000+00:00,,1.0
2023-05-16 01:27:53.980000+00:00,,0.996
2023-05-16 01:27:54.407000+00:00,0.8377,
2023-05-16 01:27:54.593000+00:00,,1.0
2023-05-16 01:27:55.242000+00:00,0.8839,
2023-05-16 01:27:57.223000+00:00,0.8293,
2023-05-16 01:27:57.473000+00:00,0.8669,
2023-05-16 01:27:58.401000+00:00,0.8516,
2023-05-16 01:27:58.540000+00:00,,0.998
2023-05-16 01:27:58.847000+00:00,,0.7748
2023-05-16 01:27:58.979000+00:00,,0.9819
2023-05-16 01:27:58.980000+00:00,,0.992
2023-05-16 01:27:59.407000+00:00,0.8276,
2023-05-16 01:27:59.593000+00:00,,0.999
2023-05-16 01:28:00.242000+00:00,0.8746,
2023-05-16 01:28:02.223000+00:00,0.8366,
2023-05-16 01:28:02.473000+00:00,0.8627,
2023-05-16 01:28:03.401000+00:00,0.8353,
2023-05-16 01:28:03.540000+00:00,,0.991
2023-05-16 01:28:03.847000+00:00,,0.7753
2023-05-16 01:28:03.979000+00:00,,0.994
2023-05-16 01:28:03.980000+00:00,,0.996
2023-05-16 01:28:04.407000+00:00,0.8259,
2023-05-16 01:28:04.593000+00:00,,1.0
2023-05-16 01:28:05.242000+00:00,0.8788,
2023-05-16 01:28:07.223000+00:00,0.835,
2023-05-16 01:28:07.473000+00:00,0.8671,
2023-05-16 01:28:08.401000+00:00,0.8431,
2023-05-16 01:28:08.540000+00:00,,0.9869
2023-05-16 01:28:08.847000+00:00,,0.7652
2023-05-16 01:28:08.979000+00:00,,0.8811
2023-05-16 01:28:08.980000+00:00,,0.995
2023-05-16 01:28:09.407000+00:00,0.8248,
2023-05-16 01:28:09.593000+00:00,,1.0
2023-05-16 01:28:10.242000+00:00,0.8933,
2023-05-16 01:28:12.223000+00:00,0.8277,
2023-05-16 01:28:12.473000+00:00,0.8616,
2023-05-16 01:28:13.401000+00:00,0.8556,
2023-05-16 01:28:13.540000+00:00,,0.8505
2023-05-16 01:28:13.847000+00:00,,0.7347
2023-05-16 01:28:13.979000+00:00,,0.8149
2023-05-16 01:28:13.980000+00:00,,0.9749
2023-05-16 01:28:14.407000+00:00,0.8258,
2023-05-16 01:28:14.593000+00:00,,0.9525
2023-05-16 01:28:15.242000+00:00,0.8688,
2023-05-16 01:28:17.223000+00:00,0.8267,
2023-05-16 01:28:17.473000+00:00,0.8599,
2023-05-16 01:28:18.401000+00:00,0.8304,
2023-05-16 01:28:18.540000+00:00,,0.871
2023-05-16 01:28:18.847000+00:00,,0.8238
2023-05-16 01:28:18.979000+00:00,,0.9109
2023-05-16 01:28:18.980000+00:00,,0.9484
2023-05-16 01:28:19.407000+00:00,0.8248,
2023-05-16 01:28:19.593000+00:00,,0.9769
2023-05-16 01:28:20.242000+00:00,0.8695,
2023-05-16 01:28:22.223000+00:00,0.8292,
2023-05-16 01:28:22.473000+00:00,0.8613,
2023-05-16 01:28:23.401000+00:00,0.8315,
2023-05-16 01:28:23.540000+00:00,,0.9828
2023-05-16 01:28:23.847000+00:00,,0.8943
2023-05-16 01:28:23.979000+00:00,,0.9606
2023-05-16 01:28:23.980000+00:00,,0.9829
2023-05-16 01:28:24.407000+00:00,0.8268,
2023-05-16 01:28:24.593000+00:00,,0.988
2023-05-16 01:28:25.242000+00:00,0.871,
2023-05-16 01:28:27.223000+00:00,0.8303,
2023-05-16 01:28:27.473000+00:00,0.8616,
2023-05-16 01:28:28.401000+00:00,0.8301,
2023-05-16 01:28:28.540000+00:00,,0.9618
2023-05-16 01:28:28.847000+00:00,,0.8802
2023-05-16 01:28:28.979000+00:00,,0.9649
2023-05-16 01:28:28.980000+00:00,,0.9809
2023-05-16 01:28:29.407000+00:00,0.8279,
2023-05-16 01:28:29.593000+00:00,,0.9779
2023-05-16 01:28:30.242000+00:00,0.8721,
2023-05-16 01:28:32.223000+00:00,0.8306,
2023-05-16 01:28:32.473000+00:00,0.8623,
2023-05-16 01:28:33.401000+00:00,0.8296,
2023-05-16 01:28:33.540000+00:00,,0.8832
2023-05-16 01:28:33.847000+00:00,,0.7963
2023-05-16 01:28:33.979000+00:00,,0.8557
2023-05-16 01:28:33.980000+00:00,,0.8876
2023-05-16 01:28:34.407000+00:00,0.8309,
2023-05-16 01:28:34.593000+00:00,,0.9522
2023-05-16 01:28:35.242000+00:00,0.8655,
2023-05-16 01:28:37.223000+00:00,0.8349,
2023-05-16 01:28:37.473000+00:00,0.8694,
2023-05-16 01:28:38.401000+00:00,0.8421,
2023-05-16 01:28:38.540000+00:00,,0.9859
2023-05-16 01:28:38.847000+00:00,,0.9056
2023-05-16 01:28:38.979000+00:00,,0.993
2023-05-16 01:28:38.980000+00:00,,0.9759
2023-05-16 01:28:39.407000+00:00,0.8332,
2023-05-16 01:28:39.593000+00:00,,0.986
2023-05-16 01:28:40.242000+00:00,0.8693,
2023-05-16 01:28:42.223000+00:00,0.8361,
2023-05-16 01:28:42.473000+00:00,0.8696,
2023-05-16 01:28:43.401000+00:00,0.8377,
2023-05-16 01:28:43.540000+00:00,,0.99
2023-05-16 01:28:43.847000+00:00,,0.9554
2023-05-16 01:28:43.979000+00:00,,0.9617
2023-05-16 01:28:43.980000+00:00,,0.9789
2023-05-16 01:28:44.407000+00:00,0.8364,
2023-05-16 01:28:44.593000+00:00,,0.988
2023-05-16 01:28:45.242000+00:00,0.8715,
2023-05-16 01:28:47.223000+00:00,0.8395,
2023-05-16 01:28:47.473000+00:00,0.8725,
2023-05-16 01:28:48.401000+00:00,0.8379,
2023-05-16 01:28:48.540000+00:00,,0.9098
2023-05-16 01:28:48.847000+00:00,,0.7669
2023-05-16 01:28:48.979000+00:00,,0.879
2023-05-16 01:28:48.980000+00:00,,0.9639
2023-05-16 01:28:49.407000+00:00,0.8371,
2023-05-16 01:28:49.593000+00:00,,0.9395
2023-05-16 01:28:50.242000+00:00,0.8728,
2023-05-16 01:28:52.223000+00:00,0.8404,
2023-05-16 01:28:52.473000+00:00,0.8729,
2023-05-16 01:28:53.401000+00:00,0.8443,
2023-05-16 01:28:53.540000+00:00,,0.9779
2023-05-16 01:28:53.847000+00:00,,0.8974
2023-05-16 01:28:53.979000+00:00,,0.9769
2023-05-16 01:28:53.980000+00:00,,0.9779
2023-05-16 01:28:54.407000+00:00,0.8396,
2023-05-16 01:28:54.593000+00:00,,0.9819
2023-05-16 01:28:55.242000+00:00,0.8797,
2023-05-16 01:28:57.223000+00:00,0.8417,
2023-05-16 01:28:57.473000+00:00,0.8765,
2023-05-16 01:28:58.401000+00:00,0.853,
2023-05-16 01:28:58.540000+00:00,,0.988
2023-05-16 01:28:58.847000+00:00,,0.8979
2023-05-16 01:28:58.979000+00:00,,0.9638
2023-05-16 01:28:58.980000+00:00,,0.9788
2023-05-16 01:28:59.407000+00:00,0.8399,
2023-05-16 01:28:59.593000+00:00,,0.9779
2023-05-16 01:29:00.242000+00:00,0.8849,
2023-05-16 01:29:02.223000+00:00,0.8433,
2023-05-16 01:29:02.473000+00:00,0.8774,
2023-05-16 01:29:03.401000+00:00,0.8544,
2023-05-16 01:29:03.540000+00:00,,0.9715
2023-05-16 01:29:03.847000+00:00,,0.8707
2023-05-16 01:29:03.979000+00:00,,0.9021
2023-05-16 01:29:03.980000+00:00,,0.9768
2023-05-16 01:29:04.407000+00:00,0.8401,
2023-05-16 01:29:04.593000+00:00,,0.978
2023-05-16 01:29:05.242000+00:00,0.8921,
2023-05-16 01:29:07.223000+00:00,0.8435,
2023-05-16 01:29:07.473000+00:00,0.8784,
2023-05-16 01:29:08.401000+00:00,0.846,
2023-05-16 01:29:08.540000+00:00,,0.8735
2023-05-16 01:29:08.847000+00:00,,0.7972
2023-05-16 01:29:08.979000+00:00,,0.8852
2023-05-16 01:29:08.980000+00:00,,0.9546
2023-05-16 01:29:09.407000+00:00,0.8411,
2023-05-16 01:29:09.593000+00:00,,0.9687
2023-05-16 01:29:10.242000+00:00,0.8881,
2023-05-16 01:29:12.223000+00:00,0.8452,
2023-05-16 01:29:12.473000+00:00,0.8826,
2023-05-16 01:29:13.401000+00:00,0.8504,
2023-05-16 01:29:13.540000+00:00,,0.991
2023-05-16 01:29:13.847000+00:00,,0.9121
2023-05-16 01:29:13.979000+00:00,,0.9799
2023-05-16 01:29:13.980000+00:00,,0.99
2023-05-16 01:29:14.407000+00:00,0.8444,
2023-05-16 01:29:14.593000+00:00,,0.9818
2023-05-16 01:29:15.242000+00:00,0.8971,
2023-05-16 01:29:17.223000+00:00,0.8445,
2023-05-16 01:29:17.473000+00:00,0.8826,
2023-05-16 01:29:18.401000+00:00,0.8547,
2023-05-16 01:29:18.540000+00:00,,0.9799
2023-05-16 01:29:18.847000+00:00,,0.8896
2023-05-16 01:29:18.979000+00:00,,0.9518
2023-05-16 01:29:18.980000+00:00,,0.9859
2023-05-16 01:29:19.407000+00:00,0.8467,
2023-05-16 01:29:19.593000+00:00,,0.9829
2023-05-16 01:29:20.242000+00:00,0.8995,
2023-05-16 01:29:22.223000+00:00,0.8485,
2023-05-16 01:29:22.473000+00:00,0.8823,
2023-05-16 01:29:23.401000+00:00,0.8503,
2023-05-16 01:29:23.540000+00:00,,0.8818
2023-05-16 01:29:23.847000+00:00,,0.7851
2023-05-16 01:29:23.979000+00:00,,0.848
2023-05-16 01:29:23.980000+00:00,,0.9474
2023-05-16 01:29:24.407000+00:00,0.8491,
2023-05-16 01:29:24.593000+00:00,,0.9657
2023-05-16 01:29:25.242000+00:00,0.8888,
2023-05-16 01:29:27.223000+00:00,0.8498,
2023-05-16 01:29:27.473000+00:00,0.8859,
2023-05-16 01:29:28.401000+00:00,0.856,
2023-05-16 01:29:28.540000+00:00,,0.9759
2023-05-16 01:29:28.847000+00:00,,0.9017
2023-05-16 01:29:28.979000+00:00,,0.965
2023-05-16 01:29:28.980000+00:00,,0.9849
2023-05-16 01:29:29.407000+00:00,0.8503,
2023-05-16 01:29:29.593000+00:00,,0.9889
2023-05-16 01:29:30.242000+00:00,0.9034,
2023-05-16 01:29:32.223000+00:00,0.8516,
2023-05-16 01:29:32.473000+00:00,0.8884,
2023-05-16 01:29:33.401000+00:00,0.8583,
2023-05-16 01:29:33.540000+00:00,,0.984
2023-05-16 01:29:33.847000+00:00,,0.8898
2023-05-16 01:29:33.979000+00:00,,0.9535
2023-05-16 01:29:33.980000+00:00,,0.9799
2023-05-16 01:29:34.407000+00:00,0.8499,
2023-05-16 01:29:34.593000+00:00,,0.9809
2023-05-16 01:29:35.242000+00:00,0.8969,
2023-05-16 01:29:37.223000+00:00,0.8536,
2023-05-16 01:29:37.473000+00:00,0.8896,
2023-05-16 01:29:38.401000+00:00,0.8597,
2023-05-16 01:29:38.540000+00:00,,0.9218
2023-05-16 01:29:38.847000+00:00,,0.812
2023-05-16 01:29:38.979000+00:00,,0.8644
2023-05-16 01:29:38.980000+00:00,,0.9578
2023-05-16 01:29:39.407000+00:00,0.8535,
2023-05-16 01:29:39.593000+00:00,,0.9585
2023-05-16 01:29:40.242000+00:00,0.891,
2023-05-16 01:29:42.223000+00:00,0.8551,
2023-05-16 01:29:42.473000+00:00,0.8906,
2023-05-16 01:29:43.401000+00:00,0.8578,
2023-05-16 01:29:43.540000+00:00,,0.9255
2023-05-16 01:29:43.847000+00:00,,0.8708
2023-05-16 01:29:43.979000+00:00,,0.9408
2023-05-16 01:29:43.980000+00:00,,0.9498
2023-05-16 01:29:44.407000+00:00,0.8539,
2023-05-16 01:29:44.593000+00:00,,0.9819
2023-05-16 01:29:45.242000+00:00,0.8994,
2023-05-16 01:29:47.223000+00:00,0.8579,
2023-05-16 01:29:47.473000+00:00,0.8923,
2023-05-16 01:29:48.401000+00:00,0.8622,
2023-05-16 01:29:48.540000+00:00,,0.982
2023-05-16 01:29:48.847000+00:00,,0.8865
2023-05-16 01:29:48.979000+00:00,,0.9577
2023-05-16 01:29:48.980000+00:00,,0.9849
2023-05-16 01:29:49.407000+00:00,0.8562,
2023-05-16 01:29:49.593000+00:00,,0.983
2023-05-16 01:29:50.242000+00:00,0.9088,
2023-05-16 01:29:52.223000+00:00,0.8596,
2023-05-16 01:29:52.473000+00:00,0.8944,
2023-05-16 01:29:53.401000+00:00,0.862,
2023-05-16 01:29:53.540000+00:00,,0.9697
2023-05-16 01:29:53.847000+00:00,,0.8765
2023-05-16 01:29:53.979000+00:00,,0.9464
2023-05-16 01:29:53.980000+00:00,,0.988
2023-05-16 01:29:54.407000+00:00,0.8582,
2023-05-16 01:29:54.593000+00:00,,0.9849
2023-05-16 01:29:55.242000+00:00,0.9038,
2023-05-16 01:29:57.223000+00:00,0.8612,
2023-05-16 01:29:57.473000+00:00,0.8943,
2023-05-16 01:29:58.401000+00:00,0.8611,
2023-05-16 01:29:58.540000+00:00,,0.8812
2023-05-16 01:29:58.847000+00:00,,0.7978
2023-05-16 01:29:58.979000+00:00,,0.8592
2023-05-16 01:29:58.980000+00:00,,0.8954
2023-05-16 01:29:59.407000+00:00,0.8577,
2023-05-16 01:29:59.593000+00:00,,0.9688
2023-05-16 01:30:00.242000+00:00,0.8978,
2023-05-16 01:30:02.223000+00:00,0.8623,
2023-05-16 01:30:02.473000+00:00,0.8996,
2023-05-16 01:30:03.401000+00:00,0.8764,
2023-05-16 01:30:03.540000+00:00,,0.981
2023-05-16 01:30:03.847000+00:00,,0.8981
2023-05-16 01:30:03.979000+00:00,,0.9453
2023-05-16 01:30:03.980000+00:00,,0.994
2023-05-16 01:30:04.407000+00:00,0.8613,
2023-05-16 01:30:04.593000+00:00,,0.995
2023-05-16 01:30:05.242000+00:00,0.9039,
2023-05-16 01:30:07.223000+00:00,0.8612,
2023-05-16 01:30:07.473000+00:00,0.8972,
2023-05-16 01:30:08.401000+00:00,0.8687,
2023-05-16 01:30:08.540000+00:00,,0.9779
2023-05-16 01:30:08.847000+00:00,,0.8671
2023-05-16 01:30:08.979000+00:00,,0.9504
2023-05-16 01:30:08.980000+00:00,,0.99
2023-05-16 01:30:09.407000+00:00,0.8598,
2023-05-16 01:30:09.593000+00:00,,0.7657
2023-05-16 01:30:10.242000+00:00,0.8985,
2023-05-16 01:30:12.223000+00:00,0.8638,
2023-05-16 01:30:12.473000+00:00,0.8992,
2023-05-16 01:30:13.401000+00:00,0.8662,
2023-05-16 01:30:13.540000+00:00,,0.896
2023-05-16 01:30:13.847000+00:00,,0.8037
2023-05-16 01:30:13.979000+00:00,,0.8584
2023-05-16 01:30:13.980000+00:00,,0.9638
2023-05-16 01:30:14.407000+00:00,0.8601,
2023-05-16 01:30:14.593000+00:00,,0.8924
2023-05-16 01:30:15.242000+00:00,0.8999,
2023-05-16 01:30:17.223000+00:00,0.8661,
2023-05-16 01:30:17.473000+00:00,0.8997,
2023-05-16 01:30:18.401000+00:00,0.8702,
2023-05-16 01:30:18.540000+00:00,,0.9757
2023-05-16 01:30:18.847000+00:00,,0.8886
2023-05-16 01:30:18.979000+00:00,,0.9738
2023-05-16 01:30:18.980000+00:00,,0.989
2023-05-16 01:30:19.407000+00:00,0.8617,
2023-05-16 01:30:19.593000+00:00,,0.9669
2023-05-16 01:30:20.242000+00:00,0.9015,
2023-05-16 01:30:22.223000+00:00,0.8678,
2023-05-16 01:30:22.473000+00:00,0.9015,
2023-05-16 01:30:23.401000+00:00,0.8707,
2023-05-16 01:30:23.540000+00:00,,0.9819
2023-05-16 01:30:23.847000+00:00,,0.8854
2023-05-16 01:30:23.979000+00:00,,0.9658
2023-05-16 01:30:23.980000+00:00,,0.9849
2023-05-16 01:30:24.407000+00:00,0.8656,
2023-05-16 01:30:24.593000+00:00,,0.9716
2023-05-16 01:30:25.242000+00:00,0.9022,
2023-05-16 01:30:27.223000+00:00,0.8588,
2023-05-16 01:30:27.473000+00:00,0.9049,
2023-05-16 01:30:28.401000+00:00,0.8725,
2023-05-16 01:30:28.540000+00:00,,0.9688
2023-05-16 01:30:28.847000+00:00,,0.8749
2023-05-16 01:30:28.979000+00:00,,0.9347
2023-05-16 01:30:28.980000+00:00,,0.972
2023-05-16 01:30:29.407000+00:00,0.8651,
2023-05-16 01:30:29.593000+00:00,,0.9163
2023-05-16 01:30:30.242000+00:00,0.9051,
2023-05-16 01:30:32.223000+00:00,0.8653,
2023-05-16 01:30:32.473000+00:00,0.9034,
2023-05-16 01:30:33.401000+00:00,0.8711,
2023-05-16 01:30:33.540000+00:00,,0.8687
2023-05-16 01:30:33.847000+00:00,,0.8155
2023-05-16 01:30:33.979000+00:00,,0.8831
2023-05-16 01:30:33.980000+00:00,,0.9074
2023-05-16 01:30:34.407000+00:00,0.865,
2023-05-16 01:30:34.593000+00:00,,0.9198
2023-05-16 01:30:35.242000+00:00,0.9039,
2023-05-16 01:30:37.223000+00:00,0.8691,
2023-05-16 01:30:37.473000+00:00,0.9076,
2023-05-16 01:30:38.401000+00:00,0.8779,
2023-05-16 01:30:38.540000+00:00,,0.993
2023-05-16 01:30:38.847000+00:00,,0.8979
2023-05-16 01:30:38.979000+00:00,,0.989
2023-05-16 01:30:38.980000+00:00,,0.993
2023-05-16 01:30:39.407000+00:00,0.8684,
2023-05-16 01:30:39.593000+00:00,,0.9728
2023-05-16 01:30:40.242000+00:00,0.9103,
2023-05-16 01:30:42.223000+00:00,0.8739,
2023-05-16 01:30:42.473000+00:00,0.9089,
2023-05-16 01:30:43.401000+00:00,0.8787,
2023-05-16 01:30:43.540000+00:00,,0.991
2023-05-16 01:30:43.847000+00:00,,0.8884
2023-05-16 01:30:43.979000+00:00,,0.9829
2023-05-16 01:30:43.980000+00:00,,0.9829
2023-05-16 01:30:44.407000+00:00,0.8703,
2023-05-16 01:30:44.593000+00:00,,0.9717
2023-05-16 01:30:45.242000+00:00,0.9162,
2023-05-16 01:30:47.223000+00:00,0.8737,
2023-05-16 01:30:47.473000+00:00,0.9096,
2023-05-16 01:30:48.401000+00:00,0.8772,
2023-05-16 01:30:48.540000+00:00,,0.86
2023-05-16 01:30:48.847000+00:00,,0.7896
2023-05-16 01:30:48.979000+00:00,,0.855
2023-05-16 01:30:48.980000+00:00,,0.9098
2023-05-16 01:30:49.407000+00:00,0.8698,
2023-05-16 01:30:49.593000+00:00,,0.9208
2023-05-16 01:30:50.242000+00:00,0.9077,
2023-05-16 01:30:52.223000+00:00,0.8757,
2023-05-16 01:30:52.473000+00:00,0.914,
2023-05-16 01:30:53.401000+00:00,0.8798,
2023-05-16 01:30:53.540000+00:00,,0.9708
2023-05-16 01:30:53.847000+00:00,,0.8703
2023-05-16 01:30:53.979000+00:00,,0.9717
2023-05-16 01:30:53.980000+00:00,,0.9798
2023-05-16 01:30:54.407000+00:00,0.8726,
2023-05-16 01:30:54.593000+00:00,,0.9667
2023-05-16 01:30:55.242000+00:00,0.9126,
2023-05-16 01:30:57.223000+00:00,0.8768,
2023-05-16 01:30:57.473000+00:00,0.9121,
2023-05-16 01:30:58.401000+00:00,0.8806,
2023-05-16 01:30:58.540000+00:00,,0.9768
2023-05-16 01:30:58.847000+00:00,,0.8713
2023-05-16 01:30:58.979000+00:00,,0.9768
2023-05-16 01:30:58.980000+00:00,,0.986
2023-05-16 01:30:59.407000+00:00,0.8745,
2023-05-16 01:30:59.593000+00:00,,0.9778
2023-05-16 01:31:00.242000+00:00,0.915,
2023-05-16 01:31:02.223000+00:00,0.8794,
2023-05-16 01:31:02.473000+00:00,0.9127,
2023-05-16 01:31:03.401000+00:00,0.8824,
2023-05-16 01:31:03.540000+00:00,,0.9181
2023-05-16 01:31:03.847000+00:00,,0.8187
2023-05-16 01:31:03.979000+00:00,,0.9045
2023-05-16 01:31:03.980000+00:00,,0.9204
2023-05-16 01:31:04.407000+00:00,0.879,
2023-05-16 01:31:04.593000+00:00,,0.9638
2023-05-16 01:31:05.242000+00:00,0.914,
2023-05-16 01:31:07.223000+00:00,0.8804,
2023-05-16 01:31:07.473000+00:00,0.9169,
2023-05-16 01:31:08.401000+00:00,0.886,
2023-05-16 01:31:08.540000+00:00,,0.9476
2023-05-16 01:31:08.847000+00:00,,0.8633
2023-05-16 01:31:08.979000+00:00,,0.9536
2023-05-16 01:31:08.980000+00:00,,0.9639
2023-05-16 01:31:09.407000+00:00,0.8769,
2023-05-16 01:31:09.593000+00:00,,0.9798
2023-05-16 01:31:10.242000+00:00,0.9178,
2023-05-16 01:31:12.223000+00:00,0.8809,
2023-05-16 01:31:12.473000+00:00,0.9183,
2023-05-16 01:31:13.401000+00:00,0.8878,
2023-05-16 01:31:13.540000+00:00,,0.992
2023-05-16 01:31:13.847000+00:00,,0.8905
2023-05-16 01:31:13.979000+00:00,,0.9799
2023-05-16 01:31:13.980000+00:00,,0.9899
2023-05-16 01:31:14.407000+00:00,0.8801,
2023-05-16 01:31:14.593000+00:00,,0.9789
2023-05-16 01:31:15.242000+00:00,0.9272,
2023-05-16 01:31:17.223000+00:00,0.8815,
2023-05-16 01:31:17.473000+00:00,0.9183,
2023-05-16 01:31:18.401000+00:00,0.8877,
2023-05-16 01:31:18.540000+00:00,,0.9708
2023-05-16 01:31:18.847000+00:00,,0.8658
2023-05-16 01:31:18.979000+00:00,,0.9508
2023-05-16 01:31:18.980000+00:00,,0.986
2023-05-16 01:31:19.407000+00:00,0.8813,
2023-05-16 01:31:19.593000+00:00,,0.9729
2023-05-16 01:31:20.242000+00:00,0.9277,
2023-05-16 01:31:22.223000+00:00,0.8851,
2023-05-16 01:31:22.473000+00:00,0.9192,
2023-05-16 01:31:23.401000+00:00,0.8868,
2023-05-16 01:31:23.540000+00:00,,0.8621
2023-05-16 01:31:23.847000+00:00,,0.7648
2023-05-16 01:31:23.979000+00:00,,0.8484
2023-05-16 01:31:23.980000+00:00,,0.8838
2023-05-16 01:31:24.407000+00:00,0.8826,
2023-05-16 01:31:24.593000+00:00,,0.9406
2023-05-16 01:31:25.242000+00:00,0.9224,
2023-05-16 01:31:27.223000+00:00,0.8856,
2023-05-16 01:31:27.473000+00:00,0.9224,
2023-05-16 01:31:28.401000+00:00,0.8939,
2023-05-16 01:31:28.540000+00:00,,0.9799
2023-05-16 01:31:28.847000+00:00,,0.8838
2023-05-16 01:31:28.979000+00:00,,0.983
2023-05-16 01:31:28.980000+00:00,,0.99
