cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
10,0.8341039863555554,0.9882124355555549,33.307958635555565,30.26465210666668,0.9908748688888896,0.7807328644444445,33.066036711111096,0.740625,0.7698499999999999,LoadTestSession1,User1,User3,2023-05-16 02:33:34.313000+00:00
11,0.8299332231111107,0.987718093333334,32.94901400666669,29.881885473333323,0.990510968888889,0.7779666555555559,32.570247202222205,0.6483749999999999,0.731255,LoadTestSession1,User1,User3,2023-05-16 02:33:51.313000+00:00
12,0.832448793377778,0.9884296066666663,33.256459684444486,30.207783608888896,0.9909996244444451,0.7800530577777781,32.97768464666664,0.755125,0.7791874999999999,LoadTestSession1,User1,User3,2023-05-16 02:34:08.313000+00:00
13,0.8326400896222225,0.9879217488888891,33.15467626222221,30.098654513333333,0.9907489488888879,0.7797205266666661,32.85850846666663,0.69575,0.7607174999999999,LoadTestSession1,User1,User3,2023-05-16 02:34:25.313000+00:00
14,0.8318390573333332,0.9879607755555547,33.210874666666676,30.150956213333338,0.9907757022222233,0.779931542222222,32.92393847555555,0.768,0.7813650000000001,LoadTestSession1,User1,User3,2023-05-16 02:34:42.313000+00:00
15,0.8347726021555552,0.9883483177777787,33.21216930666665,30.150553713333316,0.9909438355555557,0.7823714777777775,32.90677260888888,0.750875,0.780805,LoadTestSession1,User1,User3,2023-05-16 02:34:59.313000+00:00
16,0.8175075718666662,0.9849721866666667,31.204546444444443,28.07336629333335,0.9884759688888904,0.7651966577777776,30.350839413333315,0.706125,0.7724724999999999,LoadTestSession1,User1,User3,2023-05-16 02:35:16.313000+00:00
17,0.8154517491777772,0.9847536422222227,31.02539137999997,27.893649833333324,0.9884036044444441,0.7612540222222223,30.142391775555556,0.732125,0.7734875000000001,LoadTestSession1,User1,User3,2023-05-16 02:35:33.313000+00:00
18,0.8169283451111116,0.984722697777778,31.09871232888889,27.965674342222226,0.9883951044444441,0.7636469955555555,30.23131361333332,0.734625,0.7792749999999999,LoadTestSession1,User1,User3,2023-05-16 02:35:50.313000+00:00
19,0.8161505102222225,0.9843888955555552,30.92175651333335,27.77484801555555,0.9881877799999998,0.7638661799999994,29.96478316000002,0.687125,0.7786249999999999,LoadTestSession1,User1,User3,2023-05-16 02:36:07.313000+00:00
20,0.8144593890444449,0.9841877311111114,30.879416711111112,27.736256822222188,0.9880847422222209,0.7622215955555559,29.916752820000003,0.7505000000000002,0.7815075,LoadTestSession1,User1,User3,2023-05-16 02:36:24.313000+00:00
21,0.8128857782222225,0.9836920911111109,30.746052855555565,27.592817242222235,0.9877697933333335,0.7609692288888878,29.723881748888893,0.7250000000000001,0.7681199999999999,LoadTestSession1,User1,User3,2023-05-16 02:36:41.313000+00:00
22,0.8135728374888888,0.9836924844444456,30.729552264444436,27.573489588888897,0.9877440888888878,0.7616264977777771,29.70485347777779,0.729625,0.7804549999999999,LoadTestSession1,User1,User3,2023-05-16 02:36:58.313000+00:00
23,0.8154380948666663,0.9842722111111114,30.832756275555557,27.685852493333368,0.9881031888888873,0.763434351111111,29.854909382222225,0.72975,0.7801899999999999,LoadTestSession1,User1,User3,2023-05-16 02:37:15.313000+00:00
24,0.8177897124444455,0.9839724333333336,30.803977311111094,27.636991277777746,0.9879360200000002,0.7643394488888888,29.7187530733333,0.7313750000000001,0.7725550000000001,LoadTestSession1,User1,User3,2023-05-16 02:37:32.313000+00:00
25,0.8145818704,0.9839197844444447,30.761083884444464,27.60934837333336,0.9878830200000001,0.7624572177777778,29.753110937777763,0.7415,0.7752975,LoadTestSession1,User1,User3,2023-05-16 02:37:49.313000+00:00
26,0.8117586681999999,0.9834500311111117,30.476198315555564,27.30970188000001,0.9875962266666664,0.7604512199999998,29.38156211777775,0.747625,0.7819750000000001,LoadTestSession1,User1,User3,2023-05-16 02:38:06.313000+00:00
27,0.8096900696888892,0.9831510311111106,30.31606658222223,27.139416466666685,0.9873737333333337,0.7589286022222226,29.163921473333353,0.758875,0.7811950000000001,LoadTestSession1,User1,User3,2023-05-16 02:38:23.313000+00:00
28,0.8095086715333327,0.9831673311111111,30.333536666666653,27.159075244444445,0.9873736466666665,0.7587464066666662,29.190290626666656,0.7453750000000001,0.7815300000000001,LoadTestSession1,User1,User3,2023-05-16 02:38:40.313000+00:00
29,0.8096990321777777,0.9831436533333331,30.292896591111113,27.11712620666668,0.9873432533333332,0.7585270733333332,29.135326782222236,0.7449999999999999,0.7781875,LoadTestSession1,User1,User3,2023-05-16 02:38:57.313000+00:00
30,0.8146362485555555,0.9833101066666671,30.31337685999997,27.128875942222223,0.9874503200000002,0.7618877066666662,29.121439504444417,0.759125,0.7825225,LoadTestSession1,User1,User3,2023-05-16 02:39:14.313000+00:00
31,0.8097802226222225,0.9831700466666666,30.308451584444477,27.133518777777798,0.9873569088888896,0.7586556488888875,29.156158466666685,0.733875,0.7772475000000001,LoadTestSession1,User1,User3,2023-05-16 02:39:31.313000+00:00
32,0.8097826149555566,0.9831551955555556,30.31597950444443,27.14086725555556,0.9873472577777777,0.758210926666666,29.16731538222224,0.7172499999999999,0.769045,LoadTestSession1,User1,User3,2023-05-16 02:39:48.313000+00:00
33,0.8095589641333331,0.9831670911111118,30.31048431333333,27.1383600733333,0.987338217777778,0.758156122222221,29.166375088888874,0.7617499999999999,0.7771300000000001,LoadTestSession1,User1,User3,2023-05-16 02:40:05.313000+00:00
34,0.8133803820666674,0.983907184444445,30.546140279999978,27.380268482222228,0.987854942222222,0.7612094333333336,29.46391296444445,0.7435,0.7763074999999999,LoadTestSession1,User1,User3,2023-05-16 02:40:22.313000+00:00
0,0.7383544600222222,0.9853094377777787,31.392135875555528,28.40710706444445,0.9876107488888893,0.7119272066666666,31.53451484444444,0.6735,0.7617050000000001,LoadTestSession1,User1,User4,2023-05-16 02:30:44.175000+00:00
1,0.8221092834666668,0.985658173333333,31.769739275555548,28.671794584444456,0.9890191644444446,0.7681583066666667,31.10731011777778,0.66125,0.7619499999999999,LoadTestSession1,User1,User4,2023-05-16 02:31:01.175000+00:00
2,0.834417924866667,0.9886214488888891,33.40514315777778,30.365724537777776,0.9910927644444449,0.7799423755555557,33.23944376444444,0.731125,0.76156,LoadTestSession1,User1,User4,2023-05-16 02:31:18.175000+00:00
3,0.8286917544444442,0.9872966266666662,32.92797958444445,29.86068169555557,0.9902365888888885,0.776267282222222,32.572137146666655,0.7224999999999999,0.7659750000000001,LoadTestSession1,User1,User4,2023-05-16 02:31:35.175000+00:00
4,0.8316207870000004,0.9878919955555563,33.277903515555536,30.220549913333347,0.9907034022222224,0.7801862022222222,33.00559431777777,0.736875,0.77681,LoadTestSession1,User1,User4,2023-05-16 02:31:52.175000+00:00
5,0.7393623598444448,0.9610855666666669,29.65214890888888,26.516622755555556,0.9742639377777772,0.6943621577777783,28.790516631111124,0.33725000000000005,0.6180225,LoadTestSession1,User1,User4,2023-05-16 02:32:09.175000+00:00
6,0.6470842904444446,0.8901374222222216,27.300323213333325,24.20247462222223,0.9270144155555559,0.6072483177777773,26.266759733333334,0.5795,0.53302,LoadTestSession1,User1,User4,2023-05-16 02:32:26.175000+00:00
7,0.8302366167777779,0.987640946666666,33.06974733111109,30.017991944444425,0.9904754088888877,0.7762702600000002,32.78382575999998,0.565875,0.69194,LoadTestSession1,User1,User4,2023-05-16 02:32:43.175000+00:00
8,0.8336394952666666,0.9882995711111098,33.192223299999995,30.13550315555558,0.9909287288888885,0.7802488600000002,32.90291602000002,0.716375,0.7765899999999999,LoadTestSession1,User1,User4,2023-05-16 02:33:00.175000+00:00
9,0.8313454590222226,0.9876918977777774,33.04093944222223,29.98093814666665,0.9905279977777773,0.7789947933333333,32.72086658666667,0.7390000000000001,0.7763199999999999,LoadTestSession1,User1,User4,2023-05-16 02:33:17.175000+00:00
10,0.8289883502888887,0.9874846844444443,32.907010746666664,29.831859846666614,0.9903516311111102,0.7772313799999999,32.514567593333325,0.63825,0.73656,LoadTestSession1,User1,User4,2023-05-16 02:33:34.175000+00:00
11,0.833027675533333,0.9884566977777779,33.16149054444444,30.10299370666667,0.9909292844444445,0.7799262111111113,32.85658923333334,0.76725,0.7779725,LoadTestSession1,User1,User4,2023-05-16 02:33:51.175000+00:00
12,0.8329443851555552,0.9878552422222223,33.13240473555555,30.07694419111111,0.990612151111111,0.7798101466666664,32.81163013333333,0.6995,0.7668250000000001,LoadTestSession1,User1,User4,2023-05-16 02:34:08.175000+00:00
13,0.8247802198888885,0.9866605799999998,32.05173333111112,28.9524928111111,0.9896022777777784,0.7727614444444442,31.467423299999997,0.74325,0.7771224999999999,LoadTestSession1,User1,User4,2023-05-16 02:34:25.175000+00:00
14,0.8129654343333338,0.983780455555555,30.784534682222205,27.632678539999993,0.987808915555556,0.7610280866666664,29.79751596666665,0.7030000000000001,0.7627550000000001,LoadTestSession1,User1,User4,2023-05-16 02:34:42.175000+00:00
15,0.8181643153111112,0.9850440155555551,31.089161482222224,27.944105895555566,0.9887038422222221,0.7650986111111108,30.177516657777765,0.698,0.7720849999999999,LoadTestSession1,User1,User4,2023-05-16 02:34:59.175000+00:00
16,0.8207244035555553,0.985375244444445,31.153402273333338,28.01308768222222,0.9887677466666664,0.7672367422222215,30.238801199999983,0.747625,0.7799674999999999,LoadTestSession1,User1,User4,2023-05-16 02:35:16.175000+00:00
17,0.8164603643999997,0.9842680933333336,31.003860182222233,27.861871768888893,0.9881780666666673,0.7639011911111109,30.088544393333315,0.7429999999999999,0.7786275,LoadTestSession1,User1,User4,2023-05-16 02:35:33.175000+00:00
18,0.8148172615333332,0.9839811177777775,30.888160871111108,27.739305571111107,0.9879908022222222,0.7626939733333327,29.907934742222242,0.7308749999999999,0.7755475000000001,LoadTestSession1,User1,User4,2023-05-16 02:35:50.175000+00:00
19,0.8145270344888883,0.9840581911111106,30.849975684444473,27.696655180000008,0.988009171111111,0.7626201711111119,29.866153864444424,0.6977500000000001,0.7690349999999999,LoadTestSession1,User1,User4,2023-05-16 02:36:07.175000+00:00
20,0.8136593835333328,0.9838035955555559,30.88722567555558,27.73430234444442,0.987871306666667,0.7617996555555553,29.894998088888872,0.707375,0.7759725,LoadTestSession1,User1,User4,2023-05-16 02:36:24.175000+00:00
21,0.8147927386444436,0.9842413311111118,30.768807004444444,27.6161371822222,0.9880277622222209,0.7630918977777781,29.760971533333322,0.729625,0.775245,LoadTestSession1,User1,User4,2023-05-16 02:36:41.175000+00:00
22,0.8217975855555558,0.9847094755555558,31.11547463111114,27.97992247111113,0.9884791133333344,0.7693515044444454,30.223483913333318,0.73425,0.7791349999999999,LoadTestSession1,User1,User4,2023-05-16 02:36:58.175000+00:00
23,0.8149016584444446,0.9842404577777767,30.99676945555556,27.856343315555556,0.9881027911111109,0.7629601666666671,30.06969042000003,0.7145,0.7767900000000001,LoadTestSession1,User1,User4,2023-05-16 02:37:15.175000+00:00
24,0.8133224223111111,0.9837204400000004,30.764393613333358,27.60434951111111,0.9877793577777775,0.7611393022222228,29.733984455555543,0.718375,0.7735924999999999,LoadTestSession1,User1,User4,2023-05-16 02:37:32.175000+00:00
25,0.8117045737111109,0.9836169977777782,30.497369782222236,27.327231897777775,0.9876548222222229,0.7606941977777779,29.405288746666677,0.72525,0.7706275,LoadTestSession1,User1,User4,2023-05-16 02:37:49.175000+00:00
26,0.8103715968444449,0.983309784444445,30.425823886666695,27.25558439777776,0.987475531111111,0.759329197777778,29.31020641333333,0.7361249999999999,0.778375,LoadTestSession1,User1,User4,2023-05-16 02:38:06.175000+00:00
27,0.810110553711111,0.983146266666666,30.313473640000012,27.13858858666668,0.9873585955555548,0.7587015577777781,29.16548577777776,0.741875,0.7801175,LoadTestSession1,User1,User4,2023-05-16 02:38:23.175000+00:00
28,0.8138005622000005,0.9833371711111109,30.395376979999966,27.224645711111112,0.9875316288888888,0.7620003355555558,29.265774035555566,0.74975,0.7773350000000001,LoadTestSession1,User1,User4,2023-05-16 02:38:40.175000+00:00
29,0.8095058778666673,0.9831208866666663,30.292034339999983,27.11631161777778,0.987348511111111,0.7584747577777782,29.13627833111111,0.7617499999999999,0.7780725,LoadTestSession1,User1,User4,2023-05-16 02:38:57.175000+00:00
30,0.8096683190888886,0.9831206133333331,30.288197246666652,27.112257724444454,0.9873360733333336,0.7582594644444446,29.13136508000001,0.74975,0.7711725,LoadTestSession1,User1,User4,2023-05-16 02:39:14.175000+00:00
31,0.8094233152888891,0.9831465355555548,30.316194028888887,27.141747348888888,0.9873452688888887,0.7583560777777776,29.16913385333335,0.7293750000000001,0.7771825000000001,LoadTestSession1,User1,User4,2023-05-16 02:39:31.175000+00:00
32,0.8102426386,0.9831936444444447,30.344448237777772,27.1696959177778,0.9873950844444446,0.7589016977777773,29.198496720000016,0.7075,0.76807,LoadTestSession1,User1,User4,2023-05-16 02:39:48.175000+00:00
33,0.8098841669777777,0.9832127799999997,30.322670013333358,27.151024882222206,0.9873788155555558,0.7582019599999997,29.186073617777776,0.72725,0.7775399999999999,LoadTestSession1,User1,User4,2023-05-16 02:40:05.175000+00:00
0,0.7272002565111114,0.9840402066666664,30.969705353333346,27.949319855555558,0.9866392200000006,0.7042221488888888,30.95022236444443,0.489625,0.7066175,LoadTestSession1,User1,User6,2023-05-16 02:30:44.907000+00:00
1,0.8026389640666661,0.9826428444444447,31.60712102222219,28.499236195555575,0.9869440355555553,0.7548663777777777,30.98974567333335,0.552125,0.73991,LoadTestSession1,User1,User6,2023-05-16 02:31:01.907000+00:00
2,0.8190576736222229,0.9858730111111111,32.53473239777777,29.47134414888889,0.9891593777777774,0.7670760866666664,32.17315735555556,0.670625,0.7577475,LoadTestSession1,User1,User6,2023-05-16 02:31:18.907000+00:00
3,0.8214907549333332,0.9858517466666669,32.512758742222225,29.429636215555572,0.9892916088888895,0.7703967066666662,32.05676675111113,0.7244999999999999,0.765525,LoadTestSession1,User1,User6,2023-05-16 02:31:35.907000+00:00
4,0.8173004977111105,0.9852218311111105,32.457489308888874,29.379882100000007,0.9889516400000011,0.766732251111111,32.02034281555553,0.731875,0.7762199999999999,LoadTestSession1,User1,User6,2023-05-16 02:31:52.907000+00:00
5,0.7141232286888887,0.9609186800000007,29.18777432222224,26.068960382222247,0.9725385000000006,0.6762898399999998,28.3576863577778,0.12037500000000001,0.6034875,LoadTestSession1,User1,User6,2023-05-16 02:32:09.907000+00:00
6,0.7068971422666662,0.9347626533333335,29.037963888888893,25.930084313333317,0.9576830711111108,0.6667081866666666,28.16562825999999,0.6819999999999999,0.6201025,LoadTestSession1,User1,User6,2023-05-16 02:32:26.907000+00:00
7,0.7309152376444445,0.9622307022222208,29.71813906666668,26.609474664444445,0.9738439644444434,0.6898854155555549,29.010623520000014,0.5355000000000001,0.553755,LoadTestSession1,User1,User6,2023-05-16 02:32:43.907000+00:00
8,0.8307158620444443,0.9877492466666662,33.03273719111111,29.98161809777779,0.9905658511111117,0.7770028799999994,32.734926299999984,0.6523749999999999,0.704065,LoadTestSession1,User1,User6,2023-05-16 02:33:00.907000+00:00
9,0.8335844935111115,0.9882754244444439,33.13614958888887,30.087229455555555,0.9908567466666675,0.779588937777778,32.85009214888886,0.583,0.7672325,LoadTestSession1,User1,User6,2023-05-16 02:33:17.907000+00:00
10,0.8326360125333327,0.9880126866666655,33.03831995777776,29.986778713333308,0.9907266555555564,0.7790605977777778,32.71472556000001,0.74925,0.777955,LoadTestSession1,User1,User6,2023-05-16 02:33:34.907000+00:00
11,0.8308272530444445,0.9878652933333337,33.07796358888886,30.027548702222226,0.9906490177777777,0.7784382577777779,32.77610781111108,0.6285000000000001,0.73302,LoadTestSession1,User1,User6,2023-05-16 02:33:51.907000+00:00
12,0.8306090047777778,0.987692953333333,32.96142745333335,29.898097506666684,0.9905915999999996,0.7781852733333335,32.60140561333335,0.7424999999999999,0.7784374999999999,LoadTestSession1,User1,User6,2023-05-16 02:34:08.907000+00:00
13,0.8340205351555555,0.9881853199999996,33.11853213555553,30.05814960888889,0.9908638644444444,0.781173411111111,32.775524519999976,0.731125,0.7758149999999999,LoadTestSession1,User1,User6,2023-05-16 02:34:25.907000+00:00
14,0.8312846702000002,0.9877380955555556,32.9613561355556,29.895939222222218,0.9905863666666671,0.7790047711111114,32.59436272666668,0.726125,0.7743325000000001,LoadTestSession1,User1,User6,2023-05-16 02:34:42.907000+00:00
15,0.8306685880444447,0.9879788755555551,32.96046445111109,29.904002671111105,0.9906796200000004,0.7782335222222226,32.619552995555544,0.7175,0.7676099999999999,LoadTestSession1,User1,User6,2023-05-16 02:34:59.907000+00:00
16,0.830848374199999,0.9877761044444444,32.92459899555552,29.86096568444446,0.9905765777777784,0.7787509911111117,32.56529912,0.7429999999999999,0.773525,LoadTestSession1,User1,User6,2023-05-16 02:35:16.907000+00:00
17,0.8316207384000011,0.9878825488888896,32.959354973333326,29.894938800000013,0.99060559111111,0.7788040355555552,32.59332754888893,0.71975,0.7737674999999999,LoadTestSession1,User1,User6,2023-05-16 02:35:33.907000+00:00
18,0.8269653234000005,0.9869419888888892,32.44836895111112,29.378465551111066,0.9899744355555543,0.773781004444445,31.970808726666668,0.7353749999999999,0.77084,LoadTestSession1,User1,User6,2023-05-16 02:35:50.907000+00:00
19,0.8430404825555549,0.9894053866666661,33.69576847555554,30.636177839999963,0.991740386666665,0.7877010711111105,33.39217694,0.74975,0.7713525000000001,LoadTestSession1,User1,User6,2023-05-16 02:36:07.907000+00:00
20,0.8377949666888899,0.9889633,33.63524203333333,30.608551911111096,0.9914345377777773,0.7834519422222218,33.50138347111109,0.7308749999999999,0.7808025000000001,LoadTestSession1,User1,User6,2023-05-16 02:36:24.907000+00:00
21,0.8387165341555558,0.9892026133333325,33.802033228888924,30.78433937555552,0.9916140400000001,0.7846061933333339,33.714068553333334,0.766,0.7763724999999999,LoadTestSession1,User1,User6,2023-05-16 02:36:41.907000+00:00
22,0.8400112274444435,0.98926112,33.7962458888889,30.771009986666677,0.9916579155555554,0.7857235133333333,33.68838372000001,0.735625,0.7706200000000001,LoadTestSession1,User1,User6,2023-05-16 02:36:58.907000+00:00
23,0.8381454164222213,0.9889320555555551,33.666214851111114,30.63317038000001,0.9913978466666666,0.7847655844444434,33.509582344444425,0.74325,0.7737674999999999,LoadTestSession1,User1,User6,2023-05-16 02:37:15.907000+00:00
24,0.8382688305333328,0.9891379244444456,33.761481039999985,30.726960211111138,0.9915839755555558,0.785247282222222,33.616406264444464,0.7375,0.7734825000000001,LoadTestSession1,User1,User6,2023-05-16 02:37:32.907000+00:00
25,0.838228222199999,0.9892766866666666,33.71278191555556,30.685547344444444,0.9916246822222213,0.7845088688888895,33.57951409111109,0.6935,0.769115,LoadTestSession1,User1,User6,2023-05-16 02:37:49.907000+00:00
26,0.8383123783999998,0.9891068622222219,33.713367142222225,30.681092122222246,0.9914998955555552,0.7855091066666668,33.550685879999996,0.7598750000000001,0.7758825,LoadTestSession1,User1,User6,2023-05-16 02:38:06.907000+00:00
27,0.8364278453777783,0.9886692066666676,33.589421031111065,30.551624426666645,0.9912748977777781,0.7834383111111113,33.40429164444443,0.740875,0.7773399999999999,LoadTestSession1,User1,User6,2023-05-16 02:38:23.907000+00:00
28,0.8389616738444456,0.9893029155555559,33.716722293333305,30.683646802222192,0.9916081355555546,0.7857984355555551,33.566482611111056,0.756875,0.7685900000000001,LoadTestSession1,User1,User6,2023-05-16 02:38:40.907000+00:00
29,0.8387536473555557,0.9893055044444449,33.74338253555553,30.71540366444442,0.9916624422222224,0.7856760688888894,33.61289480222224,0.7458750000000001,0.7754725,LoadTestSession1,User1,User6,2023-05-16 02:38:57.907000+00:00
30,0.8395656501333337,0.9893207155555556,33.61532636888892,30.582153844444434,0.9916017844444445,0.7853593199999997,33.455296244444455,0.741625,0.7766275,LoadTestSession1,User1,User6,2023-05-16 02:39:14.907000+00:00
31,0.8404266920666673,0.989433071111111,33.788309384444446,30.752298953333362,0.9917307644444451,0.7881798422222224,33.62975737777776,0.749125,0.7763625000000001,LoadTestSession1,User1,User6,2023-05-16 02:39:31.907000+00:00
32,0.8297637978888893,0.9878260911111107,32.49507844888891,29.429066351111118,0.9904304111111107,0.7771840733333335,32.07416751555554,0.7446250000000001,0.7769550000000001,LoadTestSession1,User1,User6,2023-05-16 02:39:48.907000+00:00
33,0.8112222465555547,0.983443822222222,30.512138040000007,27.342050079999993,0.9875814955555552,0.760756486666667,29.407821679999984,0.62575,0.74196,LoadTestSession1,User1,User6,2023-05-16 02:40:05.907000+00:00
34,0.8112896764888892,0.9834160688888887,30.485854931111106,27.315445831111084,0.9875702133333332,0.7609438977777765,29.378410575555566,0.694625,0.7520100000000001,LoadTestSession1,User1,User6,2023-05-16 02:40:22.907000+00:00
0,0.7385660894666667,0.9853031022222213,31.39291961555558,28.407382022222222,0.9876051911111118,0.7118931800000005,31.533167400000018,0.662,0.75573,LoadTestSession1,User3,User4,2023-05-16 02:30:44.313000+00:00
1,0.8233474414000002,0.9857255577777765,31.792490546666652,28.686803093333353,0.9891154999999995,0.7704602044444435,31.117903424444474,0.6876249999999999,0.7642325000000001,LoadTestSession1,User3,User4,2023-05-16 02:31:01.313000+00:00
2,0.8351443281777778,0.9886137044444442,33.403859615555575,30.369019240000014,0.9910611400000005,0.7797509755555558,33.22652966222221,0.7065,0.7756225000000001,LoadTestSession1,User3,User4,2023-05-16 02:31:18.313000+00:00
3,0.828342200155556,0.9872770911111112,32.92282676444446,29.85567822444445,0.9902234066666668,0.7757404244444442,32.57411716666667,0.72575,0.7686900000000001,LoadTestSession1,User3,User4,2023-05-16 02:31:35.313000+00:00
4,0.8316983588222223,0.9878838533333328,33.279920300000036,30.226673100000003,0.9907008311111112,0.7798900977777785,33.022102055555564,0.7185,0.772615,LoadTestSession1,User3,User4,2023-05-16 02:31:52.313000+00:00
5,0.8271511131777778,0.9861806222222219,31.97967119111111,28.869008368888895,0.9895017755555549,0.7733256488888889,31.29963152666666,0.739375,0.7685675000000001,LoadTestSession1,User3,User4,2023-05-16 02:32:09.313000+00:00
6,0.8306672395333335,0.9874190933333348,33.02210297333331,29.94896326,0.990401855555555,0.7787476688888885,32.657533115555545,0.740625,0.7597449999999999,LoadTestSession1,User3,User4,2023-05-16 02:32:26.313000+00:00
7,0.8384981058888892,0.9881371533333342,33.192908906666666,30.11681259111112,0.9909271333333337,0.7865253799999998,32.81695509111109,0.7161249999999999,0.7714675,LoadTestSession1,User3,User4,2023-05-16 02:32:43.313000+00:00
8,0.831240510177778,0.9876960155555551,33.10875214000003,30.045285375555533,0.9905504422222225,0.7791073888888889,32.77711265333337,0.72375,0.7622024999999999,LoadTestSession1,User3,User4,2023-05-16 02:33:00.313000+00:00
9,0.8339127650888891,0.988324739999999,33.207489800000026,30.147652315555575,0.990948117777778,0.7812897377777778,32.904206417777765,0.7702499999999999,0.7763175,LoadTestSession1,User3,User4,2023-05-16 02:33:17.313000+00:00
10,0.8314794136666671,0.9876952377777783,33.04540614888889,29.978995326666695,0.9905417311111114,0.779541862222222,32.70905004000001,0.7649999999999999,0.7759525,LoadTestSession1,User3,User4,2023-05-16 02:33:34.313000+00:00
11,0.8305928845777778,0.9876368266666667,32.97945900222219,29.905060057777746,0.9904911711111118,0.7785766355555549,32.60028655111108,0.74,0.7803525,LoadTestSession1,User3,User4,2023-05-16 02:33:51.313000+00:00
12,0.8332747967777777,0.9885093533333337,33.18648772888888,30.129739246666652,0.9909683533333338,0.7800343466666677,32.89204905777779,0.7602500000000001,0.7805200000000001,LoadTestSession1,User3,User4,2023-05-16 02:34:08.313000+00:00
13,0.8322446611555553,0.9878139711111106,33.10833542666664,30.051785128888902,0.9905805244444438,0.7794661777777773,32.77941956666666,0.739625,0.7780100000000001,LoadTestSession1,User3,User4,2023-05-16 02:34:25.313000+00:00
14,0.8249248306222221,0.986671995555555,32.062287597777775,28.963643162222215,0.9896096644444451,0.7727737644444447,31.48170140666665,0.7429999999999999,0.7745774999999999,LoadTestSession1,User3,User4,2023-05-16 02:34:42.313000+00:00
15,0.8128757987777778,0.9837941577777778,30.810099228888898,27.660886557777765,0.9878180311111122,0.7607851888888887,29.844106988888882,0.7315,0.7671349999999999,LoadTestSession1,User3,User4,2023-05-16 02:34:59.313000+00:00
16,0.8191510056666664,0.9851277733333327,31.082955913333326,27.93777302888889,0.9887029177777779,0.7657280800000008,30.163450237777777,0.721875,0.7733749999999999,LoadTestSession1,User3,User4,2023-05-16 02:35:16.313000+00:00
17,0.8206077471111105,0.9853668644444438,31.135357382222235,27.99666595777779,0.9887493,0.766846657777778,30.21850147111114,0.746875,0.7791950000000001,LoadTestSession1,User3,User4,2023-05-16 02:35:33.313000+00:00
18,0.8157971348,0.9841958311111099,30.975584228888874,27.833235653333325,0.9881206000000009,0.7632407999999996,30.05668027999999,0.7306250000000001,0.7770925,LoadTestSession1,User3,User4,2023-05-16 02:35:50.313000+00:00
19,0.8143707536444434,0.9838350777777783,30.82702626444444,27.674200197777775,0.9878901933333346,0.7619976555555558,29.825799119999996,0.7505000000000002,0.7815975,LoadTestSession1,User3,User4,2023-05-16 02:36:07.313000+00:00
20,0.8144377184444451,0.9840330666666672,30.82603447777779,27.67145986666667,0.987993391111112,0.7624193333333329,29.835194677777764,0.727625,0.7694399999999999,LoadTestSession1,User3,User4,2023-05-16 02:36:24.313000+00:00
21,0.8131692596000003,0.9837281044444436,30.842717124444462,27.684601713333347,0.9878125688888885,0.7614897444444442,29.82742718666666,0.746875,0.7757125,LoadTestSession1,User3,User4,2023-05-16 02:36:41.313000+00:00
