@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-16 01:27:03.537000+00:00,User2,76941,993,0,0.016,3535515,3228,0,0.03031111111111111,386,0,0,0
2023-05-16 01:27:03.680000+00:00,User1,77788,1002,0,0.018,3635389,3301,0,0.025766666666666667,395,0,0,0
2023-05-16 01:27:03.699000+00:00,User2,77585,1001,0,0.016,3573028,3262,0,0.028877777777777777,390,0,0,0
2023-05-16 01:27:03.957000+00:00,User1,79141,1019,0,0.016,3697842,3358,0,0.03147777777777778,401,0,0,0
2023-05-16 01:27:03.986000+00:00,User4,78662,1014,0,0.016,3484668,3169,0,0.03272222222222222,388,0,0,0
2023-05-16 01:27:06.146000+00:00,User3,88952,1140,0,0.017,3751341,3403,0,0.0458,418,0,0,0
2023-05-16 01:27:06.150000+00:00,User3,88952,1140,0,0.017,3752491,3404,0,0.045255555555555556,418,0,0,0
2023-05-16 01:27:06.386000+00:00,User1,88889,1142,0,0.011,4034320,3684,0,0.0158,470,0,0,0
2023-05-16 01:27:06.394000+00:00,User1,88889,1142,0,0.012,4037323,3687,0,0.01671111111111111,469,0,0,0
2023-05-16 01:27:06.522000+00:00,User4,89002,1142,0,0.015,3753513,3421,0,0.0304,442,0,0,0
2023-05-16 01:27:06.527000+00:00,User4,89002,1142,0,0.015,3753513,3421,0,0.02978888888888889,440,0,0,0
2023-05-16 01:27:06.537000+00:00,User2,88958,1143,0,0.013,3956080,3631,0,0.016122222222222222,463,0,0,0
2023-05-16 01:27:09.704000+00:00,User2,101064,1298,0,0.014,4699763,4303,0,0.03531111111111111,537,0,0,0
2023-05-16 01:27:09.957000+00:00,User1,102547,1318,0,0.011,4850273,4427,0,0.031466666666666664,557,0,0,0
2023-05-16 01:27:09.982000+00:00,User4,102252,1313,0,0.016,4523158,4111,0,0.04588888888888889,503,0,0,0
2023-05-16 01:27:11.896000+00:00,User5,112026,1438,0,0.016,5560912,5081,0,0.021766666666666667,654,0,0,0
2023-05-16 01:27:11.883000+00:00,User5,111855,1436,0,0.015,5559761,5080,0,0.02038888888888889,654,0,0,0
2023-05-16 01:27:11.898000+00:00,User5,112026,1438,0,0.016,5565516,5085,0,0.0206,653,0,0,0
2023-05-16 01:27:11.945000+00:00,User5,112231,1441,0,0.016,5575778,5094,0,0.02091111111111111,656,0,0,0
2023-05-16 01:27:12.111000+00:00,User3,112161,1439,0,0.017,5022060,4523,0,0.06136666666666667,509,0,0,0
2023-05-16 01:27:12.152000+00:00,User3,112230,1440,0,0.017,5033238,4533,0,0.0606,509,0,0,0
2023-05-16 01:27:15.525000+00:00,User4,123423,1592,0,0.019,5807843,5254,0,0.04537777777777778,593,0,0,0
2023-05-16 01:27:15.540000+00:00,User2,123216,1592,0,0.017,6074827,5541,0,0.0328,661,0,0,0
2023-05-16 01:27:15.542000+00:00,User2,123216,1592,0,0.016,6074827,5541,0,0.033544444444444446,661,0,0,0
2023-05-16 01:27:15.601000+00:00,User4,123580,1594,0,0.019,5822818,5267,0,0.047322222222222224,595,0,0,0
2023-05-16 01:27:15.608000+00:00,User2,123291,1593,0,0.019,6089963,5554,0,0.031455555555555556,663,0,0,0
2023-05-16 01:27:15.679000+00:00,User1,124038,1603,0,0.019,6298642,5731,0,0.027166666666666665,687,0,0,0
2023-05-16 01:27:15.698000+00:00,User2,123922,1601,0,0.016,6115263,5577,0,0.032633333333333334,663,0,0,0
2023-05-16 01:27:15.961000+00:00,User1,125325,1619,0,0.013,6368822,5794,0,0.02628888888888889,696,0,0,0
2023-05-16 01:27:15.985000+00:00,User4,125183,1614,0,0.016,5913414,5347,0,0.05671111111111111,600,0,0,0
2023-05-16 01:27:17.896000+00:00,User5,134869,1738,0,0.014,7015974,6412,0,0.024633333333333333,826,0,0,0
2023-05-16 01:27:17.887000+00:00,User5,134869,1738,0,0.013,7012827,6409,0,0.025055555555555557,825,0,0,0
2023-05-16 01:27:17.902000+00:00,User5,134869,1738,0,0.014,7017024,6413,0,0.024344444444444443,826,0,0,0
2023-05-16 01:27:17.948000+00:00,User5,135020,1740,0,0.012,7025157,6420,0,0.025488888888888887,826,0,0,0
2023-05-16 01:27:18.112000+00:00,User3,134975,1739,0,0.016,6418076,5765,0,0.05193333333333333,603,0,0,0
2023-05-16 01:27:18.154000+00:00,User3,135068,1740,0,0.017,6428363,5774,0,0.05312222222222222,603,0,0,0
2023-05-16 01:27:18.153000+00:00,User3,135068,1740,0,0.018,6428363,5774,0,0.052333333333333336,603,0,0,0
2023-05-16 01:27:18.148000+00:00,User3,135068,1740,0,0.018,6428363,5774,0,0.05263333333333333,603,0,0,0
2023-05-16 01:27:18.390000+00:00,User1,134892,1741,0,0.015,6959378,6331,0,0.024788888888888888,764,0,0,0
2023-05-16 01:27:18.398000+00:00,User1,134892,1741,0,0.014,6962441,6334,0,0.02482222222222222,765,0,0,0
2023-05-16 01:27:18.528000+00:00,User4,135230,1743,0,0.014,6437201,5815,0,0.0581,634,0,0,0
2023-05-16 01:27:18.530000+00:00,User4,135230,1743,0,0.015,6437201,5815,0,0.058388888888888886,634,0,0,0
2023-05-16 01:27:18.540000+00:00,User2,135021,1743,0,0.013,6856906,6244,0,0.03462222222222222,727,0,0,0
2023-05-16 01:27:18.540000+00:00,User2,135021,1743,0,0.013,6856906,6244,0,0.03434444444444444,727,0,0,0
2023-05-16 01:27:18.594000+00:00,User4,135299,1744,0,0.015,6453628,5830,0,0.056666666666666664,635,0,0,0
2023-05-16 01:27:18.602000+00:00,User2,135223,1746,0,0.012,6867945,6254,0,0.03531111111111111,728,0,0,0
2023-05-16 01:27:18.679000+00:00,User1,135853,1755,0,0.015,7032119,6399,0,0.02298888888888889,773,0,0,0
2023-05-16 01:27:18.701000+00:00,User2,135553,1751,0,0.015,6901817,6284,0,0.03364444444444444,729,0,0,0
2023-05-16 01:27:18.958000+00:00,User1,136929,1769,0,0.014,7096723,6457,0,0.023811111111111113,780,0,0,0
2023-05-16 01:27:18.982000+00:00,User4,136791,1764,0,0.014,6512750,5882,0,0.06236666666666667,642,0,0,0
2023-05-16 01:27:20.886000+00:00,User5,146516,1888,0,0.014,7791515,7118,0,0.021511111111111113,910,0,0,0
2023-05-16 01:27:20.897000+00:00,User5,146516,1888,0,0.014,7791515,7118,0,0.021155555555555556,910,0,0,0
2023-05-16 01:27:20.903000+00:00,User5,146516,1888,0,0.014,7798345,7124,0,0.02131111111111111,909,0,0,0
2023-05-16 01:27:20.946000+00:00,User5,146688,1890,0,0.013,7804912,7130,0,0.021377777777777777,911,0,0,0
2023-05-16 01:27:21.112000+00:00,User3,146562,1887,0,0.014,7105748,6375,0,0.05645555555555556,651,0,0,0
2023-05-16 01:27:21.154000+00:00,User3,146721,1889,0,0.016,7112665,6381,0,0.057888888888888886,652,0,0,0
2023-05-16 01:27:21.157000+00:00,User3,146721,1889,0,0.016,7112665,6381,0,0.05638888888888889,651,0,0,0
2023-05-16 01:27:21.155000+00:00,User3,146721,1889,0,0.016,7112665,6381,0,0.05614444444444444,651,0,0,0
2023-05-16 01:27:21.391000+00:00,User1,146574,1891,0,0.016,7685809,6994,0,0.02468888888888889,849,0,0,0
2023-05-16 01:27:32.886000+00:00,User5,192870,2488,0,0.012,10482759,9596,0,0.02461111111111111,1257,0,0,0
2023-05-16 01:27:32.902000+00:00,User5,192944,2489,0,0.013,10483904,9597,0,0.024955555555555557,1258,0,0,0
2023-05-16 01:27:32.906000+00:00,User5,192944,2489,0,0.012,10487339,9600,0,0.02372222222222222,1258,0,0,0
2023-05-16 01:27:32.954000+00:00,User5,193099,2491,0,0.011,10499802,9611,0,0.023766666666666665,1259,0,0,0
2023-05-16 01:27:33.113000+00:00,User3,192987,2488,0,0.015,9342433,8373,0,0.059444444444444446,819,0,0,0
2023-05-16 01:27:33.152000+00:00,User3,193284,2492,0,0.015,9349324,8379,0,0.059533333333333334,819,0,0,0
2023-05-16 01:27:33.159000+00:00,User3,193284,2492,0,0.015,9349324,8379,0,0.060333333333333336,820,0,0,0
2023-05-16 01:27:33.162000+00:00,User3,193284,2492,0,0.015,9349324,8379,0,0.060144444444444445,820,0,0,0
2023-05-16 01:27:33.401000+00:00,User1,193176,2491,0,0.015,10320020,9432,0,0.027177777777777776,1189,0,0,0
2023-05-16 01:27:33.405000+00:00,User1,193176,2491,0,0.014,10320020,9432,0,0.0272,1189,0,0,0
2023-05-16 01:27:33.524000+00:00,User4,193615,2494,0,0.018,9249881,8319,0,0.06225555555555556,846,0,0,0
2023-05-16 01:27:33.525000+00:00,User4,193615,2494,0,0.018,9249881,8319,0,0.06251111111111111,846,0,0,0
2023-05-16 01:27:33.545000+00:00,User2,193217,2493,0,0.015,9833702,8917,0,0.040466666666666665,972,0,0,0
2023-05-16 01:27:33.553000+00:00,User2,193217,2493,0,0.016,9833702,8917,0,0.0397,972,0,0,0
2023-05-16 01:27:33.595000+00:00,User4,193702,2495,0,0.019,9263375,8331,0,0.061266666666666664,846,0,0,0
2023-05-16 01:27:33.608000+00:00,User2,193458,2496,0,0.014,9844523,8927,0,0.03771111111111111,973,0,0,0
2023-05-16 01:27:33.688000+00:00,User1,194307,2505,0,0.017,10383741,9491,0,0.024544444444444445,1196,0,0,0
2023-05-16 01:27:33.705000+00:00,User2,193869,2501,0,0.014,9856811,8938,0,0.0381,975,0,0,0
2023-05-16 01:27:33.962000+00:00,User1,195406,2520,0,0.021,10466175,9565,0,0.025044444444444446,1205,0,0,0
2023-05-16 01:27:33.982000+00:00,User4,195127,2514,0,0.014,9342989,8401,0,0.06407777777777778,851,0,0,0
2023-05-16 01:27:35.890000+00:00,User5,204373,2637,0,0.015,11142937,10202,0,0.028466666666666668,1332,0,0,0
2023-05-16 01:27:35.910000+00:00,User5,204552,2639,0,0.016,11158951,10217,0,0.029833333333333333,1332,0,0,0
2023-05-16 01:27:35.953000+00:00,User5,204552,2639,0,0.015,11161129,10219,0,0.027822222222222224,1332,0,0,0
2023-05-16 01:27:36.113000+00:00,User3,204631,2639,0,0.016,9944574,8907,0,0.049577777777777776,860,0,0,0
2023-05-16 01:27:36.151000+00:00,User3,204631,2639,0,0.015,9947841,8910,0,0.04997777777777778,860,0,0,0
2023-05-16 01:27:35.902000+00:00,User5,204464,2638,0,0.015,11153788,10212,0,0.0284,1332,0,0,0
2023-05-16 01:27:36.171000+00:00,User3,204631,2639,0,0.015,9947841,8910,0,0.05047777777777778,860,0,0,0
2023-05-16 01:27:36.159000+00:00,User3,204631,2639,0,0.015,9947841,8910,0,0.050633333333333336,861,0,0,0
2023-05-16 01:27:36.401000+00:00,User1,204670,2640,0,0.016,10917921,9973,0,0.037255555555555556,1248,0,0,0
2023-05-16 01:27:36.404000+00:00,User1,204670,2640,0,0.016,10917921,9973,0,0.03798888888888889,1248,0,0,0
2023-05-16 01:27:36.524000+00:00,User4,204779,2639,0,0.017,9835095,8839,0,0.05747777777777778,884,0,0,0
2023-05-16 01:27:36.545000+00:00,User2,204610,2641,0,0.02,10422757,9441,0,0.051833333333333335,1016,0,0,0
2023-05-16 01:27:36.529000+00:00,User4,204779,2639,0,0.017,9835095,8839,0,0.057833333333333334,884,0,0,0
2023-05-16 01:27:36.605000+00:00,User4,205091,2643,0,0.017,9852075,8854,0,0.05756666666666667,885,0,0,0
2023-05-16 01:27:36.547000+00:00,User2,204610,2641,0,0.02,10422757,9441,0,0.051277777777777776,1016,0,0,0
2023-05-16 01:27:36.607000+00:00,User2,205016,2646,0,0.018,10428207,9446,0,0.05098888888888889,1016,0,0,0
2023-05-16 01:27:36.683000+00:00,User1,205990,2656,0,0.016,10979590,10029,0,0.04086666666666667,1253,0,0,0
2023-05-16 01:27:36.702000+00:00,User2,205279,2649,0,0.017,10466308,9480,0,0.05411111111111111,1018,0,0,0
2023-05-16 01:27:36.962000+00:00,User1,206822,2667,0,0.016,11029619,10074,0,0.0411,1257,0,0,0
2023-05-16 01:27:36.983000+00:00,User4,206407,2659,0,0.017,9879992,8879,0,0.056155555555555556,890,0,0,0
2023-05-16 01:27:51.970000+00:00,User1,264821,3418,0,0.016,13944398,12701,0,0.039966666666666664,1525,0,0,0
2023-05-16 01:27:51.986000+00:00,User4,265164,3416,0,0.013,12772987,11448,0,0.06576666666666667,1078,0,0,0
2023-05-16 01:27:53.910000+00:00,User5,274296,3537,0,0.015,15318398,14011,0,0.029222222222222222,1784,0,0,0
2023-05-16 01:27:53.895000+00:00,User5,274296,3537,0,0.016,15318398,14011,0,0.028944444444444443,1784,0,0,0
2023-05-16 01:27:53.913000+00:00,User5,274296,3537,0,0.016,15321656,14014,0,0.029,1785,0,0,0
2023-05-16 01:27:53.958000+00:00,User5,274623,3541,0,0.016,15329021,14021,0,0.028355555555555554,1786,0,0,0
2023-05-16 01:27:54.117000+00:00,User3,274355,3539,0,0.019,13364355,11947,0,0.04953333333333333,1094,0,0,0
2023-05-16 01:27:54.166000+00:00,User3,274533,3541,0,0.017,13377858,11959,0,0.051644444444444444,1094,0,0,0
2023-05-16 01:27:54.167000+00:00,User3,274533,3541,0,0.018,13377858,11959,0,0.050744444444444446,1094,0,0,0
2023-05-16 01:27:54.175000+00:00,User3,274533,3541,0,0.018,13377858,11959,0,0.05141111111111111,1095,0,0,0
2023-05-16 01:27:54.404000+00:00,User1,274480,3542,0,0.017,14452059,13152,0,0.048266666666666666,1561,0,0,0
2023-05-16 01:27:54.420000+00:00,User1,274480,3542,0,0.017,14452059,13152,0,0.04808888888888889,1561,0,0,0
2023-05-16 01:27:54.527000+00:00,User4,274936,3541,0,0.016,13308550,11922,0,0.055044444444444444,1112,0,0,0
2023-05-16 01:27:54.544000+00:00,User2,274559,3543,0,0.016,14056999,12672,0,0.04552222222222222,1272,0,0,0
2023-05-16 01:27:54.597000+00:00,User4,275320,3546,0,0.017,13327571,11939,0,0.05358888888888889,1114,0,0,0
2023-05-16 01:27:54.607000+00:00,User2,274631,3544,0,0.014,14072092,12685,0,0.046155555555555554,1272,0,0,0
2023-05-16 01:27:54.528000+00:00,User4,274936,3541,0,0.016,13308550,11922,0,0.055266666666666665,1112,0,0,0
2023-05-16 01:27:54.553000+00:00,User2,274631,3544,0,0.015,14063965,12678,0,0.045255555555555556,1271,0,0,0
2023-05-16 01:27:54.689000+00:00,User1,275391,3554,0,0.019,14498862,13194,0,0.04501111111111111,1565,0,0,0
2023-05-16 01:27:54.706000+00:00,User2,274934,3548,0,0.018,14092169,12703,0,0.04511111111111111,1274,0,0,0
2023-05-16 01:27:54.966000+00:00,User1,276432,3567,0,0.019,14561566,13249,0,0.0436,1568,0,0,0
2023-05-16 01:27:54.988000+00:00,User4,276890,3566,0,0.017,13431049,12030,0,0.05248888888888889,1119,0,0,0
2023-05-16 01:28:11.891000+00:00,User5,344309,4438,0,0.01,19095938,17419,0,0.016955555555555557,2160,0,0,0
2023-05-16 01:28:11.911000+00:00,User5,344309,4438,0,0.01,19097019,17420,0,0.016744444444444444,2160,0,0,0
2023-05-16 01:28:11.915000+00:00,User5,344478,4440,0,0.01,19097019,17420,0,0.01671111111111111,2160,0,0,0
2023-05-16 01:28:11.961000+00:00,User5,344478,4440,0,0.012,19104185,17427,0,0.01632222222222222,2162,0,0,0
2023-05-16 01:28:12.119000+00:00,User3,343804,4434,0,0.019,16661858,14878,0,0.06038888888888889,1319,0,0,0
2023-05-16 01:28:12.171000+00:00,User3,343890,4435,0,0.021,16663997,14880,0,0.058166666666666665,1320,0,0,0
2023-05-16 01:28:12.175000+00:00,User3,343890,4435,0,0.018,16663997,14880,0,0.05811111111111111,1320,0,0,0
2023-05-16 01:28:12.166000+00:00,User3,343890,4435,0,0.021,16663997,14880,0,0.057666666666666665,1320,0,0,0
2023-05-16 01:28:12.406000+00:00,User1,344459,4442,0,0.012,18098102,16408,0,0.03913333333333333,1829,0,0,0
2023-05-16 01:28:12.417000+00:00,User1,344459,4442,0,0.012,18100402,16410,0,0.03953333333333333,1830,0,0,0
2023-05-16 01:28:12.532000+00:00,User4,344897,4442,0,0.017,16930434,15142,0,0.0562,1366,0,0,0
2023-05-16 01:28:12.530000+00:00,User4,344822,4441,0,0.017,16929288,15141,0,0.05638888888888889,1367,0,0,0
2023-05-16 01:28:12.549000+00:00,User2,344372,4445,0,0.013,17698580,15914,0,0.03628888888888889,1536,0,0,0
2023-05-16 01:28:12.553000+00:00,User2,344372,4445,0,0.013,17699593,15915,0,0.0355,1535,0,0,0
2023-05-16 01:28:12.604000+00:00,User4,345238,4447,0,0.015,16953236,15162,0,0.06543333333333333,1368,0,0,0
2023-05-16 01:28:12.611000+00:00,User2,344513,4447,0,0.013,17699593,15915,0,0.03631111111111111,1537,0,0,0
2023-05-16 01:28:12.687000+00:00,User1,345531,4457,0,0.012,18110994,16420,0,0.03514444444444444,1834,0,0,0
2023-05-16 01:28:12.707000+00:00,User2,344858,4452,0,0.011,17706718,15922,0,0.034055555555555554,1538,0,0,0
2023-05-16 01:28:12.970000+00:00,User1,346454,4470,0,0.01,18125534,16434,0,0.027844444444444446,1838,0,0,0
2023-05-16 01:28:12.994000+00:00,User4,346523,4465,0,0.013,16973556,15181,0,0.052066666666666664,1371,0,0,0
2023-05-16 01:28:14.892000+00:00,User5,356237,4588,0,0.011,19506659,17822,0,0.01248888888888889,2249,0,0,0
2023-05-16 01:28:14.914000+00:00,User5,356318,4589,0,0.01,19506659,17822,0,0.012622222222222222,2249,0,0,0
2023-05-16 01:28:14.914000+00:00,User5,356318,4589,0,0.01,19507735,17823,0,0.011544444444444444,2249,0,0,0
2023-05-16 01:28:14.961000+00:00,User5,356480,4591,0,0.011,19525474,17839,0,0.012977777777777777,2251,0,0,0
2023-05-16 01:28:15.116000+00:00,User3,356078,4587,0,0.015,16944215,15141,0,0.023244444444444446,1363,0,0,0
2023-05-16 01:28:15.164000+00:00,User3,356240,4589,0,0.015,16953503,15149,0,0.023533333333333333,1363,0,0,0
2023-05-16 01:28:15.173000+00:00,User3,356240,4589,0,0.014,16951181,15147,0,0.023044444444444444,1363,0,0,0
2023-05-16 01:28:15.178000+00:00,User3,356240,4589,0,0.014,16955825,15151,0,0.023566666666666666,1363,0,0,0
2023-05-16 01:28:15.403000+00:00,User1,356200,4591,0,0.012,18381096,16669,0,0.027144444444444443,1873,0,0,0
2023-05-16 01:28:15.416000+00:00,User1,356355,4593,0,0.014,18386892,16674,0,0.027477777777777778,1874,0,0,0
2023-05-16 01:28:15.533000+00:00,User4,357138,4594,0,0.017,17275379,15461,0,0.029444444444444443,1409,0,0,0
2023-05-16 01:28:15.532000+00:00,User4,357138,4594,0,0.017,17275379,15461,0,0.029966666666666666,1409,0,0,0
2023-05-16 01:28:15.550000+00:00,User2,356350,4594,0,0.013,18016910,16207,0,0.03418888888888889,1580,0,0,0
2023-05-16 01:28:15.562000+00:00,User2,356350,4594,0,0.013,18016910,16207,0,0.03448888888888889,1580,0,0,0
2023-05-16 01:28:15.606000+00:00,User4,357343,4597,0,0.016,17292341,15476,0,0.032744444444444444,1410,0,0,0
2023-05-16 01:28:15.614000+00:00,User2,356488,4596,0,0.013,18021394,16211,0,0.036588888888888886,1581,0,0,0
2023-05-16 01:28:15.690000+00:00,User1,357412,4607,0,0.012,18435905,16717,0,0.028444444444444446,1878,0,0,0
2023-05-16 01:28:15.711000+00:00,User2,356843,4601,0,0.012,18041093,16229,0,0.036455555555555554,1583,0,0,0
2023-05-16 01:28:15.974000+00:00,User1,358545,4621,0,0.014,18487575,16763,0,0.029466666666666665,1882,0,0,0
2023-05-16 01:28:15.992000+00:00,User4,358779,4616,0,0.016,17360014,15537,0,0.034388888888888886,1416,0,0,0
2023-05-16 01:28:18.174000+00:00,User3,367739,4737,0,0.017,17658820,15772,0,0.05163333333333334,1407,0,0,0
2023-05-16 01:28:18.172000+00:00,User3,367739,4737,0,0.017,17663344,15776,0,0.0518,1406,0,0,0
2023-05-16 01:28:18.405000+00:00,User1,368085,4742,0,0.017,19226139,17423,0,0.03481111111111111,1936,0,0,0
2023-05-16 01:28:18.420000+00:00,User1,368085,4742,0,0.015,19226139,17423,0,0.03462222222222222,1936,0,0,0
2023-05-16 01:28:18.533000+00:00,User4,368660,4743,0,0.016,17984431,16087,0,0.04984444444444444,1454,0,0,0
2023-05-16 01:28:18.533000+00:00,User4,368660,4743,0,0.016,17984431,16087,0,0.05011111111111111,1454,0,0,0
2023-05-16 01:28:18.552000+00:00,User2,367874,4743,0,0.014,18776226,16878,0,0.049133333333333334,1625,0,0,0
2023-05-16 01:28:18.573000+00:00,User2,367874,4743,0,0.013,18781985,16883,0,0.04894444444444444,1625,0,0,0
2023-05-16 01:28:18.606000+00:00,User4,368830,4745,0,0.019,18022079,16120,0,0.0522,1455,0,0,0
2023-05-16 01:28:18.614000+00:00,User2,368125,4746,0,0.013,18785441,16886,0,0.049044444444444446,1626,0,0,0
2023-05-16 01:28:18.688000+00:00,User1,369166,4756,0,0.015,19293269,17484,0,0.032966666666666665,1941,0,0,0
2023-05-16 01:28:18.708000+00:00,User2,368437,4750,0,0.014,18799613,16899,0,0.04642222222222222,1627,0,0,0
2023-05-16 01:28:18.973000+00:00,User1,370279,4770,0,0.012,19359926,17545,0,0.0314,1947,0,0,0
2023-05-16 01:28:18.993000+00:00,User4,370492,4766,0,0.018,18133505,16217,0,0.05433333333333333,1460,0,0,0
2023-05-16 01:28:20.892000+00:00,User5,379420,4888,0,0.016,21011017,19196,0,0.02238888888888889,2424,0,0,0
2023-05-16 01:28:20.912000+00:00,User5,379420,4888,0,0.016,21012128,19197,0,0.02231111111111111,2425,0,0,0
2023-05-16 01:28:20.918000+00:00,User5,379420,4888,0,0.017,21016576,19201,0,0.021866666666666666,2425,0,0,0
2023-05-16 01:28:20.963000+00:00,User5,379581,4890,0,0.017,21024234,19208,0,0.02278888888888889,2426,0,0,0
2023-05-16 01:28:21.124000+00:00,User3,379225,4886,0,0.018,18374009,16406,0,0.056044444444444445,1448,0,0,0
2023-05-16 01:28:21.167000+00:00,User3,379379,4888,0,0.017,18380789,16412,0,0.05273333333333333,1449,0,0,0
2023-05-16 01:28:21.176000+00:00,User3,379379,4888,0,0.017,18375139,16407,0,0.05246666666666667,1449,0,0,0
2023-05-16 01:28:56.912000+00:00,User5,518758,6688,0,0.011,29413612,26901,0,0.021455555555555554,3456,0,0,0
2023-05-16 01:28:56.968000+00:00,User5,518969,6691,0,0.013,29423322,26910,0,0.021377777777777777,3458,0,0,0
2023-05-16 01:28:57.126000+00:00,User3,518608,6687,0,0.021,25911547,23107,0,0.044922222222222224,1970,0,0,0
2023-05-16 01:28:57.184000+00:00,User3,518675,6688,0,0.021,25924411,23118,0,0.044066666666666664,1970,0,0,0
2023-05-16 01:28:57.181000+00:00,User3,518675,6688,0,0.02,25923241,23117,0,0.04413333333333333,1970,0,0,0
2023-05-16 01:28:57.185000+00:00,User3,518675,6688,0,0.021,25927921,23121,0,0.04346666666666667,1970,0,0,0
2023-05-16 01:28:57.412000+00:00,User1,520234,6692,0,0.018,28019593,25455,0,0.022822222222222223,2965,0,0,0
2023-05-16 01:28:57.422000+00:00,User1,520316,6693,0,0.017,28019593,25455,0,0.023322222222222223,2966,0,0,0
2023-05-16 01:28:57.533000+00:00,User4,519427,6692,0,0.016,26320259,23505,0,0.047,2026,0,0,0
2023-05-16 01:28:57.539000+00:00,User4,519427,6692,0,0.016,26320259,23505,0,0.04718888888888889,2026,0,0,0
2023-05-16 01:28:57.555000+00:00,User2,518338,6694,0,0.016,27086171,24257,0,0.04138888888888889,2205,0,0,0
2023-05-16 01:28:57.595000+00:00,User2,518411,6695,0,0.016,27103958,24273,0,0.04101111111111111,2205,0,0,0
2023-05-16 01:28:57.615000+00:00,User4,519818,6697,0,0.014,26328162,23512,0,0.04504444444444444,2027,0,0,0
