@timestamp,memory,cpu
2023-03-01 09:19:28.665000+00:00,,0.6679
2023-03-01 09:19:28.817000+00:00,0.3614,0.2633
2023-03-01 09:19:29.006000+00:00,,0.2639
2023-03-01 09:19:29.550000+00:00,,0.2813
2023-03-01 09:19:29.651000+00:00,0.3627,
2023-03-01 09:19:29.798000+00:00,0.3611,
2023-03-01 09:19:29.884000+00:00,0.4263,
2023-03-01 09:19:29.916000+00:00,0.3594,
2023-03-01 09:19:30.241000+00:00,,0.2762
2023-03-01 09:19:30.547000+00:00,0.3595,
2023-03-01 09:19:30.573000+00:00,,0.2863
2023-03-01 09:19:30.631000+00:00,0.3619,
2023-03-01 09:19:30.801000+00:00,,0.2829
2023-03-01 09:19:31.526000+00:00,,0.286
2023-03-01 09:19:31.860000+00:00,0.3626,
2023-03-01 09:19:31.894000+00:00,0.3598,
2023-03-01 09:19:31.923000+00:00,0.4212,
2023-03-01 09:19:31.948000+00:00,,0.2922
2023-03-01 09:19:32.334000+00:00,0.3611,
2023-03-01 09:19:32.653000+00:00,,0.2964
2023-03-01 09:19:32.751000+00:00,0.8332,
2023-03-01 09:19:32.844000+00:00,,0.2801
2023-03-01 09:19:32.977000+00:00,,0.2933
2023-03-01 09:19:33.001000+00:00,0.3605,
2023-03-01 09:19:33.397000+00:00,,0.2851
2023-03-01 09:19:33.406000+00:00,,0.3022
2023-03-01 09:19:33.590000+00:00,0.3636,
2023-03-01 09:19:33.666000+00:00,,0.613
2023-03-01 09:19:33.817000+00:00,0.3615,0.2842
2023-03-01 09:19:34.006000+00:00,,0.2821
2023-03-01 09:19:34.550000+00:00,,0.305
2023-03-01 09:19:34.651000+00:00,0.3626,
2023-03-01 09:19:34.798000+00:00,0.3619,
2023-03-01 09:19:34.884000+00:00,0.4267,
2023-03-01 09:19:34.916000+00:00,0.3604,
2023-03-01 09:19:35.241000+00:00,,0.2879
2023-03-01 09:19:35.547000+00:00,0.3612,
2023-03-01 09:19:35.573000+00:00,,0.3016
2023-03-01 09:19:35.631000+00:00,0.3614,
2023-03-01 09:19:35.801000+00:00,,0.2928
2023-03-01 09:19:36.526000+00:00,,0.2926
2023-03-01 09:19:36.860000+00:00,0.3633,
2023-03-01 09:19:36.894000+00:00,0.3611,
2023-03-01 09:19:36.923000+00:00,0.4232,
2023-03-01 09:19:36.948000+00:00,,0.2929
2023-03-01 09:19:37.334000+00:00,0.363,
2023-03-01 09:19:37.653000+00:00,,0.2938
2023-03-01 09:19:37.751000+00:00,0.8322,
2023-03-01 09:19:37.844000+00:00,,0.2822
2023-03-01 09:19:37.977000+00:00,,0.2961
2023-03-01 09:19:38.001000+00:00,0.3613,
2023-03-01 09:19:38.397000+00:00,,0.2912
2023-03-01 09:19:38.406000+00:00,,0.3131
2023-03-01 09:19:38.590000+00:00,0.365,
2023-03-01 09:19:38.665000+00:00,,0.6505
2023-03-01 09:19:38.817000+00:00,0.3633,0.2942
2023-03-01 09:19:39.006000+00:00,,0.281
2023-03-01 09:19:39.550000+00:00,,0.3107
2023-03-01 09:19:39.651000+00:00,0.3644,
2023-03-01 09:19:39.798000+00:00,0.3631,
2023-03-01 09:19:39.884000+00:00,0.4269,
2023-03-01 09:19:39.916000+00:00,0.3617,
2023-03-01 09:19:40.241000+00:00,,0.2957
2023-03-01 09:19:40.547000+00:00,0.3617,
2023-03-01 09:19:40.573000+00:00,,0.3026
2023-03-01 09:19:40.632000+00:00,0.3637,
2023-03-01 09:19:40.801000+00:00,,0.2874
2023-03-01 09:19:41.526000+00:00,,0.277
2023-03-01 09:19:41.860000+00:00,0.365,
2023-03-01 09:19:41.894000+00:00,0.3613,
2023-03-01 09:19:41.923000+00:00,0.4229,
2023-03-01 09:19:41.948000+00:00,,0.2818
2023-03-01 09:19:42.334000+00:00,0.3632,
2023-03-01 09:19:42.653000+00:00,,0.2772
2023-03-01 09:19:42.751000+00:00,0.8396,
2023-03-01 09:19:42.844000+00:00,,0.2647
2023-03-01 09:19:42.977000+00:00,,0.2664
2023-03-01 09:19:43.001000+00:00,0.3625,
2023-03-01 09:19:43.397000+00:00,,0.2627
2023-03-01 09:19:43.406000+00:00,,0.2762
2023-03-01 09:19:43.590000+00:00,0.365,
2023-03-01 09:19:43.665000+00:00,,0.7439
2023-03-01 09:19:43.817000+00:00,0.3639,0.25
2023-03-01 09:19:44.006000+00:00,,0.2469
2023-03-01 09:19:44.550000+00:00,,0.2843
2023-03-01 09:19:44.651000+00:00,0.365,
2023-03-01 09:19:44.798000+00:00,0.3625,
2023-03-01 09:19:44.884000+00:00,0.4278,
2023-03-01 09:19:44.916000+00:00,0.3621,
2023-03-01 09:19:45.241000+00:00,,0.262
2023-03-01 09:19:45.547000+00:00,0.3625,
2023-03-01 09:19:45.573000+00:00,,0.2728
2023-03-01 09:19:45.631000+00:00,0.3635,
2023-03-01 09:19:45.801000+00:00,,0.2642
2023-03-01 09:19:46.526000+00:00,,0.2613
2023-03-01 09:19:46.860000+00:00,0.3652,
2023-03-01 09:19:46.894000+00:00,0.3625,
2023-03-01 09:19:46.923000+00:00,0.4229,
2023-03-01 09:19:46.948000+00:00,,0.2733
2023-03-01 09:19:47.334000+00:00,0.3637,
2023-03-01 09:19:47.653000+00:00,,0.2894
2023-03-01 09:19:47.751000+00:00,0.8375,
2023-03-01 09:19:47.844000+00:00,,0.2699
2023-03-01 09:19:47.977000+00:00,,0.2846
2023-03-01 09:19:48.001000+00:00,0.3624,
2023-03-01 09:19:48.397000+00:00,,0.2903
2023-03-01 09:19:48.406000+00:00,,0.3
2023-03-01 09:19:48.590000+00:00,0.366,
2023-03-01 09:19:48.665000+00:00,,0.6528
2023-03-01 09:19:48.817000+00:00,0.3642,0.294
2023-03-01 09:19:49.006000+00:00,,0.2763
2023-03-01 09:19:49.550000+00:00,,0.3085
2023-03-01 09:19:49.651000+00:00,0.3658,
2023-03-01 09:19:49.798000+00:00,0.3638,
2023-03-01 09:19:49.884000+00:00,0.4296,
2023-03-01 09:19:49.916000+00:00,0.3632,
2023-03-01 09:19:50.241000+00:00,,0.2893
2023-03-01 09:19:50.547000+00:00,0.362,
2023-03-01 09:19:50.573000+00:00,,0.2972
2023-03-01 09:19:50.631000+00:00,0.3646,
2023-03-01 09:19:50.801000+00:00,,0.2849
2023-03-01 09:19:51.526000+00:00,,0.2896
2023-03-01 09:19:51.860000+00:00,0.3659,
2023-03-01 09:19:51.894000+00:00,0.3631,
2023-03-01 09:19:51.923000+00:00,0.4246,
2023-03-01 09:19:51.948000+00:00,,0.2897
2023-03-01 09:19:52.334000+00:00,0.3653,
2023-03-01 09:19:52.653000+00:00,,0.2945
2023-03-01 09:19:52.751000+00:00,0.841,
2023-03-01 09:19:52.844000+00:00,,0.2803
2023-03-01 09:19:52.977000+00:00,,0.2819
2023-03-01 09:19:53.001000+00:00,0.3627,
2023-03-01 09:19:53.397000+00:00,,0.284
2023-03-01 09:19:53.406000+00:00,,0.3077
2023-03-01 09:19:53.590000+00:00,0.3659,
2023-03-01 09:19:53.665000+00:00,,0.6728
2023-03-01 09:19:53.817000+00:00,0.3645,0.2859
2023-03-01 09:19:54.006000+00:00,,0.2778
2023-03-01 09:19:54.550000+00:00,,0.308
2023-03-01 09:19:54.651000+00:00,0.3658,
2023-03-01 09:19:54.798000+00:00,0.3627,
2023-03-01 09:19:54.884000+00:00,0.4299,
2023-03-01 09:19:54.916000+00:00,0.3627,
2023-03-01 09:19:55.241000+00:00,,0.2853
2023-03-01 09:19:55.547000+00:00,0.3628,
2023-03-01 09:19:55.573000+00:00,,0.2947
2023-03-01 09:19:55.631000+00:00,0.3643,
2023-03-01 09:19:55.801000+00:00,,0.2861
2023-03-01 09:19:56.526000+00:00,,0.2811
2023-03-01 09:19:56.860000+00:00,0.3662,
2023-03-01 09:19:56.894000+00:00,0.3633,
2023-03-01 09:19:56.923000+00:00,0.424,
2023-03-01 09:19:56.948000+00:00,,0.2803
2023-03-01 09:19:57.334000+00:00,0.3644,
2023-03-01 09:19:57.653000+00:00,,0.2899
2023-03-01 09:19:57.751000+00:00,0.8408,
2023-03-01 09:19:57.844000+00:00,,0.2754
2023-03-01 09:19:57.977000+00:00,,0.2827
2023-03-01 09:19:58.001000+00:00,0.3625,
2023-03-01 09:19:58.397000+00:00,,0.2848
2023-03-01 09:19:58.406000+00:00,,0.2916
2023-03-01 09:19:58.590000+00:00,0.367,
2023-03-01 09:19:58.666000+00:00,,0.6531
2023-03-01 09:19:58.817000+00:00,0.3645,0.2782
2023-03-01 09:19:59.006000+00:00,,0.2662
2023-03-01 09:19:59.550000+00:00,,0.2888
2023-03-01 09:19:59.651000+00:00,0.3664,
2023-03-01 09:19:59.798000+00:00,0.3637,
2023-03-01 09:19:59.884000+00:00,0.4294,
2023-03-01 09:19:59.916000+00:00,0.3632,
2023-03-01 09:20:00.241000+00:00,,0.2615
2023-03-01 09:20:00.547000+00:00,0.3631,
2023-03-01 09:20:00.573000+00:00,,0.2747
2023-03-01 09:20:00.631000+00:00,0.3664,
2023-03-01 09:20:00.801000+00:00,,0.2562
2023-03-01 09:20:01.526000+00:00,,0.2502
2023-03-01 09:20:01.860000+00:00,0.367,
2023-03-01 09:20:01.894000+00:00,0.3638,
2023-03-01 09:20:01.923000+00:00,0.4241,
2023-03-01 09:20:01.948000+00:00,,0.2544
2023-03-01 09:20:02.334000+00:00,0.3656,
2023-03-01 09:20:02.653000+00:00,,0.2659
2023-03-01 09:20:02.751000+00:00,0.8382,
2023-03-01 09:20:02.844000+00:00,,0.2507
2023-03-01 09:20:02.977000+00:00,,0.2562
2023-03-01 09:20:03.001000+00:00,0.363,
2023-03-01 09:20:03.397000+00:00,,0.2595
2023-03-01 09:20:03.406000+00:00,,0.2676
2023-03-01 09:20:03.590000+00:00,0.3658,
2023-03-01 09:20:03.665000+00:00,,0.6634
2023-03-01 09:20:03.817000+00:00,0.3649,0.2714
2023-03-01 09:20:04.006000+00:00,,0.2636
2023-03-01 09:20:04.550000+00:00,,0.2943
2023-03-01 09:20:04.651000+00:00,0.3669,
2023-03-01 09:20:04.798000+00:00,0.3643,
2023-03-01 09:20:04.884000+00:00,0.4308,
2023-03-01 09:20:04.916000+00:00,0.3643,
2023-03-01 09:20:05.241000+00:00,,0.288
2023-03-01 09:20:05.547000+00:00,0.3648,
2023-03-01 09:20:05.573000+00:00,,0.3005
2023-03-01 09:20:05.631000+00:00,0.3667,
2023-03-01 09:20:05.801000+00:00,,0.2871
2023-03-01 09:20:06.526000+00:00,,0.2833
2023-03-01 09:20:06.860000+00:00,0.3671,
2023-03-01 09:20:06.894000+00:00,0.3649,
2023-03-01 09:20:06.923000+00:00,0.4242,
2023-03-01 09:20:06.948000+00:00,,0.2934
2023-03-01 09:20:07.334000+00:00,0.3662,
2023-03-01 09:20:07.653000+00:00,,0.2898
2023-03-01 09:20:07.751000+00:00,0.8358,
2023-03-01 09:20:07.844000+00:00,,0.2763
2023-03-01 09:20:07.977000+00:00,,0.2873
2023-03-01 09:20:08.001000+00:00,0.3636,
2023-03-01 09:20:08.397000+00:00,,0.287
2023-03-01 09:20:08.406000+00:00,,0.2907
2023-03-01 09:20:08.590000+00:00,0.3684,
2023-03-01 09:20:08.665000+00:00,,0.6455
2023-03-01 09:20:08.817000+00:00,0.3671,0.2812
2023-03-01 09:20:09.006000+00:00,,0.2777
2023-03-01 09:20:09.550000+00:00,,0.307
2023-03-01 09:20:09.651000+00:00,0.3676,
2023-03-01 09:20:09.798000+00:00,0.3645,
2023-03-01 09:20:09.884000+00:00,0.4314,
2023-03-01 09:20:09.916000+00:00,0.3658,
2023-03-01 09:20:10.241000+00:00,,0.2805
2023-03-01 09:20:10.547000+00:00,0.3652,
2023-03-01 09:20:10.573000+00:00,,0.2913
2023-03-01 09:20:10.631000+00:00,0.3665,
2023-03-01 09:20:10.801000+00:00,,0.2797
2023-03-01 09:20:11.526000+00:00,,0.27
2023-03-01 09:20:11.860000+00:00,0.3678,
2023-03-01 09:20:11.894000+00:00,0.365,
2023-03-01 09:20:11.923000+00:00,0.4248,
2023-03-01 09:20:11.948000+00:00,,0.2873
2023-03-01 09:20:12.334000+00:00,0.3674,
2023-03-01 09:20:12.653000+00:00,,0.2915
2023-03-01 09:20:12.751000+00:00,0.8398,
2023-03-01 09:20:12.844000+00:00,,0.2656
2023-03-01 09:20:12.977000+00:00,,0.2796
2023-03-01 09:20:13.001000+00:00,0.3649,
2023-03-01 09:20:13.397000+00:00,,0.29
2023-03-01 09:20:13.406000+00:00,,0.294
2023-03-01 09:20:13.590000+00:00,0.3686,
2023-03-01 09:20:13.665000+00:00,,0.641
2023-03-01 09:20:13.817000+00:00,0.3679,0.2781
2023-03-01 09:20:14.006000+00:00,,0.2684
2023-03-01 09:20:14.550000+00:00,,0.3012
2023-03-01 09:20:14.651000+00:00,0.3686,
2023-03-01 09:20:14.798000+00:00,0.3659,
2023-03-01 09:20:14.884000+00:00,0.4309,
2023-03-01 09:20:14.916000+00:00,0.3649,
2023-03-01 09:20:15.241000+00:00,,0.2796
2023-03-01 09:20:15.547000+00:00,0.3658,
2023-03-01 09:20:15.573000+00:00,,0.2914
2023-03-01 09:20:15.631000+00:00,0.3676,
2023-03-01 09:20:15.801000+00:00,,0.2732
2023-03-01 09:20:16.526000+00:00,,0.2668
2023-03-01 09:20:16.860000+00:00,0.3682,
2023-03-01 09:20:16.894000+00:00,0.3662,
2023-03-01 09:20:16.923000+00:00,0.4252,
2023-03-01 09:20:16.948000+00:00,,0.2597
2023-03-01 09:20:17.334000+00:00,0.3675,
2023-03-01 09:20:17.653000+00:00,,0.2645
2023-03-01 09:20:17.751000+00:00,0.8427,
2023-03-01 09:20:17.844000+00:00,,0.2453
2023-03-01 09:20:17.977000+00:00,,0.2614
2023-03-01 09:20:18.001000+00:00,0.3639,
2023-03-01 09:20:18.397000+00:00,,0.2536
2023-03-01 09:20:18.406000+00:00,,0.2697
2023-03-01 09:20:18.590000+00:00,0.3709,
2023-03-01 09:20:18.665000+00:00,,0.7016
2023-03-01 09:20:18.817000+00:00,0.3689,0.279
2023-03-01 09:20:19.006000+00:00,,0.2584
2023-03-01 09:20:19.550000+00:00,,0.2962
2023-03-01 09:20:19.651000+00:00,0.3683,
2023-03-01 09:20:19.798000+00:00,0.3684,
2023-03-01 09:20:19.884000+00:00,0.4328,
2023-03-01 09:20:19.916000+00:00,0.3758,
2023-03-01 09:20:20.241000+00:00,,0.3116
2023-03-01 09:20:20.547000+00:00,0.3737,
2023-03-01 09:20:20.573000+00:00,,0.3272
2023-03-01 09:20:20.631000+00:00,0.3774,
2023-03-01 09:20:20.801000+00:00,,0.3205
2023-03-01 09:20:21.526000+00:00,,0.3424
2023-03-01 09:20:21.860000+00:00,0.3794,
2023-03-01 09:20:21.894000+00:00,0.3769,
2023-03-01 09:20:21.923000+00:00,0.4254,
2023-03-01 09:20:21.948000+00:00,,0.2813
2023-03-01 09:20:22.334000+00:00,0.3798,
2023-03-01 09:20:22.653000+00:00,,0.4277
2023-03-01 09:20:22.751000+00:00,0.8451,
2023-03-01 09:20:22.844000+00:00,,0.424
2023-03-01 09:20:22.977000+00:00,,0.4224
2023-03-01 09:20:23.001000+00:00,0.374,
2023-03-01 09:20:23.397000+00:00,,0.2882
2023-03-01 09:20:23.406000+00:00,,0.4678
2023-03-01 09:20:23.590000+00:00,0.3819,
2023-03-01 09:20:23.665000+00:00,,0.6951
2023-03-01 09:20:23.817000+00:00,0.378,0.4728
2023-03-01 09:20:24.006000+00:00,,0.4576
2023-03-01 09:20:24.550000+00:00,,0.6703
2023-03-01 09:20:24.652000+00:00,0.3911,
2023-03-01 09:20:24.798000+00:00,0.3869,
2023-03-01 09:20:24.884000+00:00,0.4333,
2023-03-01 09:20:24.916000+00:00,0.3829,
2023-03-01 09:20:25.241000+00:00,,0.7351
2023-03-01 09:20:25.547000+00:00,0.3869,
