@timestamp,cpu,memory
2023-05-15 15:54:53.437000+00:00,,0.2481
2023-05-15 15:55:02.483000+00:00,0.0135,
2023-05-15 15:55:03.437000+00:00,,0.247
2023-05-15 15:55:12.483000+00:00,0.0132,
2023-05-15 15:55:13.437000+00:00,,0.2464
2023-05-15 15:55:22.483000+00:00,0.0065,
2023-05-15 15:55:23.437000+00:00,,0.2472
2023-05-15 15:55:32.483000+00:00,0.0068,
2023-05-15 15:55:33.437000+00:00,,0.2478
2023-05-15 15:55:42.483000+00:00,0.006,
2023-05-15 15:55:43.437000+00:00,,0.2483
2023-05-15 15:55:52.483000+00:00,0.0075,
2023-05-15 15:55:53.437000+00:00,,0.2478
2023-05-15 15:56:02.483000+00:00,0.007,
2023-05-15 15:56:03.437000+00:00,,0.2479
2023-05-15 15:56:12.483000+00:00,0.0078,
2023-05-15 15:56:13.437000+00:00,,0.2479
2023-05-15 15:56:22.483000+00:00,0.0085,
2023-05-15 15:56:23.437000+00:00,,0.2477
2023-05-15 15:56:32.483000+00:00,0.0078,
2023-05-15 15:56:33.437000+00:00,,0.2482
2023-05-15 15:56:42.483000+00:00,0.0082,
2023-05-15 15:56:43.437000+00:00,,0.2487
2023-05-15 15:56:52.483000+00:00,0.0088,
2023-05-15 15:56:53.437000+00:00,,0.2475
2023-05-15 15:57:02.483000+00:00,0.007,
2023-05-15 15:57:03.437000+00:00,,0.2479
2023-05-15 15:57:12.483000+00:00,0.009,
2023-05-15 15:57:13.437000+00:00,,0.2482
2023-05-15 15:57:22.483000+00:00,0.0073,
2023-05-15 15:57:23.437000+00:00,,0.248
2023-05-15 15:57:32.483000+00:00,0.0075,
2023-05-15 15:57:33.437000+00:00,,0.2479
2023-05-15 15:57:42.483000+00:00,0.006,
2023-05-15 15:57:43.437000+00:00,,0.248
