@timestamp,cpu,memory
2023-05-12 11:19:00.434000+00:00,0.7655,
2023-05-12 11:19:01.110000+00:00,0.7827,
2023-05-12 11:19:01.178000+00:00,,0.3517
2023-05-12 11:19:01.197000+00:00,,0.3304
2023-05-12 11:19:01.784000+00:00,0.7656,
2023-05-12 11:19:01.938000+00:00,0.7594,
2023-05-12 11:19:01.962000+00:00,0.757,
2023-05-12 11:19:02.054000+00:00,,0.3347
2023-05-12 11:19:02.420000+00:00,0.7617,
2023-05-12 11:19:02.466000+00:00,0.7742,
2023-05-12 11:19:03.305000+00:00,,0.3338
2023-05-12 11:19:03.317000+00:00,0.7648,
2023-05-12 11:19:03.440000+00:00,,0.3364
2023-05-12 11:19:03.791000+00:00,0.7305,
2023-05-12 11:19:04.036000+00:00,,0.3345
2023-05-12 11:19:04.477000+00:00,,0.3631
2023-05-12 11:19:04.515000+00:00,,0.4479
2023-05-12 11:19:05.074000+00:00,,0.342
2023-05-12 11:19:05.102000+00:00,,0.3975
2023-05-12 11:19:05.147000+00:00,0.7471,
2023-05-12 11:19:05.434000+00:00,0.7683,
2023-05-12 11:19:06.110000+00:00,0.7552,
2023-05-12 11:19:06.178000+00:00,,0.3806
2023-05-12 11:19:06.197000+00:00,,0.3412
2023-05-12 11:19:06.784000+00:00,0.7147,
2023-05-12 11:19:06.938000+00:00,0.7962,
2023-05-12 11:19:06.962000+00:00,0.7523,
2023-05-12 11:19:07.054000+00:00,,0.3478
2023-05-12 11:19:07.420000+00:00,0.8102,
2023-05-12 11:19:07.466000+00:00,0.7666,
2023-05-12 11:19:08.305000+00:00,,0.3334
2023-05-12 11:19:08.317000+00:00,0.814,
2023-05-12 11:19:08.440000+00:00,,0.3497
2023-05-12 11:19:08.791000+00:00,0.6792,
2023-05-12 11:19:09.036000+00:00,,0.3679
2023-05-12 11:19:09.477000+00:00,,0.3757
2023-05-12 11:19:09.515000+00:00,,0.4872
2023-05-12 11:19:10.076000+00:00,,0.3515
2023-05-12 11:19:10.102000+00:00,,0.4317
2023-05-12 11:19:10.147000+00:00,0.8681,
2023-05-12 11:19:10.434000+00:00,0.8411,
2023-05-12 11:19:11.110000+00:00,0.8789,
2023-05-12 11:19:11.178000+00:00,,0.4181
2023-05-12 11:19:11.197000+00:00,,0.3495
2023-05-12 11:19:11.784000+00:00,0.8483,
