@timestamp,memory,cpu
2023-05-15 15:48:03.905000+00:00,,0.9829
2023-05-15 15:48:04.141000+00:00,0.8511,
2023-05-15 15:48:04.698000+00:00,,0.9869
2023-05-15 15:48:04.740000+00:00,0.8226,
2023-05-15 15:48:05.683000+00:00,0.8472,
2023-05-15 15:48:05.797000+00:00,0.7256,
2023-05-15 15:48:06.151000+00:00,0.8537,
2023-05-15 15:48:06.883000+00:00,0.8233,
2023-05-15 15:48:07.023000+00:00,,0.994
2023-05-15 15:48:07.479000+00:00,0.8134,
2023-05-15 15:48:07.662000+00:00,,0.994
2023-05-15 15:48:07.714000+00:00,,0.987
2023-05-15 15:48:07.828000+00:00,,0.997
2023-05-15 15:48:07.950000+00:00,0.8469,
2023-05-15 15:48:08.408000+00:00,,0.996
2023-05-15 15:48:08.641000+00:00,,0.992
2023-05-15 15:48:08.905000+00:00,,0.982
2023-05-15 15:48:09.141000+00:00,0.8587,
2023-05-15 15:48:09.698000+00:00,,0.9859
2023-05-15 15:48:09.740000+00:00,0.8261,
2023-05-15 15:48:10.683000+00:00,0.8564,
2023-05-15 15:48:10.797000+00:00,0.7272,
2023-05-15 15:48:11.151000+00:00,0.8632,
2023-05-15 15:48:11.883000+00:00,0.8245,
2023-05-15 15:48:12.023000+00:00,,0.9889
2023-05-15 15:48:12.479000+00:00,0.8222,
2023-05-15 15:48:12.662000+00:00,,0.994
2023-05-15 15:48:12.714000+00:00,,0.989
2023-05-15 15:48:12.828000+00:00,,0.991
2023-05-15 15:48:12.950000+00:00,0.8746,
2023-05-15 15:48:13.408000+00:00,,0.99
2023-05-15 15:48:13.641000+00:00,,0.986
2023-05-15 15:48:13.905000+00:00,,0.9841
2023-05-15 15:48:14.141000+00:00,0.8589,
2023-05-15 15:48:14.698000+00:00,,0.9789
2023-05-15 15:48:14.740000+00:00,0.8326,
2023-05-15 15:48:15.683000+00:00,0.8824,
2023-05-15 15:48:15.797000+00:00,0.7423,
2023-05-15 15:48:16.151000+00:00,0.8682,
2023-05-15 15:48:16.883000+00:00,0.8216,
2023-05-15 15:48:17.023000+00:00,,0.985
2023-05-15 15:48:17.479000+00:00,0.8103,
2023-05-15 15:48:17.662000+00:00,,0.99
2023-05-15 15:48:17.714000+00:00,,0.986
2023-05-15 15:48:17.828000+00:00,,0.99
2023-05-15 15:48:17.950000+00:00,0.8843,
2023-05-15 15:48:18.408000+00:00,,0.991
2023-05-15 15:48:18.641000+00:00,,0.981
2023-05-15 15:48:18.905000+00:00,,0.986
2023-05-15 15:48:19.141000+00:00,0.8557,
2023-05-15 15:48:19.698000+00:00,,0.988
2023-05-15 15:48:19.740000+00:00,0.8284,
2023-05-15 15:48:20.683000+00:00,0.8779,
2023-05-15 15:48:20.797000+00:00,0.7388,
2023-05-15 15:48:21.151000+00:00,0.8793,
2023-05-15 15:48:21.883000+00:00,0.8253,
2023-05-15 15:48:22.023000+00:00,,0.988
2023-05-15 15:48:22.479000+00:00,0.8115,
2023-05-15 15:48:22.662000+00:00,,0.996
2023-05-15 15:48:22.714000+00:00,,0.994
2023-05-15 15:48:22.828000+00:00,,0.9869
2023-05-15 15:48:22.950000+00:00,0.8808,
2023-05-15 15:48:23.408000+00:00,,0.996
2023-05-15 15:48:23.641000+00:00,,0.9869
2023-05-15 15:48:23.905000+00:00,,0.9869
2023-05-15 15:48:24.141000+00:00,0.8581,
2023-05-15 15:48:24.698000+00:00,,0.992
2023-05-15 15:48:24.740000+00:00,0.8366,
2023-05-15 15:48:25.683000+00:00,0.8885,
2023-05-15 15:48:25.797000+00:00,0.7404,
2023-05-15 15:48:26.151000+00:00,0.8819,
2023-05-15 15:48:26.883000+00:00,0.8442,
2023-05-15 15:48:27.023000+00:00,,0.995
2023-05-15 15:48:27.479000+00:00,0.8246,
2023-05-15 15:48:27.662000+00:00,,0.998
2023-05-15 15:48:27.714000+00:00,,0.997
2023-05-15 15:48:27.828000+00:00,,0.999
2023-05-15 15:48:27.950000+00:00,0.8955,
2023-05-15 15:48:28.408000+00:00,,1.0
2023-05-15 15:48:28.641000+00:00,,0.988
2023-05-15 15:48:28.905000+00:00,,0.998
2023-05-15 15:48:29.141000+00:00,0.8684,
2023-05-15 15:48:29.698000+00:00,,0.996
2023-05-15 15:48:29.740000+00:00,0.8527,
2023-05-15 15:48:30.683000+00:00,0.9269,
2023-05-15 15:48:30.797000+00:00,0.7333,
2023-05-15 15:48:31.151000+00:00,0.8785,
2023-05-15 15:48:31.883000+00:00,0.8537,
2023-05-15 15:48:32.023000+00:00,,0.999
2023-05-15 15:48:32.479000+00:00,0.8386,
2023-05-15 15:48:32.662000+00:00,,1.0
2023-05-15 15:48:32.714000+00:00,,1.0
2023-05-15 15:48:32.828000+00:00,,1.0
2023-05-15 15:48:32.949000+00:00,0.9183,
2023-05-15 15:48:33.408000+00:00,,0.998
2023-05-15 15:48:33.641000+00:00,,0.989
2023-05-15 15:48:33.905000+00:00,,0.997
2023-05-15 15:48:34.141000+00:00,0.8911,
2023-05-15 15:48:34.698000+00:00,,0.996
2023-05-15 15:48:34.740000+00:00,0.8631,
2023-05-15 15:48:35.683000+00:00,0.9218,
2023-05-15 15:48:35.797000+00:00,0.7347,
2023-05-15 15:48:36.151000+00:00,0.9057,
2023-05-15 15:48:36.883000+00:00,0.8612,
2023-05-15 15:48:37.023000+00:00,,1.0
2023-05-15 15:48:37.479000+00:00,0.8383,
2023-05-15 15:48:37.662000+00:00,,0.999
2023-05-15 15:48:37.714000+00:00,,0.998
2023-05-15 15:48:37.828000+00:00,,1.0
2023-05-15 15:48:37.950000+00:00,0.9203,
2023-05-15 15:48:38.408000+00:00,,0.999
2023-05-15 15:48:38.641000+00:00,,0.994
2023-05-15 15:48:38.905000+00:00,,0.999
2023-05-15 15:48:39.141000+00:00,0.8835,
2023-05-15 15:48:39.698000+00:00,,0.996
2023-05-15 15:48:39.740000+00:00,0.856,
2023-05-15 15:48:40.683000+00:00,0.898,
2023-05-15 15:48:40.797000+00:00,0.7224,
2023-05-15 15:48:41.151000+00:00,0.9113,
2023-05-15 15:48:41.883000+00:00,0.8623,
2023-05-15 15:48:42.023000+00:00,,0.998
2023-05-15 15:48:42.479000+00:00,0.8468,
2023-05-15 15:48:42.662000+00:00,,1.0
2023-05-15 15:48:42.714000+00:00,,1.0
2023-05-15 15:48:42.828000+00:00,,0.999
2023-05-15 15:48:42.950000+00:00,0.9258,
2023-05-15 15:48:43.408000+00:00,,0.998
2023-05-15 15:48:43.641000+00:00,,0.996
2023-05-15 15:48:43.905000+00:00,,0.997
2023-05-15 15:48:44.141000+00:00,0.9019,
2023-05-15 15:48:44.698000+00:00,,0.996
2023-05-15 15:48:44.740000+00:00,0.8751,
2023-05-15 15:48:45.683000+00:00,0.9137,
2023-05-15 15:48:45.797000+00:00,0.7215,
2023-05-15 15:48:46.151000+00:00,0.913,
2023-05-15 15:48:46.883000+00:00,0.8787,
2023-05-15 15:48:47.023000+00:00,,0.995
2023-05-15 15:48:47.479000+00:00,0.8629,
2023-05-15 15:48:47.662000+00:00,,1.0
2023-05-15 15:48:47.714000+00:00,,0.999
2023-05-15 15:48:47.828000+00:00,,0.995
2023-05-15 15:48:47.950000+00:00,0.9172,
2023-05-15 15:48:48.408000+00:00,,0.999
2023-05-15 15:48:48.641000+00:00,,0.992
2023-05-15 15:48:48.905000+00:00,,0.999
2023-05-15 15:48:49.141000+00:00,0.9056,
2023-05-15 15:48:49.698000+00:00,,1.0
2023-05-15 15:48:49.740000+00:00,0.8846,
2023-05-15 15:48:50.683000+00:00,0.9276,
2023-05-15 15:48:50.797000+00:00,0.7105,
2023-05-15 15:48:51.151000+00:00,0.9166,
2023-05-15 15:48:51.883000+00:00,0.8852,
2023-05-15 15:48:52.023000+00:00,,0.997
2023-05-15 15:48:52.479000+00:00,0.8592,
2023-05-15 15:48:52.662000+00:00,,0.999
2023-05-15 15:48:52.714000+00:00,,1.0
2023-05-15 15:48:52.828000+00:00,,0.999
2023-05-15 15:48:52.950000+00:00,0.9284,
2023-05-15 15:48:53.408000+00:00,,1.0
2023-05-15 15:48:53.641000+00:00,,0.9546
2023-05-15 15:48:53.905000+00:00,,0.999
2023-05-15 15:48:54.141000+00:00,0.9068,
2023-05-15 15:48:54.698000+00:00,,0.993
2023-05-15 15:48:54.740000+00:00,0.8917,
2023-05-15 15:48:55.683000+00:00,0.9733,
2023-05-15 15:48:55.797000+00:00,0.7118,
2023-05-15 15:48:56.151000+00:00,0.9546,
2023-05-15 15:48:56.883000+00:00,0.8919,
2023-05-15 15:48:57.023000+00:00,,0.995
2023-05-15 15:48:57.479000+00:00,0.8612,
2023-05-15 15:48:57.662000+00:00,,1.0
2023-05-15 15:48:57.714000+00:00,,1.0
2023-05-15 15:48:57.828000+00:00,,0.998
2023-05-15 15:48:57.950000+00:00,0.9733,
2023-05-15 15:48:58.408000+00:00,,0.998
2023-05-15 15:48:58.641000+00:00,,0.8924
2023-05-15 15:48:58.905000+00:00,,1.0
2023-05-15 15:48:59.141000+00:00,0.9165,
2023-05-15 15:48:59.698000+00:00,,1.0
2023-05-15 15:48:59.740000+00:00,0.8902,
2023-05-15 15:49:00.684000+00:00,0.9479,
2023-05-15 15:49:00.797000+00:00,0.712,
2023-05-15 15:49:01.151000+00:00,0.9515,
2023-05-15 15:49:01.883000+00:00,0.8971,
2023-05-15 15:49:02.023000+00:00,,0.995
2023-05-15 15:49:02.479000+00:00,0.8671,
2023-05-15 15:49:02.662000+00:00,,1.0
2023-05-15 15:49:02.714000+00:00,,1.0
2023-05-15 15:49:02.828000+00:00,,1.0
2023-05-15 15:49:02.950000+00:00,0.9526,
2023-05-15 15:49:03.408000+00:00,,1.0
2023-05-15 15:49:03.641000+00:00,,0.9312
2023-05-15 15:49:03.905000+00:00,,1.0
2023-05-15 15:49:04.141000+00:00,0.9259,
2023-05-15 15:49:04.698000+00:00,,0.997
2023-05-15 15:49:04.740000+00:00,0.8919,
2023-05-15 15:49:05.683000+00:00,0.964,
2023-05-15 15:49:05.797000+00:00,0.7125,
2023-05-15 15:49:06.151000+00:00,0.9647,
2023-05-15 15:49:06.883000+00:00,0.9078,
2023-05-15 15:49:07.023000+00:00,,0.997
2023-05-15 15:49:07.479000+00:00,0.8544,
2023-05-15 15:49:07.662000+00:00,,0.999
2023-05-15 15:49:07.714000+00:00,,0.997
2023-05-15 15:49:07.828000+00:00,,1.0
2023-05-15 15:49:07.951000+00:00,0.9342,
2023-05-15 15:49:08.408000+00:00,,1.0
2023-05-15 15:49:08.641000+00:00,,0.9396
2023-05-15 15:49:08.905000+00:00,,1.0
2023-05-15 15:49:09.141000+00:00,0.9294,
2023-05-15 15:49:09.698000+00:00,,0.9799
2023-05-15 15:49:09.740000+00:00,0.898,
2023-05-15 15:49:10.683000+00:00,0.9439,
2023-05-15 15:49:10.797000+00:00,0.7143,
2023-05-15 15:49:11.151000+00:00,0.9517,
2023-05-15 15:49:11.883000+00:00,0.8912,
2023-05-15 15:49:12.023000+00:00,,0.996
2023-05-15 15:49:12.479000+00:00,0.8622,
2023-05-15 15:49:12.663000+00:00,,0.992
2023-05-15 15:49:12.714000+00:00,,0.997
2023-05-15 15:49:12.828000+00:00,,0.999
2023-05-15 15:49:12.950000+00:00,0.9273,
2023-05-15 15:49:13.408000+00:00,,0.9859
2023-05-15 15:49:13.641000+00:00,,0.9899
2023-05-15 15:49:13.905000+00:00,,0.994
2023-05-15 15:49:14.141000+00:00,0.9248,
2023-05-15 15:49:14.698000+00:00,,0.9838
2023-05-15 15:49:14.740000+00:00,0.9039,
2023-05-15 15:49:15.683000+00:00,0.9334,
2023-05-15 15:49:15.797000+00:00,0.715,
2023-05-15 15:49:16.151000+00:00,0.964,
2023-05-15 15:49:16.883000+00:00,0.8883,
2023-05-15 15:49:17.023000+00:00,,0.9819
2023-05-15 15:49:17.479000+00:00,0.8501,
2023-05-15 15:49:17.662000+00:00,,0.9849
2023-05-15 15:49:17.714000+00:00,,0.991
2023-05-15 15:49:17.828000+00:00,,0.992
2023-05-15 15:49:17.950000+00:00,0.9728,
2023-05-15 15:49:18.408000+00:00,,0.985
2023-05-15 15:49:18.641000+00:00,,0.994
2023-05-15 15:49:18.905000+00:00,,0.99
2023-05-15 15:49:19.141000+00:00,0.9392,
2023-05-15 15:49:19.698000+00:00,,0.9819
2023-05-15 15:49:19.740000+00:00,0.9295,
2023-05-15 15:49:20.683000+00:00,0.9259,
2023-05-15 15:49:20.797000+00:00,0.7192,
2023-05-15 15:49:21.151000+00:00,0.942,
2023-05-15 15:49:21.883000+00:00,0.9053,
2023-05-15 15:49:22.023000+00:00,,0.9809
2023-05-15 15:49:22.479000+00:00,0.8593,
2023-05-15 15:49:22.662000+00:00,,0.9819
2023-05-15 15:49:22.714000+00:00,,0.993
2023-05-15 15:49:22.828000+00:00,,0.991
2023-05-15 15:49:22.950000+00:00,0.9668,
2023-05-15 15:49:23.408000+00:00,,0.9779
2023-05-15 15:49:23.641000+00:00,,0.9566
2023-05-15 15:49:23.905000+00:00,,0.994
2023-05-15 15:49:24.141000+00:00,0.9291,
2023-05-15 15:49:24.698000+00:00,,0.9829
2023-05-15 15:49:24.740000+00:00,0.9032,
2023-05-15 15:49:25.683000+00:00,0.9576,
2023-05-15 15:49:25.797000+00:00,0.7187,
2023-05-15 15:49:26.151000+00:00,0.9126,
2023-05-15 15:49:26.883000+00:00,0.8967,
2023-05-15 15:49:27.023000+00:00,,0.9708
2023-05-15 15:49:27.479000+00:00,0.8434,
2023-05-15 15:49:27.662000+00:00,,0.986
2023-05-15 15:49:27.714000+00:00,,0.998
2023-05-15 15:49:27.828000+00:00,,0.992
2023-05-15 15:49:27.950000+00:00,0.9341,
2023-05-15 15:49:28.408000+00:00,,0.992
2023-05-15 15:49:28.641000+00:00,,0.996
2023-05-15 15:49:28.905000+00:00,,0.9829
2023-05-15 15:49:29.141000+00:00,0.9532,
2023-05-15 15:49:29.698000+00:00,,0.985
2023-05-15 15:49:29.740000+00:00,0.9097,
2023-05-15 15:49:30.683000+00:00,0.8576,
2023-05-15 15:49:30.797000+00:00,0.7204,
2023-05-15 15:49:31.151000+00:00,0.9129,
2023-05-15 15:49:31.883000+00:00,0.9225,
2023-05-15 15:49:32.023000+00:00,,0.987
2023-05-15 15:49:32.479000+00:00,0.8434,
2023-05-15 15:49:32.662000+00:00,,0.994
2023-05-15 15:49:32.714000+00:00,,0.996
2023-05-15 15:49:32.828000+00:00,,0.9859
2023-05-15 15:49:32.950000+00:00,0.9542,
2023-05-15 15:49:33.408000+00:00,,0.9829
2023-05-15 15:49:33.641000+00:00,,1.0
2023-05-15 15:49:33.905000+00:00,,0.982
2023-05-15 15:49:34.141000+00:00,0.9436,
2023-05-15 15:49:34.698000+00:00,,0.988
2023-05-15 15:49:34.740000+00:00,0.9394,
2023-05-15 15:49:35.683000+00:00,0.9365,
2023-05-15 15:49:35.797000+00:00,0.7256,
2023-05-15 15:49:36.151000+00:00,0.9052,
2023-05-15 15:49:36.883000+00:00,0.918,
2023-05-15 15:49:37.023000+00:00,,0.9798
2023-05-15 15:49:37.479000+00:00,0.8484,
2023-05-15 15:49:37.662000+00:00,,0.991
2023-05-15 15:49:37.714000+00:00,,0.998
2023-05-15 15:49:37.828000+00:00,,0.993
2023-05-15 15:49:37.950000+00:00,0.9575,
2023-05-15 15:49:38.408000+00:00,,0.992
2023-05-15 15:49:38.641000+00:00,,0.993
2023-05-15 15:49:38.905000+00:00,,0.992
2023-05-15 15:49:39.141000+00:00,0.9717,
2023-05-15 15:49:39.698000+00:00,,1.0
2023-05-15 15:49:39.740000+00:00,0.9333,
2023-05-15 15:49:40.683000+00:00,0.9168,
2023-05-15 15:49:40.797000+00:00,0.7275,
2023-05-15 15:49:41.151000+00:00,0.9376,
2023-05-15 15:49:41.883000+00:00,0.9438,
2023-05-15 15:49:42.023000+00:00,,0.995
2023-05-15 15:49:42.479000+00:00,0.8512,
2023-05-15 15:49:42.662000+00:00,,0.992
2023-05-15 15:49:42.714000+00:00,,0.994
2023-05-15 15:49:42.828000+00:00,,0.992
2023-05-15 15:49:42.950000+00:00,0.8855,
2023-05-15 15:49:43.408000+00:00,,0.984
2023-05-15 15:49:43.641000+00:00,,0.996
2023-05-15 15:49:43.905000+00:00,,0.999
2023-05-15 15:49:44.141000+00:00,0.9221,
2023-05-15 15:49:44.698000+00:00,,0.989
2023-05-15 15:49:44.740000+00:00,0.9356,
2023-05-15 15:49:45.683000+00:00,0.943,
2023-05-15 15:49:45.797000+00:00,0.7307,
2023-05-15 15:49:46.151000+00:00,0.9315,
2023-05-15 15:49:46.883000+00:00,0.9053,
2023-05-15 15:49:47.023000+00:00,,0.979
2023-05-15 15:49:47.479000+00:00,0.8468,
2023-05-15 15:49:47.662000+00:00,,0.9859
2023-05-15 15:49:47.714000+00:00,,0.995
2023-05-15 15:49:47.828000+00:00,,0.991
2023-05-15 15:49:47.950000+00:00,0.8887,
2023-05-15 15:49:48.408000+00:00,,0.985
2023-05-15 15:49:48.641000+00:00,,0.997
2023-05-15 15:49:48.905000+00:00,,0.984
2023-05-15 15:49:49.141000+00:00,0.9284,
2023-05-15 15:49:49.698000+00:00,,0.984
2023-05-15 15:49:49.740000+00:00,0.9111,
2023-05-15 15:49:50.683000+00:00,0.9352,
2023-05-15 15:49:50.797000+00:00,0.7331,
2023-05-15 15:49:51.151000+00:00,0.8784,
2023-05-15 15:49:51.883000+00:00,0.9735,
2023-05-15 15:49:52.023000+00:00,,0.981
2023-05-15 15:49:52.479000+00:00,0.8491,
2023-05-15 15:49:52.662000+00:00,,0.9909
2023-05-15 15:49:52.714000+00:00,,0.993
2023-05-15 15:49:52.828000+00:00,,0.991
2023-05-15 15:49:52.950000+00:00,0.9723,
2023-05-15 15:49:53.408000+00:00,,0.9869
2023-05-15 15:49:53.641000+00:00,,0.992
2023-05-15 15:49:53.905000+00:00,,0.983
2023-05-15 15:49:54.141000+00:00,0.921,
2023-05-15 15:49:54.698000+00:00,,0.98
2023-05-15 15:49:54.740000+00:00,0.9103,
2023-05-15 15:49:55.683000+00:00,0.906,
2023-05-15 15:49:55.797000+00:00,0.7306,
2023-05-15 15:49:56.151000+00:00,0.9326,
2023-05-15 15:49:56.883000+00:00,0.9397,
2023-05-15 15:49:57.023000+00:00,,0.9809
2023-05-15 15:49:57.479000+00:00,0.8471,
2023-05-15 15:49:57.662000+00:00,,0.9798
2023-05-15 15:49:57.714000+00:00,,0.8982
2023-05-15 15:49:57.828000+00:00,,0.9839
2023-05-15 15:49:57.950000+00:00,0.8721,
2023-05-15 15:49:58.408000+00:00,,0.987
2023-05-15 15:49:58.641000+00:00,,0.9211
2023-05-15 15:49:58.905000+00:00,,0.9879
2023-05-15 15:49:59.141000+00:00,0.9127,
2023-05-15 15:49:59.698000+00:00,,0.9819
2023-05-15 15:49:59.740000+00:00,0.9239,
2023-05-15 15:50:00.683000+00:00,0.9703,
2023-05-15 15:50:00.797000+00:00,0.7336,
2023-05-15 15:50:01.151000+00:00,0.8929,
2023-05-15 15:50:01.883000+00:00,0.9529,
2023-05-15 15:50:02.023000+00:00,,0.9747
2023-05-15 15:50:02.479000+00:00,0.8498,
2023-05-15 15:50:02.662000+00:00,,0.997
2023-05-15 15:50:02.714000+00:00,,0.8993
2023-05-15 15:50:02.829000+00:00,,0.99
2023-05-15 15:50:02.950000+00:00,0.8817,
2023-05-15 15:50:03.408000+00:00,,0.99
2023-05-15 15:50:03.641000+00:00,,0.997
2023-05-15 15:50:03.905000+00:00,,0.983
2023-05-15 15:50:04.141000+00:00,0.9177,
2023-05-15 15:50:04.698000+00:00,,0.991
2023-05-15 15:50:04.740000+00:00,0.8999,
2023-05-15 15:50:05.683000+00:00,0.8426,
2023-05-15 15:50:05.797000+00:00,0.7392,
2023-05-15 15:50:06.151000+00:00,0.8386,
2023-05-15 15:50:06.883000+00:00,0.9168,
2023-05-15 15:50:07.023000+00:00,,0.992
2023-05-15 15:50:07.479000+00:00,0.8489,
2023-05-15 15:50:07.662000+00:00,,0.995
2023-05-15 15:50:07.714000+00:00,,0.9063
2023-05-15 15:50:07.828000+00:00,,1.0
2023-05-15 15:50:07.950000+00:00,0.9315,
2023-05-15 15:50:08.408000+00:00,,0.994
2023-05-15 15:50:08.641000+00:00,,0.995
2023-05-15 15:50:08.905000+00:00,,0.986
2023-05-15 15:50:09.141000+00:00,0.9127,
2023-05-15 15:50:09.698000+00:00,,0.988
2023-05-15 15:50:09.740000+00:00,0.9529,
2023-05-15 15:50:10.683000+00:00,0.9064,
2023-05-15 15:50:10.797000+00:00,0.7423,
2023-05-15 15:50:11.151000+00:00,0.8714,
2023-05-15 15:50:11.883000+00:00,0.9319,
2023-05-15 15:50:12.023000+00:00,,0.995
2023-05-15 15:50:12.479000+00:00,0.8507,
2023-05-15 15:50:12.662000+00:00,,0.9839
2023-05-15 15:50:12.714000+00:00,,0.88
2023-05-15 15:50:12.828000+00:00,,0.99
2023-05-15 15:50:12.950000+00:00,0.8745,
2023-05-15 15:50:13.408000+00:00,,0.981
2023-05-15 15:50:13.641000+00:00,,0.9859
2023-05-15 15:50:13.905000+00:00,,0.982
2023-05-15 15:50:14.141000+00:00,0.9145,
2023-05-15 15:50:14.698000+00:00,,0.9808
2023-05-15 15:50:14.740000+00:00,0.9188,
2023-05-15 15:50:15.683000+00:00,0.8542,
2023-05-15 15:50:15.797000+00:00,0.7401,
2023-05-15 15:50:16.151000+00:00,0.866,
2023-05-15 15:50:16.883000+00:00,0.9097,
2023-05-15 15:50:17.023000+00:00,,0.994
2023-05-15 15:50:17.479000+00:00,0.8536,
2023-05-15 15:50:17.662000+00:00,,0.988
2023-05-15 15:50:17.714000+00:00,,0.9483
2023-05-15 15:50:17.828000+00:00,,0.9869
2023-05-15 15:50:17.950000+00:00,0.9709,
2023-05-15 15:50:18.408000+00:00,,0.992
2023-05-15 15:50:18.641000+00:00,,0.992
2023-05-15 15:50:18.905000+00:00,,0.992
2023-05-15 15:50:19.141000+00:00,0.9128,
2023-05-15 15:50:19.698000+00:00,,0.9889
2023-05-15 15:50:19.740000+00:00,0.9103,
2023-05-15 15:50:20.683000+00:00,0.8884,
2023-05-15 15:50:20.797000+00:00,0.7416,
2023-05-15 15:50:21.151000+00:00,0.8626,
2023-05-15 15:50:21.883000+00:00,0.9334,
2023-05-15 15:50:22.023000+00:00,,0.984
2023-05-15 15:50:22.479000+00:00,0.8539,
2023-05-15 15:50:22.662000+00:00,,0.989
2023-05-15 15:50:22.714000+00:00,,0.9768
2023-05-15 15:50:22.828000+00:00,,0.994
2023-05-15 15:50:22.950000+00:00,0.8101,
2023-05-15 15:50:23.408000+00:00,,0.99
2023-05-15 15:50:23.641000+00:00,,0.989
2023-05-15 15:50:23.905000+00:00,,0.9879
2023-05-15 15:50:24.141000+00:00,0.9378,
2023-05-15 15:50:24.698000+00:00,,0.9809
2023-05-15 15:50:24.740000+00:00,0.905,
2023-05-15 15:50:25.683000+00:00,0.8991,
2023-05-15 15:50:25.797000+00:00,0.7474,
2023-05-15 15:50:26.151000+00:00,0.8903,
2023-05-15 15:50:26.883000+00:00,0.8996,
2023-05-15 15:50:27.023000+00:00,,0.992
2023-05-15 15:50:27.479000+00:00,0.8563,
2023-05-15 15:50:27.662000+00:00,,0.9849
2023-05-15 15:50:27.714000+00:00,,0.988
2023-05-15 15:50:27.828000+00:00,,0.9859
2023-05-15 15:50:27.953000+00:00,0.8599,
2023-05-15 15:50:28.408000+00:00,,0.984
2023-05-15 15:50:28.641000+00:00,,0.988
2023-05-15 15:50:28.905000+00:00,,0.991
2023-05-15 15:50:29.141000+00:00,0.9289,
2023-05-15 15:50:29.698000+00:00,,0.9859
2023-05-15 15:50:29.740000+00:00,0.9111,
2023-05-15 15:50:30.683000+00:00,0.9714,
2023-05-15 15:50:30.797000+00:00,0.7421,
2023-05-15 15:50:31.151000+00:00,0.8362,
2023-05-15 15:50:31.883000+00:00,0.9368,
2023-05-15 15:50:32.023000+00:00,,0.983
2023-05-15 15:50:32.479000+00:00,0.8579,
2023-05-15 15:50:32.662000+00:00,,0.9818
2023-05-15 15:50:32.714000+00:00,,0.8602
2023-05-15 15:50:32.828000+00:00,,0.986
2023-05-15 15:50:32.950000+00:00,0.8688,
2023-05-15 15:50:33.408000+00:00,,0.9759
2023-05-15 15:50:33.641000+00:00,,0.9729
2023-05-15 15:50:33.905000+00:00,,0.992
2023-05-15 15:50:34.141000+00:00,0.9023,
2023-05-15 15:50:34.698000+00:00,,0.9849
2023-05-15 15:50:34.740000+00:00,0.9109,
2023-05-15 15:50:35.683000+00:00,0.8759,
2023-05-15 15:50:35.797000+00:00,0.7439,
2023-05-15 15:50:36.151000+00:00,0.8799,
2023-05-15 15:50:36.883000+00:00,0.9196,
2023-05-15 15:50:37.023000+00:00,,0.988
2023-05-15 15:50:37.479000+00:00,0.8653,
2023-05-15 15:50:37.662000+00:00,,0.988
2023-05-15 15:50:37.714000+00:00,,0.993
2023-05-15 15:50:37.828000+00:00,,0.9829
2023-05-15 15:50:37.950000+00:00,0.9225,
2023-05-15 15:50:38.408000+00:00,,0.9899
2023-05-15 15:50:38.641000+00:00,,0.997
2023-05-15 15:50:38.905000+00:00,,0.996
