@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-16 01:29:03.312000+00:00,User3,541420,6980,0,27104481,24169,2049,0,0,0,8265
2023-05-16 01:29:03.462000+00:00,User1,544197,6996,0,29542946,26852,3142,0,0,0,18043
2023-05-16 01:29:03.621000+00:00,User4,543220,6997,0,27595107,24640,2115,0,0,0,8570
2023-05-16 01:29:03.935000+00:00,User2,543204,7014,0,28442446,25465,2302,0,0,0,10123
2023-05-16 01:29:05.934000+00:00,User5,554017,7139,0,31354906,28702,3723,0,0,0,23766
2023-05-16 01:29:06.311000+00:00,User3,553975,7139,0,27406658,24445,2089,0,0,0,8592
2023-05-16 01:29:06.467000+00:00,User1,555954,7145,0,29968918,27259,3228,0,0,0,18790
2023-05-16 01:29:21.933000+00:00,User2,613106,7912,0,32085295,28702,2569,0,0,0,11072
2023-05-16 01:29:23.935000+00:00,User5,623775,8040,0,35606021,32611,4250,0,0,0,27149
2023-05-16 01:29:24.316000+00:00,User3,623621,8041,0,30956017,27602,2335,0,0,0,9412
2023-05-16 01:29:24.467000+00:00,User1,626388,8045,0,34228586,31145,3708,0,0,0,21789
2023-05-16 01:29:24.623000+00:00,User4,625425,8049,0,31625393,28261,2463,0,0,0,10324
2023-05-16 01:29:24.934000+00:00,User2,625053,8064,0,32602152,29165,2613,0,0,0,11470
2023-05-16 01:29:38.942000+00:00,User5,681973,8791,0,39128347,35846,4690,0,0,0,29691
2023-05-16 01:29:39.315000+00:00,User3,681882,8793,0,34135270,30431,2569,0,0,0,10151
2023-05-16 01:29:39.473000+00:00,User1,685128,8796,0,37670524,34300,4124,0,0,0,24405
2023-05-16 01:29:39.630000+00:00,User4,683491,8798,0,34672306,30960,2671,0,0,0,11053
2023-05-16 01:29:39.936000+00:00,User2,683005,8812,0,35833739,32037,2837,0,0,0,12479
2023-05-16 01:30:09.948000+00:00,User2,798672,10313,0,42526158,37978,3285,0,0,4,13926
2023-05-16 01:30:11.946000+00:00,User5,809507,10442,0,46915221,42984,5650,0,0,4,36190
2023-05-16 01:30:12.333000+00:00,User3,804300,10380,0,40644290,36217,3015,0,0,0,11756
2023-05-16 01:30:12.480000+00:00,User1,814041,10447,0,45374029,41333,5039,0,0,4,30278
2023-05-16 01:30:12.632000+00:00,User4,811526,10449,0,41758794,37263,3152,0,0,4,12683
2023-05-16 01:30:12.946000+00:00,User2,811033,10465,0,42947878,38358,3330,0,0,4,14016
2023-05-16 01:30:14.947000+00:00,User5,821716,10591,0,47456500,43498,5738,0,0,4,36988
2023-05-16 01:30:15.337000+00:00,User3,816158,10531,0,41072148,36604,3059,0,0,0,12142
2023-05-16 01:30:15.482000+00:00,User1,825872,10596,0,45974547,41891,5123,0,0,4,31069
2023-05-16 01:30:15.632000+00:00,User4,823294,10597,0,42240115,37695,3196,0,0,4,13079
2023-05-16 01:30:15.947000+00:00,User2,822633,10614,0,43461475,38817,3374,0,0,4,14414
2023-05-16 01:30:17.946000+00:00,User5,833195,10740,0,48224499,44200,5827,0,0,4,37725
2023-05-16 01:30:18.339000+00:00,User3,827691,10679,0,41884145,37321,3103,0,0,0,12260
2023-05-16 01:30:18.481000+00:00,User1,837569,10746,0,46617936,42474,5193,0,0,4,31696
2023-05-16 01:30:18.634000+00:00,User4,834815,10748,0,43054734,38415,3240,0,0,4,13262
2023-05-16 01:30:18.948000+00:00,User2,833828,10761,0,44307941,39564,3418,0,0,4,14579
2023-05-16 01:30:20.952000+00:00,User5,844536,10891,0,48964000,44873,5915,0,0,4,38280
2023-05-16 01:30:21.337000+00:00,User3,839415,10830,0,42538738,37900,3148,0,0,0,12366
2023-05-16 01:30:21.481000+00:00,User1,849256,10895,0,47437344,43212,5272,0,0,4,32075
2023-05-16 01:30:21.632000+00:00,User4,845969,10896,0,43710597,38995,3285,0,0,4,13409
2023-05-16 01:30:21.946000+00:00,User2,845020,10913,0,44994917,40175,3463,0,0,4,14692
2023-05-16 01:30:23.946000+00:00,User5,855673,11042,0,49716181,45558,6000,0,0,4,38742
2023-05-16 01:30:24.337000+00:00,User3,850599,10979,0,43249514,38527,3193,0,0,0,12458
2023-05-16 01:30:24.480000+00:00,User1,860778,11046,0,48209373,43907,5355,0,0,4,32507
2023-05-16 01:30:24.636000+00:00,User4,857322,11049,0,44436995,39640,3330,0,0,4,13499
2023-05-16 01:30:24.948000+00:00,User2,856599,11063,0,45682081,40786,3508,0,0,4,14782
2023-05-16 01:30:26.947000+00:00,User5,867241,11192,0,50481960,46258,6088,0,0,4,39191
2023-05-16 01:30:27.341000+00:00,User3,862317,11129,0,43917686,39120,3238,0,0,0,12548
2023-05-16 01:30:27.480000+00:00,User1,872588,11196,0,48923138,44559,5440,0,0,4,32950
2023-05-16 01:30:27.632000+00:00,User4,868766,11197,0,45114873,40239,3375,0,0,4,13589
2023-05-16 01:30:27.948000+00:00,User2,868264,11213,0,46357946,41386,3553,0,0,4,14872
2023-05-16 01:30:29.948000+00:00,User5,879010,11341,0,50991461,46742,6177,0,0,4,39516
2023-05-16 01:30:30.341000+00:00,User3,874488,11281,0,44252578,39426,3281,0,0,0,12634
2023-05-16 01:30:30.480000+00:00,User1,884571,11346,0,49373124,44990,5528,0,0,4,33575
2023-05-16 01:30:30.632000+00:00,User4,880858,11349,0,45442632,40540,3419,0,0,4,13919
2023-05-16 01:30:30.950000+00:00,User2,880318,11363,0,46630985,41641,3597,0,0,4,15242
2023-05-16 01:30:32.947000+00:00,User5,890727,11490,0,51677579,47374,6262,0,0,4,40371
2023-05-16 01:30:33.342000+00:00,User3,886181,11431,0,44819811,39931,3326,0,0,0,13019
2023-05-16 01:30:54.636000+00:00,User4,973774,12548,0,50748830,45243,3776,0,0,4,15249
2023-05-16 01:30:54.950000+00:00,User2,973032,12563,0,51811842,46273,4012,0,0,4,17237
2023-05-16 01:30:56.954000+00:00,User5,983349,12692,0,57409911,52618,6964,0,0,4,45041
2023-05-16 01:30:57.347000+00:00,User3,979616,12629,0,50077775,44596,3672,0,0,0,14111
2023-05-16 01:30:57.486000+00:00,User1,989854,12696,0,55704428,50741,6215,0,0,4,38010
2023-05-16 01:30:57.637000+00:00,User4,985063,12698,0,51475201,45888,3821,0,0,4,15353
2023-05-16 01:30:57.953000+00:00,User2,984240,12713,0,52532086,46910,4057,0,0,4,17330
2023-05-16 01:30:59.955000+00:00,User5,994909,12841,0,58169613,53310,7053,0,0,4,45484
2023-05-16 01:31:00.348000+00:00,User3,991465,12781,0,50702842,45152,3714,0,0,0,14195
2023-05-16 01:31:00.483000+00:00,User1,1001507,12845,0,56503287,51463,6296,0,0,4,38393
2023-05-16 01:31:00.639000+00:00,User4,996707,12849,0,52135347,46477,3866,0,0,4,15443
2023-05-16 01:31:00.952000+00:00,User2,995918,12863,0,53214974,47518,4102,0,0,4,17420
2023-05-16 01:31:02.953000+00:00,User5,1006580,12992,0,58815078,53909,7141,0,0,4,45903
2023-05-16 01:31:03.347000+00:00,User3,1003305,12930,0,51188110,45586,3756,0,0,0,14279
2023-05-16 01:31:03.485000+00:00,User1,1013420,12997,0,57079655,52002,6382,0,0,4,38751
2023-05-16 01:31:03.637000+00:00,User4,1008446,12999,0,52610153,46898,3911,0,0,4,15533
2023-05-16 01:31:03.950000+00:00,User2,1008071,13015,0,53643285,47909,4148,0,0,4,17512
2023-05-16 01:31:05.956000+00:00,User5,1018754,13143,0,59357812,54420,7229,0,0,4,46687
2023-05-16 01:31:06.348000+00:00,User3,1015121,13079,0,51605132,45965,3799,0,0,0,14641
2023-05-16 01:31:06.484000+00:00,User1,1025324,13146,0,57680539,52557,6466,0,0,4,39541
2023-05-16 01:31:06.637000+00:00,User4,1020431,13149,0,53091546,47331,3955,0,0,4,15929
2023-05-16 01:31:06.951000+00:00,User2,1019690,13163,0,54165823,48377,4191,0,0,4,17909
2023-05-16 01:31:08.955000+00:00,User5,1030371,13292,0,60143539,55139,7318,0,0,4,47438
2023-05-16 01:31:09.352000+00:00,User3,1026926,13231,0,52387487,46654,3843,0,0,0,14755
2023-05-16 01:31:09.489000+00:00,User1,1036786,13295,0,58392636,53202,6543,0,0,4,40215
2023-05-16 01:31:09.642000+00:00,User4,1031936,13298,0,53899148,48044,3998,0,0,4,16110
2023-05-16 01:31:09.957000+00:00,User2,1031284,13313,0,54990701,49104,4234,0,0,4,18087
2023-05-16 01:31:11.955000+00:00,User5,1041743,13441,0,60853832,55785,7403,0,0,4,47981
2023-05-16 01:31:12.349000+00:00,User3,1038504,13381,0,53066627,47257,3886,0,0,0,14844
2023-05-16 01:31:12.490000+00:00,User1,1048441,13447,0,59127723,53864,6617,0,0,4,40587
2023-05-16 01:31:12.641000+00:00,User4,1043461,13449,0,54598337,48661,4042,0,0,4,16249
2023-05-16 01:31:12.950000+00:00,User2,1042545,13464,0,55759070,49781,4280,0,0,4,18268
2023-05-16 01:31:14.956000+00:00,User5,1053095,13592,0,61624427,56490,7492,0,0,4,48465
2023-05-16 01:31:15.358000+00:00,User3,1049552,13529,0,53710552,47826,3926,0,0,0,14924
2023-05-16 01:31:15.488000+00:00,User1,1059727,13597,0,59930952,54589,6700,0,0,4,41020
2023-05-16 01:31:15.643000+00:00,User4,1054739,13597,0,55302542,49285,4087,0,0,4,16340
2023-05-16 01:31:15.950000+00:00,User2,1054178,13615,0,56453867,50399,4325,0,0,4,18366
2023-05-16 01:31:17.955000+00:00,User5,1064811,13742,0,62384422,57179,7583,0,0,4,48929
2023-05-16 01:31:18.353000+00:00,User3,1061238,13679,0,54340639,48386,3968,0,0,0,15008
2023-05-16 01:31:18.492000+00:00,User1,1071419,13747,0,60665133,55262,6783,0,0,4,41444
2023-05-16 01:31:18.648000+00:00,User4,1066543,13749,0,55966578,49874,4131,0,0,4,16428
2023-05-16 01:31:18.950000+00:00,User2,1065712,13763,0,57145225,51015,4370,0,0,4,18456
2023-05-16 01:31:20.956000+00:00,User5,1076665,13892,0,62897105,57661,7672,0,0,4,49259
2023-05-16 01:31:21.347000+00:00,User3,1073424,13831,0,54641709,48663,4008,0,0,0,15088
2023-05-16 01:31:21.488000+00:00,User1,1083380,13898,0,61104396,55685,6868,0,0,4,42043
2023-05-16 01:31:21.640000+00:00,User4,1078490,13899,0,56283933,50165,4174,0,0,4,16740
2023-05-16 01:31:21.954000+00:00,User2,1077874,13914,0,57430839,51280,4414,0,0,4,18826
2023-05-16 01:31:23.956000+00:00,User5,1088353,14041,0,63575487,58283,7758,0,0,4,50132
2023-05-16 01:31:24.352000+00:00,User3,1084932,13979,0,55221742,49180,4052,0,0,0,15452
2023-05-16 01:31:24.489000+00:00,User1,1094933,14047,0,61850800,56363,6951,0,0,4,42577
2023-05-16 01:31:24.644000+00:00,User4,1090119,14048,0,56917106,50729,4219,0,0,4,16913
2023-05-16 01:31:24.950000+00:00,User2,1089302,14063,0,58129913,51900,4459,0,0,4,18953
2023-05-16 01:31:26.956000+00:00,User5,1100007,14192,0,64328775,58972,7846,0,0,4,50970
2023-05-16 01:31:27.351000+00:00,User3,1096533,14129,0,56042576,49900,4096,0,0,0,15570
2023-05-16 01:31:27.498000+00:00,User1,1106599,14196,0,62534786,56985,7029,0,0,4,43309
2023-05-16 01:31:27.644000+00:00,User4,1101699,14198,0,57719974,51438,4263,0,0,4,17049
2023-05-16 01:31:27.950000+00:00,User2,1100841,14213,0,58921318,52597,4504,0,0,4,19136
2023-05-16 01:31:29.955000+00:00,User5,1111280,14342,0,65093165,59662,7936,0,0,4,51461
2023-05-16 01:31:30.354000+00:00,User3,1107549,14278,0,56710415,50492,4139,0,0,0,15657
2023-05-16 01:31:30.488000+00:00,User1,1117737,14346,0,63336840,57712,7113,0,0,4,43749
2023-05-16 01:31:30.644000+00:00,User4,1112801,14348,0,58425529,52063,4308,0,0,4,17140
2023-05-16 01:31:30.952000+00:00,User2,1111881,14362,0,59630721,53226,4549,0,0,4,19228
2023-05-16 01:31:32.956000+00:00,User5,1122982,14493,0,65838517,60344,8025,0,0,4,51927
2023-05-16 01:31:33.357000+00:00,User3,1119396,14430,0,57330753,51042,4180,0,0,0,15739
2023-05-16 01:31:33.489000+00:00,User1,1129657,14497,0,64076419,58382,7198,0,0,4,44180
2023-05-16 01:31:33.643000+00:00,User4,1124551,14499,0,59092562,52655,4352,0,0,4,17228
2023-05-16 01:31:33.950000+00:00,User2,1123705,14515,0,60314812,53833,4595,0,0,4,19320
2023-05-16 01:31:35.956000+00:00,User5,1134577,14642,0,66592013,61029,8112,0,0,4,52371
2023-05-16 01:31:36.353000+00:00,User3,1131121,14580,0,57925383,51570,4217,0,0,0,15813
2023-05-16 01:31:36.491000+00:00,User1,1141418,14647,0,64814727,59058,7285,0,0,4,44625
2023-05-16 01:31:36.643000+00:00,User4,1136301,14650,0,59732636,53224,4397,0,0,4,17318
2023-05-16 01:31:36.950000+00:00,User2,1135294,14664,0,60918638,54372,4640,0,0,4,19410
2023-05-16 01:32:00.361000+00:00,User3,1224084,15774,0,62618169,55747,4560,0,0,0,17119
2023-05-16 01:32:00.493000+00:00,User1,1235487,15848,0,70054933,63867,7927,0,0,4,49023
2023-05-16 01:32:00.653000+00:00,User4,1229659,15849,0,64703665,57659,4779,0,0,4,19017
2023-05-16 01:32:00.958000+00:00,User2,1228871,15865,0,66026152,58921,4995,0,0,4,21088
2023-05-16 01:32:02.961000+00:00,User5,1239513,15993,0,72761122,66703,8903,0,0,4,57885
2023-05-16 01:32:03.360000+00:00,User3,1236088,15930,0,63180064,56245,4596,0,0,0,17197
2023-05-16 01:32:03.493000+00:00,User1,1247017,15995,0,70703183,64456,7987,0,0,4,49302
2023-05-16 01:32:03.658000+00:00,User4,1241087,15999,0,65394992,58283,4849,0,0,4,19373
2023-05-16 01:32:11.965000+00:00,User5,1274366,16442,0,74771695,68560,9169,0,0,4,59151
2023-05-16 01:32:12.364000+00:00,User3,1271092,16381,0,64795232,57684,4720,0,0,0,17549
2023-05-16 01:32:12.492000+00:00,User1,1282396,16447,0,72665962,66240,8189,0,0,4,50142
2023-05-16 01:33:05.974000+00:00,User5,1483870,19142,0,87366331,80146,10764,0,0,4,69968
2023-05-16 01:33:06.378000+00:00,User3,1479834,19076,0,76648342,68430,5958,4,0,0,24936
2023-05-16 01:33:06.515000+00:00,User1,1493609,19148,0,84092432,76528,9216,0,0,4,55411
2023-05-16 01:33:06.665000+00:00,User4,1485342,19148,0,78359824,69851,5813,0,0,4,23276
2023-05-16 01:33:06.969000+00:00,User2,1484552,19163,0,79883015,71255,5970,0,0,4,24591
2023-05-16 01:33:08.974000+00:00,User5,1495539,19293,0,88116015,80836,10852,0,0,4,70795
2023-05-16 01:33:09.375000+00:00,User3,1491540,19228,0,77479875,69161,5998,4,0,0,25051
2023-05-16 01:33:09.512000+00:00,User1,1505422,19298,0,84790921,77166,9296,0,0,4,56152
2023-05-16 01:33:09.678000+00:00,User4,1497129,19301,0,79177321,70571,5858,0,0,4,23451
2023-05-16 01:33:09.974000+00:00,User2,1496237,19314,0,80658172,71938,6012,0,0,4,24801
2023-05-16 01:33:11.976000+00:00,User5,1506808,19443,0,88878568,81534,10939,0,0,4,71259
2023-05-16 01:33:12.374000+00:00,User3,1502540,19377,0,78135650,69739,6040,4,0,0,25135
2023-05-16 01:33:12.513000+00:00,User1,1516569,19446,0,85542947,77850,9378,0,0,4,56600
2023-05-16 01:33:12.671000+00:00,User4,1508199,19450,0,79851346,71167,5902,0,0,4,23540
2023-05-16 01:33:12.971000+00:00,User2,1507398,19464,0,81381201,72577,6056,0,0,4,24908
2023-05-16 01:33:14.975000+00:00,User5,1518429,19593,0,89623465,82216,11026,0,0,4,71714
2023-05-16 01:33:15.377000+00:00,User3,1514237,19526,0,78760161,70292,6080,4,0,0,25215
2023-05-16 01:33:15.512000+00:00,User1,1528503,19597,0,86320873,78555,9461,0,0,4,57008
2023-05-16 01:33:15.674000+00:00,User4,1519762,19599,0,80539722,71778,5948,0,0,4,23632
2023-05-16 01:33:15.976000+00:00,User2,1518963,19613,0,82047301,73169,6101,0,0,4,24998
2023-05-16 01:33:17.979000+00:00,User5,1530137,19743,0,90389233,82919,11117,0,0,4,72183
2023-05-16 01:33:18.374000+00:00,User3,1526075,19678,0,79378467,70844,6121,4,0,0,25297
2023-05-16 01:33:18.512000+00:00,User1,1540374,19748,0,87032718,79205,9542,0,0,4,57414
2023-05-16 01:33:18.667000+00:00,User4,1531596,19751,0,81187230,72353,5994,0,0,4,23724
2023-05-16 01:33:18.974000+00:00,User2,1530747,19765,0,82657010,73712,6146,0,0,4,25088
2023-05-16 01:33:20.978000+00:00,User5,1542045,19893,0,90819375,83335,11205,0,0,4,72945
2023-05-16 01:33:21.375000+00:00,User3,1538157,19828,0,79708380,71151,6166,4,0,0,25681
2023-05-16 01:33:21.519000+00:00,User1,1552152,19897,0,87487004,79645,9631,0,0,4,58158
2023-05-16 01:33:21.671000+00:00,User4,1543514,19899,0,81493792,72638,6035,0,0,4,24107
2023-05-16 01:33:21.972000+00:00,User2,1542796,19914,0,83035718,74056,6189,0,0,4,25476
2023-05-16 01:33:23.978000+00:00,User5,1553628,20043,0,91603224,84049,11293,0,0,4,73507
2023-05-16 01:33:24.375000+00:00,User3,1549723,19976,0,80495740,71852,6224,4,0,0,25870
2023-05-16 01:33:24.517000+00:00,User1,1563878,20046,0,88213585,80307,9706,0,0,4,58662
2023-05-16 01:33:24.670000+00:00,User4,1555309,20051,0,82239506,73297,6079,0,0,4,24220
2023-05-16 01:33:24.972000+00:00,User2,1554415,20063,0,83799832,74731,6233,0,0,4,25608
2023-05-16 01:33:26.980000+00:00,User5,1565216,20193,0,92351818,84732,11382,0,0,4,74217
2023-05-16 01:33:27.379000+00:00,User3,1561376,20127,0,81178075,72467,6286,4,0,0,26289
2023-05-16 01:33:27.518000+00:00,User1,1575856,20199,0,88944102,80970,9784,0,0,4,59196
2023-05-16 01:33:27.669000+00:00,User4,1566531,20197,0,82822644,73812,6113,0,0,4,24310
2023-05-16 01:33:27.973000+00:00,User2,1565930,20213,0,84477453,75333,6276,0,0,4,25776
2023-05-16 01:33:29.980000+00:00,User5,1576410,20343,0,93108711,85422,11471,0,0,4,74701
2023-05-16 01:33:30.378000+00:00,User3,1572700,20278,0,81882524,73099,6344,4,0,0,26587
2023-05-16 01:33:30.518000+00:00,User1,1587366,20349,0,89740468,81689,9864,0,0,4,59615
2023-05-16 01:33:30.669000+00:00,User4,1578009,20349,0,83483489,74397,6154,0,0,4,24392
2023-05-16 01:33:30.973000+00:00,User2,1577087,20362,0,85192597,75967,6321,0,0,4,25867
2023-05-16 01:33:32.981000+00:00,User5,1588047,20493,0,93849068,86101,11561,0,0,4,75278
2023-05-16 01:33:33.376000+00:00,User3,1584280,20428,0,82539098,73690,6396,4,0,0,26794
2023-05-16 01:33:33.523000+00:00,User1,1599069,20499,0,90500455,82381,9946,0,0,4,60017
2023-05-16 01:33:33.669000+00:00,User4,1589594,20499,0,84031230,74885,6190,0,0,4,24464
2023-05-16 01:33:33.974000+00:00,User2,1588961,20514,0,85876695,76576,6367,0,0,4,25959
2023-05-16 01:33:35.980000+00:00,User5,1599717,20644,0,94492783,86696,11650,0,0,4,75705
2023-05-16 01:33:36.375000+00:00,User3,1596248,20579,0,82997302,74101,6442,4,0,0,26951
2023-05-16 01:33:36.520000+00:00,User1,1610978,20649,0,91102499,82942,10035,0,0,4,60389
2023-05-16 01:33:36.670000+00:00,User4,1601506,20651,0,84476207,75285,6233,0,0,4,24550
2023-05-16 01:33:36.973000+00:00,User2,1600802,20664,0,86310838,76967,6413,0,0,4,26051
2023-05-16 01:34:44.987000+00:00,User5,1867764,24094,0,110452381,101377,13684,0,0,4,89042
2023-05-16 01:34:45.385000+00:00,User3,1864883,24029,0,97280367,86809,7444,4,0,0,30848
2023-05-16 01:34:45.531000+00:00,User1,1881132,24100,0,106810252,97327,11906,0,0,4,72762
2023-05-16 01:34:45.686000+00:00,User4,1869038,24100,0,98061493,87366,7176,0,0,4,27922
2023-05-16 01:34:45.982000+00:00,User2,1868443,24116,0,101120316,90159,7510,0,0,4,31326
2023-05-16 01:34:47.989000+00:00,User5,1879570,24245,0,111149052,102017,13771,0,0,4,89914
2023-05-16 01:34:48.387000+00:00,User3,1876805,24179,0,98031875,87480,7506,4,0,0,31190
2023-05-16 01:34:48.537000+00:00,User1,1892741,24249,0,107567702,98015,11989,0,0,4,73266
2023-05-16 01:34:48.689000+00:00,User4,1880751,24250,0,98528030,87780,7205,0,0,4,28029
2023-05-16 01:34:48.980000+00:00,User2,1879924,24264,0,101827008,90781,7554,0,0,4,31444
2023-05-16 01:34:50.989000+00:00,User5,1891072,24394,0,111873323,102682,13857,0,0,4,90756
2023-05-16 01:34:51.387000+00:00,User3,1888065,24326,0,98688883,88076,7571,4,0,0,31786
2023-05-16 01:34:51.537000+00:00,User1,1904606,24400,0,108237228,98627,12065,0,0,4,73967
2023-05-16 01:34:51.689000+00:00,User4,1892030,24396,0,99150551,88324,7232,0,0,4,28083
2023-05-16 01:34:51.980000+00:00,User2,1891500,24414,0,102601401,91465,7598,0,0,4,31634
2023-05-16 01:34:53.989000+00:00,User5,1902374,24545,0,112650106,103389,13948,0,0,4,91250
