@timestamp,memory,cpu
2023-05-16 00:49:24.051000+00:00,0.8673,
2023-05-16 00:49:25.089000+00:00,0.8691,
2023-05-16 00:49:25.587000+00:00,,0.6487
2023-05-16 00:49:25.914000+00:00,0.8207,
2023-05-16 00:49:26.686000+00:00,,0.549
2023-05-16 00:49:26.899000+00:00,,0.5512
2023-05-16 00:49:29.051000+00:00,0.8705,
2023-05-16 00:49:30.089000+00:00,0.8697,
2023-05-16 00:49:30.587000+00:00,,0.733
2023-05-16 00:49:30.914000+00:00,0.8222,
2023-05-16 00:49:31.686000+00:00,,0.5777
2023-05-16 00:49:31.899000+00:00,,0.5725
2023-05-16 00:49:34.051000+00:00,0.8701,
2023-05-16 00:49:35.089000+00:00,0.8704,
2023-05-16 00:49:35.587000+00:00,,0.7159
2023-05-16 00:49:35.914000+00:00,0.8219,
2023-05-16 00:49:36.686000+00:00,,0.5808
2023-05-16 00:49:36.899000+00:00,,0.5758
2023-05-16 00:49:39.051000+00:00,0.8708,
2023-05-16 00:49:40.089000+00:00,0.8725,
2023-05-16 00:49:40.587000+00:00,,0.6419
2023-05-16 00:49:40.914000+00:00,0.823,
2023-05-16 00:49:41.686000+00:00,,0.5405
2023-05-16 00:49:41.899000+00:00,,0.5243
2023-05-16 00:49:44.051000+00:00,0.872,
2023-05-16 00:49:45.089000+00:00,0.8713,
2023-05-16 00:49:45.587000+00:00,,0.7357
2023-05-16 00:49:45.914000+00:00,0.8237,
2023-05-16 00:49:46.686000+00:00,,0.5846
2023-05-16 00:49:46.899000+00:00,,0.5763
2023-05-16 00:49:49.051000+00:00,0.873,
2023-05-16 00:49:50.089000+00:00,0.8725,
2023-05-16 00:49:50.587000+00:00,,0.7155
2023-05-16 00:49:50.914000+00:00,0.8251,
2023-05-16 00:49:51.686000+00:00,,0.5921
2023-05-16 00:49:51.899000+00:00,,0.5707
2023-05-16 00:49:54.051000+00:00,0.8744,
2023-05-16 00:49:55.089000+00:00,0.8745,
2023-05-16 00:49:55.587000+00:00,,0.6958
2023-05-16 00:49:55.914000+00:00,0.8246,
2023-05-16 00:49:56.686000+00:00,,0.6148
2023-05-16 00:49:56.899000+00:00,,0.5421
2023-05-16 00:49:59.051000+00:00,0.8759,
2023-05-16 00:50:00.089000+00:00,0.8759,
2023-05-16 00:50:00.587000+00:00,,0.6684
2023-05-16 00:50:00.914000+00:00,0.8266,
2023-05-16 00:50:01.686000+00:00,,0.7149
2023-05-16 00:50:01.899000+00:00,,0.5538
2023-05-16 00:50:04.051000+00:00,0.8758,
2023-05-16 00:50:05.089000+00:00,0.8761,
2023-05-16 00:50:05.587000+00:00,,0.7034
2023-05-16 00:50:05.914000+00:00,0.8255,
2023-05-16 00:50:06.686000+00:00,,0.7626
2023-05-16 00:50:06.899000+00:00,,0.5889
2023-05-16 00:50:09.051000+00:00,0.8765,
2023-05-16 00:50:10.089000+00:00,0.8758,
2023-05-16 00:50:10.587000+00:00,,0.7238
2023-05-16 00:50:10.914000+00:00,0.8261,
2023-05-16 00:50:11.686000+00:00,,0.6105
2023-05-16 00:50:11.899000+00:00,,0.58
2023-05-16 00:50:14.051000+00:00,0.8811,
2023-05-16 00:50:15.089000+00:00,0.8747,
2023-05-16 00:50:15.587000+00:00,,0.654
2023-05-16 00:50:15.914000+00:00,0.828,
2023-05-16 00:50:16.686000+00:00,,0.5516
2023-05-16 00:50:16.899000+00:00,,0.5344
2023-05-16 00:50:19.051000+00:00,0.8804,
2023-05-16 00:50:20.089000+00:00,0.8754,
2023-05-16 00:50:20.587000+00:00,,0.7243
2023-05-16 00:50:20.914000+00:00,0.8272,
2023-05-16 00:50:21.686000+00:00,,0.6026
2023-05-16 00:50:21.899000+00:00,,0.578
2023-05-16 00:50:24.051000+00:00,0.8783,
2023-05-16 00:50:25.089000+00:00,0.8736,
2023-05-16 00:50:25.587000+00:00,,0.7178
2023-05-16 00:50:25.914000+00:00,0.8286,
2023-05-16 00:50:26.686000+00:00,,0.5967
2023-05-16 00:50:26.899000+00:00,,0.5966
2023-05-16 00:50:29.051000+00:00,0.8796,
2023-05-16 00:50:30.089000+00:00,0.8751,
2023-05-16 00:50:30.587000+00:00,,0.68
2023-05-16 00:50:30.914000+00:00,0.8305,
2023-05-16 00:50:31.686000+00:00,,0.5957
2023-05-16 00:50:31.899000+00:00,,0.5088
2023-05-16 00:50:34.051000+00:00,0.8813,
2023-05-16 00:50:35.089000+00:00,0.8773,
2023-05-16 00:50:35.587000+00:00,,0.7018
2023-05-16 00:50:35.914000+00:00,0.8293,
2023-05-16 00:50:36.686000+00:00,,0.6259
2023-05-16 00:50:36.899000+00:00,,0.5778
2023-05-16 00:50:39.051000+00:00,0.8821,
2023-05-16 00:50:40.089000+00:00,0.8765,
2023-05-16 00:50:40.587000+00:00,,0.7143
2023-05-16 00:50:40.915000+00:00,0.8297,
2023-05-16 00:50:41.686000+00:00,,0.6986
2023-05-16 00:50:41.899000+00:00,,0.5719
2023-05-16 00:50:44.051000+00:00,0.8837,
2023-05-16 00:50:45.089000+00:00,0.878,
2023-05-16 00:50:45.587000+00:00,,0.7194
2023-05-16 00:50:45.914000+00:00,0.8326,
2023-05-16 00:50:46.686000+00:00,,0.5858
2023-05-16 00:50:46.899000+00:00,,0.5643
2023-05-16 00:50:49.051000+00:00,0.885,
2023-05-16 00:50:50.089000+00:00,0.8798,
2023-05-16 00:50:50.587000+00:00,,0.642
2023-05-16 00:50:50.914000+00:00,0.834,
2023-05-16 00:50:51.686000+00:00,,0.5643
2023-05-16 00:50:51.899000+00:00,,0.5471
2023-05-16 00:50:54.051000+00:00,0.8857,
2023-05-16 00:50:55.089000+00:00,0.8776,
2023-05-16 00:50:55.587000+00:00,,0.7182
2023-05-16 00:50:55.914000+00:00,0.8302,
2023-05-16 00:50:56.686000+00:00,,0.6008
2023-05-16 00:50:56.899000+00:00,,0.5924
2023-05-16 00:50:59.051000+00:00,0.8856,
2023-05-16 00:51:00.089000+00:00,0.878,
2023-05-16 00:51:00.587000+00:00,,0.7238
2023-05-16 00:51:00.914000+00:00,0.8308,
2023-05-16 00:51:01.695000+00:00,,0.7043
2023-05-16 00:51:01.899000+00:00,,0.5729
2023-05-16 00:51:04.051000+00:00,0.8881,
2023-05-16 00:51:05.089000+00:00,0.8791,
2023-05-16 00:51:05.587000+00:00,,0.6417
2023-05-16 00:51:05.914000+00:00,0.8317,
2023-05-16 00:51:06.686000+00:00,,0.7102
2023-05-16 00:51:06.899000+00:00,,0.5244
2023-05-16 00:51:09.051000+00:00,0.8872,
2023-05-16 00:51:10.089000+00:00,0.8813,
2023-05-16 00:51:10.587000+00:00,,0.722
2023-05-16 00:51:10.914000+00:00,0.8321,
2023-05-16 00:51:11.686000+00:00,,0.6167
2023-05-16 00:51:11.899000+00:00,,0.6021
2023-05-16 00:51:14.051000+00:00,0.8875,
2023-05-16 00:51:15.089000+00:00,0.881,
2023-05-16 00:51:15.587000+00:00,,0.7372
2023-05-16 00:51:15.917000+00:00,0.8336,
2023-05-16 00:51:16.686000+00:00,,0.7047
2023-05-16 00:51:16.899000+00:00,,0.5608
2023-05-16 00:51:19.051000+00:00,0.8895,
2023-05-16 00:51:20.089000+00:00,0.8796,
2023-05-16 00:51:20.587000+00:00,,0.7067
2023-05-16 00:51:20.914000+00:00,0.8357,
2023-05-16 00:51:21.686000+00:00,,0.5796
2023-05-16 00:51:21.899000+00:00,,0.5463
2023-05-16 00:51:24.051000+00:00,0.8888,
2023-05-16 00:51:25.089000+00:00,0.8784,
2023-05-16 00:51:25.587000+00:00,,0.6893
2023-05-16 00:51:25.914000+00:00,0.8368,
2023-05-16 00:51:26.686000+00:00,,0.6449
2023-05-16 00:51:26.899000+00:00,,0.5838
2023-05-16 00:51:29.051000+00:00,0.8893,
2023-05-16 00:51:30.089000+00:00,0.88,
2023-05-16 00:51:30.587000+00:00,,0.7419
2023-05-16 00:51:30.914000+00:00,0.8339,
2023-05-16 00:51:31.686000+00:00,,0.6727
2023-05-16 00:51:31.899000+00:00,,0.5805
