@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 17:45:56.471000+00:00,User3,286643,3689,0,16103629,14748,1922,0,0,0,12426
2023-05-12 17:46:08.261000+00:00,User4,331915,4285,0,18636856,17066,2244,0,0,0,14621
2023-05-12 17:46:08.296000+00:00,User2,333561,4286,0,18897211,17356,2351,0,0,0,15777
2023-05-12 17:46:08.366000+00:00,User6,332081,4286,0,18934499,17396,2341,0,0,0,15606
2023-05-12 17:46:08.410000+00:00,User1,332409,4289,0,18779297,17225,2287,0,0,0,14973
2023-05-12 17:46:08.444000+00:00,User5,333170,4289,0,18966187,17426,2383,0,0,0,16137
2023-05-12 17:46:08.471000+00:00,User3,333911,4288,0,18821122,17253,2282,0,0,0,15019
2023-05-12 17:46:11.263000+00:00,User4,343219,4435,0,19392669,17757,2334,0,0,0,15107
2023-05-12 17:46:11.297000+00:00,User2,344578,4436,0,19651205,18042,2442,0,0,0,16279
2023-05-12 17:46:11.367000+00:00,User6,343113,4436,0,19696693,18096,2431,0,0,0,16101
2023-05-12 17:46:11.409000+00:00,User1,343338,4438,0,19283264,17680,2334,0,0,0,15192
2023-05-12 17:46:11.448000+00:00,User5,344146,4437,0,19712449,18110,2471,0,0,0,16623
2023-05-12 17:46:11.471000+00:00,User3,345085,4438,0,19574197,17943,2372,0,0,0,15519
2023-05-12 17:46:14.263000+00:00,User4,355003,4584,0,20142523,18445,2424,0,0,0,15580
2023-05-12 17:46:14.296000+00:00,User2,356342,4586,0,20403430,18733,2531,0,0,0,16746
2023-05-12 17:46:14.367000+00:00,User6,354854,4586,0,20446230,18785,2521,0,0,0,16570
2023-05-12 17:46:14.410000+00:00,User1,355232,4590,0,20190955,18492,2409,0,0,0,15386
2023-05-12 17:46:14.447000+00:00,User5,356039,4589,0,20474349,18805,2562,0,0,0,17088
2023-05-12 17:46:14.472000+00:00,User3,356808,4588,0,20323381,18630,2462,0,0,0,15983
2023-05-12 17:46:23.266000+00:00,User4,390345,5034,0,22118110,20279,2693,0,0,0,17464
2023-05-12 17:46:23.297000+00:00,User2,391811,5037,0,22382398,20567,2801,0,0,0,18643
2023-05-12 17:46:23.367000+00:00,User6,390148,5035,0,22421501,20620,2790,0,0,0,18479
2023-05-12 17:46:23.409000+00:00,User1,390722,5041,0,22148516,20309,2677,0,0,0,17330
2023-05-12 17:46:23.448000+00:00,User5,391484,5038,0,22407589,20574,2787,0,0,0,18485
2023-05-12 17:46:23.471000+00:00,User3,392686,5039,0,22302632,20461,2731,0,0,0,17908
2023-05-12 17:46:26.263000+00:00,User4,402064,5184,0,22860789,20957,2783,0,0,0,18142
2023-05-12 17:46:26.297000+00:00,User2,403350,5186,0,23127304,21248,2891,0,0,0,19317
2023-05-12 17:46:26.368000+00:00,User6,401798,5186,0,23167152,21300,2880,0,0,0,19146
2023-05-12 17:46:26.410000+00:00,User1,402115,5189,0,22905289,21002,2767,0,0,0,17984
2023-05-12 17:46:26.448000+00:00,User5,403150,5189,0,23060210,21174,2877,0,0,0,19286
2023-05-12 17:46:26.473000+00:00,User3,404189,5188,0,23048553,21140,2821,0,0,0,18564
2023-05-12 17:46:29.264000+00:00,User4,413494,5334,0,23612840,21649,2873,0,0,0,18640
2023-05-12 17:46:29.298000+00:00,User2,414590,5336,0,23878558,21937,2981,0,0,0,19818
2023-05-12 17:46:29.369000+00:00,User6,413156,5337,0,23915645,21984,2970,0,0,0,19649
2023-05-12 17:46:29.410000+00:00,User1,413458,5340,0,23655184,21690,2857,0,0,0,18484
2023-05-12 17:46:29.448000+00:00,User5,414358,5338,0,23739125,21801,2965,0,0,0,19859
2023-05-12 17:46:29.471000+00:00,User3,415579,5339,0,23793920,21820,2911,0,0,0,19064
2023-05-12 17:46:32.264000+00:00,User4,425174,5484,0,24370023,22344,2963,0,0,0,19104
2023-05-12 17:46:32.298000+00:00,User2,426175,5486,0,24636045,22629,3070,0,0,0,20268
2023-05-12 17:46:32.368000+00:00,User6,424626,5486,0,24673718,22677,3060,0,0,0,20108
2023-05-12 17:46:32.410000+00:00,User1,425077,5490,0,24409840,22382,2947,0,0,0,18941
2023-05-12 17:46:32.448000+00:00,User5,425968,5488,0,24506762,22501,3055,0,0,0,20310
2023-05-12 17:46:32.472000+00:00,User3,427208,5489,0,24548415,22507,3001,0,0,0,19520
2023-05-12 17:46:35.264000+00:00,User4,436925,5635,0,24960486,22897,3054,0,0,0,19499
2023-05-12 17:46:35.297000+00:00,User2,437910,5636,0,25224306,23180,3161,0,0,0,20659
2023-05-12 17:46:35.368000+00:00,User6,436319,5635,0,25246484,23214,3150,0,0,0,20488
2023-05-12 17:46:35.410000+00:00,User1,436880,5640,0,24973615,22908,3037,0,0,0,19319
2023-05-12 17:46:35.448000+00:00,User5,437548,5638,0,25073788,23032,3145,0,0,0,20686
2023-05-12 17:46:35.473000+00:00,User3,438915,5638,0,25110892,23036,3091,0,0,0,19891
2023-05-12 17:46:38.266000+00:00,User4,448804,5784,0,25574162,23467,3142,0,0,0,20335
2023-05-12 17:46:38.299000+00:00,User2,449860,5785,0,25847534,23761,3249,0,0,0,21499
2023-05-12 17:46:38.367000+00:00,User6,448452,5786,0,25880080,23804,3239,0,0,0,21337
2023-05-12 17:46:38.410000+00:00,User1,448889,5790,0,25607817,23497,3126,0,0,0,20171
2023-05-12 17:46:38.449000+00:00,User5,449951,5789,0,25714472,23626,3234,0,0,0,21545
2023-05-12 17:46:38.472000+00:00,User3,451377,5790,0,25757348,23635,3179,0,0,0,20742
2023-05-12 17:46:59.450000+00:00,User5,531493,6839,0,30692554,28197,3863,0,0,0,26080
2023-05-12 17:46:59.473000+00:00,User3,533163,6839,0,30742568,28203,3809,0,0,0,25243
2023-05-12 17:47:02.266000+00:00,User4,542253,6985,0,31303185,28725,3861,0,0,0,25326
2023-05-12 17:47:02.299000+00:00,User2,542534,6987,0,31578432,29030,3967,0,0,0,26531
2023-05-12 17:47:02.369000+00:00,User6,540798,6986,0,31613559,29060,3958,0,0,0,26373
2023-05-12 17:47:02.412000+00:00,User1,541261,6990,0,31341762,28755,3845,0,0,0,25191
2023-05-12 17:47:02.451000+00:00,User5,542551,6988,0,31452354,28889,3953,0,0,0,26570
2023-05-12 17:47:02.472000+00:00,User3,544312,6989,0,31496189,28892,3899,0,0,0,25741
2023-05-12 17:47:05.266000+00:00,User4,554021,7134,0,32051348,29408,3951,0,0,0,25798
2023-05-12 17:47:05.299000+00:00,User2,554290,7137,0,32333448,29724,4057,0,0,0,27003
2023-05-12 17:47:05.370000+00:00,User6,552555,7136,0,32359430,29747,4048,0,0,0,26839
2023-05-12 17:47:05.414000+00:00,User1,552951,7139,0,32091083,29443,3935,0,0,0,25656
2023-05-12 17:47:05.453000+00:00,User5,554340,7139,0,32200863,29576,4043,0,0,0,27039
2023-05-12 17:47:05.472000+00:00,User3,556004,7139,0,32253726,29582,3989,0,0,0,26211
2023-05-12 17:47:11.266000+00:00,User4,577591,7434,0,33246487,30524,4130,0,0,0,27035
2023-05-12 17:47:11.299000+00:00,User2,578087,7437,0,33526211,30843,4236,0,0,0,28247
2023-05-12 17:47:11.369000+00:00,User6,576328,7436,0,33549023,30859,4227,0,0,0,28078
2023-05-12 17:47:11.412000+00:00,User1,576843,7441,0,33284839,30557,4114,0,0,0,26902
2023-05-12 17:47:11.452000+00:00,User5,577928,7438,0,33385198,30681,4222,0,0,0,28273
2023-05-12 17:47:11.473000+00:00,User3,579942,7439,0,33445466,30692,4168,0,0,0,27449
2023-05-12 17:47:14.266000+00:00,User4,589425,7585,0,34034965,31244,4221,0,0,0,27693
2023-05-12 17:47:14.299000+00:00,User2,589674,7587,0,34307498,31563,4326,0,0,0,28915
2023-05-12 17:47:14.370000+00:00,User6,587911,7586,0,34333454,31580,4317,0,0,0,28754
2023-05-12 17:47:14.412000+00:00,User1,588372,7590,0,34070876,31276,4204,0,0,0,27574
2023-05-12 17:47:14.452000+00:00,User5,589828,7589,0,34172833,31401,4312,0,0,0,28953
2023-05-12 17:47:14.474000+00:00,User3,591799,7589,0,34225287,31409,4258,0,0,0,28138
2023-05-12 17:47:17.265000+00:00,User4,601201,7735,0,34776248,31922,4311,0,0,0,28374
2023-05-12 17:47:17.299000+00:00,User2,601206,7736,0,35048821,32238,4416,0,0,0,29591
2023-05-12 17:47:17.369000+00:00,User6,599421,7735,0,35077138,32253,4407,0,0,0,29416
2023-05-12 17:47:17.413000+00:00,User1,599943,7740,0,34809956,31946,4294,0,0,0,28238
2023-05-12 17:47:17.451000+00:00,User5,601306,7738,0,34924275,32086,4402,0,0,0,29606
2023-05-12 17:47:17.474000+00:00,User3,603318,7738,0,34970138,32084,4348,0,0,0,28790
2023-05-12 17:47:23.369000+00:00,User6,622354,8036,0,36582902,33628,4587,0,0,0,30376
2023-05-12 17:47:23.413000+00:00,User1,622676,8039,0,36314998,33319,4474,0,0,0,29199
2023-05-12 17:47:23.451000+00:00,User5,624306,8039,0,36423048,33458,4582,0,0,0,30566
2023-05-12 17:47:23.473000+00:00,User3,626362,8039,0,36480174,33471,4528,0,0,0,29748
2023-05-12 17:47:26.266000+00:00,User4,635942,8184,0,36871935,33852,4580,0,0,0,29718
2023-05-12 17:47:26.300000+00:00,User2,635740,8186,0,37144538,34163,4686,0,0,0,30932
2023-05-12 17:47:26.370000+00:00,User6,634132,8186,0,37161189,34170,4677,0,0,0,30761
2023-05-12 17:47:26.413000+00:00,User1,634500,8190,0,36886706,33851,4564,0,0,0,29582
2023-05-12 17:47:26.451000+00:00,User5,635980,8190,0,36989642,33989,4672,0,0,0,30938
2023-05-12 17:47:26.473000+00:00,User3,638182,8189,0,37037709,33994,4618,0,0,0,30120
2023-05-12 17:47:29.265000+00:00,User4,647889,8334,0,37492825,34429,4669,0,0,0,30559
2023-05-12 17:47:29.299000+00:00,User2,647867,8337,0,37769127,34746,4775,0,0,0,31771
2023-05-12 17:47:29.370000+00:00,User6,646195,8336,0,37798016,34768,4766,0,0,0,31611
2023-05-12 17:47:32.265000+00:00,User4,659670,8485,0,38243266,35117,4759,0,0,0,31421
2023-05-12 17:47:32.300000+00:00,User2,659266,8485,0,38522117,35438,4863,0,0,0,32607
2023-05-12 17:47:32.370000+00:00,User6,657671,8485,0,38550817,35460,4856,0,0,0,32472
2023-05-12 17:47:32.414000+00:00,User1,658117,8490,0,38281063,35139,4743,0,0,0,31303
2023-05-12 17:47:32.451000+00:00,User5,659704,8488,0,38389070,35284,4851,0,0,0,32661
2023-05-12 17:47:32.475000+00:00,User3,661989,8488,0,38440235,35287,4796,0,0,0,31840
2023-05-12 17:47:35.268000+00:00,User4,671389,8634,0,38983554,35797,4849,0,0,0,31912
2023-05-12 17:47:35.298000+00:00,User2,671022,8637,0,39271995,36123,4954,0,0,0,33108
2023-05-12 17:47:35.369000+00:00,User6,669237,8636,0,39299341,36145,4946,0,0,0,32952
2023-05-12 17:47:35.415000+00:00,User1,669424,8638,0,39029225,35821,4832,0,0,0,31776
2023-05-12 17:47:35.452000+00:00,User5,671135,8638,0,39139075,35966,4940,0,0,0,33132
2023-05-12 17:47:35.474000+00:00,User3,673509,8638,0,39186851,35964,4886,0,0,0,32313
2023-05-12 17:47:38.266000+00:00,User4,682799,8784,0,39742752,36494,4939,0,0,0,32412
2023-05-12 17:47:38.299000+00:00,User2,682349,8787,0,40018801,36805,5043,0,0,0,33602
2023-05-12 17:47:38.369000+00:00,User6,680617,8786,0,40058240,36842,5036,0,0,0,33448
2023-05-12 17:47:38.413000+00:00,User1,680850,8789,0,39794428,36519,4922,0,0,0,32271
2023-05-12 17:47:38.451000+00:00,User5,682686,8790,0,39909928,36671,5030,0,0,0,33624
2023-05-12 17:47:38.474000+00:00,User3,685042,8789,0,39954826,36670,4976,0,0,0,32809
2023-05-12 17:47:41.266000+00:00,User4,694739,8936,0,40491184,37174,5028,0,0,0,32869
2023-05-12 17:47:41.299000+00:00,User2,694030,8937,0,40776537,37502,5133,0,0,0,34070
2023-05-12 17:47:56.267000+00:00,User4,753100,9684,0,43952367,40365,5478,0,0,0,35959
2023-05-12 17:47:56.301000+00:00,User2,752022,9686,0,44246489,40694,5582,0,0,0,37136
2023-05-12 17:47:56.371000+00:00,User6,750413,9686,0,44275206,40724,5575,0,0,0,36991
2023-05-12 17:48:08.266000+00:00,User4,800206,10284,0,46672175,42869,5836,0,0,0,38494
2023-05-12 17:48:08.306000+00:00,User2,799103,10288,0,46965389,43200,5941,0,0,0,39718
2023-05-12 17:48:08.375000+00:00,User6,797315,10286,0,46986968,43222,5934,0,0,0,39558
2023-05-12 17:48:08.414000+00:00,User1,797696,10291,0,46748073,42918,5820,0,0,0,38379
2023-05-12 17:48:08.455000+00:00,User5,799683,10290,0,46853770,43073,5928,0,0,0,39729
2023-05-12 17:48:08.476000+00:00,User3,802713,10289,0,46895251,43062,5874,0,0,0,38895
2023-05-12 17:48:11.268000+00:00,User4,811732,10435,0,47421582,43558,5926,0,0,0,38993
2023-05-12 17:48:11.306000+00:00,User2,810276,10437,0,47717634,43889,6031,0,0,0,40213
2023-05-12 17:48:11.374000+00:00,User6,808504,10435,0,47748771,43918,6024,0,0,0,40061
2023-05-12 17:48:11.414000+00:00,User1,808856,10440,0,47496465,43606,5910,0,0,0,38882
2023-05-12 17:48:11.455000+00:00,User5,810825,10438,0,47598745,43755,6018,0,0,0,40233
2023-05-12 17:48:11.475000+00:00,User3,814126,10440,0,47642074,43749,5964,0,0,0,39396
2023-05-12 17:48:14.267000+00:00,User4,823333,10584,0,48178945,44253,6016,0,0,0,39447
2023-05-12 17:48:14.306000+00:00,User2,821850,10587,0,48476756,44577,6121,0,0,0,40670
2023-05-12 17:48:14.370000+00:00,User6,820272,10587,0,48500018,44601,6114,0,0,0,40516
2023-05-12 17:48:14.415000+00:00,User1,820449,10590,0,48245514,44286,6000,0,0,0,39336
2023-05-12 17:48:14.455000+00:00,User5,822442,10588,0,48359677,44452,6108,0,0,0,40693
2023-05-12 17:48:14.475000+00:00,User3,825681,10589,0,48404657,44445,6054,0,0,0,39852
2023-05-12 17:48:38.267000+00:00,User4,917365,11786,0,53617375,49268,6734,0,0,0,44311
2023-05-12 17:48:38.310000+00:00,User2,915554,11787,0,53922605,49608,6839,0,0,0,45505
2023-05-12 17:48:38.371000+00:00,User6,913650,11786,0,53952616,49639,6832,0,0,0,45403
2023-05-12 17:48:38.415000+00:00,User1,914025,11790,0,53703487,49334,6718,0,0,0,44206
2023-05-12 17:48:38.458000+00:00,User5,916393,11789,0,53813355,49485,6826,0,0,0,45587
2023-05-12 17:48:38.476000+00:00,User3,920069,11789,0,53845889,49462,6772,0,0,0,44845
2023-05-12 17:48:41.266000+00:00,User4,929069,11935,0,54359584,49949,6825,0,0,0,45200
2023-05-12 17:48:41.310000+00:00,User2,927318,11938,0,54651266,50276,6929,0,0,0,46383
2023-05-12 17:48:41.370000+00:00,User6,925285,11936,0,54677530,50303,6922,0,0,0,46262
2023-05-12 17:48:41.414000+00:00,User1,925644,11940,0,54429744,49997,6808,0,0,0,45056
2023-05-12 17:48:41.458000+00:00,User5,927958,11939,0,54542733,50152,6916,0,0,0,46429
2023-05-12 17:48:41.475000+00:00,User3,931644,11939,0,54580422,50135,6862,0,0,0,45673
2023-05-12 17:48:47.266000+00:00,User4,952228,12235,0,55864121,51328,7005,0,0,0,46166
2023-05-12 17:48:47.312000+00:00,User2,950071,12238,0,56151052,51648,7108,0,0,0,47344
2023-05-12 17:48:47.370000+00:00,User6,948145,12237,0,56185230,51682,7102,0,0,0,47226
2023-05-12 17:48:47.414000+00:00,User1,948440,12241,0,55932763,51375,6988,0,0,0,46015
2023-05-12 17:48:47.458000+00:00,User5,950869,12240,0,56053775,51529,7096,0,0,0,47393
2023-05-12 17:48:47.475000+00:00,User3,954529,12239,0,56084135,51507,7042,0,0,0,46633
2023-05-12 17:48:50.266000+00:00,User4,963953,12385,0,56608210,52011,7095,0,0,0,46634
2023-05-12 17:48:50.311000+00:00,User2,961771,12388,0,56895149,52333,7199,0,0,0,47809
2023-05-12 17:48:50.369000+00:00,User6,959793,12387,0,56909170,52341,7192,0,0,0,47686
2023-05-12 17:48:50.413000+00:00,User1,960031,12390,0,56652665,52039,7078,0,0,0,46475
2023-05-12 17:48:50.457000+00:00,User5,962522,12390,0,56765495,52186,7187,0,0,0,47849
2023-05-12 17:48:50.475000+00:00,User3,966298,12390,0,56794209,52158,7132,0,0,0,47086
2023-05-12 17:48:56.371000+00:00,User6,983309,12686,0,58158016,53509,7371,0,0,0,49134
2023-05-12 17:48:56.414000+00:00,User1,983753,12690,0,57913954,53221,7257,0,0,0,47930
2023-05-12 17:48:56.458000+00:00,User5,986396,12690,0,58031504,53367,7365,0,0,0,49315
2023-05-12 17:48:56.475000+00:00,User3,990392,12690,0,58063232,53342,7311,0,0,0,48559
2023-05-12 17:48:59.267000+00:00,User4,999412,12836,0,58579580,53840,7363,0,0,0,48739
2023-05-12 17:48:59.314000+00:00,User2,997042,12838,0,58877320,54163,7467,0,0,0,49912
2023-05-12 17:48:59.373000+00:00,User6,994857,12836,0,58903395,54188,7461,0,0,0,49797
2023-05-12 17:48:59.413000+00:00,User1,995400,12841,0,58644426,53884,7347,0,0,0,48596
2023-05-12 17:48:59.458000+00:00,User5,997980,12840,0,58773831,54043,7455,0,0,0,49971
2023-05-12 17:48:59.477000+00:00,User3,1001918,12839,0,58805011,54020,7401,0,0,0,49213
2023-05-12 17:49:02.268000+00:00,User4,1010830,12986,0,59325712,54526,7453,0,0,0,49242
2023-05-12 17:49:02.311000+00:00,User2,1008300,12988,0,59622385,54846,7558,0,0,0,50416
2023-05-12 17:49:02.373000+00:00,User6,1006228,12987,0,59656444,54882,7551,0,0,0,50297
2023-05-12 17:49:02.413000+00:00,User1,1006558,12990,0,59404688,54579,7437,0,0,0,49095
2023-05-12 17:49:02.460000+00:00,User5,1009110,12988,0,59524398,54730,7545,0,0,0,50473
2023-05-12 17:49:02.479000+00:00,User3,1013264,12989,0,59553091,54703,7491,0,0,0,49715
2023-05-12 17:49:05.267000+00:00,User4,1022444,13135,0,60084647,55215,7544,0,0,0,49700
2023-05-12 17:49:05.311000+00:00,User2,1019786,13137,0,60388511,55544,7648,0,0,0,50870
2023-05-12 17:49:05.373000+00:00,User6,1017691,13136,0,60414048,55572,7641,0,0,0,50747
2023-05-12 17:49:05.414000+00:00,User1,1018231,13141,0,60153153,55262,7527,0,0,0,49558
2023-05-12 17:49:05.459000+00:00,User5,1020811,13139,0,60282749,55420,7635,0,0,0,50930
2023-05-12 17:49:05.478000+00:00,User3,1024899,13139,0,60309508,55393,7581,0,0,0,50178
2023-05-12 17:49:08.267000+00:00,User4,1034323,13286,0,60677236,55771,7634,0,0,0,50090
2023-05-12 17:49:08.312000+00:00,User2,1031515,13287,0,60971106,56089,7738,0,0,0,51257
2023-05-12 17:49:08.374000+00:00,User6,1029455,13286,0,60987602,56114,7731,0,0,0,51127
2023-05-12 17:49:08.414000+00:00,User1,1030005,13291,0,60725479,55800,7617,0,0,0,49936
