@timestamp,memory,cpu
2023-05-12 12:33:11.970000+00:00,,0.0032
2023-05-12 12:33:20.896000+00:00,0.3167,
2023-05-12 12:33:21.970000+00:00,,0.0015
2023-05-12 12:33:30.896000+00:00,0.3167,
2023-05-12 12:33:31.970000+00:00,,0.0015
2023-05-12 12:33:40.896000+00:00,0.3167,
2023-05-12 12:33:41.970000+00:00,,0.0048
2023-05-12 12:33:50.896000+00:00,0.3167,
2023-05-12 12:33:51.971000+00:00,,0.003
2023-05-12 12:34:00.896000+00:00,0.3167,
2023-05-12 12:34:01.970000+00:00,,0.0023
2023-05-12 12:34:10.896000+00:00,0.3167,
2023-05-12 12:34:11.970000+00:00,,0.0022
2023-05-12 12:34:20.896000+00:00,0.3167,
2023-05-12 12:34:21.970000+00:00,,0.002
2023-05-12 12:34:30.896000+00:00,0.3167,
2023-05-12 12:34:31.970000+00:00,,0.0025
2023-05-12 12:34:40.896000+00:00,0.3167,
2023-05-12 12:34:41.970000+00:00,,0.003
2023-05-12 12:34:50.896000+00:00,0.3167,
2023-05-12 12:34:51.970000+00:00,,0.0017
2023-05-12 12:35:00.896000+00:00,0.3167,
2023-05-12 12:35:01.970000+00:00,,0.0017
2023-05-12 12:35:10.896000+00:00,0.3167,
2023-05-12 12:35:11.970000+00:00,,0.0045
2023-05-12 12:35:20.896000+00:00,0.3167,
2023-05-12 12:35:21.970000+00:00,,0.002
2023-05-12 12:35:30.896000+00:00,0.3167,
2023-05-12 12:35:31.970000+00:00,,0.001
2023-05-12 12:35:40.896000+00:00,0.3167,
2023-05-12 12:35:41.970000+00:00,,0.0038
2023-05-12 12:35:50.896000+00:00,0.3167,
2023-05-12 12:35:51.971000+00:00,,0.002
2023-05-12 12:36:00.896000+00:00,0.3167,
2023-05-12 12:36:01.970000+00:00,,0.0027
2023-05-12 12:36:10.896000+00:00,0.3167,
2023-05-12 12:36:11.970000+00:00,,0.004
2023-05-12 12:36:20.896000+00:00,0.3167,
2023-05-12 12:36:21.970000+00:00,,0.0023
2023-05-12 12:36:30.896000+00:00,0.3167,
2023-05-12 12:36:31.970000+00:00,,0.0022
2023-05-12 12:36:40.896000+00:00,0.3167,
2023-05-12 12:36:41.970000+00:00,,0.0037
2023-05-12 12:36:50.896000+00:00,0.3167,
2023-05-12 12:36:51.970000+00:00,,0.0025
2023-05-12 12:37:00.896000+00:00,0.3167,
2023-05-12 12:37:01.970000+00:00,,0.0012
2023-05-12 12:37:10.896000+00:00,0.3167,
2023-05-12 12:37:11.970000+00:00,,0.0033
2023-05-12 12:37:20.896000+00:00,0.3167,
2023-05-12 12:37:21.970000+00:00,,0.0022
2023-05-12 12:37:30.896000+00:00,0.3167,
2023-05-12 12:37:31.970000+00:00,,0.002
2023-05-12 12:37:40.896000+00:00,0.3167,
2023-05-12 12:37:41.970000+00:00,,0.0033
2023-05-12 12:37:50.896000+00:00,0.3167,
2023-05-12 12:37:51.970000+00:00,,0.0033
2023-05-12 12:38:00.896000+00:00,0.3167,
2023-05-12 12:38:01.970000+00:00,,0.0028
2023-05-12 12:38:10.896000+00:00,0.3167,
2023-05-12 12:38:11.970000+00:00,,0.003
2023-05-12 12:38:20.896000+00:00,0.3167,
2023-05-12 12:38:21.970000+00:00,,0.0017
2023-05-12 12:38:30.896000+00:00,0.3167,
2023-05-12 12:38:31.970000+00:00,,0.0012
2023-05-12 12:38:40.896000+00:00,0.3167,
2023-05-12 12:38:41.970000+00:00,,0.0035
2023-05-12 12:38:50.896000+00:00,0.3167,
2023-05-12 12:38:51.970000+00:00,,0.002
2023-05-12 12:39:00.896000+00:00,0.3167,
2023-05-12 12:39:01.970000+00:00,,0.0015
2023-05-12 12:39:10.896000+00:00,0.3167,
2023-05-12 12:39:11.970000+00:00,,0.0025
2023-05-12 12:39:20.896000+00:00,0.3167,
2023-05-12 12:39:21.970000+00:00,,0.0018
