@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-16 02:30:48.981000+00:00,User6,76730,990,0,0.021,3357505,3036,0,0.0527,356,0,0,0
2023-05-16 02:30:48.885000+00:00,User7,78681,1012,0,0.018,3509924,3177,0,0.05213333333333333,363,0,0,0
2023-05-16 02:30:48.879000+00:00,User3,79590,1022,0,0.017,3483037,3172,0,0.04258888888888889,368,0,0,0
2023-05-16 02:30:51.025000+00:00,User5,82530,1069,0,0.027,2720122,2451,0,0.14533333333333334,258,0,0,0
2023-05-16 02:30:51.022000+00:00,User5,82530,1069,0,0.027,2720122,2451,0,0.1447,258,0,0,0
2023-05-16 02:30:51.041000+00:00,User4,88575,1139,0,0.023,3897171,3557,0,0.022555555555555554,435,0,0,0
2023-05-16 02:30:51.055000+00:00,User4,88757,1141,0,0.021,3897171,3557,0,0.0225,435,0,0,0
2023-05-16 02:30:51.061000+00:00,User5,82620,1070,0,0.03,2720122,2451,0,0.1454111111111111,257,0,0,0
2023-05-16 02:30:51.073000+00:00,User4,88757,1141,0,0.021,3897171,3557,0,0.022966666666666666,431,0,0,0
2023-05-16 02:30:51.167000+00:00,User1,89332,1145,0,0.018,3950733,3600,0,0.021355555555555555,448,0,0,0
2023-05-16 02:30:51.198000+00:00,User1,89494,1147,0,0.016,3952620,3602,0,0.023666666666666666,441,0,0,0
2023-05-16 02:30:51.221000+00:00,User5,83649,1082,0,0.015,2723065,2454,0,0.1481111111111111,259,0,0,0
2023-05-16 02:30:51.246000+00:00,User1,89737,1150,0,0.017,3962714,3613,0,0.022055555555555554,450,0,0,0
2023-05-16 02:30:51.273000+00:00,User5,84124,1088,0,0.014,2723065,2454,0,0.14803333333333332,259,0,0,0
2023-05-16 02:30:51.276000+00:00,User4,89519,1150,0,0.019,3923801,3585,0,0.022211111111111112,441,0,0,0
2023-05-16 02:30:51.393000+00:00,User5,85826,1108,0,0.014,2726153,2457,0,0.1418111111111111,260,0,0,0
2023-05-16 02:30:51.392000+00:00,User2,84394,1082,0,0.035,2556531,2325,0,0.06483333333333334,256,0,0,0
2023-05-16 02:30:51.399000+00:00,User2,84394,1082,0,0.035,2556531,2325,0,0.06512222222222222,256,0,0,0
2023-05-16 02:30:51.427000+00:00,User2,84394,1082,0,0.036,2557361,2326,0,0.08412222222222222,257,0,0,0
2023-05-16 02:30:51.434000+00:00,User3,89929,1150,0,0.016,3794336,3468,0,0.0238,426,0,0,0
2023-05-16 02:30:51.439000+00:00,User3,89929,1150,0,0.017,3796634,3470,0,0.024644444444444445,426,0,0,0
2023-05-16 02:30:51.450000+00:00,User3,89929,1150,0,0.015,3796634,3470,0,0.024511111111111112,426,0,0,0
2023-05-16 02:30:51.458000+00:00,User7,88906,1140,0,0.019,3812693,3459,0,0.027022222222222222,414,0,0,0
2023-05-16 02:30:51.460000+00:00,User7,88906,1140,0,0.021,3812693,3459,0,0.0269,414,0,0,0
2023-05-16 02:30:51.474000+00:00,User4,90410,1161,0,0.018,3938210,3599,0,0.021266666666666666,447,0,0,0
2023-05-16 02:30:51.472000+00:00,User7,89311,1145,0,0.02,3814980,3461,0,0.026544444444444443,415,0,0,0
2023-05-16 02:30:51.511000+00:00,User1,90709,1162,0,0.017,3981699,3631,0,0.02207777777777778,457,0,0,0
2023-05-16 02:30:51.535000+00:00,User1,90788,1163,0,0.018,3985047,3634,0,0.021966666666666666,458,0,0,0
2023-05-16 02:30:51.526000+00:00,User2,84479,1083,0,0.034,2559023,2328,0,0.08411111111111111,258,0,0,0
2023-05-16 02:30:51.543000+00:00,User3,90253,1154,0,0.016,3809434,3481,0,0.024,427,0,0,0
2023-05-16 02:30:51.582000+00:00,User2,84479,1083,0,0.035,2559023,2328,0,0.08407777777777778,260,0,0,0
2023-05-16 02:30:51.598000+00:00,User7,89947,1153,0,0.017,3816124,3462,0,0.026922222222222222,418,0,0,0
2023-05-16 02:30:51.585000+00:00,User3,90398,1156,0,0.018,3818746,3489,0,0.024133333333333333,418,0,0,0
2023-05-16 02:30:51.604000+00:00,User7,89947,1153,0,0.019,3816124,3462,0,0.024655555555555556,408,0,0,0
2023-05-16 02:30:51.811000+00:00,User6,88484,1137,0,0.02,3642723,3299,0,0.03922222222222222,403,0,0,0
2023-05-16 02:30:51.794000+00:00,User6,88484,1137,0,0.02,3642723,3299,0,0.03957777777777778,403,0,0,0
2023-05-16 02:30:51.814000+00:00,User6,88484,1137,0,0.021,3646868,3303,0,0.039966666666666664,403,0,0,0
2023-05-16 02:30:51.816000+00:00,User6,88484,1137,0,0.021,3642723,3299,0,0.0401,402,0,0,0
2023-05-16 02:30:51.827000+00:00,User4,91707,1178,0,0.018,3996417,3652,0,0.024777777777777777,456,0,0,0
2023-05-16 02:30:51.837000+00:00,User1,91925,1178,0,0.016,4052534,3698,0,0.022266666666666667,464,0,0,0
2023-05-16 02:30:51.869000+00:00,User6,88565,1138,0,0.021,3647811,3304,0,0.039544444444444445,405,0,0,0
2023-05-16 02:30:51.853000+00:00,User2,84734,1086,0,0.048,2560729,2330,0,0.09501111111111112,260,0,0,0
2023-05-16 02:30:51.878000+00:00,User3,91388,1169,0,0.015,3876198,3542,0,0.031077777777777777,434,0,0,0
2023-05-16 02:30:51.907000+00:00,User7,90770,1164,0,0.017,3865147,3506,0,0.03412222222222222,420,0,0,0
2023-05-16 02:30:51.981000+00:00,User6,89294,1147,0,0.02,3683996,3337,0,0.043222222222222224,407,0,0,0
2023-05-16 02:30:54.027000+00:00,User5,96113,1234,0,0.015,2941757,2649,0,0.1285,279,0,0,0
2023-05-16 02:30:54.026000+00:00,User5,96113,1234,0,0.016,2941757,2649,0,0.12754444444444443,279,0,0,0
2023-05-16 02:30:54.045000+00:00,User4,100229,1287,0,0.015,4489136,4099,0,0.0329,504,0,0,0
2023-05-16 02:30:54.055000+00:00,User4,100229,1287,0,0.015,4496848,4106,0,0.03208888888888889,505,0,0,0
2023-05-16 02:30:54.057000+00:00,User5,96262,1236,0,0.013,2949471,2656,0,0.12652222222222223,279,0,0,0
2023-05-16 02:30:54.082000+00:00,User4,100372,1289,0,0.017,4497950,4107,0,0.03218888888888889,504,0,0,0
2023-05-16 02:30:54.175000+00:00,User1,100969,1294,0,0.015,4601862,4194,0,0.032466666666666665,517,0,0,0
2023-05-16 02:30:54.199000+00:00,User1,100969,1294,0,0.015,4601862,4194,0,0.032544444444444445,512,0,0,0
2023-05-16 02:30:54.223000+00:00,User5,97192,1247,0,0.013,2953882,2660,0,0.1280888888888889,280,0,0,0
2023-05-16 02:30:54.250000+00:00,User1,101230,1297,0,0.016,4612345,4203,0,0.031177777777777776,519,0,0,0
2023-05-16 02:30:54.272000+00:00,User5,97421,1250,0,0.014,2953882,2660,0,0.12723333333333334,280,0,0,0
2023-05-16 02:30:54.274000+00:00,User4,101001,1297,0,0.018,4528854,4135,0,0.03255555555555555,511,0,0,0
2023-05-16 02:30:54.394000+00:00,User5,98260,1261,0,0.011,2968825,2673,0,0.14555555555555555,281,0,0,0
2023-05-16 02:30:54.390000+00:00,User2,95995,1226,0,0.031,2772822,2520,0,0.11738888888888889,274,0,0,0
2023-05-16 02:30:54.400000+00:00,User2,95995,1226,0,0.032,2772822,2520,0,0.11715555555555555,274,0,0,0
2023-05-16 02:30:54.435000+00:00,User3,101509,1299,0,0.013,4367364,3983,0,0.044033333333333334,478,0,0,0
2023-05-16 02:30:54.428000+00:00,User2,96166,1228,0,0.032,2772822,2520,0,0.11755555555555555,274,0,0,0
2023-05-16 02:30:54.439000+00:00,User3,101681,1301,0,0.012,4368468,3984,0,0.0441,478,0,0,0
2023-05-16 02:30:54.454000+00:00,User7,100487,1288,0,0.021,4362437,3951,0,0.050833333333333335,462,0,0,0
2023-05-16 02:30:54.457000+00:00,User7,100487,1288,0,0.02,4362437,3951,0,0.05173333333333333,462,0,0,0
2023-05-16 02:30:54.470000+00:00,User4,101908,1309,0,0.017,4566287,4169,0,0.031933333333333334,515,0,0,0
2023-05-16 02:30:54.451000+00:00,User3,101681,1301,0,0.013,4374010,3989,0,0.04367777777777778,478,0,0,0
2023-05-16 02:30:54.478000+00:00,User7,100635,1290,0,0.024,4364739,3953,0,0.051611111111111115,462,0,0,0
2023-05-16 02:30:54.510000+00:00,User1,102428,1312,0,0.016,4671577,4256,0,0.034855555555555556,524,0,0,0
2023-05-16 02:30:54.534000+00:00,User1,102491,1313,0,0.016,4672669,4257,0,0.035,524,0,0,0
2023-05-16 02:30:54.532000+00:00,User2,96476,1232,0,0.026,2776322,2523,0,0.11413333333333334,275,0,0,0
2023-05-16 02:30:54.554000+00:00,User3,101810,1303,0,0.016,4407357,4018,0,0.04797777777777778,480,0,0,0
2023-05-16 02:30:54.585000+00:00,User2,96677,1235,0,0.023,2782157,2528,0,0.11336666666666667,276,0,0,0
2023-05-16 02:30:54.585000+00:00,User3,102109,1307,0,0.016,4415484,4025,0,0.04892222222222222,480,0,0,0
2023-05-16 02:30:54.605000+00:00,User7,101200,1297,0,0.02,4372738,3960,0,0.050444444444444445,465,0,0,0
2023-05-16 02:30:54.607000+00:00,User7,101111,1296,0,0.02,4371616,3959,0,0.05096666666666667,465,0,0,0
2023-05-16 02:30:54.811000+00:00,User6,100015,1285,0,0.017,4187305,3784,0,0.06155555555555556,445,0,0,0
2023-05-16 02:30:54.810000+00:00,User6,100015,1285,0,0.015,4187305,3784,0,0.0611,445,0,0,0
2023-05-16 02:30:54.816000+00:00,User6,100015,1285,0,0.017,4187305,3784,0,0.061266666666666664,445,0,0,0
2023-05-16 02:30:54.797000+00:00,User6,100015,1285,0,0.018,4187305,3784,0,0.061177777777777775,445,0,0,0
2023-05-16 02:30:54.902000+00:00,User6,100015,1285,0,0.017,4222046,3814,0,0.06544444444444444,445,0,0,0
2023-05-16 02:30:54.852000+00:00,User4,102995,1323,0,0.023,4650730,4245,0,0.04055555555555555,517,0,0,0
2023-05-16 02:30:54.874000+00:00,User1,103425,1325,0,0.018,4748329,4325,0,0.03715555555555555,528,0,0,0
2023-05-16 02:30:54.902000+00:00,User2,98554,1259,0,0.02,2790959,2536,0,0.11345555555555556,279,0,0,0
2023-05-16 02:30:54.913000+00:00,User3,102958,1318,0,0.019,4487737,4088,0,0.049555555555555554,482,0,0,0
2023-05-16 02:30:54.924000+00:00,User7,102720,1317,0,0.017,4449987,4028,0,0.06257777777777777,467,0,0,0
2023-05-16 02:30:54.991000+00:00,User6,100684,1294,0,0.021,4251241,3839,0,0.064,446,0,0,0
2023-05-16 02:30:57.028000+00:00,User5,109334,1404,0,0.012,3211114,2886,0,0.17003333333333334,290,0,0,0
2023-05-16 02:30:57.030000+00:00,User5,109334,1404,0,0.012,3211114,2886,0,0.16907777777777777,290,0,0,0
2023-05-16 02:30:57.042000+00:00,User4,111769,1437,0,0.018,5181656,4726,0,0.037,567,0,0,0
2023-05-16 02:30:57.058000+00:00,User4,111925,1439,0,0.02,5183784,4728,0,0.038844444444444445,567,0,0,0
2023-05-16 02:30:57.057000+00:00,User5,109334,1404,0,0.016,3211114,2886,0,0.16985555555555557,290,0,0,0
2023-05-16 02:30:57.087000+00:00,User4,111989,1440,0,0.017,5188040,4732,0,0.03992222222222222,567,0,0,0
2023-05-16 02:30:57.186000+00:00,User1,112554,1444,0,0.017,5305392,4823,0,0.03194444444444444,579,1,0,0
2023-05-16 02:30:57.199000+00:00,User1,112686,1446,0,0.016,5311017,4828,0,0.03278888888888889,577,1,0,0
2023-05-16 02:30:57.221000+00:00,User5,109334,1404,0,0.012,3211114,2886,0,0.16956666666666667,291,0,0,0
2023-05-16 02:30:57.250000+00:00,User1,112686,1446,0,0.017,5323200,4839,0,0.03588888888888889,581,1,0,0
2023-05-16 02:30:57.286000+00:00,User5,109334,1404,0,0.012,3212220,2887,0,0.16946666666666665,292,0,0,0
2023-05-16 02:30:57.288000+00:00,User4,112615,1449,0,0.015,5234662,4774,0,0.03582222222222222,573,0,0,0
2023-05-16 02:30:57.393000+00:00,User2,107611,1376,0,0.013,2970919,2695,0,0.21494444444444444,286,0,0,0
2023-05-16 02:30:57.400000+00:00,User5,109334,1404,0,0.012,3283164,2952,0,0.14195555555555556,293,0,0,0
2023-05-16 02:30:57.402000+00:00,User2,107695,1377,0,0.012,2972038,2696,0,0.214,286,0,0,0
2023-05-16 02:30:57.429000+00:00,User2,107863,1379,0,0.011,2979873,2703,0,0.21515555555555554,286,0,0,0
2023-05-16 02:30:57.438000+00:00,User3,113051,1448,0,0.015,5041134,4582,0,0.0516,520,0,0,0
2023-05-16 02:30:57.440000+00:00,User3,113051,1448,0,0.015,5041134,4582,0,0.05137777777777778,521,0,0,0
2023-05-16 02:30:57.468000+00:00,User4,113180,1456,0,0.015,5267307,4803,0,0.03348888888888889,577,0,0,0
2023-05-16 02:30:57.457000+00:00,User3,113138,1449,0,0.015,5046619,4587,0,0.051944444444444446,521,0,0,0
2023-05-16 02:30:57.459000+00:00,User7,112609,1445,0,0.014,5086765,4589,0,0.06408888888888889,505,0,0,0
2023-05-16 02:30:57.462000+00:00,User7,112609,1445,0,0.014,5086765,4589,0,0.06387777777777778,504,0,0,0
2023-05-16 02:30:57.476000+00:00,User7,112609,1445,0,0.014,5091257,4593,0,0.06467777777777778,505,0,0,0
2023-05-16 02:30:57.504000+00:00,User1,113645,1458,0,0.015,5373055,4883,0,0.03334444444444445,585,1,0,0
2023-05-16 02:30:57.535000+00:00,User1,113737,1459,0,0.014,5374180,4884,0,0.031844444444444446,585,1,0,0
2023-05-16 02:30:57.531000+00:00,User2,108695,1391,0,0.012,2995119,2717,0,0.20496666666666666,287,0,0,0
2023-05-16 02:30:57.543000+00:00,User3,113479,1453,0,0.013,5069282,4607,0,0.05228888888888889,521,0,0,0
2023-05-16 02:30:57.583000+00:00,User2,108999,1395,0,0.013,3001809,2723,0,0.1941,287,0,0,0
2023-05-16 02:30:57.600000+00:00,User7,112788,1447,0,0.017,5120698,4619,0,0.05957777777777778,507,0,0,0
2023-05-16 02:30:57.594000+00:00,User3,113563,1454,0,0.017,5085862,4622,0,0.053233333333333334,522,0,0,0
2023-05-16 02:30:57.629000+00:00,User7,112879,1448,0,0.02,5121807,4620,0,0.05907777777777778,507,0,0,0
2023-05-16 02:30:57.798000+00:00,User6,111784,1438,0,0.018,4950096,4454,0,0.06743333333333333,479,0,0,0
2023-05-16 02:30:57.814000+00:00,User6,111850,1439,0,0.017,4951164,4455,0,0.06778888888888888,480,0,0,0
2023-05-16 02:30:57.814000+00:00,User6,111850,1439,0,0.018,4951164,4455,0,0.06778888888888888,479,0,0,0
2023-05-16 02:30:57.814000+00:00,User6,111850,1439,0,0.019,4955438,4459,0,0.06691111111111112,480,0,0,0
2023-05-16 02:30:57.917000+00:00,User4,114892,1478,0,0.016,5357104,4883,0,0.03567777777777778,570,0,0,0
2023-05-16 02:30:57.905000+00:00,User6,112082,1442,0,0.018,4981547,4482,0,0.07323333333333333,482,0,0,0
2023-05-16 02:30:57.919000+00:00,User1,115030,1476,0,0.015,5457477,4959,0,0.036677777777777774,577,1,0,0
2023-05-16 02:30:57.919000+00:00,User2,109899,1405,0,0.016,3039466,2756,0,0.16597777777777778,287,0,0,0
2023-05-16 02:30:57.937000+00:00,User3,114723,1470,0,0.018,5166815,4694,0,0.05444444444444444,515,0,0,0
2023-05-16 02:30:57.955000+00:00,User7,113694,1459,0,0.022,5170985,4663,0,0.06465555555555555,502,0,0,0
2023-05-16 02:30:57.994000+00:00,User6,112237,1444,0,0.022,4983877,4484,0,0.07384444444444445,472,0,0,0
2023-05-16 02:31:00.026000+00:00,User5,117766,1515,0,0.01,3358066,3019,0,0.25882222222222223,304,0,0,0
2023-05-16 02:31:00.023000+00:00,User5,117689,1514,0,0.01,3356956,3018,0,0.25634444444444443,304,0,0,0
2023-05-16 02:31:00.040000+00:00,User4,123263,1591,0,0.017,5940373,5405,0,0.03635555555555556,628,0,0,0
2023-05-16 02:31:00.060000+00:00,User5,118236,1521,0,0.012,3362506,3023,0,0.2583111111111111,304,0,0,0
2023-05-16 02:31:00.057000+00:00,User4,123263,1591,0,0.017,5944493,5409,0,0.03623333333333333,628,0,0,0
2023-05-16 02:31:00.089000+00:00,User4,123326,1592,0,0.017,5956454,5420,0,0.03774444444444444,630,0,0,0
2023-05-16 02:31:00.171000+00:00,User1,123799,1594,0,0.014,6109489,5544,0,0.03475555555555555,643,1,0,0
2023-05-16 02:31:00.200000+00:00,User1,124012,1597,0,0.015,6119555,5553,0,0.03462222222222222,642,1,0,0
2023-05-16 02:31:00.222000+00:00,User5,119245,1534,0,0.011,3376176,3035,0,0.26385555555555557,305,0,0,0
2023-05-16 02:31:00.246000+00:00,User1,124148,1599,0,0.016,6134756,5567,0,0.033355555555555555,645,1,0,0
2023-05-16 02:31:00.270000+00:00,User5,119404,1536,0,0.012,3388868,3046,0,0.25906666666666667,305,0,0,0
2023-05-16 02:31:00.287000+00:00,User4,123859,1600,0,0.015,6024471,5482,0,0.03491111111111111,634,0,0,0
2023-05-16 02:31:00.397000+00:00,User5,120145,1547,0,0.011,3414327,3068,0,0.2582888888888889,305,0,0,0
2023-05-16 02:31:00.397000+00:00,User2,115731,1482,0,0.021,3152697,2859,0,0.15776666666666667,305,0,0,0
2023-05-16 02:31:00.399000+00:00,User2,115731,1482,0,0.021,3152697,2859,0,0.15727777777777777,305,0,0,0
2023-05-16 02:31:00.429000+00:00,User2,115806,1483,0,0.019,3152697,2859,0,0.15786666666666666,305,0,0,0
2023-05-16 02:31:00.438000+00:00,User3,124334,1600,0,0.012,5739770,5204,0,0.06266666666666666,570,0,0,0
2023-05-16 02:31:00.441000+00:00,User3,124334,1600,0,0.012,5739770,5204,0,0.0632,571,0,0,0
2023-05-16 02:31:00.450000+00:00,User3,124410,1601,0,0.011,5743097,5207,0,0.0633,570,0,0,0
