@timestamp,memory,cpu
2023-05-12 10:43:21.970000+00:00,,0.0023
2023-05-12 10:43:30.896000+00:00,0.305,
2023-05-12 10:43:31.970000+00:00,,0.0014
2023-05-12 10:43:40.896000+00:00,0.305,
2023-05-12 10:43:41.970000+00:00,,0.0013
2023-05-12 10:43:50.896000+00:00,0.3049,
2023-05-12 10:43:51.970000+00:00,,0.0015
2023-05-12 10:44:00.896000+00:00,0.3049,
2023-05-12 10:44:01.970000+00:00,,0.0018
2023-05-12 10:44:10.896000+00:00,0.3049,
2023-05-12 10:44:11.970000+00:00,,0.0012
2023-05-12 10:44:20.896000+00:00,0.3049,
2023-05-12 10:44:21.970000+00:00,,0.0017
2023-05-12 10:44:30.896000+00:00,0.3049,
2023-05-12 10:44:31.970000+00:00,,0.0017
2023-05-12 10:44:40.896000+00:00,0.3049,
2023-05-12 10:44:41.970000+00:00,,0.0018
2023-05-12 10:44:50.896000+00:00,0.305,
2023-05-12 10:44:51.970000+00:00,,0.0055
2023-05-12 10:45:00.896000+00:00,0.305,
2023-05-12 10:45:01.970000+00:00,,0.0015
2023-05-12 10:45:10.896000+00:00,0.305,
2023-05-12 10:45:11.970000+00:00,,0.0015
2023-05-12 10:45:20.896000+00:00,0.305,
2023-05-12 10:45:21.970000+00:00,,0.0018
2023-05-12 10:45:30.896000+00:00,0.305,
2023-05-12 10:45:31.970000+00:00,,0.0012
2023-05-12 10:45:40.896000+00:00,0.3049,
2023-05-12 10:45:41.970000+00:00,,0.0012
2023-05-12 10:45:50.896000+00:00,0.305,
2023-05-12 10:45:51.970000+00:00,,0.0022
2023-05-12 10:46:00.896000+00:00,0.305,
2023-05-12 10:46:01.970000+00:00,,0.0015
2023-05-12 10:46:10.896000+00:00,0.305,
2023-05-12 10:46:11.970000+00:00,,0.0012
2023-05-12 10:46:20.896000+00:00,0.305,
2023-05-12 10:46:21.970000+00:00,,0.0022
