cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
18,0.8425007521777776,0.9899232244444444,34.14223783777778,31.129026177777778,0.9920955177777785,0.7886344155555552,34.12687875333333,0.571,0.7578374999999999,LoadTestSession1,User1,User2,2023-05-16 00:31:53.207000+00:00
19,0.8414442813777783,0.989820375555557,34.1406560911111,31.13051683333335,0.9920344844444438,0.7879260044444452,34.12786175999998,0.629,0.758605,LoadTestSession1,User1,User2,2023-05-16 00:32:10.207000+00:00
20,0.8434175034666659,0.9901091133333337,34.24528016222223,31.23594411111109,0.992251142222223,0.7896663666666665,34.24986529777778,0.7132499999999999,0.7801,LoadTestSession1,User1,User2,2023-05-16 00:32:27.207000+00:00
21,0.8092419364222225,0.9835194911111113,30.5830622,27.43144445777777,0.9875597177777773,0.7578278577777785,29.557901540000014,0.74225,0.7778925000000001,LoadTestSession1,User1,User2,2023-05-16 00:32:44.207000+00:00
22,0.8105749018222214,0.9834179666666663,30.58348329555555,27.415448468888922,0.9875857422222218,0.7602846022222232,29.502406408888856,0.50825,0.716865,LoadTestSession1,User1,User2,2023-05-16 00:33:01.207000+00:00
23,0.8098033528222218,0.9831788555555545,30.310173004444444,27.136050104444447,0.9873552866666667,0.7588155444444443,29.161471155555578,0.714125,0.767665,LoadTestSession1,User1,User2,2023-05-16 00:33:18.207000+00:00
24,0.8101978097555549,0.9832108777777785,30.350495595555554,27.17835001999999,0.9873781066666666,0.7591211488888884,29.21060138666668,0.742375,0.779785,LoadTestSession1,User1,User2,2023-05-16 00:33:35.207000+00:00
25,0.810924162244444,0.9833094177777767,30.358086646666667,27.181822824444424,0.9874797333333326,0.7608707688888892,29.209137935555546,0.7395,0.7763225,LoadTestSession1,User1,User2,2023-05-16 00:33:52.207000+00:00
26,0.8092765100222223,0.9819983488888886,30.468258197777782,27.308847435555585,0.9868904377777785,0.7580404200000002,29.398749191111097,0.560125,0.7365075,LoadTestSession1,User1,User2,2023-05-16 00:34:09.207000+00:00
27,0.8076686090000003,0.9827214888888882,30.330934755555575,27.16167236222221,0.9870899177777781,0.757228706666667,29.212155637777798,0.633875,0.7583774999999999,LoadTestSession1,User1,User2,2023-05-16 00:34:26.207000+00:00
28,0.8099894922888887,0.9832468111111109,30.378688262222187,27.20692823111112,0.9874227377777778,0.7592108799999994,29.248521828888908,0.722375,0.7669999999999999,LoadTestSession1,User1,User2,2023-05-16 00:34:43.207000+00:00
29,0.807192353266667,0.9830181600000009,30.46667255555556,27.306600713333346,0.9872232044444443,0.7558433466666667,29.400509411111102,0.553125,0.7422625,LoadTestSession1,User1,User2,2023-05-16 00:35:00.207000+00:00
30,0.8090978244222222,0.9831149533333331,30.304299891111096,27.129877575555607,0.9873239977777775,0.7581052488888885,29.15506329999998,0.6441250000000001,0.7797799999999999,LoadTestSession1,User1,User2,2023-05-16 00:35:17.207000+00:00
31,0.8108465819777776,0.9832716422222216,30.398649075555575,27.224935886666668,0.9874638688888894,0.7603654244444444,29.26534672444447,0.674875,0.7688325,LoadTestSession1,User1,User2,2023-05-16 00:35:34.207000+00:00
32,0.810925624377778,0.983321428888889,30.427706546666645,27.262583359999994,0.9874505422222228,0.7588832644444449,29.328748340000026,0.693875,0.7760175,LoadTestSession1,User1,User2,2023-05-16 00:35:51.207000+00:00
33,0.8103554936222231,0.9833163866666665,30.635231231111113,27.48605560000001,0.9874915888888888,0.7583853377777781,29.645004868888876,0.670125,0.7679525,LoadTestSession1,User1,User2,2023-05-16 00:36:08.207000+00:00
34,0.809829284666666,0.9833640111111116,30.334437775555553,27.16012261333335,0.9874850977777768,0.7585097088888881,29.195893928888893,0.74625,0.7803450000000001,LoadTestSession1,User1,User2,2023-05-16 00:36:25.207000+00:00
0,0.7243427497333337,0.9843418088888893,30.825836748888904,27.80385717111109,0.9867319622222226,0.7021756911111113,30.819691728888895,0.5836250000000001,0.730915,LoadTestSession1,User2,User1,2023-05-16 00:26:47.207000+00:00
1,0.8110431391111116,0.9833201755555555,30.466774422222237,27.292359175555568,0.987526882222222,0.7602838311111112,29.342306428888897,0.673,0.7614350000000001,LoadTestSession1,User2,User1,2023-05-16 00:27:04.207000+00:00
2,0.8100498373777774,0.9832283155555543,30.37307816666668,27.200919806666647,0.9874047888888884,0.7587035800000002,29.240638286666663,0.7415,0.7811950000000001,LoadTestSession1,User2,User1,2023-05-16 00:27:21.207000+00:00
3,0.8090723967555546,0.9831212266666658,30.304690613333324,27.129704762222236,0.9873374577777781,0.7581504644444444,29.154757113333353,0.739875,0.781595,LoadTestSession1,User2,User1,2023-05-16 00:27:38.207000+00:00
4,0.8104035731555563,0.9832822577777769,30.378703062222222,27.207478475555547,0.9874693955555551,0.7591308355555558,29.251826571111117,0.740875,0.7765599999999999,LoadTestSession1,User2,User1,2023-05-16 00:27:55.207000+00:00
5,0.811086088888889,0.9835082333333334,30.63193271333333,27.47620924888891,0.9876039466666662,0.7588633355555555,29.59876822666665,0.567125,0.74665,LoadTestSession1,User2,User1,2023-05-16 00:28:12.207000+00:00
6,0.8107219788000001,0.9830678622222226,30.586062062222208,27.42779111333333,0.9873163466666669,0.7587597955555555,29.536002037777763,0.707125,0.7720100000000001,LoadTestSession1,User2,User1,2023-05-16 00:28:29.207000+00:00
7,0.7916950139111113,0.9801515511111106,30.462247953333296,27.32333624666669,0.9849518066666674,0.7424273399999999,29.55947099555558,0.44500000000000006,0.7028075,LoadTestSession1,User2,User1,2023-05-16 00:28:46.207000+00:00
8,0.8143420313555555,0.9850094488888888,31.458308591111134,28.339068660000013,0.9883638266666668,0.7628638644444445,30.710722904444452,0.40625,0.6436775,LoadTestSession1,User2,User1,2023-05-16 00:29:03.207000+00:00
9,0.8268585908222228,0.9873057999999995,31.960979042222206,28.854147488888884,0.9900850822222217,0.7751563133333333,31.34959191333336,0.69275,0.77996,LoadTestSession1,User2,User1,2023-05-16 00:29:20.207000+00:00
10,0.8091097241333323,0.9831546044444437,30.311147771111113,27.137052606666675,0.9873583511111106,0.7583291999999996,29.16523490666666,0.582875,0.7456325,LoadTestSession1,User2,User1,2023-05-16 00:29:37.207000+00:00
11,0.8093214005333345,0.9831418533333334,30.304548884444422,27.13027430666668,0.9873430644444445,0.7581679111111111,29.156024417777793,0.6912499999999999,0.7698375,LoadTestSession1,User2,User1,2023-05-16 00:29:54.207000+00:00
12,0.8167074554666662,0.9842566466666663,31.937872975555546,28.83849943555555,0.9882641622222218,0.7638384066666666,31.301563046666686,0.3796250000000001,0.6765025,LoadTestSession1,User2,User1,2023-05-16 00:30:11.207000+00:00
13,0.8375508961777777,0.9889878555555549,33.562601300000004,30.51637946222224,0.9913897888888894,0.7843339711111106,33.37132178666666,0.5585,0.73238,LoadTestSession1,User2,User1,2023-05-16 00:30:28.207000+00:00
14,0.839573667511112,0.9890792222222224,33.486476175555566,30.419962513333324,0.9913601466666673,0.7856537666666661,33.13594047333332,0.6231249999999999,0.76461,LoadTestSession1,User2,User1,2023-05-16 00:30:45.207000+00:00
15,0.8305951262666664,0.9876716533333334,33.158955586666664,30.10092072444444,0.9904906088888885,0.7779112644444444,32.88274647111111,0.493625,0.7032925,LoadTestSession1,User2,User1,2023-05-16 00:31:02.207000+00:00
16,0.8292077212444439,0.9878147222222234,32.80686125111111,29.73580272222224,0.9905353000000008,0.7777159355555551,32.419776179999985,0.472125,0.72233,LoadTestSession1,User2,User1,2023-05-16 00:31:19.207000+00:00
17,0.8095998431333337,0.9831245488888888,30.29015657333334,27.113658533333325,0.9873426288888888,0.7584247466666661,29.13010704444443,0.640125,0.7581,LoadTestSession1,User2,User1,2023-05-16 00:31:36.207000+00:00
18,0.8098662055333335,0.9832057644444452,30.35680199999998,27.18533748888889,0.9874008044444441,0.758756937777778,29.229253275555553,0.651875,0.7577825,LoadTestSession1,User2,User1,2023-05-16 00:31:53.207000+00:00
19,0.8160682801555557,0.9846767622222224,30.83822531555557,27.679540904444437,0.988384462222222,0.7645921200000004,29.83366025999999,0.6695,0.7649250000000001,LoadTestSession1,User2,User1,2023-05-16 00:32:10.207000+00:00
20,0.8101511584888889,0.9831746466666665,30.325360588888906,27.15373671777778,0.9873603866666661,0.7580929266666669,29.184980455555554,0.7250000000000001,0.7728200000000001,LoadTestSession1,User2,User1,2023-05-16 00:32:27.207000+00:00
21,0.8119947720222224,0.9831978911111118,30.309978384444424,27.132832204444412,0.9873776844444441,0.7597702888888886,29.145956079999987,0.741125,0.781895,LoadTestSession1,User2,User1,2023-05-16 00:32:44.207000+00:00
22,0.807090495088889,0.9829616400000003,30.385882168888873,27.219535168888907,0.9871807399999999,0.7560398155555561,29.288578013333332,0.5878749999999999,0.738925,LoadTestSession1,User2,User1,2023-05-16 00:33:01.207000+00:00
23,0.8090339028444445,0.9831231288888889,30.314080673333333,27.14948672222221,0.9872716111111103,0.7552829244444447,29.199244151111113,0.63625,0.7718425,LoadTestSession1,User2,User1,2023-05-16 00:33:18.207000+00:00
24,0.8093849116444447,0.9831440911111109,30.30169099333331,27.12458819333332,0.9873521133333328,0.75872702,29.1461355222222,0.7112499999999999,0.782295,LoadTestSession1,User2,User1,2023-05-16 00:33:35.207000+00:00
25,0.8099072885777783,0.9831346533333332,30.291880688888902,27.116305168888882,0.98733614,0.7585904800000005,29.13438813777776,0.727875,0.7863724999999999,LoadTestSession1,User2,User1,2023-05-16 00:33:52.207000+00:00
26,0.8034021533333331,0.9783309666666667,30.283739631111093,27.109593428888914,0.9847402666666668,0.7527649266666661,29.1599221466667,0.507375,0.715495,LoadTestSession1,User2,User1,2023-05-16 00:34:09.207000+00:00
27,0.811030687088889,0.983310244444445,30.408514664444496,27.254689937777766,0.9874081866666663,0.7570270711111113,29.33748400444445,0.6225,0.761055,LoadTestSession1,User2,User1,2023-05-16 00:34:26.207000+00:00
28,0.809427968555556,0.9831133888888891,30.289987586666694,27.11412257555557,0.9873258244444437,0.7583562733333331,29.13399033333334,0.699875,0.7635025,LoadTestSession1,User2,User1,2023-05-16 00:34:43.207000+00:00
29,0.8103249486888886,0.9833320155555558,30.47977012222225,27.312437962222255,0.9874843644444451,0.7588435288888895,29.382176671111125,0.631875,0.7583975000000001,LoadTestSession1,User2,User1,2023-05-16 00:35:00.207000+00:00
30,0.8098024078888889,0.9835117066666675,30.42271459333334,27.250116304444447,0.9875929266666658,0.7600096222222219,29.30455237111111,0.70075,0.7698225000000001,LoadTestSession1,User2,User1,2023-05-16 00:35:17.207000+00:00
31,0.8099847180000006,0.9831415022222224,30.301515879999993,27.126186582222196,0.9873337044444448,0.7581215022222217,29.149524731111082,0.653875,0.7685575,LoadTestSession1,User2,User1,2023-05-16 00:35:34.207000+00:00
32,0.8092053426444449,0.983155508888888,30.329807017777767,27.156614668888906,0.9873537533333332,0.7580826066666669,29.190856657777754,0.679,0.7723125,LoadTestSession1,User2,User1,2023-05-16 00:35:51.207000+00:00
33,0.8146805503777774,0.9835133955555561,30.719152780000005,27.563972142222244,0.9876723311111109,0.7619944644444443,29.708634026666644,0.707875,0.761935,LoadTestSession1,User2,User1,2023-05-16 00:36:08.207000+00:00
34,0.8093333755333334,0.9831707666666665,30.333595139999993,27.158609068888904,0.9873721044444443,0.7586156711111114,29.188833184444462,0.7025,0.7788725000000001,LoadTestSession1,User2,User1,2023-05-16 00:36:25.207000+00:00
