@timestamp,memory,cpu
2023-05-12 13:13:59.197000+00:00,0.2931,
2023-05-12 13:14:00.061000+00:00,0.2917,
2023-05-12 13:14:02.499000+00:00,,0.2956
2023-05-12 13:14:03.039000+00:00,0.294,
2023-05-12 13:14:03.278000+00:00,,0.3317
2023-05-12 13:14:04.128000+00:00,,0.3078
2023-05-12 13:14:04.197000+00:00,0.2935,
2023-05-12 13:14:05.061000+00:00,0.2927,
2023-05-12 13:14:07.499000+00:00,,0.2628
2023-05-12 13:14:08.039000+00:00,0.2934,
2023-05-12 13:14:08.278000+00:00,,0.2981
2023-05-12 13:14:09.128000+00:00,,0.2995
2023-05-12 13:14:09.197000+00:00,0.2948,
2023-05-12 13:14:10.061000+00:00,0.3066,
2023-05-12 13:14:12.499000+00:00,,0.4668
2023-05-12 13:14:13.039000+00:00,0.3104,
2023-05-12 13:14:13.279000+00:00,,0.489
2023-05-12 13:14:14.128000+00:00,,0.5007
2023-05-12 13:14:14.197000+00:00,0.3081,
2023-05-12 13:14:15.061000+00:00,0.3347,
2023-05-12 13:14:17.499000+00:00,,0.6531
2023-05-12 13:14:18.039000+00:00,0.3346,
2023-05-12 13:14:18.278000+00:00,,0.6967
2023-05-12 13:14:19.128000+00:00,,0.6285
2023-05-12 13:14:19.197000+00:00,0.3211,
2023-05-12 13:14:20.061000+00:00,0.3358,
2023-05-12 13:14:22.499000+00:00,,0.4881
2023-05-12 13:14:23.039000+00:00,0.3371,
2023-05-12 13:14:23.278000+00:00,,0.6428
2023-05-12 13:14:24.128000+00:00,,0.3403
2023-05-12 13:14:24.197000+00:00,0.3484,
2023-05-12 13:14:25.061000+00:00,0.337,
2023-05-12 13:14:27.499000+00:00,,0.36
2023-05-12 13:14:28.039000+00:00,0.3375,
2023-05-12 13:14:28.278000+00:00,,0.7023
2023-05-12 13:14:29.128000+00:00,,0.3957
2023-05-12 13:14:29.197000+00:00,0.3585,
2023-05-12 13:14:30.061000+00:00,0.3423,
2023-05-12 13:14:32.499000+00:00,,0.3614
2023-05-12 13:14:33.039000+00:00,0.3431,
2023-05-12 13:14:33.278000+00:00,,0.3978
2023-05-12 13:14:34.128000+00:00,,0.3584
2023-05-12 13:14:34.197000+00:00,0.3573,
2023-05-12 13:14:35.061000+00:00,0.3435,
2023-05-12 13:14:37.499000+00:00,,0.3104
2023-05-12 13:14:38.039000+00:00,0.3438,
2023-05-12 13:14:38.278000+00:00,,0.4554
2023-05-12 13:14:39.128000+00:00,,0.2981
2023-05-12 13:14:39.197000+00:00,0.3585,
2023-05-12 13:14:40.061000+00:00,0.3439,
2023-05-12 13:14:42.499000+00:00,,0.2774
2023-05-12 13:14:43.039000+00:00,0.345,
2023-05-12 13:14:43.278000+00:00,,0.3391
2023-05-12 13:14:44.128000+00:00,,0.2942
2023-05-12 13:14:44.197000+00:00,0.3632,
2023-05-12 13:14:45.061000+00:00,0.3439,
2023-05-12 13:14:47.499000+00:00,,0.2997
2023-05-12 13:14:48.039000+00:00,0.3446,
2023-05-12 13:14:48.278000+00:00,,0.3385
2023-05-12 13:14:49.128000+00:00,,0.2976
2023-05-12 13:14:49.197000+00:00,0.3623,
2023-05-12 13:14:50.061000+00:00,0.3445,
2023-05-12 13:14:52.499000+00:00,,0.3015
2023-05-12 13:14:53.039000+00:00,0.3458,
2023-05-12 13:14:53.278000+00:00,,0.3198
2023-05-12 13:14:54.128000+00:00,,0.3031
2023-05-12 13:14:54.197000+00:00,0.3631,
2023-05-12 13:14:55.061000+00:00,0.3444,
2023-05-12 13:14:57.499000+00:00,,0.2786
2023-05-12 13:14:58.039000+00:00,0.3456,
2023-05-12 13:14:58.278000+00:00,,0.2922
2023-05-12 13:14:59.128000+00:00,,0.2817
2023-05-12 13:14:59.197000+00:00,0.3647,
2023-05-12 13:15:00.061000+00:00,0.3446,
2023-05-12 13:15:02.499000+00:00,,0.3066
2023-05-12 13:15:03.039000+00:00,0.3462,
2023-05-12 13:15:03.278000+00:00,,0.3221
2023-05-12 13:15:04.128000+00:00,,0.3047
2023-05-12 13:15:04.197000+00:00,0.3643,
2023-05-12 13:15:05.061000+00:00,0.346,
2023-05-12 13:15:07.499000+00:00,,0.3037
2023-05-12 13:15:08.039000+00:00,0.3477,
2023-05-12 13:15:08.278000+00:00,,0.3282
2023-05-12 13:15:09.128000+00:00,,0.3128
2023-05-12 13:15:09.197000+00:00,0.3652,
2023-05-12 13:15:10.061000+00:00,0.3457,
2023-05-12 13:15:12.499000+00:00,,0.2955
2023-05-12 13:15:13.039000+00:00,0.3482,
2023-05-12 13:15:13.278000+00:00,,0.3021
2023-05-12 13:15:14.128000+00:00,,0.2898
2023-05-12 13:15:14.197000+00:00,0.3659,
2023-05-12 13:15:15.061000+00:00,0.3459,
2023-05-12 13:15:17.499000+00:00,,0.2864
2023-05-12 13:15:18.039000+00:00,0.3473,
2023-05-12 13:15:18.278000+00:00,,0.3143
2023-05-12 13:15:19.128000+00:00,,0.2994
2023-05-12 13:15:19.197000+00:00,0.3652,
2023-05-12 13:15:20.061000+00:00,0.3476,
2023-05-12 13:15:22.499000+00:00,,0.2918
2023-05-12 13:15:23.039000+00:00,0.3474,
2023-05-12 13:15:23.278000+00:00,,0.3083
2023-05-12 13:15:24.128000+00:00,,0.3033
2023-05-12 13:15:24.197000+00:00,0.366,
2023-05-12 13:15:25.061000+00:00,0.3469,
2023-05-12 13:15:27.499000+00:00,,0.2951
2023-05-12 13:15:28.039000+00:00,0.3488,
2023-05-12 13:15:28.278000+00:00,,0.3253
2023-05-12 13:15:29.128000+00:00,,0.3075
2023-05-12 13:15:29.197000+00:00,0.367,
2023-05-12 13:15:30.061000+00:00,0.3479,
2023-05-12 13:15:32.499000+00:00,,0.2797
2023-05-12 13:15:33.039000+00:00,0.348,
2023-05-12 13:15:33.278000+00:00,,0.2948
2023-05-12 13:15:34.128000+00:00,,0.2844
2023-05-12 13:15:34.197000+00:00,0.3665,
2023-05-12 13:15:35.061000+00:00,0.3483,
2023-05-12 13:15:37.499000+00:00,,0.3739
2023-05-12 13:15:38.039000+00:00,0.3579,
2023-05-12 13:15:38.278000+00:00,,0.454
2023-05-12 13:15:39.128000+00:00,,0.4604
2023-05-12 13:15:39.197000+00:00,0.3803,
2023-05-12 13:15:40.061000+00:00,0.3713,
2023-05-12 13:15:42.499000+00:00,,0.5251
2023-05-12 13:15:43.039000+00:00,0.3737,
2023-05-12 13:15:43.278000+00:00,,0.5236
2023-05-12 13:15:44.128000+00:00,,0.4526
2023-05-12 13:15:44.197000+00:00,0.3891,
2023-05-12 13:15:45.061000+00:00,0.3686,
2023-05-12 13:15:47.499000+00:00,,0.2812
2023-05-12 13:15:48.039000+00:00,0.3695,
2023-05-12 13:15:48.278000+00:00,,0.3039
2023-05-12 13:15:49.128000+00:00,,0.2828
2023-05-12 13:15:49.197000+00:00,0.3862,
2023-05-12 13:15:50.061000+00:00,0.3687,
2023-05-12 13:15:52.499000+00:00,,0.2948
2023-05-12 13:15:53.039000+00:00,0.3698,
2023-05-12 13:15:53.278000+00:00,,0.3271
2023-05-12 13:15:54.128000+00:00,,0.3199
2023-05-12 13:15:54.197000+00:00,0.3865,
2023-05-12 13:15:55.061000+00:00,0.369,
2023-05-12 13:15:57.499000+00:00,,0.2942
2023-05-12 13:15:58.039000+00:00,0.3689,
2023-05-12 13:15:58.278000+00:00,,0.3204
2023-05-12 13:15:59.128000+00:00,,0.3135
2023-05-12 13:15:59.197000+00:00,0.3873,
2023-05-12 13:16:00.061000+00:00,0.3637,
2023-05-12 13:16:02.499000+00:00,,0.3164
2023-05-12 13:16:03.039000+00:00,0.3603,
2023-05-12 13:16:03.278000+00:00,,0.3333
2023-05-12 13:16:04.128000+00:00,,0.3042
2023-05-12 13:16:04.197000+00:00,0.3818,
2023-05-12 13:16:05.061000+00:00,0.3601,
2023-05-12 13:16:07.499000+00:00,,0.2802
2023-05-12 13:16:08.039000+00:00,0.3584,
2023-05-12 13:16:08.278000+00:00,,0.3062
2023-05-12 13:16:09.128000+00:00,,0.3115
2023-05-12 13:16:09.197000+00:00,0.3785,
2023-05-12 13:16:10.061000+00:00,0.3581,
2023-05-12 13:16:12.499000+00:00,,0.2979
2023-05-12 13:16:13.039000+00:00,0.3595,
2023-05-12 13:16:13.278000+00:00,,0.3254
2023-05-12 13:16:14.128000+00:00,,0.3116
2023-05-12 13:16:14.197000+00:00,0.3769,
2023-05-12 13:16:15.061000+00:00,0.3589,
2023-05-12 13:16:17.499000+00:00,,0.2903
2023-05-12 13:16:18.039000+00:00,0.3598,
2023-05-12 13:16:18.278000+00:00,,0.3254
2023-05-12 13:16:19.128000+00:00,,0.3039
2023-05-12 13:16:19.197000+00:00,0.3771,
2023-05-12 13:16:20.061000+00:00,0.3581,
2023-05-12 13:16:22.499000+00:00,,0.2698
2023-05-12 13:16:23.039000+00:00,0.3597,
2023-05-12 13:16:23.278000+00:00,,0.2926
2023-05-12 13:16:24.128000+00:00,,0.2849
2023-05-12 13:16:24.197000+00:00,0.3779,
2023-05-12 13:16:25.061000+00:00,0.3585,
2023-05-12 13:16:27.499000+00:00,,0.299
2023-05-12 13:16:28.039000+00:00,0.3605,
2023-05-12 13:16:28.278000+00:00,,0.3183
2023-05-12 13:16:29.128000+00:00,,0.298
2023-05-12 13:16:29.197000+00:00,0.3775,
2023-05-12 13:16:30.061000+00:00,0.3599,
2023-05-12 13:16:32.499000+00:00,,0.2837
2023-05-12 13:16:33.039000+00:00,0.3614,
2023-05-12 13:16:33.278000+00:00,,0.3144
2023-05-12 13:16:34.128000+00:00,,0.2953
2023-05-12 13:16:34.197000+00:00,0.3778,
2023-05-12 13:16:35.061000+00:00,0.3598,
2023-05-12 13:16:37.499000+00:00,,0.2802
2023-05-12 13:16:38.039000+00:00,0.3608,
2023-05-12 13:16:38.278000+00:00,,0.3005
2023-05-12 13:16:39.128000+00:00,,0.2701
2023-05-12 13:16:39.197000+00:00,0.3784,
2023-05-12 13:16:40.061000+00:00,0.3599,
2023-05-12 13:16:42.499000+00:00,,0.2792
2023-05-12 13:16:43.039000+00:00,0.3626,
2023-05-12 13:16:43.278000+00:00,,0.3054
2023-05-12 13:16:44.128000+00:00,,0.3078
2023-05-12 13:16:44.197000+00:00,0.3799,
2023-05-12 13:16:45.061000+00:00,0.361,
2023-05-12 13:16:47.499000+00:00,,0.2991
2023-05-12 13:16:48.039000+00:00,0.3636,
2023-05-12 13:16:48.278000+00:00,,0.3162
2023-05-12 13:16:49.128000+00:00,,0.2942
2023-05-12 13:16:49.197000+00:00,0.3792,
2023-05-12 13:16:50.061000+00:00,0.3617,
2023-05-12 13:16:52.499000+00:00,,0.2883
2023-05-12 13:16:53.039000+00:00,0.3639,
2023-05-12 13:16:53.278000+00:00,,0.3137
2023-05-12 13:16:54.128000+00:00,,0.2917
2023-05-12 13:16:54.197000+00:00,0.3804,
2023-05-12 13:16:55.061000+00:00,0.3612,
2023-05-12 13:16:57.499000+00:00,,0.2725
2023-05-12 13:16:58.039000+00:00,0.3639,
2023-05-12 13:16:58.278000+00:00,,0.2935
2023-05-12 13:16:59.128000+00:00,,0.2834
2023-05-12 13:16:59.197000+00:00,0.3804,
2023-05-12 13:17:00.061000+00:00,0.3628,
2023-05-12 13:17:02.499000+00:00,,0.2987
2023-05-12 13:17:03.039000+00:00,0.3647,
2023-05-12 13:17:03.278000+00:00,,0.3161
2023-05-12 13:17:04.128000+00:00,,0.3092
2023-05-12 13:17:04.197000+00:00,0.382,
2023-05-12 13:17:05.061000+00:00,0.3634,
2023-05-12 13:17:07.499000+00:00,,0.29
2023-05-12 13:17:08.039000+00:00,0.365,
2023-05-12 13:17:08.278000+00:00,,0.3155
2023-05-12 13:17:09.128000+00:00,,0.3043
2023-05-12 13:17:09.197000+00:00,0.3815,
2023-05-12 13:17:10.061000+00:00,0.3632,
2023-05-12 13:17:12.499000+00:00,,0.2747
2023-05-12 13:17:13.039000+00:00,0.365,
2023-05-12 13:17:13.278000+00:00,,0.2908
2023-05-12 13:17:14.128000+00:00,,0.2794
2023-05-12 13:17:14.197000+00:00,0.3822,
2023-05-12 13:17:15.061000+00:00,0.3637,
2023-05-12 13:17:17.499000+00:00,,0.2958
2023-05-12 13:17:18.039000+00:00,0.366,
2023-05-12 13:17:18.278000+00:00,,0.318
2023-05-12 13:17:19.128000+00:00,,0.3004
2023-05-12 13:17:19.197000+00:00,0.3823,
2023-05-12 13:17:20.061000+00:00,0.3637,
2023-05-12 13:17:22.499000+00:00,,0.2987
2023-05-12 13:17:23.039000+00:00,0.3661,
2023-05-12 13:17:23.278000+00:00,,0.3165
2023-05-12 13:17:24.128000+00:00,,0.3041
2023-05-12 13:17:24.197000+00:00,0.3827,
2023-05-12 13:17:25.061000+00:00,0.3646,
2023-05-12 13:17:27.499000+00:00,,0.2958
2023-05-12 13:17:28.039000+00:00,0.3662,
2023-05-12 13:17:28.278000+00:00,,0.3181
2023-05-12 13:17:29.128000+00:00,,0.287
2023-05-12 13:17:29.197000+00:00,0.383,
2023-05-12 13:17:30.061000+00:00,0.3646,
2023-05-12 13:17:32.499000+00:00,,0.2796
2023-05-12 13:17:33.039000+00:00,0.3661,
2023-05-12 13:17:33.278000+00:00,,0.3102
2023-05-12 13:17:34.128000+00:00,,0.2995
2023-05-12 13:17:34.197000+00:00,0.3841,
2023-05-12 13:17:35.061000+00:00,0.3652,
2023-05-12 13:17:37.499000+00:00,,0.309
2023-05-12 13:17:38.039000+00:00,0.3668,
2023-05-12 13:17:38.278000+00:00,,0.3228
2023-05-12 13:17:39.128000+00:00,,0.307
2023-05-12 13:17:39.197000+00:00,0.3842,
2023-05-12 13:17:40.061000+00:00,0.3668,
2023-05-12 13:17:42.499000+00:00,,0.2987
2023-05-12 13:17:43.039000+00:00,0.3662,
2023-05-12 13:17:43.278000+00:00,,0.3269
2023-05-12 13:17:44.128000+00:00,,0.3129
2023-05-12 13:17:44.197000+00:00,0.3832,
2023-05-12 13:17:45.061000+00:00,0.3656,
2023-05-12 13:17:47.499000+00:00,,0.2733
2023-05-12 13:17:48.039000+00:00,0.3657,
2023-05-12 13:17:48.278000+00:00,,0.3008
2023-05-12 13:17:49.128000+00:00,,0.2813
2023-05-12 13:17:49.197000+00:00,0.3842,
2023-05-12 13:17:50.061000+00:00,0.3656,
2023-05-12 13:17:52.499000+00:00,,0.293
2023-05-12 13:17:53.039000+00:00,0.3661,
2023-05-12 13:17:53.278000+00:00,,0.3277
2023-05-12 13:17:54.128000+00:00,,0.3029
2023-05-12 13:17:54.197000+00:00,0.3857,
2023-05-12 13:17:55.061000+00:00,0.3667,
2023-05-12 13:17:57.499000+00:00,,0.2971
2023-05-12 13:17:58.039000+00:00,0.3682,
2023-05-12 13:17:58.278000+00:00,,0.3185
2023-05-12 13:17:59.128000+00:00,,0.3032
2023-05-12 13:17:59.197000+00:00,0.3855,
2023-05-12 13:18:00.061000+00:00,0.3667,
2023-05-12 13:18:02.499000+00:00,,0.2882
2023-05-12 13:18:03.039000+00:00,0.3684,
2023-05-12 13:18:03.278000+00:00,,0.2985
2023-05-12 13:18:04.128000+00:00,,0.2834
2023-05-12 13:18:04.197000+00:00,0.3858,
2023-05-12 13:18:05.061000+00:00,0.3671,
2023-05-12 13:18:07.499000+00:00,,0.2758
2023-05-12 13:18:08.039000+00:00,0.3694,
2023-05-12 13:18:08.278000+00:00,,0.299
2023-05-12 13:18:09.128000+00:00,,0.3106
2023-05-12 13:18:09.197000+00:00,0.3859,
2023-05-12 13:18:10.061000+00:00,0.3671,
2023-05-12 13:18:12.499000+00:00,,0.2967
2023-05-12 13:18:13.039000+00:00,0.3699,
2023-05-12 13:18:13.278000+00:00,,0.3054
2023-05-12 13:18:14.128000+00:00,,0.2854
2023-05-12 13:18:14.197000+00:00,0.3865,
2023-05-12 13:18:15.061000+00:00,0.3685,
2023-05-12 13:18:17.499000+00:00,,0.2936
2023-05-12 13:18:18.039000+00:00,0.37,
2023-05-12 13:18:18.278000+00:00,,0.3102
2023-05-12 13:18:19.128000+00:00,,0.2887
2023-05-12 13:18:19.197000+00:00,0.3867,
2023-05-12 13:18:20.061000+00:00,0.3686,
2023-05-12 13:18:22.499000+00:00,,0.2636
2023-05-12 13:18:23.039000+00:00,0.3703,
2023-05-12 13:18:23.278000+00:00,,0.283
2023-05-12 13:18:24.128000+00:00,,0.282
2023-05-12 13:18:24.197000+00:00,0.3866,
2023-05-12 13:18:25.061000+00:00,0.3692,
2023-05-12 13:18:27.499000+00:00,,0.2999
2023-05-12 13:18:28.039000+00:00,0.3706,
2023-05-12 13:18:28.278000+00:00,,0.3098
2023-05-12 13:18:29.128000+00:00,,0.2923
2023-05-12 13:18:29.197000+00:00,0.3878,
2023-05-12 13:18:30.061000+00:00,0.3693,
2023-05-12 13:18:32.499000+00:00,,0.295
2023-05-12 13:18:33.039000+00:00,0.3712,
2023-05-12 13:18:33.278000+00:00,,0.3085
2023-05-12 13:18:34.128000+00:00,,0.2941
2023-05-12 13:18:34.197000+00:00,0.3881,
2023-05-12 13:18:35.061000+00:00,0.3693,
2023-05-12 13:18:37.499000+00:00,,0.2723
2023-05-12 13:18:38.039000+00:00,0.3711,
2023-05-12 13:18:38.278000+00:00,,0.2893
2023-05-12 13:18:39.128000+00:00,,0.2732
2023-05-12 13:18:39.197000+00:00,0.3887,
2023-05-12 13:18:40.061000+00:00,0.3708,
2023-05-12 13:18:42.499000+00:00,,0.2883
2023-05-12 13:18:43.039000+00:00,0.3719,
2023-05-12 13:18:43.278000+00:00,,0.3117
2023-05-12 13:18:44.128000+00:00,,0.2983
2023-05-12 13:18:44.197000+00:00,0.3893,
2023-05-12 13:18:45.061000+00:00,0.3708,
2023-05-12 13:18:47.499000+00:00,,0.3049
2023-05-12 13:18:48.039000+00:00,0.3718,
2023-05-12 13:18:48.278000+00:00,,0.3211
2023-05-12 13:18:49.128000+00:00,,0.3003
2023-05-12 13:18:49.197000+00:00,0.3891,
2023-05-12 13:18:50.061000+00:00,0.3712,
2023-05-12 13:18:52.499000+00:00,,0.2926
2023-05-12 13:18:53.039000+00:00,0.3729,
2023-05-12 13:18:53.278000+00:00,,0.3001
2023-05-12 13:18:54.128000+00:00,,0.2828
2023-05-12 13:18:54.197000+00:00,0.3895,
2023-05-12 13:18:55.061000+00:00,0.372,
2023-05-12 13:18:57.499000+00:00,,0.2706
2023-05-12 13:18:58.039000+00:00,0.3737,
2023-05-12 13:18:58.278000+00:00,,0.2896
2023-05-12 13:18:59.128000+00:00,,0.283
2023-05-12 13:18:59.197000+00:00,0.3897,
2023-05-12 13:19:00.061000+00:00,0.3722,
2023-05-12 13:19:02.499000+00:00,,0.2997
2023-05-12 13:19:03.039000+00:00,0.3738,
2023-05-12 13:19:03.278000+00:00,,0.3112
2023-05-12 13:19:04.128000+00:00,,0.307
2023-05-12 13:19:04.197000+00:00,0.3907,
2023-05-12 13:19:05.061000+00:00,0.3728,
2023-05-12 13:19:07.499000+00:00,,0.2911
2023-05-12 13:19:08.039000+00:00,0.3731,
2023-05-12 13:19:08.278000+00:00,,0.3056
2023-05-12 13:19:09.128000+00:00,,0.2989
2023-05-12 13:19:09.197000+00:00,0.391,
2023-05-12 13:19:10.061000+00:00,0.3728,
2023-05-12 13:19:12.499000+00:00,,0.2721
2023-05-12 13:19:13.039000+00:00,0.3737,
2023-05-12 13:19:13.278000+00:00,,0.2824
2023-05-12 13:19:14.128000+00:00,,0.283
2023-05-12 13:19:14.197000+00:00,0.3913,
2023-05-12 13:19:15.061000+00:00,0.3736,
2023-05-12 13:19:17.499000+00:00,,0.3019
2023-05-12 13:19:18.039000+00:00,0.3747,
2023-05-12 13:19:18.278000+00:00,,0.3168
2023-05-12 13:19:19.128000+00:00,,0.3084
2023-05-12 13:19:19.197000+00:00,0.3921,
2023-05-12 13:19:20.061000+00:00,0.3742,
2023-05-12 13:19:22.499000+00:00,,0.2937
2023-05-12 13:19:23.039000+00:00,0.3747,
2023-05-12 13:19:23.278000+00:00,,0.3098
2023-05-12 13:19:24.128000+00:00,,0.2941
2023-05-12 13:19:24.197000+00:00,0.3928,
2023-05-12 13:19:25.061000+00:00,0.375,
2023-05-12 13:19:27.499000+00:00,,0.2844
2023-05-12 13:19:28.039000+00:00,0.3763,
2023-05-12 13:19:28.278000+00:00,,0.292
2023-05-12 13:19:29.128000+00:00,,0.2844
2023-05-12 13:19:29.197000+00:00,0.3921,
2023-05-12 13:19:30.061000+00:00,0.3744,
2023-05-12 13:19:32.499000+00:00,,0.2835
2023-05-12 13:19:33.039000+00:00,0.3757,
2023-05-12 13:19:33.278000+00:00,,0.3082
2023-05-12 13:19:34.128000+00:00,,0.3094
2023-05-12 13:19:34.197000+00:00,0.3925,
2023-05-12 13:19:35.061000+00:00,0.3752,
2023-05-12 13:19:37.499000+00:00,,0.2979
2023-05-12 13:19:38.039000+00:00,0.3757,
2023-05-12 13:19:38.278000+00:00,,0.3042
2023-05-12 13:19:39.128000+00:00,,0.3016
2023-05-12 13:19:39.197000+00:00,0.3933,
2023-05-12 13:19:40.061000+00:00,0.3753,
2023-05-12 13:19:42.499000+00:00,,0.2941
2023-05-12 13:19:43.039000+00:00,0.3772,
2023-05-12 13:19:43.278000+00:00,,0.3045
2023-05-12 13:19:44.128000+00:00,,0.3043
2023-05-12 13:19:44.197000+00:00,0.3935,
2023-05-12 13:19:45.061000+00:00,0.3761,
2023-05-12 13:19:47.499000+00:00,,0.2768
2023-05-12 13:19:48.039000+00:00,0.3778,
2023-05-12 13:19:48.278000+00:00,,0.2785
2023-05-12 13:19:49.128000+00:00,,0.2881
2023-05-12 13:19:49.197000+00:00,0.3937,
2023-05-12 13:19:50.061000+00:00,0.3763,
2023-05-12 13:19:52.499000+00:00,,0.2993
2023-05-12 13:19:53.039000+00:00,0.3782,
2023-05-12 13:19:53.278000+00:00,,0.3046
2023-05-12 13:19:54.128000+00:00,,0.3089
2023-05-12 13:19:54.197000+00:00,0.3947,
2023-05-12 13:19:55.061000+00:00,0.3769,
2023-05-12 13:19:57.499000+00:00,,0.2932
2023-05-12 13:19:58.039000+00:00,0.3779,
2023-05-12 13:19:58.278000+00:00,,0.2908
2023-05-12 13:19:59.128000+00:00,,0.3067
2023-05-12 13:19:59.197000+00:00,0.3947,
2023-05-12 13:20:00.061000+00:00,0.377,
2023-05-12 13:20:02.499000+00:00,,0.2751
2023-05-12 13:20:03.039000+00:00,0.3774,
2023-05-12 13:20:03.278000+00:00,,0.2714
2023-05-12 13:20:04.128000+00:00,,0.2922
2023-05-12 13:20:04.197000+00:00,0.3958,
2023-05-12 13:20:05.061000+00:00,0.3787,
2023-05-12 13:20:07.499000+00:00,,0.2851
2023-05-12 13:20:08.039000+00:00,0.3785,
2023-05-12 13:20:08.278000+00:00,,0.3037
2023-05-12 13:20:09.128000+00:00,,0.3125
2023-05-12 13:20:09.197000+00:00,0.3968,
2023-05-12 13:20:10.061000+00:00,0.3782,
2023-05-12 13:20:12.499000+00:00,,0.3007
2023-05-12 13:20:13.039000+00:00,0.3786,
2023-05-12 13:20:13.278000+00:00,,0.2907
2023-05-12 13:20:14.128000+00:00,,0.3031
2023-05-12 13:20:14.197000+00:00,0.3968,
2023-05-12 13:20:15.061000+00:00,0.379,
2023-05-12 13:20:17.499000+00:00,,0.309
2023-05-12 13:20:18.039000+00:00,0.3799,
2023-05-12 13:20:18.278000+00:00,,0.3035
2023-05-12 13:20:19.128000+00:00,,0.2928
2023-05-12 13:20:19.197000+00:00,0.3973,
2023-05-12 13:20:20.061000+00:00,0.3793,
2023-05-12 13:20:22.499000+00:00,,0.2693
2023-05-12 13:20:23.039000+00:00,0.3803,
2023-05-12 13:20:23.278000+00:00,,0.2911
2023-05-12 13:20:24.128000+00:00,,0.2997
2023-05-12 13:20:24.197000+00:00,0.3972,
2023-05-12 13:20:25.061000+00:00,0.38,
2023-05-12 13:20:27.499000+00:00,,0.3011
2023-05-12 13:20:28.039000+00:00,0.3807,
2023-05-12 13:20:28.278000+00:00,,0.3075
2023-05-12 13:20:29.128000+00:00,,0.3024
2023-05-12 13:20:29.197000+00:00,0.3976,
2023-05-12 13:20:30.061000+00:00,0.3797,
2023-05-12 13:20:32.499000+00:00,,0.2972
2023-05-12 13:20:33.039000+00:00,0.3814,
2023-05-12 13:20:33.278000+00:00,,0.3075
2023-05-12 13:20:34.128000+00:00,,0.302
