@timestamp,cpu,memory
2023-05-12 14:09:27.253000+00:00,0.0286,
2023-05-12 14:09:27.705000+00:00,,0.2868
2023-05-12 14:09:37.253000+00:00,0.0252,
2023-05-12 14:09:37.705000+00:00,,0.2868
2023-05-12 14:09:47.253000+00:00,0.0298,
2023-05-12 14:09:47.705000+00:00,,0.2876
2023-05-12 14:09:57.253000+00:00,0.0267,
2023-05-12 14:09:57.705000+00:00,,0.2864
2023-05-12 14:10:07.253000+00:00,0.024,
2023-05-12 14:10:07.705000+00:00,,0.2865
2023-05-12 14:10:17.253000+00:00,0.0229,
2023-05-12 14:10:17.705000+00:00,,0.2868
2023-05-12 14:10:27.253000+00:00,0.0292,
2023-05-12 14:10:27.705000+00:00,,0.2875
2023-05-12 14:10:37.253000+00:00,0.0251,
2023-05-12 14:10:37.705000+00:00,,0.2869
2023-05-12 14:10:47.253000+00:00,0.0246,
2023-05-12 14:10:47.705000+00:00,,0.2863
2023-05-12 14:10:57.253000+00:00,0.0309,
2023-05-12 14:10:57.705000+00:00,,0.2869
2023-05-12 14:11:07.253000+00:00,0.0237,
2023-05-12 14:11:07.705000+00:00,,0.2869
2023-05-12 14:11:17.253000+00:00,0.0225,
2023-05-12 14:11:17.705000+00:00,,0.2871
2023-05-12 14:11:27.253000+00:00,0.0247,
2023-05-12 14:11:27.705000+00:00,,0.2862
2023-05-12 14:11:37.253000+00:00,0.0251,
2023-05-12 14:11:37.705000+00:00,,0.287
2023-05-12 14:11:47.253000+00:00,0.0279,
2023-05-12 14:11:47.705000+00:00,,0.2862
2023-05-12 14:11:57.253000+00:00,0.0257,
2023-05-12 14:11:57.705000+00:00,,0.2857
2023-05-12 14:12:07.253000+00:00,0.025,
2023-05-12 14:12:07.705000+00:00,,0.2857
2023-05-12 14:12:17.253000+00:00,0.0268,
2023-05-12 14:12:17.705000+00:00,,0.2855
2023-05-12 14:12:27.253000+00:00,0.0269,
2023-05-12 14:12:27.705000+00:00,,0.2863
2023-05-12 14:12:37.253000+00:00,0.0259,
2023-05-12 14:12:37.705000+00:00,,0.2859
2023-05-12 14:12:47.253000+00:00,0.0227,
2023-05-12 14:12:47.705000+00:00,,0.2852
2023-05-12 14:12:57.253000+00:00,0.0287,
2023-05-12 14:12:57.705000+00:00,,0.2863
2023-05-12 14:13:07.253000+00:00,0.0276,
2023-05-12 14:13:07.705000+00:00,,0.2872
2023-05-12 14:13:17.253000+00:00,0.0271,
2023-05-12 14:13:17.705000+00:00,,0.2857
2023-05-12 14:13:27.253000+00:00,0.0272,
2023-05-12 14:13:27.705000+00:00,,0.2869
2023-05-12 14:13:37.253000+00:00,0.0249,
2023-05-12 14:13:37.705000+00:00,,0.2862
2023-05-12 14:13:47.253000+00:00,0.0242,
2023-05-12 14:13:47.705000+00:00,,0.2863
2023-05-12 14:13:57.253000+00:00,0.0254,
2023-05-12 14:13:57.705000+00:00,,0.2872
2023-05-12 14:14:07.253000+00:00,0.0262,
2023-05-12 14:14:07.705000+00:00,,0.287
2023-05-12 14:14:17.253000+00:00,0.0266,
2023-05-12 14:14:17.705000+00:00,,0.2847
2023-05-12 14:14:27.253000+00:00,0.0272,
2023-05-12 14:14:27.705000+00:00,,0.2862
2023-05-12 14:14:37.253000+00:00,0.0288,
2023-05-12 14:14:37.705000+00:00,,0.2856
2023-05-12 14:14:47.253000+00:00,0.0257,
2023-05-12 14:14:47.705000+00:00,,0.2862
2023-05-12 14:14:57.253000+00:00,0.0282,
2023-05-12 14:14:57.705000+00:00,,0.2865
2023-05-12 14:15:07.253000+00:00,0.0261,
2023-05-12 14:15:07.705000+00:00,,0.2867
2023-05-12 14:15:17.253000+00:00,0.0249,
2023-05-12 14:15:17.705000+00:00,,0.2863
