@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 18:49:10.106000+00:00,User1,148464,1915,0,0.01,7823691,7146,0,0.009555555555555555,916,0,0,0
2023-05-15 18:49:10.204000+00:00,User2,148856,1920,0,0.009,7848278,7193,0,0.0094,964,0,0,0
2023-05-15 18:49:12.812000+00:00,User2,159436,2050,0,0.01,8419041,7719,0,0.019666666666666666,1042,0,0,0
2023-05-15 18:49:12.849000+00:00,User3,159280,2044,0,0.011,8236694,7543,0,0.022733333333333335,969,0,0,0
2023-05-15 18:49:12.974000+00:00,User1,159983,2059,0,0.009,8445540,7721,0,0.02033333333333333,1000,0,0,0
2023-05-15 18:49:12.999000+00:00,User3,159725,2050,0,0.01,8272706,7576,0,0.02178888888888889,973,0,0,0
2023-05-15 18:49:13.107000+00:00,User1,160400,2065,0,0.01,8475342,7749,0,0.020155555555555555,1003,0,0,0
2023-05-15 18:49:13.206000+00:00,User2,161016,2070,0,0.012,8518761,7811,0,0.019766666666666665,1053,0,0,0
2023-05-15 18:49:15.811000+00:00,User2,170884,2199,0,0.014,9179296,8418,0,0.018822222222222223,1132,0,0,0
2023-05-15 18:49:15.853000+00:00,User3,170705,2193,0,0.013,8983408,8217,0,0.020511111111111112,1045,0,0,0
2023-05-15 18:49:15.976000+00:00,User1,171444,2208,0,0.011,9209201,8414,0,0.018755555555555557,1090,0,0,0
2023-05-15 18:49:16.001000+00:00,User3,171327,2200,0,0.015,9022656,8252,0,0.019644444444444444,1049,0,0,0
2023-05-15 18:49:16.114000+00:00,User1,172025,2215,0,0.015,9237209,8440,0,0.019366666666666667,1094,0,0,0
2023-05-15 18:49:16.211000+00:00,User2,172550,2219,0,0.014,9272840,8505,0,0.018222222222222223,1143,0,0,0
2023-05-15 18:49:18.814000+00:00,User2,182680,2351,0,0.012,9928744,9104,0,0.0191,1222,0,0,0
2023-05-15 18:49:18.851000+00:00,User3,182343,2343,0,0.013,9722758,8896,0,0.017066666666666667,1130,0,0,0
2023-05-15 18:49:18.975000+00:00,User1,183005,2359,0,0.012,9951070,9094,0,0.018266666666666667,1181,0,0,0
2023-05-15 18:49:19.001000+00:00,User3,182829,2350,0,0.014,9758499,8929,0,0.0174,1135,0,0,0
2023-05-15 18:49:19.108000+00:00,User1,183401,2365,0,0.012,9988345,9127,0,0.018833333333333334,1185,0,0,0
2023-05-15 18:49:19.209000+00:00,User2,183911,2369,0,0.012,10027577,9195,0,0.0193,1233,0,0,0
2023-05-15 18:49:21.816000+00:00,User2,193920,2500,0,0.014,10674223,9790,0,0.019522222222222222,1311,0,0,0
2023-05-15 18:49:21.852000+00:00,User3,193603,2492,0,0.012,10448844,9562,0,0.016355555555555557,1219,0,0,0
2023-05-15 18:49:21.977000+00:00,User1,194241,2507,0,0.012,10693225,9777,0,0.0195,1270,0,0,0
2023-05-15 18:49:22.002000+00:00,User3,194244,2500,0,0.013,10480547,9592,0,0.017633333333333334,1224,0,0,0
2023-05-15 18:49:22.113000+00:00,User1,194824,2515,0,0.013,10729107,9809,0,0.020888888888888887,1274,0,0,0
2023-05-15 18:49:22.208000+00:00,User2,195498,2520,0,0.012,10765524,9873,0,0.018555555555555554,1323,0,0,0
2023-05-15 18:49:24.814000+00:00,User2,205620,2650,0,0.012,11423370,10474,0,0.020944444444444446,1398,0,0,0
2023-05-15 18:49:24.855000+00:00,User3,205380,2643,0,0.015,11179469,10227,0,0.01951111111111111,1305,0,0,0
2023-05-15 18:49:24.974000+00:00,User1,206028,2658,0,0.015,11435739,10453,0,0.021355555555555555,1360,0,0,0
2023-05-15 18:49:25.001000+00:00,User3,205928,2650,0,0.013,11227782,10271,0,0.020466666666666668,1309,0,0,0
2023-05-15 18:49:25.110000+00:00,User1,206591,2665,0,0.013,11477104,10490,0,0.02291111111111111,1364,0,0,0
2023-05-15 18:49:25.208000+00:00,User2,207186,2670,0,0.012,11527041,10569,0,0.021111111111111112,1410,0,0,0
2023-05-15 18:49:27.813000+00:00,User2,217646,2800,0,0.011,11888321,10922,0,0.013944444444444445,1486,0,0,0
2023-05-15 18:49:27.855000+00:00,User3,217432,2794,0,0.009,11630548,10661,0,0.014077777777777778,1391,0,0,0
2023-05-15 18:49:27.976000+00:00,User1,218054,2809,0,0.013,11870973,10876,0,0.013922222222222223,1447,0,0,0
2023-05-15 18:49:28.001000+00:00,User3,217851,2800,0,0.01,11654834,10683,0,0.012966666666666666,1395,0,0,0
2023-05-15 18:49:28.111000+00:00,User1,218540,2815,0,0.014,11897022,10900,0,0.015744444444444443,1450,0,0,0
2023-05-15 18:49:28.208000+00:00,User2,219105,2819,0,0.009,11959981,10988,0,0.015277777777777777,1498,0,0,0
2023-05-15 18:49:30.819000+00:00,User2,229629,2950,0,0.011,12628224,11593,0,0.0243,1573,0,0,0
2023-05-15 18:49:30.853000+00:00,User3,229200,2943,0,0.008,12368756,11331,0,0.025155555555555556,1475,0,0,0
2023-05-15 18:49:30.976000+00:00,User1,229681,2958,0,0.01,12650302,11585,0,0.0227,1533,0,0,0
2023-05-15 18:49:31.002000+00:00,User3,229754,2950,0,0.008,12406441,11366,0,0.024433333333333335,1479,0,0,0
2023-05-15 18:49:31.112000+00:00,User1,230242,2965,0,0.01,12684028,11617,0,0.02131111111111111,1537,0,0,0
2023-05-15 18:49:31.211000+00:00,User2,231081,2969,0,0.011,12723347,11679,0,0.023033333333333333,1583,0,0,0
2023-05-15 18:49:33.815000+00:00,User2,241377,3101,0,0.009,13355357,12256,0,0.020033333333333334,1655,0,0,0
2023-05-15 18:49:33.855000+00:00,User3,240824,3093,0,0.012,13105961,12002,0,0.02321111111111111,1559,0,0,0
2023-05-15 18:49:33.977000+00:00,User1,241307,3108,0,0.014,13363665,12241,0,0.023766666666666665,1618,0,0,0
2023-05-15 18:49:34.002000+00:00,User3,241327,3100,0,0.012,13146985,12039,0,0.021455555555555554,1563,0,0,0
2023-05-15 18:49:34.136000+00:00,User1,241873,3116,0,0.014,13391511,12266,0,0.023833333333333335,1622,0,0,0
2023-05-15 18:49:34.209000+00:00,User2,242670,3119,0,0.011,13468016,12358,0,0.021044444444444445,1667,0,0,0
2023-05-15 18:49:36.829000+00:00,User2,252475,3251,0,0.012,14134173,12961,0,0.021488888888888887,1740,0,0,0
2023-05-15 18:49:36.869000+00:00,User3,251907,3244,0,0.012,13900559,12722,0,0.020355555555555557,1648,0,0,0
2023-05-15 18:49:36.975000+00:00,User1,252370,3258,0,0.015,14098026,12910,0,0.025966666666666666,1701,0,0,0
2023-05-15 18:49:37.002000+00:00,User3,252385,3250,0,0.013,13934603,12754,0,0.020144444444444444,1652,0,0,0
2023-05-15 18:49:37.131000+00:00,User1,252992,3266,0,0.013,14139636,12947,0,0.0253,1706,0,0,0
2023-05-15 18:49:37.210000+00:00,User2,254003,3270,0,0.012,14223460,13041,0,0.0232,1752,0,0,0
2023-05-15 18:49:39.824000+00:00,User2,264218,3400,0,0.012,14852708,13615,0,0.019266666666666668,1823,0,0,0
2023-05-15 18:49:39.868000+00:00,User3,263630,3393,0,0.011,14651565,13408,0,0.01831111111111111,1736,0,0,0
2023-05-15 18:49:39.979000+00:00,User1,264155,3409,0,0.014,14886697,13626,0,0.023066666666666666,1790,0,0,0
2023-05-15 18:49:40.002000+00:00,User3,264163,3401,0,0.012,14686236,13440,0,0.02081111111111111,1740,0,0,0
2023-05-15 18:49:40.133000+00:00,User1,264671,3416,0,0.013,14919105,13656,0,0.02361111111111111,1793,0,0,0
2023-05-15 18:49:40.219000+00:00,User2,265627,3420,0,0.009,14971391,13722,0,0.021144444444444445,1835,0,0,0
2023-05-15 18:49:42.825000+00:00,User2,276068,3552,0,0.01,15633062,14328,0,0.017855555555555555,1912,0,0,0
2023-05-15 18:49:42.868000+00:00,User3,275273,3543,0,0.013,15284676,13991,0,0.029855555555555555,1810,0,0,0
2023-05-15 18:49:42.979000+00:00,User1,275803,3558,0,0.009,15616468,14299,0,0.01601111111111111,1878,0,0,0
2023-05-15 18:49:43.002000+00:00,User3,275810,3551,0,0.012,15294744,14002,0,0.025144444444444445,1814,0,0,0
2023-05-15 18:49:43.128000+00:00,User1,276328,3566,0,0.009,15629239,14312,0,0.016944444444444446,1882,0,0,0
2023-05-15 18:53:03.858000+00:00,User2,1057316,13600,0,0.011,62368743,57322,2,0.018366666666666667,7884,2,0,0
2023-05-15 18:53:03.922000+00:00,User3,1051578,13561,0,0.01,57223312,51915,0,0.021277777777777777,5899,0,0,0
2023-05-15 18:53:04.014000+00:00,User1,1053328,13533,0,0.014,60536271,55452,0,0.02431111111111111,7277,0,0,0
2023-05-15 18:53:04.081000+00:00,User3,1052087,13568,0,0.01,57259536,51948,0,0.020144444444444444,5904,0,0,0
2023-05-15 18:53:04.297000+00:00,User1,1054438,13548,0,0.012,60603898,55513,3,0.022244444444444445,7286,1,0,0
2023-05-15 18:53:04.365000+00:00,User2,1059213,13625,0,0.01,62501781,57442,0,0.017755555555555556,7901,0,0,0
2023-05-15 18:53:06.852000+00:00,User2,1068935,13749,0,0.013,63105861,57997,2,0.01698888888888889,7975,2,0,0
2023-05-15 18:53:06.922000+00:00,User3,1063194,13710,0,0.01,57993189,52621,0,0.0155,5989,0,0,0
2023-05-15 18:53:07.014000+00:00,User1,1065124,13683,0,0.013,61309024,56152,0,0.020533333333333334,7363,0,0,0
2023-05-15 18:53:07.080000+00:00,User3,1063782,13719,0,0.008,58007405,52636,0,0.012566666666666667,5994,0,0,0
2023-05-15 18:53:07.298000+00:00,User1,1066197,13698,0,0.011,61333430,56178,3,0.014966666666666666,7371,1,0,0
2023-05-15 18:53:07.359000+00:00,User2,1070757,13775,0,0.011,63151307,58044,0,0.010633333333333333,7991,0,0,0
2023-05-15 18:53:09.856000+00:00,User2,1080877,13898,0,0.021,63528875,58408,2,0.0208,8062,2,0,0
2023-05-15 18:53:09.922000+00:00,User3,1075125,13860,0,0.01,58474650,53079,0,0.015844444444444446,6077,0,0,0
2023-05-15 18:53:10.022000+00:00,User1,1077120,13834,0,0.015,61794956,56619,0,0.016422222222222223,7450,0,0,0
2023-05-15 18:53:10.082000+00:00,User3,1075684,13868,0,0.012,58505929,53108,0,0.017944444444444443,6081,0,0,0
2023-05-15 18:53:10.302000+00:00,User1,1078148,13847,0,0.014,61868939,56687,3,0.017822222222222222,7460,1,0,0
2023-05-15 18:53:10.364000+00:00,User2,1082864,13923,0,0.018,63650570,58520,0,0.025044444444444446,8074,0,0,0
2023-05-15 18:53:12.855000+00:00,User2,1092558,14048,0,0.013,64306299,59115,2,0.01987777777777778,8144,2,0,0
2023-05-15 18:53:12.923000+00:00,User3,1086635,14009,0,0.012,59216010,53756,0,0.020788888888888888,6165,0,0,0
2023-05-15 18:53:13.023000+00:00,User1,1089010,13985,0,0.011,62574228,57331,0,0.016166666666666666,7542,0,0,0
2023-05-15 18:53:13.081000+00:00,User3,1087415,14019,0,0.014,59267514,53803,0,0.020677777777777778,6170,0,0,0
2023-05-15 18:53:13.300000+00:00,User1,1090037,13998,0,0.011,62645430,57396,3,0.017433333333333332,7550,1,0,0
2023-05-15 18:53:13.366000+00:00,User2,1094532,14073,0,0.013,64447503,59244,0,0.020144444444444444,8159,0,0,0
2023-05-15 18:53:15.855000+00:00,User2,1104090,14198,0,0.012,65077911,59820,2,0.017366666666666666,8234,2,0,0
2023-05-15 18:53:15.922000+00:00,User3,1098257,14160,0,0.013,59970161,54444,0,0.018344444444444444,6251,0,0,0
2023-05-15 18:53:16.023000+00:00,User1,1100789,14135,0,0.011,63307115,58001,0,0.015355555555555556,7631,0,0,0
2023-05-15 18:53:16.083000+00:00,User3,1098897,14168,0,0.014,60011603,54481,0,0.017966666666666666,6256,0,0,0
2023-05-15 18:53:16.300000+00:00,User1,1101815,14148,0,0.01,63378422,58067,3,0.016255555555555554,7639,1,0,0
2023-05-15 18:53:16.365000+00:00,User2,1105996,14223,0,0.014,65195724,59926,0,0.01771111111111111,8250,0,0,0
2023-05-15 18:53:18.854000+00:00,User2,1115324,14348,0,0.013,65789901,60469,2,0.01801111111111111,8324,2,0,0
2023-05-15 18:53:18.923000+00:00,User3,1109616,14311,0,0.011,60733502,55141,0,0.01748888888888889,6338,0,0,0
2023-05-15 18:53:19.024000+00:00,User1,1112223,14284,0,0.01,64064436,58696,0,0.017644444444444445,7721,0,0,0
2023-05-15 18:53:19.093000+00:00,User3,1110224,14319,0,0.013,60773512,55177,0,0.017466666666666665,6343,0,0,0
2023-05-15 18:53:19.309000+00:00,User1,1113293,14298,0,0.009,64132097,58757,3,0.014622222222222222,7729,1,0,0
2023-05-15 18:53:19.366000+00:00,User2,1117258,14373,0,0.013,65919498,60588,0,0.017455555555555554,8339,0,0,0
2023-05-15 18:53:21.857000+00:00,User2,1126897,14498,0,0.009,66539191,61151,2,0.018233333333333334,8414,2,0,0
2023-05-15 18:53:21.922000+00:00,User3,1121078,14460,0,0.011,61498425,55840,0,0.017855555555555555,6427,0,0,0
2023-05-15 18:53:22.024000+00:00,User1,1123917,14434,0,0.009,64820974,59384,0,0.015733333333333332,7811,0,0,0
2023-05-15 18:53:22.096000+00:00,User3,1121830,14469,0,0.012,61541906,55881,0,0.01728888888888889,6432,0,0,0
2023-05-15 18:53:22.300000+00:00,User1,1125040,14448,0,0.01,64893367,59450,3,0.01578888888888889,7820,1,0,0
2023-05-15 18:53:22.366000+00:00,User2,1128921,14523,0,0.012,66670090,61270,0,0.018166666666666668,8430,0,0,0
2023-05-15 18:53:24.856000+00:00,User2,1138519,14648,0,0.008,67125797,61700,2,0.008955555555555555,8504,2,0,0
2023-05-15 18:53:24.921000+00:00,User3,1132804,14610,0,0.008,62077697,56382,0,0.008677777777777777,6517,0,0,0
2023-05-15 18:53:25.024000+00:00,User1,1135834,14584,0,0.012,65386146,59919,0,0.007677777777777778,7901,0,0,0
2023-05-15 18:53:25.098000+00:00,User3,1133564,14619,0,0.01,62097146,56403,0,0.007744444444444444,6522,0,0,0
2023-05-15 18:53:25.301000+00:00,User1,1137039,14599,0,0.013,65413588,59948,3,0.007944444444444445,7910,1,0,0
2023-05-15 18:53:25.365000+00:00,User2,1140577,14672,0,0.01,67184838,61761,0,0.009477777777777778,8520,0,0,0
2023-05-15 18:53:27.857000+00:00,User2,1150393,14797,0,0.01,67752663,62284,2,0.019311111111111112,8593,2,0,0
2023-05-15 18:53:27.924000+00:00,User3,1144817,14760,0,0.012,62722514,56984,0,0.017388888888888888,6606,0,0,0
2023-05-15 18:53:28.028000+00:00,User1,1147755,14735,0,0.01,66034659,60520,0,0.016922222222222224,7990,0,0,0
2023-05-15 18:53:28.104000+00:00,User3,1145462,14769,0,0.011,62761140,57019,0,0.01658888888888889,6611,0,0,0
2023-05-15 18:53:28.302000+00:00,User1,1148794,14748,0,0.012,66107204,60587,3,0.016644444444444444,7999,1,0,0
2023-05-15 18:53:28.366000+00:00,User2,1152419,14823,0,0.009,67881218,62401,0,0.02,8609,0,0,0
2023-05-15 18:53:30.859000+00:00,User2,1162014,14947,0,0.01,68509419,62971,2,0.018055555555555554,8683,2,0,0
2023-05-15 18:53:30.925000+00:00,User3,1156355,14910,0,0.01,63473025,57674,0,0.015666666666666666,6696,0,0,0
2023-05-15 18:53:31.028000+00:00,User1,1159391,14884,0,0.012,66791454,61214,0,0.014933333333333333,8080,0,0,0
2023-05-15 18:53:31.100000+00:00,User3,1157089,14919,0,0.01,63513965,57712,0,0.015811111111111113,6701,0,0,0
2023-05-15 18:53:31.302000+00:00,User1,1160602,14899,0,0.01,66851692,61269,3,0.014544444444444445,8088,1,0,0
2023-05-15 18:53:31.366000+00:00,User2,1164124,14973,0,0.011,68629013,63081,0,0.017944444444444443,8699,0,0,0
2023-05-15 18:53:33.858000+00:00,User2,1173795,15098,0,0.009,69257234,63655,2,0.019044444444444444,8773,2,0,0
2023-05-15 18:53:33.925000+00:00,User3,1167925,15061,0,0.009,64219747,58357,0,0.016566666666666667,6787,0,0,0
2023-05-15 18:53:34.027000+00:00,User1,1171081,15034,0,0.012,67544885,61902,0,0.016033333333333333,8170,0,0,0
2023-05-15 18:53:34.102000+00:00,User3,1168475,15069,0,0.009,64269813,58403,0,0.018033333333333332,6791,0,0,0
2023-05-15 18:53:34.302000+00:00,User1,1172069,15048,0,0.013,67605629,61958,3,0.01501111111111111,8179,1,0,0
2023-05-15 18:53:34.367000+00:00,User2,1175528,15123,0,0.011,69377036,63764,0,0.01691111111111111,8789,0,0,0
2023-05-15 18:53:36.859000+00:00,User2,1185170,15248,0,0.01,70002410,64337,2,0.018833333333333334,8864,2,0,0
2023-05-15 18:53:36.924000+00:00,User3,1179289,15211,0,0.01,64979126,59053,0,0.016455555555555557,6877,0,0,0
2023-05-15 18:53:37.026000+00:00,User1,1182654,15184,0,0.01,68290557,62590,0,0.013844444444444444,8260,0,0,0
2023-05-15 18:53:37.098000+00:00,User3,1179876,15219,0,0.01,65018928,59089,0,0.015588888888888888,6882,0,0,0
2023-05-15 18:53:37.307000+00:00,User1,1183786,15198,0,0.012,68364357,62659,3,0.01577777777777778,8268,1,0,0
2023-05-15 18:53:37.369000+00:00,User2,1187119,15273,0,0.011,70134941,64459,0,0.019322222222222223,8879,0,0,0
2023-05-15 18:53:39.858000+00:00,User2,1196931,15398,0,0.01,70761034,65029,2,0.01841111111111111,8953,2,0,0
2023-05-15 18:53:39.927000+00:00,User3,1191005,15361,0,0.01,65707700,59720,0,0.015833333333333335,6964,0,0,0
2023-05-15 18:53:40.036000+00:00,User1,1194436,15334,0,0.012,69049111,63285,0,0.01671111111111111,8350,0,0,0
2023-05-15 18:53:40.098000+00:00,User3,1191645,15369,0,0.01,65752937,59761,0,0.016244444444444443,6969,0,0,0
2023-05-15 18:53:40.304000+00:00,User1,1195534,15348,0,0.009,69112946,63344,3,0.01672222222222222,8359,1,0,0
2023-05-15 18:53:40.371000+00:00,User2,1198901,15423,0,0.01,70887711,65145,0,0.018477777777777777,8968,0,0,0
2023-05-15 18:53:42.859000+00:00,User2,1209019,15549,0,0.007,71212143,65464,2,0.010922222222222222,9042,2,0,0
2023-05-15 18:53:42.924000+00:00,User3,1202860,15511,0,0.015,66150212,60145,0,0.013288888888888888,7050,0,0,0
2023-05-15 18:53:43.029000+00:00,User1,1206401,15485,0,0.011,69491070,63714,0,0.010933333333333333,8439,0,0,0
2023-05-15 18:53:43.104000+00:00,User3,1203508,15519,0,0.015,66182169,60174,0,0.0136,7055,0,0,0
2023-05-15 18:53:43.304000+00:00,User1,1207419,15498,0,0.013,69543331,63763,3,0.011966666666666667,8447,1,0,0
2023-05-15 18:53:43.369000+00:00,User2,1210736,15572,0,0.009,71324712,65568,0,0.015177777777777778,9057,0,0,0
2023-05-15 18:53:45.858000+00:00,User2,1220622,15699,0,0.01,71992907,66176,2,0.021522222222222224,9133,2,0,0
2023-05-15 18:53:45.924000+00:00,User3,1214477,15660,0,0.012,66959352,60884,0,0.016555555555555556,7141,0,0,0
2023-05-15 18:53:46.029000+00:00,User1,1218193,15635,0,0.013,70280531,64438,0,0.017066666666666667,8530,0,0,0
2023-05-15 18:53:46.097000+00:00,User3,1215039,15667,0,0.013,66987958,60911,0,0.015133333333333334,7146,0,0,0
2023-05-15 18:53:46.306000+00:00,User1,1219190,15648,0,0.012,70346766,64501,3,0.017011111111111112,8536,1,0,0
2023-05-15 18:53:46.386000+00:00,User2,1222561,15724,0,0.011,72116500,66291,0,0.02081111111111111,9147,0,0,0
2023-05-15 18:53:48.858000+00:00,User2,1232351,15848,0,0.011,72723927,66849,2,0.017877777777777777,9222,2,0,0
2023-05-15 18:53:48.924000+00:00,User3,1226041,15810,0,0.014,67648313,61515,0,0.021133333333333334,7225,0,0,0
2023-05-15 18:53:49.031000+00:00,User1,1229971,15785,0,0.012,71013455,65110,0,0.014755555555555555,8620,0,0,0
2023-05-15 18:53:49.099000+00:00,User3,1226681,15819,0,0.012,67690565,61553,0,0.018877777777777778,7229,0,0,0
2023-05-15 18:53:49.322000+00:00,User1,1231023,15799,0,0.014,71080138,65170,3,0.0153,8628,1,0,0
2023-05-15 18:53:49.382000+00:00,User2,1234353,15874,0,0.011,72853990,66969,0,0.020855555555555554,9238,0,0,0
2023-05-15 18:53:51.865000+00:00,User2,1243663,15998,0,0.012,73476596,67539,2,0.01771111111111111,9312,2,0,0
2023-05-15 18:53:51.925000+00:00,User3,1237119,15960,0,0.01,68401925,62198,0,0.019355555555555556,7311,0,0,0
2023-05-15 18:53:52.031000+00:00,User1,1241338,15935,0,0.013,71761731,65793,0,0.014755555555555555,8710,0,0,0
2023-05-15 18:53:52.106000+00:00,User3,1237825,15969,0,0.01,68443154,62236,0,0.017388888888888888,7316,0,0,0
2023-05-15 18:53:52.308000+00:00,User1,1242393,15948,0,0.014,71832749,65859,3,0.0167,8718,1,0,0
2023-05-15 18:53:52.380000+00:00,User2,1245775,16024,0,0.012,73598204,67652,0,0.01978888888888889,9328,0,0,0
2023-05-15 18:53:54.860000+00:00,User2,1255493,16148,0,0.011,74227455,68226,2,0.018322222222222222,9402,2,0,0
2023-05-15 18:53:54.931000+00:00,User3,1248876,16111,0,0.011,69164646,62892,0,0.015411111111111112,7400,0,0,0
2023-05-15 18:53:55.032000+00:00,User1,1253063,16085,0,0.012,72512288,66483,0,0.014566666666666667,8799,0,0,0
2023-05-15 18:53:55.099000+00:00,User3,1249471,16119,0,0.01,69208883,62933,0,0.015944444444444445,7405,0,0,0
2023-05-15 18:53:55.334000+00:00,User1,1253881,16096,0,0.012,72575297,66540,3,0.01672222222222222,8806,1,0,0
2023-05-15 18:53:55.433000+00:00,User2,1257466,16174,0,0.015,74361617,68347,0,0.022477777777777777,9414,0,0,0
2023-05-15 18:53:57.865000+00:00,User2,1267245,16298,0,0.01,74960483,68897,2,0.0155,9492,2,0,0
2023-05-15 18:53:57.926000+00:00,User3,1260286,16257,0,0.01,69836766,63503,0,0.01862222222222222,7470,0,0,0
