@timestamp,memory,cpu
2023-05-12 13:35:41.970000+00:00,,0.0017
2023-05-12 13:35:50.896000+00:00,0.3131,
2023-05-12 13:35:51.970000+00:00,,0.002
2023-05-12 13:36:00.896000+00:00,0.3131,
2023-05-12 13:36:01.970000+00:00,,0.001
2023-05-12 13:36:10.896000+00:00,0.3131,
2023-05-12 13:36:11.970000+00:00,,0.0013
2023-05-12 13:36:20.896000+00:00,0.3131,
2023-05-12 13:36:21.970000+00:00,,0.0015
2023-05-12 13:36:30.896000+00:00,0.3131,
2023-05-12 13:36:31.970000+00:00,,0.0013
2023-05-12 13:36:40.896000+00:00,0.3131,
2023-05-12 13:36:41.970000+00:00,,0.0015
2023-05-12 13:36:50.896000+00:00,0.3131,
2023-05-12 13:36:51.970000+00:00,,0.0017
2023-05-12 13:37:00.896000+00:00,0.3131,
2023-05-12 13:37:01.970000+00:00,,0.001
2023-05-12 13:37:10.896000+00:00,0.3131,
2023-05-12 13:37:11.970000+00:00,,0.0007
2023-05-12 13:37:20.896000+00:00,0.3131,
2023-05-12 13:37:21.970000+00:00,,0.0018
2023-05-12 13:37:30.896000+00:00,0.3131,
2023-05-12 13:37:31.970000+00:00,,0.0012
2023-05-12 13:37:40.896000+00:00,0.3132,
2023-05-12 13:37:41.970000+00:00,,0.001
2023-05-12 13:37:50.896000+00:00,0.3132,
2023-05-12 13:37:51.970000+00:00,,0.0017
2023-05-12 13:38:00.896000+00:00,0.3132,
2023-05-12 13:38:01.970000+00:00,,0.002
2023-05-12 13:38:10.896000+00:00,0.3132,
2023-05-12 13:38:11.970000+00:00,,0.001
2023-05-12 13:38:20.896000+00:00,0.3132,
2023-05-12 13:38:21.970000+00:00,,0.002
