@timestamp,cpu,memory
2023-02-27 10:58:42.973000+00:00,0.998,
2023-02-27 10:58:43.418000+00:00,0.9859,
2023-02-27 10:58:43.665000+00:00,0.0576,
2023-02-27 10:58:43.829000+00:00,,0.8272
2023-02-27 10:58:43.842000+00:00,0.991,
2023-02-27 10:58:44.883000+00:00,0.9577,
2023-02-27 10:58:45.068000+00:00,0.9769,
2023-02-27 10:58:45.255000+00:00,,0.8616
2023-02-27 10:58:45.282000+00:00,0.9809,
2023-02-27 10:58:46.321000+00:00,0.9659,
2023-02-27 10:58:46.490000+00:00,,0.8127
2023-02-27 10:58:46.505000+00:00,,0.8336
2023-02-27 10:58:46.715000+00:00,,0.8877
2023-02-27 10:58:46.901000+00:00,,0.8512
2023-02-27 10:58:47.415000+00:00,,0.8325
2023-02-27 10:58:47.751000+00:00,,0.9039
2023-02-27 10:58:47.973000+00:00,0.997,
2023-02-27 10:58:48.418000+00:00,0.991,
2023-02-27 10:58:48.665000+00:00,0.0385,
2023-02-27 10:58:48.829000+00:00,,0.8312
2023-02-27 10:58:48.842000+00:00,0.993,
2023-02-27 10:58:49.883000+00:00,0.9376,
2023-02-27 10:58:50.068000+00:00,0.9869,
2023-02-27 10:58:50.255000+00:00,,0.8668
2023-02-27 10:58:50.282000+00:00,0.9889,
2023-02-27 10:58:51.321000+00:00,0.9739,
2023-02-27 10:58:51.490000+00:00,,0.8124
2023-02-27 10:58:51.505000+00:00,,0.8296
2023-02-27 10:58:51.715000+00:00,,0.8928
2023-02-27 10:58:51.901000+00:00,,0.8545
2023-02-27 10:58:52.415000+00:00,,0.8343
2023-02-27 10:58:52.751000+00:00,,0.8971
2023-02-27 10:58:52.973000+00:00,0.995,
2023-02-27 10:58:53.418000+00:00,0.992,
2023-02-27 10:58:53.665000+00:00,0.1028,
2023-02-27 10:58:53.829000+00:00,,0.8264
2023-02-27 10:58:53.842000+00:00,0.995,
2023-02-27 10:58:54.883000+00:00,0.9026,
2023-02-27 10:58:55.068000+00:00,0.99,
2023-02-27 10:58:55.255000+00:00,,0.8797
2023-02-27 10:58:55.282000+00:00,0.9819,
2023-02-27 10:58:56.321000+00:00,0.9666,
2023-02-27 10:58:56.490000+00:00,,0.8146
2023-02-27 10:58:56.505000+00:00,,0.8278
2023-02-27 10:58:56.715000+00:00,,0.883
2023-02-27 10:58:56.901000+00:00,,0.8716
2023-02-27 10:58:57.415000+00:00,,0.826
2023-02-27 10:58:57.751000+00:00,,0.7519
2023-02-27 10:58:57.973000+00:00,0.99,
2023-02-27 10:58:58.418000+00:00,0.985,
2023-02-27 10:58:58.665000+00:00,0.181,
2023-02-27 10:58:58.829000+00:00,,0.82
2023-02-27 10:58:58.842000+00:00,0.991,
2023-02-27 10:58:59.883000+00:00,0.952,
2023-02-27 10:59:00.068000+00:00,0.9819,
2023-02-27 10:59:00.255000+00:00,,0.8917
2023-02-27 10:59:00.282000+00:00,0.9829,
2023-02-27 10:59:01.321000+00:00,0.9706,
2023-02-27 10:59:01.490000+00:00,,0.8173
2023-02-27 10:59:01.505000+00:00,,0.8371
2023-02-27 10:59:01.715000+00:00,,0.9012
2023-02-27 10:59:01.901000+00:00,,0.8627
2023-02-27 10:59:02.415000+00:00,,0.8426
2023-02-27 10:59:02.751000+00:00,,0.792
2023-02-27 10:59:02.973000+00:00,0.996,
2023-02-27 10:59:03.418000+00:00,0.993,
2023-02-27 10:59:03.666000+00:00,0.181,
2023-02-27 10:59:03.829000+00:00,,0.8272
2023-02-27 10:59:03.842000+00:00,0.994,
2023-02-27 10:59:04.883000+00:00,0.985,
2023-02-27 10:59:05.068000+00:00,0.99,
2023-02-27 10:59:05.255000+00:00,,0.86
2023-02-27 10:59:05.282000+00:00,0.9869,
2023-02-27 10:59:06.321000+00:00,0.9761,
2023-02-27 10:59:06.490000+00:00,,0.8178
2023-02-27 10:59:06.505000+00:00,,0.8391
2023-02-27 10:59:06.715000+00:00,,0.9044
2023-02-27 10:59:06.901000+00:00,,0.8715
2023-02-27 10:59:07.415000+00:00,,0.8306
2023-02-27 10:59:07.751000+00:00,,0.7922
2023-02-27 10:59:07.973000+00:00,0.991,
2023-02-27 10:59:08.418000+00:00,0.989,
2023-02-27 10:59:08.665000+00:00,0.3753,
2023-02-27 10:59:08.829000+00:00,,0.8232
2023-02-27 10:59:08.842000+00:00,0.993,
2023-02-27 10:59:09.883000+00:00,0.9597,
2023-02-27 10:59:10.068000+00:00,0.9899,
2023-02-27 10:59:10.255000+00:00,,0.8791
2023-02-27 10:59:10.282000+00:00,0.9819,
2023-02-27 10:59:11.321000+00:00,0.9767,
2023-02-27 10:59:11.490000+00:00,,0.8195
2023-02-27 10:59:11.505000+00:00,,0.8444
2023-02-27 10:59:11.715000+00:00,,0.9315
2023-02-27 10:59:11.901000+00:00,,0.8892
2023-02-27 10:59:12.415000+00:00,,0.8352
2023-02-27 10:59:12.751000+00:00,,0.8043
2023-02-27 10:59:12.973000+00:00,0.9889,
2023-02-27 10:59:13.418000+00:00,0.9829,
2023-02-27 10:59:13.665000+00:00,0.5613,
2023-02-27 10:59:13.829000+00:00,,0.8264
2023-02-27 10:59:13.842000+00:00,0.987,
2023-02-27 10:59:14.883000+00:00,0.8877,
2023-02-27 10:59:15.068000+00:00,0.9697,
2023-02-27 10:59:15.255000+00:00,,0.8879
2023-02-27 10:59:15.282000+00:00,0.9706,
2023-02-27 10:59:16.321000+00:00,0.9799,
2023-02-27 10:59:16.490000+00:00,,0.8206
2023-02-27 10:59:16.505000+00:00,,0.8368
2023-02-27 10:59:16.715000+00:00,,0.9093
2023-02-27 10:59:16.901000+00:00,,0.8859
2023-02-27 10:59:17.415000+00:00,,0.8269
2023-02-27 10:59:17.751000+00:00,,0.8065
2023-02-27 10:59:17.973000+00:00,0.991,
2023-02-27 10:59:18.418000+00:00,0.9799,
2023-02-27 10:59:18.665000+00:00,0.5165,
2023-02-27 10:59:18.829000+00:00,,0.8228
2023-02-27 10:59:18.842000+00:00,0.998,
2023-02-27 10:59:19.883000+00:00,1.0,
2023-02-27 10:59:20.068000+00:00,0.9899,
2023-02-27 10:59:20.255000+00:00,,0.8722
2023-02-27 10:59:20.282000+00:00,0.9838,
2023-02-27 10:59:21.321000+00:00,0.9808,
2023-02-27 10:59:21.490000+00:00,,0.8229
2023-02-27 10:59:21.505000+00:00,,0.8456
2023-02-27 10:59:21.715000+00:00,,0.9493
2023-02-27 10:59:21.901000+00:00,,0.8769
2023-02-27 10:59:22.415000+00:00,,0.8296
2023-02-27 10:59:22.751000+00:00,,0.8114
2023-02-27 10:59:22.973000+00:00,0.994,
2023-02-27 10:59:23.418000+00:00,0.994,
2023-02-27 10:59:23.665000+00:00,0.5083,
2023-02-27 10:59:23.829000+00:00,,0.8261
2023-02-27 10:59:23.842000+00:00,0.994,
2023-02-27 10:59:24.883000+00:00,0.9748,
2023-02-27 10:59:25.068000+00:00,0.9849,
2023-02-27 10:59:25.255000+00:00,,0.8756
2023-02-27 10:59:25.282000+00:00,0.985,
2023-02-27 10:59:26.321000+00:00,0.9748,
2023-02-27 10:59:26.490000+00:00,,0.8235
2023-02-27 10:59:26.505000+00:00,,0.8565
2023-02-27 10:59:26.715000+00:00,,0.95
2023-02-27 10:59:26.901000+00:00,,0.9088
2023-02-27 10:59:27.415000+00:00,,0.84
2023-02-27 10:59:27.751000+00:00,,0.8145
2023-02-27 10:59:27.973000+00:00,0.994,
2023-02-27 10:59:28.418000+00:00,0.995,
2023-02-27 10:59:28.665000+00:00,0.5834,
2023-02-27 10:59:28.829000+00:00,,0.8291
2023-02-27 10:59:28.842000+00:00,0.996,
2023-02-27 10:59:29.883000+00:00,0.9154,
2023-02-27 10:59:30.068000+00:00,0.9869,
2023-02-27 10:59:30.255000+00:00,,0.8909
2023-02-27 10:59:30.282000+00:00,0.9839,
2023-02-27 10:59:31.322000+00:00,0.9717,
2023-02-27 10:59:31.490000+00:00,,0.8261
2023-02-27 10:59:31.505000+00:00,,0.8467
2023-02-27 10:59:31.715000+00:00,,0.9367
2023-02-27 10:59:31.901000+00:00,,0.8963
2023-02-27 10:59:32.415000+00:00,,0.833
2023-02-27 10:59:32.751000+00:00,,0.8181
2023-02-27 10:59:32.973000+00:00,0.995,
2023-02-27 10:59:33.418000+00:00,0.9809,
2023-02-27 10:59:33.665000+00:00,0.579,
2023-02-27 10:59:33.829000+00:00,,0.8259
2023-02-27 10:59:33.842000+00:00,0.98,
2023-02-27 10:59:34.883000+00:00,0.9779,
2023-02-27 10:59:35.068000+00:00,0.9839,
2023-02-27 10:59:35.255000+00:00,,0.9418
2023-02-27 10:59:35.282000+00:00,0.9709,
2023-02-27 10:59:36.321000+00:00,0.9779,
2023-02-27 10:59:36.490000+00:00,,0.8267
2023-02-27 10:59:36.505000+00:00,,0.8498
2023-02-27 10:59:36.715000+00:00,,0.926
2023-02-27 10:59:36.901000+00:00,,0.8925
2023-02-27 10:59:37.415000+00:00,,0.8351
2023-02-27 10:59:37.751000+00:00,,0.817
2023-02-27 10:59:37.973000+00:00,0.991,
2023-02-27 10:59:38.418000+00:00,0.9849,
2023-02-27 10:59:38.665000+00:00,0.511,
2023-02-27 10:59:38.829000+00:00,,0.8278
2023-02-27 10:59:38.842000+00:00,0.9748,
2023-02-27 10:59:39.883000+00:00,0.9819,
2023-02-27 10:59:40.068000+00:00,0.992,
2023-02-27 10:59:40.255000+00:00,,0.9218
2023-02-27 10:59:40.282000+00:00,0.9839,
2023-02-27 10:59:41.321000+00:00,0.976,
2023-02-27 10:59:41.490000+00:00,,0.8287
2023-02-27 10:59:41.505000+00:00,,0.8681
2023-02-27 10:59:41.715000+00:00,,0.8842
2023-02-27 10:59:41.901000+00:00,,0.9331
2023-02-27 10:59:42.415000+00:00,,0.8369
2023-02-27 10:59:42.751000+00:00,,0.8249
2023-02-27 10:59:42.973000+00:00,0.996,
2023-02-27 10:59:43.418000+00:00,0.991,
2023-02-27 10:59:43.665000+00:00,0.6704,
2023-02-27 10:59:43.829000+00:00,,0.8333
2023-02-27 10:59:43.842000+00:00,0.999,
2023-02-27 10:59:44.883000+00:00,0.9839,
2023-02-27 10:59:45.068000+00:00,0.993,
2023-02-27 10:59:45.255000+00:00,,0.9117
2023-02-27 10:59:45.282000+00:00,0.995,
2023-02-27 10:59:46.321000+00:00,0.978,
2023-02-27 10:59:46.490000+00:00,,0.8304
2023-02-27 10:59:46.505000+00:00,,0.8652
2023-02-27 10:59:46.715000+00:00,,0.9594
2023-02-27 10:59:46.901000+00:00,,0.9291
2023-02-27 10:59:47.415000+00:00,,0.8437
2023-02-27 10:59:47.751000+00:00,,0.8288
2023-02-27 10:59:47.973000+00:00,0.997,
2023-02-27 10:59:48.418000+00:00,0.995,
2023-02-27 10:59:48.665000+00:00,0.5152,
2023-02-27 10:59:48.829000+00:00,,0.832
2023-02-27 10:59:48.842000+00:00,0.9578,
2023-02-27 10:59:49.883000+00:00,0.9062,
2023-02-27 10:59:50.068000+00:00,0.989,
2023-02-27 10:59:50.255000+00:00,,0.9614
2023-02-27 10:59:50.282000+00:00,0.9767,
2023-02-27 10:59:51.321000+00:00,0.9727,
2023-02-27 10:59:51.490000+00:00,,0.8323
2023-02-27 10:59:51.505000+00:00,,0.8639
2023-02-27 10:59:51.715000+00:00,,0.8521
2023-02-27 10:59:51.901000+00:00,,0.9547
2023-02-27 10:59:52.415000+00:00,,0.8425
2023-02-27 10:59:52.751000+00:00,,0.828
2023-02-27 10:59:52.973000+00:00,0.996,
2023-02-27 10:59:53.418000+00:00,0.991,
2023-02-27 10:59:53.665000+00:00,0.6178,
2023-02-27 10:59:53.829000+00:00,,0.8371
2023-02-27 10:59:53.842000+00:00,0.992,
2023-02-27 10:59:54.883000+00:00,0.99,
2023-02-27 10:59:55.068000+00:00,0.996,
2023-02-27 10:59:55.255000+00:00,,0.9098
2023-02-27 10:59:55.282000+00:00,0.987,
2023-02-27 10:59:56.321000+00:00,0.9698,
2023-02-27 10:59:56.490000+00:00,,0.8351
2023-02-27 10:59:56.505000+00:00,,0.8681
2023-02-27 10:59:56.715000+00:00,,0.9113
2023-02-27 10:59:56.901000+00:00,,0.9256
2023-02-27 10:59:57.415000+00:00,,0.8469
2023-02-27 10:59:57.751000+00:00,,0.8339
2023-02-27 10:59:57.973000+00:00,0.997,
2023-02-27 10:59:58.418000+00:00,0.9829,
2023-02-27 10:59:58.666000+00:00,0.5502,
2023-02-27 10:59:58.829000+00:00,,0.8368
2023-02-27 10:59:58.842000+00:00,1.0,
2023-02-27 10:59:59.883000+00:00,0.99,
2023-02-27 11:00:00.068000+00:00,0.99,
2023-02-27 11:00:00.255000+00:00,,0.9553
2023-02-27 11:00:00.282000+00:00,0.9899,
2023-02-27 11:00:01.321000+00:00,0.9807,
2023-02-27 11:00:01.490000+00:00,,0.8362
2023-02-27 11:00:01.505000+00:00,,0.8667
2023-02-27 11:00:01.723000+00:00,,0.8933
2023-02-27 11:00:01.910000+00:00,,0.9739
2023-02-27 11:00:02.417000+00:00,,0.8467
2023-02-27 11:00:02.751000+00:00,,0.8246
2023-02-27 11:00:02.973000+00:00,0.99,
2023-02-27 11:00:03.419000+00:00,0.995,
2023-02-27 11:00:03.666000+00:00,0.5152,
2023-02-27 11:00:03.829000+00:00,,0.8387
2023-02-27 11:00:03.842000+00:00,0.9599,
2023-02-27 11:00:04.883000+00:00,0.9367,
2023-02-27 11:00:05.068000+00:00,0.995,
2023-02-27 11:00:05.255000+00:00,,0.9568
2023-02-27 11:00:05.282000+00:00,0.996,
2023-02-27 11:00:06.321000+00:00,0.999,
2023-02-27 11:00:06.490000+00:00,,0.8356
2023-02-27 11:00:06.505000+00:00,,0.8803
2023-02-27 11:00:06.715000+00:00,,0.9433
2023-02-27 11:00:06.902000+00:00,,0.9426
2023-02-27 11:00:07.415000+00:00,,0.8406
2023-02-27 11:00:07.751000+00:00,,0.8334
2023-02-27 11:00:07.973000+00:00,0.995,
2023-02-27 11:00:08.418000+00:00,0.999,
2023-02-27 11:00:08.665000+00:00,0.6607,
2023-02-27 11:00:08.829000+00:00,,0.8372
2023-02-27 11:00:08.842000+00:00,0.9849,
2023-02-27 11:00:09.883000+00:00,0.8616,
2023-02-27 11:00:10.068000+00:00,0.9738,
2023-02-27 11:00:10.255000+00:00,,0.9117
2023-02-27 11:00:10.282000+00:00,0.999,
2023-02-27 11:00:11.321000+00:00,0.995,
2023-02-27 11:00:11.490000+00:00,,0.8345
2023-02-27 11:00:11.505000+00:00,,0.8904
2023-02-27 11:00:11.715000+00:00,,0.9043
2023-02-27 11:00:11.901000+00:00,,0.9571
2023-02-27 11:00:12.415000+00:00,,0.841
2023-02-27 11:00:12.751000+00:00,,0.8383
2023-02-27 11:00:12.973000+00:00,0.998,
2023-02-27 11:00:13.418000+00:00,0.996,
2023-02-27 11:00:13.665000+00:00,0.5232,
2023-02-27 11:00:13.829000+00:00,,0.8405
2023-02-27 11:00:13.842000+00:00,0.987,
2023-02-27 11:00:14.883000+00:00,0.993,
2023-02-27 11:00:15.068000+00:00,0.9829,
2023-02-27 11:00:15.255000+00:00,,0.9719
2023-02-27 11:00:15.282000+00:00,0.996,
2023-02-27 11:00:16.321000+00:00,0.9769,
2023-02-27 11:00:16.490000+00:00,,0.8397
2023-02-27 11:00:16.505000+00:00,,0.9106
2023-02-27 11:00:16.715000+00:00,,0.9675
2023-02-27 11:00:16.901000+00:00,,0.9142
2023-02-27 11:00:17.415000+00:00,,0.8421
2023-02-27 11:00:17.751000+00:00,,0.8392
2023-02-27 11:00:17.973000+00:00,0.9809,
2023-02-27 11:00:18.418000+00:00,0.9899,
2023-02-27 11:00:18.665000+00:00,0.6512,
2023-02-27 11:00:18.829000+00:00,,0.8418
2023-02-27 11:00:18.842000+00:00,0.9667,
2023-02-27 11:00:19.883000+00:00,0.8896,
2023-02-27 11:00:20.068000+00:00,0.8876,
2023-02-27 11:00:20.255000+00:00,,0.9691
2023-02-27 11:00:20.282000+00:00,0.9849,
2023-02-27 11:00:21.321000+00:00,0.988,
2023-02-27 11:00:21.490000+00:00,,0.8381
2023-02-27 11:00:21.505000+00:00,,0.9186
2023-02-27 11:00:21.715000+00:00,,0.9057
2023-02-27 11:00:21.901000+00:00,,0.9609
2023-02-27 11:00:22.415000+00:00,,0.8431
2023-02-27 11:00:22.751000+00:00,,0.8427
2023-02-27 11:00:22.973000+00:00,0.9899,
2023-02-27 11:00:23.418000+00:00,0.987,
2023-02-27 11:00:23.665000+00:00,0.5257,
2023-02-27 11:00:23.829000+00:00,,0.8406
2023-02-27 11:00:23.842000+00:00,0.872,
2023-02-27 11:00:24.883000+00:00,0.8883,
2023-02-27 11:00:25.068000+00:00,0.9103,
2023-02-27 11:00:25.255000+00:00,,0.8995
2023-02-27 11:00:25.282000+00:00,0.984,
2023-02-27 11:00:26.321000+00:00,0.9769,
2023-02-27 11:00:26.490000+00:00,,0.845
2023-02-27 11:00:26.505000+00:00,,0.8938
2023-02-27 11:00:26.715000+00:00,,0.8443
2023-02-27 11:00:26.901000+00:00,,0.9364
2023-02-27 11:00:27.415000+00:00,,0.8473
2023-02-27 11:00:27.751000+00:00,,0.8343
2023-02-27 11:00:27.973000+00:00,0.991,
2023-02-27 11:00:28.418000+00:00,0.9848,
2023-02-27 11:00:28.665000+00:00,0.5272,
2023-02-27 11:00:28.829000+00:00,,0.8479
2023-02-27 11:00:28.843000+00:00,0.998,
2023-02-27 11:00:29.883000+00:00,0.9869,
2023-02-27 11:00:30.068000+00:00,0.9909,
2023-02-27 11:00:30.255000+00:00,,0.939
2023-02-27 11:00:30.282000+00:00,0.989,
2023-02-27 11:00:31.321000+00:00,0.9818,
2023-02-27 11:00:31.490000+00:00,,0.8413
2023-02-27 11:00:31.505000+00:00,,0.9222
2023-02-27 11:00:31.715000+00:00,,0.8966
2023-02-27 11:00:31.901000+00:00,,0.9041
2023-02-27 11:00:32.415000+00:00,,0.8474
2023-02-27 11:00:32.751000+00:00,,0.8457
2023-02-27 11:00:32.973000+00:00,0.989,
2023-02-27 11:00:33.418000+00:00,0.9869,
2023-02-27 11:00:33.666000+00:00,0.6297,
2023-02-27 11:00:33.829000+00:00,,0.8493
2023-02-27 11:00:33.842000+00:00,0.997,
2023-02-27 11:00:34.883000+00:00,0.9789,
2023-02-27 11:00:35.068000+00:00,0.9839,
2023-02-27 11:00:35.255000+00:00,,0.9385
2023-02-27 11:00:35.282000+00:00,0.987,
2023-02-27 11:00:36.321000+00:00,0.99,
2023-02-27 11:00:36.490000+00:00,,0.8437
2023-02-27 11:00:36.505000+00:00,,0.9046
2023-02-27 11:00:36.715000+00:00,,0.9704
2023-02-27 11:00:36.901000+00:00,,0.9364
2023-02-27 11:00:37.415000+00:00,,0.8468
2023-02-27 11:00:37.751000+00:00,,0.8465
2023-02-27 11:00:37.973000+00:00,0.992,
2023-02-27 11:00:38.418000+00:00,0.988,
2023-02-27 11:00:38.665000+00:00,0.5088,
2023-02-27 11:00:38.829000+00:00,,0.8467
2023-02-27 11:00:38.842000+00:00,0.9416,
2023-02-27 11:00:39.883000+00:00,0.8951,
2023-02-27 11:00:40.068000+00:00,0.9456,
2023-02-27 11:00:40.255000+00:00,,0.9329
2023-02-27 11:00:40.282000+00:00,0.9789,
2023-02-27 11:00:41.321000+00:00,0.9829,
2023-02-27 11:00:41.490000+00:00,,0.846
2023-02-27 11:00:41.505000+00:00,,0.898
2023-02-27 11:00:41.715000+00:00,,0.8904
2023-02-27 11:00:41.901000+00:00,,0.8812
2023-02-27 11:00:42.415000+00:00,,0.8474
2023-02-27 11:00:42.751000+00:00,,0.8483
2023-02-27 11:00:42.973000+00:00,0.999,
2023-02-27 11:00:43.418000+00:00,0.987,
2023-02-27 11:00:43.665000+00:00,0.6545,
2023-02-27 11:00:43.829000+00:00,,0.8526
2023-02-27 11:00:43.842000+00:00,0.994,
2023-02-27 11:00:44.883000+00:00,0.992,
2023-02-27 11:00:45.068000+00:00,0.9879,
2023-02-27 11:00:45.255000+00:00,,0.9522
2023-02-27 11:00:45.282000+00:00,0.988,
2023-02-27 11:00:46.321000+00:00,0.989,
2023-02-27 11:00:46.490000+00:00,,0.8462
2023-02-27 11:00:46.505000+00:00,,0.9072
2023-02-27 11:00:46.715000+00:00,,0.8388
2023-02-27 11:00:46.901000+00:00,,0.9534
2023-02-27 11:00:47.415000+00:00,,0.8529
2023-02-27 11:00:47.751000+00:00,,0.8528
2023-02-27 11:00:47.973000+00:00,0.989,
2023-02-27 11:00:48.418000+00:00,0.992,
2023-02-27 11:00:48.665000+00:00,0.5124,
2023-02-27 11:00:48.829000+00:00,,0.8533
2023-02-27 11:00:48.842000+00:00,0.996,
2023-02-27 11:00:49.883000+00:00,0.9618,
2023-02-27 11:00:50.068000+00:00,0.9859,
2023-02-27 11:00:50.255000+00:00,,0.9288
2023-02-27 11:00:50.282000+00:00,0.9869,
2023-02-27 11:00:51.321000+00:00,0.988,
2023-02-27 11:00:51.490000+00:00,,0.8465
2023-02-27 11:00:51.505000+00:00,,0.9035
2023-02-27 11:00:51.715000+00:00,,0.9162
2023-02-27 11:00:51.901000+00:00,,0.9117
2023-02-27 11:00:52.415000+00:00,,0.8609
2023-02-27 11:00:52.751000+00:00,,0.853
2023-02-27 11:00:52.973000+00:00,0.997,
2023-02-27 11:00:53.418000+00:00,0.992,
2023-02-27 11:00:53.665000+00:00,0.5892,
2023-02-27 11:00:53.829000+00:00,,0.8564
2023-02-27 11:00:53.842000+00:00,0.997,
2023-02-27 11:00:54.883000+00:00,0.9305,
2023-02-27 11:00:55.068000+00:00,0.9828,
2023-02-27 11:00:55.255000+00:00,,0.9222
2023-02-27 11:00:55.282000+00:00,0.9889,
2023-02-27 11:00:56.321000+00:00,0.9799,
2023-02-27 11:00:56.490000+00:00,,0.8501
2023-02-27 11:00:56.505000+00:00,,0.9274
2023-02-27 11:00:56.715000+00:00,,0.9168
2023-02-27 11:00:56.901000+00:00,,0.9687
2023-02-27 11:00:57.415000+00:00,,0.8562
2023-02-27 11:00:57.751000+00:00,,0.856
2023-02-27 11:00:57.973000+00:00,0.988,
2023-02-27 11:00:58.418000+00:00,0.986,
2023-02-27 11:00:58.665000+00:00,0.5792,
2023-02-27 11:00:58.829000+00:00,,0.8522
2023-02-27 11:00:58.842000+00:00,0.995,
2023-02-27 11:00:59.883000+00:00,0.9829,
2023-02-27 11:01:00.068000+00:00,0.986,
2023-02-27 11:01:00.255000+00:00,,0.8883
2023-02-27 11:01:00.282000+00:00,0.988,
2023-02-27 11:01:01.321000+00:00,0.996,
2023-02-27 11:01:01.490000+00:00,,0.8514
2023-02-27 11:01:01.505000+00:00,,0.922
2023-02-27 11:01:01.715000+00:00,,0.8725
2023-02-27 11:01:01.901000+00:00,,0.8564
2023-02-27 11:01:02.415000+00:00,,0.8609
