@timestamp,cpu,memory
2023-05-12 14:47:23.751000+00:00,0.7863,
2023-05-12 14:47:23.808000+00:00,,0.3127
2023-05-12 14:47:24.941000+00:00,0.7669,
2023-05-12 14:47:24.968000+00:00,,0.3162
2023-05-12 14:47:25.211000+00:00,,0.3136
2023-05-12 14:47:25.534000+00:00,,0.3232
2023-05-12 14:47:25.540000+00:00,,0.3116
2023-05-12 14:47:25.554000+00:00,0.775,
2023-05-12 14:47:25.793000+00:00,,0.3341
2023-05-12 14:47:26.144000+00:00,0.7797,
2023-05-12 14:47:26.487000+00:00,,0.316
2023-05-12 14:47:26.805000+00:00,0.7765,
2023-05-12 14:47:26.988000+00:00,,0.3378
2023-05-12 14:47:27.074000+00:00,0.7683,
2023-05-12 14:47:27.117000+00:00,,0.3157
2023-05-12 14:47:27.822000+00:00,0.7454,
2023-05-12 14:47:27.845000+00:00,0.7706,
2023-05-12 14:47:28.165000+00:00,0.7614,
2023-05-12 14:47:28.479000+00:00,,0.3166
2023-05-12 14:47:28.502000+00:00,0.7641,
2023-05-12 14:47:28.751000+00:00,0.782,
2023-05-12 14:47:28.808000+00:00,,0.3137
2023-05-12 14:47:29.941000+00:00,0.7542,
2023-05-12 14:47:29.968000+00:00,,0.3194
2023-05-12 14:47:30.211000+00:00,,0.3159
2023-05-12 14:47:30.533000+00:00,,0.3256
2023-05-12 14:47:30.540000+00:00,,0.3148
2023-05-12 14:47:30.554000+00:00,0.7763,
2023-05-12 14:47:30.793000+00:00,,0.3544
2023-05-12 14:47:31.144000+00:00,0.7349,
2023-05-12 14:47:31.487000+00:00,,0.3145
2023-05-12 14:47:31.805000+00:00,0.7428,
2023-05-12 14:47:31.988000+00:00,,0.3484
2023-05-12 14:47:32.074000+00:00,0.7533,
2023-05-12 14:47:32.117000+00:00,,0.3168
2023-05-12 14:47:32.822000+00:00,0.7199,
2023-05-12 14:47:32.845000+00:00,0.705,
2023-05-12 14:47:33.165000+00:00,0.7509,
2023-05-12 14:47:33.479000+00:00,,0.315
2023-05-12 14:47:33.502000+00:00,0.7437,
2023-05-12 14:47:33.751000+00:00,0.7253,
2023-05-12 14:47:33.808000+00:00,,0.3152
2023-05-12 14:47:34.941000+00:00,0.6982,
2023-05-12 14:47:34.968000+00:00,,0.3152
2023-05-12 14:47:35.211000+00:00,,0.3184
2023-05-12 14:47:35.534000+00:00,,0.3226
2023-05-12 14:47:35.540000+00:00,,0.3149
2023-05-12 14:47:35.554000+00:00,0.7638,
2023-05-12 14:47:35.793000+00:00,,0.3677
2023-05-12 14:47:36.144000+00:00,0.7425,
2023-05-12 14:47:36.487000+00:00,,0.3187
2023-05-12 14:47:36.805000+00:00,0.7766,
2023-05-12 14:47:36.988000+00:00,,0.3614
2023-05-12 14:47:37.074000+00:00,0.7659,
2023-05-12 14:47:37.117000+00:00,,0.3184
2023-05-12 14:47:37.822000+00:00,0.7824,
2023-05-12 14:47:37.845000+00:00,0.7806,
2023-05-12 14:47:38.165000+00:00,0.7545,
2023-05-12 14:47:38.479000+00:00,,0.3181
2023-05-12 14:47:38.502000+00:00,0.7563,
2023-05-12 14:47:38.751000+00:00,0.7864,
2023-05-12 14:47:38.808000+00:00,,0.3185
2023-05-12 14:47:39.941000+00:00,0.7713,
2023-05-12 14:47:39.968000+00:00,,0.3202
2023-05-12 14:47:40.211000+00:00,,0.3191
2023-05-12 14:47:40.534000+00:00,,0.3272
2023-05-12 14:47:40.540000+00:00,,0.3166
2023-05-12 14:47:40.554000+00:00,0.7736,
2023-05-12 14:47:40.793000+00:00,,0.3772
2023-05-12 14:47:41.144000+00:00,0.773,
2023-05-12 14:47:41.487000+00:00,,0.3188
2023-05-12 14:47:41.805000+00:00,0.7858,
2023-05-12 14:47:41.988000+00:00,,0.3793
2023-05-12 14:47:42.074000+00:00,0.7723,
2023-05-12 14:47:42.117000+00:00,,0.3191
2023-05-12 14:47:42.822000+00:00,0.7797,
2023-05-12 14:47:42.845000+00:00,0.7686,
2023-05-12 14:47:43.165000+00:00,0.7636,
2023-05-12 14:47:43.479000+00:00,,0.3194
2023-05-12 14:47:43.502000+00:00,0.7697,
2023-05-12 14:47:43.751000+00:00,0.7847,
2023-05-12 14:47:43.808000+00:00,,0.3202
2023-05-12 14:47:44.941000+00:00,0.7642,
2023-05-12 14:47:44.968000+00:00,,0.3252
2023-05-12 14:47:45.211000+00:00,,0.322
2023-05-12 14:47:45.534000+00:00,,0.3299
2023-05-12 14:47:45.540000+00:00,,0.3195
2023-05-12 14:47:45.554000+00:00,0.7808,
2023-05-12 14:47:45.793000+00:00,,0.4052
2023-05-12 14:47:46.144000+00:00,0.7678,
2023-05-12 14:47:46.487000+00:00,,0.3208
2023-05-12 14:47:46.805000+00:00,0.788,
2023-05-12 14:47:46.988000+00:00,,0.4017
2023-05-12 14:47:47.074000+00:00,0.7777,
2023-05-12 14:47:47.117000+00:00,,0.323
2023-05-12 14:47:47.822000+00:00,0.7403,
2023-05-12 14:47:47.845000+00:00,0.7582,
2023-05-12 14:47:48.165000+00:00,0.7795,
2023-05-12 14:47:48.479000+00:00,,0.3294
2023-05-12 14:47:48.502000+00:00,0.7763,
2023-05-12 14:47:48.751000+00:00,0.7893,
2023-05-12 14:47:48.808000+00:00,,0.3311
2023-05-12 14:47:49.941000+00:00,0.7551,
2023-05-12 14:47:49.968000+00:00,,0.3506
2023-05-12 14:47:50.211000+00:00,,0.346
2023-05-12 14:47:50.534000+00:00,,0.3455
2023-05-12 14:47:50.540000+00:00,,0.3313
2023-05-12 14:47:50.554000+00:00,0.8081,
2023-05-12 14:47:50.793000+00:00,,0.4162
2023-05-12 14:47:51.144000+00:00,0.8037,
2023-05-12 14:47:51.487000+00:00,,0.3386
2023-05-12 14:47:51.806000+00:00,0.8089,
2023-05-12 14:47:51.988000+00:00,,0.4396
2023-05-12 14:47:52.074000+00:00,0.8271,
2023-05-12 14:47:52.117000+00:00,,0.3554
2023-05-12 14:47:52.822000+00:00,0.8213,
2023-05-12 14:47:52.845000+00:00,0.8421,
2023-05-12 14:47:53.165000+00:00,0.8432,
2023-05-12 14:47:53.479000+00:00,,0.3633
2023-05-12 14:47:53.502000+00:00,0.8359,
2023-05-12 14:47:53.751000+00:00,0.8594,
2023-05-12 14:47:53.808000+00:00,,0.344
2023-05-12 14:47:54.941000+00:00,0.8715,
2023-05-12 14:47:54.968000+00:00,,0.359
2023-05-12 14:47:55.211000+00:00,,0.3645
2023-05-12 14:47:55.534000+00:00,,0.3518
2023-05-12 14:47:55.540000+00:00,,0.3393
2023-05-12 14:47:55.554000+00:00,0.7462,
2023-05-12 14:47:55.793000+00:00,,0.5025
2023-05-12 14:47:56.144000+00:00,0.8972,
2023-05-12 14:47:56.487000+00:00,,0.3524
2023-05-12 14:47:56.805000+00:00,0.9246,
2023-05-12 14:47:56.988000+00:00,,0.4913
2023-05-12 14:47:57.074000+00:00,0.8718,
2023-05-12 14:47:57.117000+00:00,,0.3678
2023-05-12 14:47:57.822000+00:00,0.8529,
2023-05-12 14:47:57.845000+00:00,0.9248,
2023-05-12 14:47:58.165000+00:00,0.9266,
2023-05-12 14:47:58.479000+00:00,,0.3863
2023-05-12 14:47:58.502000+00:00,0.8852,
2023-05-12 14:47:58.751000+00:00,0.8972,
2023-05-12 14:47:58.808000+00:00,,0.3525
2023-05-12 14:47:59.941000+00:00,0.7669,
2023-05-12 14:47:59.968000+00:00,,0.403
2023-05-12 14:48:00.211000+00:00,,0.3809
2023-05-12 14:48:00.534000+00:00,,0.3629
2023-05-12 14:48:00.540000+00:00,,0.3611
2023-05-12 14:48:00.554000+00:00,0.2254,
2023-05-12 14:48:00.793000+00:00,,0.4911
2023-05-12 14:48:01.144000+00:00,0.7703,
2023-05-12 14:48:01.487000+00:00,,0.3711
2023-05-12 14:48:01.805000+00:00,0.8474,
2023-05-12 14:48:01.988000+00:00,,0.495
2023-05-12 14:48:02.074000+00:00,0.866,
2023-05-12 14:48:02.117000+00:00,,0.369
2023-05-12 14:48:02.822000+00:00,0.8663,
2023-05-12 14:48:02.845000+00:00,0.866,
2023-05-12 14:48:03.165000+00:00,0.8211,
2023-05-12 14:48:03.479000+00:00,,0.37
2023-05-12 14:48:03.502000+00:00,0.8646,
2023-05-12 14:48:03.751000+00:00,0.8901,
2023-05-12 14:48:03.808000+00:00,,0.3803
2023-05-12 14:48:04.941000+00:00,0.8967,
2023-05-12 14:48:04.968000+00:00,,0.4577
2023-05-12 14:48:05.211000+00:00,,0.3699
2023-05-12 14:48:05.534000+00:00,,0.3844
2023-05-12 14:48:05.540000+00:00,,0.389
2023-05-12 14:48:05.554000+00:00,0.2386,
2023-05-12 14:48:05.793000+00:00,,0.5014
2023-05-12 14:48:06.144000+00:00,0.6003,
2023-05-12 14:48:06.487000+00:00,,0.3858
2023-05-12 14:48:06.805000+00:00,0.6504,
2023-05-12 14:48:06.988000+00:00,,0.4977
2023-05-12 14:48:07.074000+00:00,0.8791,
2023-05-12 14:48:07.117000+00:00,,0.3704
2023-05-12 14:48:07.822000+00:00,0.6663,
2023-05-12 14:48:07.845000+00:00,0.8958,
2023-05-12 14:48:08.165000+00:00,0.7861,
2023-05-12 14:48:08.479000+00:00,,0.3684
2023-05-12 14:48:08.502000+00:00,0.788,
2023-05-12 14:48:08.751000+00:00,0.8806,
2023-05-12 14:48:08.808000+00:00,,0.3989
2023-05-12 14:48:09.941000+00:00,0.8953,
2023-05-12 14:48:09.968000+00:00,,0.3847
2023-05-12 14:48:10.211000+00:00,,0.3741
2023-05-12 14:48:10.534000+00:00,,0.3886
2023-05-12 14:48:10.540000+00:00,,0.4102
2023-05-12 14:48:10.554000+00:00,0.8642,
2023-05-12 14:48:10.793000+00:00,,0.468
2023-05-12 14:48:11.144000+00:00,0.7479,
2023-05-12 14:48:11.487000+00:00,,0.3883
2023-05-12 14:48:11.805000+00:00,0.7699,
2023-05-12 14:48:11.988000+00:00,,0.4797
2023-05-12 14:48:12.074000+00:00,0.836,
2023-05-12 14:48:12.116000+00:00,,0.3751
2023-05-12 14:48:12.822000+00:00,0.7442,
2023-05-12 14:48:12.845000+00:00,0.7928,
2023-05-12 14:48:13.165000+00:00,0.8217,
2023-05-12 14:48:13.479000+00:00,,0.375
2023-05-12 14:48:13.502000+00:00,0.8061,
2023-05-12 14:48:13.751000+00:00,0.8045,
2023-05-12 14:48:13.808000+00:00,,0.3863
2023-05-12 14:48:14.941000+00:00,0.775,
2023-05-12 14:48:14.968000+00:00,,0.4107
2023-05-12 14:48:15.211000+00:00,,0.3756
2023-05-12 14:48:15.534000+00:00,,0.3873
2023-05-12 14:48:15.540000+00:00,,0.3989
2023-05-12 14:48:15.554000+00:00,0.8126,
2023-05-12 14:48:15.793000+00:00,,0.5098
2023-05-12 14:48:16.144000+00:00,0.7171,
2023-05-12 14:48:16.487000+00:00,,0.3964
2023-05-12 14:48:16.805000+00:00,0.7272,
2023-05-12 14:48:16.988000+00:00,,0.4886
2023-05-12 14:48:17.074000+00:00,0.7837,
2023-05-12 14:48:17.117000+00:00,,0.3759
2023-05-12 14:48:17.822000+00:00,0.7172,
2023-05-12 14:48:17.845000+00:00,0.7805,
2023-05-12 14:48:18.165000+00:00,0.7816,
2023-05-12 14:48:18.479000+00:00,,0.3763
2023-05-12 14:48:18.502000+00:00,0.7712,
2023-05-12 14:48:18.751000+00:00,0.8206,
2023-05-12 14:48:18.808000+00:00,,0.3933
2023-05-12 14:48:19.941000+00:00,0.8077,
2023-05-12 14:48:19.968000+00:00,,0.4112
2023-05-12 14:48:20.211000+00:00,,0.3767
2023-05-12 14:48:20.534000+00:00,,0.3981
2023-05-12 14:48:20.540000+00:00,,0.4027
2023-05-12 14:48:20.557000+00:00,0.7942,
2023-05-12 14:48:20.793000+00:00,,0.517
2023-05-12 14:48:21.144000+00:00,0.6972,
2023-05-12 14:48:21.487000+00:00,,0.3968
2023-05-12 14:48:21.806000+00:00,0.6941,
2023-05-12 14:48:21.988000+00:00,,0.4796
2023-05-12 14:48:22.074000+00:00,0.8015,
2023-05-12 14:48:22.117000+00:00,,0.3786
2023-05-12 14:48:22.822000+00:00,0.668,
2023-05-12 14:48:22.845000+00:00,0.7499,
2023-05-12 14:48:23.165000+00:00,0.774,
2023-05-12 14:48:23.479000+00:00,,0.3761
2023-05-12 14:48:23.502000+00:00,0.7691,
2023-05-12 14:48:23.751000+00:00,0.7584,
2023-05-12 14:48:23.808000+00:00,,0.3946
2023-05-12 14:48:24.941000+00:00,0.7754,
2023-05-12 14:48:24.968000+00:00,,0.4393
2023-05-12 14:48:25.211000+00:00,,0.3781
2023-05-12 14:48:25.534000+00:00,,0.3938
2023-05-12 14:48:25.540000+00:00,,0.3974
2023-05-12 14:48:25.554000+00:00,0.7642,
2023-05-12 14:48:25.793000+00:00,,0.5314
2023-05-12 14:48:26.144000+00:00,0.6807,
2023-05-12 14:48:26.487000+00:00,,0.395
2023-05-12 14:48:26.805000+00:00,0.7297,
2023-05-12 14:48:26.988000+00:00,,0.5101
2023-05-12 14:48:27.074000+00:00,0.7407,
2023-05-12 14:48:27.117000+00:00,,0.3791
2023-05-12 14:48:27.822000+00:00,0.7514,
2023-05-12 14:48:27.845000+00:00,0.7567,
2023-05-12 14:48:28.165000+00:00,0.7724,
2023-05-12 14:48:28.479000+00:00,,0.3794
2023-05-12 14:48:28.502000+00:00,0.7628,
2023-05-12 14:48:28.751000+00:00,0.7998,
2023-05-12 14:48:28.808000+00:00,,0.3957
2023-05-12 14:48:29.941000+00:00,0.7954,
2023-05-12 14:48:29.968000+00:00,,0.4494
2023-05-12 14:48:30.211000+00:00,,0.378
2023-05-12 14:48:30.534000+00:00,,0.3956
2023-05-12 14:48:30.540000+00:00,,0.3965
2023-05-12 14:48:30.554000+00:00,0.7605,
2023-05-12 14:48:30.793000+00:00,,0.5041
2023-05-12 14:48:31.144000+00:00,0.7639,
2023-05-12 14:48:31.487000+00:00,,0.4006
2023-05-12 14:48:31.805000+00:00,0.7703,
2023-05-12 14:48:31.988000+00:00,,0.5517
2023-05-12 14:48:32.074000+00:00,0.7794,
2023-05-12 14:48:32.117000+00:00,,0.3808
2023-05-12 14:48:32.822000+00:00,0.7488,
2023-05-12 14:48:32.845000+00:00,0.7622,
2023-05-12 14:48:33.165000+00:00,0.7662,
2023-05-12 14:48:33.479000+00:00,,0.3803
2023-05-12 14:48:33.502000+00:00,0.7618,
2023-05-12 14:48:33.751000+00:00,0.7878,
2023-05-12 14:48:33.808000+00:00,,0.3975
2023-05-12 14:48:34.941000+00:00,0.7412,
2023-05-12 14:48:34.968000+00:00,,0.4484
2023-05-12 14:48:35.211000+00:00,,0.3806
2023-05-12 14:48:35.534000+00:00,,0.3956
2023-05-12 14:48:35.540000+00:00,,0.396
2023-05-12 14:48:35.554000+00:00,0.7545,
2023-05-12 14:48:35.793000+00:00,,0.5262
2023-05-12 14:48:36.144000+00:00,0.7136,
2023-05-12 14:48:36.487000+00:00,,0.3968
2023-05-12 14:48:36.805000+00:00,0.7418,
2023-05-12 14:48:36.988000+00:00,,0.5737
2023-05-12 14:48:37.074000+00:00,0.7334,
2023-05-12 14:48:37.117000+00:00,,0.3823
2023-05-12 14:48:37.822000+00:00,0.7169,
2023-05-12 14:48:37.845000+00:00,0.731,
2023-05-12 14:48:38.165000+00:00,0.7733,
2023-05-12 14:48:38.479000+00:00,,0.3813
2023-05-12 14:48:38.502000+00:00,0.7651,
2023-05-12 14:48:38.751000+00:00,0.7539,
2023-05-12 14:48:38.808000+00:00,,0.3993
2023-05-12 14:48:39.941000+00:00,0.6833,
2023-05-12 14:48:39.968000+00:00,,0.4587
2023-05-12 14:48:40.211000+00:00,,0.3825
2023-05-12 14:48:40.534000+00:00,,0.3972
2023-05-12 14:48:40.540000+00:00,,0.3986
2023-05-12 14:48:40.554000+00:00,0.7471,
2023-05-12 14:48:40.793000+00:00,,0.5557
2023-05-12 14:48:41.144000+00:00,0.6686,
2023-05-12 14:48:41.487000+00:00,,0.3997
2023-05-12 14:48:41.805000+00:00,0.6902,
2023-05-12 14:48:41.988000+00:00,,0.5283
2023-05-12 14:48:42.074000+00:00,0.6927,
2023-05-12 14:48:42.117000+00:00,,0.3835
2023-05-12 14:48:42.822000+00:00,0.6723,
2023-05-12 14:48:42.845000+00:00,0.6946,
2023-05-12 14:48:43.165000+00:00,0.7442,
2023-05-12 14:48:43.479000+00:00,,0.3821
2023-05-12 14:48:43.502000+00:00,0.7631,
2023-05-12 14:48:43.751000+00:00,0.736,
2023-05-12 14:48:43.808000+00:00,,0.4002
2023-05-12 14:48:44.941000+00:00,0.7764,
2023-05-12 14:48:44.968000+00:00,,0.4515
2023-05-12 14:48:45.211000+00:00,,0.3848
2023-05-12 14:48:45.533000+00:00,,0.3994
2023-05-12 14:48:45.540000+00:00,,0.4027
2023-05-12 14:48:45.554000+00:00,0.7707,
2023-05-12 14:48:45.793000+00:00,,0.5896
2023-05-12 14:48:46.144000+00:00,0.7734,
2023-05-12 14:48:46.487000+00:00,,0.4041
2023-05-12 14:48:46.805000+00:00,0.7988,
2023-05-12 14:48:46.988000+00:00,,0.5779
2023-05-12 14:48:47.074000+00:00,0.7847,
2023-05-12 14:48:47.117000+00:00,,0.3878
2023-05-12 14:48:47.822000+00:00,0.7905,
2023-05-12 14:48:47.845000+00:00,0.8053,
2023-05-12 14:48:48.165000+00:00,0.7776,
2023-05-12 14:48:48.479000+00:00,,0.386
2023-05-12 14:48:48.502000+00:00,0.7767,
2023-05-12 14:48:48.751000+00:00,0.815,
2023-05-12 14:48:48.808000+00:00,,0.4035
2023-05-12 14:48:49.941000+00:00,0.7692,
2023-05-12 14:48:49.968000+00:00,,0.4692
2023-05-12 14:48:50.211000+00:00,,0.3868
2023-05-12 14:48:50.534000+00:00,,0.4006
2023-05-12 14:48:50.540000+00:00,,0.4033
2023-05-12 14:48:50.554000+00:00,0.7575,
2023-05-12 14:48:50.793000+00:00,,0.5278
2023-05-12 14:48:51.144000+00:00,0.7496,
2023-05-12 14:48:51.487000+00:00,,0.4026
2023-05-12 14:48:51.805000+00:00,0.7787,
2023-05-12 14:48:51.988000+00:00,,0.5608
2023-05-12 14:48:52.074000+00:00,0.7809,
2023-05-12 14:48:52.117000+00:00,,0.3878
2023-05-12 14:48:52.822000+00:00,0.7438,
2023-05-12 14:48:52.845000+00:00,0.7698,
2023-05-12 14:48:53.165000+00:00,0.7596,
2023-05-12 14:48:53.479000+00:00,,0.3864
2023-05-12 14:48:53.502000+00:00,0.7646,
2023-05-12 14:48:53.751000+00:00,0.7983,
2023-05-12 14:48:53.808000+00:00,,0.4051
2023-05-12 14:48:54.941000+00:00,0.7762,
2023-05-12 14:48:54.968000+00:00,,0.4643
2023-05-12 14:48:55.211000+00:00,,0.3879
2023-05-12 14:48:55.534000+00:00,,0.4036
2023-05-12 14:48:55.540000+00:00,,0.4042
2023-05-12 14:48:55.554000+00:00,0.7558,
2023-05-12 14:48:55.793000+00:00,,0.5552
2023-05-12 14:48:56.144000+00:00,0.7098,
2023-05-12 14:48:56.487000+00:00,,0.4063
2023-05-12 14:48:56.805000+00:00,0.7066,
2023-05-12 14:48:56.988000+00:00,,0.5901
2023-05-12 14:48:57.074000+00:00,0.7355,
2023-05-12 14:48:57.117000+00:00,,0.3894
2023-05-12 14:48:57.822000+00:00,0.6798,
2023-05-12 14:48:57.845000+00:00,0.694,
2023-05-12 14:48:58.165000+00:00,0.7544,
2023-05-12 14:48:58.479000+00:00,,0.3895
2023-05-12 14:48:58.502000+00:00,0.7579,
2023-05-12 14:48:58.751000+00:00,0.7313,
2023-05-12 14:48:58.808000+00:00,,0.4058
2023-05-12 14:48:59.941000+00:00,0.702,
2023-05-12 14:48:59.968000+00:00,,0.4931
2023-05-12 14:49:00.211000+00:00,,0.3882
2023-05-12 14:49:00.534000+00:00,,0.4061
2023-05-12 14:49:00.540000+00:00,,0.4065
2023-05-12 14:49:00.554000+00:00,0.7481,
2023-05-12 14:49:00.793000+00:00,,0.5802
2023-05-12 14:49:01.144000+00:00,0.7226,
2023-05-12 14:49:01.487000+00:00,,0.4086
2023-05-12 14:49:01.805000+00:00,0.7704,
2023-05-12 14:49:01.988000+00:00,,0.5824
2023-05-12 14:49:02.074000+00:00,0.7866,
2023-05-12 14:49:02.117000+00:00,,0.3896
2023-05-12 14:49:02.822000+00:00,0.7565,
2023-05-12 14:49:02.845000+00:00,0.7772,
2023-05-12 14:49:03.165000+00:00,0.7675,
2023-05-12 14:49:03.479000+00:00,,0.3912
2023-05-12 14:49:03.502000+00:00,0.7675,
2023-05-12 14:49:03.751000+00:00,0.8002,
2023-05-12 14:49:03.808000+00:00,,0.4071
2023-05-12 14:49:04.941000+00:00,0.7717,
2023-05-12 14:49:04.968000+00:00,,0.4719
2023-05-12 14:49:05.211000+00:00,,0.3882
2023-05-12 14:49:05.534000+00:00,,0.4071
2023-05-12 14:49:05.540000+00:00,,0.4087
2023-05-12 14:49:05.554000+00:00,0.7606,
2023-05-12 14:49:05.793000+00:00,,0.5521
2023-05-12 14:49:06.144000+00:00,0.7531,
2023-05-12 14:49:06.487000+00:00,,0.4085
2023-05-12 14:49:06.805000+00:00,0.7779,
2023-05-12 14:49:06.988000+00:00,,0.6431
2023-05-12 14:49:07.074000+00:00,0.7842,
2023-05-12 14:49:07.117000+00:00,,0.3913
2023-05-12 14:49:07.822000+00:00,0.7445,
2023-05-12 14:49:07.845000+00:00,0.7682,
2023-05-12 14:49:08.165000+00:00,0.7708,
2023-05-12 14:49:08.479000+00:00,,0.3923
2023-05-12 14:49:08.502000+00:00,0.7724,
2023-05-12 14:49:08.751000+00:00,0.7953,
2023-05-12 14:49:08.808000+00:00,,0.4088
2023-05-12 14:49:09.941000+00:00,0.7699,
2023-05-12 14:49:09.968000+00:00,,0.5089
2023-05-12 14:49:10.211000+00:00,,0.3912
2023-05-12 14:49:10.533000+00:00,,0.4075
2023-05-12 14:49:10.540000+00:00,,0.4087
2023-05-12 14:49:10.554000+00:00,0.7589,
2023-05-12 14:49:10.793000+00:00,,0.5643
2023-05-12 14:49:11.144000+00:00,0.7601,
2023-05-12 14:49:11.487000+00:00,,0.4096
2023-05-12 14:49:11.805000+00:00,0.7888,
2023-05-12 14:49:11.988000+00:00,,0.6521
2023-05-12 14:49:12.074000+00:00,0.7829,
2023-05-12 14:49:12.117000+00:00,,0.3931
2023-05-12 14:49:12.822000+00:00,0.7234,
2023-05-12 14:49:12.845000+00:00,0.7525,
2023-05-12 14:49:13.165000+00:00,0.7542,
2023-05-12 14:49:13.479000+00:00,,0.3949
2023-05-12 14:49:13.502000+00:00,0.7415,
2023-05-12 14:49:13.751000+00:00,0.7566,
2023-05-12 14:49:13.808000+00:00,,0.4109
2023-05-12 14:49:14.941000+00:00,0.6979,
2023-05-12 14:49:14.968000+00:00,,0.5085
2023-05-12 14:49:15.211000+00:00,,0.3923
2023-05-12 14:49:15.534000+00:00,,0.408
2023-05-12 14:49:15.540000+00:00,,0.4111
2023-05-12 14:49:15.554000+00:00,0.7532,
2023-05-12 14:49:15.793000+00:00,,0.546
2023-05-12 14:49:16.144000+00:00,0.6954,
2023-05-12 14:49:16.487000+00:00,,0.4135
2023-05-12 14:49:16.805000+00:00,0.7084,
2023-05-12 14:49:16.988000+00:00,,0.6978
2023-05-12 14:49:17.074000+00:00,0.7169,
2023-05-12 14:49:17.117000+00:00,,0.3958
2023-05-12 14:49:17.822000+00:00,0.709,
2023-05-12 14:49:17.845000+00:00,0.7196,
2023-05-12 14:49:18.165000+00:00,0.7676,
2023-05-12 14:49:18.479000+00:00,,0.3951
2023-05-12 14:49:18.502000+00:00,0.7507,
2023-05-12 14:49:18.751000+00:00,0.7815,
2023-05-12 14:49:18.808000+00:00,,0.4125
2023-05-12 14:49:19.941000+00:00,0.7808,
2023-05-12 14:49:19.968000+00:00,,0.5158
2023-05-12 14:49:20.211000+00:00,,0.395
2023-05-12 14:49:20.534000+00:00,,0.4132
2023-05-12 14:49:20.540000+00:00,,0.4128
2023-05-12 14:49:20.554000+00:00,0.7461,
2023-05-12 14:49:20.793000+00:00,,0.5523
2023-05-12 14:49:21.144000+00:00,0.7552,
2023-05-12 14:49:21.487000+00:00,,0.412
2023-05-12 14:49:21.805000+00:00,0.7675,
2023-05-12 14:49:21.988000+00:00,,0.6955
2023-05-12 14:49:22.074000+00:00,0.7938,
2023-05-12 14:49:22.117000+00:00,,0.3959
2023-05-12 14:49:22.822000+00:00,0.7394,
2023-05-12 14:49:22.845000+00:00,0.7783,
2023-05-12 14:49:23.165000+00:00,0.7582,
2023-05-12 14:49:23.479000+00:00,,0.3981
2023-05-12 14:49:23.502000+00:00,0.7796,
2023-05-12 14:49:23.751000+00:00,0.8007,
2023-05-12 14:49:23.808000+00:00,,0.4123
2023-05-12 14:49:24.941000+00:00,0.7886,
2023-05-12 14:49:24.968000+00:00,,0.4949
2023-05-12 14:49:25.211000+00:00,,0.3952
2023-05-12 14:49:25.534000+00:00,,0.4151
2023-05-12 14:49:25.540000+00:00,,0.4139
2023-05-12 14:49:25.554000+00:00,0.7579,
2023-05-12 14:49:25.793000+00:00,,0.6024
2023-05-12 14:49:26.144000+00:00,0.7612,
2023-05-12 14:49:26.487000+00:00,,0.415
2023-05-12 14:49:26.805000+00:00,0.7692,
2023-05-12 14:49:26.988000+00:00,,0.6416
2023-05-12 14:49:27.074000+00:00,0.7808,
2023-05-12 14:49:27.117000+00:00,,0.3986
2023-05-12 14:49:27.822000+00:00,0.7453,
2023-05-12 14:49:27.845000+00:00,0.7668,
