@timestamp,memory,cpu
2023-02-27 10:39:19.684000+00:00,,0.996
2023-02-27 10:39:19.702000+00:00,,
2023-02-27 10:39:19.744000+00:00,,
2023-02-27 10:39:19.761000+00:00,,
2023-02-27 10:39:19.774000+00:00,,0.9428
2023-02-27 10:39:19.823000+00:00,,0.9769
2023-02-27 10:39:20.104000+00:00,,
2023-02-27 10:39:20.174000+00:00,,
2023-02-27 10:39:20.295000+00:00,,
2023-02-27 10:39:20.363000+00:00,,
2023-02-27 10:39:20.509000+00:00,,0.9635
2023-02-27 10:39:20.593000+00:00,,0.997
2023-02-27 10:39:20.724000+00:00,,
2023-02-27 10:39:20.966000+00:00,,
2023-02-27 10:39:21.095000+00:00,,
2023-02-27 10:39:21.191000+00:00,,
2023-02-27 10:39:21.228000+00:00,,
2023-02-27 10:39:21.380000+00:00,,
2023-02-27 10:39:21.460000+00:00,,
2023-02-27 10:39:21.614000+00:00,0.7128,
2023-02-27 10:39:21.645000+00:00,0.7005,
2023-02-27 10:39:21.763000+00:00,,
2023-02-27 10:39:21.830000+00:00,,
2023-02-27 10:39:22.006000+00:00,0.7144,
2023-02-27 10:39:22.207000+00:00,,0.9839
2023-02-27 10:39:22.337000+00:00,,
2023-02-27 10:39:22.371000+00:00,,
2023-02-27 10:39:22.592000+00:00,,
2023-02-27 10:39:22.637000+00:00,,
2023-02-27 10:39:22.751000+00:00,0.8509,
2023-02-27 10:39:22.891000+00:00,,
2023-02-27 10:39:22.927000+00:00,,
2023-02-27 10:39:23.553000+00:00,,
2023-02-27 10:39:23.569000+00:00,,
2023-02-27 10:39:23.665000+00:00,,0.5961
2023-02-27 10:39:23.685000+00:00,,
2023-02-27 10:39:23.737000+00:00,0.7082,
2023-02-27 10:39:23.772000+00:00,0.7046,
2023-02-27 10:39:23.822000+00:00,,
2023-02-27 10:39:24.092000+00:00,,
2023-02-27 10:39:24.615000+00:00,0.7037,
2023-02-27 10:39:24.684000+00:00,,0.998
2023-02-27 10:39:24.707000+00:00,,
2023-02-27 10:39:24.750000+00:00,,
2023-02-27 10:39:24.755000+00:00,,
2023-02-27 10:39:24.761000+00:00,,
2023-02-27 10:39:24.774000+00:00,,0.988
2023-02-27 10:39:24.826000+00:00,,0.985
2023-02-27 10:39:25.104000+00:00,,
2023-02-27 10:39:25.174000+00:00,,
2023-02-27 10:39:25.295000+00:00,,
2023-02-27 10:39:25.363000+00:00,,
2023-02-27 10:39:25.509000+00:00,,0.9859
2023-02-27 10:39:25.593000+00:00,,1.0
2023-02-27 10:39:25.724000+00:00,,
2023-02-27 10:39:25.966000+00:00,,
2023-02-27 10:39:26.095000+00:00,,
2023-02-27 10:39:26.191000+00:00,,
2023-02-27 10:39:26.228000+00:00,,
2023-02-27 10:39:26.380000+00:00,,
2023-02-27 10:39:26.462000+00:00,,
2023-02-27 10:39:26.614000+00:00,0.7299,
2023-02-27 10:39:26.645000+00:00,0.7143,
2023-02-27 10:39:26.763000+00:00,,
2023-02-27 10:39:26.830000+00:00,,
2023-02-27 10:39:27.006000+00:00,0.7297,
2023-02-27 10:39:27.207000+00:00,,0.992
2023-02-27 10:39:27.337000+00:00,,
2023-02-27 10:39:27.371000+00:00,,
2023-02-27 10:39:27.592000+00:00,,
2023-02-27 10:39:27.637000+00:00,,
2023-02-27 10:39:27.751000+00:00,0.8551,
2023-02-27 10:39:27.891000+00:00,,
2023-02-27 10:39:27.927000+00:00,,
2023-02-27 10:39:28.553000+00:00,,
2023-02-27 10:39:28.569000+00:00,,
2023-02-27 10:39:28.665000+00:00,,0.5688
2023-02-27 10:39:28.685000+00:00,,
2023-02-27 10:39:28.737000+00:00,0.7354,
2023-02-27 10:39:28.772000+00:00,0.7314,
2023-02-27 10:39:28.815000+00:00,,
2023-02-27 10:39:29.092000+00:00,,
2023-02-27 10:39:29.610000+00:00,0.7224,
2023-02-27 10:39:29.684000+00:00,,1.0
2023-02-27 10:39:29.702000+00:00,,
2023-02-27 10:39:29.744000+00:00,,
2023-02-27 10:39:29.761000+00:00,,
2023-02-27 10:39:29.774000+00:00,,0.992
2023-02-27 10:39:29.823000+00:00,,0.993
2023-02-27 10:39:30.104000+00:00,,
2023-02-27 10:39:30.174000+00:00,,
2023-02-27 10:39:30.295000+00:00,,
2023-02-27 10:39:30.363000+00:00,,
2023-02-27 10:39:30.509000+00:00,,0.993
2023-02-27 10:39:30.593000+00:00,,0.996
2023-02-27 10:39:30.724000+00:00,,
2023-02-27 10:39:30.966000+00:00,,
2023-02-27 10:39:31.095000+00:00,,
2023-02-27 10:39:31.191000+00:00,,
2023-02-27 10:39:31.228000+00:00,,
2023-02-27 10:39:31.380000+00:00,,
2023-02-27 10:39:31.460000+00:00,,
2023-02-27 10:39:31.614000+00:00,0.7443,
2023-02-27 10:39:31.645000+00:00,0.7435,
2023-02-27 10:39:31.763000+00:00,,
2023-02-27 10:39:31.830000+00:00,,
2023-02-27 10:39:32.006000+00:00,0.7549,
2023-02-27 10:39:32.207000+00:00,,0.992
2023-02-27 10:39:32.337000+00:00,,
2023-02-27 10:39:32.371000+00:00,,
2023-02-27 10:39:32.592000+00:00,,
2023-02-27 10:39:32.637000+00:00,,
2023-02-27 10:39:32.751000+00:00,0.8503,
2023-02-27 10:39:32.891000+00:00,,
2023-02-27 10:39:32.927000+00:00,,
2023-02-27 10:39:33.553000+00:00,,
2023-02-27 10:39:33.569000+00:00,,
2023-02-27 10:39:33.665000+00:00,,0.5182
2023-02-27 10:39:33.685000+00:00,,
2023-02-27 10:39:33.737000+00:00,0.7538,
2023-02-27 10:39:33.772000+00:00,0.7525,
2023-02-27 10:39:33.815000+00:00,,
2023-02-27 10:39:34.092000+00:00,,
2023-02-27 10:39:34.610000+00:00,0.7898,
2023-02-27 10:39:34.684000+00:00,,1.0
2023-02-27 10:39:34.702000+00:00,,
2023-02-27 10:39:34.744000+00:00,,
2023-02-27 10:39:34.761000+00:00,,
2023-02-27 10:39:34.774000+00:00,,0.991
2023-02-27 10:39:34.823000+00:00,,0.9889
2023-02-27 10:39:35.104000+00:00,,
2023-02-27 10:39:35.174000+00:00,,
2023-02-27 10:39:35.295000+00:00,,
2023-02-27 10:39:35.363000+00:00,,
2023-02-27 10:39:35.509000+00:00,,0.989
2023-02-27 10:39:35.593000+00:00,,0.998
2023-02-27 10:39:35.724000+00:00,,
2023-02-27 10:39:35.966000+00:00,,
2023-02-27 10:39:36.095000+00:00,,
2023-02-27 10:39:36.191000+00:00,,
2023-02-27 10:39:36.228000+00:00,,
2023-02-27 10:39:36.380000+00:00,,
2023-02-27 10:39:36.460000+00:00,,
2023-02-27 10:39:36.614000+00:00,0.7952,
2023-02-27 10:39:36.645000+00:00,0.7791,
2023-02-27 10:39:36.763000+00:00,,
2023-02-27 10:39:36.830000+00:00,,
2023-02-27 10:39:37.006000+00:00,0.7896,
2023-02-27 10:39:37.207000+00:00,,0.997
2023-02-27 10:39:37.337000+00:00,,
2023-02-27 10:39:37.371000+00:00,,
2023-02-27 10:39:37.592000+00:00,,
2023-02-27 10:39:37.637000+00:00,,
2023-02-27 10:39:37.751000+00:00,0.8588,
2023-02-27 10:39:37.891000+00:00,,
2023-02-27 10:39:37.927000+00:00,,
2023-02-27 10:39:38.553000+00:00,,
2023-02-27 10:39:38.569000+00:00,,
2023-02-27 10:39:38.665000+00:00,,0.6496
2023-02-27 10:39:38.685000+00:00,,
2023-02-27 10:39:38.738000+00:00,0.8202,
2023-02-27 10:39:38.772000+00:00,0.7974,
2023-02-27 10:39:38.815000+00:00,,
2023-02-27 10:39:39.093000+00:00,,
2023-02-27 10:39:39.610000+00:00,0.8019,
2023-02-27 10:39:39.684000+00:00,,0.999
2023-02-27 10:39:39.702000+00:00,,
2023-02-27 10:39:39.744000+00:00,,
2023-02-27 10:39:39.761000+00:00,,
2023-02-27 10:39:39.774000+00:00,,0.998
2023-02-27 10:39:39.823000+00:00,,0.991
2023-02-27 10:39:40.104000+00:00,,
2023-02-27 10:39:40.174000+00:00,,
2023-02-27 10:39:40.295000+00:00,,
2023-02-27 10:39:40.363000+00:00,,
2023-02-27 10:39:40.509000+00:00,,0.995
2023-02-27 10:39:40.593000+00:00,,1.0
2023-02-27 10:39:40.724000+00:00,,
2023-02-27 10:39:40.966000+00:00,,
2023-02-27 10:39:41.095000+00:00,,
2023-02-27 10:39:41.191000+00:00,,
2023-02-27 10:39:41.228000+00:00,,
2023-02-27 10:39:41.380000+00:00,,
2023-02-27 10:39:41.460000+00:00,,
2023-02-27 10:39:41.614000+00:00,0.8239,
2023-02-27 10:39:41.645000+00:00,0.7939,
2023-02-27 10:39:41.763000+00:00,,
2023-02-27 10:39:41.830000+00:00,,
2023-02-27 10:39:42.006000+00:00,0.8165,
2023-02-27 10:39:42.207000+00:00,,1.0
2023-02-27 10:39:42.337000+00:00,,
2023-02-27 10:39:42.371000+00:00,,
2023-02-27 10:39:42.592000+00:00,,
2023-02-27 10:39:42.637000+00:00,,
2023-02-27 10:39:42.751000+00:00,0.8635,
2023-02-27 10:39:42.891000+00:00,,
2023-02-27 10:39:42.927000+00:00,,
2023-02-27 10:39:43.553000+00:00,,
2023-02-27 10:39:43.569000+00:00,,
2023-02-27 10:39:43.665000+00:00,,0.5493
2023-02-27 10:39:43.686000+00:00,,
2023-02-27 10:39:43.737000+00:00,0.8156,
2023-02-27 10:39:43.772000+00:00,0.7909,
2023-02-27 10:39:43.815000+00:00,,
2023-02-27 10:39:44.092000+00:00,,
2023-02-27 10:39:44.610000+00:00,0.8057,
2023-02-27 10:39:44.684000+00:00,,0.999
2023-02-27 10:39:44.702000+00:00,,
2023-02-27 10:39:44.744000+00:00,,
2023-02-27 10:39:44.761000+00:00,,
2023-02-27 10:39:44.774000+00:00,,0.997
2023-02-27 10:39:44.823000+00:00,,0.994
2023-02-27 10:39:45.104000+00:00,,
2023-02-27 10:39:45.174000+00:00,,
2023-02-27 10:39:45.295000+00:00,,
2023-02-27 10:39:45.363000+00:00,,
2023-02-27 10:39:45.509000+00:00,,0.998
2023-02-27 10:39:45.593000+00:00,,1.0
2023-02-27 10:39:45.724000+00:00,,
2023-02-27 10:39:45.966000+00:00,,
2023-02-27 10:39:46.095000+00:00,,
2023-02-27 10:39:46.191000+00:00,,
2023-02-27 10:39:46.228000+00:00,,
2023-02-27 10:39:46.380000+00:00,,
2023-02-27 10:39:46.460000+00:00,,
2023-02-27 10:39:46.614000+00:00,0.8347,
2023-02-27 10:39:46.645000+00:00,0.795,
2023-02-27 10:39:46.763000+00:00,,
2023-02-27 10:39:46.830000+00:00,,
2023-02-27 10:39:47.006000+00:00,0.8122,
2023-02-27 10:39:47.207000+00:00,,1.0
2023-02-27 10:39:47.337000+00:00,,
2023-02-27 10:39:47.371000+00:00,,
2023-02-27 10:39:47.592000+00:00,,
2023-02-27 10:39:47.637000+00:00,,
2023-02-27 10:39:47.751000+00:00,0.8622,
2023-02-27 10:39:47.891000+00:00,,
2023-02-27 10:39:47.927000+00:00,,
2023-02-27 10:39:48.557000+00:00,,
2023-02-27 10:39:48.569000+00:00,,
2023-02-27 10:39:48.665000+00:00,,0.6093
2023-02-27 10:39:48.685000+00:00,,
2023-02-27 10:39:48.737000+00:00,0.8108,
2023-02-27 10:39:48.772000+00:00,0.7917,
2023-02-27 10:39:48.815000+00:00,,
2023-02-27 10:39:49.092000+00:00,,
2023-02-27 10:39:49.610000+00:00,0.8162,
2023-02-27 10:39:49.689000+00:00,,0.996
2023-02-27 10:39:49.702000+00:00,,
2023-02-27 10:39:49.744000+00:00,,
2023-02-27 10:39:49.761000+00:00,,
2023-02-27 10:39:49.774000+00:00,,0.998
2023-02-27 10:39:49.823000+00:00,,0.997
2023-02-27 10:39:50.104000+00:00,,
2023-02-27 10:39:50.174000+00:00,,
2023-02-27 10:39:50.295000+00:00,,
2023-02-27 10:39:50.363000+00:00,,
2023-02-27 10:39:50.510000+00:00,,0.996
2023-02-27 10:39:50.593000+00:00,,1.0
2023-02-27 10:39:50.724000+00:00,,
2023-02-27 10:39:50.966000+00:00,,
2023-02-27 10:39:51.095000+00:00,,
2023-02-27 10:39:51.191000+00:00,,
2023-02-27 10:39:51.228000+00:00,,
2023-02-27 10:39:51.380000+00:00,,
2023-02-27 10:39:51.460000+00:00,,
2023-02-27 10:39:51.614000+00:00,0.8486,
2023-02-27 10:39:51.645000+00:00,0.7984,
2023-02-27 10:39:51.763000+00:00,,
2023-02-27 10:39:51.830000+00:00,,
2023-02-27 10:39:52.006000+00:00,0.8455,
2023-02-27 10:39:52.207000+00:00,,0.996
2023-02-27 10:39:52.338000+00:00,,
2023-02-27 10:39:52.371000+00:00,,
2023-02-27 10:39:52.592000+00:00,,
2023-02-27 10:39:52.637000+00:00,,
2023-02-27 10:39:52.751000+00:00,0.868,
2023-02-27 10:39:52.891000+00:00,,
2023-02-27 10:39:52.927000+00:00,,
2023-02-27 10:39:53.553000+00:00,,
2023-02-27 10:39:53.569000+00:00,,
2023-02-27 10:39:53.665000+00:00,,0.6124
2023-02-27 10:39:53.685000+00:00,,
2023-02-27 10:39:53.737000+00:00,0.8067,
2023-02-27 10:39:53.772000+00:00,0.7978,
2023-02-27 10:39:53.816000+00:00,,
2023-02-27 10:39:54.092000+00:00,,
2023-02-27 10:39:54.610000+00:00,0.8241,
2023-02-27 10:39:54.684000+00:00,,1.0
2023-02-27 10:39:54.702000+00:00,,
2023-02-27 10:39:54.744000+00:00,,
2023-02-27 10:39:54.761000+00:00,,
2023-02-27 10:39:54.774000+00:00,,0.992
2023-02-27 10:39:54.823000+00:00,,0.992
2023-02-27 10:39:55.104000+00:00,,
2023-02-27 10:39:55.174000+00:00,,
2023-02-27 10:39:55.295000+00:00,,
2023-02-27 10:39:55.363000+00:00,,
2023-02-27 10:39:55.509000+00:00,,0.9889
2023-02-27 10:39:55.593000+00:00,,0.9528
2023-02-27 10:39:55.728000+00:00,,
2023-02-27 10:39:55.966000+00:00,,
2023-02-27 10:39:56.095000+00:00,,
2023-02-27 10:39:56.191000+00:00,,
2023-02-27 10:39:56.228000+00:00,,
2023-02-27 10:39:56.380000+00:00,,
2023-02-27 10:39:56.460000+00:00,,
2023-02-27 10:39:56.614000+00:00,0.8228,
2023-02-27 10:39:56.645000+00:00,0.827,
2023-02-27 10:39:56.763000+00:00,,
2023-02-27 10:39:56.830000+00:00,,
2023-02-27 10:39:57.006000+00:00,0.8363,
2023-02-27 10:39:57.207000+00:00,,0.9859
2023-02-27 10:39:57.337000+00:00,,
2023-02-27 10:39:57.371000+00:00,,
2023-02-27 10:39:57.592000+00:00,,
2023-02-27 10:39:57.637000+00:00,,
2023-02-27 10:39:57.751000+00:00,0.8696,
2023-02-27 10:39:57.891000+00:00,,
2023-02-27 10:39:57.927000+00:00,,
2023-02-27 10:39:58.553000+00:00,,
2023-02-27 10:39:58.569000+00:00,,
2023-02-27 10:39:58.665000+00:00,,0.5452
2023-02-27 10:39:58.685000+00:00,,
2023-02-27 10:39:58.737000+00:00,0.7979,
2023-02-27 10:39:58.772000+00:00,0.7912,
2023-02-27 10:39:58.815000+00:00,,
2023-02-27 10:39:59.092000+00:00,,
2023-02-27 10:39:59.610000+00:00,0.8344,
2023-02-27 10:39:59.684000+00:00,,0.994
2023-02-27 10:39:59.702000+00:00,,
2023-02-27 10:39:59.743000+00:00,,
2023-02-27 10:39:59.744000+00:00,,
2023-02-27 10:39:59.761000+00:00,,
2023-02-27 10:39:59.774000+00:00,,0.989
2023-02-27 10:39:59.823000+00:00,,0.9808
2023-02-27 10:40:00.104000+00:00,,
2023-02-27 10:40:00.174000+00:00,,
2023-02-27 10:40:00.298000+00:00,,
2023-02-27 10:40:00.363000+00:00,,
2023-02-27 10:40:00.509000+00:00,,0.9768
2023-02-27 10:40:00.593000+00:00,,0.9445
2023-02-27 10:40:00.724000+00:00,,
2023-02-27 10:40:00.966000+00:00,,
2023-02-27 10:40:01.095000+00:00,,
2023-02-27 10:40:01.191000+00:00,,
2023-02-27 10:40:01.228000+00:00,,
2023-02-27 10:40:01.380000+00:00,,
2023-02-27 10:40:01.462000+00:00,,
2023-02-27 10:40:01.619000+00:00,0.8193,
2023-02-27 10:40:01.645000+00:00,0.8239,
2023-02-27 10:40:01.763000+00:00,,
2023-02-27 10:40:01.830000+00:00,,
2023-02-27 10:40:02.006000+00:00,0.8375,
2023-02-27 10:40:02.207000+00:00,,0.9688
2023-02-27 10:40:02.337000+00:00,,
2023-02-27 10:40:02.371000+00:00,,
2023-02-27 10:40:02.605000+00:00,,
2023-02-27 10:40:02.637000+00:00,,
2023-02-27 10:40:02.751000+00:00,0.8707,
2023-02-27 10:40:02.891000+00:00,,
2023-02-27 10:40:02.927000+00:00,,
2023-02-27 10:40:03.553000+00:00,,
2023-02-27 10:40:03.569000+00:00,,
2023-02-27 10:40:03.665000+00:00,,0.6717
2023-02-27 10:40:03.685000+00:00,,
2023-02-27 10:40:03.737000+00:00,0.8058,
2023-02-27 10:40:03.772000+00:00,0.8074,
2023-02-27 10:40:03.816000+00:00,,
2023-02-27 10:40:04.092000+00:00,,
2023-02-27 10:40:04.610000+00:00,0.8136,
2023-02-27 10:40:04.684000+00:00,,0.998
2023-02-27 10:40:04.702000+00:00,,
2023-02-27 10:40:04.744000+00:00,,
2023-02-27 10:40:04.761000+00:00,,
2023-02-27 10:40:04.774000+00:00,,1.0
2023-02-27 10:40:04.823000+00:00,,0.991
2023-02-27 10:40:05.104000+00:00,,
2023-02-27 10:40:05.174000+00:00,,
2023-02-27 10:40:05.295000+00:00,,
2023-02-27 10:40:05.363000+00:00,,
2023-02-27 10:40:05.509000+00:00,,0.994
2023-02-27 10:40:05.593000+00:00,,1.0
2023-02-27 10:40:05.724000+00:00,,
2023-02-27 10:40:05.966000+00:00,,
2023-02-27 10:40:06.095000+00:00,,
2023-02-27 10:40:06.191000+00:00,,
2023-02-27 10:40:06.228000+00:00,,
2023-02-27 10:40:06.380000+00:00,,
2023-02-27 10:40:06.460000+00:00,,
2023-02-27 10:40:06.614000+00:00,0.8182,
2023-02-27 10:40:06.645000+00:00,0.8115,
2023-02-27 10:40:06.763000+00:00,,
2023-02-27 10:40:06.830000+00:00,,
2023-02-27 10:40:07.006000+00:00,0.8487,
2023-02-27 10:40:07.207000+00:00,,0.8276
2023-02-27 10:40:07.337000+00:00,,
2023-02-27 10:40:07.371000+00:00,,
2023-02-27 10:40:07.592000+00:00,,
2023-02-27 10:40:07.637000+00:00,,
2023-02-27 10:40:07.751000+00:00,0.8739,
2023-02-27 10:40:07.891000+00:00,,
2023-02-27 10:40:07.927000+00:00,,
2023-02-27 10:40:08.553000+00:00,,
2023-02-27 10:40:08.569000+00:00,,
2023-02-27 10:40:08.665000+00:00,,0.5592
2023-02-27 10:40:08.685000+00:00,,
2023-02-27 10:40:08.737000+00:00,0.8059,
2023-02-27 10:40:08.772000+00:00,0.8033,
2023-02-27 10:40:08.815000+00:00,,
2023-02-27 10:40:09.092000+00:00,,
2023-02-27 10:40:09.610000+00:00,0.8045,
2023-02-27 10:40:09.684000+00:00,,0.9494
2023-02-27 10:40:09.702000+00:00,,
2023-02-27 10:40:09.743000+00:00,,
2023-02-27 10:40:09.744000+00:00,,
2023-02-27 10:40:09.761000+00:00,,
2023-02-27 10:40:09.774000+00:00,,0.9829
2023-02-27 10:40:09.823000+00:00,,0.9525
2023-02-27 10:40:10.104000+00:00,,
2023-02-27 10:40:10.174000+00:00,,
2023-02-27 10:40:10.295000+00:00,,
2023-02-27 10:40:10.363000+00:00,,
2023-02-27 10:40:10.509000+00:00,,0.9839
2023-02-27 10:40:10.593000+00:00,,0.8895
2023-02-27 10:40:10.724000+00:00,,
2023-02-27 10:40:10.966000+00:00,,
2023-02-27 10:40:11.095000+00:00,,
2023-02-27 10:40:11.191000+00:00,,
2023-02-27 10:40:11.228000+00:00,,
2023-02-27 10:40:11.380000+00:00,,
2023-02-27 10:40:11.460000+00:00,,
2023-02-27 10:40:11.614000+00:00,0.8073,
2023-02-27 10:40:11.645000+00:00,0.8042,
2023-02-27 10:40:11.763000+00:00,,
2023-02-27 10:40:11.830000+00:00,,
2023-02-27 10:40:12.006000+00:00,0.8179,
2023-02-27 10:40:12.207000+00:00,,0.9051
2023-02-27 10:40:12.337000+00:00,,
2023-02-27 10:40:12.371000+00:00,,
2023-02-27 10:40:12.592000+00:00,,
2023-02-27 10:40:12.637000+00:00,,
2023-02-27 10:40:12.751000+00:00,0.8709,
2023-02-27 10:40:12.891000+00:00,,
2023-02-27 10:40:12.927000+00:00,,
2023-02-27 10:40:13.553000+00:00,,
2023-02-27 10:40:13.569000+00:00,,
2023-02-27 10:40:13.665000+00:00,,0.5748
2023-02-27 10:40:13.686000+00:00,,
2023-02-27 10:40:13.737000+00:00,0.8051,
2023-02-27 10:40:13.772000+00:00,0.803,
2023-02-27 10:40:13.815000+00:00,,
2023-02-27 10:40:14.092000+00:00,,
2023-02-27 10:40:14.610000+00:00,0.8051,
2023-02-27 10:40:14.684000+00:00,,0.9388
2023-02-27 10:40:14.702000+00:00,,
2023-02-27 10:40:14.744000+00:00,,
2023-02-27 10:40:14.761000+00:00,,
2023-02-27 10:40:14.774000+00:00,,0.994
2023-02-27 10:40:14.823000+00:00,,0.9241
2023-02-27 10:40:15.104000+00:00,,
2023-02-27 10:40:15.174000+00:00,,
2023-02-27 10:40:15.295000+00:00,,
2023-02-27 10:40:15.363000+00:00,,
2023-02-27 10:40:15.509000+00:00,,0.987
2023-02-27 10:40:15.593000+00:00,,0.9256
2023-02-27 10:40:15.724000+00:00,,
2023-02-27 10:40:15.966000+00:00,,
2023-02-27 10:40:16.095000+00:00,,
2023-02-27 10:40:16.191000+00:00,,
2023-02-27 10:40:16.228000+00:00,,
2023-02-27 10:40:16.380000+00:00,,
2023-02-27 10:40:16.460000+00:00,,
2023-02-27 10:40:16.614000+00:00,0.8051,
2023-02-27 10:40:16.645000+00:00,0.8064,
2023-02-27 10:40:16.763000+00:00,,
2023-02-27 10:40:16.830000+00:00,,
2023-02-27 10:40:17.006000+00:00,0.8176,
2023-02-27 10:40:17.207000+00:00,,0.9046
2023-02-27 10:40:17.337000+00:00,,
2023-02-27 10:40:17.371000+00:00,,
2023-02-27 10:40:17.592000+00:00,,
2023-02-27 10:40:17.637000+00:00,,
2023-02-27 10:40:17.751000+00:00,0.8774,
2023-02-27 10:40:17.891000+00:00,,
2023-02-27 10:40:17.927000+00:00,,
2023-02-27 10:40:18.553000+00:00,,
2023-02-27 10:40:18.569000+00:00,,
2023-02-27 10:40:18.665000+00:00,,0.6274
2023-02-27 10:40:18.685000+00:00,,
2023-02-27 10:40:18.737000+00:00,0.8069,
2023-02-27 10:40:18.772000+00:00,0.8032,
2023-02-27 10:40:18.815000+00:00,,
2023-02-27 10:40:19.092000+00:00,,
2023-02-27 10:40:19.610000+00:00,0.8073,
2023-02-27 10:40:19.684000+00:00,,0.9658
2023-02-27 10:40:19.702000+00:00,,
2023-02-27 10:40:19.744000+00:00,,
2023-02-27 10:40:19.761000+00:00,,
2023-02-27 10:40:19.774000+00:00,,0.9869
2023-02-27 10:40:19.823000+00:00,,0.9588
2023-02-27 10:40:20.104000+00:00,,
2023-02-27 10:40:20.174000+00:00,,
2023-02-27 10:40:20.295000+00:00,,
2023-02-27 10:40:20.363000+00:00,,
2023-02-27 10:40:20.509000+00:00,,0.9819
2023-02-27 10:40:20.593000+00:00,,0.9769
2023-02-27 10:40:20.724000+00:00,,
2023-02-27 10:40:20.966000+00:00,,
2023-02-27 10:40:21.095000+00:00,,
2023-02-27 10:40:21.191000+00:00,,
2023-02-27 10:40:21.228000+00:00,,
2023-02-27 10:40:21.380000+00:00,,
2023-02-27 10:40:21.460000+00:00,,
2023-02-27 10:40:21.614000+00:00,0.8086,
2023-02-27 10:40:21.645000+00:00,0.8069,
2023-02-27 10:40:21.763000+00:00,,
2023-02-27 10:40:21.830000+00:00,,
2023-02-27 10:40:22.006000+00:00,0.8164,
2023-02-27 10:40:22.207000+00:00,,0.9689
2023-02-27 10:40:22.337000+00:00,,
2023-02-27 10:40:22.371000+00:00,,
2023-02-27 10:40:22.592000+00:00,,
2023-02-27 10:40:22.637000+00:00,,
2023-02-27 10:40:22.751000+00:00,0.8791,
2023-02-27 10:40:22.891000+00:00,,
2023-02-27 10:40:22.927000+00:00,,
2023-02-27 10:40:23.553000+00:00,,
2023-02-27 10:40:23.569000+00:00,,
2023-02-27 10:40:23.665000+00:00,,0.5586
2023-02-27 10:40:23.685000+00:00,,
2023-02-27 10:40:23.737000+00:00,0.8092,
2023-02-27 10:40:23.772000+00:00,0.8067,
2023-02-27 10:40:23.815000+00:00,,
2023-02-27 10:40:24.092000+00:00,,
2023-02-27 10:40:24.610000+00:00,0.8083,
2023-02-27 10:40:24.684000+00:00,,0.9555
2023-02-27 10:40:24.702000+00:00,,
2023-02-27 10:40:24.744000+00:00,,
2023-02-27 10:40:24.761000+00:00,,
2023-02-27 10:40:24.774000+00:00,,0.9676
2023-02-27 10:40:24.823000+00:00,,0.9418
2023-02-27 10:40:25.104000+00:00,,
2023-02-27 10:40:25.174000+00:00,,
2023-02-27 10:40:25.295000+00:00,,
2023-02-27 10:40:25.363000+00:00,,
2023-02-27 10:40:25.509000+00:00,,0.9709
