@timestamp,cpu,memory
2023-05-16 01:48:42.483000+00:00,0.0198,
2023-05-16 01:48:43.437000+00:00,,0.298
2023-05-16 01:48:52.483000+00:00,0.0178,
2023-05-16 01:48:53.437000+00:00,,0.2983
2023-05-16 01:49:02.483000+00:00,0.0191,
2023-05-16 01:49:03.437000+00:00,,0.2989
2023-05-16 01:49:12.483000+00:00,0.0198,
2023-05-16 01:49:13.437000+00:00,,0.2983
2023-05-16 01:49:22.483000+00:00,0.0158,
2023-05-16 01:49:23.437000+00:00,,0.2977
2023-05-16 01:49:32.483000+00:00,0.0188,
2023-05-16 01:49:33.437000+00:00,,0.298
2023-05-16 01:49:42.483000+00:00,0.0173,
2023-05-16 01:49:43.437000+00:00,,0.2976
2023-05-16 01:49:52.483000+00:00,0.0197,
2023-05-16 01:49:53.437000+00:00,,0.2991
2023-05-16 01:50:02.483000+00:00,0.0186,
2023-05-16 01:50:03.437000+00:00,,0.2993
2023-05-16 01:50:12.483000+00:00,0.0163,
2023-05-16 01:50:13.437000+00:00,,0.2989
2023-05-16 01:50:22.483000+00:00,0.0178,
2023-05-16 01:50:23.437000+00:00,,0.298
2023-05-16 01:50:32.483000+00:00,0.0217,
2023-05-16 01:50:33.437000+00:00,,0.2984
2023-05-16 01:50:42.483000+00:00,0.0158,
2023-05-16 01:50:43.437000+00:00,,0.2983
2023-05-16 01:50:52.483000+00:00,0.019,
2023-05-16 01:50:53.437000+00:00,,0.2984
2023-05-16 01:51:02.483000+00:00,0.0158,
2023-05-16 01:51:03.437000+00:00,,0.2991
2023-05-16 01:51:12.483000+00:00,0.0198,
2023-05-16 01:51:13.437000+00:00,,0.2986
2023-05-16 01:51:22.483000+00:00,0.0168,
2023-05-16 01:51:23.437000+00:00,,0.2988
2023-05-16 01:51:32.483000+00:00,0.0165,
2023-05-16 01:51:33.437000+00:00,,0.2989
2023-05-16 01:51:42.483000+00:00,0.0163,
2023-05-16 01:51:43.437000+00:00,,0.2995
2023-05-16 01:51:52.483000+00:00,0.0147,
2023-05-16 01:51:53.437000+00:00,,0.2988
2023-05-16 01:52:02.483000+00:00,0.0163,
2023-05-16 01:52:03.437000+00:00,,0.2986
2023-05-16 01:52:12.483000+00:00,0.0131,
2023-05-16 01:52:13.437000+00:00,,0.2992
2023-05-16 01:52:22.483000+00:00,0.0143,
2023-05-16 01:52:23.437000+00:00,,0.2988
2023-05-16 01:52:32.483000+00:00,0.018,
2023-05-16 01:52:33.437000+00:00,,0.2986
2023-05-16 01:52:42.483000+00:00,0.0133,
2023-05-16 01:52:43.437000+00:00,,0.2994
2023-05-16 01:52:52.483000+00:00,0.0143,
2023-05-16 01:52:53.437000+00:00,,0.2993
2023-05-16 01:53:02.483000+00:00,0.015,
2023-05-16 01:53:03.437000+00:00,,0.2991
2023-05-16 01:53:12.483000+00:00,0.0141,
2023-05-16 01:53:13.437000+00:00,,0.2984
2023-05-16 01:53:22.483000+00:00,0.016,
2023-05-16 01:53:23.437000+00:00,,0.2982
2023-05-16 01:53:32.483000+00:00,0.0151,
2023-05-16 01:53:33.437000+00:00,,0.2994
2023-05-16 01:53:42.483000+00:00,0.0163,
2023-05-16 01:53:43.437000+00:00,,0.2993
2023-05-16 01:53:52.483000+00:00,0.0138,
2023-05-16 01:53:53.437000+00:00,,0.299
2023-05-16 01:54:02.483000+00:00,0.0153,
2023-05-16 01:54:03.437000+00:00,,0.2983
2023-05-16 01:54:12.483000+00:00,0.0153,
2023-05-16 01:54:13.437000+00:00,,0.2988
