@timestamp,memory,cpu
2023-05-12 17:00:00.896000+00:00,0.3202,
2023-05-12 17:00:01.970000+00:00,,0.001
2023-05-12 17:00:10.896000+00:00,0.3201,
2023-05-12 17:00:11.970000+00:00,,0.0017
2023-05-12 17:00:20.896000+00:00,0.3201,
2023-05-12 17:00:21.970000+00:00,,0.0018
2023-05-12 17:00:30.896000+00:00,0.3201,
2023-05-12 17:00:31.970000+00:00,,0.001
2023-05-12 17:00:40.896000+00:00,0.3201,
2023-05-12 17:00:41.970000+00:00,,0.0017
2023-05-12 17:00:50.896000+00:00,0.3201,
2023-05-12 17:00:51.970000+00:00,,0.0013
2023-05-12 17:01:00.896000+00:00,0.3201,
2023-05-12 17:01:01.970000+00:00,,0.0012
2023-05-12 17:01:10.896000+00:00,0.3201,
2023-05-12 17:01:11.970000+00:00,,0.0018
2023-05-12 17:01:20.896000+00:00,0.3201,
2023-05-12 17:01:21.970000+00:00,,0.0015
2023-05-12 17:01:30.896000+00:00,0.3201,
2023-05-12 17:01:31.970000+00:00,,0.0015
2023-05-12 17:01:40.896000+00:00,0.3201,
2023-05-12 17:01:41.970000+00:00,,0.0015
2023-05-12 17:01:50.896000+00:00,0.3201,
2023-05-12 17:01:51.970000+00:00,,0.001
2023-05-12 17:02:00.896000+00:00,0.3201,
2023-05-12 17:02:01.970000+00:00,,0.0015
2023-05-12 17:02:10.896000+00:00,0.3201,
2023-05-12 17:02:11.970000+00:00,,0.0012
2023-05-12 17:02:20.896000+00:00,0.3201,
