@timestamp,cpu,memory
2023-05-15 21:24:04.399000+00:00,0.985,
2023-05-15 21:24:04.714000+00:00,0.984,
2023-05-15 21:24:04.853000+00:00,,0.8371
2023-05-15 21:24:05.058000+00:00,,0.8752
2023-05-15 21:24:05.613000+00:00,0.994,
2023-05-15 21:24:05.646000+00:00,0.98,
2023-05-15 21:24:05.759000+00:00,0.9819,
2023-05-15 21:24:05.957000+00:00,,0.8838
2023-05-15 21:24:06.253000+00:00,,0.8721
2023-05-15 21:24:06.379000+00:00,,0.8729
2023-05-15 21:24:06.881000+00:00,0.9809,
2023-05-15 21:24:06.999000+00:00,,0.8195
2023-05-15 21:24:07.283000+00:00,,0.8857
2023-05-15 21:24:07.683000+00:00,,0.8718
2023-05-15 21:24:08.099000+00:00,0.9879,
2023-05-15 21:24:09.096000+00:00,0.978,
2023-05-15 21:24:09.399000+00:00,0.9799,
2023-05-15 21:24:09.714000+00:00,0.9839,
2023-05-15 21:24:09.853000+00:00,,0.8412
2023-05-15 21:24:10.058000+00:00,,0.8862
2023-05-15 21:24:10.613000+00:00,0.989,
2023-05-15 21:24:10.646000+00:00,0.984,
2023-05-15 21:24:10.760000+00:00,0.981,
2023-05-15 21:24:10.957000+00:00,,0.8797
2023-05-15 21:24:11.253000+00:00,,0.8402
2023-05-15 21:24:11.379000+00:00,,0.8916
2023-05-15 21:24:11.881000+00:00,0.9697,
2023-05-15 21:24:11.999000+00:00,,0.8069
2023-05-15 21:24:12.283000+00:00,,0.8873
2023-05-15 21:24:12.683000+00:00,,0.8626
2023-05-15 21:24:13.099000+00:00,0.9708,
2023-05-15 21:24:14.096000+00:00,0.9677,
2023-05-15 21:24:14.399000+00:00,0.9696,
2023-05-15 21:24:14.714000+00:00,0.9647,
2023-05-15 21:24:14.853000+00:00,,0.8277
2023-05-15 21:24:15.058000+00:00,,0.8596
2023-05-15 21:24:15.613000+00:00,0.9859,
2023-05-15 21:24:15.646000+00:00,0.98,
2023-05-15 21:24:15.759000+00:00,0.9849,
2023-05-15 21:24:15.957000+00:00,,0.8833
2023-05-15 21:24:16.253000+00:00,,0.8393
2023-05-15 21:24:16.379000+00:00,,0.8762
2023-05-15 21:24:16.881000+00:00,0.9686,
2023-05-15 21:24:16.999000+00:00,,0.8075
2023-05-15 21:24:17.283000+00:00,,0.8779
2023-05-15 21:24:17.683000+00:00,,0.8605
2023-05-15 21:24:18.099000+00:00,0.9307,
2023-05-15 21:24:19.096000+00:00,0.981,
2023-05-15 21:24:19.399000+00:00,0.9828,
2023-05-15 21:24:19.714000+00:00,0.9617,
2023-05-15 21:24:19.853000+00:00,,0.8271
2023-05-15 21:24:20.058000+00:00,,0.864
2023-05-15 21:24:20.613000+00:00,0.989,
2023-05-15 21:24:20.646000+00:00,0.991,
2023-05-15 21:24:20.759000+00:00,0.9758,
2023-05-15 21:24:20.957000+00:00,,0.8878
2023-05-15 21:24:21.253000+00:00,,0.8442
2023-05-15 21:24:21.379000+00:00,,0.8807
2023-05-15 21:24:21.881000+00:00,0.984,
2023-05-15 21:24:21.999000+00:00,,0.8109
2023-05-15 21:24:22.283000+00:00,,0.8919
2023-05-15 21:24:22.683000+00:00,,0.8636
2023-05-15 21:24:23.099000+00:00,0.9698,
2023-05-15 21:24:24.096000+00:00,0.997,
2023-05-15 21:24:24.399000+00:00,0.9889,
2023-05-15 21:24:24.714000+00:00,0.99,
2023-05-15 21:24:24.853000+00:00,,0.8424
2023-05-15 21:24:25.058000+00:00,,0.8773
2023-05-15 21:24:25.613000+00:00,0.997,
2023-05-15 21:24:25.646000+00:00,0.996,
2023-05-15 21:24:25.760000+00:00,0.993,
2023-05-15 21:24:25.957000+00:00,,0.9036
2023-05-15 21:24:26.253000+00:00,,0.8501
2023-05-15 21:24:26.379000+00:00,,0.8928
2023-05-15 21:24:26.881000+00:00,0.996,
2023-05-15 21:24:26.999000+00:00,,0.8243
2023-05-15 21:24:27.283000+00:00,,0.8973
2023-05-15 21:24:27.683000+00:00,,0.8733
2023-05-15 21:24:28.099000+00:00,0.9708,
2023-05-15 21:24:29.096000+00:00,0.998,
2023-05-15 21:24:29.399000+00:00,0.995,
2023-05-15 21:24:29.714000+00:00,0.9789,
2023-05-15 21:24:29.853000+00:00,,0.848
2023-05-15 21:24:30.058000+00:00,,0.8846
2023-05-15 21:24:30.613000+00:00,1.0,
2023-05-15 21:24:30.646000+00:00,0.994,
2023-05-15 21:24:30.759000+00:00,0.998,
2023-05-15 21:24:30.957000+00:00,,0.9037
2023-05-15 21:24:31.253000+00:00,,0.8571
2023-05-15 21:24:31.379000+00:00,,0.9214
2023-05-15 21:24:31.881000+00:00,0.994,
2023-05-15 21:24:31.999000+00:00,,0.8264
2023-05-15 21:24:32.283000+00:00,,0.9068
2023-05-15 21:24:32.683000+00:00,,0.8755
2023-05-15 21:24:33.099000+00:00,0.999,
2023-05-15 21:24:34.096000+00:00,0.998,
2023-05-15 21:24:34.399000+00:00,0.994,
2023-05-15 21:24:34.714000+00:00,0.998,
2023-05-15 21:24:34.853000+00:00,,0.846
2023-05-15 21:24:35.058000+00:00,,0.889
2023-05-15 21:24:35.613000+00:00,0.995,
2023-05-15 21:24:35.646000+00:00,0.996,
2023-05-15 21:24:35.760000+00:00,0.996,
2023-05-15 21:24:35.957000+00:00,,0.9037
2023-05-15 21:24:36.253000+00:00,,0.8632
2023-05-15 21:24:36.379000+00:00,,0.93
2023-05-15 21:24:36.881000+00:00,0.995,
2023-05-15 21:24:36.999000+00:00,,0.8308
2023-05-15 21:24:37.283000+00:00,,0.9219
2023-05-15 21:24:37.683000+00:00,,0.8798
2023-05-15 21:24:38.099000+00:00,1.0,
2023-05-15 21:24:39.096000+00:00,1.0,
2023-05-15 21:24:39.399000+00:00,0.994,
2023-05-15 21:24:39.714000+00:00,0.997,
2023-05-15 21:24:39.853000+00:00,,0.8482
2023-05-15 21:24:40.058000+00:00,,0.9108
2023-05-15 21:24:40.613000+00:00,1.0,
2023-05-15 21:24:40.646000+00:00,0.996,
2023-05-15 21:24:40.759000+00:00,0.993,
2023-05-15 21:24:40.957000+00:00,,0.9393
2023-05-15 21:24:41.253000+00:00,,0.8669
2023-05-15 21:24:41.379000+00:00,,0.9483
2023-05-15 21:24:41.881000+00:00,0.994,
2023-05-15 21:24:41.999000+00:00,,0.8356
2023-05-15 21:24:42.283000+00:00,,0.9123
2023-05-15 21:24:42.683000+00:00,,0.8842
2023-05-15 21:24:43.099000+00:00,0.989,
2023-05-15 21:24:44.096000+00:00,1.0,
2023-05-15 21:24:44.399000+00:00,0.994,
2023-05-15 21:24:44.714000+00:00,0.9869,
2023-05-15 21:24:44.853000+00:00,,0.8577
2023-05-15 21:24:45.058000+00:00,,0.896
2023-05-15 21:24:45.613000+00:00,1.0,
2023-05-15 21:24:45.646000+00:00,1.0,
2023-05-15 21:24:45.759000+00:00,0.999,
2023-05-15 21:24:45.957000+00:00,,0.9272
2023-05-15 21:24:46.253000+00:00,,0.8711
2023-05-15 21:24:46.379000+00:00,,0.9687
2023-05-15 21:24:46.881000+00:00,0.993,
2023-05-15 21:24:46.999000+00:00,,0.8419
2023-05-15 21:24:47.283000+00:00,,0.9194
2023-05-15 21:24:47.683000+00:00,,0.8818
2023-05-15 21:24:48.099000+00:00,0.984,
2023-05-15 21:24:49.096000+00:00,1.0,
2023-05-15 21:24:49.399000+00:00,1.0,
2023-05-15 21:24:49.714000+00:00,0.994,
2023-05-15 21:24:49.853000+00:00,,0.8564
2023-05-15 21:24:50.058000+00:00,,0.8964
2023-05-15 21:24:50.613000+00:00,1.0,
2023-05-15 21:24:50.646000+00:00,1.0,
2023-05-15 21:24:50.759000+00:00,0.992,
2023-05-15 21:24:50.957000+00:00,,0.9186
2023-05-15 21:24:51.253000+00:00,,0.8854
2023-05-15 21:24:51.379000+00:00,,0.9666
2023-05-15 21:24:51.881000+00:00,0.995,
2023-05-15 21:24:51.999000+00:00,,0.8457
2023-05-15 21:24:52.283000+00:00,,0.9332
2023-05-15 21:24:52.683000+00:00,,0.8929
2023-05-15 21:24:53.099000+00:00,0.994,
2023-05-15 21:24:54.096000+00:00,0.998,
2023-05-15 21:24:54.399000+00:00,1.0,
2023-05-15 21:24:54.714000+00:00,0.996,
2023-05-15 21:24:54.853000+00:00,,0.8645
2023-05-15 21:24:55.058000+00:00,,0.9081
2023-05-15 21:24:55.613000+00:00,1.0,
2023-05-15 21:24:55.646000+00:00,1.0,
2023-05-15 21:24:55.759000+00:00,0.996,
2023-05-15 21:24:55.957000+00:00,,0.9329
2023-05-15 21:24:56.253000+00:00,,0.8881
2023-05-15 21:24:56.379000+00:00,,0.9346
2023-05-15 21:24:56.881000+00:00,0.994,
2023-05-15 21:24:56.999000+00:00,,0.8371
2023-05-15 21:24:57.283000+00:00,,0.9333
2023-05-15 21:24:57.683000+00:00,,0.8976
2023-05-15 21:24:58.099000+00:00,0.8777,
2023-05-15 21:24:59.096000+00:00,0.997,
2023-05-15 21:24:59.399000+00:00,0.998,
2023-05-15 21:24:59.714000+00:00,0.9519,
2023-05-15 21:24:59.853000+00:00,,0.8784
2023-05-15 21:25:00.058000+00:00,,0.9216
2023-05-15 21:25:00.613000+00:00,0.997,
2023-05-15 21:25:00.646000+00:00,0.997,
2023-05-15 21:25:00.759000+00:00,1.0,
2023-05-15 21:25:00.957000+00:00,,0.9387
2023-05-15 21:25:01.253000+00:00,,0.8751
2023-05-15 21:25:01.379000+00:00,,0.9483
2023-05-15 21:25:01.881000+00:00,0.99,
2023-05-15 21:25:01.999000+00:00,,0.8337
2023-05-15 21:25:02.283000+00:00,,0.9508
2023-05-15 21:25:02.683000+00:00,,0.8982
2023-05-15 21:25:03.099000+00:00,0.785,
2023-05-15 21:25:04.096000+00:00,0.99,
2023-05-15 21:25:04.399000+00:00,0.986,
2023-05-15 21:25:04.714000+00:00,0.9491,
2023-05-15 21:25:04.853000+00:00,,0.8515
2023-05-15 21:25:05.058000+00:00,,0.9129
2023-05-15 21:25:05.613000+00:00,0.996,
2023-05-15 21:25:05.646000+00:00,0.99,
2023-05-15 21:25:05.759000+00:00,0.995,
2023-05-15 21:25:05.957000+00:00,,0.9184
2023-05-15 21:25:06.253000+00:00,,0.874
2023-05-15 21:25:06.379000+00:00,,0.9604
2023-05-15 21:25:06.881000+00:00,0.9809,
2023-05-15 21:25:06.999000+00:00,,0.8333
2023-05-15 21:25:07.283000+00:00,,0.9526
2023-05-15 21:25:07.683000+00:00,,0.8924
2023-05-15 21:25:08.099000+00:00,0.8636,
2023-05-15 21:25:09.096000+00:00,0.989,
2023-05-15 21:25:09.399000+00:00,0.9879,
2023-05-15 21:25:09.714000+00:00,0.985,
2023-05-15 21:25:09.853000+00:00,,0.8515
2023-05-15 21:25:10.058000+00:00,,0.9186
2023-05-15 21:25:10.613000+00:00,0.9789,
2023-05-15 21:25:10.646000+00:00,0.986,
2023-05-15 21:25:10.759000+00:00,0.987,
2023-05-15 21:25:10.957000+00:00,,0.9154
2023-05-15 21:25:11.253000+00:00,,0.8718
2023-05-15 21:25:11.379000+00:00,,0.9397
2023-05-15 21:25:11.881000+00:00,0.977,
2023-05-15 21:25:11.999000+00:00,,0.8345
2023-05-15 21:25:12.283000+00:00,,0.9424
2023-05-15 21:25:12.683000+00:00,,0.8909
2023-05-15 21:25:13.099000+00:00,0.9474,
2023-05-15 21:25:14.096000+00:00,0.98,
2023-05-15 21:25:14.399000+00:00,0.9798,
2023-05-15 21:25:14.714000+00:00,0.9799,
2023-05-15 21:25:14.853000+00:00,,0.8662
2023-05-15 21:25:15.058000+00:00,,0.9202
2023-05-15 21:25:15.613000+00:00,0.985,
2023-05-15 21:25:15.646000+00:00,0.987,
2023-05-15 21:25:15.759000+00:00,0.9798,
2023-05-15 21:25:15.957000+00:00,,0.9445
2023-05-15 21:25:16.253000+00:00,,0.8776
2023-05-15 21:25:16.379000+00:00,,0.9518
2023-05-15 21:25:16.881000+00:00,0.9799,
2023-05-15 21:25:16.999000+00:00,,0.8366
2023-05-15 21:25:17.283000+00:00,,0.9726
2023-05-15 21:25:17.683000+00:00,,0.8957
2023-05-15 21:25:18.099000+00:00,0.895,
2023-05-15 21:25:19.096000+00:00,0.9709,
2023-05-15 21:25:19.399000+00:00,0.9799,
2023-05-15 21:25:19.714000+00:00,0.9728,
2023-05-15 21:25:19.853000+00:00,,0.8499
2023-05-15 21:25:20.058000+00:00,,0.9238
2023-05-15 21:25:20.613000+00:00,0.9798,
2023-05-15 21:25:20.646000+00:00,0.9849,
2023-05-15 21:25:20.759000+00:00,0.9778,
2023-05-15 21:25:20.957000+00:00,,0.9238
2023-05-15 21:25:21.253000+00:00,,0.8724
2023-05-15 21:25:21.379000+00:00,,0.973
2023-05-15 21:25:21.881000+00:00,0.9657,
2023-05-15 21:25:21.999000+00:00,,0.8371
2023-05-15 21:25:22.283000+00:00,,0.9393
2023-05-15 21:25:22.683000+00:00,,0.9013
2023-05-15 21:25:23.099000+00:00,0.9688,
2023-05-15 21:25:24.096000+00:00,0.981,
2023-05-15 21:25:24.399000+00:00,0.983,
2023-05-15 21:25:24.714000+00:00,0.9829,
2023-05-15 21:25:24.853000+00:00,,0.8507
2023-05-15 21:25:25.058000+00:00,,0.9149
2023-05-15 21:25:25.613000+00:00,0.9799,
2023-05-15 21:25:25.646000+00:00,0.9819,
2023-05-15 21:25:25.760000+00:00,0.9819,
2023-05-15 21:25:25.957000+00:00,,0.9407
2023-05-15 21:25:26.253000+00:00,,0.8785
2023-05-15 21:25:26.379000+00:00,,0.9102
2023-05-15 21:25:26.881000+00:00,0.9809,
2023-05-15 21:25:26.999000+00:00,,0.8402
2023-05-15 21:25:27.283000+00:00,,0.9617
2023-05-15 21:25:27.683000+00:00,,0.9133
2023-05-15 21:25:28.099000+00:00,0.979,
2023-05-15 21:25:29.096000+00:00,0.983,
2023-05-15 21:25:29.399000+00:00,0.9849,
2023-05-15 21:25:29.714000+00:00,0.983,
2023-05-15 21:25:29.853000+00:00,,0.8623
2023-05-15 21:25:30.058000+00:00,,0.9157
2023-05-15 21:25:30.613000+00:00,0.978,
2023-05-15 21:25:30.646000+00:00,0.989,
2023-05-15 21:25:30.760000+00:00,0.9849,
2023-05-15 21:25:30.957000+00:00,,0.9523
2023-05-15 21:25:31.253000+00:00,,0.8879
2023-05-15 21:25:31.379000+00:00,,0.9251
2023-05-15 21:25:31.881000+00:00,0.9869,
2023-05-15 21:25:31.999000+00:00,,0.8478
2023-05-15 21:25:32.283000+00:00,,0.9162
2023-05-15 21:25:32.683000+00:00,,0.9096
2023-05-15 21:25:33.099000+00:00,0.998,
2023-05-15 21:25:34.096000+00:00,0.991,
2023-05-15 21:25:34.399000+00:00,0.991,
2023-05-15 21:25:34.714000+00:00,0.993,
2023-05-15 21:25:34.853000+00:00,,0.8585
2023-05-15 21:25:35.058000+00:00,,0.9263
2023-05-15 21:25:35.613000+00:00,0.992,
2023-05-15 21:25:35.646000+00:00,0.995,
2023-05-15 21:25:35.759000+00:00,0.994,
2023-05-15 21:25:35.957000+00:00,,0.9489
2023-05-15 21:25:36.253000+00:00,,0.8879
2023-05-15 21:25:36.379000+00:00,,0.936
2023-05-15 21:25:36.881000+00:00,0.988,
2023-05-15 21:25:36.999000+00:00,,0.8456
2023-05-15 21:25:37.283000+00:00,,0.9479
2023-05-15 21:25:37.683000+00:00,,0.9182
2023-05-15 21:25:38.099000+00:00,0.9223,
2023-05-15 21:25:39.096000+00:00,0.9829,
2023-05-15 21:25:39.399000+00:00,0.9829,
2023-05-15 21:25:39.714000+00:00,0.9799,
2023-05-15 21:25:39.853000+00:00,,0.8691
2023-05-15 21:25:40.058000+00:00,,0.9479
2023-05-15 21:25:40.613000+00:00,0.9829,
2023-05-15 21:25:40.646000+00:00,0.982,
2023-05-15 21:25:40.760000+00:00,0.9829,
2023-05-15 21:25:40.957000+00:00,,0.9527
2023-05-15 21:25:41.253000+00:00,,0.8893
2023-05-15 21:25:41.379000+00:00,,0.9619
2023-05-15 21:25:41.881000+00:00,0.9707,
2023-05-15 21:25:41.999000+00:00,,0.8471
2023-05-15 21:25:42.283000+00:00,,0.9655
2023-05-15 21:25:42.683000+00:00,,0.9204
2023-05-15 21:25:43.099000+00:00,0.976,
2023-05-15 21:25:44.096000+00:00,0.9839,
2023-05-15 21:25:44.399000+00:00,0.9849,
2023-05-15 21:25:44.714000+00:00,0.9839,
2023-05-15 21:25:44.853000+00:00,,0.8622
2023-05-15 21:25:45.058000+00:00,,0.9411
2023-05-15 21:25:45.613000+00:00,0.981,
2023-05-15 21:25:45.646000+00:00,0.983,
2023-05-15 21:25:45.759000+00:00,0.9657,
2023-05-15 21:25:45.957000+00:00,,0.9358
2023-05-15 21:25:46.253000+00:00,,0.8974
2023-05-15 21:25:46.379000+00:00,,0.9349
2023-05-15 21:25:46.881000+00:00,0.9808,
2023-05-15 21:25:46.999000+00:00,,0.848
2023-05-15 21:25:47.283000+00:00,,0.9499
2023-05-15 21:25:47.683000+00:00,,0.9159
2023-05-15 21:25:48.099000+00:00,0.9869,
2023-05-15 21:25:49.096000+00:00,0.986,
2023-05-15 21:25:49.399000+00:00,0.984,
2023-05-15 21:25:49.714000+00:00,0.9829,
2023-05-15 21:25:49.853000+00:00,,0.8673
2023-05-15 21:25:50.058000+00:00,,0.9435
2023-05-15 21:25:50.613000+00:00,0.9799,
2023-05-15 21:25:50.646000+00:00,0.982,
2023-05-15 21:25:50.759000+00:00,0.9828,
2023-05-15 21:25:50.957000+00:00,,0.9303
2023-05-15 21:25:51.253000+00:00,,0.9031
2023-05-15 21:25:51.379000+00:00,,0.9291
2023-05-15 21:25:51.881000+00:00,0.9809,
2023-05-15 21:25:51.999000+00:00,,0.8525
2023-05-15 21:25:52.283000+00:00,,0.9681
2023-05-15 21:25:52.683000+00:00,,0.9154
2023-05-15 21:25:53.099000+00:00,0.9466,
2023-05-15 21:25:54.096000+00:00,0.9809,
2023-05-15 21:25:54.399000+00:00,0.9779,
2023-05-15 21:25:54.714000+00:00,0.9809,
2023-05-15 21:25:54.853000+00:00,,0.8844
2023-05-15 21:25:55.058000+00:00,,0.9502
2023-05-15 21:25:55.613000+00:00,0.9778,
2023-05-15 21:25:55.646000+00:00,0.973,
2023-05-15 21:25:55.760000+00:00,0.9606,
2023-05-15 21:25:55.957000+00:00,,0.9628
2023-05-15 21:25:56.253000+00:00,,0.8978
2023-05-15 21:25:56.379000+00:00,,0.9403
2023-05-15 21:25:56.881000+00:00,0.9739,
2023-05-15 21:25:56.999000+00:00,,0.8522
2023-05-15 21:25:57.283000+00:00,,0.9432
2023-05-15 21:25:57.683000+00:00,,0.9173
2023-05-15 21:25:58.099000+00:00,0.9379,
2023-05-15 21:25:59.096000+00:00,0.9839,
2023-05-15 21:25:59.399000+00:00,0.988,
2023-05-15 21:25:59.714000+00:00,0.9879,
2023-05-15 21:25:59.853000+00:00,,0.869
2023-05-15 21:26:00.058000+00:00,,0.922
2023-05-15 21:26:00.613000+00:00,0.9809,
2023-05-15 21:26:00.646000+00:00,0.988,
2023-05-15 21:26:00.759000+00:00,0.9829,
2023-05-15 21:26:00.957000+00:00,,0.9541
2023-05-15 21:26:01.264000+00:00,,0.9009
2023-05-15 21:26:01.379000+00:00,,0.9564
2023-05-15 21:26:01.883000+00:00,0.9799,
2023-05-15 21:26:01.999000+00:00,,0.8547
2023-05-15 21:26:02.283000+00:00,,0.901
2023-05-15 21:26:02.683000+00:00,,0.918
2023-05-15 21:26:03.099000+00:00,0.9349,
2023-05-15 21:26:04.096000+00:00,0.982,
2023-05-15 21:26:04.399000+00:00,0.9881,
2023-05-15 21:26:04.714000+00:00,0.993,
2023-05-15 21:26:04.853000+00:00,,0.8791
2023-05-15 21:26:05.058000+00:00,,0.9264
2023-05-15 21:26:05.613000+00:00,0.9829,
2023-05-15 21:26:05.646000+00:00,0.987,
2023-05-15 21:26:05.760000+00:00,0.9779,
2023-05-15 21:26:05.957000+00:00,,0.9635
2023-05-15 21:26:06.253000+00:00,,0.9152
2023-05-15 21:26:06.379000+00:00,,0.8105
2023-05-15 21:26:06.881000+00:00,0.999,
2023-05-15 21:26:06.999000+00:00,,0.8546
2023-05-15 21:26:07.283000+00:00,,0.8955
2023-05-15 21:26:07.683000+00:00,,0.9445
2023-05-15 21:26:08.099000+00:00,0.8172,
2023-05-15 21:26:09.096000+00:00,0.9859,
2023-05-15 21:26:09.399000+00:00,0.992,
2023-05-15 21:26:09.714000+00:00,0.9799,
2023-05-15 21:26:09.853000+00:00,,0.8833
2023-05-15 21:26:10.058000+00:00,,0.9156
2023-05-15 21:26:10.613000+00:00,0.9829,
2023-05-15 21:26:10.646000+00:00,0.9839,
2023-05-15 21:26:10.759000+00:00,0.9738,
2023-05-15 21:26:10.957000+00:00,,0.9689
2023-05-15 21:26:11.253000+00:00,,0.9367
2023-05-15 21:26:11.379000+00:00,,0.8562
2023-05-15 21:26:11.881000+00:00,0.9808,
2023-05-15 21:26:11.999000+00:00,,0.8559
2023-05-15 21:26:12.283000+00:00,,0.9113
2023-05-15 21:26:12.683000+00:00,,0.9539
2023-05-15 21:26:13.099000+00:00,0.9103,
2023-05-15 21:26:14.096000+00:00,0.9869,
2023-05-15 21:26:14.399000+00:00,0.9809,
2023-05-15 21:26:14.714000+00:00,0.9849,
2023-05-15 21:26:14.853000+00:00,,0.8788
2023-05-15 21:26:15.058000+00:00,,0.9205
2023-05-15 21:26:15.613000+00:00,0.9739,
2023-05-15 21:26:15.646000+00:00,0.99,
2023-05-15 21:26:15.760000+00:00,0.9849,
2023-05-15 21:26:15.957000+00:00,,0.9054
2023-05-15 21:26:16.253000+00:00,,0.9217
2023-05-15 21:26:16.379000+00:00,,0.8426
2023-05-15 21:26:16.881000+00:00,0.985,
2023-05-15 21:26:16.999000+00:00,,0.8604
2023-05-15 21:26:17.283000+00:00,,0.9178
2023-05-15 21:26:17.683000+00:00,,0.9305
2023-05-15 21:26:18.099000+00:00,0.987,
2023-05-15 21:26:19.096000+00:00,0.9849,
2023-05-15 21:26:19.399000+00:00,0.993,
2023-05-15 21:26:19.714000+00:00,0.993,
2023-05-15 21:26:19.853000+00:00,,0.9044
2023-05-15 21:26:20.058000+00:00,,0.9222
2023-05-15 21:26:20.613000+00:00,0.9839,
2023-05-15 21:26:20.646000+00:00,0.9839,
2023-05-15 21:26:20.759000+00:00,0.9768,
2023-05-15 21:26:20.957000+00:00,,0.9211
2023-05-15 21:26:21.253000+00:00,,0.949
2023-05-15 21:26:21.379000+00:00,,0.8834
2023-05-15 21:26:21.881000+00:00,0.9758,
2023-05-15 21:26:21.999000+00:00,,0.8593
2023-05-15 21:26:22.283000+00:00,,0.8861
2023-05-15 21:26:22.683000+00:00,,0.9406
2023-05-15 21:26:23.099000+00:00,0.9465,
2023-05-15 21:26:24.096000+00:00,0.9799,
2023-05-15 21:26:24.399000+00:00,0.99,
2023-05-15 21:26:24.714000+00:00,0.9737,
2023-05-15 21:26:24.853000+00:00,,0.886
2023-05-15 21:26:25.058000+00:00,,0.9412
2023-05-15 21:26:25.613000+00:00,0.986,
2023-05-15 21:26:25.646000+00:00,0.992,
2023-05-15 21:26:25.759000+00:00,0.9769,
2023-05-15 21:26:25.957000+00:00,,0.9575
2023-05-15 21:26:26.253000+00:00,,0.9397
2023-05-15 21:26:26.379000+00:00,,0.8967
2023-05-15 21:26:26.881000+00:00,0.9839,
2023-05-15 21:26:26.999000+00:00,,0.8604
2023-05-15 21:26:27.283000+00:00,,0.9536
2023-05-15 21:26:27.683000+00:00,,0.916
2023-05-15 21:26:28.099000+00:00,0.869,
2023-05-15 21:26:29.096000+00:00,0.9799,
2023-05-15 21:26:29.399000+00:00,0.9697,
2023-05-15 21:26:29.714000+00:00,0.9757,
2023-05-15 21:26:29.853000+00:00,,0.8766
2023-05-15 21:26:30.058000+00:00,,0.9238
2023-05-15 21:26:30.613000+00:00,0.9849,
2023-05-15 21:26:30.646000+00:00,0.9821,
2023-05-15 21:26:30.760000+00:00,0.9728,
2023-05-15 21:26:30.957000+00:00,,0.8854
2023-05-15 21:26:31.253000+00:00,,0.9592
2023-05-15 21:26:31.379000+00:00,,0.9199
2023-05-15 21:26:31.881000+00:00,0.985,
2023-05-15 21:26:31.999000+00:00,,0.8638
2023-05-15 21:26:32.283000+00:00,,0.9192
2023-05-15 21:26:32.683000+00:00,,0.9145
2023-05-15 21:26:33.099000+00:00,0.9291,
2023-05-15 21:26:34.096000+00:00,0.993,
2023-05-15 21:26:34.399000+00:00,0.984,
2023-05-15 21:26:34.714000+00:00,0.9839,
2023-05-15 21:26:34.853000+00:00,,0.876
2023-05-15 21:26:35.058000+00:00,,0.9709
2023-05-15 21:26:35.613000+00:00,0.99,
