@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-15 15:48:04.805000+00:00,User5,131035,1689,0,4803479,4320,430,0,0,4,2057
2023-05-15 15:48:16.041000+00:00,User6,88583,1139,0,2641054,2379,239,0,0,0,1100
2023-05-15 15:48:16.563000+00:00,User8,169717,2190,0,7367669,6617,638,0,0,4,2964
2023-05-15 15:48:16.601000+00:00,User3,169770,2188,0,7153899,6447,651,0,0,4,3216
2023-05-15 15:48:16.807000+00:00,User5,177614,2287,0,6291520,5638,523,0,0,4,2243
2023-05-15 15:48:17.141000+00:00,User2,170433,2191,0,7581828,6824,669,0,0,4,3004
2023-05-15 15:48:17.167000+00:00,User1,171638,2199,0,7216419,6479,611,0,0,4,2760
2023-05-15 15:48:17.318000+00:00,User7,163410,2126,0,5843346,5248,488,12,0,4,2086
2023-05-15 15:48:17.436000+00:00,User4,166274,2142,0,5639765,5064,491,0,0,4,2213
2023-05-15 15:48:19.042000+00:00,User6,99791,1284,0,3084902,2766,266,0,0,0,1155
2023-05-15 15:48:19.567000+00:00,User8,181368,2341,0,7952501,7128,670,0,0,4,3037
2023-05-15 15:48:19.603000+00:00,User3,180591,2327,0,7567459,6813,675,0,0,4,3264
2023-05-15 15:48:19.808000+00:00,User5,185732,2392,0,6547604,5861,529,0,0,4,2255
2023-05-15 15:48:20.141000+00:00,User2,181993,2341,0,8112285,7299,709,0,0,4,3084
2023-05-15 15:48:20.167000+00:00,User1,182995,2346,0,7868716,7054,645,0,0,4,2839
2023-05-15 15:48:25.041000+00:00,User6,122127,1577,0,4040797,3610,321,0,0,0,1265
2023-05-15 15:48:25.566000+00:00,User8,204005,2639,0,9136828,8174,735,0,0,4,3167
2023-05-15 15:48:25.604000+00:00,User3,203570,2629,0,8164730,7348,730,0,0,4,3374
2023-05-15 15:48:25.809000+00:00,User5,209386,2703,0,7151548,6390,555,0,0,4,2307
2023-05-15 15:48:26.142000+00:00,User2,204962,2643,0,8923965,8026,788,0,0,4,3242
2023-05-15 15:48:26.170000+00:00,User1,206267,2651,0,8855475,7930,701,0,0,4,2951
2023-05-15 15:48:26.313000+00:00,User7,198128,2580,0,6918434,6208,579,12,0,4,2292
2023-05-15 15:48:26.447000+00:00,User4,200723,2594,0,6590751,5910,566,0,0,4,2363
2023-05-15 15:48:28.045000+00:00,User6,134735,1739,0,4563022,4073,364,0,0,0,1351
2023-05-15 15:48:28.566000+00:00,User8,215659,2789,0,9591916,8575,762,0,0,4,3221
2023-05-15 15:48:28.605000+00:00,User3,214998,2777,0,8453339,7609,753,0,0,4,3420
2023-05-15 15:48:28.810000+00:00,User5,221018,2853,0,7407601,6616,570,0,0,4,2337
2023-05-15 15:48:29.140000+00:00,User2,217025,2797,0,9276501,8352,829,0,0,4,3324
2023-05-15 15:48:31.806000+00:00,User5,232437,2998,0,7584963,6773,586,0,0,4,2369
2023-05-15 15:48:32.140000+00:00,User2,228455,2940,0,9580298,8633,866,0,0,4,3637
2023-05-15 15:48:32.178000+00:00,User1,229826,2950,0,9643574,8633,760,0,0,4,3266
2023-05-15 15:48:32.315000+00:00,User7,223763,2905,0,7472371,6710,638,12,0,4,2410
2023-05-15 15:48:32.452000+00:00,User4,223091,2873,0,6862813,6165,603,0,0,4,2437
2023-05-15 15:48:34.044000+00:00,User6,157217,2026,0,5671774,5085,465,0,0,0,2024
2023-05-15 15:48:34.570000+00:00,User8,236886,3057,0,10286954,9200,817,0,0,4,3554
2023-05-15 15:48:34.608000+00:00,User3,236893,3054,0,9002617,8111,816,0,0,4,3546
2023-05-15 15:48:34.806000+00:00,User5,243753,3143,0,7951816,7095,606,0,0,4,2409
2023-05-15 15:48:35.145000+00:00,User2,239090,3078,0,10007715,9011,894,0,0,4,3693
2023-05-15 15:48:35.314000+00:00,User7,235423,3056,0,7828116,7026,661,12,0,4,2456
2023-05-15 15:48:35.173000+00:00,User1,240896,3095,0,10136817,9065,781,0,0,4,3308
2023-05-15 15:48:35.446000+00:00,User4,235377,3031,0,7341996,6588,632,0,0,4,2495
2023-05-15 15:48:38.318000+00:00,User7,246595,3203,0,8118150,7287,683,12,0,4,2500
2023-05-15 15:48:38.446000+00:00,User4,247377,3187,0,7500109,6728,640,0,0,4,2511
2023-05-15 15:48:40.048000+00:00,User6,180932,2338,0,6761049,6052,539,0,0,0,2240
2023-05-15 15:48:40.569000+00:00,User8,261286,3379,0,11192448,9994,858,0,0,4,3636
2023-05-15 15:48:40.608000+00:00,User3,260732,3369,0,9701121,8735,871,0,0,4,3656
2023-05-15 15:48:40.811000+00:00,User5,267208,3448,0,8800989,7839,644,0,0,4,2485
2023-05-15 15:48:41.141000+00:00,User2,262994,3393,0,10836075,9754,969,0,0,4,3843
2023-05-15 15:48:41.175000+00:00,User1,263731,3394,0,11247688,10045,835,0,0,4,3416
2023-05-15 15:48:41.318000+00:00,User7,257947,3352,0,8452842,7588,710,12,0,4,2554
2023-05-15 15:48:41.446000+00:00,User4,260011,3355,0,7816552,7012,667,0,0,4,2565
2023-05-15 15:48:43.048000+00:00,User6,192493,2488,0,7353637,6577,571,0,0,0,2304
2023-05-15 15:48:43.619000+00:00,User3,272481,3520,0,10021367,9022,900,0,0,4,3714
2023-05-15 15:48:43.573000+00:00,User8,272933,3529,0,11664875,10413,888,0,0,4,3696
2023-05-15 15:48:43.812000+00:00,User5,280816,3622,0,9277938,8260,669,0,0,4,2535
2023-05-15 15:48:44.141000+00:00,User2,274005,3534,0,11173283,10058,999,0,0,4,3903
2023-05-15 15:48:44.181000+00:00,User1,276027,3552,0,11659691,10410,859,0,0,4,3464
2023-05-15 15:48:59.454000+00:00,User4,329021,4248,0,9542033,8566,812,0,0,4,2855
2023-05-15 15:49:01.053000+00:00,User6,262471,3389,0,11325350,10104,834,0,0,0,3226
2023-05-15 15:49:01.618000+00:00,User3,343006,4427,0,11677608,10513,1037,0,0,4,3988
2023-05-15 15:49:01.571000+00:00,User8,342903,4426,0,14008634,12484,1027,0,0,4,4202
2023-05-15 15:49:01.812000+00:00,User5,347287,4478,0,10726227,9556,779,0,0,4,2767
2023-05-15 15:49:02.179000+00:00,User1,345771,4450,0,14290804,12736,1019,0,0,4,4035
2023-05-15 15:49:02.163000+00:00,User2,344505,4446,0,13321886,12002,1200,0,0,4,4524
2023-05-15 15:49:02.454000+00:00,User4,340554,4397,0,9875586,8868,844,0,0,4,2919
2023-05-15 15:49:02.350000+00:00,User7,328895,4270,0,10464367,9394,889,12,0,4,2912
2023-05-15 15:49:04.060000+00:00,User6,273193,3526,0,11599681,10356,868,0,0,0,3487
2023-05-15 15:49:04.614000+00:00,User3,355291,4580,0,11963964,10778,1073,0,0,4,4060
2023-05-15 15:49:04.571000+00:00,User8,356259,4592,0,14300950,12749,1055,0,0,4,4258
2023-05-15 15:49:04.822000+00:00,User5,362879,4673,0,10991293,9798,807,0,0,4,2823
2023-05-15 15:49:05.158000+00:00,User2,356289,4595,0,13541687,12209,1239,0,0,4,4832
2023-05-15 15:49:05.177000+00:00,User1,357892,4604,0,14624482,13036,1050,0,0,4,4294
2023-05-15 15:49:17.159000+00:00,User2,402708,5196,0,15356297,13835,1396,0,0,4,5146
2023-05-15 15:49:17.179000+00:00,User1,404210,5199,0,17101239,15225,1186,0,0,4,4573
2023-05-15 15:49:17.324000+00:00,User7,385853,5011,0,11757512,10542,986,12,0,12,3121
2023-05-15 15:49:17.459000+00:00,User4,386038,4980,0,10710394,9616,909,0,0,4,3049
2023-05-15 15:49:19.060000+00:00,User6,330815,4274,0,14955899,13330,1080,0,0,0,3991
2023-05-15 15:49:19.571000+00:00,User8,412054,5321,0,16888236,15032,1199,0,0,4,4546
2023-05-15 15:49:19.615000+00:00,User3,412548,5327,0,13921423,12538,1239,0,0,4,4392
2023-05-15 15:49:19.824000+00:00,User5,419400,5411,0,12483871,11136,940,0,0,4,3089
2023-05-15 15:49:20.157000+00:00,User2,414751,5347,0,15806938,14255,1458,0,0,4,5270
2023-05-15 15:49:20.180000+00:00,User1,416132,5350,0,17427641,15517,1207,0,0,4,4615
2023-05-15 15:49:20.331000+00:00,User7,400901,5202,0,11972095,10744,1017,12,0,12,3183
2023-05-15 15:49:20.451000+00:00,User4,406956,5248,0,10912967,9803,937,0,0,4,3105
2023-05-15 15:49:22.072000+00:00,User6,342915,4424,0,15268820,13618,1125,0,0,0,4379
2023-05-15 15:49:22.570000+00:00,User8,424547,5476,0,17143298,15261,1218,0,0,4,4584
2023-05-15 15:49:22.615000+00:00,User3,424605,5477,0,14263586,12856,1284,0,0,4,4482
2023-05-15 15:49:22.822000+00:00,User5,431316,5561,0,12764987,11397,977,0,0,4,3399
2023-05-15 15:49:23.157000+00:00,User2,426538,5497,0,16238672,14662,1522,0,0,4,5744
2023-05-15 15:49:23.181000+00:00,User1,428381,5505,0,17934370,15964,1246,0,0,4,4693
2023-05-15 15:49:25.571000+00:00,User8,437034,5636,0,17745024,15791,1257,0,0,4,4662
2023-05-15 15:49:25.619000+00:00,User3,435198,5613,0,14591351,13152,1313,0,0,4,4540
2023-05-15 15:49:25.824000+00:00,User5,442608,5706,0,13234256,11811,1012,0,0,4,3469
2023-05-15 15:49:26.159000+00:00,User2,438279,5647,0,16977246,15321,1580,0,0,4,5876
2023-05-15 15:49:26.181000+00:00,User1,438014,5628,0,18313464,16298,1265,0,0,4,4732
2023-05-15 15:49:26.329000+00:00,User7,424323,5501,0,12623061,11322,1075,12,0,12,3299
2023-05-15 15:49:26.461000+00:00,User4,415815,5359,0,11163808,10032,964,0,0,4,3159
2023-05-15 15:49:28.060000+00:00,User6,365885,4722,0,16682260,14868,1209,0,0,0,4575
2023-05-15 15:49:28.569000+00:00,User8,447476,5773,0,18329727,16305,1283,0,0,4,4715
2023-05-15 15:49:28.615000+00:00,User3,446724,5764,0,15105314,13616,1357,0,0,4,4628
2023-05-15 15:49:28.822000+00:00,User5,454535,5861,0,13723723,12250,1052,0,0,4,3549
2023-05-15 15:49:29.158000+00:00,User2,449955,5797,0,17559688,15846,1640,0,0,4,5998
2023-05-15 15:49:29.184000+00:00,User1,451643,5803,0,18885801,16801,1293,0,0,4,4788
2023-05-15 15:49:29.334000+00:00,User7,431823,5600,0,12923497,11591,1086,12,0,12,3321
2023-05-15 15:49:29.453000+00:00,User4,429661,5537,0,11201416,10065,967,0,0,4,3167
2023-05-15 15:49:31.060000+00:00,User6,377268,4874,0,17388674,15494,1253,0,0,0,4664
2023-05-15 15:49:31.571000+00:00,User8,458752,5923,0,18716692,16643,1299,0,0,4,4747
2023-05-15 15:49:31.616000+00:00,User3,459197,5929,0,15513406,13982,1393,0,0,4,4700
2023-05-15 15:49:31.825000+00:00,User5,463862,5986,0,13867300,12379,1062,0,0,4,3569
2023-05-15 15:49:32.164000+00:00,User2,461200,5943,0,18191651,16419,1708,0,0,4,6134
2023-05-15 15:49:32.183000+00:00,User1,462546,5945,0,19517766,17360,1333,0,0,4,4868
2023-05-15 15:49:32.330000+00:00,User7,441646,5730,0,13125300,11771,1100,12,0,12,3349
2023-05-15 15:49:32.458000+00:00,User4,452837,5841,0,11709874,10519,1010,0,0,4,3253
2023-05-15 15:49:34.064000+00:00,User6,388748,5022,0,17983939,16023,1295,0,0,0,4748
2023-05-15 15:49:34.570000+00:00,User8,470314,6072,0,19257272,17122,1334,0,0,4,4817
2023-05-15 15:49:34.616000+00:00,User3,470912,6079,0,15890886,14322,1430,0,0,4,4774
2023-05-15 15:49:34.823000+00:00,User5,477332,6158,0,14228583,12704,1094,0,0,4,3633
2023-05-15 15:49:35.171000+00:00,User2,473122,6095,0,18727679,16904,1763,0,0,4,6244
2023-05-15 15:49:35.183000+00:00,User1,472717,6075,0,19977539,17767,1363,0,0,4,4928
2023-05-15 15:49:35.334000+00:00,User7,456604,5922,0,13453876,12066,1129,12,0,12,3407
2023-05-15 15:49:35.454000+00:00,User4,459248,5924,0,11809931,10610,1019,0,0,4,3271
2023-05-15 15:49:37.059000+00:00,User6,400864,5176,0,18433661,16429,1335,0,0,0,4828
2023-05-15 15:49:37.574000+00:00,User8,483269,6237,0,19561002,17399,1370,0,0,4,4889
2023-05-15 15:49:37.615000+00:00,User3,482813,6229,0,16275070,14687,1492,0,0,4,4898
2023-05-15 15:49:37.822000+00:00,User5,488602,6302,0,14495011,12955,1130,0,0,4,3705
2023-05-15 15:49:38.162000+00:00,User2,485232,6246,0,19021598,17186,1817,0,0,4,6608
2023-05-15 15:49:38.184000+00:00,User1,486973,6254,0,20256304,18026,1399,0,0,4,5186
2023-05-15 15:49:38.329000+00:00,User7,469662,6085,0,13725752,12335,1187,12,0,12,3782
2023-05-15 15:49:38.457000+00:00,User4,471615,6081,0,11915929,10705,1029,0,0,4,3291
2023-05-15 15:49:40.064000+00:00,User6,412350,5321,0,18748812,16718,1368,0,0,0,5166
2023-05-15 15:49:40.571000+00:00,User8,493448,6365,0,19723222,17543,1383,0,0,4,5165
2023-05-15 15:49:40.618000+00:00,User3,491269,6339,0,16485464,14882,1520,0,0,4,5276
2023-05-15 15:49:40.839000+00:00,User5,500122,6448,0,14706352,13147,1147,0,0,4,3739
2023-05-15 15:49:41.163000+00:00,User2,496981,6397,0,19439174,17566,1858,0,0,4,6754
2023-05-15 15:49:41.182000+00:00,User1,498241,6399,0,20732829,18449,1433,0,0,4,5286
2023-05-15 15:49:41.329000+00:00,User7,479305,6209,0,14027555,12608,1218,12,0,12,3851
2023-05-15 15:49:41.461000+00:00,User4,486655,6271,0,12361136,11108,1071,0,0,4,3375
2023-05-15 15:49:43.065000+00:00,User6,424166,5475,0,19529638,17408,1404,0,0,0,5245
2023-05-15 15:49:43.573000+00:00,User8,506347,6532,0,20321632,18065,1411,0,0,4,5221
2023-05-15 15:49:43.619000+00:00,User3,505716,6524,0,16874455,15226,1548,0,0,4,5332
2023-05-15 15:49:43.837000+00:00,User5,511618,6598,0,15220411,13602,1185,0,0,4,3815
2023-05-15 15:49:44.163000+00:00,User2,508816,6548,0,20051263,18110,1900,0,0,4,6838
2023-05-15 15:49:44.185000+00:00,User1,510236,6552,0,21260616,18910,1461,0,0,4,5346
2023-05-15 15:49:44.333000+00:00,User7,483165,6260,0,14053548,12631,1220,12,0,12,3855
2023-05-15 15:49:44.460000+00:00,User4,499502,6438,0,12876641,11567,1105,0,0,4,3443
2023-05-15 15:49:46.060000+00:00,User6,435710,5625,0,20204235,18005,1440,0,0,0,5317
2023-05-15 15:49:46.573000+00:00,User8,517977,6689,0,20903242,18574,1435,0,0,4,5269
2023-05-15 15:49:46.619000+00:00,User3,517192,6675,0,17393395,15697,1593,0,0,4,5422
2023-05-15 15:49:46.838000+00:00,User5,522397,6742,0,15637836,13976,1216,0,0,4,3877
2023-05-15 15:49:47.169000+00:00,User2,520077,6696,0,20506833,18523,1945,0,0,4,6928
2023-05-15 15:49:47.192000+00:00,User1,520892,6693,0,21915755,19490,1488,0,0,4,5400
2023-05-15 15:49:47.336000+00:00,User7,497707,6449,0,14215664,12772,1228,12,0,12,3873
2023-05-15 15:49:47.459000+00:00,User4,510299,6584,0,13202730,11858,1129,0,0,4,3491
2023-05-15 15:49:49.065000+00:00,User6,446802,5772,0,20884214,18607,1478,0,0,0,5393
2023-05-15 15:49:49.573000+00:00,User8,528513,6825,0,21472039,19078,1467,0,0,4,5333
2023-05-15 15:49:49.618000+00:00,User3,528557,6821,0,17830363,16087,1635,0,0,4,5506
2023-05-15 15:49:49.836000+00:00,User5,534127,6893,0,15987085,14291,1248,0,0,4,3941
2023-05-15 15:49:53.332000+00:00,User7,526344,6821,0,15261235,13718,1334,12,0,12,4085
2023-05-15 15:49:53.463000+00:00,User4,533819,6887,0,14019359,12595,1209,0,0,4,3651
2023-05-15 15:49:55.068000+00:00,User6,470881,6076,0,21843259,19466,1561,0,0,0,5783
2023-05-15 15:49:55.577000+00:00,User8,552970,7138,0,22030119,19581,1521,0,0,4,5660
2023-05-15 15:49:55.617000+00:00,User3,552933,7129,0,18165757,16392,1666,0,0,4,5568
2023-05-15 15:49:55.845000+00:00,User5,556231,7172,0,16335589,14610,1285,0,0,4,4015
2023-05-15 15:49:56.165000+00:00,User2,555438,7146,0,21645929,19565,2074,0,0,4,7437
2023-05-15 15:49:56.194000+00:00,User1,556814,7149,0,23097522,20546,1573,0,0,4,5769
2023-05-15 15:49:56.332000+00:00,User7,536475,6946,0,15291386,13749,1343,12,0,12,4103
2023-05-15 15:49:56.462000+00:00,User4,545612,7035,0,14266784,12828,1248,0,0,4,3976
2023-05-15 15:49:58.067000+00:00,User6,482553,6226,0,22448457,20008,1606,0,0,0,5945
2023-05-15 15:49:58.575000+00:00,User8,564272,7284,0,22654142,20134,1558,0,0,4,5745
2023-05-15 15:49:58.620000+00:00,User3,564322,7278,0,18493658,16685,1690,0,0,4,5616
2023-05-15 15:49:58.838000+00:00,User5,569044,7337,0,16739174,14969,1317,0,0,4,4079
2023-05-15 15:49:59.164000+00:00,User2,567279,7297,0,22198820,20064,2119,0,0,4,7527
2023-05-15 15:49:59.190000+00:00,User1,568825,7302,0,23724187,21094,1605,0,0,4,5833
2023-05-15 15:49:59.331000+00:00,User7,540852,7003,0,15389549,13835,1346,12,0,12,4109
2023-05-15 15:49:59.462000+00:00,User4,548363,7069,0,14321100,12879,1253,0,0,4,3986
2023-05-15 15:50:01.070000+00:00,User6,493916,6373,0,23200732,20670,1646,0,0,0,6053
2023-05-15 15:50:01.579000+00:00,User8,575283,7426,0,23403773,20794,1596,0,0,4,5844
2023-05-15 15:50:01.628000+00:00,User3,573955,7402,0,18913179,17060,1717,0,0,4,5670
2023-05-15 15:50:01.837000+00:00,User5,578333,7457,0,17229891,15404,1348,0,0,4,4141
2023-05-15 15:50:02.165000+00:00,User2,579216,7448,0,22753254,20560,2164,0,0,4,7617
2023-05-15 15:50:02.188000+00:00,User1,580681,7453,0,24324603,21623,1638,0,0,4,5899
2023-05-15 15:50:02.548000+00:00,User4,550102,7091,0,14330343,12887,1254,0,0,4,3989
2023-05-15 15:50:02.837000+00:00,User7,546862,7080,0,15414625,13857,1348,12,0,12,4114
2023-05-15 15:50:04.076000+00:00,User6,499878,6456,0,23351818,20803,1653,0,0,0,6067
2023-05-15 15:50:04.584000+00:00,User8,587349,7586,0,24044801,21360,1628,0,0,4,5908
2023-05-15 15:50:04.625000+00:00,User3,587099,7578,0,19243547,17353,1745,0,0,4,5726
2023-05-15 15:50:04.841000+00:00,User5,591736,7634,0,17617300,15753,1379,0,0,4,4203
2023-05-15 15:50:05.165000+00:00,User2,590682,7598,0,23236933,20995,2209,0,0,4,7707
2023-05-15 15:50:05.188000+00:00,User1,592265,7604,0,24991021,22211,1678,0,0,4,5979
2023-05-15 15:50:05.343000+00:00,User7,560174,7254,0,15538431,13964,1355,12,0,12,4131
2023-05-15 15:50:05.463000+00:00,User4,560646,7227,0,14342499,12898,1255,0,0,8,3992
2023-05-15 15:50:07.070000+00:00,User6,511712,6607,0,23850143,21242,1681,0,0,0,6123
2023-05-15 15:50:07.575000+00:00,User8,599076,7736,0,24626668,21874,1662,0,0,8,5985
2023-05-15 15:50:07.621000+00:00,User3,597904,7719,0,19678439,17744,1782,0,0,8,5802
2023-05-15 15:50:07.874000+00:00,User5,600830,7752,0,17844886,15956,1397,0,0,8,4240
2023-05-15 15:50:08.164000+00:00,User2,602236,7746,0,23700960,21414,2253,0,0,8,7800
2023-05-15 15:50:08.190000+00:00,User1,602631,7737,0,25508631,22670,1711,0,0,8,6058
2023-05-15 15:50:08.336000+00:00,User7,575626,7454,0,16102285,14477,1414,12,0,12,4249
2023-05-15 15:50:08.552000+00:00,User4,579909,7477,0,14576881,13107,1272,0,0,8,4041
2023-05-15 15:50:10.084000+00:00,User6,523480,6759,0,24303783,21644,1708,0,0,0,6177
2023-05-15 15:50:10.576000+00:00,User8,610504,7883,0,25125817,22318,1695,0,0,8,6051
2023-05-15 15:50:10.622000+00:00,User3,609195,7863,0,19974471,18011,1808,0,0,8,5854
2023-05-15 15:50:10.838000+00:00,User5,613795,7920,0,18038994,16136,1422,0,0,8,4290
2023-05-15 15:50:11.165000+00:00,User2,614303,7898,0,24047145,21733,2298,0,0,8,7890
2023-05-15 15:50:11.188000+00:00,User1,615805,7904,0,25742674,22880,1729,0,0,8,6094
2023-05-15 15:50:11.335000+00:00,User7,587715,7608,0,16429541,14791,1472,12,0,12,4365
2023-05-15 15:50:11.475000+00:00,User4,590073,7607,0,14803421,13309,1290,0,0,8,4077
2023-05-15 15:50:13.092000+00:00,User6,535488,6908,0,24596590,21909,1745,0,0,0,6496
2023-05-15 15:50:13.578000+00:00,User8,622661,8032,0,25344924,22518,1723,0,0,8,6334
2023-05-15 15:50:13.622000+00:00,User3,621055,8011,0,20189008,18204,1831,0,0,8,5900
2023-05-15 15:50:13.838000+00:00,User5,625075,8061,0,18194212,16282,1448,0,0,8,4558
2023-05-15 15:50:14.168000+00:00,User2,626214,8047,0,24406148,22064,2342,0,0,8,8231
2023-05-15 15:50:14.190000+00:00,User1,626023,8034,0,26103702,23207,1761,0,0,8,6357
2023-05-15 15:50:14.336000+00:00,User7,595385,7704,0,16481785,14844,1486,12,0,12,4603
2023-05-15 15:50:14.480000+00:00,User4,611622,7879,0,15324161,13785,1358,0,0,8,4213
2023-05-15 15:50:25.856000+00:00,User5,671303,8662,0,19476921,17431,1550,0,0,8,4762
2023-05-15 15:50:26.173000+00:00,User2,672336,8646,0,26452609,23904,2522,0,0,8,8591
2023-05-15 15:50:26.192000+00:00,User1,674295,8653,0,28329258,25165,1875,0,0,8,6585
2023-05-15 15:50:26.346000+00:00,User7,638095,8260,0,18031468,16243,1639,12,0,12,4926
2023-05-15 15:50:26.480000+00:00,User4,657219,8472,0,16731757,15050,1485,0,0,8,4485
2023-05-15 15:50:28.079000+00:00,User6,593751,7664,0,27598868,24560,1927,0,0,0,6880
2023-05-15 15:50:28.579000+00:00,User8,680760,8787,0,27832233,24715,1871,0,0,8,6633
2023-05-15 15:50:28.624000+00:00,User3,680609,8774,0,21834040,19685,1981,0,0,8,6200
2023-05-15 15:50:28.848000+00:00,User5,683256,8812,0,19765209,17704,1595,0,0,8,4852
2023-05-15 15:50:29.166000+00:00,User2,684436,8798,0,26695758,24137,2566,0,0,8,8913
2023-05-15 15:50:29.193000+00:00,User1,686287,8804,0,28625214,25440,1913,0,0,8,6874
2023-05-15 15:50:29.338000+00:00,User7,646415,8365,0,18054531,16264,1641,12,0,12,4932
2023-05-15 15:50:29.484000+00:00,User4,666316,8585,0,16817737,15127,1491,0,0,8,4497
2023-05-15 15:50:31.081000+00:00,User6,605432,7813,0,28071145,24986,1971,0,0,0,7229
2023-05-15 15:50:31.583000+00:00,User8,688722,8889,0,27885582,24765,1878,0,0,8,6836
2023-05-15 15:50:31.632000+00:00,User3,690970,8909,0,22163760,19984,2013,0,0,8,6264
2023-05-15 15:50:31.845000+00:00,User5,688396,8878,0,19987337,17906,1619,0,0,8,5139
2023-05-15 15:50:32.166000+00:00,User2,696179,8948,0,27175906,24573,2611,0,0,8,9038
2023-05-15 15:50:32.195000+00:00,User1,698007,8953,0,29010044,25780,1940,0,0,8,6978
2023-05-15 15:50:32.337000+00:00,User7,668421,8649,0,18553598,16714,1687,12,0,12,5024
2023-05-15 15:50:32.481000+00:00,User4,679610,8751,0,17001222,15288,1503,0,0,8,4521
2023-05-15 15:50:34.081000+00:00,User6,616655,7960,0,28814553,25643,2012,0,0,0,7338
2023-05-15 15:50:34.582000+00:00,User8,703731,9083,0,28281622,25109,1897,0,0,8,6874
2023-05-15 15:50:34.629000+00:00,User3,701892,9048,0,22463837,20248,2029,0,0,8,6296
2023-05-15 15:50:34.846000+00:00,User5,704403,9085,0,20290501,18172,1642,0,0,8,5185
2023-05-15 15:50:35.166000+00:00,User2,707538,9095,0,27752556,25083,2651,0,0,8,9118
2023-05-15 15:50:35.191000+00:00,User1,709741,9102,0,29740438,26420,1975,0,0,8,7048
2023-05-15 15:50:35.338000+00:00,User7,679882,8798,0,19312545,17390,1742,12,0,12,5145
2023-05-15 15:50:35.480000+00:00,User4,692678,8921,0,17705027,15919,1566,0,0,8,4647
2023-05-15 15:50:37.080000+00:00,User6,628164,8110,0,29379045,26144,2048,0,0,0,7412
2023-05-15 15:50:37.588000+00:00,User8,714666,9228,0,28989532,25734,1932,0,0,8,6944
2023-05-15 15:50:37.627000+00:00,User3,714220,9207,0,22892788,20632,2067,0,0,8,6372
2023-05-15 15:50:37.905000+00:00,User5,709296,9149,0,20452959,18318,1651,16,0,8,5203
2023-05-15 15:50:38.175000+00:00,User2,718601,9244,0,28212636,25497,2696,0,0,8,9208
2023-05-15 15:50:38.190000+00:00,User1,720561,9245,0,30355300,26964,2010,0,0,8,7118
2023-05-15 15:50:38.341000+00:00,User7,689457,8928,0,19668063,17710,1773,12,0,12,5207
2023-05-15 15:50:38.488000+00:00,User4,703453,9066,0,18261085,16421,1612,0,0,8,4739
