cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
28,0.8091916868222226,0.9831535844444446,30.308805497777772,27.134990775555583,0.9873440044444447,0.7581806333333327,29.164303722222204,0.7449999999999999,0.786335,LoadTestSession1,User1,User2,2023-05-12 09:53:07.205000+00:00
29,0.8093532004222217,0.9831897066666658,30.328599946666642,27.15560913555556,0.9873862888888889,0.7586673422222218,29.188811480000016,0.7126250000000001,0.7777725,LoadTestSession1,User1,User2,2023-05-12 09:53:24.205000+00:00
30,0.8096637032222218,0.9831371488888893,30.290393291111073,27.115766251111108,0.9873215999999994,0.7581336622222224,29.136263682222246,0.73775,0.76904,LoadTestSession1,User1,User2,2023-05-12 09:53:41.205000+00:00
31,0.8094597037111112,0.9831185822222226,30.288937304444428,27.113012926666663,0.9873275800000005,0.7581917533333328,29.132555864444427,0.7505000000000002,0.7825225,LoadTestSession1,User1,User2,2023-05-12 09:53:58.205000+00:00
32,0.8092178598888884,0.9831232288888889,30.290629782222208,27.11416976222222,0.987338035555555,0.7583310733333329,29.13266260444443,0.724625,0.7798875000000001,LoadTestSession1,User1,User2,2023-05-12 09:54:15.205000+00:00
33,0.8096962167555559,0.9831205799999991,30.301998293333334,27.12742977333332,0.987345382222222,0.758150417777778,29.151394062222206,0.753125,0.7814525000000001,LoadTestSession1,User1,User2,2023-05-12 09:54:32.205000+00:00
0,0.7592914046888888,0.9843410155555563,30.719976600000034,27.64265779333332,0.9872584599999995,0.7280732244444447,30.270804520000002,0.75275,0.7807325,LoadTestSession1,User1,User3,2023-05-12 09:45:11.205000+00:00
1,0.8097349699111112,0.9831258777777775,30.291993464444445,27.114733975555563,0.9873298600000001,0.7585594377777782,29.133272433333342,0.7481249999999999,0.7806850000000001,LoadTestSession1,User1,User3,2023-05-12 09:45:28.205000+00:00
2,0.8102213020888889,0.9831400533333325,30.288585893333337,27.113215395555564,0.9873334555555551,0.7583740511111109,29.132030175555553,0.7185,0.767665,LoadTestSession1,User1,User3,2023-05-12 09:45:45.205000+00:00
3,0.8095364574888895,0.9831312755555555,30.29305787777779,27.116130222222207,0.987341615555555,0.7585120444444443,29.13601757999998,0.7429999999999999,0.7768325,LoadTestSession1,User1,User3,2023-05-12 09:46:02.205000+00:00
4,0.8095989618888882,0.9831228000000003,30.289795637777786,27.114002644444433,0.9873318777777775,0.7582257933333332,29.13401581111111,0.74625,0.7810649999999999,LoadTestSession1,User1,User3,2023-05-12 09:46:19.205000+00:00
5,0.8095983801333344,0.98316166,30.32137202888887,27.148100611111104,0.9873554600000005,0.7584815266666659,29.174340440000027,0.723625,0.7804599999999999,LoadTestSession1,User1,User3,2023-05-12 09:46:36.205000+00:00
6,0.8127571630888883,0.9832191977777764,30.294871822222238,27.113149915555535,0.987404084444444,0.761051531111111,29.11463760888889,0.7449999999999999,0.78169,LoadTestSession1,User1,User3,2023-05-12 09:46:53.205000+00:00
7,0.8092785424222229,0.9831265822222222,30.28807799333335,27.112663075555574,0.9873276911111123,0.7579676200000003,29.13329025333333,0.700125,0.7637525000000001,LoadTestSession1,User1,User3,2023-05-12 09:47:10.205000+00:00
8,0.8093676373999997,0.9831401111111121,30.304848942222236,27.12968207999998,0.9873414844444444,0.7584282488888892,29.151887126666672,0.7250000000000001,0.7787225,LoadTestSession1,User1,User3,2023-05-12 09:47:27.205000+00:00
9,0.8094331467333329,0.983151924444444,30.307567213333353,27.130918384444456,0.9873578066666662,0.7587196111111113,29.151413400000024,0.7478750000000001,0.7767774999999999,LoadTestSession1,User1,User3,2023-05-12 09:47:44.205000+00:00
10,0.8094063862222218,0.9831642800000009,30.311620093333346,27.139926237777754,0.987344966666666,0.7580681644444444,29.168814973333372,0.744,0.7789375000000001,LoadTestSession1,User1,User3,2023-05-12 09:48:01.205000+00:00
11,0.8094191228666671,0.9831384800000009,30.293501393333298,27.11621154666667,0.9873446666666668,0.7586681711111108,29.135863140000005,0.698625,0.77413,LoadTestSession1,User1,User3,2023-05-12 09:48:18.205000+00:00
12,0.8113387034888895,0.983178813333333,30.27822882444446,27.097081757777794,0.9873546511111102,0.759444777777778,29.097013593333347,0.7390000000000001,0.7789325,LoadTestSession1,User1,User3,2023-05-12 09:48:35.205000+00:00
13,0.8090805960666657,0.9831572288888898,30.32229904888891,27.148095164444438,0.987359795555556,0.7585920177777776,29.176721291111107,0.738,0.773395,LoadTestSession1,User1,User3,2023-05-12 09:48:52.205000+00:00
14,0.8091133418000007,0.9831218466666666,30.289799484444426,27.114410137777746,0.9873281244444454,0.7582438977777771,29.135018120000034,0.7473750000000001,0.78213,LoadTestSession1,User1,User3,2023-05-12 09:49:09.205000+00:00
15,0.8095256252444445,0.9831147200000008,30.287211031111124,27.110873282222197,0.9873166555555554,0.7579431355555565,29.13277395777779,0.7429999999999999,0.77847,LoadTestSession1,User1,User3,2023-05-12 09:49:26.205000+00:00
16,0.8099197023333332,0.9831239866666672,30.289311564444432,27.114525017777773,0.9873225266666666,0.7580665533333327,29.133966979999993,0.745625,0.78383,LoadTestSession1,User1,User3,2023-05-12 09:49:43.205000+00:00
17,0.8090600961555557,0.9831261066666659,30.290647504444454,27.114212386666683,0.9873313222222223,0.7583298888888886,29.133738057777776,0.7437499999999999,0.7818350000000001,LoadTestSession1,User1,User3,2023-05-12 09:50:00.205000+00:00
18,0.8108848437777774,0.983170277777778,30.294714737777777,27.117732757777812,0.9873775133333333,0.7594987444444442,29.133707404444458,0.7466250000000001,0.7803850000000001,LoadTestSession1,User1,User3,2023-05-12 09:50:17.205000+00:00
19,0.809139867155556,0.9831239200000004,30.28998484666669,27.11403534888889,0.9873395822222232,0.7584718444444444,29.132856397777775,0.75,0.7803424999999999,LoadTestSession1,User1,User3,2023-05-12 09:50:34.205000+00:00
20,0.8093430656222215,0.983135024444444,30.289946662222206,27.115024897777765,0.9873207155555551,0.7581657888888881,29.134756040000003,0.724125,0.7746325000000001,LoadTestSession1,User1,User3,2023-05-12 09:50:51.205000+00:00
21,0.7044451785333341,0.9246862533333339,27.71397333555559,24.5140016133333,0.950672348888889,0.664217604444444,26.32857920222223,0.7444999999999999,0.7820575000000001,LoadTestSession1,User1,User3,2023-05-12 09:51:08.205000+00:00
22,0.8092627413555553,0.9831332999999989,30.290449188888875,27.115044966666662,0.9873284333333338,0.7581685266666669,29.135654326666636,0.705125,0.7650975,LoadTestSession1,User1,User3,2023-05-12 09:51:25.205000+00:00
23,0.8088007733777779,0.9831135644444435,30.288691584444468,27.112691855555564,0.9873267577777773,0.758145924444444,29.132126355555556,0.7033750000000001,0.7710625,LoadTestSession1,User1,User3,2023-05-12 09:51:42.205000+00:00
24,0.8095171238666664,0.9831725488888886,30.298042017777764,27.118269324444487,0.9873828466666665,0.7603113400000006,29.13243718222223,0.744,0.781765,LoadTestSession1,User1,User3,2023-05-12 09:51:59.205000+00:00
25,0.8091568925777776,0.9831132844444438,30.290108137777803,27.114452320000023,0.9873295977777781,0.7583205822222219,29.133202602222248,0.7382500000000001,0.780975,LoadTestSession1,User1,User3,2023-05-12 09:52:16.205000+00:00
26,0.8095749385111106,0.9831336111111115,30.29130927555559,27.116398406666676,0.9873244222222223,0.7583074066666671,29.13839770666668,0.7335,0.7719275000000001,LoadTestSession1,User1,User3,2023-05-12 09:52:33.205000+00:00
27,0.809371093888889,0.983150795555555,30.309554759999976,27.133489720000014,0.9873546000000007,0.7585864555555555,29.15623361333332,0.7464999999999999,0.78291,LoadTestSession1,User1,User3,2023-05-12 09:52:50.205000+00:00
28,0.8096486789777775,0.9831445755555556,30.310237793333325,27.134438137777753,0.9873505066666676,0.758416335555556,29.157489897777765,0.7286250000000001,0.7839,LoadTestSession1,User1,User3,2023-05-12 09:53:07.205000+00:00
29,0.8095515352888892,0.9831966355555558,30.33901705111109,27.165928593333344,0.9873913999999999,0.7588625177777776,29.2017145444444,0.7517499999999999,0.7811224999999999,LoadTestSession1,User1,User3,2023-05-12 09:53:24.205000+00:00
30,0.8094640636666668,0.9831278222222223,30.292876546666662,27.116733375555555,0.9873332399999998,0.7582822222222214,29.136676448888846,0.752875,0.7803424999999999,LoadTestSession1,User1,User3,2023-05-12 09:53:41.205000+00:00
31,0.8087580833555557,0.983113575555556,30.28875180888886,27.112979384444436,0.9873225044444448,0.7582608911111104,29.131835839999997,0.7461249999999999,0.7805599999999999,LoadTestSession1,User1,User3,2023-05-12 09:53:58.205000+00:00
32,0.8092252105111111,0.9831576044444448,30.307511768888887,27.133946911111114,0.987355962222222,0.7586090199999999,29.15991918222223,0.68575,0.7740674999999999,LoadTestSession1,User1,User3,2023-05-12 09:54:15.205000+00:00
33,0.8092808443999999,0.9831149177777779,30.28981427333334,27.11290212888888,0.9873304377777775,0.7584667799999995,29.132003579999996,0.75075,0.7843074999999999,LoadTestSession1,User1,User3,2023-05-12 09:54:32.205000+00:00
0,0.753742811777778,0.9852193155555551,31.028371859999986,27.996123473333334,0.9877767133333333,0.7239892111111109,30.86481541777776,0.69675,0.7759400000000001,LoadTestSession1,User2,User1,2023-05-12 09:45:11.205000+00:00
1,0.8092071487999998,0.9831205422222216,30.287701411111104,27.111767873333367,0.9873276711111116,0.7582022466666668,29.130657655555563,0.7517499999999999,0.78226,LoadTestSession1,User2,User1,2023-05-12 09:45:28.205000+00:00
2,0.809376710644445,0.9831444577777783,30.303785804444434,27.128718024444478,0.9873419333333325,0.7582379511111104,29.154662955555544,0.75475,0.7801024999999999,LoadTestSession1,User2,User1,2023-05-12 09:45:45.205000+00:00
3,0.809172585466667,0.9831263399999999,30.29215448000001,27.115700055555543,0.9873342755555568,0.7585358888888893,29.133452048888877,0.7498750000000001,0.7797050000000001,LoadTestSession1,User2,User1,2023-05-12 09:46:02.205000+00:00
4,0.8092365267777784,0.9831212933333331,30.290968975555568,27.114979835555538,0.9873332777777774,0.7582489644444439,29.134469426666662,0.7255,0.7748900000000001,LoadTestSession1,User2,User1,2023-05-12 09:46:19.205000+00:00
5,0.8094010377555556,0.9831382044444442,30.305438675555536,27.1306356088889,0.9873409733333336,0.7583710266666662,29.15389379555555,0.719125,0.7625599999999999,LoadTestSession1,User2,User1,2023-05-12 09:46:36.205000+00:00
6,0.8113658892888893,0.9831660577777779,30.29377818444447,27.11763374222223,0.987359424444445,0.7591672911111109,29.132616040000013,0.747625,0.7766325000000001,LoadTestSession1,User2,User1,2023-05-12 09:46:53.205000+00:00
7,0.8091664119333327,0.9831059977777777,30.288438219999996,27.112649440000002,0.9873219200000001,0.7580223777777773,29.1311877555556,0.729875,0.7715375,LoadTestSession1,User2,User1,2023-05-12 09:47:10.205000+00:00
8,0.809147470311111,0.9831131644444442,30.290452286666696,27.11397827333335,0.9873374911111114,0.758462402222222,29.132479071111096,0.719,0.7810950000000001,LoadTestSession1,User2,User1,2023-05-12 09:47:27.205000+00:00
9,0.8095068144666671,0.9831312400000006,30.288616177777808,27.11313396666668,0.9873195711111119,0.7582128888888892,29.132162824444475,0.719375,0.7773975,LoadTestSession1,User2,User1,2023-05-12 09:47:44.205000+00:00
10,0.8095973303999997,0.9831169088888894,30.289146393333336,27.112545748888873,0.9873359422222233,0.7585374311111115,29.13026997111107,0.74325,0.7768275,LoadTestSession1,User2,User1,2023-05-12 09:48:01.205000+00:00
11,0.8098641479555555,0.9831485866666662,30.323268602222225,27.146794020000005,0.987366086666667,0.7587578777777776,29.1728551311111,0.742125,0.7816974999999999,LoadTestSession1,User2,User1,2023-05-12 09:48:18.205000+00:00
12,0.8134324913333343,0.9832227911111121,30.285186035555558,27.100573119999993,0.9873949866666667,0.7611075088888889,29.089801871111124,0.7202500000000001,0.779045,LoadTestSession1,User2,User1,2023-05-12 09:48:35.205000+00:00
13,0.8096924756222224,0.9831465977777766,30.307337717777788,27.13227308000002,0.9873442155555557,0.75824074,29.158345015555565,0.722125,0.7798925000000001,LoadTestSession1,User2,User1,2023-05-12 09:48:52.205000+00:00
14,0.8095743223333334,0.9831188933333336,30.28930698666669,27.112654031111116,0.987341455555556,0.7583867244444444,29.13262246222221,0.73975,0.7795725,LoadTestSession1,User2,User1,2023-05-12 09:49:09.205000+00:00
15,0.8090410913777777,0.9831226666666666,30.29136925777778,27.114835675555554,0.9873328044444434,0.7584466577777773,29.13446402888891,0.732125,0.7821899999999999,LoadTestSession1,User2,User1,2023-05-12 09:49:26.205000+00:00
16,0.8092123529333334,0.9831278733333333,30.291584728888882,27.113705028888894,0.9873567288888878,0.7588348933333331,29.13103698222225,0.7353749999999999,0.78166,LoadTestSession1,User2,User1,2023-05-12 09:49:43.205000+00:00
17,0.8091816826666668,0.9831212977777777,30.29240707555555,27.116693215555546,0.9873254244444448,0.7583400977777791,29.136204920000022,0.7266250000000001,0.7755574999999999,LoadTestSession1,User2,User1,2023-05-12 09:50:00.205000+00:00
18,0.8117093410444441,0.9832370022222225,30.320510631111116,27.146619446666662,0.9873886022222217,0.7592794088888887,29.17191968222219,0.7335,0.78102,LoadTestSession1,User2,User1,2023-05-12 09:50:17.205000+00:00
19,0.8093648240888899,0.9831685600000002,30.32604731333334,27.15435266888892,0.9873586066666671,0.7583867355555564,29.189268435555523,0.741375,0.77538,LoadTestSession1,User2,User1,2023-05-12 09:50:34.205000+00:00
20,0.809098424577777,0.9831191088888888,30.288917033333366,27.11312958666667,0.9873232444444453,0.7581393266666662,29.131811759999998,0.7505000000000002,0.782735,LoadTestSession1,User2,User1,2023-05-12 09:50:51.205000+00:00
21,0.8091233469777775,0.9831193822222222,30.29043170666665,27.11548110666671,0.9873287822222222,0.7580906133333335,29.13434445333334,0.75525,0.7810025,LoadTestSession1,User2,User1,2023-05-12 09:51:08.205000+00:00
22,0.8090209779111112,0.9831212377777774,30.28811759111109,27.11339235777779,0.9873272666666673,0.7580745466666667,29.133593735555543,0.733,0.7775775,LoadTestSession1,User2,User1,2023-05-12 09:51:25.205000+00:00
23,0.8093074170000008,0.9831258199999996,30.29173809111107,27.11554254,0.9873387577777785,0.7584609644444441,29.135244340000007,0.74475,0.7786175,LoadTestSession1,User2,User1,2023-05-12 09:51:42.205000+00:00
24,0.8104322214666673,0.9831762733333329,30.298110013333346,27.119513106666627,0.9874004444444441,0.760130571111111,29.134467075555552,0.754875,0.77451,LoadTestSession1,User2,User1,2023-05-12 09:51:59.205000+00:00
25,0.8092018734666673,0.9831109244444441,30.29048280444445,27.114094286666692,0.9873324711111113,0.7582881000000002,29.13510678222222,0.712,0.7722875,LoadTestSession1,User2,User1,2023-05-12 09:52:16.205000+00:00
26,0.809401921488888,0.9831202288888891,30.28949637555556,27.1145635688889,0.9873350511111113,0.7583252866666661,29.135222619999993,0.741375,0.7770999999999999,LoadTestSession1,User2,User1,2023-05-12 09:52:33.205000+00:00
27,0.8092701300666674,0.9831306622222225,30.289402148888886,27.112470468888873,0.9873222111111112,0.7582954488888889,29.133026715555566,0.75,0.779625,LoadTestSession1,User2,User1,2023-05-12 09:52:50.205000+00:00
28,0.8095473748444451,0.9831313511111109,30.2916681088889,27.11572754666667,0.9873343044444438,0.7584939533333328,29.134979688888905,0.7417499999999999,0.7814300000000001,LoadTestSession1,User2,User1,2023-05-12 09:53:07.205000+00:00
29,0.8088492302222221,0.9831438644444438,30.305514084444443,27.129801348888893,0.9873360577777778,0.7584696600000003,29.154743006666695,0.757625,0.783325,LoadTestSession1,User2,User1,2023-05-12 09:53:24.205000+00:00
30,0.8092685790666665,0.9831329933333337,30.30060393111113,27.125866444444423,0.9873313266666671,0.7582209666666659,29.148975837777794,0.7429999999999999,0.781755,LoadTestSession1,User2,User1,2023-05-12 09:53:41.205000+00:00
31,0.808926106777778,0.9831160199999992,30.292746615555586,27.11611987111113,0.9873457311111102,0.7583774955555566,29.135950317777773,0.7461249999999999,0.7801849999999999,LoadTestSession1,User2,User1,2023-05-12 09:53:58.205000+00:00
32,0.8093646795777777,0.983116211111111,30.2907999488889,27.113902679999956,0.987343491111112,0.7583336711111106,29.131797157777772,0.7566250000000001,0.780375,LoadTestSession1,User2,User1,2023-05-12 09:54:15.205000+00:00
33,0.8091733550888894,0.9831266533333338,30.288744073333373,27.113376435555562,0.9873274955555561,0.7581552133333332,29.133556095555548,0.741125,0.782335,LoadTestSession1,User2,User1,2023-05-12 09:54:32.205000+00:00
