@timestamp,cpu,memory
2023-05-16 02:36:53.437000+00:00,,0.2999
2023-05-16 02:37:02.483000+00:00,0.0126,
2023-05-16 02:37:03.437000+00:00,,0.2994
2023-05-16 02:37:12.483000+00:00,0.0136,
2023-05-16 02:37:13.437000+00:00,,0.2999
2023-05-16 02:37:22.483000+00:00,0.0138,
2023-05-16 02:37:23.437000+00:00,,0.2991
2023-05-16 02:37:32.483000+00:00,0.0143,
2023-05-16 02:37:33.437000+00:00,,0.2995
2023-05-16 02:37:42.483000+00:00,0.0143,
2023-05-16 02:37:43.437000+00:00,,0.2982
2023-05-16 02:37:52.483000+00:00,0.0153,
2023-05-16 02:37:53.437000+00:00,,0.2988
2023-05-16 02:38:02.483000+00:00,0.0142,
2023-05-16 02:38:03.437000+00:00,,0.2999
2023-05-16 02:38:12.483000+00:00,0.0148,
2023-05-16 02:38:13.437000+00:00,,0.3002
2023-05-16 02:38:22.483000+00:00,0.0125,
2023-05-16 02:38:23.437000+00:00,,0.2996
2023-05-16 02:38:32.483000+00:00,0.0137,
2023-05-16 02:38:33.437000+00:00,,0.2997
2023-05-16 02:38:42.483000+00:00,0.0143,
2023-05-16 02:38:43.437000+00:00,,0.3002
2023-05-16 02:38:52.483000+00:00,0.0112,
2023-05-16 02:38:53.437000+00:00,,0.3
2023-05-16 02:39:02.483000+00:00,0.0115,
2023-05-16 02:39:03.437000+00:00,,0.3005
2023-05-16 02:39:12.483000+00:00,0.0113,
2023-05-16 02:39:13.437000+00:00,,0.2996
2023-05-16 02:39:22.483000+00:00,0.0083,
2023-05-16 02:39:23.437000+00:00,,0.2998
2023-05-16 02:39:32.483000+00:00,0.0115,
2023-05-16 02:39:33.437000+00:00,,0.2997
2023-05-16 02:39:42.483000+00:00,0.0118,
2023-05-16 02:39:43.437000+00:00,,0.2992
2023-05-16 02:39:52.483000+00:00,0.0115,
2023-05-16 02:39:53.437000+00:00,,0.2992
2023-05-16 02:40:02.483000+00:00,0.0105,
2023-05-16 02:40:03.437000+00:00,,0.3002
2023-05-16 02:40:12.483000+00:00,0.0115,
2023-05-16 02:40:13.437000+00:00,,0.2997
2023-05-16 02:40:22.483000+00:00,0.0115,
