cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
3,0.8131935138000007,0.9832291044444448,31.257091308888867,28.143186297777753,0.9873816933333333,0.7616025688888891,30.470835671111125,0.4766250000000001,0.7317925,LoadTestSession1,User10,User2,2023-05-15 22:55:33.305000+00:00
4,0.719760171555555,0.9152725377777768,28.228900213333347,25.03865489777776,0.9482531666666658,0.6709367911111106,26.934296357777765,0.586125,0.63175,LoadTestSession1,User10,User2,2023-05-15 22:55:50.305000+00:00
5,0.8084749083555556,0.9829639333333335,30.515527366666664,27.34963990888889,0.9872394955555557,0.75812798,29.44578568666666,0.47550000000000003,0.7227875,LoadTestSession1,User10,User2,2023-05-15 22:56:07.305000+00:00
6,0.8101293181777782,0.9831557111111103,30.307909753333345,27.130557488888904,0.9873616577777788,0.7592314466666675,29.15077918666666,0.6936249999999999,0.7720724999999999,LoadTestSession1,User10,User2,2023-05-15 22:56:24.305000+00:00
7,0.8094235431111112,0.983117764444444,30.303397715555555,27.127758615555543,0.9873269977777764,0.7581131200000009,29.151746417777797,0.657625,0.7727550000000001,LoadTestSession1,User10,User2,2023-05-15 22:56:41.305000+00:00
8,0.8100446520444435,0.9833337555555545,30.332699591111115,27.16216232888888,0.9874278044444444,0.7582040311111112,29.19740382888889,0.738,0.778,LoadTestSession1,User10,User2,2023-05-15 22:56:58.305000+00:00
9,0.8105978599555561,0.9833175733333344,30.460028602222256,27.292834822222186,0.9874777333333334,0.7593429888888885,29.364214033333326,0.6105,0.7610349999999999,LoadTestSession1,User10,User2,2023-05-15 22:57:15.305000+00:00
10,0.8135304058444445,0.983248966666667,30.327621380000004,27.1484833422222,0.9874329688888882,0.7611932666666665,29.160647613333314,0.698,0.770205,LoadTestSession1,User10,User2,2023-05-15 22:57:32.305000+00:00
11,0.8070520161555558,0.9825050666666666,30.253858031111104,27.085761693333346,0.9868953977777778,0.7558902266666669,29.118190551111116,0.709125,0.7709625,LoadTestSession1,User10,User2,2023-05-15 22:57:49.305000+00:00
12,0.8099725498222218,0.9832430244444439,30.442318064444425,27.273288791111103,0.9874142844444446,0.7585118955555548,29.335161902222232,0.57475,0.739075,LoadTestSession1,User10,User2,2023-05-15 22:58:06.305000+00:00
13,0.809339960777777,0.9831256711111116,30.291137693333358,27.114696111111094,0.9873438133333333,0.7584529111111113,29.13404261333331,0.62675,0.7546225,LoadTestSession1,User10,User2,2023-05-15 22:58:23.305000+00:00
14,0.8090856850222222,0.9831300422222217,30.288505166666685,27.112350993333337,0.9873282177777786,0.7582505266666663,29.131184566666676,0.7268749999999999,0.7787124999999999,LoadTestSession1,User10,User2,2023-05-15 22:58:40.305000+00:00
15,0.8093268301555555,0.9831130688888883,30.289042437777816,27.113101242222218,0.9873204088888892,0.758100042222223,29.131875751111117,0.7384999999999999,0.779655,LoadTestSession1,User10,User2,2023-05-15 22:58:57.305000+00:00
16,0.8137517264888886,0.9832653199999999,30.32553105777779,27.143051964444442,0.9874189022222215,0.7608978111111105,29.14379495111113,0.7055,0.7748299999999999,LoadTestSession1,User10,User2,2023-05-15 22:59:14.305000+00:00
17,0.8098175765999995,0.9832026711111106,30.349218206666674,27.175480459999978,0.9873897133333333,0.7588786844444448,29.21179497555558,0.7242500000000001,0.7745550000000001,LoadTestSession1,User10,User2,2023-05-15 22:59:31.305000+00:00
18,0.8095702052222213,0.9831209666666668,30.289477237777803,27.113606237777756,0.9873317044444435,0.7583836044444442,29.13135618666668,0.7090000000000001,0.77287,LoadTestSession1,User10,User2,2023-05-15 22:59:48.305000+00:00
19,0.7903454279999998,0.9796518288888888,30.0679855,26.90178865999999,0.9846873777777769,0.7410704577777782,28.98152571777774,0.3165,0.6185925,LoadTestSession1,User10,User2,2023-05-15 23:00:05.305000+00:00
20,0.8371005425777776,0.9888079822222224,33.59710255111113,30.558558193333326,0.9912677066666671,0.7828305533333334,33.448253368888885,0.528,0.72379,LoadTestSession1,User10,User2,2023-05-15 23:00:22.305000+00:00
21,0.837897813422222,0.9888151022222227,33.62500494222221,30.583682051111115,0.9913305777777771,0.7843002844444444,33.45408420222222,0.60825,0.7535624999999999,LoadTestSession1,User10,User2,2023-05-15 23:00:39.305000+00:00
22,0.8385888353555557,0.9887714622222231,33.67218556222224,30.633855108888874,0.9912618866666676,0.7850581088888897,33.51741352444441,0.688125,0.7626424999999999,LoadTestSession1,User10,User2,2023-05-15 23:00:56.305000+00:00
23,0.8348306144444444,0.9884644600000008,33.55100141555554,30.508657160000016,0.991023462222223,0.7815712444444443,33.37902222666665,0.5896250000000001,0.7432325,LoadTestSession1,User10,User2,2023-05-15 23:01:13.305000+00:00
24,0.8083053305555565,0.983183251111111,30.404682733333328,27.240522862222203,0.9873373577777782,0.7573902777777779,29.309711499999977,0.6391249999999999,0.763695,LoadTestSession1,User10,User2,2023-05-15 23:01:30.305000+00:00
25,0.8097685698222229,0.9831480133333337,30.305418239999998,27.12971276888889,0.9873620955555552,0.7587160911111115,29.152213624444453,0.7308749999999999,0.7809950000000001,LoadTestSession1,User10,User2,2023-05-15 23:01:47.305000+00:00
26,0.8094128376888883,0.9831476199999994,30.41130303777781,27.23701017333337,0.9873656200000005,0.7581744866666658,29.28338267555557,0.498,0.7268925,LoadTestSession1,User10,User2,2023-05-15 23:02:04.305000+00:00
27,0.8094317370666669,0.9831722755555555,30.310349868888878,27.138199833333317,0.9873496666666667,0.7582282377777774,29.166988953333338,0.679125,0.779515,LoadTestSession1,User10,User2,2023-05-15 23:02:21.305000+00:00
28,0.8097150056,0.9831253000000002,30.292009202222236,27.116462984444436,0.9873308399999999,0.7583885800000006,29.13567310222225,0.692375,0.7654650000000001,LoadTestSession1,User10,User2,2023-05-15 23:02:38.305000+00:00
29,0.8094186072888884,0.9831305688888894,30.304034328888875,27.127464895555548,0.987331315555556,0.7580957466666669,29.15048358222222,0.7458750000000001,0.7765550000000001,LoadTestSession1,User10,User2,2023-05-15 23:02:55.305000+00:00
30,0.8108748210222219,0.9834497755555548,30.483046520000006,27.318256153333333,0.9875499488888888,0.7594882066666666,29.39623659333334,0.6775,0.7753000000000001,LoadTestSession1,User10,User2,2023-05-15 23:03:12.305000+00:00
31,0.809713496399999,0.9831213733333326,30.289631791111113,27.114779375555553,0.9873278466666665,0.7580571644444456,29.134806548888907,0.735625,0.780575,LoadTestSession1,User10,User2,2023-05-15 23:03:29.305000+00:00
32,0.8097564483999998,0.9831592577777771,30.32344301555557,27.149777882222203,0.9873552466666663,0.7583968911111111,29.179827208888888,0.748375,0.7836025,LoadTestSession1,User10,User2,2023-05-15 23:03:46.305000+00:00
33,0.8100095841111117,0.9831997933333327,30.43793344444443,27.27030794444445,0.9873625266666668,0.7584375133333341,29.332981260000018,0.530125,0.7347725,LoadTestSession1,User10,User2,2023-05-15 23:04:03.305000+00:00
34,0.8090431947111105,0.9831213800000004,30.295816202222227,27.121231084444428,0.9873163755555561,0.7579260311111106,29.14348762000003,0.657125,0.7665375000000001,LoadTestSession1,User10,User2,2023-05-15 23:04:20.305000+00:00
0,0.738088681777777,0.9839112555555546,30.846600195555563,27.817610753333348,0.9868568955555557,0.7119888822222219,30.725289142222216,0.72525,0.7653300000000001,LoadTestSession1,User11,User2,2023-05-15 22:54:42.321000+00:00
1,0.8078757834222219,0.9829573511111115,30.396409851111137,27.228899219999985,0.9872278133333331,0.756516764444444,29.286778920000017,0.6561250000000001,0.7577275000000001,LoadTestSession1,User11,User2,2023-05-15 22:54:59.321000+00:00
2,0.8068933770000004,0.9828303577777773,30.542060777777785,27.385350268888875,0.9870709111111114,0.7563857755555559,29.49165021333334,0.45675,0.7167,LoadTestSession1,User11,User2,2023-05-15 22:55:16.321000+00:00
3,0.8039409368666672,0.9783825666666659,30.621072502222212,27.48408768444446,0.9851653222222229,0.7530330088888892,29.69410430222223,0.4155,0.695125,LoadTestSession1,User11,User2,2023-05-15 22:55:33.321000+00:00
4,0.811053547688889,0.9828073488888891,30.75948191111112,27.618616686666652,0.9870919911111107,0.7583432800000007,29.829103219999983,0.35987499999999994,0.6626825,LoadTestSession1,User11,User2,2023-05-15 22:55:50.321000+00:00
5,0.8082034576666658,0.9829146533333333,30.481976984444444,27.317444642222213,0.987173,0.7566814555555553,29.408423224444437,0.443875,0.7047375,LoadTestSession1,User11,User2,2023-05-15 22:56:07.321000+00:00
6,0.8095779692222221,0.9831381488888882,30.30439001777777,27.12973847999998,0.9873401022222212,0.7582013600000004,29.15573586888891,0.6605,0.7715475,LoadTestSession1,User11,User2,2023-05-15 22:56:24.321000+00:00
7,0.8093527014000006,0.9831030044444439,30.286137157777777,27.11054215555556,0.9873084688888892,0.7578524977777783,29.12924950888889,0.6833750000000001,0.7766474999999999,LoadTestSession1,User11,User2,2023-05-15 22:56:41.321000+00:00
8,0.8099695161333331,0.9833433755555561,30.336760937777786,27.164564764444453,0.9874464422222228,0.7588255777777778,29.197427144444458,0.7515000000000001,0.7764275,LoadTestSession1,User11,User2,2023-05-15 22:56:58.321000+00:00
9,0.8100173271333335,0.9832438511111116,30.37537208000001,27.204811931111113,0.987413537777778,0.7590041466666668,29.247022551111108,0.678125,0.7734375,LoadTestSession1,User11,User2,2023-05-15 22:57:15.321000+00:00
10,0.8136387614222221,0.9833000844444433,30.36580980444443,27.189386760000012,0.9874626777777774,0.7611130444444443,29.21219535777777,0.672625,0.74866,LoadTestSession1,User11,User2,2023-05-15 22:57:32.321000+00:00
11,0.8102485453111116,0.9831706133333329,30.334088586666677,27.161386828888908,0.9873694111111117,0.7583250999999991,29.192274086666682,0.719625,0.7779450000000001,LoadTestSession1,User11,User2,2023-05-15 22:57:49.321000+00:00
12,0.8104594111555553,0.9833307400000003,30.500814779999985,27.337251204444463,0.9874721488888891,0.7587801533333333,29.416055357777775,0.563375,0.7515149999999999,LoadTestSession1,User11,User2,2023-05-15 22:58:06.321000+00:00
13,0.809952851355555,0.9832542422222231,30.34722955333331,27.174933637777784,0.9874237822222222,0.7588491155555553,29.211598537777782,0.6447499999999999,0.759425,LoadTestSession1,User11,User2,2023-05-15 22:58:23.321000+00:00
14,0.8091195890222229,0.9831417888888888,30.30560653333334,27.12887125555556,0.987348017777778,0.7584898088888887,29.151820399999977,0.6817500000000001,0.7729349999999999,LoadTestSession1,User11,User2,2023-05-15 22:58:40.321000+00:00
15,0.8094397148888882,0.9831531666666665,30.31016858,27.13695540666667,0.987336426666666,0.7581324244444453,29.160098802222212,0.7435,0.7803575,LoadTestSession1,User11,User2,2023-05-15 22:58:57.321000+00:00
16,0.8138222148444437,0.983275942222223,30.340271653333343,27.158527235555553,0.98743756,0.7611861644444448,29.166438591111092,0.678375,0.76173,LoadTestSession1,User11,User2,2023-05-15 22:59:14.321000+00:00
17,0.8092197106888888,0.9831515466666666,30.324701426666657,27.150351235555576,0.9873518777777783,0.7583955355555557,29.180083522222194,0.728,0.7774125000000001,LoadTestSession1,User11,User2,2023-05-15 22:59:31.321000+00:00
18,0.8117922423777779,0.9836761844444447,30.44166229777777,27.27288807555554,0.9876808911111105,0.7600247911111115,29.33928545333329,0.722375,0.7738025,LoadTestSession1,User11,User2,2023-05-15 22:59:48.321000+00:00
19,0.7309859527555557,0.9669992622222228,28.699880373333325,25.519253140000018,0.9759370844444447,0.689173642222222,27.556303455555554,0.41837499999999994,0.61826,LoadTestSession1,User11,User2,2023-05-15 23:00:05.321000+00:00
20,0.8370127723111108,0.9888121933333343,33.602198431111105,30.56199161555557,0.9912758577777769,0.7828933688888885,33.45979810666665,0.57175,0.72024,LoadTestSession1,User11,User2,2023-05-15 23:00:22.321000+00:00
21,0.8377486257777771,0.9888088111111105,33.6220094488889,30.58087303999999,0.9913216422222221,0.7840609755555551,33.449925499999985,0.679,0.7661325000000001,LoadTestSession1,User11,User2,2023-05-15 23:00:39.321000+00:00
22,0.8383517994222222,0.9887613577777766,33.66856498444444,30.631142233333325,0.9912528222222223,0.7847272088888896,33.52099178000001,0.625125,0.7551874999999999,LoadTestSession1,User11,User2,2023-05-15 23:00:56.321000+00:00
23,0.834681950022222,0.98846420888889,33.550515804444444,30.509316739999992,0.9910227799999994,0.7815472888888887,33.377126122222194,0.60025,0.719945,LoadTestSession1,User11,User2,2023-05-15 23:01:13.321000+00:00
24,0.8085168008444438,0.9831755022222205,30.40531614666664,27.240736426666682,0.9873399111111111,0.7578057444444442,29.31199211777779,0.7244999999999999,0.7788375000000001,LoadTestSession1,User11,User2,2023-05-15 23:01:30.321000+00:00
25,0.8100556602444448,0.9831319800000002,30.298974986666654,27.12364626000002,0.9873446955555558,0.7583462555555558,29.144735895555563,0.745125,0.7819175,LoadTestSession1,User11,User2,2023-05-15 23:01:47.321000+00:00
26,0.8046542125333329,0.9825168199999997,30.384276977777777,27.217018197777783,0.9869189955555556,0.7546518355555555,29.286581808888872,0.37024999999999997,0.7179075,LoadTestSession1,User11,User2,2023-05-15 23:02:04.321000+00:00
27,0.8089059796888894,0.9831492866666675,30.308738051111128,27.137980440000007,0.9873302199999997,0.757417024444444,29.173095326666648,0.677,0.7701849999999999,LoadTestSession1,User11,User2,2023-05-15 23:02:21.321000+00:00
28,0.809869520711111,0.9831386622222226,30.306058582222228,27.129103700000016,0.9873469266666669,0.7586259022222229,29.147611680000033,0.7084999999999999,0.77268,LoadTestSession1,User11,User2,2023-05-15 23:02:38.321000+00:00
29,0.8097125857111115,0.9831344577777784,30.304924855555555,27.129752046666667,0.9873382844444454,0.7582534844444438,29.15339971555553,0.729,0.7810600000000001,LoadTestSession1,User11,User2,2023-05-15 23:02:55.321000+00:00
30,0.8098155457777783,0.9837002155555552,30.548217740000016,27.389646004444458,0.9876798377777786,0.758645373333334,29.49653442444446,0.5355000000000001,0.702925,LoadTestSession1,User11,User2,2023-05-15 23:03:12.321000+00:00
31,0.8099204911333322,0.9831226311111112,30.291439375555566,27.11586208222218,0.9873353977777779,0.7584080355555557,29.135011257777762,0.7301249999999999,0.7790625,LoadTestSession1,User11,User2,2023-05-15 23:03:29.321000+00:00
32,0.8096119201111115,0.9831491044444447,30.308562322222258,27.13358745555556,0.9873517888888876,0.7585155511111109,29.15776796888889,0.7485,0.7830699999999999,LoadTestSession1,User11,User2,2023-05-15 23:03:46.321000+00:00
33,0.8100162049111113,0.9832283133333339,30.484738037777767,27.3174866911111,0.9874047400000003,0.758811953333333,29.392554951111123,0.527875,0.727345,LoadTestSession1,User11,User2,2023-05-15 23:04:03.321000+00:00
34,0.8089727340222223,0.9831207622222219,30.302663697777756,27.128417059999997,0.9873178622222218,0.7578887044444447,29.153552624444426,0.673125,0.771995,LoadTestSession1,User11,User2,2023-05-15 23:04:20.321000+00:00
0,0.7381248501333332,0.9839098133333342,30.85232135999999,27.82278322,0.9868538977777781,0.7118182555555552,30.734272171111094,0.68825,0.7559225,LoadTestSession1,User12,User2,2023-05-15 22:54:42.608000+00:00
1,0.8077829743555565,0.9829581955555564,30.39769539333333,27.230624528888924,0.987228248888889,0.7562859088888889,29.29079315333337,0.650375,0.7604474999999999,LoadTestSession1,User12,User2,2023-05-15 22:54:59.608000+00:00
2,0.8099817901999997,0.9835627111111109,30.75803904888888,27.604309693333352,0.9876167377777774,0.758667911111111,29.757366633333362,0.4285,0.7130325,LoadTestSession1,User12,User2,2023-05-15 22:55:16.608000+00:00
3,0.8111822867111111,0.9828591222222223,30.801933042222196,27.654552733333322,0.9872609399999998,0.760135331111112,29.852701551111082,0.562125,0.72069,LoadTestSession1,User12,User2,2023-05-15 22:55:33.608000+00:00
4,0.760099999533333,0.9589321866666666,29.69367588444448,26.548246851111113,0.9738281911111104,0.7113882288888893,28.682934660000004,0.16762500000000002,0.651915,LoadTestSession1,User12,User2,2023-05-15 22:55:50.608000+00:00
5,0.8051921991111118,0.9824073911111103,30.453030231111097,27.285980064444427,0.9868512400000002,0.7546996000000005,29.38038385333333,0.23075,0.66427,LoadTestSession1,User12,User2,2023-05-15 22:56:07.608000+00:00
6,0.8086998860444444,0.983066644444444,30.274503639999953,27.10341727555554,0.9872406511111116,0.7554972800000004,29.13343789777777,0.7072499999999999,0.7720425,LoadTestSession1,User12,User2,2023-05-15 22:56:24.608000+00:00
7,0.8089284044888885,0.9831174911111106,30.303423195555578,27.126729664444394,0.9873355911111118,0.7583338222222231,29.15188682666664,0.745625,0.77982,LoadTestSession1,User12,User2,2023-05-15 22:56:41.608000+00:00
8,0.8102114315555548,0.9833412466666678,30.432679108888905,27.26820371555553,0.9874262355555548,0.7583497711111107,29.332384846666677,0.66275,0.7546999999999999,LoadTestSession1,User12,User2,2023-05-15 22:56:58.608000+00:00
9,0.810067526933333,0.9832965711111118,30.410633568888912,27.2433675111111,0.9874411111111108,0.7591136577777784,29.29462041333333,0.7110000000000001,0.7698499999999999,LoadTestSession1,User12,User2,2023-05-15 22:57:15.608000+00:00
10,0.8133861137555555,0.9832530755555553,30.328621255555557,27.14675700000001,0.9874403288888884,0.7612941466666672,29.15144497111112,0.707625,0.7775099999999999,LoadTestSession1,User12,User2,2023-05-15 22:57:32.608000+00:00
11,0.8101324988444439,0.9831609022222221,30.33429348222223,27.1588279511111,0.9873773800000005,0.7586271488888883,29.188682924444443,0.723375,0.779555,LoadTestSession1,User12,User2,2023-05-15 22:57:49.608000+00:00
12,0.8105885303333323,0.9833561688888885,30.48146990888891,27.316718339999998,0.9874803888888878,0.7591601800000002,29.389613891111107,0.5485,0.7419325,LoadTestSession1,User12,User2,2023-05-15 22:58:06.608000+00:00
13,0.8094890647333325,0.9831272666666672,30.29010583555556,27.114833802222197,0.9873330244444448,0.7582253000000002,29.13537783333329,0.667,0.748735,LoadTestSession1,User12,User2,2023-05-15 22:58:23.608000+00:00
14,0.8092354998666659,0.9831503266666667,30.31488892888888,27.139548466666664,0.9873499222222215,0.7584778377777783,29.166795237777766,0.7244999999999999,0.78258,LoadTestSession1,User12,User2,2023-05-15 22:58:40.608000+00:00
15,0.809286293111111,0.9831149155555549,30.288365362222223,27.113275193333337,0.9873124800000005,0.7579887644444442,29.131565808888876,0.7415,0.7816425,LoadTestSession1,User12,User2,2023-05-15 22:58:57.608000+00:00
16,0.8142481236222221,0.9833019488888884,30.345474657777782,27.162811446666648,0.9874469044444445,0.7615552488888889,29.166463315555564,0.643625,0.7572399999999999,LoadTestSession1,User12,User2,2023-05-15 22:59:14.608000+00:00
17,0.8095085058666672,0.9831709777777776,30.343801039999985,27.170208453333327,0.9873699977777783,0.7583468177777772,29.2073153333333,0.725875,0.7823074999999999,LoadTestSession1,User12,User2,2023-05-15 22:59:31.608000+00:00
18,0.809917265577779,0.9831496111111121,30.316580339999998,27.142556346666662,0.987355784444445,0.758481295555555,29.167310708888884,0.73725,0.7781425,LoadTestSession1,User12,User2,2023-05-15 22:59:48.608000+00:00
19,0.789323922288889,0.9795189977777776,30.11559720222223,26.952718146666687,0.9846272800000003,0.739388295555556,29.066533686666666,0.16449999999999998,0.636425,LoadTestSession1,User12,User2,2023-05-15 23:00:05.608000+00:00
20,0.8367928416444448,0.9888015355555564,33.57695304666667,30.542898235555537,0.9912426044444449,0.7818587911111115,33.44364147777777,0.40474999999999994,0.6696175,LoadTestSession1,User12,User2,2023-05-15 23:00:22.608000+00:00
