@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-12 13:47:07.441000+00:00,User1,76883,994,0,0.013,3791849,3447,0,0.02068888888888889,398,0,0,1
2023-05-12 13:47:07.439000+00:00,User5,76420,992,0,0.016,3673582,3336,0,0.022233333333333334,400,0,0,1
2023-05-12 13:47:07.446000+00:00,User5,76420,992,0,0.016,3676774,3339,0,0.021988888888888888,399,0,0,1
2023-05-12 13:47:07.469000+00:00,User1,76883,994,0,0.014,3799127,3454,0,0.020722222222222222,399,0,0,1
2023-05-12 13:47:07.476000+00:00,User2,77074,994,0,0.013,3767042,3429,0,0.020411111111111113,406,0,0,0
2023-05-12 13:47:07.482000+00:00,User4,76768,994,0,0.015,3824748,3478,0,0.022844444444444445,405,0,0,0
2023-05-12 13:47:07.485000+00:00,User2,77074,994,0,0.013,3767042,3429,0,0.02031111111111111,406,0,0,0
2023-05-12 13:47:07.493000+00:00,User1,77039,996,0,0.015,3807246,3462,0,0.020444444444444446,400,0,0,1
2023-05-12 13:47:07.495000+00:00,User6,76865,995,0,0.015,3801033,3451,0,0.019744444444444443,407,0,0,0
2023-05-12 13:47:07.500000+00:00,User3,77004,996,0,0.021,3822328,3480,0,0.02263333333333333,405,0,0,0
2023-05-12 13:47:07.503000+00:00,User1,77039,996,0,0.014,3811562,3466,0,0.020188888888888888,400,0,0,1
2023-05-12 13:47:07.505000+00:00,User2,77308,997,0,0.013,3769190,3431,0,0.01937777777777778,407,0,0,0
2023-05-12 13:47:07.509000+00:00,User4,76930,996,0,0.015,3833406,3486,0,0.023066666666666666,406,0,0,0
2023-05-12 13:47:07.517000+00:00,User3,77090,997,0,0.021,3827636,3485,0,0.022566666666666665,406,0,0,0
2023-05-12 13:47:07.519000+00:00,User4,76930,996,0,0.015,3833406,3486,0,0.023088888888888888,406,0,0,0
2023-05-12 13:47:07.526000+00:00,User6,77036,997,0,0.015,3809625,3459,0,0.02032222222222222,408,0,0,0
2023-05-12 13:47:07.527000+00:00,User3,77090,997,0,0.021,3827636,3485,0,0.022577777777777776,406,0,0,0
2023-05-12 13:47:07.536000+00:00,User6,77036,997,0,0.014,3809625,3459,0,0.019577777777777777,409,0,0,0
2023-05-12 13:47:07.541000+00:00,User5,76825,997,0,0.018,3695621,3357,0,0.0228,402,0,0,1
2023-05-12 13:47:07.546000+00:00,User3,77090,997,0,0.021,3830822,3488,0,0.022577777777777776,406,0,0,0
2023-05-12 13:47:07.542000+00:00,User5,76825,997,0,0.018,3696671,3358,0,0.0224,402,0,0,1
2023-05-12 13:47:07.545000+00:00,User4,77104,998,0,0.016,3834476,3487,0,0.022755555555555557,407,0,0,0
2023-05-12 13:47:07.552000+00:00,User2,77401,998,0,0.013,3779819,3441,0,0.02001111111111111,409,0,0,0
2023-05-12 13:47:07.552000+00:00,User6,77121,998,0,0.015,3813765,3463,0,0.01948888888888889,409,0,0,0
2023-05-12 13:47:07.559000+00:00,User5,76825,997,0,0.018,3698771,3360,0,0.0226,403,0,0,1
2023-05-12 13:47:07.558000+00:00,User4,77104,998,0,0.016,3837653,3490,0,0.0233,408,0,0,0
2023-05-12 13:47:07.567000+00:00,User2,77401,998,0,0.013,3784000,3445,0,0.019922222222222223,409,0,0,0
2023-05-12 13:47:07.575000+00:00,User6,77196,999,0,0.015,3821158,3470,0,0.020555555555555556,409,0,0,0
2023-05-12 13:47:10.424000+00:00,User3,88380,1141,0,0.013,4551427,4149,0,0.02371111111111111,497,0,0,0
2023-05-12 13:47:10.440000+00:00,User1,88504,1143,0,0.018,4532076,4128,0,0.021655555555555556,493,0,0,1
2023-05-12 13:47:10.440000+00:00,User5,88151,1142,0,0.016,4417067,4019,0,0.02128888888888889,495,0,0,1
2023-05-12 13:47:10.446000+00:00,User5,88151,1142,0,0.016,4417067,4019,0,0.021511111111111113,495,0,0,1
2023-05-12 13:47:10.468000+00:00,User1,88572,1144,0,0.018,4536494,4132,0,0.021611111111111112,494,0,0,1
2023-05-12 13:47:10.474000+00:00,User2,88888,1145,0,0.013,4500117,4096,0,0.02008888888888889,500,0,0,0
2023-05-12 13:47:10.483000+00:00,User4,88559,1145,0,0.018,4570999,4161,0,0.021266666666666666,499,0,0,0
2023-05-12 13:47:10.487000+00:00,User2,88888,1145,0,0.013,4502315,4098,0,0.020233333333333332,500,0,0,0
2023-05-12 13:47:10.493000+00:00,User1,88714,1146,0,0.018,4544539,4139,0,0.022144444444444446,495,0,0,1
2023-05-12 13:47:10.496000+00:00,User6,88572,1145,0,0.015,4540611,4131,0,0.020455555555555557,501,0,0,0
2023-05-12 13:47:10.500000+00:00,User3,88651,1145,0,0.012,4566882,4163,0,0.02351111111111111,499,0,0,0
2023-05-12 13:47:10.504000+00:00,User2,88955,1146,0,0.013,4502315,4098,0,0.020577777777777778,500,0,0,0
2023-05-12 13:47:10.505000+00:00,User1,88714,1146,0,0.018,4549954,4144,0,0.0221,495,0,0,1
2023-05-12 13:47:10.509000+00:00,User4,88623,1146,0,0.018,4575381,4165,0,0.021233333333333333,499,0,0,0
2023-05-12 13:47:10.519000+00:00,User4,88693,1147,0,0.017,4579717,4169,0,0.020966666666666668,499,0,0,0
2023-05-12 13:47:10.519000+00:00,User3,88714,1146,0,0.012,4571282,4167,0,0.02341111111111111,500,0,0,0
2023-05-12 13:47:10.526000+00:00,User1,88846,1148,0,0.018,4552120,4146,0,0.02227777777777778,496,0,0,1
2023-05-12 13:47:10.526000+00:00,User6,88709,1147,0,0.015,4543774,4134,0,0.019177777777777776,502,0,0,0
2023-05-12 13:47:10.526000+00:00,User3,88714,1146,0,0.012,4574582,4170,0,0.023455555555555556,500,0,0,0
2023-05-12 13:47:10.537000+00:00,User6,88709,1147,0,0.015,4547994,4138,0,0.01937777777777778,502,0,0,0
2023-05-12 13:47:10.540000+00:00,User5,88491,1147,0,0.017,4438379,4039,0,0.0216,498,0,0,1
2023-05-12 13:47:10.543000+00:00,User5,88491,1147,0,0.017,4438379,4039,0,0.021455555555555554,498,0,0,1
2023-05-12 13:47:10.546000+00:00,User4,88693,1147,0,0.018,4586519,4175,0,0.0212,500,0,0,0
2023-05-12 13:47:10.549000+00:00,User3,88916,1149,0,0.012,4578984,4174,0,0.02338888888888889,500,0,0,0
2023-05-12 13:47:10.552000+00:00,User6,88709,1147,0,0.015,4550186,4140,0,0.02011111111111111,503,0,0,0
2023-05-12 13:47:10.553000+00:00,User2,89091,1148,0,0.012,4518556,4113,0,0.020411111111111113,502,0,0,0
2023-05-12 13:47:10.561000+00:00,User5,88491,1147,0,0.017,4440603,4041,0,0.02142222222222222,499,0,0,1
2023-05-12 13:47:10.558000+00:00,User4,88758,1148,0,0.018,4589994,4178,0,0.021455555555555554,500,0,0,0
2023-05-12 13:47:10.567000+00:00,User2,89091,1148,0,0.013,4518556,4113,0,0.020844444444444443,502,0,0,0
2023-05-12 13:47:10.573000+00:00,User6,88906,1150,0,0.016,4557010,4146,0,0.0199,503,0,0,0
2023-05-12 13:47:13.423000+00:00,User3,100188,1293,0,0.016,5281220,4819,0,0.0194,587,0,0,0
2023-05-12 13:47:13.440000+00:00,User1,100185,1293,0,0.013,5256079,4793,0,0.01682222222222222,584,0,0,1
2023-05-12 13:47:13.440000+00:00,User5,99886,1293,0,0.013,5139400,4681,0,0.016433333333333335,585,0,0,1
2023-05-12 13:47:13.446000+00:00,User5,99886,1293,0,0.013,5139400,4681,0,0.016155555555555555,585,0,0,1
2023-05-12 13:47:13.469000+00:00,User1,100320,1295,0,0.013,5257037,4794,0,0.016122222222222222,584,0,0,1
2023-05-12 13:47:13.474000+00:00,User2,100629,1295,0,0.011,5217146,4754,0,0.016466666666666668,590,0,0,0
2023-05-12 13:47:13.485000+00:00,User2,100629,1295,0,0.011,5217146,4754,0,0.01648888888888889,590,0,0,0
2023-05-12 13:47:13.482000+00:00,User4,100200,1295,0,0.013,5288839,4818,0,0.018266666666666667,588,0,0,0
2023-05-12 13:47:13.493000+00:00,User1,100386,1296,0,0.013,5258953,4796,0,0.01631111111111111,585,0,0,1
2023-05-12 13:47:13.498000+00:00,User3,100323,1295,0,0.015,5286766,4825,0,0.017755555555555556,589,0,0,0
2023-05-12 13:47:13.496000+00:00,User6,100235,1295,0,0.012,5253584,4782,0,0.015077777777777778,591,0,0,0
2023-05-12 13:47:13.503000+00:00,User1,100386,1296,0,0.013,5261786,4799,0,0.015344444444444445,585,0,0,1
2023-05-12 13:47:13.504000+00:00,User2,100772,1297,0,0.012,5220027,4757,0,0.016166666666666666,591,0,0,0
2023-05-12 13:47:13.509000+00:00,User4,100269,1296,0,0.014,5291635,4821,0,0.017377777777777777,589,0,0,0
2023-05-12 13:47:13.517000+00:00,User3,100389,1296,0,0.015,5286766,4825,0,0.0177,590,0,0,0
2023-05-12 13:47:13.519000+00:00,User4,100341,1297,0,0.013,5291635,4821,0,0.017733333333333334,589,0,0,0
2023-05-12 13:47:13.526000+00:00,User1,100515,1298,0,0.013,5261786,4799,0,0.015744444444444443,586,0,0,1
2023-05-12 13:47:13.527000+00:00,User6,100362,1297,0,0.012,5255677,4784,0,0.015022222222222222,592,0,0,0
2023-05-12 13:47:13.527000+00:00,User3,100517,1298,0,0.015,5287654,4826,0,0.0166,590,0,0,0
2023-05-12 13:47:13.536000+00:00,User6,100362,1297,0,0.012,5256671,4785,0,0.01448888888888889,592,0,0,0
2023-05-12 13:47:13.541000+00:00,User5,100221,1298,0,0.013,5147591,4690,0,0.015488888888888889,588,0,0,1
2023-05-12 13:47:16.424000+00:00,User3,111983,1442,0,0.018,5739524,5256,0,0.019933333333333334,676,0,0,0
2023-05-12 13:47:16.439000+00:00,User1,112115,1442,0,0.015,5710050,5229,0,0.018455555555555555,672,0,0,1
2023-05-12 13:47:16.440000+00:00,User5,111819,1442,0,0.016,5603660,5127,0,0.021177777777777778,673,0,0,1
2023-05-12 13:47:16.449000+00:00,User5,111819,1442,0,0.017,5603660,5127,0,0.021388888888888888,673,0,0,1
2023-05-12 13:47:16.469000+00:00,User1,112326,1445,0,0.016,5716467,5235,0,0.018933333333333333,673,0,0,1
2023-05-12 13:47:16.473000+00:00,User2,112569,1445,0,0.016,5682180,5200,0,0.01802222222222222,678,0,0,0
2023-05-12 13:47:16.483000+00:00,User4,112270,1444,0,0.015,5758953,5273,0,0.019944444444444445,677,0,0,0
2023-05-12 13:47:16.491000+00:00,User2,112569,1445,0,0.016,5686824,5204,0,0.01801111111111111,679,0,0,0
2023-05-12 13:47:16.495000+00:00,User1,112326,1445,0,0.016,5722130,5240,0,0.019644444444444444,673,0,0,1
2023-05-12 13:47:16.495000+00:00,User6,112331,1446,0,0.012,5732399,5238,0,0.020277777777777777,680,0,0,0
2023-05-12 13:47:16.500000+00:00,User3,112191,1445,0,0.019,5757165,5272,0,0.0208,678,0,0,0
2023-05-12 13:47:16.503000+00:00,User1,112465,1447,0,0.017,5725577,5243,0,0.019744444444444443,674,0,0,1
2023-05-12 13:47:16.505000+00:00,User2,112634,1446,0,0.015,5686824,5204,0,0.018333333333333333,679,0,0,0
2023-05-12 13:47:16.509000+00:00,User4,112408,1446,0,0.014,5761269,5275,0,0.019355555555555556,678,0,0,0
2023-05-12 13:47:16.519000+00:00,User3,112336,1447,0,0.019,5758316,5273,0,0.019744444444444443,679,0,0,0
2023-05-12 13:47:16.520000+00:00,User4,112408,1446,0,0.014,5765905,5279,0,0.0195,678,0,0,0
2023-05-12 13:47:16.525000+00:00,User6,112331,1446,0,0.012,5739272,5244,0,0.020144444444444444,681,0,0,0
2023-05-12 13:47:16.526000+00:00,User3,112336,1447,0,0.019,5761771,5276,0,0.019755555555555554,679,0,0,0
2023-05-12 13:47:16.528000+00:00,User1,112465,1447,0,0.016,5732470,5249,0,0.020044444444444445,674,0,0,1
2023-05-12 13:47:16.537000+00:00,User6,112470,1448,0,0.014,5739272,5244,0,0.020555555555555556,681,0,0,0
2023-05-12 13:47:16.541000+00:00,User5,112169,1447,0,0.015,5625478,5148,0,0.0202,677,0,0,1
2023-05-12 13:47:16.541000+00:00,User5,112169,1447,0,0.015,5625478,5148,0,0.0205,676,0,0,1
2023-05-12 13:47:16.546000+00:00,User3,112336,1447,0,0.019,5770762,5284,0,0.02047777777777778,679,0,0,0
2023-05-12 13:47:16.546000+00:00,User4,112546,1448,0,0.014,5771440,5284,0,0.0197,679,0,0,0
2023-05-12 13:47:16.552000+00:00,User2,112843,1449,0,0.015,5702377,5218,0,0.01831111111111111,681,0,0,0
2023-05-12 13:47:16.555000+00:00,User6,112470,1448,0,0.014,5742588,5247,0,0.01928888888888889,682,0,0,0
2023-05-12 13:47:16.561000+00:00,User5,112239,1448,0,0.014,5627624,5150,0,0.020466666666666668,677,0,0,1
2023-05-12 13:47:16.557000+00:00,User4,112546,1448,0,0.015,5774723,5287,0,0.019755555555555554,680,0,0,0
2023-05-12 13:47:16.568000+00:00,User2,112843,1449,0,0.015,5702377,5218,0,0.01861111111111111,681,0,0,0
2023-05-12 13:47:16.577000+00:00,User6,112470,1448,0,0.014,5751436,5255,0,0.019044444444444444,682,0,0,0
2023-05-12 13:47:19.424000+00:00,User3,123543,1592,0,0.017,6527765,5981,0,0.01972222222222222,766,0,0,0
2023-05-12 13:47:19.439000+00:00,User1,123686,1592,0,0.014,6496275,5949,0,0.021933333333333332,762,0,0,1
2023-05-12 13:47:19.441000+00:00,User5,123395,1592,0,0.015,6383818,5841,0,0.017888888888888888,763,0,0,1
2023-05-12 13:47:19.447000+00:00,User5,123395,1592,0,0.016,6383818,5841,0,0.018244444444444445,764,0,0,1
2023-05-12 13:47:19.468000+00:00,User1,123841,1594,0,0.016,6502460,5955,0,0.021255555555555555,763,0,0,1
2023-05-12 13:47:19.474000+00:00,User2,124219,1595,0,0.011,6473075,5921,0,0.019033333333333333,768,0,0,0
2023-05-12 13:47:19.486000+00:00,User2,124219,1595,0,0.011,6475410,5923,0,0.019344444444444445,769,0,0,0
2023-05-12 13:47:19.483000+00:00,User4,123869,1594,0,0.014,6545630,5992,0,0.019644444444444444,767,0,0,0
2023-05-12 13:47:19.494000+00:00,User1,124011,1596,0,0.014,6506578,5959,0,0.022,764,0,0,1
2023-05-12 13:47:19.495000+00:00,User6,123920,1595,0,0.015,6512334,5953,0,0.020266666666666665,770,0,0,0
2023-05-12 13:47:19.501000+00:00,User3,123776,1595,0,0.016,6544295,5996,0,0.02001111111111111,768,0,0,0
2023-05-12 13:47:25.423000+00:00,User3,146097,1890,0,0.02,8007222,7331,0,0.023911111111111112,944,0,0,0
2023-05-12 13:47:25.444000+00:00,User1,146576,1893,0,0.014,7992476,7313,0,0.018544444444444443,942,0,0,1
2023-05-12 13:47:25.441000+00:00,User5,146076,1891,0,0.017,7881133,7209,0,0.020566666666666667,943,0,0,1
2023-05-12 13:47:25.448000+00:00,User5,146076,1891,0,0.018,7881133,7209,0,0.020722222222222222,943,0,0,1
2023-05-12 13:47:25.474000+00:00,User1,146735,1895,0,0.014,7999094,7319,0,0.0184,943,0,0,1
2023-05-12 13:47:25.474000+00:00,User2,147031,1895,0,0.016,7960328,7286,0,0.02048888888888889,947,0,0,0
2023-05-12 13:47:25.483000+00:00,User4,146694,1894,0,0.016,8001634,7329,0,0.026555555555555554,943,0,0,0
2023-05-12 13:47:25.487000+00:00,User2,147031,1895,0,0.015,7960328,7286,0,0.021388888888888888,947,0,0,0
2023-05-12 13:47:25.494000+00:00,User1,146808,1896,0,0.014,8004463,7324,0,0.01878888888888889,943,0,0,1
2023-05-12 13:47:25.500000+00:00,User3,146583,1896,0,0.02,8023941,7346,0,0.02362222222222222,946,0,0,0
2023-05-12 13:47:25.496000+00:00,User6,146471,1892,0,0.017,7989684,7300,0,0.021822222222222222,949,0,0,0
2023-05-12 13:47:25.505000+00:00,User2,147031,1895,0,0.015,7963581,7289,0,0.02108888888888889,948,0,0,0
2023-05-12 13:47:25.505000+00:00,User1,146808,1896,0,0.013,8004463,7324,0,0.01898888888888889,943,0,0,1
2023-05-12 13:47:25.514000+00:00,User4,146841,1896,0,0.017,8012716,7339,0,0.026355555555555556,944,0,0,0
2023-05-12 13:47:25.521000+00:00,User4,146841,1896,0,0.016,8014878,7341,0,0.026033333333333332,944,0,0,0
2023-05-12 13:47:25.522000+00:00,User3,146583,1896,0,0.021,8026269,7348,0,0.024144444444444444,946,0,0,0
2023-05-12 13:47:25.526000+00:00,User1,146891,1897,0,0.015,8009563,7329,0,0.0185,944,0,0,1
2023-05-12 13:47:25.531000+00:00,User6,146637,1894,0,0.016,7989684,7300,0,0.021988888888888888,950,0,0,0
2023-05-12 13:47:25.532000+00:00,User3,146583,1896,0,0.02,8026269,7348,0,0.023855555555555557,946,0,0,0
2023-05-12 13:47:25.536000+00:00,User6,146710,1895,0,0.015,7989684,7300,0,0.02142222222222222,950,0,0,0
2023-05-12 13:47:25.549000+00:00,User3,146583,1896,0,0.019,8033253,7354,0,0.02337777777777778,948,0,0,0
2023-05-12 13:47:25.546000+00:00,User5,146555,1897,0,0.02,7902499,7229,0,0.019855555555555557,946,0,0,1
2023-05-12 13:47:25.554000+00:00,User2,147267,1898,0,0.018,7963581,7289,0,0.02038888888888889,948,0,0,0
2023-05-12 13:47:25.561000+00:00,User5,146634,1898,0,0.019,7905628,7232,0,0.020877777777777776,947,0,0,1
2023-05-12 13:47:25.551000+00:00,User5,146555,1897,0,0.02,7902499,7229,0,0.0201,945,0,0,1
2023-05-12 13:47:25.557000+00:00,User4,146841,1896,0,0.016,8017029,7343,0,0.02557777777777778,944,0,0,0
2023-05-12 13:47:25.561000+00:00,User6,146710,1895,0,0.015,7989684,7300,0,0.021822222222222222,950,0,0,0
2023-05-12 13:47:25.571000+00:00,User2,147267,1898,0,0.017,7963581,7289,0,0.0216,949,0,0,0
2023-05-12 13:47:25.577000+00:00,User6,146710,1895,0,0.015,7989684,7300,0,0.02192222222222222,950,0,0,0
2023-05-12 13:47:25.582000+00:00,User4,146995,1898,0,0.016,8021309,7347,0,0.026055555555555554,944,0,0,0
2023-05-12 13:47:28.424000+00:00,User3,157689,2040,0,0.019,8690052,7956,0,0.03414444444444444,1024,0,0,0
2023-05-12 13:47:28.441000+00:00,User5,157721,2042,0,0.015,8639444,7905,0,0.019755555555555554,1033,0,0,1
2023-05-12 13:47:28.449000+00:00,User1,158161,2043,0,0.014,8747961,8006,0,0.02108888888888889,1032,0,0,1
2023-05-12 13:47:28.450000+00:00,User5,157721,2042,0,0.015,8639444,7905,0,0.020955555555555557,1033,0,0,1
2023-05-12 13:47:28.471000+00:00,User1,158329,2045,0,0.015,8751232,8009,0,0.020966666666666668,1033,0,0,1
2023-05-12 13:47:28.474000+00:00,User2,158574,2044,0,0.015,8681277,7942,0,0.022422222222222222,1033,0,0,0
2023-05-12 13:47:28.484000+00:00,User4,158452,2046,0,0.015,8728765,7990,0,0.025166666666666667,1023,0,0,0
2023-05-12 13:47:28.490000+00:00,User2,158574,2044,0,0.015,8681277,7942,0,0.021655555555555556,1032,0,0,0
2023-05-12 13:47:28.494000+00:00,User1,158417,2046,0,0.015,8756328,8014,0,0.020511111111111112,1034,0,0,1
2023-05-12 13:47:28.496000+00:00,User6,158105,2043,0,0.023,8707438,7953,0,0.027088888888888888,1031,0,0,0
2023-05-12 13:47:28.502000+00:00,User3,158014,2044,0,0.018,8696774,7962,0,0.03314444444444444,1025,0,0,0
2023-05-12 13:47:28.506000+00:00,User1,158417,2046,0,0.017,8757438,8015,0,0.021633333333333334,1032,0,0,1
2023-05-12 13:47:28.506000+00:00,User2,158740,2046,0,0.013,8689945,7950,0,0.02277777777777778,1033,0,0,0
2023-05-12 13:47:28.516000+00:00,User4,158452,2046,0,0.016,8735522,7996,0,0.024577777777777778,1024,0,0,0
2023-05-12 13:47:28.522000+00:00,User4,158452,2046,0,0.016,8735522,7996,0,0.025566666666666668,1024,0,0,0
2023-05-12 13:47:28.522000+00:00,User3,158188,2046,0,0.018,8703499,7968,0,0.03361111111111111,1024,0,0,0
2023-05-12 13:47:28.528000+00:00,User1,158599,2048,0,0.015,8765209,8022,0,0.020466666666666668,1034,0,0,1
2023-05-12 13:47:28.527000+00:00,User3,158188,2046,0,0.018,8703499,7968,0,0.03408888888888889,1026,0,0,0
2023-05-12 13:47:28.536000+00:00,User6,158105,2043,0,0.023,8708512,7954,0,0.02667777777777778,1032,0,0,0
2023-05-12 13:47:28.528000+00:00,User6,158105,2043,0,0.023,8708512,7954,0,0.026255555555555556,1032,0,0,0
2023-05-12 13:47:28.543000+00:00,User5,158152,2047,0,0.014,8661076,7925,0,0.019566666666666666,1036,0,0,1
2023-05-12 13:47:28.543000+00:00,User5,158152,2047,0,0.015,8663376,7927,0,0.019555555555555555,1035,0,0,1
2023-05-12 13:47:28.546000+00:00,User3,158188,2046,0,0.018,8711550,7975,0,0.032966666666666665,1027,0,0,0
2023-05-12 13:47:28.549000+00:00,User4,158626,2048,0,0.017,8747078,8007,0,0.0258,1025,0,0,0
2023-05-12 13:47:28.559000+00:00,User5,158239,2048,0,0.015,8664526,7928,0,0.01937777777777778,1037,0,0,1
2023-05-12 13:47:28.559000+00:00,User2,158911,2048,0,0.012,8709054,7968,0,0.023533333333333333,1035,0,0,0
2023-05-12 13:47:28.556000+00:00,User6,158105,2043,0,0.023,8709579,7955,0,0.027844444444444446,1032,0,0,0
2023-05-12 13:47:28.564000+00:00,User4,158626,2048,0,0.017,8751314,8011,0,0.024855555555555554,1024,0,0,0
2023-05-12 13:47:28.570000+00:00,User2,158911,2048,0,0.012,8716660,7975,0,0.02351111111111111,1035,0,0,0
2023-05-12 13:47:28.577000+00:00,User6,158105,2043,0,0.023,8710646,7956,0,0.027055555555555555,1032,0,0,0
2023-05-12 13:47:31.424000+00:00,User3,169409,2191,0,0.013,9148605,8373,0,0.05238888888888889,1080,0,0,0
2023-05-12 13:47:31.441000+00:00,User5,169512,2193,0,0.013,9208617,8439,0,0.009766666666666667,1124,0,0,1
2023-05-12 13:47:31.444000+00:00,User1,169873,2193,0,0.011,9316223,8539,0,0.010211111111111112,1122,0,0,1
2023-05-12 13:47:31.450000+00:00,User5,169512,2193,0,0.013,9208617,8439,0,0.011633333333333334,1123,0,0,1
2023-05-12 13:47:31.469000+00:00,User1,170040,2195,0,0.014,9319010,8542,0,0.010477777777777779,1122,0,0,1
2023-05-12 13:47:31.474000+00:00,User2,170128,2192,0,0.017,9223804,8450,0,0.016755555555555555,1117,0,0,0
2023-05-12 13:47:31.486000+00:00,User4,170159,2195,0,0.012,9301050,8518,0,0.021355555555555555,1104,0,0,0
2023-05-12 13:47:31.494000+00:00,User1,170123,2196,0,0.013,9320856,8544,0,0.008833333333333334,1124,0,0,1
2023-05-12 13:47:31.497000+00:00,User2,170128,2192,0,0.017,9225598,8452,0,0.017433333333333332,1115,0,0,0
2023-05-12 13:47:31.496000+00:00,User6,169814,2193,0,0.018,8978783,8204,0,0.08376666666666667,1062,0,0,0
2023-05-12 13:47:31.501000+00:00,User3,169588,2193,0,0.013,9155637,8380,0,0.049833333333333334,1081,0,0,0
2023-05-12 13:47:31.506000+00:00,User2,170399,2195,0,0.02,9228320,8455,0,0.017533333333333335,1117,0,0,0
2023-05-12 13:47:31.510000+00:00,User1,170290,2198,0,0.014,9323610,8547,0,0.010522222222222223,1123,0,0,1
2023-05-12 13:47:31.515000+00:00,User4,170329,2197,0,0.013,9304717,8522,0,0.0211,1103,0,0,0
2023-05-12 13:47:31.521000+00:00,User4,170329,2197,0,0.012,9304717,8522,0,0.02097777777777778,1105,0,0,0
2023-05-12 13:47:31.527000+00:00,User3,169588,2193,0,0.013,9155637,8380,0,0.05015555555555556,1081,0,0,0
2023-05-12 13:47:31.529000+00:00,User1,170290,2198,0,0.014,9324543,8548,0,0.010211111111111112,1125,0,0,1
2023-05-12 13:47:31.528000+00:00,User3,169588,2193,0,0.013,9155637,8380,0,0.04975555555555555,1081,0,0,0
2023-05-12 13:47:31.536000+00:00,User6,169814,2193,0,0.018,8978783,8204,0,0.08386666666666667,1063,0,0,0
2023-05-12 13:47:31.539000+00:00,User6,169814,2193,0,0.018,8978783,8204,0,0.08337777777777777,1062,0,0,0
2023-05-12 13:47:31.552000+00:00,User3,169588,2193,0,0.014,9155637,8380,0,0.04956666666666667,1082,0,0,0
2023-05-12 13:47:31.550000+00:00,User5,169931,2198,0,0.015,9218566,8450,0,0.009777777777777778,1124,0,0,1
2023-05-12 13:47:31.565000+00:00,User5,170015,2199,0,0.012,9222192,8454,0,0.0102,1127,0,0,1
2023-05-12 13:47:31.570000+00:00,User2,170668,2198,0,0.019,9234683,8462,0,0.018533333333333332,1119,0,0,0
2023-05-12 13:47:31.544000+00:00,User5,169931,2198,0,0.013,9218566,8450,0,0.010011111111111111,1126,0,0,1
2023-05-12 13:47:31.548000+00:00,User4,170329,2197,0,0.011,9308382,8526,0,0.022211111111111112,1105,0,0,0
2023-05-12 13:47:31.577000+00:00,User6,169814,2193,0,0.018,8978783,8204,0,0.08383333333333333,1063,0,0,0
2023-05-12 13:47:31.563000+00:00,User6,169814,2193,0,0.017,8978783,8204,0,0.08442222222222222,1063,0,0,0
