@timestamp,cpu,memory
2023-05-12 13:34:17.705000+00:00,,0.2867
2023-05-12 13:34:27.253000+00:00,0.0166,
2023-05-12 13:34:27.705000+00:00,,0.2863
2023-05-12 13:34:37.253000+00:00,0.0135,
2023-05-12 13:34:37.705000+00:00,,0.285
2023-05-12 13:34:47.253000+00:00,0.0158,
2023-05-12 13:34:47.705000+00:00,,0.2862
2023-05-12 13:34:57.253000+00:00,0.0141,
2023-05-12 13:34:57.705000+00:00,,0.2853
2023-05-12 13:35:07.253000+00:00,0.0145,
2023-05-12 13:35:07.705000+00:00,,0.2868
2023-05-12 13:35:17.253000+00:00,0.0163,
2023-05-12 13:35:17.705000+00:00,,0.2866
2023-05-12 13:35:27.253000+00:00,0.0178,
2023-05-12 13:35:27.705000+00:00,,0.287
2023-05-12 13:35:37.253000+00:00,0.0163,
2023-05-12 13:35:37.705000+00:00,,0.287
2023-05-12 13:35:47.253000+00:00,0.0153,
2023-05-12 13:35:47.705000+00:00,,0.2866
2023-05-12 13:35:57.253000+00:00,0.0163,
2023-05-12 13:35:57.705000+00:00,,0.2868
2023-05-12 13:36:07.253000+00:00,0.0148,
2023-05-12 13:36:07.705000+00:00,,0.2875
2023-05-12 13:36:17.253000+00:00,0.016,
2023-05-12 13:36:17.705000+00:00,,0.2864
2023-05-12 13:36:27.253000+00:00,0.0156,
2023-05-12 13:36:27.705000+00:00,,0.2868
2023-05-12 13:36:37.253000+00:00,0.0128,
2023-05-12 13:36:37.705000+00:00,,0.2871
2023-05-12 13:36:47.253000+00:00,0.0175,
2023-05-12 13:36:47.705000+00:00,,0.2861
2023-05-12 13:36:57.253000+00:00,0.0175,
2023-05-12 13:36:57.705000+00:00,,0.2858
2023-05-12 13:37:07.253000+00:00,0.017,
2023-05-12 13:37:07.705000+00:00,,0.2863
2023-05-12 13:37:17.253000+00:00,0.018,
2023-05-12 13:37:17.705000+00:00,,0.2869
2023-05-12 13:37:27.253000+00:00,0.0141,
2023-05-12 13:37:27.705000+00:00,,0.2862
2023-05-12 13:37:37.253000+00:00,0.015,
2023-05-12 13:37:37.705000+00:00,,0.2868
2023-05-12 13:37:47.253000+00:00,0.0157,
2023-05-12 13:37:47.705000+00:00,,0.2868
2023-05-12 13:37:57.253000+00:00,0.0193,
2023-05-12 13:37:57.705000+00:00,,0.2867
2023-05-12 13:38:07.253000+00:00,0.0176,
2023-05-12 13:38:07.705000+00:00,,0.286
2023-05-12 13:38:17.253000+00:00,0.0182,
2023-05-12 13:38:17.705000+00:00,,0.2864
