@timestamp,memory,cpu
2023-05-12 10:37:25.266000+00:00,0.3072,
2023-05-12 10:37:25.552000+00:00,,0.66
2023-05-12 10:37:25.563000+00:00,,0.6711
2023-05-12 10:37:25.904000+00:00,,0.6593
2023-05-12 10:37:25.906000+00:00,0.3066,
2023-05-12 10:37:26.082000+00:00,,0.6565
2023-05-12 10:37:26.453000+00:00,,0.653
2023-05-12 10:37:26.888000+00:00,0.3191,
2023-05-12 10:37:27.092000+00:00,0.3237,
2023-05-12 10:37:27.556000+00:00,0.3148,
2023-05-12 10:37:27.834000+00:00,,0.7324
2023-05-12 10:37:28.624000+00:00,,0.6291
2023-05-12 10:37:29.893000+00:00,0.3247,
2023-05-12 10:37:30.045000+00:00,0.3335,
2023-05-12 10:37:30.266000+00:00,0.3184,
2023-05-12 10:37:30.552000+00:00,,0.7614
2023-05-12 10:37:30.563000+00:00,,0.8061
2023-05-12 10:37:30.904000+00:00,,0.8626
2023-05-12 10:37:30.906000+00:00,0.3073,
2023-05-12 10:37:31.082000+00:00,,0.8994
2023-05-12 10:37:31.453000+00:00,,0.7913
2023-05-12 10:37:31.888000+00:00,0.3389,
2023-05-12 10:37:32.092000+00:00,0.3641,
2023-05-12 10:37:32.556000+00:00,0.3496,
2023-05-12 10:37:32.834000+00:00,,0.8157
2023-05-12 10:37:33.624000+00:00,,0.5535
2023-05-12 10:37:34.893000+00:00,0.354,
2023-05-12 10:37:35.045000+00:00,0.3536,
2023-05-12 10:37:35.266000+00:00,0.3255,
2023-05-12 10:37:35.552000+00:00,,0.7738
2023-05-12 10:37:35.563000+00:00,,0.6905
2023-05-12 10:37:35.904000+00:00,,0.8967
2023-05-12 10:37:35.906000+00:00,0.3088,
2023-05-12 10:37:36.082000+00:00,,0.8696
2023-05-12 10:37:36.453000+00:00,,0.8263
2023-05-12 10:37:36.888000+00:00,0.3497,
2023-05-12 10:37:37.092000+00:00,0.3527,
2023-05-12 10:37:37.556000+00:00,0.3531,
2023-05-12 10:37:37.834000+00:00,,0.8448
2023-05-12 10:37:38.624000+00:00,,0.5355
2023-05-12 10:37:39.893000+00:00,0.3538,
2023-05-12 10:37:40.045000+00:00,0.3537,
2023-05-12 10:37:40.266000+00:00,0.3537,
2023-05-12 10:37:40.552000+00:00,,0.8052
2023-05-12 10:37:40.563000+00:00,,0.861
2023-05-12 10:37:40.904000+00:00,,0.7656
2023-05-12 10:37:40.906000+00:00,0.3102,
2023-05-12 10:37:41.082000+00:00,,0.7186
2023-05-12 10:37:41.453000+00:00,,0.6617
2023-05-12 10:37:41.888000+00:00,0.3609,
2023-05-12 10:37:42.092000+00:00,0.3503,
2023-05-12 10:37:42.556000+00:00,0.3533,
2023-05-12 10:37:42.834000+00:00,,0.7405
2023-05-12 10:37:43.624000+00:00,,0.635
2023-05-12 10:37:44.893000+00:00,0.3556,
2023-05-12 10:37:45.045000+00:00,0.3519,
2023-05-12 10:37:45.266000+00:00,0.3851,
2023-05-12 10:37:45.552000+00:00,,0.8658
2023-05-12 10:37:45.563000+00:00,,0.7109
2023-05-12 10:37:45.904000+00:00,,0.6172
2023-05-12 10:37:45.906000+00:00,0.321,
2023-05-12 10:37:46.082000+00:00,,0.6998
2023-05-12 10:37:46.453000+00:00,,0.6664
2023-05-12 10:37:46.888000+00:00,0.3547,
2023-05-12 10:37:47.092000+00:00,0.3563,
2023-05-12 10:37:47.556000+00:00,0.3548,
2023-05-12 10:37:47.834000+00:00,,0.7017
2023-05-12 10:37:48.624000+00:00,,0.7647
2023-05-12 10:37:49.893000+00:00,0.3614,
2023-05-12 10:37:50.045000+00:00,0.3576,
2023-05-12 10:37:50.266000+00:00,0.4076,
2023-05-12 10:37:50.552000+00:00,,0.8787
2023-05-12 10:37:50.563000+00:00,,0.7172
2023-05-12 10:37:50.904000+00:00,,0.7005
2023-05-12 10:37:50.906000+00:00,0.3328,
2023-05-12 10:37:51.082000+00:00,,0.5989
2023-05-12 10:37:51.453000+00:00,,0.6164
2023-05-12 10:37:51.888000+00:00,0.3624,
2023-05-12 10:37:52.092000+00:00,0.3582,
2023-05-12 10:37:52.556000+00:00,0.3603,
2023-05-12 10:37:52.834000+00:00,,0.5147
2023-05-12 10:37:53.624000+00:00,,0.8854
2023-05-12 10:37:54.893000+00:00,0.3621,
2023-05-12 10:37:55.045000+00:00,0.3591,
2023-05-12 10:37:55.266000+00:00,0.3829,
2023-05-12 10:37:55.552000+00:00,,0.7319
2023-05-12 10:37:55.564000+00:00,,0.5496
2023-05-12 10:37:55.904000+00:00,,0.5412
2023-05-12 10:37:55.906000+00:00,0.3704,
2023-05-12 10:37:56.082000+00:00,,0.5512
2023-05-12 10:37:56.453000+00:00,,0.5441
2023-05-12 10:37:56.888000+00:00,0.3624,
2023-05-12 10:37:57.092000+00:00,0.3577,
2023-05-12 10:37:57.556000+00:00,0.359,
2023-05-12 10:37:57.834000+00:00,,0.6304
2023-05-12 10:37:58.624000+00:00,,0.8816
2023-05-12 10:37:59.893000+00:00,0.3624,
2023-05-12 10:38:00.045000+00:00,0.3604,
2023-05-12 10:38:00.266000+00:00,0.3762,
2023-05-12 10:38:00.552000+00:00,,0.7791
2023-05-12 10:38:00.563000+00:00,,0.6321
2023-05-12 10:38:00.904000+00:00,,0.6133
2023-05-12 10:38:00.906000+00:00,0.4012,
2023-05-12 10:38:01.082000+00:00,,0.6204
2023-05-12 10:38:01.453000+00:00,,0.5958
2023-05-12 10:38:01.888000+00:00,0.3623,
2023-05-12 10:38:02.092000+00:00,0.3596,
2023-05-12 10:38:02.556000+00:00,0.3611,
2023-05-12 10:38:02.834000+00:00,,0.6145
2023-05-12 10:38:03.624000+00:00,,0.8756
2023-05-12 10:38:04.893000+00:00,0.3652,
2023-05-12 10:38:05.045000+00:00,0.3612,
2023-05-12 10:38:05.266000+00:00,0.3805,
2023-05-12 10:38:05.552000+00:00,,0.6471
2023-05-12 10:38:05.563000+00:00,,0.6061
2023-05-12 10:38:05.904000+00:00,,0.5983
2023-05-12 10:38:05.906000+00:00,0.4226,
2023-05-12 10:38:06.082000+00:00,,0.5918
2023-05-12 10:38:06.453000+00:00,,0.5944
2023-05-12 10:38:06.888000+00:00,0.3642,
2023-05-12 10:38:07.092000+00:00,0.36,
2023-05-12 10:38:07.556000+00:00,0.3624,
2023-05-12 10:38:07.834000+00:00,,0.6239
2023-05-12 10:38:08.624000+00:00,,0.7735
2023-05-12 10:38:09.893000+00:00,0.3657,
2023-05-12 10:38:10.045000+00:00,0.3631,
2023-05-12 10:38:10.266000+00:00,0.3812,
2023-05-12 10:38:10.552000+00:00,,0.5622
2023-05-12 10:38:10.563000+00:00,,0.5602
2023-05-12 10:38:10.904000+00:00,,0.5562
2023-05-12 10:38:10.906000+00:00,0.3963,
2023-05-12 10:38:11.082000+00:00,,0.5429
2023-05-12 10:38:11.453000+00:00,,0.5358
2023-05-12 10:38:11.888000+00:00,0.3647,
2023-05-12 10:38:12.092000+00:00,0.3621,
2023-05-12 10:38:12.556000+00:00,0.3626,
2023-05-12 10:38:12.834000+00:00,,0.5776
2023-05-12 10:38:13.624000+00:00,,0.7681
2023-05-12 10:38:14.893000+00:00,0.366,
2023-05-12 10:38:15.045000+00:00,0.3639,
2023-05-12 10:38:15.266000+00:00,0.3828,
2023-05-12 10:38:15.552000+00:00,,0.6379
2023-05-12 10:38:15.563000+00:00,,0.6319
2023-05-12 10:38:15.904000+00:00,,0.6196
2023-05-12 10:38:15.906000+00:00,0.3955,
2023-05-12 10:38:16.082000+00:00,,0.6209
2023-05-12 10:38:16.453000+00:00,,0.6107
2023-05-12 10:38:16.888000+00:00,0.3663,
2023-05-12 10:38:17.092000+00:00,0.3625,
2023-05-12 10:38:17.556000+00:00,0.3645,
2023-05-12 10:38:17.834000+00:00,,0.6449
2023-05-12 10:38:18.624000+00:00,,0.7642
2023-05-12 10:38:19.893000+00:00,0.3679,
2023-05-12 10:38:20.045000+00:00,0.3649,
2023-05-12 10:38:20.266000+00:00,0.3843,
2023-05-12 10:38:20.552000+00:00,,0.6479
2023-05-12 10:38:20.563000+00:00,,0.6382
2023-05-12 10:38:20.904000+00:00,,0.6349
2023-05-12 10:38:20.906000+00:00,0.3863,
2023-05-12 10:38:21.082000+00:00,,0.639
2023-05-12 10:38:21.453000+00:00,,0.6318
2023-05-12 10:38:21.888000+00:00,0.3676,
2023-05-12 10:38:22.092000+00:00,0.3635,
2023-05-12 10:38:22.556000+00:00,0.3653,
2023-05-12 10:38:22.834000+00:00,,0.6534
2023-05-12 10:38:23.624000+00:00,,0.7048
2023-05-12 10:38:24.893000+00:00,0.3683,
2023-05-12 10:38:25.045000+00:00,0.366,
2023-05-12 10:38:25.266000+00:00,0.3848,
2023-05-12 10:38:25.552000+00:00,,0.6271
2023-05-12 10:38:25.563000+00:00,,0.6297
2023-05-12 10:38:25.904000+00:00,,0.6085
2023-05-12 10:38:25.906000+00:00,0.3859,
2023-05-12 10:38:26.082000+00:00,,0.6098
2023-05-12 10:38:26.453000+00:00,,0.5852
2023-05-12 10:38:26.888000+00:00,0.3669,
2023-05-12 10:38:27.092000+00:00,0.3645,
2023-05-12 10:38:27.556000+00:00,0.366,
2023-05-12 10:38:27.834000+00:00,,0.5852
2023-05-12 10:38:28.624000+00:00,,0.5968
2023-05-12 10:38:29.893000+00:00,0.3702,
2023-05-12 10:38:30.045000+00:00,0.3675,
2023-05-12 10:38:30.266000+00:00,0.3871,
2023-05-12 10:38:30.552000+00:00,,0.6247
2023-05-12 10:38:30.563000+00:00,,0.6261
2023-05-12 10:38:30.904000+00:00,,0.6267
2023-05-12 10:38:30.906000+00:00,0.3877,
2023-05-12 10:38:31.082000+00:00,,0.6375
2023-05-12 10:38:31.453000+00:00,,0.6348
2023-05-12 10:38:31.888000+00:00,0.371,
2023-05-12 10:38:32.092000+00:00,0.3652,
2023-05-12 10:38:32.556000+00:00,0.3669,
2023-05-12 10:38:32.834000+00:00,,0.657
2023-05-12 10:38:33.624000+00:00,,0.672
2023-05-12 10:38:34.893000+00:00,0.3718,
2023-05-12 10:38:35.045000+00:00,0.3691,
2023-05-12 10:38:35.266000+00:00,0.3887,
2023-05-12 10:38:35.552000+00:00,,0.6655
2023-05-12 10:38:35.563000+00:00,,0.6704
2023-05-12 10:38:35.904000+00:00,,0.6363
2023-05-12 10:38:35.906000+00:00,0.39,
2023-05-12 10:38:36.082000+00:00,,0.6504
2023-05-12 10:38:36.453000+00:00,,0.6356
2023-05-12 10:38:36.888000+00:00,0.3702,
2023-05-12 10:38:37.092000+00:00,0.368,
2023-05-12 10:38:37.556000+00:00,0.3691,
2023-05-12 10:38:37.834000+00:00,,0.6624
2023-05-12 10:38:38.624000+00:00,,0.6885
2023-05-12 10:38:39.893000+00:00,0.3739,
2023-05-12 10:38:40.045000+00:00,0.371,
2023-05-12 10:38:40.266000+00:00,0.3912,
2023-05-12 10:38:40.552000+00:00,,0.6805
2023-05-12 10:38:40.563000+00:00,,0.6778
2023-05-12 10:38:40.904000+00:00,,0.6703
2023-05-12 10:38:40.906000+00:00,0.3919,
2023-05-12 10:38:41.082000+00:00,,0.6698
2023-05-12 10:38:41.453000+00:00,,0.6544
2023-05-12 10:38:41.888000+00:00,0.3729,
2023-05-12 10:38:42.092000+00:00,0.3704,
2023-05-12 10:38:42.556000+00:00,0.3719,
2023-05-12 10:38:42.834000+00:00,,0.6081
2023-05-12 10:38:43.624000+00:00,,0.604
2023-05-12 10:38:44.893000+00:00,0.3747,
2023-05-12 10:38:45.045000+00:00,0.3723,
2023-05-12 10:38:45.266000+00:00,0.3926,
2023-05-12 10:38:45.552000+00:00,,0.5979
2023-05-12 10:38:45.563000+00:00,,0.5988
2023-05-12 10:38:45.904000+00:00,,0.5898
2023-05-12 10:38:45.906000+00:00,0.3929,
2023-05-12 10:38:46.082000+00:00,,0.5956
2023-05-12 10:38:46.453000+00:00,,0.5895
2023-05-12 10:38:46.888000+00:00,0.3739,
2023-05-12 10:38:47.092000+00:00,0.3713,
2023-05-12 10:38:47.556000+00:00,0.3735,
2023-05-12 10:38:47.834000+00:00,,0.6243
2023-05-12 10:38:48.624000+00:00,,0.6709
2023-05-12 10:38:49.893000+00:00,0.3768,
2023-05-12 10:38:50.045000+00:00,0.3748,
2023-05-12 10:38:50.266000+00:00,0.3935,
2023-05-12 10:38:50.552000+00:00,,0.6682
2023-05-12 10:38:50.563000+00:00,,0.6763
2023-05-12 10:38:50.904000+00:00,,0.6515
2023-05-12 10:38:50.906000+00:00,0.3943,
2023-05-12 10:38:51.082000+00:00,,0.6573
2023-05-12 10:38:51.453000+00:00,,0.6533
2023-05-12 10:38:51.888000+00:00,0.3755,
2023-05-12 10:38:52.092000+00:00,0.3726,
2023-05-12 10:38:52.556000+00:00,0.3754,
2023-05-12 10:38:52.834000+00:00,,0.6594
2023-05-12 10:38:53.624000+00:00,,0.6562
2023-05-12 10:38:54.893000+00:00,0.3793,
2023-05-12 10:38:55.045000+00:00,0.374,
2023-05-12 10:38:55.266000+00:00,0.3938,
2023-05-12 10:38:55.552000+00:00,,0.6544
2023-05-12 10:38:55.563000+00:00,,0.6607
2023-05-12 10:38:55.904000+00:00,,0.6434
2023-05-12 10:38:55.906000+00:00,0.3976,
2023-05-12 10:38:56.082000+00:00,,0.6441
2023-05-12 10:38:56.453000+00:00,,0.6294
2023-05-12 10:38:56.888000+00:00,0.377,
2023-05-12 10:38:57.092000+00:00,0.3739,
2023-05-12 10:38:57.556000+00:00,0.3757,
2023-05-12 10:38:57.834000+00:00,,0.6511
2023-05-12 10:38:58.624000+00:00,,0.6583
2023-05-12 10:38:59.893000+00:00,0.3796,
2023-05-12 10:39:00.045000+00:00,0.3772,
2023-05-12 10:39:00.266000+00:00,0.3963,
2023-05-12 10:39:00.552000+00:00,,0.6361
2023-05-12 10:39:00.563000+00:00,,0.6049
2023-05-12 10:39:00.904000+00:00,,0.5929
2023-05-12 10:39:00.906000+00:00,0.3974,
2023-05-12 10:39:01.082000+00:00,,0.5861
2023-05-12 10:39:01.453000+00:00,,0.5746
2023-05-12 10:39:01.888000+00:00,0.3785,
2023-05-12 10:39:02.092000+00:00,0.3744,
2023-05-12 10:39:02.556000+00:00,0.3766,
2023-05-12 10:39:02.834000+00:00,,0.5856
2023-05-12 10:39:03.624000+00:00,,0.6037
2023-05-12 10:39:04.893000+00:00,0.3789,
2023-05-12 10:39:05.045000+00:00,0.3777,
2023-05-12 10:39:05.266000+00:00,0.3979,
2023-05-12 10:39:05.552000+00:00,,0.6629
2023-05-12 10:39:05.563000+00:00,,0.6648
2023-05-12 10:39:05.904000+00:00,,0.6556
2023-05-12 10:39:05.906000+00:00,0.3987,
2023-05-12 10:39:06.082000+00:00,,0.6621
2023-05-12 10:39:06.453000+00:00,,0.6517
2023-05-12 10:39:06.888000+00:00,0.3791,
2023-05-12 10:39:07.092000+00:00,0.3771,
2023-05-12 10:39:07.556000+00:00,0.3789,
2023-05-12 10:39:07.834000+00:00,,0.6546
2023-05-12 10:39:08.624000+00:00,,0.6573
2023-05-12 10:39:09.893000+00:00,0.3833,
2023-05-12 10:39:10.045000+00:00,0.3792,
2023-05-12 10:39:10.266000+00:00,0.3998,
2023-05-12 10:39:10.552000+00:00,,0.6589
2023-05-12 10:39:10.563000+00:00,,0.6638
2023-05-12 10:39:10.904000+00:00,,0.6474
2023-05-12 10:39:10.906000+00:00,0.4012,
2023-05-12 10:39:11.082000+00:00,,0.6451
2023-05-12 10:39:11.453000+00:00,,0.6375
2023-05-12 10:39:11.888000+00:00,0.3815,
2023-05-12 10:39:12.092000+00:00,0.3775,
2023-05-12 10:39:12.556000+00:00,0.3802,
2023-05-12 10:39:12.834000+00:00,,0.6446
2023-05-12 10:39:13.624000+00:00,,0.6713
2023-05-12 10:39:14.893000+00:00,0.3835,
2023-05-12 10:39:15.045000+00:00,0.3802,
2023-05-12 10:39:15.266000+00:00,0.3997,
2023-05-12 10:39:15.552000+00:00,,0.6515
2023-05-12 10:39:15.563000+00:00,,0.6621
2023-05-12 10:39:15.904000+00:00,,0.6423
2023-05-12 10:39:15.906000+00:00,0.4014,
2023-05-12 10:39:16.082000+00:00,,0.6346
2023-05-12 10:39:16.453000+00:00,,0.6135
2023-05-12 10:39:16.888000+00:00,0.383,
2023-05-12 10:39:17.092000+00:00,0.3806,
2023-05-12 10:39:17.556000+00:00,0.3804,
2023-05-12 10:39:17.834000+00:00,,0.5847
2023-05-12 10:39:18.624000+00:00,,0.6044
2023-05-12 10:39:19.893000+00:00,0.3849,
2023-05-12 10:39:20.045000+00:00,0.3813,
2023-05-12 10:39:20.266000+00:00,0.4008,
2023-05-12 10:39:20.552000+00:00,,0.5955
2023-05-12 10:39:20.563000+00:00,,0.6104
2023-05-12 10:39:20.904000+00:00,,0.5931
2023-05-12 10:39:20.906000+00:00,0.4019,
2023-05-12 10:39:21.082000+00:00,,0.6091
2023-05-12 10:39:21.453000+00:00,,0.607
2023-05-12 10:39:21.888000+00:00,0.3845,
2023-05-12 10:39:22.092000+00:00,0.3819,
2023-05-12 10:39:22.556000+00:00,0.3825,
2023-05-12 10:39:22.834000+00:00,,0.6575
2023-05-12 10:39:23.624000+00:00,,0.6613
2023-05-12 10:39:24.893000+00:00,0.3854,
2023-05-12 10:39:25.045000+00:00,0.3836,
2023-05-12 10:39:25.266000+00:00,0.4024,
2023-05-12 10:39:25.552000+00:00,,0.6588
2023-05-12 10:39:25.563000+00:00,,0.6797
2023-05-12 10:39:25.904000+00:00,,0.6457
2023-05-12 10:39:25.906000+00:00,0.4038,
2023-05-12 10:39:26.082000+00:00,,0.6486
2023-05-12 10:39:26.453000+00:00,,0.6281
2023-05-12 10:39:26.888000+00:00,0.3867,
2023-05-12 10:39:27.092000+00:00,0.3811,
2023-05-12 10:39:27.556000+00:00,0.3849,
2023-05-12 10:39:27.834000+00:00,,0.6455
2023-05-12 10:39:28.624000+00:00,,0.6491
2023-05-12 10:39:29.893000+00:00,0.3881,
2023-05-12 10:39:30.045000+00:00,0.3843,
2023-05-12 10:39:30.266000+00:00,0.4035,
2023-05-12 10:39:30.552000+00:00,,0.6527
2023-05-12 10:39:30.563000+00:00,,0.6708
2023-05-12 10:39:30.904000+00:00,,0.6397
2023-05-12 10:39:30.906000+00:00,0.4051,
2023-05-12 10:39:31.082000+00:00,,0.6497
2023-05-12 10:39:31.453000+00:00,,0.6314
2023-05-12 10:39:31.888000+00:00,0.3884,
2023-05-12 10:39:32.092000+00:00,0.3837,
2023-05-12 10:39:32.556000+00:00,0.3848,
2023-05-12 10:39:32.834000+00:00,,0.6317
2023-05-12 10:39:33.624000+00:00,,0.6192
2023-05-12 10:39:34.893000+00:00,0.3879,
2023-05-12 10:39:35.045000+00:00,0.3855,
2023-05-12 10:39:35.266000+00:00,0.4058,
2023-05-12 10:39:35.552000+00:00,,0.595
2023-05-12 10:39:35.563000+00:00,,0.6065
2023-05-12 10:39:35.904000+00:00,,0.5812
2023-05-12 10:39:35.906000+00:00,0.4046,
2023-05-12 10:39:36.082000+00:00,,0.5802
2023-05-12 10:39:36.453000+00:00,,0.5742
2023-05-12 10:39:36.888000+00:00,0.3881,
2023-05-12 10:39:37.092000+00:00,0.3835,
2023-05-12 10:39:37.556000+00:00,0.3862,
2023-05-12 10:39:37.834000+00:00,,0.5906
2023-05-12 10:39:38.624000+00:00,,0.6332
2023-05-12 10:39:39.893000+00:00,0.3904,
2023-05-12 10:39:40.045000+00:00,0.3886,
2023-05-12 10:39:40.266000+00:00,0.4076,
2023-05-12 10:39:40.552000+00:00,,0.6931
2023-05-12 10:39:40.563000+00:00,,0.7138
2023-05-12 10:39:40.904000+00:00,,0.7077
2023-05-12 10:39:40.906000+00:00,0.4109,
2023-05-12 10:39:41.082000+00:00,,0.7156
2023-05-12 10:39:41.453000+00:00,,0.7165
2023-05-12 10:39:41.888000+00:00,0.396,
2023-05-12 10:39:42.092000+00:00,0.394,
2023-05-12 10:39:42.556000+00:00,0.3963,
2023-05-12 10:39:42.834000+00:00,,0.7966
2023-05-12 10:39:43.624000+00:00,,0.8179
2023-05-12 10:39:44.893000+00:00,0.4054,
2023-05-12 10:39:45.045000+00:00,0.405,
2023-05-12 10:39:45.266000+00:00,0.4224,
2023-05-12 10:39:45.552000+00:00,,0.8574
2023-05-12 10:39:45.563000+00:00,,0.8604
2023-05-12 10:39:45.904000+00:00,,0.8619
2023-05-12 10:39:45.906000+00:00,0.4258,
2023-05-12 10:39:46.082000+00:00,,0.8498
2023-05-12 10:39:46.453000+00:00,,0.8611
2023-05-12 10:39:46.888000+00:00,0.41,
2023-05-12 10:39:47.092000+00:00,0.4083,
2023-05-12 10:39:47.556000+00:00,0.4128,
2023-05-12 10:39:47.834000+00:00,,0.8548
2023-05-12 10:39:48.624000+00:00,,0.8252
2023-05-12 10:39:49.893000+00:00,0.4141,
2023-05-12 10:39:50.045000+00:00,0.4124,
2023-05-12 10:39:50.266000+00:00,0.429,
2023-05-12 10:39:50.552000+00:00,,0.7436
2023-05-12 10:39:50.563000+00:00,,0.7567
2023-05-12 10:39:50.904000+00:00,,0.6829
2023-05-12 10:39:50.906000+00:00,0.4313,
2023-05-12 10:39:51.082000+00:00,,0.6701
2023-05-12 10:39:51.453000+00:00,,0.6101
2023-05-12 10:39:51.888000+00:00,0.4146,
2023-05-12 10:39:52.092000+00:00,0.4077,
2023-05-12 10:39:52.556000+00:00,0.4098,
2023-05-12 10:39:52.834000+00:00,,0.6445
2023-05-12 10:39:53.624000+00:00,,0.6021
2023-05-12 10:39:54.893000+00:00,0.4142,
2023-05-12 10:39:55.045000+00:00,0.4109,
2023-05-12 10:39:55.266000+00:00,0.4296,
2023-05-12 10:39:55.552000+00:00,,0.6335
2023-05-12 10:39:55.563000+00:00,,0.6478
2023-05-12 10:39:55.904000+00:00,,0.6433
2023-05-12 10:39:55.906000+00:00,0.4321,
2023-05-12 10:39:56.082000+00:00,,0.6374
2023-05-12 10:39:56.453000+00:00,,0.6428
2023-05-12 10:39:56.888000+00:00,0.4134,
2023-05-12 10:39:57.092000+00:00,0.4088,
2023-05-12 10:39:57.556000+00:00,0.411,
2023-05-12 10:39:57.834000+00:00,,0.6825
2023-05-12 10:39:58.624000+00:00,,0.6665
2023-05-12 10:39:59.893000+00:00,0.4142,
2023-05-12 10:40:00.045000+00:00,0.4121,
2023-05-12 10:40:00.266000+00:00,0.4303,
2023-05-12 10:40:00.552000+00:00,,0.6571
2023-05-12 10:40:00.563000+00:00,,0.6632
2023-05-12 10:40:00.904000+00:00,,0.6489
2023-05-12 10:40:00.906000+00:00,0.4317,
2023-05-12 10:40:01.082000+00:00,,0.6479
2023-05-12 10:40:01.453000+00:00,,0.6364
2023-05-12 10:40:01.888000+00:00,0.4091,
2023-05-12 10:40:02.092000+00:00,0.4043,
2023-05-12 10:40:02.556000+00:00,0.4064,
2023-05-12 10:40:02.834000+00:00,,0.677
2023-05-12 10:40:03.624000+00:00,,0.6646
2023-05-12 10:40:04.893000+00:00,0.4096,
2023-05-12 10:40:05.045000+00:00,0.4063,
2023-05-12 10:40:05.266000+00:00,0.426,
2023-05-12 10:40:05.552000+00:00,,0.6701
2023-05-12 10:40:05.563000+00:00,,0.672
2023-05-12 10:40:05.904000+00:00,,0.6453
2023-05-12 10:40:05.906000+00:00,0.4282,
2023-05-12 10:40:06.082000+00:00,,0.6618
2023-05-12 10:40:06.453000+00:00,,0.6508
2023-05-12 10:40:06.888000+00:00,0.4055,
2023-05-12 10:40:07.092000+00:00,0.4005,
2023-05-12 10:40:07.556000+00:00,0.4032,
2023-05-12 10:40:07.834000+00:00,,0.6379
2023-05-12 10:40:08.624000+00:00,,0.5909
2023-05-12 10:40:09.893000+00:00,0.407,
2023-05-12 10:40:10.045000+00:00,0.4043,
2023-05-12 10:40:10.266000+00:00,0.4225,
2023-05-12 10:40:10.552000+00:00,,0.6063
2023-05-12 10:40:10.563000+00:00,,0.6147
2023-05-12 10:40:10.904000+00:00,,0.6061
2023-05-12 10:40:10.906000+00:00,0.4222,
2023-05-12 10:40:11.082000+00:00,,0.5924
2023-05-12 10:40:11.453000+00:00,,0.5837
2023-05-12 10:40:11.888000+00:00,0.4051,
2023-05-12 10:40:12.092000+00:00,0.4,
2023-05-12 10:40:12.556000+00:00,0.4027,
2023-05-12 10:40:12.834000+00:00,,0.6537
2023-05-12 10:40:13.624000+00:00,,0.6624
2023-05-12 10:40:14.893000+00:00,0.4055,
2023-05-12 10:40:15.045000+00:00,0.4034,
2023-05-12 10:40:15.266000+00:00,0.4229,
2023-05-12 10:40:15.552000+00:00,,0.6665
2023-05-12 10:40:15.563000+00:00,,0.6767
2023-05-12 10:40:15.904000+00:00,,0.6527
2023-05-12 10:40:15.906000+00:00,0.4239,
2023-05-12 10:40:16.082000+00:00,,0.6501
2023-05-12 10:40:16.453000+00:00,,0.6433
2023-05-12 10:40:16.888000+00:00,0.4058,
2023-05-12 10:40:17.092000+00:00,0.4014,
2023-05-12 10:40:17.556000+00:00,0.4051,
2023-05-12 10:40:17.834000+00:00,,0.6558
2023-05-12 10:40:18.624000+00:00,,0.6519
2023-05-12 10:40:19.893000+00:00,0.4076,
2023-05-12 10:40:20.045000+00:00,0.4047,
2023-05-12 10:40:20.266000+00:00,0.4244,
2023-05-12 10:40:20.552000+00:00,,0.6506
2023-05-12 10:40:20.563000+00:00,,0.6551
2023-05-12 10:40:20.904000+00:00,,0.6376
