@timestamp,cpu,memory
2023-05-16 04:02:59.398000+00:00,1.0,
2023-05-16 04:02:59.685000+00:00,,0.8973
2023-05-16 04:02:59.690000+00:00,,0.9389
2023-05-16 04:02:59.762000+00:00,1.0,
2023-05-16 04:03:00.046000+00:00,,0.9738
2023-05-16 04:03:00.062000+00:00,,0.9237
2023-05-16 04:03:00.306000+00:00,,0.8958
2023-05-16 04:03:00.921000+00:00,,0.8969
2023-05-16 04:03:01.176000+00:00,0.997,
2023-05-16 04:03:02.069000+00:00,,0.9389
2023-05-16 04:03:02.187000+00:00,0.999,
2023-05-16 04:03:02.241000+00:00,1.0,
2023-05-16 04:03:02.453000+00:00,0.99,
2023-05-16 04:03:02.965000+00:00,,0.8874
2023-05-16 04:03:02.986000+00:00,,0.968
2023-05-16 04:03:03.021000+00:00,1.0,
2023-05-16 04:03:03.494000+00:00,0.994,
2023-05-16 04:03:03.851000+00:00,,0.8972
2023-05-16 04:03:03.957000+00:00,0.997,
2023-05-16 04:03:04.326000+00:00,1.0,
2023-05-16 04:03:04.398000+00:00,1.0,
2023-05-16 04:03:04.685000+00:00,,0.9086
2023-05-16 04:03:04.693000+00:00,,0.9422
2023-05-16 04:03:04.762000+00:00,0.999,
2023-05-16 04:03:05.046000+00:00,,0.8882
2023-05-16 04:03:05.062000+00:00,,0.8951
2023-05-16 04:03:05.306000+00:00,,0.9047
2023-05-16 04:03:05.921000+00:00,,0.9208
2023-05-16 04:03:06.176000+00:00,1.0,
2023-05-16 04:03:07.069000+00:00,,0.9383
2023-05-16 04:03:07.187000+00:00,0.994,
2023-05-16 04:03:07.241000+00:00,1.0,
2023-05-16 04:03:07.453000+00:00,0.996,
2023-05-16 04:03:07.965000+00:00,,0.8872
2023-05-16 04:03:07.986000+00:00,,0.9074
2023-05-16 04:03:08.021000+00:00,1.0,
2023-05-16 04:03:08.494000+00:00,0.996,
2023-05-16 04:03:08.851000+00:00,,0.8847
2023-05-16 04:03:08.957000+00:00,0.997,
2023-05-16 04:03:09.325000+00:00,1.0,
2023-05-16 04:03:09.398000+00:00,0.998,
2023-05-16 04:03:09.685000+00:00,,0.8867
2023-05-16 04:03:09.690000+00:00,,0.9572
2023-05-16 04:03:09.762000+00:00,1.0,
2023-05-16 04:03:10.046000+00:00,,0.8432
2023-05-16 04:03:10.062000+00:00,,0.9058
2023-05-16 04:03:10.306000+00:00,,0.891
2023-05-16 04:03:10.921000+00:00,,0.9196
2023-05-16 04:03:11.176000+00:00,0.997,
2023-05-16 04:03:12.069000+00:00,,0.9267
2023-05-16 04:03:12.187000+00:00,0.9859,
2023-05-16 04:03:12.241000+00:00,0.991,
2023-05-16 04:03:12.453000+00:00,0.99,
2023-05-16 04:03:12.965000+00:00,,0.8867
2023-05-16 04:03:12.986000+00:00,,0.9432
2023-05-16 04:03:13.021000+00:00,0.986,
2023-05-16 04:03:13.494000+00:00,0.998,
2023-05-16 04:03:13.851000+00:00,,0.88
2023-05-16 04:03:13.957000+00:00,0.986,
2023-05-16 04:03:14.326000+00:00,0.998,
2023-05-16 04:03:14.398000+00:00,0.988,
2023-05-16 04:03:14.685000+00:00,,0.8948
2023-05-16 04:03:14.690000+00:00,,0.9422
2023-05-16 04:03:14.762000+00:00,0.999,
2023-05-16 04:03:15.046000+00:00,,0.8893
2023-05-16 04:03:15.062000+00:00,,0.912
2023-05-16 04:03:15.306000+00:00,,0.8966
2023-05-16 04:03:15.921000+00:00,,0.9138
2023-05-16 04:03:16.176000+00:00,0.993,
2023-05-16 04:03:17.069000+00:00,,0.9267
2023-05-16 04:03:17.187000+00:00,0.9879,
2023-05-16 04:03:17.241000+00:00,0.989,
2023-05-16 04:03:17.453000+00:00,0.991,
2023-05-16 04:03:17.966000+00:00,,0.8919
2023-05-16 04:03:17.986000+00:00,,0.9287
2023-05-16 04:03:18.021000+00:00,0.99,
2023-05-16 04:03:18.494000+00:00,0.996,
2023-05-16 04:03:18.851000+00:00,,0.8891
2023-05-16 04:03:18.957000+00:00,0.99,
2023-05-16 04:03:19.325000+00:00,0.992,
2023-05-16 04:03:19.398000+00:00,0.996,
2023-05-16 04:03:19.685000+00:00,,0.911
2023-05-16 04:03:19.690000+00:00,,0.9239
2023-05-16 04:03:19.762000+00:00,1.0,
2023-05-16 04:03:20.046000+00:00,,0.9422
2023-05-16 04:03:20.062000+00:00,,0.9129
2023-05-16 04:03:20.306000+00:00,,0.9002
2023-05-16 04:03:20.921000+00:00,,0.9437
2023-05-16 04:03:21.176000+00:00,0.988,
2023-05-16 04:03:22.069000+00:00,,0.938
2023-05-16 04:03:22.187000+00:00,0.99,
2023-05-16 04:03:22.241000+00:00,0.9869,
2023-05-16 04:03:22.453000+00:00,0.988,
2023-05-16 04:03:22.965000+00:00,,0.895
2023-05-16 04:03:22.986000+00:00,,0.937
2023-05-16 04:03:23.021000+00:00,0.999,
2023-05-16 04:03:23.494000+00:00,0.997,
2023-05-16 04:03:23.851000+00:00,,0.8882
2023-05-16 04:03:23.957000+00:00,0.984,
2023-05-16 04:03:24.325000+00:00,0.99,
2023-05-16 04:03:24.398000+00:00,0.994,
2023-05-16 04:03:24.685000+00:00,,0.9017
2023-05-16 04:03:24.690000+00:00,,0.9161
2023-05-16 04:03:24.762000+00:00,0.987,
2023-05-16 04:03:25.046000+00:00,,0.919
2023-05-16 04:03:25.062000+00:00,,0.9149
2023-05-16 04:03:25.306000+00:00,,0.9025
2023-05-16 04:03:25.921000+00:00,,0.9366
2023-05-16 04:03:26.176000+00:00,0.993,
2023-05-16 04:03:27.069000+00:00,,0.9493
2023-05-16 04:03:27.187000+00:00,0.984,
2023-05-16 04:03:27.241000+00:00,0.984,
2023-05-16 04:03:27.453000+00:00,0.987,
2023-05-16 04:03:27.965000+00:00,,0.8949
2023-05-16 04:03:27.986000+00:00,,0.9396
2023-05-16 04:03:28.021000+00:00,0.982,
2023-05-16 04:03:28.494000+00:00,0.996,
2023-05-16 04:03:28.851000+00:00,,0.8943
2023-05-16 04:03:28.957000+00:00,0.996,
2023-05-16 04:03:29.326000+00:00,0.991,
2023-05-16 04:03:29.399000+00:00,0.9889,
2023-05-16 04:03:29.685000+00:00,,0.908
2023-05-16 04:03:29.690000+00:00,,0.9236
2023-05-16 04:03:29.762000+00:00,0.986,
2023-05-16 04:03:30.047000+00:00,,0.8749
2023-05-16 04:03:30.062000+00:00,,0.9236
2023-05-16 04:03:30.306000+00:00,,0.9035
2023-05-16 04:03:30.921000+00:00,,0.9447
2023-05-16 04:03:31.176000+00:00,0.989,
2023-05-16 04:03:32.069000+00:00,,0.9509
2023-05-16 04:03:32.187000+00:00,0.9909,
2023-05-16 04:03:32.241000+00:00,0.9869,
2023-05-16 04:03:32.453000+00:00,0.988,
2023-05-16 04:03:32.965000+00:00,,0.8977
2023-05-16 04:03:32.986000+00:00,,0.9681
2023-05-16 04:03:33.021000+00:00,0.989,
2023-05-16 04:03:33.494000+00:00,0.994,
2023-05-16 04:03:33.851000+00:00,,0.8965
2023-05-16 04:03:33.957000+00:00,0.996,
2023-05-16 04:03:34.325000+00:00,0.992,
2023-05-16 04:03:34.398000+00:00,0.999,
2023-05-16 04:03:34.685000+00:00,,0.9109
2023-05-16 04:03:34.690000+00:00,,0.9257
2023-05-16 04:03:34.762000+00:00,0.9879,
2023-05-16 04:03:35.047000+00:00,,0.912
2023-05-16 04:03:35.062000+00:00,,0.9252
2023-05-16 04:03:35.306000+00:00,,0.9062
2023-05-16 04:03:35.921000+00:00,,0.9465
2023-05-16 04:03:36.176000+00:00,0.988,
2023-05-16 04:03:37.069000+00:00,,0.9508
2023-05-16 04:03:37.187000+00:00,0.9849,
2023-05-16 04:03:37.241000+00:00,0.992,
2023-05-16 04:03:37.453000+00:00,0.9779,
2023-05-16 04:03:37.965000+00:00,,0.9029
2023-05-16 04:03:37.986000+00:00,,0.9154
2023-05-16 04:03:38.021000+00:00,0.9829,
2023-05-16 04:03:38.494000+00:00,0.998,
2023-05-16 04:03:38.851000+00:00,,0.9014
2023-05-16 04:03:38.957000+00:00,0.996,
2023-05-16 04:03:39.326000+00:00,0.988,
2023-05-16 04:03:39.398000+00:00,0.987,
2023-05-16 04:03:39.685000+00:00,,0.9207
2023-05-16 04:03:39.690000+00:00,,0.9331
2023-05-16 04:03:39.762000+00:00,0.991,
2023-05-16 04:03:40.046000+00:00,,0.9451
2023-05-16 04:03:40.062000+00:00,,0.9401
2023-05-16 04:03:40.306000+00:00,,0.9174
2023-05-16 04:03:40.921000+00:00,,0.9546
2023-05-16 04:03:41.176000+00:00,0.9859,
2023-05-16 04:03:42.069000+00:00,,0.9488
2023-05-16 04:03:42.187000+00:00,0.9839,
2023-05-16 04:03:42.241000+00:00,0.989,
2023-05-16 04:03:42.453000+00:00,0.9849,
2023-05-16 04:03:42.965000+00:00,,0.904
2023-05-16 04:03:42.986000+00:00,,0.9327
2023-05-16 04:03:43.021000+00:00,0.9829,
2023-05-16 04:03:43.494000+00:00,0.999,
2023-05-16 04:03:43.851000+00:00,,0.9037
2023-05-16 04:03:43.957000+00:00,0.989,
2023-05-16 04:03:44.326000+00:00,0.983,
2023-05-16 04:03:44.398000+00:00,0.989,
2023-05-16 04:03:44.685000+00:00,,0.9278
2023-05-16 04:03:44.690000+00:00,,0.9414
2023-05-16 04:03:44.762000+00:00,0.9899,
2023-05-16 04:03:45.046000+00:00,,0.9282
2023-05-16 04:03:45.062000+00:00,,0.9378
2023-05-16 04:03:45.306000+00:00,,0.9162
2023-05-16 04:03:45.921000+00:00,,0.9625
2023-05-16 04:03:46.176000+00:00,0.9869,
2023-05-16 04:03:47.069000+00:00,,0.9716
2023-05-16 04:03:47.187000+00:00,0.9869,
2023-05-16 04:03:47.241000+00:00,0.9849,
2023-05-16 04:03:47.453000+00:00,0.989,
2023-05-16 04:03:47.965000+00:00,,0.9048
2023-05-16 04:03:47.986000+00:00,,0.9673
2023-05-16 04:03:48.021000+00:00,0.988,
2023-05-16 04:03:48.494000+00:00,0.991,
2023-05-16 04:03:48.851000+00:00,,0.9117
2023-05-16 04:03:48.957000+00:00,0.996,
2023-05-16 04:03:49.325000+00:00,0.9819,
2023-05-16 04:03:49.398000+00:00,0.985,
2023-05-16 04:03:49.685000+00:00,,0.924
2023-05-16 04:03:49.690000+00:00,,0.9349
2023-05-16 04:03:49.762000+00:00,0.992,
2023-05-16 04:03:50.046000+00:00,,0.9077
2023-05-16 04:03:50.062000+00:00,,0.9348
2023-05-16 04:03:50.306000+00:00,,0.9213
2023-05-16 04:03:50.921000+00:00,,0.9578
2023-05-16 04:03:51.176000+00:00,0.996,
2023-05-16 04:03:52.069000+00:00,,0.9571
2023-05-16 04:03:52.187000+00:00,0.984,
2023-05-16 04:03:52.241000+00:00,0.9879,
2023-05-16 04:03:52.453000+00:00,0.9759,
2023-05-16 04:03:52.965000+00:00,,0.9067
2023-05-16 04:03:52.986000+00:00,,0.9367
2023-05-16 04:03:53.021000+00:00,0.989,
2023-05-16 04:03:53.494000+00:00,0.994,
2023-05-16 04:03:53.851000+00:00,,0.9159
2023-05-16 04:03:53.957000+00:00,0.996,
2023-05-16 04:03:54.325000+00:00,0.996,
2023-05-16 04:03:54.398000+00:00,0.99,
2023-05-16 04:03:54.685000+00:00,,0.9384
2023-05-16 04:03:54.690000+00:00,,0.9552
2023-05-16 04:03:54.762000+00:00,0.99,
2023-05-16 04:03:55.046000+00:00,,0.9233
2023-05-16 04:03:55.062000+00:00,,0.9387
2023-05-16 04:03:55.306000+00:00,,0.9227
2023-05-16 04:03:55.921000+00:00,,0.9707
2023-05-16 04:03:56.176000+00:00,0.995,
2023-05-16 04:03:57.069000+00:00,,0.96
2023-05-16 04:03:57.187000+00:00,0.9849,
2023-05-16 04:03:57.241000+00:00,0.986,
2023-05-16 04:03:57.453000+00:00,0.9869,
2023-05-16 04:03:57.965000+00:00,,0.9109
2023-05-16 04:03:57.986000+00:00,,0.9492
2023-05-16 04:03:58.021000+00:00,0.9849,
2023-05-16 04:03:58.494000+00:00,0.996,
2023-05-16 04:03:58.851000+00:00,,0.9166
2023-05-16 04:03:58.957000+00:00,0.991,
2023-05-16 04:03:59.325000+00:00,0.992,
2023-05-16 04:03:59.398000+00:00,0.988,
2023-05-16 04:03:59.685000+00:00,,0.9414
2023-05-16 04:03:59.690000+00:00,,0.9605
2023-05-16 04:03:59.762000+00:00,0.991,
2023-05-16 04:04:00.046000+00:00,,0.9713
2023-05-16 04:04:00.062000+00:00,,0.942
2023-05-16 04:04:00.306000+00:00,,0.9335
2023-05-16 04:04:00.921000+00:00,,0.9468
2023-05-16 04:04:01.176000+00:00,0.992,
2023-05-16 04:04:02.069000+00:00,,0.9685
2023-05-16 04:04:02.187000+00:00,0.9909,
2023-05-16 04:04:02.241000+00:00,0.9859,
2023-05-16 04:04:02.453000+00:00,0.9869,
2023-05-16 04:04:02.965000+00:00,,0.9129
2023-05-16 04:04:02.986000+00:00,,0.93
2023-05-16 04:04:03.021000+00:00,0.985,
2023-05-16 04:04:03.494000+00:00,0.998,
2023-05-16 04:04:03.851000+00:00,,0.9323
2023-05-16 04:04:03.957000+00:00,0.998,
2023-05-16 04:04:04.325000+00:00,0.996,
2023-05-16 04:04:04.398000+00:00,0.996,
2023-05-16 04:04:04.685000+00:00,,0.9538
2023-05-16 04:04:04.690000+00:00,,0.963
2023-05-16 04:04:04.762000+00:00,0.9899,
2023-05-16 04:04:05.046000+00:00,,0.9164
2023-05-16 04:04:05.062000+00:00,,0.969
2023-05-16 04:04:05.306000+00:00,,0.9245
2023-05-16 04:04:05.921000+00:00,,0.9652
2023-05-16 04:04:06.176000+00:00,0.992,
2023-05-16 04:04:07.069000+00:00,,0.9695
2023-05-16 04:04:07.187000+00:00,0.991,
2023-05-16 04:04:07.241000+00:00,0.992,
2023-05-16 04:04:07.453000+00:00,0.9768,
2023-05-16 04:04:07.965000+00:00,,0.9071
2023-05-16 04:04:07.986000+00:00,,0.942
2023-05-16 04:04:08.021000+00:00,0.991,
2023-05-16 04:04:08.494000+00:00,0.998,
2023-05-16 04:04:08.851000+00:00,,0.9338
2023-05-16 04:04:08.957000+00:00,0.992,
2023-05-16 04:04:09.325000+00:00,0.995,
2023-05-16 04:04:09.398000+00:00,0.992,
2023-05-16 04:04:09.685000+00:00,,0.9491
2023-05-16 04:04:09.690000+00:00,,0.9579
2023-05-16 04:04:09.762000+00:00,0.992,
2023-05-16 04:04:10.046000+00:00,,0.9481
2023-05-16 04:04:10.062000+00:00,,0.9562
2023-05-16 04:04:10.306000+00:00,,0.9262
2023-05-16 04:04:10.921000+00:00,,0.9556
2023-05-16 04:04:11.176000+00:00,0.988,
2023-05-16 04:04:12.069000+00:00,,0.9675
2023-05-16 04:04:12.187000+00:00,0.9859,
2023-05-16 04:04:12.241000+00:00,0.9859,
2023-05-16 04:04:12.453000+00:00,0.9798,
2023-05-16 04:04:12.965000+00:00,,0.9096
2023-05-16 04:04:12.986000+00:00,,0.8935
2023-05-16 04:04:13.021000+00:00,0.99,
2023-05-16 04:04:13.494000+00:00,0.975,
2023-05-16 04:04:13.851000+00:00,,0.9359
2023-05-16 04:04:13.957000+00:00,0.995,
2023-05-16 04:04:14.325000+00:00,0.993,
2023-05-16 04:04:14.398000+00:00,0.995,
2023-05-16 04:04:14.686000+00:00,,0.9385
2023-05-16 04:04:14.690000+00:00,,0.9643
2023-05-16 04:04:14.762000+00:00,0.995,
2023-05-16 04:04:15.046000+00:00,,0.9556
2023-05-16 04:04:15.062000+00:00,,0.9629
2023-05-16 04:04:15.306000+00:00,,0.9318
2023-05-16 04:04:15.921000+00:00,,0.9712
2023-05-16 04:04:16.176000+00:00,0.992,
2023-05-16 04:04:17.069000+00:00,,0.9397
2023-05-16 04:04:17.187000+00:00,0.9859,
2023-05-16 04:04:17.241000+00:00,0.987,
2023-05-16 04:04:17.453000+00:00,0.988,
2023-05-16 04:04:17.965000+00:00,,0.9114
2023-05-16 04:04:17.986000+00:00,,0.9188
2023-05-16 04:04:18.021000+00:00,0.988,
2023-05-16 04:04:18.494000+00:00,0.9841,
2023-05-16 04:04:18.851000+00:00,,0.9288
2023-05-16 04:04:18.957000+00:00,0.995,
2023-05-16 04:04:19.325000+00:00,0.991,
2023-05-16 04:04:19.398000+00:00,0.989,
2023-05-16 04:04:19.685000+00:00,,0.944
2023-05-16 04:04:19.690000+00:00,,0.9715
2023-05-16 04:04:19.762000+00:00,0.995,
2023-05-16 04:04:20.046000+00:00,,0.9697
2023-05-16 04:04:20.062000+00:00,,0.9583
2023-05-16 04:04:20.306000+00:00,,0.936
2023-05-16 04:04:20.921000+00:00,,0.9385
2023-05-16 04:04:21.176000+00:00,0.991,
2023-05-16 04:04:22.069000+00:00,,0.9418
2023-05-16 04:04:22.187000+00:00,0.987,
2023-05-16 04:04:22.241000+00:00,0.9889,
2023-05-16 04:04:22.453000+00:00,0.9819,
2023-05-16 04:04:22.965000+00:00,,0.9073
2023-05-16 04:04:22.986000+00:00,,0.9667
2023-05-16 04:04:23.021000+00:00,0.989,
2023-05-16 04:04:23.494000+00:00,0.989,
2023-05-16 04:04:23.851000+00:00,,0.9335
2023-05-16 04:04:23.957000+00:00,0.996,
2023-05-16 04:04:24.325000+00:00,0.992,
2023-05-16 04:04:24.398000+00:00,0.992,
2023-05-16 04:04:24.685000+00:00,,0.9612
2023-05-16 04:04:24.690000+00:00,,0.9658
2023-05-16 04:04:24.762000+00:00,0.999,
2023-05-16 04:04:25.046000+00:00,,0.9328
2023-05-16 04:04:25.062000+00:00,,0.9686
2023-05-16 04:04:25.306000+00:00,,0.9407
2023-05-16 04:04:25.921000+00:00,,0.9734
2023-05-16 04:04:26.176000+00:00,0.9849,
2023-05-16 04:04:27.069000+00:00,,0.9479
2023-05-16 04:04:27.187000+00:00,0.99,
2023-05-16 04:04:27.241000+00:00,0.988,
2023-05-16 04:04:27.453000+00:00,0.9789,
2023-05-16 04:04:27.965000+00:00,,0.9122
2023-05-16 04:04:27.986000+00:00,,0.9285
2023-05-16 04:04:28.021000+00:00,0.987,
2023-05-16 04:04:28.494000+00:00,0.985,
2023-05-16 04:04:28.851000+00:00,,0.9317
2023-05-16 04:04:28.957000+00:00,0.992,
2023-05-16 04:04:29.325000+00:00,0.989,
2023-05-16 04:04:29.398000+00:00,0.989,
2023-05-16 04:04:29.685000+00:00,,0.9556
2023-05-16 04:04:29.690000+00:00,,0.9277
2023-05-16 04:04:29.762000+00:00,0.992,
2023-05-16 04:04:30.046000+00:00,,0.9691
2023-05-16 04:04:30.062000+00:00,,0.9562
2023-05-16 04:04:30.306000+00:00,,0.9369
2023-05-16 04:04:30.921000+00:00,,0.9176
2023-05-16 04:04:31.176000+00:00,0.9859,
2023-05-16 04:04:32.069000+00:00,,0.95
2023-05-16 04:04:32.187000+00:00,0.9849,
2023-05-16 04:04:32.241000+00:00,0.988,
2023-05-16 04:04:32.453000+00:00,0.9879,
2023-05-16 04:04:32.965000+00:00,,0.9099
2023-05-16 04:04:32.986000+00:00,,0.9324
2023-05-16 04:04:33.021000+00:00,0.9769,
2023-05-16 04:04:33.494000+00:00,0.987,
2023-05-16 04:04:33.851000+00:00,,0.949
2023-05-16 04:04:33.957000+00:00,0.987,
2023-05-16 04:04:34.325000+00:00,0.9869,
2023-05-16 04:04:34.398000+00:00,0.99,
2023-05-16 04:04:34.685000+00:00,,0.9713
2023-05-16 04:04:34.690000+00:00,,0.9446
2023-05-16 04:04:34.762000+00:00,0.991,
2023-05-16 04:04:35.046000+00:00,,0.8853
2023-05-16 04:04:35.062000+00:00,,0.9434
2023-05-16 04:04:35.306000+00:00,,0.9362
2023-05-16 04:04:35.921000+00:00,,0.9295
2023-05-16 04:04:36.176000+00:00,0.989,
2023-05-16 04:04:37.069000+00:00,,0.9621
2023-05-16 04:04:37.187000+00:00,0.9879,
2023-05-16 04:04:37.241000+00:00,0.9889,
2023-05-16 04:04:37.453000+00:00,0.988,
2023-05-16 04:04:37.965000+00:00,,0.9159
2023-05-16 04:04:37.986000+00:00,,0.9319
2023-05-16 04:04:38.021000+00:00,0.987,
2023-05-16 04:04:38.494000+00:00,0.994,
2023-05-16 04:04:38.851000+00:00,,0.9428
2023-05-16 04:04:38.957000+00:00,0.992,
2023-05-16 04:04:39.325000+00:00,0.99,
2023-05-16 04:04:39.398000+00:00,0.993,
2023-05-16 04:04:39.685000+00:00,,0.9572
2023-05-16 04:04:39.690000+00:00,,0.9688
2023-05-16 04:04:39.762000+00:00,0.992,
2023-05-16 04:04:40.046000+00:00,,0.9152
2023-05-16 04:04:40.062000+00:00,,0.9633
2023-05-16 04:04:40.306000+00:00,,0.9518
2023-05-16 04:04:40.921000+00:00,,0.9023
2023-05-16 04:04:41.176000+00:00,0.984,
2023-05-16 04:04:42.069000+00:00,,0.9126
2023-05-16 04:04:42.187000+00:00,0.991,
2023-05-16 04:04:42.241000+00:00,0.986,
2023-05-16 04:04:42.453000+00:00,0.988,
2023-05-16 04:04:42.965000+00:00,,0.9145
2023-05-16 04:04:42.986000+00:00,,0.9707
2023-05-16 04:04:43.021000+00:00,0.996,
2023-05-16 04:04:43.494000+00:00,0.993,
2023-05-16 04:04:43.851000+00:00,,0.9469
2023-05-16 04:04:43.957000+00:00,0.99,
2023-05-16 04:04:44.325000+00:00,0.986,
2023-05-16 04:04:44.398000+00:00,0.993,
2023-05-16 04:04:44.685000+00:00,,0.9713
2023-05-16 04:04:44.690000+00:00,,0.9399
2023-05-16 04:04:44.762000+00:00,0.9889,
2023-05-16 04:04:45.046000+00:00,,0.9738
2023-05-16 04:04:45.062000+00:00,,0.9473
2023-05-16 04:04:45.306000+00:00,,0.9478
2023-05-16 04:04:45.921000+00:00,,0.913
2023-05-16 04:04:46.176000+00:00,0.99,
2023-05-16 04:04:47.069000+00:00,,0.9284
2023-05-16 04:04:47.187000+00:00,0.992,
2023-05-16 04:04:47.241000+00:00,0.995,
2023-05-16 04:04:47.453000+00:00,0.9688,
2023-05-16 04:04:47.965000+00:00,,0.9169
2023-05-16 04:04:47.986000+00:00,,0.9452
2023-05-16 04:04:48.021000+00:00,0.9727,
2023-05-16 04:04:48.494000+00:00,0.986,
2023-05-16 04:04:48.851000+00:00,,0.9498
2023-05-16 04:04:48.957000+00:00,0.9859,
2023-05-16 04:04:49.325000+00:00,0.9839,
2023-05-16 04:04:49.398000+00:00,0.994,
2023-05-16 04:04:49.685000+00:00,,0.9583
2023-05-16 04:04:49.690000+00:00,,0.9729
2023-05-16 04:04:49.762000+00:00,0.984,
2023-05-16 04:04:50.046000+00:00,,0.97
2023-05-16 04:04:50.062000+00:00,,0.955
2023-05-16 04:04:50.306000+00:00,,0.9486
2023-05-16 04:04:50.921000+00:00,,0.9326
2023-05-16 04:04:51.176000+00:00,0.985,
2023-05-16 04:04:52.069000+00:00,,0.9243
2023-05-16 04:04:52.187000+00:00,0.995,
2023-05-16 04:04:52.241000+00:00,0.997,
2023-05-16 04:04:52.453000+00:00,0.9839,
2023-05-16 04:04:52.965000+00:00,,0.9185
2023-05-16 04:04:52.986000+00:00,,0.901
2023-05-16 04:04:53.021000+00:00,0.9354,
2023-05-16 04:04:53.494000+00:00,0.984,
2023-05-16 04:04:53.851000+00:00,,0.9468
2023-05-16 04:04:53.957000+00:00,0.994,
2023-05-16 04:04:54.325000+00:00,0.989,
2023-05-16 04:04:54.398000+00:00,0.998,
2023-05-16 04:04:54.685000+00:00,,0.9722
2023-05-16 04:04:54.690000+00:00,,0.9477
2023-05-16 04:04:54.762000+00:00,0.9879,
2023-05-16 04:04:55.046000+00:00,,0.9097
2023-05-16 04:04:55.062000+00:00,,0.9508
2023-05-16 04:04:55.306000+00:00,,0.9605
2023-05-16 04:04:55.921000+00:00,,0.9137
2023-05-16 04:04:56.176000+00:00,0.9839,
2023-05-16 04:04:57.069000+00:00,,0.9384
2023-05-16 04:04:57.187000+00:00,0.993,
2023-05-16 04:04:57.241000+00:00,0.992,
2023-05-16 04:04:57.453000+00:00,0.9819,
2023-05-16 04:04:57.965000+00:00,,0.9213
2023-05-16 04:04:57.986000+00:00,,0.8849
2023-05-16 04:04:58.021000+00:00,0.9829,
2023-05-16 04:04:58.494000+00:00,0.9881,
2023-05-16 04:04:58.851000+00:00,,0.954
2023-05-16 04:04:58.957000+00:00,0.9889,
2023-05-16 04:04:59.325000+00:00,0.99,
2023-05-16 04:04:59.398000+00:00,0.997,
2023-05-16 04:04:59.685000+00:00,,0.9491
2023-05-16 04:04:59.690000+00:00,,0.9518
2023-05-16 04:04:59.762000+00:00,0.9899,
2023-05-16 04:05:00.046000+00:00,,0.8895
2023-05-16 04:05:00.062000+00:00,,0.9701
2023-05-16 04:05:00.306000+00:00,,0.9499
2023-05-16 04:05:00.921000+00:00,,0.9607
2023-05-16 04:05:01.176000+00:00,0.9859,
2023-05-16 04:05:02.069000+00:00,,0.9478
2023-05-16 04:05:02.187000+00:00,0.998,
2023-05-16 04:05:02.241000+00:00,0.995,
2023-05-16 04:05:02.453000+00:00,0.99,
2023-05-16 04:05:02.965000+00:00,,0.9211
2023-05-16 04:05:02.986000+00:00,,0.8964
2023-05-16 04:05:03.021000+00:00,0.9578,
2023-05-16 04:05:03.494000+00:00,0.9841,
2023-05-16 04:05:03.851000+00:00,,0.9731
2023-05-16 04:05:03.957000+00:00,0.994,
2023-05-16 04:05:04.326000+00:00,0.994,
2023-05-16 04:05:04.398000+00:00,0.998,
2023-05-16 04:05:04.685000+00:00,,0.9386
2023-05-16 04:05:04.690000+00:00,,0.9725
2023-05-16 04:05:04.762000+00:00,0.991,
2023-05-16 04:05:05.046000+00:00,,0.856
2023-05-16 04:05:05.062000+00:00,,0.9309
2023-05-16 04:05:05.306000+00:00,,0.9699
2023-05-16 04:05:05.921000+00:00,,0.9238
2023-05-16 04:05:06.176000+00:00,0.992,
2023-05-16 04:05:07.069000+00:00,,0.9539
2023-05-16 04:05:07.187000+00:00,0.998,
2023-05-16 04:05:07.241000+00:00,0.995,
2023-05-16 04:05:07.453000+00:00,0.984,
2023-05-16 04:05:07.965000+00:00,,0.9198
2023-05-16 04:05:07.986000+00:00,,0.8761
2023-05-16 04:05:08.021000+00:00,0.8355,
2023-05-16 04:05:08.494000+00:00,0.989,
2023-05-16 04:05:08.851000+00:00,,0.9492
2023-05-16 04:05:08.957000+00:00,0.993,
2023-05-16 04:05:09.325000+00:00,0.996,
2023-05-16 04:05:09.398000+00:00,0.997,
2023-05-16 04:05:09.685000+00:00,,0.9366
2023-05-16 04:05:09.690000+00:00,,0.9519
2023-05-16 04:05:09.762000+00:00,0.992,
2023-05-16 04:05:10.046000+00:00,,0.9517
2023-05-16 04:05:10.062000+00:00,,0.9561
2023-05-16 04:05:10.306000+00:00,,0.944
2023-05-16 04:05:10.921000+00:00,,0.9093
2023-05-16 04:05:11.176000+00:00,0.9859,
2023-05-16 04:05:12.069000+00:00,,0.9349
2023-05-16 04:05:12.187000+00:00,0.989,
2023-05-16 04:05:12.241000+00:00,0.988,
2023-05-16 04:05:12.453000+00:00,0.976,
2023-05-16 04:05:12.965000+00:00,,0.9236
2023-05-16 04:05:12.986000+00:00,,0.9737
2023-05-16 04:05:13.021000+00:00,0.9919,
2023-05-16 04:05:13.494000+00:00,0.988,
2023-05-16 04:05:13.851000+00:00,,0.972
2023-05-16 04:05:13.957000+00:00,0.986,
2023-05-16 04:05:14.325000+00:00,0.994,
2023-05-16 04:05:14.398000+00:00,0.992,
2023-05-16 04:05:14.685000+00:00,,0.9408
2023-05-16 04:05:14.690000+00:00,,0.9371
2023-05-16 04:05:14.762000+00:00,0.994,
2023-05-16 04:05:15.046000+00:00,,0.9422
2023-05-16 04:05:15.062000+00:00,,0.9294
2023-05-16 04:05:15.306000+00:00,,0.9625
