@timestamp,cpu,memory
2023-02-24 15:04:41.913000+00:00,,0.7536
2023-02-24 15:04:42.314000+00:00,0.5294,
2023-02-24 15:04:42.751000+00:00,,0.8852
2023-02-24 15:04:43.665000+00:00,0.0737,
2023-02-24 15:04:45.099000+00:00,,0.7531
2023-02-24 15:04:46.564000+00:00,0.5612,
2023-02-24 15:04:46.913000+00:00,,0.7547
2023-02-24 15:04:47.314000+00:00,0.5107,
2023-02-24 15:04:47.751000+00:00,,0.8832
2023-02-24 15:04:48.665000+00:00,0.0436,
2023-02-24 15:04:50.099000+00:00,,0.7539
2023-02-24 15:04:51.564000+00:00,0.5377,
2023-02-24 15:04:51.913000+00:00,,0.7556
2023-02-24 15:04:52.314000+00:00,0.5076,
2023-02-24 15:04:52.751000+00:00,,0.8832
2023-02-24 15:04:53.665000+00:00,0.0266,
2023-02-24 15:04:55.099000+00:00,,0.7537
2023-02-24 15:04:56.564000+00:00,0.5045,
2023-02-24 15:04:56.913000+00:00,,0.7558
2023-02-24 15:04:57.314000+00:00,0.5015,
2023-02-24 15:04:57.751000+00:00,,0.848
2023-02-24 15:04:58.666000+00:00,0.1221,
2023-02-24 15:05:00.099000+00:00,,0.7547
2023-02-24 15:05:01.564000+00:00,0.4873,
2023-02-24 15:05:01.913000+00:00,,0.7562
2023-02-24 15:05:02.315000+00:00,0.6736,
2023-02-24 15:05:02.751000+00:00,,0.8731
2023-02-24 15:05:03.665000+00:00,0.1955,
2023-02-24 15:05:05.099000+00:00,,0.7554
2023-02-24 15:05:06.564000+00:00,0.5218,
2023-02-24 15:05:06.913000+00:00,,0.7553
2023-02-24 15:05:07.314000+00:00,0.766,
2023-02-24 15:05:07.751000+00:00,,0.8649
2023-02-24 15:05:08.665000+00:00,0.3511,
2023-02-24 15:05:10.099000+00:00,,0.7556
2023-02-24 15:05:11.564000+00:00,0.5192,
2023-02-24 15:05:11.913000+00:00,,0.7567
2023-02-24 15:05:12.314000+00:00,0.5984,
2023-02-24 15:05:12.751000+00:00,,0.7778
2023-02-24 15:05:13.665000+00:00,0.4641,
2023-02-24 15:05:15.099000+00:00,,0.7558
2023-02-24 15:05:16.564000+00:00,0.4975,
2023-02-24 15:05:16.913000+00:00,,0.7568
2023-02-24 15:05:17.314000+00:00,0.5568,
2023-02-24 15:05:17.751000+00:00,,0.785
2023-02-24 15:05:18.665000+00:00,0.5114,
2023-02-24 15:05:20.099000+00:00,,0.7567
2023-02-24 15:05:21.564000+00:00,0.5169,
2023-02-24 15:05:21.913000+00:00,,0.7573
2023-02-24 15:05:22.314000+00:00,0.6337,
2023-02-24 15:05:22.751000+00:00,,0.7879
2023-02-24 15:05:23.665000+00:00,0.5656,
2023-02-24 15:05:25.099000+00:00,,0.7572
2023-02-24 15:05:26.564000+00:00,0.5114,
2023-02-24 15:05:26.913000+00:00,,0.7573
2023-02-24 15:05:27.314000+00:00,0.5597,
2023-02-24 15:05:27.751000+00:00,,0.7896
2023-02-24 15:05:28.665000+00:00,0.5721,
2023-02-24 15:05:30.099000+00:00,,0.7568
2023-02-24 15:05:31.571000+00:00,0.4935,
2023-02-24 15:05:31.913000+00:00,,0.7576
2023-02-24 15:05:32.314000+00:00,0.5413,
2023-02-24 15:05:32.751000+00:00,,0.7953
2023-02-24 15:05:33.665000+00:00,0.5087,
2023-02-24 15:05:35.099000+00:00,,0.7578
2023-02-24 15:05:36.564000+00:00,0.5066,
2023-02-24 15:05:36.913000+00:00,,0.759
2023-02-24 15:05:37.314000+00:00,0.621,
2023-02-24 15:05:37.751000+00:00,,0.7968
2023-02-24 15:05:38.665000+00:00,0.614,
2023-02-24 15:05:40.099000+00:00,,0.7578
2023-02-24 15:05:41.564000+00:00,0.5045,
2023-02-24 15:05:41.913000+00:00,,0.7589
2023-02-24 15:05:42.314000+00:00,0.5519,
2023-02-24 15:05:42.751000+00:00,,0.8018
2023-02-24 15:05:43.666000+00:00,0.5616,
2023-02-24 15:05:45.099000+00:00,,0.7585
2023-02-24 15:05:46.564000+00:00,0.5105,
2023-02-24 15:05:46.913000+00:00,,0.7597
2023-02-24 15:05:47.314000+00:00,0.5253,
2023-02-24 15:05:47.751000+00:00,,0.7939
2023-02-24 15:05:48.666000+00:00,0.5343,
2023-02-24 15:05:50.099000+00:00,,0.7595
2023-02-24 15:05:51.564000+00:00,0.4679,
2023-02-24 15:05:51.913000+00:00,,0.7601
2023-02-24 15:05:52.314000+00:00,0.5281,
2023-02-24 15:05:52.751000+00:00,,0.8046
2023-02-24 15:05:53.665000+00:00,0.6658,
2023-02-24 15:05:55.099000+00:00,,0.7597
2023-02-24 15:05:56.564000+00:00,0.4934,
2023-02-24 15:05:56.913000+00:00,,0.7606
2023-02-24 15:05:57.314000+00:00,0.5266,
2023-02-24 15:05:57.751000+00:00,,0.8085
2023-02-24 15:05:58.665000+00:00,0.5164,
2023-02-24 15:06:00.104000+00:00,,0.7596
2023-02-24 15:06:01.564000+00:00,0.4864,
2023-02-24 15:06:01.913000+00:00,,0.7611
2023-02-24 15:06:02.314000+00:00,0.6547,
2023-02-24 15:06:02.751000+00:00,,0.81
2023-02-24 15:06:03.665000+00:00,0.6595,
2023-02-24 15:06:05.099000+00:00,,0.7618
2023-02-24 15:06:06.564000+00:00,0.423,
2023-02-24 15:06:06.913000+00:00,,0.7606
2023-02-24 15:06:07.314000+00:00,0.6554,
2023-02-24 15:06:07.751000+00:00,,0.8121
2023-02-24 15:06:08.665000+00:00,0.5263,
2023-02-24 15:06:10.111000+00:00,,0.7613
2023-02-24 15:06:11.564000+00:00,0.5165,
2023-02-24 15:06:11.913000+00:00,,0.7624
2023-02-24 15:06:12.314000+00:00,0.5514,
2023-02-24 15:06:12.751000+00:00,,0.8031
2023-02-24 15:06:13.665000+00:00,0.5273,
2023-02-24 15:06:15.099000+00:00,,0.7618
2023-02-24 15:06:16.564000+00:00,0.5005,
2023-02-24 15:06:16.913000+00:00,,0.7623
2023-02-24 15:06:17.314000+00:00,0.5206,
2023-02-24 15:06:17.751000+00:00,,0.8129
2023-02-24 15:06:18.665000+00:00,0.6453,
2023-02-24 15:06:20.099000+00:00,,0.7623
2023-02-24 15:06:21.564000+00:00,0.4774,
2023-02-24 15:06:21.913000+00:00,,0.7631
2023-02-24 15:06:22.314000+00:00,0.5876,
2023-02-24 15:06:22.751000+00:00,,0.8157
2023-02-24 15:06:23.665000+00:00,0.5079,
2023-02-24 15:06:25.099000+00:00,,0.7625
2023-02-24 15:06:26.564000+00:00,0.4835,
2023-02-24 15:06:26.913000+00:00,,0.763
2023-02-24 15:06:27.314000+00:00,0.5341,
2023-02-24 15:06:27.751000+00:00,,0.8185
2023-02-24 15:06:28.665000+00:00,0.6563,
2023-02-24 15:06:30.099000+00:00,,0.7635
2023-02-24 15:06:31.564000+00:00,0.504,
2023-02-24 15:06:31.913000+00:00,,0.7635
2023-02-24 15:06:32.314000+00:00,0.5699,
2023-02-24 15:06:32.751000+00:00,,0.8228
2023-02-24 15:06:33.665000+00:00,0.5166,
2023-02-24 15:06:35.099000+00:00,,0.7631
2023-02-24 15:06:36.564000+00:00,0.4894,
2023-02-24 15:06:36.913000+00:00,,0.7642
2023-02-24 15:06:37.314000+00:00,0.4964,
2023-02-24 15:06:37.751000+00:00,,0.8203
2023-02-24 15:06:38.665000+00:00,0.5793,
2023-02-24 15:06:40.099000+00:00,,0.7641
2023-02-24 15:06:41.564000+00:00,0.4641,
2023-02-24 15:06:41.913000+00:00,,0.7641
2023-02-24 15:06:42.314000+00:00,0.5035,
2023-02-24 15:06:42.751000+00:00,,0.8247
2023-02-24 15:06:43.665000+00:00,0.6167,
2023-02-24 15:06:45.099000+00:00,,0.7647
2023-02-24 15:06:46.564000+00:00,0.5071,
2023-02-24 15:06:46.913000+00:00,,0.7642
2023-02-24 15:06:47.314000+00:00,0.5358,
2023-02-24 15:06:47.751000+00:00,,0.8199
2023-02-24 15:06:48.665000+00:00,0.4955,
2023-02-24 15:06:50.099000+00:00,,0.7648
