@timestamp,memory,cpu
2023-05-12 13:06:01.970000+00:00,,0.0015
2023-05-12 13:06:10.896000+00:00,0.3136,
2023-05-12 13:06:11.970000+00:00,,0.0018
2023-05-12 13:06:20.896000+00:00,0.3136,
2023-05-12 13:06:21.970000+00:00,,0.0017
2023-05-12 13:06:30.896000+00:00,0.3136,
2023-05-12 13:06:31.970000+00:00,,0.001
2023-05-12 13:06:40.896000+00:00,0.3136,
2023-05-12 13:06:41.970000+00:00,,0.0022
2023-05-12 13:06:50.896000+00:00,0.3136,
2023-05-12 13:06:51.970000+00:00,,0.0015
2023-05-12 13:07:00.896000+00:00,0.3136,
2023-05-12 13:07:01.970000+00:00,,0.0018
2023-05-12 13:07:10.896000+00:00,0.3136,
2023-05-12 13:07:11.970000+00:00,,0.001
2023-05-12 13:07:20.896000+00:00,0.3136,
