@timestamp,memory,cpu
2023-05-12 12:10:43.266000+00:00,,0.5722
2023-05-12 12:10:43.359000+00:00,,0.6077
2023-05-12 12:10:43.651000+00:00,0.3089,0.743
2023-05-12 12:10:43.761000+00:00,,0.5373
2023-05-12 12:10:43.894000+00:00,0.3113,
2023-05-12 12:10:44.132000+00:00,,0.6279
2023-05-12 12:10:44.255000+00:00,,0.4827
2023-05-12 12:10:44.962000+00:00,0.3286,
2023-05-12 12:10:45.164000+00:00,0.3184,
2023-05-12 12:10:45.291000+00:00,,0.6327
2023-05-12 12:10:45.349000+00:00,,0.5552
2023-05-12 12:10:45.357000+00:00,0.3155,
2023-05-12 12:10:45.592000+00:00,0.3325,
2023-05-12 12:10:45.993000+00:00,0.3192,
2023-05-12 12:10:46.469000+00:00,0.3325,
2023-05-12 12:10:46.795000+00:00,0.3355,
2023-05-12 12:10:46.962000+00:00,0.3319,
2023-05-12 12:10:46.966000+00:00,,0.5041
2023-05-12 12:10:47.036000+00:00,0.3422,
2023-05-12 12:10:47.346000+00:00,,0.47
2023-05-12 12:10:47.434000+00:00,,0.616
2023-05-12 12:10:47.542000+00:00,0.332,
2023-05-12 12:10:47.945000+00:00,0.3431,
2023-05-12 12:10:48.084000+00:00,,0.582
2023-05-12 12:10:48.103000+00:00,,0.585
2023-05-12 12:10:48.266000+00:00,,0.5211
2023-05-12 12:10:48.359000+00:00,,0.5662
2023-05-12 12:10:48.651000+00:00,0.3455,0.4293
2023-05-12 12:10:48.761000+00:00,,0.6217
2023-05-12 12:10:48.894000+00:00,0.3421,
2023-05-12 12:10:49.132000+00:00,,0.5436
2023-05-12 12:10:49.255000+00:00,,0.3695
2023-05-12 12:10:49.962000+00:00,0.3461,
2023-05-12 12:10:50.164000+00:00,0.3559,
2023-05-12 12:10:50.291000+00:00,,0.3502
2023-05-12 12:10:50.349000+00:00,,0.6207
2023-05-12 12:10:50.357000+00:00,0.3501,
2023-05-12 12:10:50.592000+00:00,0.333,
2023-05-12 12:10:50.993000+00:00,0.3514,
2023-05-12 12:10:51.469000+00:00,0.3349,
2023-05-12 12:10:51.795000+00:00,0.3356,
2023-05-12 12:10:51.962000+00:00,0.3479,
2023-05-12 12:10:51.966000+00:00,,0.5956
2023-05-12 12:10:52.036000+00:00,0.3519,
2023-05-12 12:10:52.346000+00:00,,0.6406
2023-05-12 12:10:52.434000+00:00,,0.295
2023-05-12 12:10:52.542000+00:00,0.3357,
2023-05-12 12:10:52.945000+00:00,0.3519,
2023-05-12 12:10:53.084000+00:00,,0.6281
2023-05-12 12:10:53.103000+00:00,,0.5511
2023-05-12 12:10:53.266000+00:00,,0.6042
2023-05-12 12:10:53.359000+00:00,,0.6434
