@timestamp,memory,cpu
2023-05-12 10:18:34.094000+00:00,0.3051,
2023-05-12 10:18:34.841000+00:00,0.3069,
2023-05-12 10:18:35.805000+00:00,,0.5761
2023-05-12 10:18:36.301000+00:00,,0.5738
2023-05-12 10:18:36.674000+00:00,0.3068,
2023-05-12 10:18:36.679000+00:00,,0.5592
2023-05-12 10:18:37.412000+00:00,,0.573
2023-05-12 10:18:37.580000+00:00,,0.5737
2023-05-12 10:18:37.677000+00:00,0.3524,
2023-05-12 10:18:38.067000+00:00,0.3064,
2023-05-12 10:18:38.288000+00:00,,0.5716
2023-05-12 10:18:38.330000+00:00,0.3517,
2023-05-12 10:18:39.095000+00:00,0.3068,
2023-05-12 10:18:39.841000+00:00,0.3066,
2023-05-12 10:18:40.805000+00:00,,0.5831
2023-05-12 10:18:41.301000+00:00,,0.5767
2023-05-12 10:18:41.674000+00:00,0.3072,
2023-05-12 10:18:41.679000+00:00,,0.5649
2023-05-12 10:18:42.412000+00:00,,0.5593
2023-05-12 10:18:42.580000+00:00,,0.5534
2023-05-12 10:18:42.677000+00:00,0.3538,
2023-05-12 10:18:43.067000+00:00,0.3077,
2023-05-12 10:18:43.288000+00:00,,0.5372
2023-05-12 10:18:43.330000+00:00,0.3531,
2023-05-12 10:18:44.094000+00:00,0.3068,
2023-05-12 10:18:44.841000+00:00,0.3079,
2023-05-12 10:18:45.805000+00:00,,0.5291
2023-05-12 10:18:46.301000+00:00,,0.5287
2023-05-12 10:18:46.674000+00:00,0.3082,
2023-05-12 10:18:46.679000+00:00,,0.514
2023-05-12 10:18:47.412000+00:00,,0.5311
2023-05-12 10:18:47.580000+00:00,,0.5421
2023-05-12 10:18:47.677000+00:00,0.354,
2023-05-12 10:18:48.067000+00:00,0.3097,
2023-05-12 10:18:48.288000+00:00,,0.5625
2023-05-12 10:18:48.330000+00:00,0.3548,
2023-05-12 10:18:49.095000+00:00,0.3085,
2023-05-12 10:18:49.841000+00:00,0.3108,
2023-05-12 10:18:50.805000+00:00,,0.593
2023-05-12 10:18:51.301000+00:00,,0.5837
2023-05-12 10:18:51.674000+00:00,0.3103,
2023-05-12 10:18:51.679000+00:00,,0.5747
2023-05-12 10:18:52.412000+00:00,,0.5842
2023-05-12 10:18:52.580000+00:00,,0.5798
2023-05-12 10:18:52.677000+00:00,0.3554,
2023-05-12 10:18:53.067000+00:00,0.31,
2023-05-12 10:18:53.288000+00:00,,0.5861
2023-05-12 10:18:53.330000+00:00,0.3553,
2023-05-12 10:18:54.095000+00:00,0.309,
2023-05-12 10:18:54.841000+00:00,0.3115,
2023-05-12 10:18:55.805000+00:00,,0.5842
2023-05-12 10:18:56.301000+00:00,,0.5739
2023-05-12 10:18:56.674000+00:00,0.3114,
2023-05-12 10:18:56.679000+00:00,,0.5566
2023-05-12 10:18:57.412000+00:00,,0.5788
2023-05-12 10:18:57.580000+00:00,,0.567
2023-05-12 10:18:57.677000+00:00,0.357,
2023-05-12 10:18:58.067000+00:00,0.3108,
2023-05-12 10:18:58.288000+00:00,,0.5741
2023-05-12 10:18:58.330000+00:00,0.3563,
2023-05-12 10:18:59.094000+00:00,0.3102,
2023-05-12 10:18:59.841000+00:00,0.312,
2023-05-12 10:19:00.805000+00:00,,0.5415
2023-05-12 10:19:01.301000+00:00,,0.5083
2023-05-12 10:19:01.674000+00:00,0.3106,
2023-05-12 10:19:01.679000+00:00,,0.5112
2023-05-12 10:19:02.412000+00:00,,0.5152
2023-05-12 10:19:02.580000+00:00,,0.5174
2023-05-12 10:19:02.677000+00:00,0.3571,
2023-05-12 10:19:03.067000+00:00,0.3127,
2023-05-12 10:19:03.288000+00:00,,0.5198
2023-05-12 10:19:03.330000+00:00,0.3572,
2023-05-12 10:19:04.095000+00:00,0.3115,
2023-05-12 10:19:04.841000+00:00,0.3123,
2023-05-12 10:19:05.805000+00:00,,0.5946
2023-05-12 10:19:06.301000+00:00,,0.5801
2023-05-12 10:19:06.674000+00:00,0.3134,
2023-05-12 10:19:06.679000+00:00,,0.5747
2023-05-12 10:19:07.412000+00:00,,0.5841
2023-05-12 10:19:07.580000+00:00,,0.5869
2023-05-12 10:19:07.677000+00:00,0.3588,
2023-05-12 10:19:08.067000+00:00,0.3127,
2023-05-12 10:19:08.288000+00:00,,0.5793
2023-05-12 10:19:08.330000+00:00,0.3581,
2023-05-12 10:19:09.094000+00:00,0.3118,
2023-05-12 10:19:09.841000+00:00,0.314,
2023-05-12 10:19:10.805000+00:00,,0.5881
2023-05-12 10:19:11.301000+00:00,,0.5678
2023-05-12 10:19:11.674000+00:00,0.3138,
2023-05-12 10:19:11.679000+00:00,,0.5665
2023-05-12 10:19:12.412000+00:00,,0.5648
2023-05-12 10:19:12.580000+00:00,,0.5625
2023-05-12 10:19:12.677000+00:00,0.3595,
2023-05-12 10:19:13.067000+00:00,0.3143,
2023-05-12 10:19:13.288000+00:00,,0.572
2023-05-12 10:19:13.330000+00:00,0.3602,
2023-05-12 10:19:14.095000+00:00,0.3129,
2023-05-12 10:19:14.841000+00:00,0.3158,
2023-05-12 10:19:15.805000+00:00,,0.5673
2023-05-12 10:19:16.301000+00:00,,0.557
2023-05-12 10:19:16.674000+00:00,0.3152,
2023-05-12 10:19:16.679000+00:00,,0.5377
2023-05-12 10:19:17.412000+00:00,,0.5239
2023-05-12 10:19:17.580000+00:00,,0.5187
2023-05-12 10:19:17.677000+00:00,0.3607,
2023-05-12 10:19:18.067000+00:00,0.3157,
2023-05-12 10:19:18.288000+00:00,,0.5166
2023-05-12 10:19:18.330000+00:00,0.3602,
2023-05-12 10:19:19.094000+00:00,0.3159,
2023-05-12 10:19:19.841000+00:00,0.3195,
2023-05-12 10:19:20.805000+00:00,,0.6179
2023-05-12 10:19:21.301000+00:00,,0.5246
2023-05-12 10:19:21.674000+00:00,0.3247,
2023-05-12 10:19:21.679000+00:00,,0.6028
2023-05-12 10:19:22.412000+00:00,,0.6955
2023-05-12 10:19:22.580000+00:00,,0.6834
2023-05-12 10:19:22.677000+00:00,0.3626,
2023-05-12 10:19:23.067000+00:00,0.3325,
2023-05-12 10:19:23.288000+00:00,,0.57
2023-05-12 10:19:23.330000+00:00,0.3621,
2023-05-12 10:19:24.094000+00:00,0.3283,
2023-05-12 10:19:24.841000+00:00,0.3529,
2023-05-12 10:19:25.805000+00:00,,0.8956
2023-05-12 10:19:26.301000+00:00,,0.5393
2023-05-12 10:19:26.674000+00:00,0.3343,
2023-05-12 10:19:26.679000+00:00,,0.7635
2023-05-12 10:19:27.412000+00:00,,0.7726
2023-05-12 10:19:27.580000+00:00,,0.7924
2023-05-12 10:19:27.677000+00:00,0.3639,
2023-05-12 10:19:28.067000+00:00,0.371,
2023-05-12 10:19:28.288000+00:00,,0.5028
2023-05-12 10:19:28.330000+00:00,0.3629,
2023-05-12 10:19:29.094000+00:00,0.3433,
2023-05-12 10:19:29.841000+00:00,0.3646,
2023-05-12 10:19:30.805000+00:00,,0.9622
2023-05-12 10:19:31.301000+00:00,,0.5063
2023-05-12 10:19:31.674000+00:00,0.3448,
2023-05-12 10:19:31.679000+00:00,,0.7107
2023-05-12 10:19:32.412000+00:00,,0.8836
2023-05-12 10:19:32.580000+00:00,,0.7208
2023-05-12 10:19:32.677000+00:00,0.3642,
2023-05-12 10:19:33.067000+00:00,0.3934,
2023-05-12 10:19:33.288000+00:00,,0.5124
2023-05-12 10:19:33.330000+00:00,0.3644,
2023-05-12 10:19:34.095000+00:00,0.3715,
2023-05-12 10:19:34.841000+00:00,0.3636,
2023-05-12 10:19:35.805000+00:00,,0.7922
2023-05-12 10:19:36.301000+00:00,,0.4896
2023-05-12 10:19:36.674000+00:00,0.3778,
2023-05-12 10:19:36.679000+00:00,,0.6735
2023-05-12 10:19:37.412000+00:00,,0.5381
2023-05-12 10:19:37.580000+00:00,,0.8273
2023-05-12 10:19:37.677000+00:00,0.3659,
2023-05-12 10:19:38.067000+00:00,0.3663,
2023-05-12 10:19:38.288000+00:00,,0.4903
2023-05-12 10:19:38.330000+00:00,0.3655,
2023-05-12 10:19:39.094000+00:00,0.3823,
2023-05-12 10:19:39.841000+00:00,0.3642,
2023-05-12 10:19:40.805000+00:00,,0.5666
2023-05-12 10:19:41.301000+00:00,,0.508
2023-05-12 10:19:41.674000+00:00,0.3913,
2023-05-12 10:19:41.679000+00:00,,0.9252
2023-05-12 10:19:42.412000+00:00,,0.6237
2023-05-12 10:19:42.580000+00:00,,0.8362
2023-05-12 10:19:42.677000+00:00,0.368,
2023-05-12 10:19:43.067000+00:00,0.3662,
2023-05-12 10:19:43.288000+00:00,,0.5227
2023-05-12 10:19:43.330000+00:00,0.3661,
2023-05-12 10:19:44.094000+00:00,0.3824,
2023-05-12 10:19:44.841000+00:00,0.3701,
2023-05-12 10:19:45.805000+00:00,,0.6877
2023-05-12 10:19:46.301000+00:00,,0.5631
2023-05-12 10:19:46.674000+00:00,0.3829,
2023-05-12 10:19:46.679000+00:00,,0.6943
2023-05-12 10:19:47.412000+00:00,,0.6054
2023-05-12 10:19:47.580000+00:00,,0.5824
2023-05-12 10:19:47.677000+00:00,0.3676,
2023-05-12 10:19:48.067000+00:00,0.3719,
2023-05-12 10:19:48.288000+00:00,,0.5638
2023-05-12 10:19:48.330000+00:00,0.3678,
2023-05-12 10:19:49.095000+00:00,0.3824,
2023-05-12 10:19:49.841000+00:00,0.3704,
2023-05-12 10:19:50.805000+00:00,,0.5515
2023-05-12 10:19:51.301000+00:00,,0.5348
2023-05-12 10:19:51.675000+00:00,0.3834,
2023-05-12 10:19:51.680000+00:00,,0.5901
2023-05-12 10:19:52.412000+00:00,,0.5236
2023-05-12 10:19:52.580000+00:00,,0.6381
2023-05-12 10:19:52.677000+00:00,0.3688,
2023-05-12 10:19:53.067000+00:00,0.3713,
2023-05-12 10:19:53.288000+00:00,,0.5256
2023-05-12 10:19:53.330000+00:00,0.37,
2023-05-12 10:19:54.094000+00:00,0.3883,
2023-05-12 10:19:54.841000+00:00,0.3718,
2023-05-12 10:19:55.805000+00:00,,0.5476
2023-05-12 10:19:56.301000+00:00,,0.5601
2023-05-12 10:19:56.674000+00:00,0.3907,
2023-05-12 10:19:56.679000+00:00,,0.6189
2023-05-12 10:19:57.412000+00:00,,0.5724
2023-05-12 10:19:57.580000+00:00,,0.5862
2023-05-12 10:19:57.677000+00:00,0.3709,
2023-05-12 10:19:58.067000+00:00,0.3735,
2023-05-12 10:19:58.288000+00:00,,0.5846
2023-05-12 10:19:58.330000+00:00,0.3688,
2023-05-12 10:19:59.094000+00:00,0.3896,
2023-05-12 10:19:59.841000+00:00,0.3737,
2023-05-12 10:20:00.805000+00:00,,0.5837
2023-05-12 10:20:01.301000+00:00,,0.5684
2023-05-12 10:20:01.674000+00:00,0.3903,
2023-05-12 10:20:01.679000+00:00,,0.5621
2023-05-12 10:20:02.412000+00:00,,0.5721
2023-05-12 10:20:02.580000+00:00,,0.5656
2023-05-12 10:20:02.677000+00:00,0.3713,
2023-05-12 10:20:03.067000+00:00,0.3739,
2023-05-12 10:20:03.288000+00:00,,0.5733
2023-05-12 10:20:03.330000+00:00,0.3712,
2023-05-12 10:20:04.094000+00:00,0.3904,
2023-05-12 10:20:04.841000+00:00,0.3742,
2023-05-12 10:20:05.805000+00:00,,0.5831
2023-05-12 10:20:06.301000+00:00,,0.5607
2023-05-12 10:20:06.674000+00:00,0.3908,
2023-05-12 10:20:06.679000+00:00,,0.561
2023-05-12 10:20:07.412000+00:00,,0.5597
2023-05-12 10:20:07.580000+00:00,,0.5461
2023-05-12 10:20:07.677000+00:00,0.3719,
2023-05-12 10:20:08.067000+00:00,0.3747,
2023-05-12 10:20:08.288000+00:00,,0.5419
2023-05-12 10:20:08.330000+00:00,0.3723,
2023-05-12 10:20:09.094000+00:00,0.3914,
2023-05-12 10:20:09.841000+00:00,0.3756,
2023-05-12 10:20:10.805000+00:00,,0.5192
2023-05-12 10:20:11.301000+00:00,,0.5219
2023-05-12 10:20:11.674000+00:00,0.392,
2023-05-12 10:20:11.679000+00:00,,0.5188
2023-05-12 10:20:12.412000+00:00,,0.523
2023-05-12 10:20:12.580000+00:00,,0.5368
2023-05-12 10:20:12.677000+00:00,0.3723,
2023-05-12 10:20:13.067000+00:00,0.3763,
2023-05-12 10:20:13.288000+00:00,,0.5616
2023-05-12 10:20:13.330000+00:00,0.372,
2023-05-12 10:20:14.095000+00:00,0.3916,
2023-05-12 10:20:14.841000+00:00,0.3771,
2023-05-12 10:20:15.805000+00:00,,0.5745
2023-05-12 10:20:16.301000+00:00,,0.5776
2023-05-12 10:20:16.674000+00:00,0.393,
2023-05-12 10:20:16.679000+00:00,,0.566
2023-05-12 10:20:17.412000+00:00,,0.5691
2023-05-12 10:20:17.580000+00:00,,0.5712
2023-05-12 10:20:17.677000+00:00,0.3736,
2023-05-12 10:20:18.067000+00:00,0.3781,
2023-05-12 10:20:18.288000+00:00,,0.581
2023-05-12 10:20:18.330000+00:00,0.3739,
2023-05-12 10:20:19.094000+00:00,0.3913,
2023-05-12 10:20:19.841000+00:00,0.3783,
2023-05-12 10:20:20.805000+00:00,,0.5869
2023-05-12 10:20:21.301000+00:00,,0.5759
2023-05-12 10:20:21.674000+00:00,0.3936,
2023-05-12 10:20:21.679000+00:00,,0.5477
2023-05-12 10:20:22.412000+00:00,,0.5718
2023-05-12 10:20:22.580000+00:00,,0.5658
2023-05-12 10:20:22.677000+00:00,0.3757,
2023-05-12 10:20:23.067000+00:00,0.3783,
2023-05-12 10:20:23.288000+00:00,,0.5642
2023-05-12 10:20:23.330000+00:00,0.374,
2023-05-12 10:20:24.094000+00:00,0.3946,
2023-05-12 10:20:24.841000+00:00,0.3802,
2023-05-12 10:20:25.805000+00:00,,0.5375
2023-05-12 10:20:26.301000+00:00,,0.5193
2023-05-12 10:20:26.674000+00:00,0.3946,
2023-05-12 10:20:26.679000+00:00,,0.5086
2023-05-12 10:20:27.412000+00:00,,0.5196
2023-05-12 10:20:27.580000+00:00,,0.5111
2023-05-12 10:20:27.677000+00:00,0.3764,
2023-05-12 10:20:28.067000+00:00,0.3789,
2023-05-12 10:20:28.288000+00:00,,0.5204
2023-05-12 10:20:28.330000+00:00,0.3762,
2023-05-12 10:20:29.095000+00:00,0.3945,
2023-05-12 10:20:29.841000+00:00,0.379,
2023-05-12 10:20:30.805000+00:00,,0.5811
2023-05-12 10:20:31.301000+00:00,,0.5875
2023-05-12 10:20:31.674000+00:00,0.3974,
2023-05-12 10:20:31.679000+00:00,,0.5728
2023-05-12 10:20:32.412000+00:00,,0.6171
2023-05-12 10:20:32.580000+00:00,,0.6212
2023-05-12 10:20:32.677000+00:00,0.3798,
2023-05-12 10:20:33.067000+00:00,0.384,
2023-05-12 10:20:33.288000+00:00,,0.6589
2023-05-12 10:20:33.330000+00:00,0.3848,
2023-05-12 10:20:34.095000+00:00,0.4046,
2023-05-12 10:20:34.841000+00:00,0.3919,
2023-05-12 10:20:35.805000+00:00,,0.7867
2023-05-12 10:20:36.301000+00:00,,0.7847
2023-05-12 10:20:36.674000+00:00,0.4137,
2023-05-12 10:20:36.679000+00:00,,0.7876
2023-05-12 10:20:37.412000+00:00,,0.8198
2023-05-12 10:20:37.580000+00:00,,0.8226
2023-05-12 10:20:37.677000+00:00,0.3978,
2023-05-12 10:20:38.067000+00:00,0.4021,
2023-05-12 10:20:38.288000+00:00,,0.8279
2023-05-12 10:20:38.330000+00:00,0.4022,
2023-05-12 10:20:39.095000+00:00,0.4203,
2023-05-12 10:20:39.841000+00:00,0.4041,
2023-05-12 10:20:40.805000+00:00,,0.7342
2023-05-12 10:20:41.301000+00:00,,0.6797
2023-05-12 10:20:41.674000+00:00,0.4178,
2023-05-12 10:20:41.679000+00:00,,0.6126
2023-05-12 10:20:42.412000+00:00,,0.6188
2023-05-12 10:20:42.580000+00:00,,0.5563
2023-05-12 10:20:42.677000+00:00,0.3998,
2023-05-12 10:20:43.067000+00:00,0.4041,
2023-05-12 10:20:43.288000+00:00,,0.5295
2023-05-12 10:20:43.330000+00:00,0.4021,
2023-05-12 10:20:44.095000+00:00,0.4172,
2023-05-12 10:20:44.841000+00:00,0.4011,
2023-05-12 10:20:45.805000+00:00,,0.5415
2023-05-12 10:20:46.301000+00:00,,0.5345
2023-05-12 10:20:46.674000+00:00,0.419,
2023-05-12 10:20:46.679000+00:00,,0.5321
2023-05-12 10:20:47.412000+00:00,,0.5958
2023-05-12 10:20:47.580000+00:00,,0.5648
2023-05-12 10:20:47.677000+00:00,0.3998,
2023-05-12 10:20:48.067000+00:00,0.4032,
2023-05-12 10:20:48.288000+00:00,,0.5882
2023-05-12 10:20:48.330000+00:00,0.3998,
2023-05-12 10:20:49.095000+00:00,0.4186,
2023-05-12 10:20:49.841000+00:00,0.4037,
2023-05-12 10:20:50.805000+00:00,,0.5877
2023-05-12 10:20:51.301000+00:00,,0.5752
2023-05-12 10:20:51.674000+00:00,0.419,
2023-05-12 10:20:51.679000+00:00,,0.5549
2023-05-12 10:20:52.412000+00:00,,0.5798
2023-05-12 10:20:52.580000+00:00,,0.588
2023-05-12 10:20:52.677000+00:00,0.4014,
2023-05-12 10:20:53.067000+00:00,0.4037,
2023-05-12 10:20:53.288000+00:00,,0.5706
2023-05-12 10:20:53.330000+00:00,0.4002,
2023-05-12 10:20:54.095000+00:00,0.4121,
2023-05-12 10:20:54.841000+00:00,0.398,
2023-05-12 10:20:55.805000+00:00,,0.592
2023-05-12 10:20:56.301000+00:00,,0.5858
2023-05-12 10:20:56.674000+00:00,0.4141,
2023-05-12 10:20:56.679000+00:00,,0.6169
2023-05-12 10:20:57.412000+00:00,,0.5959
2023-05-12 10:20:57.580000+00:00,,0.572
2023-05-12 10:20:57.677000+00:00,0.3953,
2023-05-12 10:20:58.067000+00:00,0.3954,
2023-05-12 10:20:58.288000+00:00,,0.5845
2023-05-12 10:20:58.330000+00:00,0.3923,
2023-05-12 10:20:59.094000+00:00,0.4105,
2023-05-12 10:20:59.841000+00:00,0.3953,
2023-05-12 10:21:00.805000+00:00,,0.5358
2023-05-12 10:21:01.301000+00:00,,0.5256
2023-05-12 10:21:01.674000+00:00,0.4115,
2023-05-12 10:21:01.679000+00:00,,0.5393
2023-05-12 10:21:02.412000+00:00,,0.5585
2023-05-12 10:21:02.580000+00:00,,0.5261
2023-05-12 10:21:02.677000+00:00,0.3911,
2023-05-12 10:21:03.067000+00:00,0.3937,
2023-05-12 10:21:03.288000+00:00,,0.5331
2023-05-12 10:21:03.330000+00:00,0.3902,
2023-05-12 10:21:04.095000+00:00,0.4078,
2023-05-12 10:21:04.841000+00:00,0.3949,
2023-05-12 10:21:05.805000+00:00,,0.5905
2023-05-12 10:21:06.301000+00:00,,0.5838
2023-05-12 10:21:06.674000+00:00,0.4098,
2023-05-12 10:21:06.679000+00:00,,0.5575
2023-05-12 10:21:07.412000+00:00,,0.5898
2023-05-12 10:21:07.580000+00:00,,0.5768
2023-05-12 10:21:07.677000+00:00,0.392,
2023-05-12 10:21:08.067000+00:00,0.3938,
2023-05-12 10:21:08.288000+00:00,,0.5905
2023-05-12 10:21:08.330000+00:00,0.3906,
2023-05-12 10:21:09.095000+00:00,0.4098,
2023-05-12 10:21:09.841000+00:00,0.3952,
2023-05-12 10:21:10.805000+00:00,,0.58
2023-05-12 10:21:11.301000+00:00,,0.5753
2023-05-12 10:21:11.674000+00:00,0.4097,
2023-05-12 10:21:11.679000+00:00,,0.5632
2023-05-12 10:21:12.412000+00:00,,0.5737
2023-05-12 10:21:12.580000+00:00,,0.5673
2023-05-12 10:21:12.677000+00:00,0.393,
2023-05-12 10:21:13.067000+00:00,0.3964,
2023-05-12 10:21:13.288000+00:00,,0.57
2023-05-12 10:21:13.330000+00:00,0.3923,
2023-05-12 10:21:14.094000+00:00,0.4109,
2023-05-12 10:21:14.841000+00:00,0.3964,
2023-05-12 10:21:15.805000+00:00,,0.5621
2023-05-12 10:21:16.301000+00:00,,0.5336
2023-05-12 10:21:16.674000+00:00,0.413,
2023-05-12 10:21:16.679000+00:00,,0.5139
2023-05-12 10:21:17.412000+00:00,,0.5176
2023-05-12 10:21:17.580000+00:00,,0.5144
2023-05-12 10:21:17.677000+00:00,0.3948,
2023-05-12 10:21:18.067000+00:00,0.3972,
2023-05-12 10:21:18.288000+00:00,,0.5229
2023-05-12 10:21:18.330000+00:00,0.3938,
2023-05-12 10:21:19.094000+00:00,0.411,
2023-05-12 10:21:19.841000+00:00,0.3977,
2023-05-12 10:21:20.805000+00:00,,0.5638
2023-05-12 10:21:21.301000+00:00,,0.5633
2023-05-12 10:21:21.674000+00:00,0.4132,
2023-05-12 10:21:21.679000+00:00,,0.5546
2023-05-12 10:21:22.412000+00:00,,0.5826
2023-05-12 10:21:22.580000+00:00,,0.5793
2023-05-12 10:21:22.677000+00:00,0.3962,
2023-05-12 10:21:23.067000+00:00,0.3989,
2023-05-12 10:21:23.288000+00:00,,0.588
2023-05-12 10:21:23.330000+00:00,0.3946,
2023-05-12 10:21:24.094000+00:00,0.4128,
2023-05-12 10:21:24.841000+00:00,0.3984,
2023-05-12 10:21:25.805000+00:00,,0.5799
2023-05-12 10:21:26.301000+00:00,,0.5695
2023-05-12 10:21:26.674000+00:00,0.4154,
2023-05-12 10:21:26.679000+00:00,,0.5579
2023-05-12 10:21:27.412000+00:00,,0.5612
2023-05-12 10:21:27.580000+00:00,,0.5629
2023-05-12 10:21:27.677000+00:00,0.3968,
2023-05-12 10:21:28.067000+00:00,0.3996,
2023-05-12 10:21:28.288000+00:00,,0.5676
2023-05-12 10:21:28.330000+00:00,0.3963,
2023-05-12 10:21:29.094000+00:00,0.4131,
2023-05-12 10:21:29.841000+00:00,0.399,
2023-05-12 10:21:30.805000+00:00,,0.577
2023-05-12 10:21:31.301000+00:00,,0.5695
2023-05-12 10:21:31.674000+00:00,0.4162,
2023-05-12 10:21:31.679000+00:00,,0.5653
2023-05-12 10:21:32.412000+00:00,,0.5546
2023-05-12 10:21:32.580000+00:00,,0.5498
2023-05-12 10:21:32.677000+00:00,0.3976,
2023-05-12 10:21:33.067000+00:00,0.3998,
2023-05-12 10:21:33.288000+00:00,,0.5402
2023-05-12 10:21:33.330000+00:00,0.396,
2023-05-12 10:21:34.094000+00:00,0.415,
2023-05-12 10:21:34.841000+00:00,0.3999,
2023-05-12 10:21:35.805000+00:00,,0.5291
2023-05-12 10:21:36.301000+00:00,,0.5205
2023-05-12 10:21:36.674000+00:00,0.4168,
2023-05-12 10:21:36.679000+00:00,,0.5099
2023-05-12 10:21:37.412000+00:00,,0.5317
2023-05-12 10:21:37.580000+00:00,,0.5368
2023-05-12 10:21:37.677000+00:00,0.3984,
2023-05-12 10:21:38.067000+00:00,0.4021,
2023-05-12 10:21:38.288000+00:00,,0.5673
2023-05-12 10:21:38.330000+00:00,0.3978,
2023-05-12 10:21:39.094000+00:00,0.4152,
2023-05-12 10:21:39.841000+00:00,0.4025,
2023-05-12 10:21:40.805000+00:00,,0.5812
2023-05-12 10:21:41.301000+00:00,,0.5746
2023-05-12 10:21:41.674000+00:00,0.4189,
2023-05-12 10:21:41.679000+00:00,,0.5699
2023-05-12 10:21:42.412000+00:00,,0.5686
2023-05-12 10:21:42.580000+00:00,,0.5669
2023-05-12 10:21:42.677000+00:00,0.3998,
2023-05-12 10:21:43.067000+00:00,0.403,
2023-05-12 10:21:43.288000+00:00,,0.5738
2023-05-12 10:21:43.330000+00:00,0.4001,
