@timestamp,cpu,memory
2023-02-27 13:23:39.776000+00:00,0.994,
2023-02-27 13:23:40.352000+00:00,0.993,
2023-02-27 13:23:40.440000+00:00,0.994,
2023-02-27 13:23:41.428000+00:00,0.992,
2023-02-27 13:23:41.508000+00:00,,0.8179
2023-02-27 13:23:41.662000+00:00,0.997,
2023-02-27 13:23:41.834000+00:00,0.991,
2023-02-27 13:23:42.093000+00:00,,0.8261
2023-02-27 13:23:42.461000+00:00,,0.9237
2023-02-27 13:23:42.559000+00:00,,0.8626
2023-02-27 13:23:42.714000+00:00,,0.7916
2023-02-27 13:23:42.751000+00:00,,0.7014
2023-02-27 13:23:43.014000+00:00,,0.8544
2023-02-27 13:23:43.141000+00:00,0.9839,
2023-02-27 13:23:43.666000+00:00,0.0001,
2023-02-27 13:23:44.188000+00:00,0.991,
2023-02-27 13:23:44.465000+00:00,,0.8297
2023-02-27 13:23:44.498000+00:00,,0.8331
2023-02-27 13:23:44.776000+00:00,0.979,
2023-02-27 13:23:45.352000+00:00,0.991,
2023-02-27 13:23:45.440000+00:00,0.996,
2023-02-27 13:23:46.428000+00:00,0.992,
2023-02-27 13:23:46.508000+00:00,,0.817
2023-02-27 13:23:46.662000+00:00,0.998,
2023-02-27 13:23:46.834000+00:00,0.994,
2023-02-27 13:23:47.093000+00:00,,0.8253
2023-02-27 13:23:47.461000+00:00,,0.9238
2023-02-27 13:23:47.559000+00:00,,0.8596
2023-02-27 13:23:47.713000+00:00,,0.8153
2023-02-27 13:23:47.751000+00:00,,0.7014
2023-02-27 13:23:48.014000+00:00,,0.8636
2023-02-27 13:23:48.146000+00:00,0.9758,
2023-02-27 13:23:48.665000+00:00,0.0003,
2023-02-27 13:23:49.188000+00:00,1.0,
2023-02-27 13:23:49.465000+00:00,,0.8147
2023-02-27 13:23:49.498000+00:00,,0.8128
2023-02-27 13:23:49.776000+00:00,0.8415,
2023-02-27 13:23:50.352000+00:00,0.993,
2023-02-27 13:23:50.440000+00:00,0.996,
2023-02-27 13:23:51.428000+00:00,0.9415,
2023-02-27 13:23:51.508000+00:00,,0.816
2023-02-27 13:23:51.662000+00:00,0.9299,
2023-02-27 13:23:51.834000+00:00,0.982,
2023-02-27 13:23:52.093000+00:00,,0.8175
2023-02-27 13:23:52.461000+00:00,,0.9134
2023-02-27 13:23:52.560000+00:00,,0.8599
2023-02-27 13:23:52.714000+00:00,,0.8358
2023-02-27 13:23:52.751000+00:00,,0.7014
2023-02-27 13:23:53.014000+00:00,,0.8532
2023-02-27 13:23:53.141000+00:00,0.9859,
2023-02-27 13:23:53.666000+00:00,0.0001,
2023-02-27 13:23:54.188000+00:00,1.0,
2023-02-27 13:23:54.465000+00:00,,0.8155
2023-02-27 13:23:54.498000+00:00,,0.863
2023-02-27 13:23:54.776000+00:00,0.9619,
2023-02-27 13:23:55.352000+00:00,0.996,
2023-02-27 13:23:55.440000+00:00,0.993,
2023-02-27 13:23:56.428000+00:00,0.976,
2023-02-27 13:23:56.508000+00:00,,0.8172
2023-02-27 13:23:56.662000+00:00,0.992,
2023-02-27 13:23:56.834000+00:00,0.993,
2023-02-27 13:23:57.093000+00:00,,0.8189
2023-02-27 13:23:57.461000+00:00,,0.9297
2023-02-27 13:23:57.560000+00:00,,0.8646
2023-02-27 13:23:57.713000+00:00,,0.8778
2023-02-27 13:23:57.751000+00:00,,0.7014
2023-02-27 13:23:58.014000+00:00,,0.8652
2023-02-27 13:23:58.141000+00:00,0.987,
2023-02-27 13:23:58.665000+00:00,0.0001,
2023-02-27 13:23:59.189000+00:00,1.0,
2023-02-27 13:23:59.465000+00:00,,0.816
2023-02-27 13:23:59.498000+00:00,,0.929
2023-02-27 13:23:59.776000+00:00,0.9361,
2023-02-27 13:24:00.352000+00:00,0.991,
2023-02-27 13:24:00.440000+00:00,0.993,
2023-02-27 13:24:01.428000+00:00,0.9535,
2023-02-27 13:24:01.508000+00:00,,0.8192
2023-02-27 13:24:01.662000+00:00,0.9687,
2023-02-27 13:24:01.841000+00:00,0.992,
2023-02-27 13:24:02.093000+00:00,,0.8185
2023-02-27 13:24:02.461000+00:00,,0.9066
2023-02-27 13:24:02.560000+00:00,,0.8953
2023-02-27 13:24:02.714000+00:00,,0.9502
2023-02-27 13:24:02.751000+00:00,,0.7014
2023-02-27 13:24:03.014000+00:00,,0.8648
2023-02-27 13:24:03.141000+00:00,0.999,
2023-02-27 13:24:03.665000+00:00,0.0002,
2023-02-27 13:24:04.189000+00:00,0.998,
2023-02-27 13:24:04.464000+00:00,,0.8182
2023-02-27 13:24:04.498000+00:00,,0.9461
2023-02-27 13:24:04.776000+00:00,0.8273,
2023-02-27 13:24:05.352000+00:00,0.999,
2023-02-27 13:24:05.440000+00:00,0.999,
2023-02-27 13:24:06.428000+00:00,0.8043,
2023-02-27 13:24:06.508000+00:00,,0.8192
2023-02-27 13:24:06.662000+00:00,0.869,
2023-02-27 13:24:06.834000+00:00,0.993,
2023-02-27 13:24:07.093000+00:00,,0.8205
2023-02-27 13:24:07.461000+00:00,,0.9679
2023-02-27 13:24:07.559000+00:00,,0.8821
2023-02-27 13:24:07.714000+00:00,,0.946
2023-02-27 13:24:07.751000+00:00,,0.7014
2023-02-27 13:24:08.014000+00:00,,0.8377
2023-02-27 13:24:08.141000+00:00,0.992,
2023-02-27 13:24:08.665000+00:00,0.0001,
2023-02-27 13:24:09.188000+00:00,1.0,
2023-02-27 13:24:09.464000+00:00,,0.819
2023-02-27 13:24:09.498000+00:00,,0.9641
2023-02-27 13:24:09.776000+00:00,0.9245,
2023-02-27 13:24:10.352000+00:00,0.992,
2023-02-27 13:24:10.440000+00:00,0.997,
2023-02-27 13:24:11.428000+00:00,0.9708,
2023-02-27 13:24:11.508000+00:00,,0.8213
2023-02-27 13:24:11.662000+00:00,0.9727,
2023-02-27 13:24:11.834000+00:00,0.985,
2023-02-27 13:24:12.093000+00:00,,0.8253
2023-02-27 13:24:12.461000+00:00,,0.8765
2023-02-27 13:24:12.560000+00:00,,0.9015
2023-02-27 13:24:12.714000+00:00,,0.9609
2023-02-27 13:24:12.751000+00:00,,0.7014
2023-02-27 13:24:13.014000+00:00,,0.8544
2023-02-27 13:24:13.141000+00:00,0.993,
2023-02-27 13:24:13.665000+00:00,0.0001,
2023-02-27 13:24:14.188000+00:00,1.0,
2023-02-27 13:24:14.464000+00:00,,0.8244
2023-02-27 13:24:14.498000+00:00,,0.9702
2023-02-27 13:24:14.776000+00:00,0.9667,
2023-02-27 13:24:15.352000+00:00,0.984,
2023-02-27 13:24:15.439000+00:00,0.996,
2023-02-27 13:24:16.428000+00:00,0.997,
2023-02-27 13:24:16.508000+00:00,,0.8217
2023-02-27 13:24:16.662000+00:00,0.9879,
2023-02-27 13:24:16.834000+00:00,0.995,
2023-02-27 13:24:17.093000+00:00,,0.8283
2023-02-27 13:24:17.461000+00:00,,0.9327
2023-02-27 13:24:17.560000+00:00,,0.8965
2023-02-27 13:24:17.713000+00:00,,0.9427
2023-02-27 13:24:17.751000+00:00,,0.7014
2023-02-27 13:24:18.014000+00:00,,0.8485
2023-02-27 13:24:18.141000+00:00,0.9779,
2023-02-27 13:24:18.665000+00:00,0.0001,
2023-02-27 13:24:19.188000+00:00,0.988,
2023-02-27 13:24:19.465000+00:00,,0.8268
2023-02-27 13:24:19.498000+00:00,,0.9183
2023-02-27 13:24:19.776000+00:00,0.978,
2023-02-27 13:24:20.352000+00:00,0.9879,
2023-02-27 13:24:20.440000+00:00,0.993,
2023-02-27 13:24:21.428000+00:00,0.996,
2023-02-27 13:24:21.508000+00:00,,0.8252
2023-02-27 13:24:21.662000+00:00,0.9859,
2023-02-27 13:24:21.834000+00:00,0.9809,
2023-02-27 13:24:22.093000+00:00,,0.8337
2023-02-27 13:24:22.461000+00:00,,0.9135
2023-02-27 13:24:22.559000+00:00,,0.9311
2023-02-27 13:24:22.717000+00:00,,0.9644
2023-02-27 13:24:22.751000+00:00,,0.7014
2023-02-27 13:24:23.014000+00:00,,0.8509
2023-02-27 13:24:23.141000+00:00,0.977,
2023-02-27 13:24:23.666000+00:00,0.0002,
2023-02-27 13:24:24.194000+00:00,0.995,
2023-02-27 13:24:24.465000+00:00,,0.8265
2023-02-27 13:24:24.498000+00:00,,0.9589
2023-02-27 13:24:24.776000+00:00,0.9048,
2023-02-27 13:24:25.352000+00:00,0.99,
2023-02-27 13:24:25.440000+00:00,0.9819,
2023-02-27 13:24:26.428000+00:00,0.9899,
2023-02-27 13:24:26.508000+00:00,,0.826
2023-02-27 13:24:26.662000+00:00,0.9799,
2023-02-27 13:24:26.834000+00:00,0.996,
2023-02-27 13:24:27.093000+00:00,,0.8271
2023-02-27 13:24:27.461000+00:00,,0.8776
2023-02-27 13:24:27.559000+00:00,,0.9201
2023-02-27 13:24:27.713000+00:00,,0.9633
2023-02-27 13:24:27.751000+00:00,,0.7014
2023-02-27 13:24:28.014000+00:00,,0.849
2023-02-27 13:24:28.141000+00:00,0.9748,
2023-02-27 13:24:28.666000+00:00,0.0001,
2023-02-27 13:24:29.188000+00:00,1.0,
2023-02-27 13:24:29.465000+00:00,,0.8304
2023-02-27 13:24:29.498000+00:00,,0.9427
2023-02-27 13:24:29.776000+00:00,0.9739,
2023-02-27 13:24:30.352000+00:00,0.996,
2023-02-27 13:24:30.440000+00:00,0.988,
2023-02-27 13:24:31.428000+00:00,0.995,
2023-02-27 13:24:31.508000+00:00,,0.8273
2023-02-27 13:24:31.662000+00:00,0.99,
2023-02-27 13:24:31.834000+00:00,0.988,
2023-02-27 13:24:32.093000+00:00,,0.8333
2023-02-27 13:24:32.461000+00:00,,0.9027
2023-02-27 13:24:32.560000+00:00,,0.9574
2023-02-27 13:24:32.713000+00:00,,0.8766
2023-02-27 13:24:32.751000+00:00,,0.7014
2023-02-27 13:24:33.014000+00:00,,0.8556
2023-02-27 13:24:33.141000+00:00,0.976,
2023-02-27 13:24:33.665000+00:00,0.0003,
2023-02-27 13:24:34.188000+00:00,0.984,
2023-02-27 13:24:34.465000+00:00,,0.8347
2023-02-27 13:24:34.498000+00:00,,0.9737
2023-02-27 13:24:34.776000+00:00,0.991,
2023-02-27 13:24:35.352000+00:00,0.993,
2023-02-27 13:24:35.440000+00:00,0.998,
2023-02-27 13:24:36.428000+00:00,0.998,
2023-02-27 13:24:36.508000+00:00,,0.8303
2023-02-27 13:24:36.662000+00:00,0.992,
2023-02-27 13:24:36.834000+00:00,0.995,
2023-02-27 13:24:37.093000+00:00,,0.8376
2023-02-27 13:24:37.461000+00:00,,0.9456
2023-02-27 13:24:37.560000+00:00,,0.9156
2023-02-27 13:24:37.713000+00:00,,0.928
2023-02-27 13:24:37.751000+00:00,,0.7014
2023-02-27 13:24:38.014000+00:00,,0.8596
2023-02-27 13:24:38.141000+00:00,0.991,
2023-02-27 13:24:38.665000+00:00,0.0001,
2023-02-27 13:24:39.188000+00:00,1.0,
2023-02-27 13:24:39.465000+00:00,,0.8338
2023-02-27 13:24:39.498000+00:00,,0.836
2023-02-27 13:24:39.776000+00:00,0.8929,
2023-02-27 13:24:40.352000+00:00,0.993,
2023-02-27 13:24:40.440000+00:00,0.997,
2023-02-27 13:24:41.428000+00:00,0.99,
2023-02-27 13:24:41.508000+00:00,,0.8326
2023-02-27 13:24:41.662000+00:00,0.958,
2023-02-27 13:24:41.834000+00:00,0.996,
2023-02-27 13:24:42.093000+00:00,,0.8336
2023-02-27 13:24:42.461000+00:00,,0.9643
2023-02-27 13:24:42.560000+00:00,,0.9345
2023-02-27 13:24:42.713000+00:00,,0.9118
2023-02-27 13:24:42.751000+00:00,,0.7014
2023-02-27 13:24:43.014000+00:00,,0.8572
2023-02-27 13:24:43.141000+00:00,0.983,
2023-02-27 13:24:43.666000+00:00,0.0002,
2023-02-27 13:24:44.188000+00:00,0.994,
2023-02-27 13:24:44.465000+00:00,,0.8384
2023-02-27 13:24:44.498000+00:00,,0.846
2023-02-27 13:24:44.776000+00:00,0.989,
2023-02-27 13:24:45.352000+00:00,0.988,
2023-02-27 13:24:45.440000+00:00,0.9909,
2023-02-27 13:24:46.428000+00:00,0.994,
2023-02-27 13:24:46.508000+00:00,,0.8346
2023-02-27 13:24:46.662000+00:00,0.9829,
2023-02-27 13:24:46.834000+00:00,0.986,
2023-02-27 13:24:47.093000+00:00,,0.8388
2023-02-27 13:24:47.461000+00:00,,0.8688
2023-02-27 13:24:47.560000+00:00,,0.9464
2023-02-27 13:24:47.714000+00:00,,0.9526
2023-02-27 13:24:47.751000+00:00,,0.7014
2023-02-27 13:24:48.014000+00:00,,0.8629
2023-02-27 13:24:48.141000+00:00,0.9809,
2023-02-27 13:24:48.665000+00:00,0.0004,
2023-02-27 13:24:49.188000+00:00,0.984,
2023-02-27 13:24:49.465000+00:00,,0.8363
2023-02-27 13:24:49.498000+00:00,,0.9582
2023-02-27 13:24:49.776000+00:00,0.9152,
2023-02-27 13:24:50.352000+00:00,0.9879,
2023-02-27 13:24:50.440000+00:00,0.985,
2023-02-27 13:24:51.428000+00:00,0.99,
2023-02-27 13:24:51.508000+00:00,,0.8353
2023-02-27 13:24:51.662000+00:00,0.9434,
2023-02-27 13:24:51.834000+00:00,0.99,
2023-02-27 13:24:52.093000+00:00,,0.8372
2023-02-27 13:24:52.461000+00:00,,0.8234
2023-02-27 13:24:52.559000+00:00,,0.942
2023-02-27 13:24:52.713000+00:00,,0.93
2023-02-27 13:24:52.751000+00:00,,0.7014
2023-02-27 13:24:53.014000+00:00,,0.8585
2023-02-27 13:24:53.141000+00:00,0.9819,
2023-02-27 13:24:53.665000+00:00,0.0003,
2023-02-27 13:24:54.188000+00:00,0.984,
2023-02-27 13:24:54.465000+00:00,,0.8347
2023-02-27 13:24:54.498000+00:00,,0.8489
2023-02-27 13:24:54.776000+00:00,0.9539,
2023-02-27 13:24:55.352000+00:00,0.992,
2023-02-27 13:24:55.440000+00:00,0.9889,
2023-02-27 13:24:56.428000+00:00,0.9657,
2023-02-27 13:24:56.508000+00:00,,0.8364
2023-02-27 13:24:56.662000+00:00,0.9626,
2023-02-27 13:24:56.834000+00:00,0.99,
2023-02-27 13:24:57.093000+00:00,,0.8383
2023-02-27 13:24:57.461000+00:00,,0.8861
2023-02-27 13:24:57.560000+00:00,,0.9281
2023-02-27 13:24:57.714000+00:00,,0.8908
2023-02-27 13:24:57.751000+00:00,,0.7014
2023-02-27 13:24:58.014000+00:00,,0.8618
2023-02-27 13:24:58.141000+00:00,0.9819,
2023-02-27 13:24:58.665000+00:00,0.0004,
2023-02-27 13:24:59.188000+00:00,0.99,
2023-02-27 13:24:59.465000+00:00,,0.8358
2023-02-27 13:24:59.498000+00:00,,0.8829
2023-02-27 13:24:59.776000+00:00,0.9537,
2023-02-27 13:25:00.352000+00:00,0.9889,
2023-02-27 13:25:00.439000+00:00,0.995,
2023-02-27 13:25:01.428000+00:00,0.989,
2023-02-27 13:25:01.508000+00:00,,0.8402
2023-02-27 13:25:01.667000+00:00,0.986,
2023-02-27 13:25:01.836000+00:00,0.9829,
2023-02-27 13:25:02.094000+00:00,,0.8417
2023-02-27 13:25:02.462000+00:00,,0.9697
2023-02-27 13:25:02.564000+00:00,,0.9264
2023-02-27 13:25:02.714000+00:00,,0.8991
2023-02-27 13:25:02.751000+00:00,,0.7014
2023-02-27 13:25:03.014000+00:00,,0.8717
2023-02-27 13:25:03.141000+00:00,0.9939,
2023-02-27 13:25:03.665000+00:00,0.0005,
2023-02-27 13:25:04.188000+00:00,0.992,
2023-02-27 13:25:04.464000+00:00,,0.8359
2023-02-27 13:25:04.498000+00:00,,0.9103
2023-02-27 13:25:04.776000+00:00,0.9237,
2023-02-27 13:25:05.352000+00:00,0.998,
2023-02-27 13:25:05.440000+00:00,0.997,
2023-02-27 13:25:06.428000+00:00,0.9136,
2023-02-27 13:25:06.508000+00:00,,0.8387
2023-02-27 13:25:06.662000+00:00,0.8737,
2023-02-27 13:25:06.834000+00:00,0.991,
2023-02-27 13:25:07.093000+00:00,,0.8372
2023-02-27 13:25:07.461000+00:00,,0.9195
2023-02-27 13:25:07.564000+00:00,,0.9508
2023-02-27 13:25:07.713000+00:00,,0.9703
2023-02-27 13:25:07.751000+00:00,,0.7014
2023-02-27 13:25:08.014000+00:00,,0.8445
2023-02-27 13:25:08.141000+00:00,0.998,
2023-02-27 13:25:08.665000+00:00,0.0004,
2023-02-27 13:25:09.188000+00:00,0.9859,
2023-02-27 13:25:09.465000+00:00,,0.8356
2023-02-27 13:25:09.498000+00:00,,0.868
2023-02-27 13:25:09.776000+00:00,0.9137,
2023-02-27 13:25:10.356000+00:00,0.994,
2023-02-27 13:25:10.440000+00:00,0.994,
2023-02-27 13:25:11.428000+00:00,0.9456,
2023-02-27 13:25:11.508000+00:00,,0.8414
2023-02-27 13:25:11.662000+00:00,0.9183,
2023-02-27 13:25:11.834000+00:00,0.994,
2023-02-27 13:25:12.093000+00:00,,0.8402
2023-02-27 13:25:12.461000+00:00,,0.9045
2023-02-27 13:25:12.559000+00:00,,0.9404
2023-02-27 13:25:12.713000+00:00,,0.8824
2023-02-27 13:25:12.751000+00:00,,0.7031
2023-02-27 13:25:13.014000+00:00,,0.8474
2023-02-27 13:25:13.141000+00:00,0.977,
2023-02-27 13:25:13.665000+00:00,0.013,
2023-02-27 13:25:14.188000+00:00,0.989,
2023-02-27 13:25:14.465000+00:00,,0.8368
2023-02-27 13:25:14.498000+00:00,,0.902
2023-02-27 13:25:14.776000+00:00,0.9204,
2023-02-27 13:25:15.352000+00:00,0.9829,
2023-02-27 13:25:15.440000+00:00,0.987,
2023-02-27 13:25:16.428000+00:00,0.9567,
2023-02-27 13:25:16.508000+00:00,,0.8412
2023-02-27 13:25:16.662000+00:00,0.9515,
2023-02-27 13:25:16.834000+00:00,0.99,
2023-02-27 13:25:17.093000+00:00,,0.8419
2023-02-27 13:25:17.461000+00:00,,0.8532
2023-02-27 13:25:17.560000+00:00,,0.9197
2023-02-27 13:25:17.713000+00:00,,0.8726
2023-02-27 13:25:17.751000+00:00,,0.7014
2023-02-27 13:25:18.014000+00:00,,0.8459
2023-02-27 13:25:18.141000+00:00,0.9819,
2023-02-27 13:25:18.666000+00:00,0.0011,
2023-02-27 13:25:19.188000+00:00,0.991,
2023-02-27 13:25:19.464000+00:00,,0.8453
2023-02-27 13:25:19.498000+00:00,,0.9467
2023-02-27 13:25:19.776000+00:00,0.997,
2023-02-27 13:25:20.352000+00:00,0.9819,
2023-02-27 13:25:20.440000+00:00,0.99,
2023-02-27 13:25:21.428000+00:00,0.994,
2023-02-27 13:25:21.508000+00:00,,0.8441
2023-02-27 13:25:21.662000+00:00,0.986,
2023-02-27 13:25:21.834000+00:00,0.994,
2023-02-27 13:25:22.093000+00:00,,0.8499
2023-02-27 13:25:22.465000+00:00,,0.8739
2023-02-27 13:25:22.560000+00:00,,0.9736
2023-02-27 13:25:22.714000+00:00,,0.8791
2023-02-27 13:25:22.751000+00:00,,0.7014
2023-02-27 13:25:23.014000+00:00,,0.855
2023-02-27 13:25:23.141000+00:00,0.9849,
2023-02-27 13:25:23.665000+00:00,0.0002,
2023-02-27 13:25:24.188000+00:00,0.9769,
2023-02-27 13:25:24.465000+00:00,,0.8501
2023-02-27 13:25:24.500000+00:00,,0.8311
2023-02-27 13:25:24.776000+00:00,0.9518,
2023-02-27 13:25:25.352000+00:00,0.974,
2023-02-27 13:25:25.440000+00:00,0.994,
2023-02-27 13:25:26.428000+00:00,0.995,
2023-02-27 13:25:26.508000+00:00,,0.8415
2023-02-27 13:25:26.662000+00:00,0.9899,
2023-02-27 13:25:26.834000+00:00,0.986,
2023-02-27 13:25:27.093000+00:00,,0.8454
2023-02-27 13:25:27.461000+00:00,,0.9724
2023-02-27 13:25:27.560000+00:00,,0.8892
2023-02-27 13:25:27.714000+00:00,,0.8956
2023-02-27 13:25:27.751000+00:00,,0.7014
2023-02-27 13:25:28.014000+00:00,,0.8542
2023-02-27 13:25:28.141000+00:00,0.9889,
2023-02-27 13:25:28.665000+00:00,0.0011,
2023-02-27 13:25:29.188000+00:00,0.992,
2023-02-27 13:25:29.465000+00:00,,0.8464
2023-02-27 13:25:29.498000+00:00,,0.868
2023-02-27 13:25:29.776000+00:00,0.9133,
2023-02-27 13:25:30.352000+00:00,0.9748,
2023-02-27 13:25:30.440000+00:00,0.9859,
2023-02-27 13:25:31.428000+00:00,0.988,
2023-02-27 13:25:31.508000+00:00,,0.8452
2023-02-27 13:25:31.662000+00:00,0.9687,
2023-02-27 13:25:31.834000+00:00,0.9657,
2023-02-27 13:25:32.093000+00:00,,0.844
2023-02-27 13:25:32.461000+00:00,,0.884
2023-02-27 13:25:32.560000+00:00,,0.8537
2023-02-27 13:25:32.713000+00:00,,0.9059
2023-02-27 13:25:32.751000+00:00,,0.7014
2023-02-27 13:25:33.014000+00:00,,0.8471
2023-02-27 13:25:33.141000+00:00,0.981,
2023-02-27 13:25:33.665000+00:00,0.0007,
2023-02-27 13:25:34.188000+00:00,0.9818,
2023-02-27 13:25:34.465000+00:00,,0.845
2023-02-27 13:25:34.498000+00:00,,0.873
2023-02-27 13:25:34.776000+00:00,0.9425,
2023-02-27 13:25:35.352000+00:00,0.9799,
2023-02-27 13:25:35.440000+00:00,0.992,
2023-02-27 13:25:36.428000+00:00,0.992,
2023-02-27 13:25:36.508000+00:00,,0.8461
